AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1666.67395,8421.171875,2029.479126,1147.425781,4.060059,212.197266,212.236103,0.0,0.0,0.0,0.0,0.0,0.5,FALSE,2,FALSE,FALSE,FALSE,TRUE,FALSE,1,275.80127,86.67395,261.828125,FALSE,-0.746,-0.65,-0.147,3696.153076,9568.597656,FALSE
1,1668.357056,8420.032227,2027.45105,1126.961914,3.449707,216.035156,216.062697,16.831055,11.396484,20.326442,16.831055,-11.396484,0.6,FALSE,2,FALSE,TRUE,FALSE,TRUE,FALSE,1,277.414886,88.357056,262.967773,FALSE,-0.852,-0.494,-0.175,3695.808105,9546.994141,FALSE
1,1673.697998,8416.103516,2021.489014,1109.219727,6.210938,216.708984,216.79797,53.409424,39.287109,66.302666,53.409424,-39.287109,0.0,FALSE,2,FALSE,TRUE,FALSE,TRUE,FALSE,1,282.865778,93.697998,266.896484,FALSE,-0.815,-0.558,-0.156,3695.187012,9525.323242,FALSE
1,1675.395996,8414.543945,2019.24292,1089.118164,5.480957,216.611328,216.68066,16.97998,15.595703,23.055275,16.97998,-15.595703,0.1,FALSE,2,FALSE,FALSE,FALSE,TRUE,FALSE,1,284.901824,95.395996,268.456055,FALSE,-0.739,-0.648,-0.186,3694.638916,9503.662109,FALSE
1,1676.792969,8412.594727,2017.425049,1069.892578,4.208984,211.748047,211.789874,13.969727,19.492188,23.981214,13.969727,-19.492188,0.2,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,287.207052,96.792969,270.405273,FALSE,-0.096,-0.994,-0.04,3694.218018,9482.487305,FALSE
1,1677.374023,8410.71582,2015.707031,1025.384766,11.369629,463.867188,464.006504,5.810547,18.789062,19.667011,5.810547,-18.789062,0.3,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,289.171878,97.374023,272.28418,FALSE,0.274,-0.959,-0.07,3693.081055,9436.100586,FALSE
1,1677.107056,8409.960938,2014.820923,998.526367,11.530762,276.132812,276.373459,2.669678,7.548828,8.006996,-2.669678,-7.548828,0.4,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,289.793219,97.107056,273.039062,FALSE,0.053,-0.996,-0.062,3691.927979,9408.487305,FALSE
1,1677.050049,8409.514648,2014.359863,977.458008,5.180664,215.146484,215.20885,0.570068,4.462891,4.499152,-0.570068,-4.462891,0.5,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,290.194675,97.050049,273.485352,FALSE,0.448,-0.891,-0.066,3691.409912,9386.972656,FALSE
1,1676.525024,8403.576172,2014.319946,961.890625,5.649414,215.058594,215.132784,5.250244,59.384766,59.616403,-5.250244,-59.384766,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,295.626041,96.525024,279.423828,FALSE,0.923,-0.378,-0.066,3690.844971,9365.466797,FALSE
1,1673.328003,8302.929688,2011.071899,873.578125,64.450684,1889.589844,1890.688676,31.970215,1006.464844,1006.97248,-31.970215,-1006.464844,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,391.361161,93.328003,380.070312,FALSE,-0.043,-0.997,-0.061,3684.399902,9176.507812,FALSE
1,1671.864014,8286.584961,2011.738037,867.075195,7.978516,228.476562,228.615827,14.639893,163.447266,164.1016,-14.639893,-163.447266,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,406.919992,91.864014,396.415039,FALSE,-0.021,-0.996,-0.087,3683.602051,9153.660156,FALSE
1,1669.661987,8274.185547,2013.101929,857.52832,8.381348,219.462891,219.622875,22.020264,123.994141,125.934264,-22.020264,-123.994141,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,418.531396,89.661987,408.814453,FALSE,-0.115,-0.991,-0.068,3682.763916,9131.713867,FALSE
1,1666.406982,8254.162109,2015.326904,855.760742,10.300293,217.910156,218.15346,32.550049,200.234375,202.862788,-32.550049,-200.234375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,437.456401,86.406982,428.837891,FALSE,-0.096,-0.992,-0.085,3681.733887,9109.922852,FALSE
1,1661.463013,8226.255859,2019.481079,861.912109,7.897949,217.548828,217.692146,49.439697,279.0625,283.40812,-49.439697,-279.0625,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,463.951972,81.463013,456.744141,FALSE,-0.069,-0.992,-0.103,3680.944092,9088.167969,FALSE
1,1657.042969,8196.442383,2022.885986,870.123047,10.151367,216.025391,216.263773,44.200439,298.134766,301.393459,-44.200439,-298.134766,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,492.619462,77.042969,486.557617,FALSE,-0.056,-0.995,-0.075,3679.928955,9066.56543,FALSE
1,1653.985962,8174.202148,2025.132935,871.048828,8.100586,213.144531,213.298408,30.570068,222.402344,224.4935,-30.570068,-222.402344,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,514.148983,73.985962,508.797852,FALSE,0.01,-0.974,-0.224,3679.118896,9045.250977,FALSE
1,1650.57605,8150.954102,2027.497925,872.495117,10.449219,218.017578,218.267841,34.099121,232.480469,234.967909,-34.099121,-232.480469,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,536.706453,70.57605,532.045898,FALSE,0.153,-0.835,-0.528,3678.073975,9023.449219,FALSE
1,1646.347046,8126.256836,2030.756958,875.899414,9.699707,212.929688,213.150501,42.290039,246.972656,250.567237,-42.290039,-246.972656,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,560.682514,66.347046,556.743164,FALSE,0.16,-0.857,-0.489,3677.104004,9002.15625,FALSE
1,1640.001953,8096.288086,2036.172119,884.231445,9.299316,216.367188,216.566934,63.450928,299.6875,306.330896,-63.450928,-299.6875,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,589.772078,60.001953,586.711914,FALSE,0.141,-0.87,-0.472,3676.174072,8980.519531,FALSE
1,1631.374023,8065.23877,2043.729004,893.73584,10.710449,215.449219,215.715274,86.279297,310.493164,322.25785,-86.279297,-310.493164,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,619.893723,51.374023,617.76123,FALSE,0.121,-0.905,-0.407,3675.103027,8958.974609,FALSE
1,1619.064941,8029.918945,2055.091064,907.354492,9.470215,217.011719,217.218257,123.09082,353.198242,374.03255,-123.09082,-353.198242,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,654.248373,39.064941,653.081055,FALSE,0.146,-0.964,-0.219,3674.156006,8937.273438,FALSE
1,1604.987061,7994.826172,2067.854004,920.915039,13.149414,215.322266,215.7234,140.778809,350.927734,378.112348,-140.778809,-350.927734,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,688.627309,24.987061,688.173828,FALSE,0.118,-0.971,-0.208,3672.841064,8915.741211,FALSE
1,1593.150024,7967.397949,2078.66394,926.687988,10.270996,216.552734,216.796172,118.370361,274.282227,298.734468,-118.370361,-274.282227,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,715.722864,13.150024,715.602051,FALSE,0.067,-0.976,-0.205,3671.813965,8894.085938,FALSE
1,1579.130981,7934.796875,2091.611938,938.024414,10.710449,212.646484,212.916042,140.19043,326.010742,354.875134,-140.19043,-326.010742,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,748.20363,0.869019,748.203125,FALSE,0.059,-0.986,-0.152,3670.74292,8872.821289,FALSE
1,1564.469971,7896.825195,2105.190918,954.199219,10.820312,217.96875,218.237153,146.610107,379.716797,407.037307,-146.610107,-379.716797,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,786.328179,15.530029,786.174805,FALSE,0.054,-0.981,-0.187,3669.660889,8851.024414,FALSE
