AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1699.687988,8569.551758,2000.320068,2940.082031,0.009766,141.933594,141.933594,19.67041,5.996094,20.564002,-19.67041,-5.996094,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,164.911243,119.687988,113.448242,FALSE,0.026,-0.769,-0.638,3700.008057,11509.633789,FALSE
1,1697.237061,8568.195312,2002.770996,2925.506836,0.0,159.316406,159.316406,24.509277,13.564453,28.012481,-24.509277,-13.564453,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,164.087308,117.237061,114.804688,FALSE,0.115,-0.789,-0.604,3700.008057,11493.702148,FALSE
1,1696.980957,8568.043945,2003.028076,2908.072266,0.009766,175.859375,175.859375,2.561035,1.513672,2.974912,-2.561035,-1.513672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,164.010484,116.980957,114.956055,FALSE,0.151,-0.802,-0.577,3700.009033,11476.116211,FALSE
1,1696.905029,8567.634766,2003.105957,2889.210938,0.019531,192.705078,192.705079,0.759277,4.091797,4.161647,-0.759277,-4.091797,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,164.243487,116.905029,115.365234,FALSE,0.085,-0.768,-0.634,3700.010986,11456.845703,FALSE
1,1688.255005,8563.639648,2011.757935,2872.344727,0.019531,208.613281,208.613282,86.500244,39.951172,95.280577,-86.500244,-39.951172,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,161.139814,108.255005,119.360352,FALSE,0.111,-0.758,-0.642,3700.012939,11435.984375,FALSE
1,1678.498047,8557.068359,2021.516846,2856.731445,0.019531,221.845703,221.845704,97.56958,65.712891,117.635058,-97.56958,-65.712891,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,159.876963,98.498047,125.931641,FALSE,0.083,-0.715,-0.694,3700.014893,11413.799805,FALSE
1,1678.291016,8553.455078,2021.726074,2836.301758,0.021973,240.429688,240.429689,2.070312,36.132812,36.192076,-2.070312,-36.132812,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,162.61307,98.291016,129.544922,FALSE,0.123,-0.734,-0.668,3700.01709,11389.756836,FALSE
1,1676.357056,8549.598633,2023.661987,2814.416992,0.019531,257.412109,257.41211,19.3396,38.564453,43.142058,-19.3396,-38.564453,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,164.561864,96.357056,133.401367,FALSE,0.142,-0.744,-0.652,3700.019043,11364.015625,FALSE
1,1674.208008,8544.967773,2025.813965,2791.874023,0.029297,271.738281,271.738283,21.490479,46.308594,51.052194,-21.490479,-46.308594,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,167.116858,94.208008,138.032227,FALSE,0.104,-0.705,-0.701,3700.021973,11336.841797,FALSE
1,1672.677002,8539.017578,2027.3479,2769.077148,0.029297,287.470703,287.470705,15.310059,59.501953,61.440055,-15.310059,-59.501953,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,171.230735,92.677002,143.982422,FALSE,0.077,-0.7,-0.71,3700.024902,11308.094727,FALSE
1,1675.108032,8532.106445,2024.920044,2745.603516,0.031738,303.847656,303.847658,24.310303,69.111328,73.262313,24.310303,-69.111328,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,178.365923,95.108032,150.893555,FALSE,0.072,-0.641,-0.764,3700.028076,11277.709961,FALSE
1,1678.125,8515.473633,2021.906982,2730.194336,0.039062,320.419922,320.419924,30.169678,166.328125,169.042168,30.169678,-166.328125,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,194.148395,98.125,167.526367,FALSE,0.071,-0.62,-0.781,3700.031982,11245.667969,FALSE
1,1678.629028,8498.760742,2021.40686,2713.244141,0.039062,336.630859,336.630862,5.040283,167.128906,167.204892,5.040283,-167.128906,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,208.977964,98.629028,184.239258,FALSE,0.089,-0.635,-0.767,3700.035889,11212.004883,FALSE
1,1678.708984,8483.882812,2021.332031,2692.547852,0.05127,355.742188,355.742191,0.799561,148.779297,148.781445,0.799561,-148.779297,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,222.241126,98.708984,199.117188,FALSE,0.102,-0.653,-0.75,3700.041016,11176.430664,FALSE
1,1679.410034,8465.018555,2020.635864,2674.788086,0.048828,366.240234,366.240238,7.010498,188.642578,188.772798,7.010498,-188.642578,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,239.579351,99.410034,217.981445,FALSE,0.089,-0.653,-0.751,3700.045898,11139.806641,FALSE
1,1680.29895,8448.933594,2019.753052,2652.375,0.061035,384.980469,384.980474,8.88916,160.849609,161.095046,8.88916,-160.849609,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,254.650666,100.29895,234.066406,FALSE,0.094,-0.969,-0.229,3700.052002,11101.308594,FALSE
1,1681.734985,8430.017578,2018.324097,2631.09668,0.070801,401.943359,401.943366,14.360352,189.160156,189.704466,14.360352,-189.160156,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,272.672171,101.734985,252.982422,FALSE,-0.059,-0.995,-0.073,3700.059082,11061.114258,FALSE
1,1683.754028,8407.292969,2016.31189,2611.844727,0.068359,419.765625,419.765631,20.19043,227.246094,228.141273,20.19043,-227.246094,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,294.583206,103.754028,275.707031,FALSE,-0.047,-0.992,-0.114,3700.065918,11019.137695,FALSE
1,1685.828979,8384.392578,2014.244995,2591.181641,0.080566,435.634766,435.634773,20.749512,229.003906,229.942017,20.749512,-229.003906,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,316.806195,105.828979,298.607422,FALSE,-0.042,-0.998,-0.049,3700.073975,10975.574219,FALSE
1,1687.625,8361.353516,2012.458008,2568.87207,0.090332,453.486328,453.486337,17.960205,230.390625,231.089613,17.960205,-230.390625,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,339.174883,107.625,321.646484,FALSE,-0.064,-0.997,-0.038,3700.083008,10930.225586,FALSE
1,1688.791992,8333.619141,2011.301025,2549.381836,0.100098,472.246094,472.246104,11.669922,277.34375,277.589162,11.669922,-277.34375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,365.927155,108.791992,349.380859,FALSE,-0.049,-0.997,-0.061,3700.093018,10883.000977,FALSE
1,1688.706055,8301.561523,2011.397949,2531.995117,0.109863,494.443359,494.443372,0.859375,320.576172,320.577324,-0.859375,-320.576172,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,396.626169,108.706055,381.438477,FALSE,-0.073,-0.992,-0.105,3700.104004,10833.556641,FALSE
1,1687.947021,8277.918945,2012.167969,2504.141602,0.109863,514.960938,514.960949,7.590332,236.425781,236.547592,-7.590332,-236.425781,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,419.21739,107.947021,405.081055,FALSE,-0.076,-0.995,-0.069,3700.11499,10782.060547,FALSE
1,1686.587036,8258.811523,2013.540894,2469.842773,0.129395,534.0625,534.062516,13.599854,191.074219,191.557597,-13.599854,-191.074219,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,437.374736,106.587036,424.188477,FALSE,-0.061,-0.997,-0.042,3700.12793,10728.654297,FALSE
1,1683.526001,8227.916992,2016.616089,2444.664062,0.141602,560.732422,560.73244,30.610352,308.945312,310.458048,-30.610352,-308.945312,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,466.709949,103.526001,455.083008,FALSE,-0.044,-0.997,-0.063,3700.14209,10672.581055,FALSE
1,1680.159058,8199.323242,2019.997925,2415.211914,0.148926,580.458984,580.459003,33.669434,285.9375,287.912981,-33.669434,-285.9375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,493.938299,100.159058,483.676758,FALSE,-0.044,-0.995,-0.084,3700.156982,10614.535156,FALSE
1,1675.459961,8171.699219,2024.713135,2382.620117,0.161133,602.158203,602.158225,46.990967,276.240234,280.208526,-46.990967,-276.240234,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,520.135649,95.459961,511.300781,FALSE,-0.053,-0.997,-0.052,3700.173096,10554.319336,FALSE
1,1667.02002,8135.966797,2033.170898,2355.318359,0.178223,630.341797,630.341822,84.399414,357.324219,367.156449,-84.399414,-357.324219,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,553.911373,87.02002,547.033203,FALSE,-0.047,-0.986,-0.157,3700.190918,10491.285156,FALSE
1,1653.85498,8091.222168,2046.35498,2334.27002,0.19043,657.929688,657.929715,131.650391,447.446289,466.411843,-131.650391,-447.446289,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,596.368645,73.85498,591.777832,FALSE,-0.037,-0.983,-0.176,3700.209961,10425.492188,FALSE
1,1637.82605,8043.359863,2062.403931,2316.518066,0.200195,656.142578,656.142609,160.289307,478.623047,504.750119,-160.289307,-478.623047,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,642.248672,57.82605,639.640137,FALSE,-0.044,-0.984,-0.174,3700.22998,10359.87793,FALSE
1,1625.057007,8007.448242,2075.192017,2287.210938,0.19043,652.1875,652.187528,127.69043,359.116211,381.142098,-127.69043,-359.116211,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,677.052665,45.057007,675.551758,FALSE,-0.026,-0.991,-0.127,3700.249023,10294.65918,FALSE
1,1612.077026,7973.068848,2088.19104,2256.320801,0.19043,652.695312,652.69534,129.799805,343.793945,367.480974,-129.799805,-343.793945,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,710.655456,32.077026,709.931152,FALSE,0.011,-0.989,-0.145,3700.268066,10229.389648,FALSE
1,1602.832031,7949.096191,2097.455078,2214.907715,0.19043,653.857422,653.85745,92.449951,239.726562,256.935436,-92.449951,-239.726562,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,734.258879,22.832031,733.903809,FALSE,0.002,-0.993,-0.118,3700.287109,10164.003906,FALSE
1,1594.48999,7928.388184,2105.816895,2170.577637,0.197754,650.380859,650.380889,83.42041,207.080078,223.251257,-83.42041,-207.080078,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,754.750921,14.48999,754.611816,FALSE,0.0,-0.981,-0.192,3700.306885,10098.96582,FALSE
1,1583.116943,7902.228027,2117.208984,2130.502441,0.19043,662.353516,662.353543,113.730469,261.601562,285.254267,-113.730469,-261.601562,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,780.778194,3.116943,780.771973,FALSE,0.017,-0.989,-0.149,3700.325928,10032.730469,FALSE
1,1567.215942,7868.569824,2133.130005,2098.95459,0.200195,652.060547,652.060578,159.01001,336.582031,372.252128,-159.01001,-336.582031,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,814.530505,12.784058,814.430176,FALSE,-0.008,-0.989,-0.145,3700.345947,9967.524414,FALSE
1,1547.144043,7829.38623,2153.220947,2072.285645,0.19043,658.525391,658.525418,200.718994,391.835938,440.253923,-200.718994,-391.835938,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,854.245855,32.855957,853.61377,FALSE,0.003,-0.996,-0.085,3700.36499,9901.671875,FALSE
1,1528.932007,7794.950195,2171.452026,2041.166992,0.19043,655.546875,655.546903,182.120361,344.360352,389.553434,-182.120361,-344.360352,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,889.516945,51.067993,888.049805,FALSE,0.002,-0.995,-0.095,3700.384033,9836.117188,FALSE
1,1513.555054,7765.541016,2186.401001,2004.769531,4.279785,658.066406,658.080323,153.769531,294.091797,331.866018,-153.769531,-294.091797,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,919.861902,66.444946,917.458984,FALSE,0.003,-0.999,-0.046,3699.956055,9770.310547,FALSE
1,1500.473022,7737.815918,2197.819946,1967.82373,16.630859,646.708984,646.92279,130.820312,277.250977,306.564933,-130.820312,-277.250977,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,948.523847,79.526978,945.184082,FALSE,0.067,-0.994,-0.082,3698.292969,9705.639648,FALSE
1,1491.482056,7717.11377,2206.003052,1921.680176,8.078613,668.457031,668.505846,89.909668,207.021484,225.702555,-89.909668,-207.021484,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,969.933831,88.517944,965.88623,FALSE,0.085,-0.989,-0.116,3697.485107,9638.793945,FALSE
1,1482.847046,7696.536133,2213.789917,1877.800781,8.481445,644.570312,644.626111,86.350098,205.776367,223.159702,-86.350098,-205.776367,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,991.236429,97.152954,986.463867,FALSE,0.082,-0.992,-0.09,3696.636963,9574.336914,FALSE
1,1470.400024,7667.758789,2224.579956,1841.262695,16.569824,653.154297,653.364442,124.470215,287.773438,313.538492,-124.470215,-287.773438,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1021.139986,109.599976,1015.241211,FALSE,0.074,-0.995,-0.066,3694.97998,9509.021484,FALSE
1,1454.665039,7632.292969,2238.145996,1811.553711,21.689453,651.748047,652.108847,157.349854,354.658203,387.996672,-157.349854,-354.658203,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1058.155999,125.334961,1050.707031,FALSE,0.046,-0.996,-0.069,3692.811035,9443.84668,FALSE
1,1442.282959,7603.295898,2248.799072,1773.90625,17.290039,666.445312,666.669558,123.820801,289.970703,315.300808,-123.820801,-289.970703,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1088.451621,137.717041,1079.704102,FALSE,0.045,-0.989,-0.136,3691.082031,9377.202148,FALSE
1,1436.982056,7584.23584,2252.418823,1727.95752,16.811523,650.087891,650.305231,53.009033,190.600586,197.83463,-53.009033,-190.600586,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1108.032857,143.017944,1098.76416,FALSE,0.07,-0.992,-0.101,3689.400879,9312.193359,FALSE
1,1430.777954,7560.779785,2256.266968,1686.180176,23.55957,652.333984,652.759282,62.041016,234.560547,242.626746,-62.041016,-234.560547,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1132.0978,149.222046,1122.220215,FALSE,0.081,-0.994,-0.075,3687.044922,9246.959961,FALSE
1,1424.274048,7533.434082,2260.300903,1648.186035,24.699707,653.398438,653.865119,65.039062,273.457031,281.08509,-65.039062,-273.457031,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1160.065676,155.725952,1149.565918,FALSE,0.111,-0.987,-0.113,3684.574951,9181.620117,FALSE
1,1420.823975,7515.618164,2261.563965,1601.00293,21.870117,649.990234,650.35806,34.500732,178.15918,181.468989,-34.500732,-178.15918,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1178.183924,159.176025,1167.381836,FALSE,0.102,-0.986,-0.133,3682.387939,9116.621094,FALSE
1,1417.339966,7494.618164,2262.17395,1556.335938,28.740234,656.669922,657.298553,34.840088,210.0,212.870458,-34.840088,-210.0,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1199.462244,162.660034,1188.381836,FALSE,0.092,-0.99,-0.108,3679.513916,9050.954102,FALSE
1,1413.009033,7467.402832,2263.271973,1517.552246,32.329102,659.990234,660.781568,43.309326,272.15332,275.577807,-43.309326,-272.15332,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1227.013634,166.990967,1215.597168,FALSE,0.2,-0.952,-0.233,3676.281006,8984.955078,FALSE
1,1408.271973,7434.391113,2265.198975,1485.086426,28.100586,654.775391,655.378101,47.370605,330.117188,333.498623,-47.370605,-330.117188,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1260.362911,171.728027,1248.608887,FALSE,0.271,-0.648,-0.711,3673.470947,8919.477539,FALSE
1,1404.647949,7402.131836,2265.385986,1452.30957,34.370117,650.361328,651.268886,36.240234,322.592773,324.622014,-36.240234,-322.592773,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1292.815376,175.352051,1280.868164,FALSE,0.291,-0.581,-0.76,3670.033936,8854.441406,FALSE
1,1402.527954,7373.768066,2263.526001,1415.177246,39.799805,654.960938,656.169074,21.199951,283.637695,284.428867,-21.199951,-283.637695,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1321.205731,177.472046,1309.231934,FALSE,0.234,-0.585,-0.776,3666.053955,8788.945312,FALSE
1,1402.343994,7347.293945,2260.266113,1375.929688,34.438477,657.216797,658.118475,1.8396,264.741211,264.747602,-1.8396,-264.741211,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1347.468857,177.656006,1335.706055,FALSE,0.22,-0.617,-0.755,3662.610107,8723.223633,FALSE
1,1405.160034,7316.782227,2253.440063,1341.669922,40.100098,647.714844,648.954957,28.1604,305.117188,306.413946,28.1604,-305.117188,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1377.3598,174.839966,1366.217773,FALSE,0.2,-0.624,-0.755,3658.600098,8658.452148,FALSE
1,1408.052979,7293.36377,2245.550049,1299.398926,49.970703,656.894531,658.792453,28.929443,234.18457,235.96467,28.929443,-234.18457,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1400.233777,171.947021,1389.63623,FALSE,0.194,-0.594,-0.781,3653.603027,8592.762695,FALSE
1,1411.428955,7266.553223,2237.939941,1260.362793,42.341309,658.466797,659.826726,33.759766,268.105469,270.22262,33.759766,-268.105469,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1426.442312,168.571045,1416.446777,FALSE,0.211,-0.625,-0.752,3649.368896,8526.916016,FALSE
1,1415.217041,7229.405762,2229.287842,1232.461426,48.640137,650.488281,652.304275,37.880859,371.474609,373.401051,37.880859,-371.474609,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,2,1441.949515,189.782959,1429.405762,FALSE,0.218,-0.602,-0.768,3644.504883,8461.867188,TRUE
1,1418.607056,7184.36084,2219.071899,1212.881348,68.259277,646.25,649.844898,33.900146,450.449219,451.723055,33.900146,-450.449219,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1396.852628,186.392944,1384.36084,FALSE,0.252,-0.592,-0.765,3637.678955,8397.242188,TRUE
1,1421.728027,7134.032227,2210.205078,1197.467773,57.458496,657.421875,659.928027,31.209717,503.286133,504.252891,31.209717,-503.286133,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1346.562512,183.271973,1334.032227,FALSE,0.245,-0.555,-0.794,3631.933105,8331.5,TRUE
1,1424.401001,7092.869141,2201.846069,1173.701172,56.860352,649.296875,651.781813,26.729736,411.630859,412.49781,26.729736,-411.630859,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1305.422006,180.598999,1292.869141,FALSE,0.252,-0.597,-0.761,3626.24707,8266.570312,TRUE
1,1427.718018,7051.866211,2191.358887,1149.487305,71.70166,652.167969,656.097697,33.170166,410.029297,411.368793,33.170166,-410.029297,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1264.356718,177.281982,1251.866211,FALSE,0.275,-0.61,-0.743,3619.076904,8201.353516,TRUE
1,1431.100952,7012.780762,2177.358032,1123.967285,106.179199,646.054688,654.721835,33.829346,390.854492,392.315764,33.829346,-390.854492,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1225.184906,173.899048,1212.780762,FALSE,0.263,-0.626,-0.734,3608.458984,8136.748047,TRUE
1,1433.251953,6980.611816,2165.776123,1090.76123,94.309082,653.75,660.517423,21.51001,321.689453,322.407793,21.51001,-321.689453,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1193.038831,171.748047,1180.611816,FALSE,0.236,-0.645,-0.727,3599.028076,8071.373047,TRUE
1,1434.114014,6941.049805,2156.24707,1065.723145,86.669922,646.000977,651.789028,8.620605,395.620117,395.714028,8.620605,-395.620117,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1153.774968,170.885986,1141.049805,FALSE,0.228,-0.679,-0.698,3590.361084,8006.772949,TRUE
1,1432.697021,6893.470215,2147.671875,1048.251953,99.921875,650.507812,658.137368,14.169922,475.795898,476.006853,-14.169922,-475.795898,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1106.962252,172.302979,1093.470215,FALSE,0.116,-0.969,-0.218,3580.368896,7941.722168,TRUE
1,1428.937988,6839.303223,2138.093994,1038.911621,133.369141,635.073242,648.926306,37.590332,541.669922,542.972686,-37.590332,-541.669922,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1054.110535,176.062012,1039.303223,FALSE,0.077,-0.978,-0.195,3567.031982,7878.214844,TRUE
1,1425.296021,6794.424805,2122.244995,1021.19043,194.909668,625.996094,655.637772,36.419678,448.78418,450.259517,-36.419678,-448.78418,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1010.531648,179.703979,994.424805,FALSE,0.121,-0.987,-0.104,3547.541016,7815.615234,TRUE
1,1421.63501,6748.623047,2104.166016,1004.336914,217.399902,626.552734,663.197592,36.610107,458.017578,459.478402,-36.610107,-458.017578,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,966.182387,183.36499,948.623047,FALSE,0.153,-0.984,-0.084,3525.801025,7752.959961,TRUE
1,1418.918945,6710.145996,2087.808105,979.799805,190.739746,630.141602,658.376859,27.160645,384.770508,385.727941,-27.160645,-384.770508,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,928.97357,186.081055,910.145996,FALSE,0.172,-0.981,-0.091,3506.727051,7689.945801,TRUE
1,1417.000977,6682.003906,2069.563965,945.644043,201.621094,622.978516,654.79256,19.179688,281.420898,282.073718,-19.179688,-281.420898,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,901.817345,187.999023,882.003906,FALSE,0.203,-0.975,-0.081,3486.564941,7627.647949,TRUE
1,1414.462036,6649.723145,2048.127075,918.056641,239.758301,598.681641,644.906001,25.389404,322.807617,323.804539,-25.389404,-322.807617,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,870.823827,190.537964,849.723145,FALSE,0.169,-0.985,-0.042,3462.589111,7567.779785,TRUE
1,1411.152954,6611.154785,2020.80896,898.527344,306.271973,580.976562,656.761972,33.09082,385.683594,387.100551,-33.09082,-385.683594,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,833.995661,193.847046,811.154785,FALSE,0.168,-0.981,-0.094,3431.961914,7509.682129,TRUE
1,1407.741943,6568.348145,1988.745117,885.44873,354.748535,558.852539,661.93858,34.110107,428.066406,429.423273,-34.110107,-428.066406,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,793.265159,197.258057,768.348145,FALSE,0.185,-0.972,-0.143,3396.487061,7453.796875,TRUE
1,1405.672974,6533.694824,1951.796021,867.566406,390.180664,525.356445,654.400753,20.689697,346.533203,347.150291,-20.689697,-346.533203,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,760.288997,199.327026,733.694824,FALSE,0.212,-0.971,-0.109,3357.468994,7401.26123,TRUE
