AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1701.402954,8404.817383,1998.637085,2771.798828,0.05127,353.730469,353.730472,0.030518,0.761719,0.76233,-0.030518,0.761719,0.3,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,303.519762,121.402954,278.182617,FALSE,0.896,-0.42,-0.143,3700.040039,11176.616211,FALSE
1,1701.105957,8407.267578,1998.939941,2732.186523,0.058594,371.621094,371.621098,2.969971,24.501953,24.681297,-2.969971,24.501953,0.4,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,301.156141,121.105957,275.732422,FALSE,0.936,-0.319,-0.151,3700.045898,11139.454102,FALSE
1,1696.881958,8402.500977,2003.169067,2698.477539,0.05127,384.755859,384.755863,42.23999,47.666016,63.68882,-42.23999,-47.666016,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,303.876775,116.881958,280.499023,FALSE,0.92,-0.354,-0.169,3700.051025,11100.978516,FALSE
1,1696.031982,8392.439453,2004.026123,2668.271484,0.070801,402.675781,402.675787,8.499756,100.615234,100.973617,-8.499756,-100.615234,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,312.871942,116.031982,290.560547,FALSE,0.895,-0.408,-0.181,3700.058105,11060.710938,FALSE
1,1695.938965,8382.862305,2004.126953,2636.106445,0.078125,417.421875,417.421882,0.930176,95.771484,95.776001,-0.930176,-95.771484,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,321.752202,115.938965,300.137695,FALSE,0.87,-0.455,-0.19,3700.065918,11018.96875,FALSE
1,1695.042969,8368.245117,2005.030029,2607.232422,0.070801,434.912109,434.912115,8.959961,146.171875,146.446229,-8.959961,-146.171875,0.0,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,335.120159,115.042969,314.754883,FALSE,0.658,-0.736,-0.16,3700.072998,10975.477539,FALSE
1,1693.727051,8358.46875,2006.35498,2571.609375,0.090332,453.994141,453.99415,13.15918,97.763672,98.645322,-13.15918,-97.763672,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,343.881338,113.727051,324.53125,FALSE,0.406,-0.841,-0.359,3700.082031,10930.078125,FALSE
1,1693.047974,8353.545898,2007.044067,2529.110352,0.100098,474.21875,474.218761,6.790771,49.228516,49.694681,-6.790771,-49.228516,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,348.30999,113.047974,329.454102,FALSE,-0.055,-0.994,-0.092,3700.092041,10882.65625,FALSE
1,1695.269043,8346.560547,2004.833984,2486.662109,0.109863,494.335938,494.33595,22.210693,69.853516,73.299581,22.210693,-69.853516,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,355.6381,115.269043,336.439453,FALSE,0.023,-0.994,-0.104,3700.103027,10833.222656,FALSE
1,1698.715942,8333.935547,2001.399048,2447.912109,0.119629,513.75,513.750014,34.468994,126.25,130.87083,34.468994,-126.25,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,368.699698,118.715942,349.064453,FALSE,0.035,-0.989,-0.145,3700.11499,10781.847656,FALSE
1,1700.974976,8321.049805,1999.151978,2407.331055,0.119629,534.667969,534.667982,22.590332,128.857422,130.822621,22.590332,-128.857422,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,381.631876,120.974976,361.950195,FALSE,-0.027,-0.992,-0.126,3700.126953,10728.380859,FALSE
1,1703.119995,8306.970703,1997.021118,2365.306641,0.141602,561.035156,561.035174,21.450195,140.791016,142.415663,21.450195,-140.791016,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,395.672295,123.119995,376.029297,FALSE,-0.021,-0.989,-0.149,3700.141113,10672.277344,FALSE
1,1709.187012,8291.023438,1990.968994,2323.28125,0.148926,579.726562,579.726582,60.670166,159.472656,170.623554,60.670166,-159.472656,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,412.7165,129.187012,391.976562,FALSE,-0.001,-0.985,-0.174,3700.156006,10614.304688,FALSE
1,1715.334961,8272.761719,1984.837158,2280.958984,0.161133,605.839844,605.839865,61.479492,182.617188,192.688259,61.479492,-182.617188,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,431.984952,135.334961,410.238281,FALSE,0.005,-0.941,-0.339,3700.172119,10553.720703,FALSE
1,1716.687988,8261.527344,1983.501953,2229.349609,0.178223,628.4375,628.437525,13.530273,112.34375,113.155585,13.530273,-112.34375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,443.083295,136.687988,421.472656,FALSE,0.02,-0.937,-0.35,3700.189941,10490.876953,FALSE
1,1716.401978,8245.024414,1983.807007,2179.999023,0.19043,658.535156,658.535184,2.860107,165.029297,165.054079,-2.860107,-165.029297,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,458.724442,136.401978,437.975586,FALSE,0.011,-0.928,-0.372,3700.208984,10425.023438,FALSE
1,1715.343018,8227.30957,1984.88501,2132.405273,0.19043,653.085938,653.085965,10.5896,177.148438,177.464668,-10.5896,-177.148438,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,475.364597,135.343018,455.69043,FALSE,-0.008,-0.934,-0.358,3700.228027,10359.714844,FALSE
1,1713.551025,8208.918945,1986.697021,2085.369141,0.200195,654.267578,654.267609,17.919922,183.90625,184.777251,-17.919922,-183.90625,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,492.532966,133.551025,474.081055,FALSE,0.005,-0.934,-0.356,3700.248047,10294.288086,FALSE
1,1714.661011,8204.505859,1985.606079,2024.167969,0.19043,656.142578,656.142606,11.099854,44.130859,45.505379,11.099854,-44.130859,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,497.081714,134.661011,478.494141,FALSE,0.011,-0.981,-0.194,3700.26709,10228.673828,FALSE
1,1713.71106,8187.833984,1986.574829,1975.50293,0.187988,653.369141,653.369168,9.499512,166.71875,166.989168,-9.499512,-166.71875,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,512.90158,133.71106,495.166016,FALSE,0.023,-0.983,-0.184,3700.285889,10163.336914,FALSE
1,1712.383057,8161.248047,1987.922852,1936.605469,0.200195,654.833984,654.834015,13.280029,265.859375,266.190846,-13.280029,-265.859375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,538.284659,132.383057,521.751953,FALSE,0.048,-0.977,-0.209,3700.305908,10097.853516,FALSE
1,1711.571045,8129.582031,1988.753906,1902.320312,0.19043,659.511719,659.511746,8.120117,316.660156,316.764251,-8.120117,-316.660156,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,568.843026,131.571045,553.417969,FALSE,0.04,-0.977,-0.208,3700.324951,10031.902344,FALSE
1,1711.678955,8098.295898,1988.665039,1868.21875,0.19043,653.876953,653.876981,1.079102,312.861328,312.863189,1.079102,-312.861328,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,599.348174,131.678955,584.704102,FALSE,0.055,-0.986,-0.155,3700.343994,9966.514648,FALSE
1,1712.319946,8072.09082,1988.044067,1828.677734,0.200195,657.460938,657.460968,6.409912,262.050781,262.129165,6.409912,-262.050781,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,625.074871,132.319946,610.90918,FALSE,0.046,-0.979,-0.196,3700.364014,9900.768555,FALSE
1,1712.754028,8051.158203,1987.628052,1783.633789,0.180664,659.765625,659.76565,4.34082,209.326172,209.371175,4.34082,-209.326172,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,645.637428,132.754028,631.841797,FALSE,0.101,-0.979,-0.176,3700.38208,9834.791992,FALSE
1,1712.849976,8034.479004,1987.111938,1735.597168,4.20166,647.158203,647.171843,0.959473,166.791992,166.794752,0.959473,-166.791992,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,661.988367,132.849976,648.520996,FALSE,0.009,-0.996,-0.089,3699.961914,9770.076172,FALSE
1,1712.406006,8016.152832,1985.790039,1688.522949,17.658691,654.003906,654.242263,4.439697,183.261719,183.315489,-4.439697,-183.261719,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,679.865057,132.406006,666.847168,FALSE,0.008,-0.994,-0.11,3698.196045,9704.675781,FALSE
1,1710.949951,7994.936035,1986.395996,1643.840332,8.500977,658.994141,659.048969,14.560547,212.167969,212.667008,-14.560547,-212.167969,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,700.414099,130.949951,688.063965,FALSE,-0.005,-0.989,-0.146,3697.345947,9638.776367,FALSE
1,1708.55896,7974.121094,1987.911011,1599.341797,8.759766,653.134766,653.193505,23.909912,208.149414,209.518167,-23.909912,-208.149414,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,720.442024,128.55896,708.878906,FALSE,0.012,-0.992,-0.127,3696.469971,9573.462891,FALSE
1,1706.124023,7955.454102,1988.813965,1552.555664,15.319824,654.53125,654.710512,24.349365,186.669922,188.251298,-24.349365,-186.669922,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,738.397118,126.124023,727.545898,FALSE,0.008,-0.99,-0.138,3694.937988,9508.009766,FALSE
1,1703.019043,7932.125,1989.881836,1510.424805,20.371094,654.599609,654.916506,31.049805,233.291016,235.348228,-31.049805,-233.291016,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,760.885636,123.019043,750.875,FALSE,-0.003,-0.989,-0.149,3692.900879,9442.549805,FALSE
1,1700.262939,7910.98291,1991.156982,1466.172363,14.80957,653.945312,654.112983,27.561035,211.420898,213.209772,-27.561035,-211.420898,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,781.328076,120.262939,772.01709,FALSE,0.073,-0.982,-0.172,3691.419922,9377.155273,FALSE
1,1697.370972,7887.004883,1992.305054,1424.59668,17.438965,655.537109,655.769029,28.919678,239.780273,241.517965,-28.919678,-239.780273,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,804.601871,117.370972,795.995117,FALSE,0.094,-0.983,-0.157,3689.676025,9311.601562,FALSE
1,1694.31897,7858.657227,1992.202026,1387.329102,31.550293,656.152344,656.910435,30.52002,283.476562,285.114772,-30.52002,-283.476562,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,832.23184,114.31897,824.342773,FALSE,0.13,-0.978,-0.165,3686.520996,9245.986328,FALSE
1,1693.229004,7836.657227,1990.809082,1344.03418,24.829102,652.949219,653.421125,10.899658,220.0,220.26984,-10.899658,-220.0,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,853.883421,113.229004,846.342773,FALSE,0.147,-0.972,-0.18,3684.038086,9180.691406,FALSE
1,1699.671997,7826.012207,1982.015015,1289.492676,23.510742,651.865234,652.289076,64.429932,106.450195,124.430142,64.429932,-106.450195,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,865.303105,119.671997,856.987793,FALSE,0.14,-0.972,-0.19,3681.687012,9115.504883,FALSE
1,1702.676025,7806.949219,1976.592041,1242.991211,24.189453,655.644531,656.090604,30.040283,190.629883,192.982307,30.040283,-190.629883,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,884.598428,122.676025,876.050781,FALSE,0.13,-0.953,-0.274,3679.268066,9049.94043,FALSE
1,1698.284058,7778.229004,1978.06897,1205.654785,29.150391,660.566406,661.209288,43.919678,287.202148,290.540896,-43.919678,-287.202148,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,912.470095,118.284058,904.770996,FALSE,0.129,-0.945,-0.3,3676.353027,8983.883789,FALSE
1,1689.472046,7744.458008,1983.213989,1174.924805,36.669922,645.009766,646.051299,88.120117,337.709961,349.017439,-88.120117,-337.709961,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,944.904863,109.472046,938.541992,FALSE,0.188,-0.947,-0.261,3672.686035,8919.382812,FALSE
1,1677.975952,7706.454102,1991.644165,1146.682617,30.65918,662.460938,663.170023,114.960938,380.039062,397.046227,-114.960938,-380.039062,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,981.448511,97.975952,976.545898,FALSE,0.469,-0.814,-0.344,3669.620117,8853.136719,FALSE
1,1668.699951,7677.254883,1997.692139,1111.005859,32.280273,648.759766,649.562352,92.76001,291.992188,306.372089,-92.76001,-291.992188,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1009.64891,88.699951,1005.745117,FALSE,0.738,-0.575,-0.353,3666.39209,8788.260742,FALSE
1,1659.870972,7649.96582,2002.135132,1073.111328,43.859863,651.835938,653.309863,88.289795,272.890625,286.817679,-88.289795,-272.890625,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,1036.117266,79.870972,1033.03418,TRUE,0.991,-0.105,-0.081,3662.006104,8723.077148,FALSE
1,1652.360962,7626.379883,2005.928101,1031.398438,37.17041,652.988281,654.045361,75.100098,235.859375,247.527109,-75.100098,-235.859375,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,1059.094982,72.360962,1056.620117,TRUE,0.983,-0.108,-0.145,3658.289062,8657.77832,FALSE
1,1644.781006,7601.881836,2009.48291,990.173828,40.251465,657.226562,658.457998,75.799561,244.980469,256.439083,-75.799561,-244.980469,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,1083.057276,64.781006,1081.118164,TRUE,0.97,-0.169,-0.173,3654.263916,8592.055664,FALSE
1,1636.514038,7574.46582,2012.302856,952.135742,54.470215,654.541016,656.803582,82.669678,274.160156,286.353046,-82.669678,-274.160156,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,1109.973812,56.514038,1108.53418,TRUE,0.989,-0.008,-0.145,3648.816895,8526.601562,FALSE
1,1627.359009,7543.073242,2016.80896,917.753906,46.489258,657.744141,659.385021,91.550293,313.925781,327.002832,-91.550293,-313.925781,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,1140.910114,47.359009,1139.926758,TRUE,0.988,0.027,-0.149,3644.167969,8460.827148,FALSE
1,1618.154053,7510.830078,2020.566895,884.816406,54.470215,651.806641,654.078666,92.049561,322.431641,335.313711,-92.049561,-322.431641,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,1172.790713,38.154053,1172.169922,TRUE,0.99,0.043,-0.137,3638.720947,8395.646484,FALSE
1,1610.001953,7483.435059,2021.459961,846.914551,72.590332,652.96875,656.991282,81.520996,273.950195,285.822291,-81.520996,-273.950195,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,1199.940068,30.001953,1199.564941,TRUE,0.985,0.044,-0.166,3631.461914,8330.349609,FALSE
1,1600.197021,7453.623047,2025.333984,811.874023,59.309082,648.525391,651.231717,98.049316,298.120117,313.830006,-98.049316,-298.120117,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,1229.542847,20.197021,1229.376953,TRUE,0.983,0.036,-0.178,3625.531006,8265.49707,FALSE
1,1587.954956,7419.977051,2031.242065,779.617676,63.339844,659.023438,662.06029,122.420654,336.459961,358.039274,-122.420654,-336.459961,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,1263.048001,7.954956,1263.022949,TRUE,0.989,0.01,-0.149,3619.197021,8199.594727,FALSE
1,1573.279053,7382.508789,2037.593018,752.354004,83.249512,647.319336,652.650599,146.759033,374.682617,402.3994,-146.759033,-374.682617,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,1300.508578,6.720947,1300.491211,TRUE,0.989,-0.022,-0.147,3610.87207,8134.862793,FALSE
1,1557.125,7342.599121,2041.656006,727.671875,120.910645,645.917969,657.137281,161.540527,399.09668,430.550231,-161.540527,-399.09668,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,1340.596055,22.875,1340.400879,TRUE,0.992,-0.05,-0.113,3598.781006,8070.270996,FALSE
1,1544.189941,7310.48291,2044.482178,695.269043,101.088867,645.19043,653.06175,129.350586,321.162109,346.232111,-129.350586,-321.162109,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,1372.984167,35.810059,1372.51709,TRUE,0.989,-0.135,-0.06,3588.672119,8005.751953,FALSE
1,1533.694946,7283.273926,2045.235962,657.613281,97.412109,648.647461,655.921221,104.949951,272.089844,291.628831,-104.949951,-272.089844,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,1400.491785,46.305054,1399.726074,TRUE,0.986,-0.141,-0.092,3578.930908,7940.887207,FALSE
1,1524.084961,7254.634766,2043.516113,621.164062,113.29834,650.883789,660.671038,96.099854,286.391602,302.084974,-96.099854,-286.391602,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,1429.459245,55.915039,1428.365234,TRUE,0.979,-0.147,-0.142,3567.601074,7875.798828,FALSE
1,1513.978027,7220.943848,2038.5979,591.595215,150.251465,632.597656,650.196353,101.069336,336.90918,351.742528,-101.069336,-336.90918,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,2,1423.856179,91.021973,1420.943848,TRUE,0.979,-0.156,-0.129,3552.575928,7812.539062,FALSE
1,1503.331055,7182.492188,2027.748047,568.331055,214.968262,617.158203,653.525517,106.469727,384.516602,398.984736,-106.469727,-384.516602,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,2,1386.225531,101.668945,1382.492188,TRUE,0.934,-0.281,-0.219,3531.079102,7750.823242,FALSE
1,1492.93103,7143.298828,2012.729858,547.27832,254.182129,602.460938,653.886638,104.000244,391.933594,405.497217,-104.000244,-391.933594,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,2,1347.965577,112.06897,1343.298828,FALSE,0.769,-0.582,-0.264,3505.660889,7690.577148,FALSE
1,1484.589966,7111.807129,1996.369995,516.909668,247.009277,618.603516,666.096009,83.410645,314.916992,325.77607,-83.410645,-314.916992,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,2,1317.321722,120.410034,1311.807129,FALSE,0.78,-0.556,-0.286,3480.959961,7628.716797,FALSE
1,1476.902954,7083.868164,1977.541138,485.518066,265.158691,593.305664,649.862095,76.870117,279.389648,289.771618,-76.870117,-279.389648,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,2,1290.242735,128.097046,1283.868164,FALSE,0.785,-0.555,-0.275,3454.444092,7569.38623,FALSE
1,1468.36499,7055.338867,1952.899902,456.97998,331.791992,570.673828,660.117069,85.379639,285.292969,297.79483,-85.379639,-285.292969,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,2,1262.752865,136.63501,1255.338867,FALSE,0.788,-0.561,-0.252,3421.264893,7512.318848,FALSE
1,1457.577026,7022.48584,1926.020874,436.106934,376.669922,537.260742,656.147343,107.879639,328.530273,345.78918,-107.879639,-328.530273,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,2,1231.342829,147.422974,1222.48584,FALSE,0.796,-0.555,-0.243,3383.5979,7458.592773,FALSE
1,1446.532959,6990.290039,1897.035156,415.697754,400.297852,526.049805,661.034619,110.440674,321.958008,340.373473,-110.440674,-321.958008,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,2,1200.792314,158.467041,1190.290039,FALSE,0.802,-0.556,-0.221,3343.568115,7405.987793,FALSE
