AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1634.258057,8423.268555,2065.75,3086.276367,0.009766,142.558594,142.558594,0.0,0.0,0.0,0.0,0.0,7.799995,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,265.3382,54.258057,259.731445,TRUE,0.556,0.275,-0.785,3700.008057,11509.544922,FALSE
1,1634.258057,8423.268555,2065.75,3070.31543,0.0,159.609375,159.609375,0.0,0.0,0.0,0.0,0.0,7.899995,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,265.3382,54.258057,259.731445,TRUE,0.629,0.241,-0.739,3700.008057,11493.583984,FALSE
1,1635.22998,8423.106445,2064.779053,3052.961914,0.009766,175.15625,175.15625,9.719238,1.621094,9.853504,9.719238,-1.621094,7.999995,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,265.697216,55.22998,259.893555,FALSE,0.728,0.123,-0.674,3700.009033,11476.068359,FALSE
1,1635.636963,8423.099609,2064.374023,3033.799805,0.019531,191.689453,191.689454,4.069824,0.068359,4.070398,4.069824,-0.068359,8.099995,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,265.788797,55.636963,259.900391,FALSE,0.777,-0.434,-0.456,3700.010986,11456.899414,FALSE
1,1635.761963,8423.201172,2064.250977,3012.96582,0.019531,207.324219,207.32422,1.25,1.015625,1.610588,1.25,1.015625,8.199995,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,265.715689,55.761963,259.798828,FALSE,0.616,-0.78,-0.107,3700.012939,11436.166992,FALSE
1,1632.993042,8421.994141,2067.021851,2991.709961,0.019531,224.628906,224.628907,27.689209,12.070312,30.205707,-27.689209,-12.070312,0.0,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,266.331224,52.993042,261.005859,FALSE,0.632,-0.768,-0.103,3700.014893,11413.704102,FALSE
1,1629.084961,8425.841797,2070.932129,2963.964844,0.021973,238.974609,238.97461,39.080811,38.476562,54.843009,-39.080811,38.476562,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,261.80083,49.084961,257.158203,FALSE,0.382,-0.922,-0.07,3700.01709,11389.806641,FALSE
1,1624.767944,8430.750977,2075.252075,2933.5,0.029297,255.556641,255.556642,43.170166,49.091797,65.373295,-43.170166,49.091797,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,256.190825,44.767944,252.249023,FALSE,0.233,-0.97,-0.071,3700.02002,11364.250977,FALSE
1,1624.94397,8432.681641,2075.078003,2904.292969,0.019531,272.763672,272.763673,1.760254,19.306641,19.386719,1.760254,19.306641,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,254.321138,44.94397,250.318359,FALSE,0.229,-0.968,-0.105,3700.021973,11336.974609,FALSE
1,1624.899048,8433.194336,2075.125854,2875.005859,0.029297,287.744141,287.744142,0.449219,5.126953,5.146596,-0.449219,5.126953,0.2,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,253.808578,44.899048,249.805664,FALSE,-0.025,-0.996,-0.089,3700.024902,11308.200195,FALSE
1,1624.488037,8433.615234,2075.540039,2844.09668,0.031738,304.882812,304.882814,4.110107,4.208984,5.882902,-4.110107,4.208984,0.3,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,253.321825,44.488037,249.384766,FALSE,-0.024,-0.993,-0.119,3700.028076,11277.711914,FALSE
1,1624.314941,8434.003906,2075.717041,2811.541016,0.039062,321.669922,321.669924,1.730957,3.886719,4.254738,-1.730957,3.886719,0.4,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,252.908815,44.314941,248.996094,FALSE,-0.023,-0.989,-0.148,3700.031982,11245.544922,FALSE
1,1624.202026,8434.155273,2075.833862,2777.753906,0.039062,336.357422,336.357424,1.12915,1.513672,1.888434,-1.12915,1.513672,0.5,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,252.740019,44.202026,248.844727,FALSE,-0.027,-0.992,-0.125,3700.035889,11211.90918,FALSE
1,1625.207031,8438.911133,2074.833984,2737.822266,0.05127,351.757812,351.757816,10.050049,47.558594,48.608881,10.050049,47.558594,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,248.239906,45.207031,244.088867,FALSE,-0.005,-0.984,-0.176,3700.041016,11176.733398,FALSE
1,1626.930054,8442.987305,2073.117065,2696.708984,0.061035,370.371094,370.371099,17.230225,40.761719,44.253795,17.230225,40.761719,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,244.557813,46.930054,240.012695,FALSE,0.138,-0.943,-0.302,3700.047119,11139.696289,FALSE
1,1631.526001,8448.96582,2068.526001,2652.313477,0.048828,384.169922,384.169925,45.959473,59.785156,75.409138,45.959473,59.785156,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,239.639158,51.526001,234.03418,FALSE,0.024,-0.992,-0.125,3700.052002,11101.279297,FALSE
1,1639.302979,8455.543945,2060.756104,2605.336914,0.070801,403.984375,403.984381,77.769775,65.78125,101.85927,77.769775,65.78125,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,235.05978,59.302979,227.456055,FALSE,0.039,-0.987,-0.157,3700.059082,11060.880859,FALSE
1,1646.276978,8460.381836,2053.789917,2558.725586,0.078125,417.734375,417.734382,69.73999,48.378906,84.877469,69.73999,48.378906,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,232.274589,66.276978,222.618164,FALSE,0.048,-0.985,-0.167,3700.066895,11019.107422,FALSE
1,1648.177002,8460.277344,2051.897949,2515.161133,0.080566,436.689453,436.689461,19.000244,1.044922,19.028955,19.000244,-1.044922,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,232.923776,68.177002,222.722656,FALSE,0.035,-0.983,-0.181,3700.074951,10975.438477,FALSE
1,1653.98999,8453.691406,2046.093994,2476.133789,0.090332,456.132812,456.132821,58.129883,65.859375,87.843842,58.129883,-65.859375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,240.950098,73.98999,229.308594,FALSE,-0.047,-0.975,-0.215,3700.083984,10929.825195,FALSE
1,1663.13501,8439.963867,2036.958984,2442.648438,0.100098,472.128906,472.128917,91.450195,137.275391,164.94748,91.450195,-137.275391,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,256.861814,83.13501,243.036133,FALSE,-0.045,-0.98,-0.196,3700.093994,10882.612305,FALSE
1,1671.848022,8425.21582,2028.256958,2408.047852,0.109863,493.486328,493.48634,87.130127,147.480469,171.295498,87.130127,-147.480469,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,273.658076,91.848022,257.78418,FALSE,-0.008,-0.983,-0.181,3700.10498,10833.263672,FALSE
1,1680.197998,8411.541016,2019.918945,2370.410156,0.119629,513.125,513.125014,83.499756,136.748047,160.225583,83.499756,-136.748047,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,289.360707,100.197998,271.458984,FALSE,0.167,-0.953,-0.253,3700.116943,10781.951172,FALSE
1,1690.857056,8390.038086,2009.271851,2338.426758,0.119629,534.863281,534.863295,106.590576,215.029297,239.998228,106.590576,-215.029297,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,313.234688,110.857056,292.961914,FALSE,0.293,-0.93,-0.219,3700.128906,10728.464844,FALSE
1,1698.968018,8372.583008,2001.175049,2299.892578,0.141602,559.892578,559.892596,81.109619,174.550781,192.475312,81.109619,-174.550781,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,332.4336,118.968018,310.416992,FALSE,0.753,-0.571,-0.326,3700.143066,10672.475586,FALSE
1,1701.649048,8366.511719,1998.508911,2247.875977,0.148926,580.878906,580.878925,26.810303,60.712891,66.369025,26.810303,-60.712891,0.0,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,339.062418,121.649048,316.488281,FALSE,0.986,-0.153,-0.072,3700.157959,10614.387695,FALSE
1,1703.505981,8362.001953,1996.669067,2191.87207,0.170898,605.136719,605.136743,18.569336,45.097656,48.771086,18.569336,-45.097656,0.0,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,343.938183,123.505981,320.998047,FALSE,0.959,-0.24,-0.148,3700.175049,10553.874023,FALSE
1,1705.93396,8355.805664,1994.257935,2135.068359,0.168457,630.0,630.000023,24.279785,61.962891,66.55004,24.279785,-61.962891,0.0,TRUE,7,FALSE,TRUE,FALSE,TRUE,FALSE,1,350.593063,125.93396,327.194336,FALSE,0.982,-0.058,-0.178,3700.191895,10490.874023,FALSE
1,1709.655029,8344.758789,1990.556885,2080.349609,0.200195,657.65625,657.65628,37.210693,110.46875,116.567493,37.210693,-110.46875,0.0,TRUE,7,FALSE,TRUE,FALSE,TRUE,FALSE,1,362.239622,129.655029,338.241211,FALSE,0.985,0.006,-0.171,3700.211914,10425.108398,FALSE
1,1713.697021,8333.757812,1986.533936,2025.779297,0.19043,655.712891,655.712918,40.419922,110.009766,117.200335,40.419922,-110.009766,0.0,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,373.958553,133.697021,349.242188,FALSE,0.98,-0.163,-0.116,3700.230957,10359.537109,FALSE
1,1717.803955,8321.84668,1982.447021,1972.266602,0.200195,654.238281,654.238312,41.069336,119.111328,125.992852,41.069336,-119.111328,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,386.550968,137.803955,361.15332,FALSE,0.845,-0.526,-0.099,3700.250977,10294.113281,FALSE
1,1718.827026,8314.711914,1981.442993,1914.265625,0.19043,651.357422,651.35745,10.230713,71.347656,72.077427,10.230713,-71.347656,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,393.58488,138.827026,368.288086,FALSE,0.221,-0.92,-0.324,3700.27002,10228.977539,FALSE
1,1718.029053,8305.819336,1982.26001,1857.178711,0.19043,659.794922,659.794949,7.979736,88.925781,89.283093,-7.979736,-88.925781,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,401.643216,138.029053,377.180664,FALSE,-0.573,-0.817,-0.068,3700.289062,10162.998047,FALSE
1,1721.340942,8294.413086,1978.96814,1803.303711,0.200195,652.8125,652.812531,33.118896,114.0625,118.773378,33.118896,-114.0625,0.0,FALSE,2,FALSE,FALSE,FALSE,TRUE,FALSE,1,413.493714,141.340942,388.586914,FALSE,-0.727,-0.669,-0.156,3700.309082,10097.716797,FALSE
1,1725.675049,8284.959961,1974.652832,1747.084961,0.187988,656.71875,656.718777,43.341064,94.53125,103.993294,43.341064,-94.53125,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,423.859756,145.675049,398.040039,FALSE,-0.555,-0.797,-0.237,3700.327881,10032.044922,FALSE
1,1730.129028,8274.828125,1970.217896,1693.201172,0.19043,640.15625,640.156278,44.539795,101.318359,110.676119,44.539795,-101.318359,0.0,FALSE,2,FALSE,FALSE,FALSE,TRUE,FALSE,1,434.905742,150.129028,408.171875,FALSE,-0.714,-0.669,-0.207,3700.346924,9968.029297,FALSE
1,1734.541992,8262.439453,1965.822021,1647.917969,0.170898,576.71875,576.718775,44.129639,123.886719,131.511764,44.129639,-123.886719,0.0,FALSE,2,FALSE,FALSE,FALSE,TRUE,FALSE,1,448.056248,154.541992,420.560547,FALSE,-0.71,-0.677,-0.194,3700.364014,9910.357422,FALSE
1,1739.116943,8252.063477,1961.262939,1607.745117,0.158691,505.488281,505.488306,45.749512,103.759766,113.398002,45.749512,-103.759766,0.0,FALSE,2,FALSE,FALSE,FALSE,TRUE,FALSE,1,459.374019,159.116943,430.936523,FALSE,-0.703,-0.679,-0.212,3700.379883,9859.808594,FALSE
1,1746.444946,8243.538086,1953.916138,1572.94043,0.187988,433.300781,433.300822,73.280029,85.253906,112.41971,73.280029,-85.253906,0.0,TRUE,2,FALSE,FALSE,FALSE,TRUE,FALSE,1,469.926264,166.444946,439.461914,FALSE,-0.644,-0.747,-0.167,3700.361084,9816.478516,FALSE
1,1755.371948,8229.735352,1944.432007,1551.134766,5.571289,356.083984,356.127566,89.27002,138.027344,164.379695,89.27002,-138.027344,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,486.008397,175.371948,453.264648,FALSE,-0.145,-0.935,-0.325,3699.803955,9780.870117,FALSE
1,1759.416992,8218.969727,1939.758057,1535.71582,6.289062,261.845703,261.921218,40.450439,107.65625,115.00481,40.450439,-107.65625,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,497.508343,179.416992,464.030273,FALSE,0.039,-0.991,-0.126,3699.175049,9754.685547,FALSE
1,1762.109009,8201.240234,1936.932007,1534.402344,1.340332,190.429688,190.434404,26.920166,177.294922,179.327033,26.920166,-177.294922,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,515.030254,182.109009,481.759766,FALSE,0.0,-0.993,-0.118,3699.041016,9735.642578,FALSE
1,1763.978027,8173.437988,1934.884033,1541.518066,1.789551,206.865234,206.872975,18.690186,278.022461,278.649981,18.690186,-278.022461,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,541.757656,183.978027,509.562012,FALSE,-0.015,-0.991,-0.135,3698.862061,9714.956055,FALSE
1,1764.392944,8142.624023,1934.274048,1550.073242,1.950684,222.587891,222.596438,4.14917,308.139648,308.167582,4.14917,-308.139648,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,570.970187,184.392944,540.375977,FALSE,-0.049,-0.99,-0.132,3698.666992,9692.697266,FALSE
1,1763.807983,8112.73877,1934.475952,1558.593262,3.830566,213.652344,213.68668,5.849609,298.852539,298.909782,-5.849609,-298.852539,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,599.152106,183.807983,570.26123,FALSE,-0.048,-0.988,-0.147,3698.283936,9671.332031,FALSE
1,1765.113037,8095.291992,1932.936035,1554.529297,2.348633,215.107422,215.120243,13.050537,174.467773,174.955196,13.050537,-174.467773,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,616.17168,185.113037,587.708008,FALSE,-0.039,-0.983,-0.18,3698.049072,9649.821289,FALSE
1,1766.505005,8071.954102,1930.952026,1556.577148,5.92041,212.900391,212.982693,13.919678,233.378906,233.793651,13.919678,-233.378906,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,638.874954,186.505005,611.045898,FALSE,-0.029,-0.98,-0.197,3697.457031,9628.53125,FALSE
1,1766.96106,8045.471191,1929.776978,1561.475098,7.189941,215.849609,215.969324,4.560547,264.829102,264.868367,4.560547,-264.829102,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,664.377468,186.96106,637.528809,FALSE,-0.068,-0.978,-0.197,3696.738037,9606.946289,FALSE
1,1767.48999,8015.437012,1928.923096,1570.188965,3.249512,213.203125,213.227887,5.289307,300.341797,300.388368,5.289307,-300.341797,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,693.39227,187.48999,667.562988,FALSE,-0.084,-0.975,-0.207,3696.413086,9585.625977,FALSE
1,1768.161987,7983.506836,1927.899048,1580.544922,3.520508,215.742188,215.77091,6.719971,319.301758,319.372464,6.719971,-319.301758,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,724.358765,188.161987,699.493164,FALSE,-0.093,-0.97,-0.224,3696.061035,9564.051758,FALSE
1,1768.682007,7955.379883,1927.022095,1586.867188,3.569336,218.046875,218.076087,5.200195,281.269531,281.317599,5.200195,-281.269531,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,751.686061,188.682007,727.620117,FALSE,-0.064,-0.963,-0.261,3695.704102,9542.24707,FALSE
1,1768.725952,7925.213867,1926.428101,1595.599609,5.500488,214.335938,214.406505,0.439453,301.660156,301.660476,0.439453,-301.660156,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,780.933613,188.725952,757.786133,FALSE,0.007,-0.991,-0.13,3695.154053,9520.813477,FALSE
1,1767.936035,7896.855957,1926.825928,1602.361816,3.920898,215.957031,215.992622,7.89917,283.579102,283.689097,-7.89917,-283.579102,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,808.295991,187.936035,786.144043,FALSE,-0.009,-0.995,-0.104,3694.761963,9499.217773,FALSE
1,1765.472046,7866.84082,1928.620972,1610.793945,6.689453,215.830078,215.93372,24.639893,300.151367,301.161033,-24.639893,-300.151367,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,836.968151,185.472046,816.15918,FALSE,-0.072,-0.986,-0.149,3694.093018,9477.634766,FALSE
1,1762.16394,7832.891113,1931.140991,1623.096191,7.880859,216.474609,216.618015,33.081055,339.49707,341.104994,-33.081055,-339.49707,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,869.407166,182.16394,850.108887,FALSE,-0.085,-0.987,-0.135,3693.304932,9455.987305,FALSE
1,1759.876953,7806.855957,1932.959961,1627.678223,4.680176,214.53125,214.582295,22.869873,260.351562,261.354103,-22.869873,-260.351562,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,894.418304,179.876953,876.144043,FALSE,-0.074,-0.988,-0.137,3692.836914,9434.53418,FALSE
1,1757.855957,7781.983887,1934.434082,1630.906738,5.46875,216.435547,216.504626,20.209961,248.720703,249.540439,-20.209961,-248.720703,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,918.402296,177.855957,901.016113,FALSE,-0.048,-0.988,-0.15,3692.290039,9412.890625,FALSE
1,1756.137939,7757.61084,1935.644043,1633.70752,5.080566,215.722656,215.782475,17.180176,243.730469,244.33522,-17.180176,-243.730469,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,942.00301,176.137939,925.38916,FALSE,-0.052,-0.98,-0.192,3691.781982,9391.318359,FALSE
1,1754.833984,7734.39209,1936.1521,1635.334473,7.958984,215.917969,216.064608,13.039551,232.1875,232.55336,-13.039551,-232.1875,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,964.584827,174.833984,948.60791,FALSE,-0.062,-0.989,-0.136,3690.986084,9369.726562,FALSE
1,1753.974976,7707.858887,1936.449097,1640.341309,5.620117,215.263672,215.337025,8.590088,265.332031,265.471046,-8.590088,-265.332031,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,990.538986,173.974976,975.141113,FALSE,-0.239,-0.97,-0.036,3690.424072,9348.200195,FALSE
1,1753.72998,7673.099121,1935.860107,1650.581543,8.339844,245.195312,245.337103,2.449951,347.597656,347.60629,-2.449951,-347.597656,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1024.735035,173.72998,1009.900879,FALSE,-0.357,-0.929,-0.096,3689.590088,9323.680664,FALSE
1,1753.82605,7644.727051,1935.044067,1657.302246,7.199707,216.513672,216.633344,0.960693,283.720703,283.72233,0.960693,-283.720703,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1052.723237,173.82605,1038.272949,FALSE,-0.381,-0.916,-0.127,3688.870117,9302.029297,FALSE
1,1753.509033,7618.063965,1934.726074,1662.225098,6.350098,217.402344,217.495064,3.170166,266.630859,266.649705,-3.170166,-266.630859,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1078.978287,173.509033,1064.936035,FALSE,-0.368,-0.924,-0.104,3688.235107,9280.289062,FALSE
1,1752.090942,7589.202148,1935.408081,1669.669922,7.36084,214.169922,214.296377,14.180908,288.618164,288.966335,-14.180908,-288.618164,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1107.252922,172.090942,1093.797852,FALSE,-0.117,-0.986,-0.12,3687.499023,9258.87207,FALSE
1,1749.406006,7556.770996,1937.408936,1680.441895,6.84082,216.591797,216.6998,26.849365,324.311523,325.421039,-26.849365,-324.311523,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1138.898663,169.406006,1126.229004,FALSE,-0.104,-0.982,-0.156,3686.814941,9237.212891,FALSE
1,1745.487061,7519.650879,1940.304932,1696.149902,10.229492,214.121094,214.365308,39.189453,371.201172,373.264147,-39.189453,-371.201172,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1175.060486,165.487061,1163.349121,FALSE,-0.119,-0.977,-0.174,3685.791992,9215.800781,FALSE
1,1740.875977,7479.495117,1944.205078,1714.599609,7.109375,217.060547,217.176942,46.11084,401.557617,404.1964,-46.11084,-401.557617,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1214.209654,160.875977,1203.504883,FALSE,-0.069,-0.98,-0.185,3685.081055,9194.094727,FALSE
1,1737.204956,7446.948242,1947.09314,1725.942383,7.82959,212.041016,212.18552,36.710205,325.46875,327.532512,-36.710205,-325.46875,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1246.008566,157.204956,1236.051758,FALSE,-0.057,-0.98,-0.189,3684.298096,9172.890625,FALSE
1,1734.790039,7422.945801,1948.720947,1728.287598,7.871094,216.572266,216.715252,24.14917,240.024414,241.236195,-24.14917,-240.024414,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1269.526109,154.790039,1260.054199,FALSE,-0.051,-0.982,-0.18,3683.510986,9151.233398,FALSE
1,1732.557007,7395.233887,1950.127075,1734.26709,8.269043,217.324219,217.481478,22.330322,277.119141,278.017376,-22.330322,-277.119141,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1296.771068,152.557007,1287.766113,FALSE,-0.057,-0.985,-0.166,3682.684082,9129.500977,FALSE
1,1730.349976,7361.594238,1951.338989,1746.403809,9.951172,215.029297,215.259435,22.070312,336.396484,337.119702,-22.070312,-336.396484,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1329.931691,150.349976,1321.405762,FALSE,-0.058,-0.988,-0.146,3681.688965,9107.998047,FALSE
1,1728.333984,7323.814941,1952.572998,1762.759277,7.819824,214.238281,214.380948,20.159912,377.792969,378.330476,-20.159912,-377.792969,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1367.255278,148.333984,1359.185059,FALSE,-0.052,-0.985,-0.164,3680.906982,9086.574219,FALSE
1,1726.482056,7286.13916,1953.379028,1778.062988,10.458984,223.720703,223.965049,18.519287,376.757812,377.21269,-18.519287,-376.757812,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1404.520273,146.482056,1396.86084,FALSE,-0.043,-0.981,-0.19,3679.861084,9064.202148,FALSE
1,1724.781982,7254.246094,1954.154053,1785.874023,9.250488,240.820312,240.997914,17.000732,318.930664,319.383458,-17.000732,-318.930664,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1436.070871,144.781982,1428.753906,FALSE,-0.033,-0.898,-0.44,3678.936035,9040.120117,FALSE
1,1722.926025,7228.780762,1954.778076,1785.772949,12.319336,255.664062,255.960698,18.55957,254.65332,255.328751,-18.55957,-254.65332,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,2,1433.63908,117.926025,1428.780762,FALSE,-0.014,-0.991,-0.134,3677.704102,9014.553711,TRUE
1,1720.203003,7202.611816,1956.370972,1784.725098,11.30127,272.167969,272.4025,27.230225,261.689453,263.102366,-27.230225,-261.689453,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1407.334942,115.203003,1402.611816,FALSE,-0.032,-0.989,-0.144,3676.573975,8987.336914,TRUE
