AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1655.322998,8266.782227,2044.888916,2150.095703,0.187988,654.873047,654.873074,20.710449,207.763672,208.793357,-20.710449,-207.763672,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,422.978473,75.322998,416.217773,FALSE,-0.026,-0.975,-0.22,3700.211914,10416.87793,FALSE
1,1651.956055,8245.986328,2048.275879,2105.095703,0.200195,657.958984,657.959015,33.669434,207.958984,210.666965,-33.669434,-207.958984,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,442.897983,71.956055,437.013672,FALSE,-0.039,-0.982,-0.184,3700.231934,10351.082031,FALSE
1,1648.477051,8228.717773,2051.773926,2057.112305,0.19043,652.519531,652.519559,34.790039,172.685547,176.155173,-34.790039,-172.685547,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,459.414244,68.477051,454.282227,FALSE,-0.038,-0.979,-0.199,3700.250977,10285.830078,FALSE
1,1644.307007,8212.069336,2055.963013,2008.680664,0.19043,650.800781,650.800809,41.700439,166.484375,171.627427,-41.700439,-166.484375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,475.301043,64.307007,470.930664,FALSE,-0.04,-0.978,-0.206,3700.27002,10220.75,FALSE
1,1642.899048,8201.458984,2057.390015,1953.554688,0.19043,657.363281,657.363309,14.07959,106.103516,107.033597,-14.07959,-106.103516,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,485.631589,62.899048,481.541016,FALSE,0.0,-0.976,-0.219,3700.289062,10155.013672,FALSE
1,1642.928955,8194.597656,2057.380127,1895.053711,0.200195,653.623047,653.623078,0.299072,68.613281,68.613933,0.299072,-68.613281,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,492.439745,62.928955,488.402344,FALSE,0.001,-0.979,-0.202,3700.309082,10089.651367,FALSE
1,1641.769043,8184.116211,2058.558838,1839.226562,0.187988,663.085938,663.085964,11.599121,104.814453,105.454299,-11.599121,-104.814453,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,502.693196,61.769043,498.883789,FALSE,-0.013,-0.981,-0.194,3700.327881,10023.342773,FALSE
1,1641.177979,8174.396973,2059.168945,1784.025879,0.19043,649.199219,649.199247,5.910645,97.192383,97.371942,-5.910645,-97.192383,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,512.26925,61.177979,508.603027,FALSE,-0.015,-0.978,-0.206,3700.346924,9958.422852,FALSE
1,1645.896973,8164.680176,2054.469971,1727.716309,0.200195,660.263672,660.263702,47.189941,97.167969,108.020853,47.189941,-97.167969,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,522.491963,65.896973,518.319824,FALSE,-0.016,-0.977,-0.214,3700.366943,9892.396484,FALSE
1,1647.418945,8146.143066,2052.958984,1680.309082,0.109863,659.443359,659.443369,15.219727,185.371094,185.994845,15.219727,-185.371094,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,541.073638,67.418945,536.856934,FALSE,-0.029,-0.981,-0.192,3700.37793,9826.452148,FALSE
1,1647.630981,8130.828125,2052.116089,1630.378906,6.308594,652.451172,652.48167,2.120361,153.149414,153.164092,2.120361,-153.149414,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,556.298238,67.630981,552.171875,FALSE,-0.021,-0.974,-0.227,3699.74707,9761.207031,FALSE
1,1646.704956,8114.611816,2051.417114,1581.716309,16.25,648.789062,648.992535,9.260254,162.163086,162.427272,-9.260254,-162.163086,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,572.288982,66.704956,568.388184,FALSE,-0.017,-0.985,-0.171,3698.12207,9696.328125,FALSE
1,1645.130005,8095.569824,2052.192017,1534.524902,8.000488,662.333984,662.382303,15.749512,190.419922,191.070128,-15.749512,-190.419922,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,591.029719,65.130005,587.430176,FALSE,-0.038,-0.98,-0.194,3697.322021,9630.094727,FALSE
1,1642.964966,8073.217773,2053.454956,1491.390625,9.020996,654.863281,654.925412,21.650391,223.520508,224.566598,-21.650391,-223.520508,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,613.024429,62.964966,609.782227,FALSE,-0.039,-0.979,-0.198,3696.419922,9564.608398,FALSE
1,1640.764038,8050.018066,2053.859009,1448.804199,17.96875,657.861328,658.106681,22.009277,231.99707,233.038728,-22.009277,-231.99707,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,635.891812,60.764038,632.981934,FALSE,-0.034,-0.971,-0.236,3694.623047,9498.822266,FALSE
1,1638.730957,8021.112793,2054.384033,1411.976074,15.080566,657.333984,657.506951,20.330811,289.052734,289.766846,-20.330811,-289.052734,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,664.487773,58.730957,661.887207,FALSE,-0.02,-0.976,-0.216,3693.11499,9433.088867,FALSE
1,1637.381958,7987.634766,2053.940063,1380.211914,17.929688,652.421875,652.668198,13.48999,334.780273,335.051953,-13.48999,-334.780273,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,697.728814,57.381958,695.365234,FALSE,-0.011,-0.976,-0.215,3691.322021,9367.84668,FALSE
1,1636.937012,7949.306152,2052.035889,1353.262207,23.491211,652.783203,653.205747,4.449463,383.286133,383.311958,-4.449463,-383.286133,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,735.899779,56.937012,733.693848,FALSE,0.005,-0.98,-0.198,3688.9729,9302.568359,FALSE
1,1637.81604,7908.687012,2049.072876,1327.663574,20.839844,662.177734,662.505586,8.790283,406.191406,406.286509,8.790283,-406.191406,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,776.468479,57.81604,774.312988,FALSE,0.019,-0.973,-0.231,3686.888916,9236.350586,FALSE
1,1640.060059,7867.319824,2044.703857,1303.783691,21.25,652.470703,652.816652,22.440186,413.671875,414.280077,22.440186,-413.671875,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,817.888354,60.060059,815.680176,FALSE,-0.002,-0.979,-0.203,3684.763916,9171.103516,FALSE
1,1643.670044,7826.148926,2037.651001,1279.64209,34.428711,653.125,654.031805,36.099854,411.708984,413.288625,36.099854,-411.708984,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,859.213383,63.670044,856.851074,FALSE,0.005,-0.978,-0.206,3681.321045,9105.791016,FALSE
1,1647.259033,7793.746094,2030.929932,1246.223633,31.320801,658.212891,658.957663,35.889893,324.02832,326.009872,35.889893,-324.02832,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,891.793859,67.259033,889.253906,FALSE,-0.016,-0.971,-0.238,3678.188965,9039.969727,FALSE
1,1650.871948,7764.669922,2024.519165,1210.546875,27.978516,647.529297,648.133464,36.12915,290.761719,292.997769,36.12915,-290.761719,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,921.060783,70.871948,918.330078,FALSE,-0.034,-0.982,-0.186,3675.391113,8975.216797,FALSE
1,1654.005005,7735.204102,2018.512085,1174.722656,28.740234,652.900391,653.532647,31.330566,294.658203,296.319188,31.330566,-294.658203,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,950.680707,74.005005,947.795898,FALSE,-0.036,-0.978,-0.204,3672.51709,8909.926758,FALSE
1,1656.550049,7703.815918,2012.868896,1140.061035,30.981445,660.498047,661.224258,25.450439,313.881836,314.911943,25.450439,-313.881836,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,982.171765,76.550049,979.184082,FALSE,-0.03,-0.988,-0.154,3669.418945,8843.876953,FALSE
1,1659.078003,7671.029785,2006.359985,1107.706543,39.80957,651.40625,652.621563,25.279541,327.861328,328.834465,25.279541,-327.861328,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1015.055194,79.078003,1011.970215,FALSE,-0.027,-0.986,-0.166,3665.437988,8778.736328,FALSE
1,1661.430054,7643.438965,1999.819946,1069.693848,41.879883,656.035156,657.370558,23.520508,275.908203,276.908922,23.520508,-275.908203,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1042.745415,81.430054,1039.561035,FALSE,-0.039,-0.987,-0.155,3661.25,8713.132812,FALSE
1,1664.313965,7613.660156,1993.241943,1034.107422,36.940918,653.652344,654.695363,28.839111,297.788086,299.18128,28.839111,-297.788086,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1072.658634,84.313965,1069.339844,FALSE,-0.021,-0.985,-0.17,3657.555908,8647.767578,FALSE
1,1667.302002,7583.948242,1986.035889,997.981445,42.180176,658.378906,659.728695,29.880371,297.119141,298.61785,29.880371,-297.119141,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1102.513676,87.302002,1099.051758,FALSE,-0.028,-0.99,-0.137,3653.337891,8581.929688,FALSE
1,1670.21106,7554.396973,1977.698853,962.443848,54.279785,650.888672,653.148037,29.090576,295.512695,296.941096,29.090576,-295.512695,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1132.202645,90.21106,1128.603027,FALSE,-0.011,-0.986,-0.166,3647.909912,8516.84082,FALSE
1,1673.244019,7524.223145,1970.102905,927.337402,45.629883,652.802734,654.39552,30.32959,301.738281,303.258758,30.32959,-301.738281,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1162.522364,93.244019,1158.776855,FALSE,-0.026,-0.985,-0.168,3643.346924,8451.560547,FALSE
1,1676.281982,7497.923828,1961.609131,888.381836,54.558105,652.548828,654.825595,30.379639,262.993164,264.742,30.379639,-262.993164,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1188.980973,96.281982,1185.076172,FALSE,-0.039,-0.984,-0.176,3637.891113,8386.305664,FALSE
1,1679.916016,7470.914062,1950.758057,850.573242,72.17041,648.183594,652.189036,36.340332,270.097656,272.531399,36.340332,-270.097656,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1216.197159,99.916016,1212.085938,FALSE,-0.058,-0.982,-0.181,3630.674072,8321.487305,FALSE
1,1683.571045,7442.38623,1941.144043,813.930176,59.589844,651.708984,654.427651,36.550293,285.27832,287.610229,36.550293,-285.27832,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1244.929511,103.571045,1240.61377,FALSE,-0.041,-0.982,-0.183,3624.715088,8256.316406,FALSE
1,1686.475952,7412.934082,1931.827026,778.233887,64.121094,651.484375,654.632267,29.049072,294.521484,295.950593,29.049072,-294.521484,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1274.521308,106.475952,1270.065918,FALSE,-0.048,-0.991,-0.125,3618.302979,8191.167969,FALSE
1,1688.343018,7379.694824,1921.160889,746.911133,87.990723,645.620117,651.588599,18.670654,332.392578,332.916535,18.670654,-332.392578,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1307.800669,108.343018,1303.305176,FALSE,-0.059,-0.984,-0.167,3609.503906,8126.605957,FALSE
1,1688.81604,7342.234863,1908.515991,719.663086,121.71875,647.080078,658.428494,4.730225,374.599609,374.629473,4.730225,-374.599609,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1345.173625,108.81604,1340.765137,FALSE,-0.055,-0.981,-0.185,3597.332031,8061.897949,FALSE
1,1688.217041,7305.753906,1899.217041,691.059082,98.979492,650.849609,658.332859,5.98999,364.80957,364.858743,-5.98999,-364.80957,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1381.491126,108.217041,1377.246094,FALSE,-0.056,-0.981,-0.187,3587.434082,7996.812988,FALSE
1,1687.04895,7273.47998,1890.482056,658.680176,99.030762,646.52832,654.068774,11.680908,322.739258,322.950572,-11.680908,-322.739258,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1413.579203,107.04895,1409.52002,FALSE,-0.038,-0.986,-0.163,3577.531006,7932.160156,FALSE
1,1685.042969,7240.598145,1880.471924,627.295898,120.161133,642.661133,653.798157,20.059814,328.818359,329.429673,-20.059814,-328.818359,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,2,1442.820117,80.042969,1440.598145,FALSE,-0.037,-0.987,-0.155,3565.514893,7867.894043,TRUE
1,1682.083008,7204.829102,1866.618896,599.584961,168.129883,634.799805,656.687482,29.599609,357.69043,358.913054,-29.599609,-357.69043,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1406.942285,77.083008,1404.829102,FALSE,-0.041,-0.986,-0.161,3548.701904,7804.414062,TRUE
1,1678.573975,7167.589844,1847.081055,575.947266,230.46875,608.769531,650.934856,35.090332,372.392578,374.042195,-35.090332,-372.392578,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1369.56749,73.573975,1367.589844,FALSE,-0.01,-0.986,-0.166,3525.655029,7743.537109,TRUE
1,1676.371948,7139.775879,1825.738159,542.018066,235.449219,617.431641,660.801154,22.020264,278.139648,279.009957,-22.020264,-278.139648,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1341.67558,71.371948,1339.775879,FALSE,0.16,-0.929,-0.334,3502.110107,7681.793945,TRUE
1,1673.957031,7114.066895,1804.812012,506.691895,233.410645,610.351562,653.459684,24.14917,257.089844,258.221552,-24.14917,-257.089844,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1315.874947,68.957031,1314.066895,FALSE,0.203,-0.916,-0.346,3478.769043,7620.758789,TRUE
1,1670.918945,7090.577148,1780.453125,470.615723,273.969727,595.65918,655.644164,30.380859,234.897461,236.853993,-30.380859,-234.897461,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1292.259526,65.918945,1290.577148,FALSE,0.527,-0.806,-0.269,3451.37207,7561.192871,TRUE
1,1666.954956,7067.188965,1751.303101,438.612793,331.140137,553.911133,645.345902,39.639893,233.881836,237.217272,-39.639893,-233.881836,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,TRUE,2,1268.702601,61.954956,1267.188965,FALSE,0.61,-0.76,-0.226,3418.258057,7505.801758,FALSE
1,1662.083984,7043.058105,1718.188965,408.692871,379.851074,540.507812,660.632677,48.709717,241.308594,246.175697,-48.709717,-241.308594,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,TRUE,2,1244.368127,57.083984,1243.058105,FALSE,0.631,-0.75,-0.198,3380.272949,7451.750977,FALSE
1,1656.334961,7016.051758,1683.189941,383.877441,407.480469,518.217773,659.234399,57.490234,270.063477,276.114846,-57.490234,-270.063477,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,TRUE,2,1217.134814,51.334961,1216.051758,FALSE,0.605,-0.779,-0.163,3339.524902,7399.929199,FALSE
