AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV2,5805.678,5792.579,516.855,6676.188,-0.162,-0.928,-0.335
AGV2,5805.678,5792.579,516.854,6676.181,-0.135,-0.938,-0.32
AGV2,5805.678,5792.579,516.854,6676.175,-0.223,-0.895,-0.386
AGV2,5805.678,5792.579,516.854,6676.17,-0.264,-0.886,-0.382
AGV2,5805.678,5792.579,516.854,6676.164,-0.243,-0.886,-0.394
AGV2,5805.678,5792.579,516.853,6676.159,-0.232,-0.926,-0.297
AGV2,5805.678,5792.579,516.853,6676.152,-0.213,-0.937,-0.276
AGV2,5805.678,5792.579,516.853,6676.146,-0.208,-0.939,-0.274
AGV2,5805.678,5792.579,516.853,6676.14,-0.208,-0.946,-0.25
AGV2,5805.678,5792.579,516.852,6676.134,-0.494,-0.868,-0.053
AGV2,5805.678,5792.579,516.852,6676.129,-0.504,-0.862,-0.052
AGV2,5805.678,5792.579,516.852,6676.123,-0.57,-0.819,-0.056
AGV2,5805.678,5792.579,516.852,6676.117,-0.591,-0.804,-0.064
AGV2,5805.678,5792.579,516.851,6676.111,-0.572,-0.818,-0.063
AGV2,5805.678,5792.579,516.851,6676.105,-0.62,-0.782,-0.057
AGV2,5805.678,5792.579,516.851,6676.1,-0.604,-0.794,-0.068
AGV2,5805.678,5792.579,516.851,6676.093,-0.592,-0.804,-0.056
AGV2,5805.678,5792.579,516.85,6676.087,-0.501,-0.862,-0.081
AGV2,5805.678,5792.579,516.85,6676.081,-0.335,-0.94,-0.068
AGV2,5805.678,5792.579,516.85,6676.076,-0.34,-0.937,-0.079
AGV2,5805.678,5792.579,516.85,6676.07,-0.329,-0.94,-0.088
AGV2,5805.678,5792.579,516.849,6676.064,-0.196,-0.978,-0.075
AGV2,5805.678,5792.579,516.849,6676.058,-0.188,-0.979,-0.085
AGV2,5805.678,5792.579,516.849,6676.052,-0.207,-0.976,-0.075
AGV2,5805.678,5792.579,516.849,6676.047,-0.193,-0.978,-0.077
AGV2,5805.678,5792.579,516.849,6676.041,0.026,-0.998,-0.064
AGV2,5805.678,5792.579,516.848,6676.035,0.164,-0.984,-0.069
AGV2,5805.678,5792.579,516.848,6676.029,0.172,-0.982,-0.072
AGV2,5805.678,5792.579,516.848,6676.023,0.218,-0.973,-0.074
AGV2,5805.678,5792.579,516.847,6676.017,0.317,-0.946,-0.063
AGV2,5805.678,5792.579,516.847,6676.012,0.319,-0.945,-0.07
AGV2,5805.678,5792.579,516.847,6676.006,0.382,-0.922,-0.063
AGV2,5805.678,5792.579,516.847,6675.999,0.398,-0.915,-0.066
AGV2,5805.678,5792.579,516.846,6675.993,0.545,-0.827,-0.139
AGV2,5805.678,5792.579,516.846,6675.988,0.533,-0.834,-0.145
AGV2,5805.678,5792.579,516.846,6675.982,0.53,-0.835,-0.146
AGV2,5805.678,5792.579,516.846,6675.976,0.516,-0.843,-0.149
AGV2,5805.678,5792.579,516.845,6675.97,0.499,-0.855,-0.141
AGV2,5805.678,5792.579,516.845,6675.964,0.502,-0.853,-0.144
AGV2,5805.678,5792.579,516.845,6675.958,0.493,-0.86,-0.136
AGV2,5805.678,5792.579,516.845,6675.953,0.129,-0.954,-0.27
AGV2,5805.678,5792.579,516.844,6675.946,-0.12,-0.941,-0.317
AGV2,5805.678,5792.579,516.844,6675.94,-0.113,-0.94,-0.321
AGV2,5805.678,5792.579,516.844,6675.935,-0.209,-0.892,-0.401
AGV2,5805.678,5792.579,516.844,6675.929,-0.225,-0.886,-0.406
AGV2,5805.678,5792.579,516.843,6675.924,-0.225,-0.884,-0.41
AGV2,5805.678,5792.579,516.843,6675.917,-0.245,-0.894,-0.376
AGV2,5805.678,5792.579,516.843,6675.911,-0.301,-0.92,-0.25
AGV2,5805.678,5792.579,516.843,6675.906,-0.298,-0.919,-0.258
AGV2,5805.678,5792.579,516.842,6675.9,-0.3,-0.922,-0.244
AGV2,5805.678,5792.579,516.842,6675.895,-0.29,-0.928,-0.234
AGV2,5805.678,5792.579,516.842,6675.888,-0.289,-0.929,-0.23
AGV2,5805.678,5792.579,516.842,6675.882,-0.251,-0.946,-0.207
AGV2,5805.678,5792.579,516.841,6675.876,-0.235,-0.948,-0.217
AGV2,5805.678,5792.579,516.841,6675.87,-0.227,-0.947,-0.227
AGV2,5805.678,5792.579,516.841,6675.865,-0.211,-0.951,-0.228
AGV2,5805.678,5792.579,516.841,6675.859,-0.169,-0.93,-0.327
AGV2,5805.678,5792.579,516.84,6675.853,-0.174,-0.928,-0.328
AGV2,5805.678,5792.579,516.84,6675.847,-0.171,-0.93,-0.325
AGV2,5805.678,5792.579,516.84,6675.841,-0.176,-0.928,-0.328
AGV2,5805.678,5792.579,516.84,6675.836,-0.196,-0.922,-0.333
AGV2,5805.678,5792.579,516.839,6675.83,-0.219,-0.921,-0.323
AGV2,5805.678,5792.579,516.839,6675.824,-0.412,-0.897,-0.158
AGV2,5805.678,5792.579,516.839,6675.818,-0.402,-0.902,-0.159
AGV2,5805.678,5792.579,516.839,6675.812,-0.44,-0.895,-0.072
AGV2,5805.678,5792.579,516.838,6675.807,-0.46,-0.886,-0.06
AGV2,5805.678,5792.579,516.838,6675.8,-0.44,-0.896,-0.054
AGV2,5805.678,5792.579,516.838,6675.794,-0.309,-0.95,-0.045
AGV2,5805.678,5792.579,516.838,6675.789,-0.261,-0.964,-0.046
AGV2,5805.678,5792.579,516.837,6675.783,-0.047,-0.997,-0.054
AGV2,5805.678,5792.579,516.837,6675.778,-0.022,-0.998,-0.055
AGV2,5805.678,5792.579,516.837,6675.771,0.003,-0.999,-0.049
AGV2,5805.678,5792.579,516.837,6675.765,0.179,-0.982,-0.05
AGV2,5805.678,5792.579,516.836,6675.76,0.168,-0.984,-0.058
AGV2,5805.678,5792.579,516.836,6675.754,0.336,-0.941,-0.051
AGV2,5805.678,5792.579,516.836,6675.749,0.325,-0.944,-0.052
AGV2,5805.678,5792.579,516.836,6675.742,0.25,-0.966,-0.06
AGV2,5805.678,5792.579,516.835,6675.736,-0.474,-0.88,-0.024
AGV2,5805.678,5792.579,516.835,6675.73,-0.64,-0.767,-0.03
AGV2,5805.678,5792.579,516.835,6675.724,-0.578,-0.815,-0.049
AGV2,5805.678,5792.579,516.835,6675.719,-0.583,-0.81,-0.063
AGV2,5805.678,5792.579,516.834,6675.713,-0.546,-0.835,-0.068
AGV2,5805.678,5792.579,516.834,6675.707,-0.55,-0.833,-0.068
AGV2,5805.678,5792.579,516.834,6675.701,-0.6,-0.798,-0.064
AGV2,5805.678,5792.579,516.833,6675.695,-0.595,-0.801,-0.067
AGV2,5805.678,5792.579,516.833,6675.69,-0.522,-0.851,-0.054
AGV2,5805.678,5792.579,516.833,6675.684,-0.327,-0.941,-0.082
AGV2,5805.678,5792.579,516.833,6675.678,-0.309,-0.948,-0.072
AGV2,5805.678,5792.579,516.832,6675.672,-0.172,-0.981,-0.088
AGV2,5805.678,5792.579,516.832,6675.666,-0.053,-0.995,-0.079
AGV2,5805.678,5792.579,516.832,6675.661,0.082,-0.992,-0.097
AGV2,5805.678,5792.579,516.832,6675.655,0.51,-0.846,-0.156
AGV2,5805.678,5792.579,516.831,6675.649,0.442,-0.883,-0.16
AGV2,5805.678,5792.579,516.831,6675.643,0.481,-0.861,-0.164
AGV2,5805.678,5792.579,516.831,6675.637,0.491,-0.858,-0.151
AGV2,5805.678,5792.579,516.831,6675.632,0.506,-0.852,-0.136
AGV2,5805.678,5792.579,516.83,6675.625,0.494,-0.858,-0.139
AGV2,5805.678,5792.579,516.83,6675.619,0.483,-0.863,-0.144
AGV2,5805.678,5792.579,516.83,6675.613,0.431,-0.89,-0.149
AGV2,5805.678,5792.579,516.83,6675.607,-0.08,-0.959,-0.273
AGV2,5805.678,5792.579,516.829,6675.602,-0.183,-0.932,-0.312
AGV2,5805.678,5792.579,516.829,6675.596,-0.188,-0.925,-0.331
AGV2,5805.678,5792.579,516.829,6675.59,-0.209,-0.888,-0.41
AGV2,5805.678,5792.579,516.829,6675.584,-0.194,-0.884,-0.424
AGV3,5749.523,5756.802,9950.0,10279.905,-0.241,-0.468,-0.85
AGV3,5749.523,5756.802,9949.993,10279.697,-0.243,-0.473,-0.847
AGV3,5749.523,5756.802,9949.996,10278.254,-0.221,-0.463,-0.858
AGV3,5749.523,5756.802,9950.001,10275.32,-0.237,-0.421,-0.876
AGV3,5749.523,5756.802,9950.003,10270.876,-0.252,-0.404,-0.879
AGV3,5749.523,5756.802,9950.002,10264.697,-0.358,-0.265,-0.895
AGV3,5749.213,5757.014,9950.0,10256.817,-0.432,-0.178,-0.884
AGV3,5748.513,5757.348,9950.002,10247.341,-0.494,-0.092,-0.865
AGV3,5745.655,5758.015,9950.004,10236.38,-0.533,-0.062,-0.844
AGV3,5740.647,5758.336,9950.007,10223.709,-0.569,0.013,-0.822
AGV3,5732.314,5757.604,9950.007,10209.454,-0.604,0.09,-0.792
AGV3,5726.34,5757.12,9950.008,10193.502,-0.655,0.112,-0.747
AGV3,5724.948,5756.875,9950.009,10175.986,-0.847,0.299,-0.439
AGV3,5723.984,5756.807,9950.011,10156.8,-0.868,0.312,-0.385
AGV3,5723.834,5756.946,9950.013,10136.018,-0.871,0.317,-0.377
AGV3,5717.576,5760.888,9950.015,10113.621,-0.891,0.419,-0.176
AGV3,5708.798,5765.98,9950.017,10089.632,-0.889,0.424,-0.174
AGV3,5700.391,5772.787,9950.019,10064.142,-0.678,0.722,-0.136
AGV3,5693.69,5777.525,9950.022,10036.95,-0.402,0.907,-0.128
AGV3,5687.761,5782.961,9950.025,10008.16,-0.278,0.95,-0.14
AGV3,5681.636,5792.561,9950.028,9977.781,0.213,0.957,-0.195
AGV3,5673.406,5808.941,9950.031,9945.775,0.118,0.927,-0.356
AGV3,5665.387,5827.651,9950.035,9912.19,0.102,0.71,-0.697
AGV3,5660.667,5840.199,9950.04,9876.688,0.129,0.754,-0.643
AGV3,5659.524,5847.284,9950.046,9839.946,0.223,0.759,-0.612
AGV3,5658.892,5853.199,9950.051,9801.493,0.022,0.724,-0.689
AGV3,5653.107,5860.08,9950.058,9761.247,-0.161,0.67,-0.725
AGV3,5645.96,5864.934,9950.066,9719.406,-0.067,0.695,-0.716
AGV3,5641.409,5870.627,9950.074,9675.813,-0.035,0.723,-0.69
AGV3,5637.767,5877.379,9950.082,9630.343,-0.027,0.734,-0.679
AGV3,5635.004,5881.771,9950.092,9582.909,-0.094,0.773,-0.627
AGV3,5632.553,5885.452,9950.103,9533.768,-0.067,0.917,-0.392
AGV3,5631.48,5887.755,9950.115,9482.213,-0.043,0.996,-0.077
AGV3,5631.48,5887.794,9950.127,9428.719,-0.018,0.994,-0.104
AGV3,5631.611,5888.798,9950.141,9372.863,0.024,0.997,-0.077
AGV3,5631.763,5889.346,9950.156,9315.258,0.028,0.995,-0.096
AGV3,5631.978,5889.925,9950.172,9254.519,0.06,0.993,-0.1
AGV3,5632.17,5890.711,9950.19,9191.257,0.217,0.97,-0.11
AGV3,5632.882,5893.525,9950.209,9125.76,0.541,0.838,-0.065
AGV3,5637.148,5900.732,9950.228,9060.11,0.938,0.337,-0.082
AGV3,5645.202,5911.258,9950.247,8994.713,0.872,0.46,-0.164
AGV3,5650.222,5924.575,9950.267,8929.67,0.929,0.362,-0.076
AGV3,5653.046,5939.796,9950.286,8863.883,0.9,0.43,-0.079
AGV3,5654.568,5959.527,9950.305,8798.288,0.765,0.639,-0.082
AGV3,5654.799,5983.104,9950.325,8733.134,0.769,0.636,-0.061
AGV3,5654.18,6006.916,9950.344,8667.069,0.777,0.627,-0.055
AGV3,5653.133,6030.869,9950.364,8601.639,0.874,0.48,-0.074
AGV3,5652.198,6049.553,9950.383,8536.005,0.909,0.406,-0.089
AGV3,5651.439,6063.906,9950.402,8469.988,0.903,0.418,-0.102
AGV3,5651.045,6077.054,9950.422,8405.163,0.903,0.421,-0.084
AGV3,5651.129,6094.914,9950.441,8339.876,0.909,0.401,-0.11
AGV3,5651.759,6120.256,9950.46,8274.154,0.933,0.334,-0.134
AGV3,5652.801,6146.386,9950.48,8208.379,0.922,0.352,-0.16
AGV3,5654.166,6172.931,9950.499,8143.003,0.885,0.441,-0.148
AGV3,5655.609,6196.886,9950.518,8077.874,0.878,0.454,-0.154
AGV3,5657.492,6225.176,9950.242,8012.314,0.887,0.455,-0.078
AGV3,5659.359,6254.584,9947.916,7947.133,0.925,0.378,-0.035
AGV3,5663.319,6340.427,9921.352,7770.369,0.955,0.259,-0.141
AGV3,5664.433,6363.296,9913.096,7705.373,0.956,0.271,-0.11
AGV3,5665.958,6389.091,9904.465,7640.342,0.957,0.272,-0.101
AGV3,5668.285,6419.444,9894.237,7575.998,0.965,0.225,-0.131
AGV3,5671.73,6454.764,9879.639,7511.798,0.969,0.193,-0.151
AGV3,5676.379,6499.042,9858.633,7450.261,0.907,0.387,-0.167
AGV3,5680.359,6537.719,9832.447,7389.964,0.604,0.789,-0.115
AGV3,5683.47,6569.618,9801.993,7332.059,0.006,0.996,-0.094
AGV3,5685.876,6599.009,9767.327,7275.107,-0.027,0.994,-0.109
AGV3,5686.799,6630.37,9729.463,7222.144,0.024,0.991,-0.13
AGV3,5686.681,6664.66,9686.908,7171.247,-0.053,0.993,-0.1
AGV3,5686.312,6691.335,9641.34,7124.304,-0.053,0.987,-0.153
AGV3,5685.894,6713.092,9591.9,7080.187,-0.156,0.909,-0.386
AGV3,5685.507,6735.451,9539.594,7039.548,-0.213,0.794,-0.569
AGV3,5685.31,6760.999,9484.998,7003.059,-0.19,0.772,-0.606
AGV3,5685.441,6792.414,9428.776,6968.824,-0.19,0.8,-0.57
AGV3,5685.937,6824.776,9372.88,6934.559,-0.171,0.785,-0.596
AGV3,5686.186,6854.969,9315.532,6904.185,-0.018,0.754,-0.657
AGV3,5686.029,6881.304,9254.245,6879.571,-0.023,0.778,-0.628
AGV3,5685.346,6908.559,9192.404,6856.516,0.033,0.996,-0.081
AGV3,5683.876,6940.879,9131.96,6832.444,0.011,0.995,-0.099
AGV3,5681.383,6980.594,9069.23,6813.193,0.021,0.99,-0.14
AGV3,5678.285,7022.175,9005.355,6797.844,0.044,0.981,-0.187
AGV3,5675.886,7053.354,8942.863,6779.523,0.046,0.989,-0.142
AGV3,5673.948,7081.465,8879.587,6760.482,0.022,0.995,-0.094
AGV3,5673.051,7110.238,8816.237,6743.713,0.047,0.996,-0.081
AGV3,5672.965,7140.624,8752.267,6731.768,0.06,0.994,-0.088
AGV3,5673.424,7172.571,8686.618,6726.278,0.06,0.993,-0.098
AGV3,5674.188,7207.25,8621.684,6719.721,-0.022,0.95,-0.312
AGV3,5675.07,7242.081,8556.913,6710.7,-0.04,0.96,-0.277
AGV3,5675.92,7269.988,8491.802,6701.775,-0.016,0.967,-0.256
AGV3,5676.902,7297.236,8427.019,6692.865,-0.014,0.968,-0.252
AGV3,5677.938,7330.787,8362.174,6684.116,-0.003,0.995,-0.099
AGV3,5678.589,7367.378,8296.834,6677.326,0.009,0.994,-0.111
AGV3,5679.086,7394.276,8231.759,6674.97,0.071,0.986,-0.153
AGV3,5679.733,7415.971,8167.736,6671.346,0.089,0.977,-0.194
AGV3,5680.788,7435.549,8109.737,6667.103,0.176,0.963,-0.204
AGV3,5682.39,7455.203,8059.207,6663.555,0.184,0.968,-0.167
AGV3,5684.796,7475.765,8015.649,6660.479,0.181,0.978,-0.106
AGV3,5688.434,7499.24,7979.531,6657.876,0.169,0.978,-0.121
AGV3,5694.394,7530.487,7953.26,6656.18,0.12,0.975,-0.184
AGV3,5701.243,7563.234,7933.654,6655.671,0.0,0.986,-0.164
AGV3,5707.44,7591.698,7912.628,6655.013,0.027,0.99,-0.136
AGV3,5714.224,7622.931,7890.687,6653.715,0.014,0.991,-0.13
AGV3,5721.316,7657.7,7868.917,6652.455,-0.025,0.991,-0.131
AGV3,5728.636,7696.691,7847.495,6651.241,-0.026,0.991,-0.134
AGV3,5735.017,7734.615,7826.221,6650.462,0.004,0.984,-0.175
AGV3,5740.147,7764.718,7804.736,6650.054,0.018,0.984,-0.177
AGV3,5746.165,7794.99,7783.354,6648.985,0.024,0.993,-0.116
AGV3,5753.734,7828.863,7761.684,6647.919,0.013,0.993,-0.118
AGV3,5763.717,7868.602,7740.087,6646.895,0.055,0.991,-0.121
AGV3,5775.389,7911.602,7718.391,6646.287,0.032,0.988,-0.15
AGV3,5785.611,7947.953,7696.956,6645.432,0.005,0.977,-0.215
AGV3,5793.886,7977.947,7675.415,6644.552,-0.039,0.987,-0.154
AGV3,5798.996,7997.312,7653.79,6643.858,-0.044,0.982,-0.186
AGV3,5803.208,8015.354,7632.283,6643.152,-0.07,0.98,-0.184
AGV3,5807.01,8034.245,7610.625,6643.033,-0.073,0.979,-0.191
AGV3,5810.688,8055.325,7589.141,6642.33,-0.054,0.977,-0.205
AGV3,5813.743,8076.228,7567.511,6641.57,-0.017,0.959,-0.281
AGV3,5815.528,8092.665,7546.016,6640.825,-0.038,0.962,-0.272
AGV3,5816.231,8101.972,7524.429,6640.166,-0.008,0.957,-0.291
AGV3,5816.551,8110.683,7502.928,6639.571,0.023,0.955,-0.294
AGV3,5816.65,8123.606,7481.32,6638.991,0.013,0.959,-0.283
AGV3,5816.083,8143.12,7459.826,6638.926,0.025,0.957,-0.29
AGV3,5815.093,8164.812,7438.182,6638.37,0.024,0.957,-0.288
AGV3,5813.869,8189.425,7416.879,6637.797,0.028,0.956,-0.293
AGV3,5812.585,8214.608,7395.364,6637.218,-0.002,0.942,-0.336
AGV3,5811.116,8240.17,7373.85,6636.727,-0.035,0.949,-0.315
AGV3,5809.382,8265.125,7352.377,6636.301,-0.071,0.943,-0.325
AGV3,5808.185,8279.652,7330.669,6635.835,-0.089,0.938,-0.335
AGV3,5806.955,8292.313,7309.169,6635.822,-0.112,0.934,-0.34
AGV3,5805.231,8307.767,7287.609,6635.393,-0.118,0.934,-0.338
AGV3,5802.951,8325.785,7265.995,6634.967,-0.106,0.927,-0.359
AGV3,5799.56,8349.242,7244.321,6634.528,-0.086,0.888,-0.451
AGV3,5795.455,8374.354,7222.763,6634.182,-0.061,0.853,-0.519
AGV3,5790.866,8399.899,7201.216,6633.898,-0.006,0.8,-0.6
AGV3,5785.991,8425.779,7179.619,6633.515,0.079,0.756,-0.65
AGV3,5782.529,8436.164,7158.083,6633.329,0.132,0.65,-0.748
AGV3,5781.584,8437.502,7136.351,6632.954,0.154,0.548,-0.822
AGV3,5781.47,8437.899,7114.978,6632.783,0.158,0.554,-0.818
AGV3,5781.47,8437.899,7093.032,6632.488,0.156,0.549,-0.821
AGV3,5781.47,8437.899,7071.884,6632.256,0.146,0.577,-0.804
AGV3,5781.47,8437.899,7050.393,6632.094,0.124,0.608,-0.785
AGV3,5781.47,8437.899,7028.807,6631.8,0.075,0.627,-0.775
AGV3,5781.47,8437.899,7007.117,6631.608,0.058,0.627,-0.777
AGV3,5781.47,8437.899,6985.557,6631.333,0.073,0.613,-0.786
AGV3,5781.47,8437.899,6963.999,6631.279,0.075,0.607,-0.791
AGV3,5781.47,8437.899,6942.385,6631.053,0.11,0.602,-0.791
AGV3,5781.335,8438.679,6920.664,6630.873,0.112,0.608,-0.786
AGV3,5781.407,8440.134,6899.167,6630.753,0.105,0.615,-0.781
AGV3,5782.919,8435.237,6877.541,6630.542,0.08,0.637,-0.767
AGV3,5784.718,8421.924,6856.0,6630.432,0.074,0.63,-0.773
AGV3,5785.422,8408.882,6834.487,6630.233,0.054,0.621,-0.782
AGV3,5785.4,8397.466,6812.827,6630.186,0.049,0.614,-0.788
AGV3,5785.285,8395.419,6791.152,6630.02,0.05,0.744,-0.667
AGV3,5785.285,8395.419,6769.859,6629.91,0.035,0.796,-0.605
AGV3,5785.285,8395.419,6748.217,6629.791,0.048,0.797,-0.602
AGV3,5785.285,8395.419,6726.55,6629.65,0.103,0.773,-0.626
AGV3,5785.285,8395.419,6704.956,6629.651,0.1,0.765,-0.636
AGV3,5785.285,8395.419,6683.52,6629.517,0.065,0.816,-0.575
AGV3,5785.285,8395.419,6661.944,6629.447,0.075,0.822,-0.564
AGV3,5785.285,8395.419,6640.399,6629.329,0.076,0.823,-0.563
AGV3,5785.285,8395.419,6618.784,6629.242,0.08,0.819,-0.568
AGV3,5785.285,8395.419,6597.378,6629.151,0.084,0.818,-0.57
AGV3,5785.285,8395.419,6575.645,6629.055,0.089,0.799,-0.594
AGV3,5785.285,8395.419,6554.093,6629.038,0.081,0.8,-0.595
AGV3,5785.285,8395.419,6532.421,6628.94,0.078,0.811,-0.579
AGV3,5785.285,8395.419,6510.805,6628.908,0.079,0.792,-0.606
AGV3,5785.285,8395.419,6489.358,6628.823,0.066,0.776,-0.627
AGV3,5785.285,8395.419,6467.918,6628.802,0.081,0.776,-0.625
AGV3,5785.285,8395.419,6446.342,6628.77,0.069,0.767,-0.637
AGV3,5785.22,8395.811,6424.637,6628.701,0.057,0.774,-0.631
AGV3,5784.823,8397.886,6403.005,6628.667,0.034,0.779,-0.627
AGV3,5784.55,8399.386,6381.271,6628.604,-0.004,0.815,-0.58
AGV3,5784.55,8399.386,6359.648,6628.601,0.002,0.817,-0.577
AGV3,5784.55,8399.386,6338.405,6628.549,0.02,0.795,-0.606
AGV3,5784.55,8399.386,6316.763,6628.532,0.012,0.805,-0.593
AGV3,5784.55,8399.386,6295.251,6628.51,0.032,0.808,-0.589
AGV3,5784.55,8399.386,6273.532,6628.468,0.043,0.821,-0.569
AGV3,5784.55,8399.386,6252.233,6628.458,0.059,0.819,-0.571
AGV3,5784.55,8399.386,6230.587,6628.419,0.077,0.822,-0.564
AGV3,5784.55,8399.386,6209.04,6628.396,0.102,0.743,-0.661
AGV3,5784.55,8399.386,6187.373,6628.36,0.124,0.727,-0.675
AGV3,5784.921,8399.732,6165.875,6628.336,0.145,0.734,-0.664
AGV3,5787.021,8402.098,6144.539,6628.305,0.103,0.711,-0.695
AGV3,5791.281,8408.315,6122.834,6628.274,0.045,0.742,-0.669
AGV3,5791.671,8411.341,6101.214,6628.252,0.004,0.743,-0.669
AGV3,5787.828,8416.009,6079.732,6628.221,0.001,0.925,-0.379
AGV3,5784.467,8419.924,6058.197,6628.205,0.007,0.932,-0.363
AGV3,5782.181,8423.196,6036.519,6628.176,0.027,0.923,-0.383
AGV3,5781.846,8423.796,6014.93,6628.174,0.064,0.93,-0.361
AGV3,5781.846,8423.796,5993.231,6628.154,0.136,0.9,-0.414
AGV3,5781.846,8423.796,5971.617,6628.133,0.406,0.893,-0.195
AGV3,5781.846,8423.796,5950.369,6628.124,0.629,0.777,-0.017
AGV3,5781.846,8423.796,5928.654,6628.104,0.615,0.787,-0.051
AGV3,5781.846,8423.796,5906.992,6628.098,0.677,0.734,-0.05
AGV3,5781.846,8423.796,5885.368,6628.079,0.625,0.779,-0.056
AGV3,5781.846,8423.796,5863.659,6628.074,0.608,0.788,-0.09
AGV3,5781.846,8423.796,5842.18,6628.058,0.597,0.799,-0.08
AGV3,5781.846,8423.796,5820.53,6628.045,0.526,0.847,-0.081
AGV3,5781.846,8423.796,5799.094,6628.032,0.517,0.852,-0.082
AGV3,5781.846,8423.796,5777.319,6628.018,0.498,0.863,-0.081
AGV3,5781.846,8423.796,5755.727,6628.018,0.428,0.9,-0.075
AGV3,5781.846,8423.796,5734.108,6628.005,0.43,0.9,-0.071
AGV3,5781.846,8423.796,5712.582,6627.997,0.426,0.902,-0.073
AGV3,5781.846,8423.796,5690.842,6627.987,0.366,0.928,-0.063
AGV3,5781.846,8423.796,5669.361,6627.979,0.353,0.933,-0.067
AGV3,5781.846,8423.796,5647.638,6627.971,0.267,0.961,-0.068
AGV3,5781.846,8423.796,5626.354,6627.962,0.269,0.96,-0.074
AGV3,5781.846,8423.796,5604.65,6627.957,0.169,0.977,-0.132
AGV3,5781.846,8423.796,5583.156,6627.949,0.247,0.966,-0.07
AGV3,5781.846,8423.796,5561.48,6627.954,0.26,0.962,-0.085
AGV3,5781.846,8423.796,5540.098,6627.947,0.229,0.97,-0.087
AGV3,5781.846,8423.796,5518.443,6627.943,0.193,0.976,-0.099
AGV3,5781.846,8423.796,5497.041,6627.939,0.121,0.986,-0.116
AGV3,5781.846,8423.796,5475.439,6627.934,0.15,0.982,-0.118
AGV3,5781.846,8423.796,5453.869,6627.933,0.038,0.994,-0.101
AGV3,5781.846,8423.796,5432.219,6627.929,0.022,0.994,-0.108
AGV3,5781.846,8423.796,5410.639,6627.929,-0.126,0.989,-0.077
AGV3,5781.846,8423.796,5389.062,6627.926,-0.148,0.985,-0.088
AGV3,5781.846,8423.796,5367.576,6627.931,-0.332,0.941,-0.066
AGV3,5781.846,8423.796,5345.978,6627.932,-0.333,0.94,-0.066
AGV3,5781.846,8423.796,5324.466,6627.929,-0.31,0.947,-0.078
AGV3,5781.846,8423.796,5302.767,6627.931,-0.304,0.95,-0.065
AGV3,5781.846,8423.796,5281.294,6627.931,-0.402,0.914,-0.06
AGV3,5781.846,8423.796,5259.504,6627.934,-0.387,0.919,-0.075
AGV3,5781.846,8423.796,5238.071,6627.934,-0.407,0.912,-0.057
AGV3,5781.846,8423.796,5216.369,6627.935,-0.444,0.895,-0.04
AGV3,5781.846,8423.796,5194.812,6627.935,-0.422,0.905,-0.046
AGV3,5781.846,8423.796,5173.16,6627.935,-0.336,0.941,-0.043
AGV3,5781.846,8423.796,5151.514,6627.936,0.074,0.997,0.001
AGV3,5781.846,8423.796,5130.106,6627.936,0.612,0.786,-0.088
AGV3,5781.846,8423.796,5108.473,6627.94,0.545,0.827,-0.134
AGV3,5781.846,8423.796,5086.98,6627.942,0.577,0.807,-0.127
AGV3,5781.846,8423.796,5065.238,6627.947,0.626,0.769,-0.134
AGV3,5781.846,8423.796,5044.051,6627.949,0.627,0.769,-0.127
AGV3,5781.846,8423.796,5022.31,6627.951,0.62,0.776,-0.113
AGV3,5781.846,8423.796,5000.79,6627.954,0.541,0.826,-0.157
AGV3,5781.846,8423.796,4979.185,6627.956,0.556,0.82,-0.138
AGV3,5781.846,8423.796,4957.799,6627.959,0.548,0.827,-0.121
AGV3,5781.846,8423.796,4936.121,6627.962,0.552,0.824,-0.131
AGV3,5781.846,8423.796,4914.577,6627.968,0.617,0.78,-0.109
AGV3,5781.846,8423.796,4892.844,6627.972,0.618,0.78,-0.103
AGV3,5781.846,8423.796,4871.445,6627.976,0.622,0.776,-0.106
AGV3,5781.846,8423.796,4849.765,6627.98,0.633,0.768,-0.098
AGV3,5781.846,8423.796,4828.401,6627.984,0.478,0.872,-0.107
AGV3,5781.846,8423.796,4806.813,6627.988,0.474,0.873,-0.109
AGV3,5781.846,8423.796,4785.139,6627.992,0.46,0.881,-0.109
AGV3,5781.846,8423.796,4763.596,6627.997,0.389,0.914,-0.115
AGV3,5781.846,8423.796,4741.894,6628.002,0.088,0.995,-0.044
AGV3,5781.846,8423.796,4720.525,6628.007,-0.518,0.844,-0.137
AGV3,5781.846,8423.796,4698.911,6628.012,-0.663,0.735,-0.143
AGV3,5781.846,8423.796,4677.276,6628.017,-0.611,0.777,-0.15
AGV3,5781.846,8423.796,4655.946,6628.022,-0.625,0.765,-0.155
AGV3,5781.846,8423.796,4634.359,6628.027,-0.583,0.796,-0.162
AGV3,5781.846,8423.796,4612.849,6628.032,-0.572,0.803,-0.165
AGV3,5781.846,8423.796,4591.292,6628.037,-0.581,0.799,-0.157
AGV3,5781.846,8423.796,4569.574,6628.042,-0.575,0.801,-0.166
AGV3,5781.846,8423.796,4547.969,6628.047,-0.57,0.805,-0.165
AGV3,5781.846,8423.796,4526.334,6628.052,-0.562,0.814,-0.15
AGV3,5781.846,8423.796,4504.712,6628.058,-0.517,0.841,-0.161
