AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV9,13294.588,5990.808,11842.174,7407.156,-0.484,-0.737,-0.472
AGV9,13291.274,5960.329,11863.678,7405.941,-0.204,-0.899,-0.386
AGV9,13286.794,5926.926,11885.115,7404.989,-0.163,-0.882,-0.442
AGV9,13282.195,5898.083,11906.653,7404.716,-0.154,-0.857,-0.492
AGV9,13280.726,5887.316,11928.207,7403.749,-0.153,-0.802,-0.577
AGV9,13278.639,5872.296,11949.777,7402.702,-0.168,-0.749,-0.64
AGV9,13275.821,5854.612,11971.583,7401.66,-0.16,-0.742,-0.651
AGV9,13273.127,5836.274,11992.911,7400.783,-0.171,-0.713,-0.68
AGV9,13271.239,5821.871,12014.541,7400.09,-0.174,-0.646,-0.743
AGV9,13270.194,5813.201,12036.167,7399.162,-0.183,-0.599,-0.779
AGV9,13269.972,5811.303,12057.777,7398.602,-0.173,-0.486,-0.856
AGV9,13269.963,5811.204,12079.152,7397.748,-0.173,-0.469,-0.866
AGV9,13269.954,5811.131,12100.64,7397.22,-0.17,-0.479,-0.861
AGV9,13269.954,5811.131,12122.498,7396.485,-0.166,-0.521,-0.837
AGV9,13269.954,5811.131,12144.191,7395.758,-0.144,-0.526,-0.838
AGV9,13269.954,5811.131,12165.262,7395.122,-0.147,-0.536,-0.831
AGV9,13269.948,5811.085,12186.774,7394.484,-0.18,-0.552,-0.814
AGV9,13269.659,5808.7,12208.227,7394.23,-0.19,-0.57,-0.799
AGV9,13268.967,5803.777,12229.892,7393.543,-0.234,-0.902,-0.363
AGV9,13268.192,5799.379,12251.42,7392.951,-0.245,-0.932,-0.265
AGV9,13267.002,5795.168,12273.123,7392.301,-0.278,-0.919,-0.28
AGV9,13265.101,5791.626,12294.382,7391.795,-0.32,-0.895,-0.309
AGV9,13264.874,5791.04,12315.951,7391.498,-0.325,-0.876,-0.356
AGV9,13264.874,5791.04,12337.412,7390.901,-0.311,-0.869,-0.385
AGV9,13264.874,5791.04,12358.799,7390.469,-0.367,-0.858,-0.36
AGV9,13264.874,5791.04,12380.441,7389.92,-0.682,-0.701,-0.208
AGV9,13264.874,5791.04,12402.007,7389.653,-0.746,-0.645,-0.163
AGV9,13264.874,5791.04,12423.615,7389.316,-0.75,-0.641,-0.165
AGV9,13264.511,5790.207,12445.088,7388.827,-0.719,-0.677,-0.155
AGV9,13264.017,5788.089,12466.78,7388.365,-0.56,-0.806,-0.192
AGV9,13264.666,5785.106,12488.512,7387.942,-0.311,-0.927,-0.21
AGV9,13264.737,5784.901,12510.131,7387.755,0.049,-0.976,-0.214
AGV9,13264.737,5784.901,12531.65,7387.316,0.188,-0.959,-0.212
AGV9,13264.737,5784.901,12553.375,7386.981,0.232,-0.944,-0.235
AGV9,13264.737,5784.901,12574.888,7386.573,0.487,-0.849,-0.203
AGV9,13264.737,5784.901,12596.535,7386.313,0.512,-0.835,-0.201
AGV9,13264.737,5784.901,12617.938,7386.123,0.628,-0.753,-0.196
AGV9,13264.737,5784.901,12639.467,7385.756,0.614,-0.766,-0.19
AGV9,13264.737,5784.901,12661.241,7385.457,0.685,-0.691,-0.228
AGV9,13264.737,5784.901,12682.7,7385.109,0.655,-0.717,-0.237
AGV9,13264.737,5784.901,12704.269,7384.955,0.644,-0.726,-0.241
AGV9,13264.737,5784.901,12725.886,7384.682,0.646,-0.717,-0.262
AGV9,13264.737,5784.901,12747.507,7384.4,0.567,-0.811,-0.139
AGV9,13264.737,5784.901,12769.111,7384.164,0.568,-0.807,-0.159
AGV9,13264.737,5784.901,12790.61,7383.873,0.559,-0.81,-0.174
AGV9,13264.737,5784.901,12812.253,7383.739,0.346,-0.9,-0.263
AGV9,13264.737,5784.901,12833.689,7383.467,-0.175,-0.833,-0.524
AGV9,13264.737,5784.901,12855.537,7383.282,-0.161,-0.841,-0.517
AGV9,13264.737,5784.901,12876.801,7383.048,-0.29,-0.76,-0.581
AGV9,13264.737,5784.901,12898.497,7382.855,-0.268,-0.793,-0.547
AGV9,13264.737,5784.901,12920.137,7382.717,-0.175,-0.859,-0.48
AGV9,13264.737,5784.901,12941.726,7382.492,-0.156,-0.863,-0.481
AGV9,13264.737,5784.901,12963.503,7382.365,-0.153,-0.86,-0.486
AGV9,13264.737,5784.901,12984.83,7382.153,-0.152,-0.855,-0.495
AGV9,13264.737,5784.901,13006.449,7382.04,-0.15,-0.863,-0.482
AGV9,13264.737,5784.901,13027.836,7381.85,-0.16,-0.874,-0.458
AGV9,13264.737,5784.901,13049.629,7381.716,-0.229,-0.942,-0.244
AGV9,13264.737,5784.901,13070.99,7381.576,-0.228,-0.935,-0.272
AGV9,13264.737,5784.901,13092.602,7381.403,-0.237,-0.937,-0.255
AGV9,13264.737,5784.901,13114.227,7381.281,-0.426,-0.873,-0.236
AGV9,13264.737,5784.901,13135.757,7381.11,-0.659,-0.725,-0.2
AGV9,13264.737,5784.901,13157.46,7381.041,-0.733,-0.644,-0.22
AGV9,13264.737,5784.901,13178.988,7380.892,-0.728,-0.654,-0.207
AGV9,13264.737,5784.901,13200.649,7380.776,-0.671,-0.719,-0.182
AGV9,13264.737,5784.901,13221.977,7380.656,-0.579,-0.787,-0.212
AGV9,13264.737,5784.901,13243.522,7380.521,-0.363,-0.903,-0.229
AGV9,13264.737,5784.901,13265.269,7380.479,0.388,-0.88,-0.274
AGV9,13264.737,5784.901,13286.901,7380.349,0.515,-0.83,-0.212
AGV9,13264.737,5784.901,13308.412,7380.255,0.565,-0.791,-0.235
AGV9,13264.737,5784.901,13329.997,7380.136,0.541,-0.808,-0.232
AGV9,13264.737,5784.901,13351.641,7380.053,0.625,-0.734,-0.265
AGV9,13264.737,5784.901,13373.234,7380.009,0.616,-0.741,-0.265
AGV9,13264.737,5784.901,13394.708,7379.905,0.599,-0.756,-0.263
AGV9,13264.737,5784.901,13416.275,7379.862,0.166,-0.882,-0.441
AGV9,13264.737,5784.901,13437.895,7379.766,-0.186,-0.871,-0.455
AGV9,13264.737,5784.901,13459.389,7379.703,-0.173,-0.875,-0.452
AGV9,13264.737,5784.901,13480.979,7379.614,-0.179,-0.872,-0.455
AGV9,13264.737,5784.901,13502.416,7379.561,-0.164,-0.863,-0.478
AGV9,13264.737,5784.901,13524.055,7379.501,-0.17,-0.859,-0.483
AGV9,13264.737,5784.901,13545.665,7379.422,-0.211,-0.862,-0.46
AGV9,13264.737,5784.901,13567.329,7379.375,-0.422,-0.878,-0.227
AGV9,13264.737,5784.901,13589.023,7379.3,-0.378,-0.901,-0.213
AGV9,13264.737,5784.901,13610.628,7379.258,-0.295,-0.935,-0.196
AGV9,13264.737,5784.901,13632.074,7379.188,0.194,-0.967,-0.164
AGV9,13264.737,5784.901,13653.705,7379.146,0.364,-0.922,-0.133
AGV9,13264.737,5784.901,13675.124,7379.086,0.375,-0.915,-0.146
AGV9,13264.737,5784.901,13696.755,7379.025,0.49,-0.853,-0.178
AGV9,13264.737,5784.901,13718.2,7378.993,0.5,-0.846,-0.185
AGV9,13264.737,5784.901,13739.722,7378.933,0.48,-0.862,-0.162
AGV9,13264.737,5784.901,13761.116,7378.907,0.467,-0.87,-0.159
AGV9,13264.737,5784.901,13782.82,7378.852,0.453,-0.876,-0.162
AGV9,13264.737,5784.901,13804.49,7378.818,0.445,-0.879,-0.17
AGV9,13264.737,5784.901,13826.042,7378.782,-0.029,-0.908,-0.417
AGV9,13264.737,5784.901,13847.623,7378.736,-0.17,-0.881,-0.442
AGV9,13264.737,5784.901,13869.127,7378.719,-0.234,-0.924,-0.301
AGV9,13264.737,5784.901,13890.764,7378.675,-0.285,-0.938,-0.195
AGV9,13264.737,5784.901,13912.253,7378.663,-0.284,-0.939,-0.195
AGV9,13264.737,5784.901,13934.081,7378.626,-0.486,-0.848,-0.211
AGV9,13264.737,5784.901,13955.558,7378.599,-0.684,-0.701,-0.201
AGV9,13264.737,5784.901,13977.245,7378.566,-0.66,-0.729,-0.181
AGV9,13264.737,5784.901,13998.711,7378.534,-0.457,-0.864,-0.213
AGV9,13264.737,5784.901,14020.398,7378.531,-0.287,-0.934,-0.212
AGV9,13264.737,5784.901,14041.89,7378.5,0.551,-0.807,-0.211
AGV9,13264.737,5784.901,14063.688,7378.483,0.584,-0.78,-0.224
AGV9,13264.737,5784.901,14085.194,7378.456,0.649,-0.722,-0.238
AGV9,13264.737,5784.901,14106.906,7378.44,0.629,-0.736,-0.25
AGV9,13264.737,5784.901,14128.563,7378.416,0.612,-0.747,-0.258
AGV9,13264.737,5784.901,14150.162,7378.394,0.607,-0.747,-0.27
AGV9,13264.737,5784.901,14171.733,7378.382,0.546,-0.778,-0.31
AGV9,13264.737,5784.901,14193.188,7378.359,-0.191,-0.835,-0.516
AGV9,13264.737,5784.901,14214.826,7378.342,-0.218,-0.835,-0.505
AGV9,13264.737,5784.901,14236.231,7378.322,-0.181,-0.844,-0.505
AGV9,13264.737,5784.901,14257.833,7378.312,-0.175,-0.841,-0.512
AGV9,13264.737,5784.901,14279.485,7378.294,-0.153,-0.835,-0.529
AGV9,13264.737,5784.901,14301.099,7378.278,-0.158,-0.835,-0.526
AGV9,13264.737,5784.901,14322.763,7378.272,-0.153,-0.825,-0.544
AGV9,13264.737,5784.901,14344.27,7378.255,-0.157,-0.824,-0.543
AGV9,13264.737,5784.901,14365.894,7378.244,-0.258,-0.77,-0.584
AGV9,13264.737,5784.901,14387.289,7378.229,-0.266,-0.76,-0.593
AGV9,13264.737,5784.901,14408.975,7378.219,-0.247,-0.752,-0.611
AGV10,13252.79,5778.577,15099.773,6680.006,-0.493,-0.216,-0.843
AGV10,13252.79,5778.577,15098.532,6680.005,-0.499,-0.229,-0.836
AGV10,13252.79,5778.577,15095.804,6680.0,-0.527,-0.176,-0.831
AGV10,13252.709,5777.618,15091.559,6679.997,-0.551,0.047,-0.833
AGV10,13251.869,5776.854,15085.656,6679.998,-0.607,-0.056,-0.793
AGV10,13249.39,5776.803,15078.067,6680.0,-0.671,-0.078,-0.737
AGV10,13247.876,5776.8,15068.798,6679.999,-0.762,0.069,-0.644
AGV10,13247.888,5776.809,15058.031,6679.996,-0.747,0.574,-0.336
AGV10,13247.935,5776.83,15045.657,6679.994,-0.772,0.618,-0.149
AGV10,13247.935,5776.83,15031.528,6679.993,-0.82,0.543,-0.179
AGV10,13247.606,5776.94,15015.869,6679.992,-0.844,0.507,-0.175
AGV10,13241.765,5776.818,14998.373,6679.991,-0.859,0.463,-0.221
AGV10,13233.308,5776.8,14979.467,6679.989,-0.837,0.08,-0.542
AGV10,13226.563,5776.848,14958.896,6679.987,-0.654,-0.041,-0.755
AGV10,13223.598,5778.117,14937.184,6679.985,-0.596,0.004,-0.803
AGV10,13219.973,5780.286,14915.715,6679.984,-0.546,0.086,-0.833
AGV10,13217.311,5781.965,14894.239,6679.982,-0.628,0.182,-0.757
AGV10,13221.778,5778.996,14873.032,6679.98,-0.885,0.233,-0.403
AGV10,13219.386,5777.949,14851.238,6679.979,-0.983,0.176,-0.051
AGV10,13209.433,5779.796,14829.59,6679.977,-0.986,0.162,-0.05
AGV10,13199.273,5785.888,14807.868,6679.975,-0.979,0.191,-0.073
AGV10,13186.85,5792.964,14786.177,6679.973,-0.975,0.205,-0.086
AGV10,13172.198,5801.828,14764.551,6679.972,-0.964,0.232,-0.128
AGV10,13156.596,5810.97,14743.253,6679.97,-0.957,0.256,-0.138
AGV10,13136.748,5822.028,14721.672,6679.968,-0.945,0.248,-0.214
AGV10,13115.256,5833.732,14699.941,6679.966,-0.952,0.24,-0.192
AGV10,13093.916,5845.7,14678.254,6679.965,-0.974,0.204,-0.102
AGV10,13093.652,5860.605,14656.57,6679.963,-0.996,-0.056,-0.069
AGV10,13093.652,5878.582,14635.016,6679.961,-0.996,-0.073,-0.041
AGV10,13093.626,5906.599,14592.144,6679.958,-0.993,-0.063,-0.101
AGV10,13093.625,5919.035,14570.491,6679.956,-0.993,-0.045,-0.108
AGV10,13093.625,5933.079,14548.914,6679.954,-0.992,-0.055,-0.116
AGV10,13093.456,5946.718,14527.261,6679.952,-0.954,-0.293,-0.06
AGV10,13089.755,5958.614,14505.995,6679.951,-0.964,-0.257,-0.069
AGV10,13082.129,5968.284,14484.261,6679.949,-0.953,-0.278,-0.119
AGV10,13071.937,5974.504,14463.018,6679.947,-0.952,-0.28,-0.126
AGV10,13058.41,5977.592,14441.401,6679.945,-0.982,0.019,-0.186
AGV10,13042.925,5979.438,14419.924,6679.944,-0.987,0.029,-0.157
AGV10,13027.327,5980.776,14398.136,6679.942,-0.986,0.016,-0.168
AGV10,13011.826,5981.698,14376.467,6679.94,-0.982,-0.021,-0.19
AGV10,12990.942,5981.677,14355.262,6679.938,-0.98,-0.093,-0.175
AGV10,12974.697,5982.275,14333.629,6679.937,-0.982,-0.102,-0.156
AGV10,12960.932,5982.275,14311.904,6679.935,-0.989,-0.073,-0.132
AGV10,12937.962,5979.578,14290.264,6679.933,-0.988,-0.042,-0.151
AGV10,12915.03,5975.297,14268.535,6679.931,-0.983,0.002,-0.186
AGV10,12884.536,5967.533,14246.97,6679.929,-0.969,0.03,-0.244
AGV10,12857.689,5959.689,14225.285,6679.928,-0.978,0.024,-0.207
AGV10,12836.481,5952.55,14203.64,6679.926,-0.987,0.029,-0.157
AGV10,12815.598,5944.789,14181.899,6679.924,-0.989,0.027,-0.147
AGV10,12799.445,5939.632,14160.269,6679.922,-0.992,0.014,-0.126
AGV10,12785.666,5940.618,14138.822,6679.921,-0.985,-0.004,-0.17
AGV10,12767.417,5941.999,14117.33,6679.919,-0.988,0.002,-0.155
AGV10,12748.82,5938.127,14095.513,6679.917,-0.995,0.009,-0.096
AGV10,12730.458,5931.844,14074.172,6679.915,-0.995,0.013,-0.098
AGV10,12710.994,5924.66,14052.535,6679.913,-0.997,0.027,-0.078
AGV10,12688.564,5916.05,14031.203,6679.912,-0.997,0.038,-0.063
AGV10,12666.538,5907.658,14009.584,6679.91,-0.996,0.03,-0.079
AGV10,12645.464,5899.874,13987.948,6679.908,-0.996,0.031,-0.081
AGV10,12622.875,5892.77,13966.287,6679.906,-0.999,0.007,-0.051
AGV10,12580.52,5882.821,13935.641,6679.904,-0.977,0.185,-0.105
AGV10,12561.871,5882.302,13914.124,6679.902,-0.975,0.18,-0.13
AGV10,12547.425,5882.748,13892.327,6679.9,-0.981,0.175,-0.078
AGV10,12533.342,5881.879,13870.632,6679.898,-0.991,0.073,-0.116
AGV10,12514.715,5878.143,13849.13,6679.897,-0.985,0.016,-0.169
AGV10,12494.808,5873.407,13827.55,6679.895,-0.983,0.022,-0.182
AGV10,12475.781,5868.702,13805.884,6679.893,-0.953,0.038,-0.301
AGV10,12461.82,5866.192,13784.466,6679.891,-0.94,0.046,-0.339
AGV10,12446.378,5864.01,13762.885,6679.889,-0.916,0.063,-0.397
AGV10,12426.298,5860.24,13741.189,6679.888,-0.926,0.055,-0.374
AGV10,12405.674,5856.784,13719.441,6679.886,-0.912,0.04,-0.408
AGV10,12388.114,5854.32,13698.151,6679.884,-0.892,0.036,-0.45
AGV10,12367.729,5851.9,13676.442,6679.882,-0.898,0.041,-0.437
AGV10,12346.633,5849.748,13654.84,6679.88,-0.907,0.044,-0.418
AGV10,12323.121,5847.642,13633.109,6679.879,-0.915,0.06,-0.4
AGV10,12297.342,5845.217,13611.627,6679.877,-0.903,0.093,-0.419
AGV10,12269.755,5842.199,13589.901,6679.875,-0.896,0.114,-0.429
AGV10,12247.148,5838.765,13568.549,6679.873,-0.896,0.113,-0.43
AGV10,12227.784,5834.547,13546.938,6679.871,-0.888,0.102,-0.449
AGV10,12198.479,5830.726,13525.511,6679.87,-0.89,0.091,-0.447
AGV10,12165.116,5828.135,13503.926,6679.868,-0.903,0.097,-0.419
AGV10,12134.164,5827.491,13482.183,6679.866,-0.895,0.083,-0.439
AGV10,12120.824,5830.029,13460.684,6679.864,-0.923,0.054,-0.381
AGV10,12101.189,5835.348,13439.214,6679.862,-0.95,0.055,-0.306
AGV10,12083.242,5837.695,13417.665,6679.861,-0.993,0.04,-0.112
AGV10,12056.687,5838.642,13396.087,6679.859,-0.993,0.053,-0.102
AGV10,12031.399,5838.465,13374.524,6679.857,-0.988,0.057,-0.146
AGV10,12011.426,5834.761,13352.863,6679.855,-0.987,0.076,-0.14
AGV10,11987.44,5829.441,13331.35,6679.853,-0.981,0.076,-0.178
AGV10,11962.598,5825.766,13309.661,6679.851,-0.982,0.063,-0.177
AGV10,11929.779,5823.507,13288.099,6679.85,-0.983,0.052,-0.175
AGV10,11889.961,5822.164,13266.591,6679.848,-0.987,-0.01,-0.162
AGV10,11848.665,5822.085,13244.953,6679.846,-0.984,0.008,-0.175
AGV10,11813.247,5822.939,13223.523,6679.844,-0.979,0.004,-0.204
AGV10,11775.702,5824.077,13201.891,6679.842,-0.985,0.007,-0.173
AGV10,11736.288,5824.611,13180.296,6679.841,-0.985,0.028,-0.169
AGV10,11697.19,5824.037,13158.729,6679.839,-0.986,0.047,-0.16
AGV10,11669.835,5821.453,13137.209,6679.837,-0.981,0.05,-0.189
AGV10,11643.861,5815.497,13115.428,6679.835,-0.966,0.045,-0.254
AGV10,11620.306,5809.944,13093.952,6679.833,-0.938,0.107,-0.331
AGV10,11595.3,5806.505,13072.224,6679.831,-0.945,0.089,-0.316
AGV10,11566.701,5805.172,13050.616,6679.829,-0.942,0.088,-0.324
AGV10,11560.226,5807.274,13028.817,6679.828,-0.874,0.109,-0.473
AGV10,11544.863,5813.227,13007.37,6679.826,-0.829,0.107,-0.548
AGV10,11525.358,5817.335,12985.648,6679.824,-0.742,0.122,-0.659
AGV10,11500.307,5819.295,12963.993,6679.822,-0.633,0.123,-0.764
AGV10,11467.554,5820.036,12942.589,6679.82,-0.571,0.131,-0.811
AGV10,11431.965,5819.632,12921.039,6679.818,-0.483,0.096,-0.87
AGV10,11411.428,5819.215,12899.581,6679.817,-0.366,0.036,-0.93
AGV10,11392.155,5819.044,12877.981,6679.815,-0.318,0.053,-0.947
AGV10,11365.157,5818.528,12856.329,6679.813,-0.333,0.059,-0.941
AGV10,11335.151,5818.602,12834.696,6679.811,-0.336,0.074,-0.939
AGV10,11303.897,5819.678,12813.123,6679.809,-0.348,0.064,-0.935
AGV10,11278.751,5821.148,12791.846,6679.807,-0.397,0.054,-0.916
AGV10,11254.817,5823.091,12770.196,6679.805,-0.714,0.075,-0.696
AGV10,11230.955,5825.282,12748.579,6679.804,-0.974,0.125,-0.19
AGV10,11208.819,5826.739,12727.024,6679.802,-0.988,0.049,-0.145
AGV10,11190.458,5827.181,12705.529,6679.8,-0.992,0.032,-0.12
AGV10,11179.679,5825.342,12683.965,6679.798,-0.985,-0.008,-0.175
AGV10,11165.223,5823.595,12662.443,6679.796,-0.987,-0.003,-0.164
AGV10,11148.848,5823.149,12640.894,6679.794,-0.989,0.01,-0.147
AGV10,11126.92,5823.292,12619.3,6679.792,-0.983,0.02,-0.181
AGV10,11097.944,5823.95,12597.423,6679.791,-0.979,0.013,-0.205
AGV10,11070.678,5825.212,12575.95,6679.789,-0.946,0.051,-0.32
AGV10,11045.382,5826.242,12554.483,6679.787,-0.953,0.031,-0.302
AGV10,11020.38,5826.412,12532.949,6679.785,-0.954,0.044,-0.298
AGV10,10993.048,5825.786,12511.274,6679.783,-0.951,0.051,-0.304
AGV10,10964.781,5824.291,12489.606,6679.781,-0.943,0.091,-0.32
AGV10,10947.902,5822.766,12468.062,6679.779,-0.937,0.104,-0.333
AGV10,10933.579,5819.596,12446.326,6679.777,-0.971,0.069,-0.23
AGV10,10914.287,5813.864,12424.772,6679.775,-0.984,0.011,-0.178
AGV10,10891.856,5810.775,12403.089,6679.774,-0.987,-0.006,-0.158
AGV10,10866.45,5809.904,12381.848,6679.772,-0.99,-0.017,-0.139
AGV10,10848.409,5812.117,12360.188,6679.77,-0.99,-0.004,-0.144
AGV10,10828.864,5817.288,12338.924,6679.768,-0.984,-0.035,-0.174
AGV10,10812.065,5819.757,12317.38,6679.766,-0.992,-0.048,-0.116
AGV10,10784.183,5821.307,12295.626,6679.764,-0.989,-0.026,-0.149
AGV10,10751.38,5822.226,12274.206,6679.762,-0.97,-0.009,-0.244
AGV10,10726.989,5822.273,12252.38,6679.76,-0.747,-0.172,-0.642
AGV10,10708.175,5821.118,12230.878,6679.758,-0.538,-0.224,-0.812
AGV10,10676.99,5820.764,12209.12,6679.757,-0.503,-0.175,-0.846
AGV10,10636.576,5821.438,12187.596,6679.755,-0.502,-0.169,-0.848
AGV10,10593.667,5822.971,12166.131,6679.753,-0.55,-0.188,-0.814
AGV10,10550.165,5825.158,12144.38,6679.751,-0.533,-0.183,-0.826
AGV10,10530.353,5828.901,12123.143,6679.749,-0.492,-0.165,-0.855
AGV10,10514.13,5833.319,12101.449,6679.747,-0.521,-0.141,-0.842
AGV10,10497.109,5835.54,12079.83,6679.745,-0.822,-0.04,-0.569
AGV10,10472.428,5835.861,12058.129,6679.743,-0.98,0.094,-0.176
AGV10,10450.294,5835.512,12036.474,6679.741,-0.985,0.106,-0.139
AGV10,10430.226,5834.935,12014.828,6679.739,-0.981,0.103,-0.165
AGV10,10409.936,5832.757,11993.557,6679.738,-0.981,0.083,-0.174
AGV10,10378.661,5830.982,11971.953,6679.736,-0.997,-0.026,-0.068
AGV10,10339.13,5830.312,11950.526,6679.734,-0.997,-0.049,-0.065
AGV10,10296.263,5830.568,11928.758,6679.732,-0.994,-0.066,-0.09
AGV10,10255.81,5831.793,11907.404,6679.73,-0.987,-0.072,-0.145
AGV10,10219.468,5832.72,11885.799,6679.728,-0.988,-0.067,-0.138
AGV10,10179.332,5832.657,11864.17,6679.726,-0.992,-0.044,-0.118
AGV10,10136.147,5831.034,11842.49,6679.724,-0.99,-0.011,-0.14
AGV10,10094.056,5828.116,11821.033,6679.722,-0.989,0.014,-0.146
AGV10,10064.79,5825.562,11799.439,6679.72,-0.983,0.04,-0.177
AGV10,10040.779,5822.781,11777.807,6679.718,-0.976,0.093,-0.198
AGV10,10016.624,5819.69,11756.127,6679.716,-0.901,0.418,-0.115
AGV10,9982.589,5816.319,11734.701,6679.714,-0.912,0.398,-0.1
AGV10,9944.174,5815.476,11713.167,6679.712,-0.913,0.395,-0.1
AGV10,9915.242,5816.111,11691.804,6679.711,-0.908,0.4,-0.126
AGV10,9892.885,5817.651,11670.259,6679.709,-0.917,0.389,-0.091
AGV10,9871.996,5819.96,11648.607,6679.707,-0.917,0.386,-0.1
AGV10,9843.813,5823.489,11626.973,6679.705,-0.904,0.391,-0.171
AGV10,9811.72,5827.444,11605.273,6679.703,-0.889,0.437,-0.14
AGV10,9801.225,5827.727,11583.658,6679.701,-0.887,0.439,-0.144
AGV10,9787.015,5827.965,11561.901,6679.699,-0.893,0.423,-0.154
AGV10,9763.942,5830.858,11540.357,6679.697,-0.898,0.425,-0.11
AGV10,9729.567,5836.575,11518.579,6679.695,-0.907,0.401,-0.127
AGV10,9691.301,5843.941,11497.254,6679.693,-0.911,0.394,-0.119
AGV10,9658.458,5850.659,11475.687,6679.691,-0.933,0.27,-0.239
AGV10,9627.649,5857.083,11454.038,6679.689,-0.979,-0.065,-0.196
AGV10,9599.955,5862.701,11432.515,6679.687,-0.975,-0.036,-0.217
AGV10,9570.508,5868.157,11410.968,6679.685,-0.972,-0.023,-0.233
AGV10,9541.613,5872.675,11389.5,6679.683,-0.968,-0.011,-0.25
AGV10,9517.455,5875.718,11368.012,6679.681,-0.964,0.011,-0.267
AGV10,9491.787,5878.588,11346.363,6679.679,-0.96,0.005,-0.281
AGV10,9459.027,5882.397,11324.873,6679.677,-0.946,0.033,-0.322
AGV10,9420.865,5887.356,11303.21,6679.675,-0.939,0.025,-0.343
AGV10,9379.41,5893.312,11281.576,6679.673,-0.941,-0.0,-0.339
AGV10,9350.132,5898.138,11259.966,6679.671,-0.923,-0.016,-0.384
AGV10,9329.752,5903.422,11238.333,6679.669,-0.975,-0.063,-0.211
AGV10,9296.506,5908.169,11216.705,6679.667,-0.976,-0.079,-0.202
AGV10,9260.042,5911.684,11195.197,6679.665,-0.983,-0.089,-0.164
AGV10,9222.982,5914.153,11173.446,6679.663,-0.981,-0.076,-0.181
AGV10,9193.124,5915.661,11152.244,6679.662,-0.977,-0.055,-0.207
AGV10,9163.991,5916.827,11130.543,6679.66,-0.974,-0.079,-0.213
AGV10,9133.511,5917.989,11108.772,6679.658,-0.976,-0.078,-0.206
AGV10,9097.808,5919.724,11087.105,6679.656,-0.988,-0.038,-0.151
AGV10,9056.799,5922.62,11065.529,6679.654,-0.999,-0.02,-0.032
AGV10,9036.1,5925.456,11044.039,6679.652,-0.997,-0.028,-0.076
AGV10,9014.786,5931.201,11022.333,6679.65,-0.992,-0.047,-0.114
AGV10,8995.279,5934.788,11000.943,6679.648,-0.988,-0.139,-0.066
AGV10,8964.139,5936.809,10979.269,6679.646,-0.987,-0.153,-0.037
AGV10,8927.546,5937.227,10957.806,6679.644,-0.987,-0.135,-0.083
AGV10,8887.007,5936.263,10936.185,6679.642,-0.987,-0.135,-0.087
AGV10,8856.921,5934.861,10914.561,6679.64,-0.982,-0.14,-0.13
AGV10,8826.197,5932.486,10892.711,6679.638,-0.967,-0.148,-0.209
AGV10,8789.979,5929.428,10871.373,6679.636,-0.955,-0.127,-0.269
AGV10,8751.04,5926.458,10849.772,6679.634,-0.964,-0.131,-0.233
AGV10,8709.643,5923.771,10828.241,6679.632,-0.959,-0.141,-0.244
AGV10,8676.063,5921.722,10806.827,6679.63,-0.95,-0.164,-0.266
AGV10,8639.324,5918.772,10785.217,6679.628,-0.948,-0.165,-0.272
AGV10,8603.158,5915.16,10763.454,6679.626,-0.967,-0.144,-0.21
AGV10,8562.517,5910.067,10742.024,6679.623,-0.96,-0.148,-0.238
AGV10,8521.107,5903.161,10720.229,6679.621,-0.97,-0.123,-0.209
AGV10,8486.321,5896.534,10698.802,6679.619,-0.949,-0.017,-0.316
AGV10,8458.101,5891.096,10677.145,6679.617,-0.932,0.035,-0.36
AGV10,8433.916,5886.887,10655.546,6679.615,-0.93,0.03,-0.366
AGV10,8410.243,5883.888,10634.248,6679.613,-0.925,0.038,-0.378
AGV10,8388.362,5882.713,10612.67,6679.611,-0.92,0.039,-0.389
AGV10,8367.565,5883.483,10591.105,6679.609,-0.91,0.048,-0.411
AGV10,8349.57,5885.478,10569.739,6679.607,-0.92,0.035,-0.39
AGV10,8337.265,5888.206,10548.167,6679.605,-0.924,0.015,-0.382
AGV10,8324.904,5891.882,10526.643,6679.603,-0.913,-0.003,-0.408
AGV10,8311.979,5895.823,10504.974,6679.601,-0.955,-0.032,-0.296
AGV10,8304.345,5898.11,10483.418,6679.599,-0.949,-0.056,-0.309
AGV10,8297.786,5900.014,10461.809,6679.597,-0.944,-0.053,-0.325
AGV10,8289.414,5902.366,10440.302,6679.595,-0.964,-0.062,-0.257
AGV10,8276.617,5905.942,10418.749,6679.593,-0.972,-0.081,-0.222
AGV10,8256.706,5911.531,10396.886,6679.591,-0.97,-0.11,-0.216
AGV10,8224.973,5920.229,10375.669,6679.589,-0.937,-0.274,-0.217
AGV10,8193.121,5928.204,10353.958,6679.587,-0.925,-0.298,-0.235
AGV10,8160.385,5935.165,10332.718,6679.585,-0.908,-0.345,-0.238
AGV10,8126.098,5941.221,10311.144,6679.583,-0.906,-0.358,-0.226
AGV10,8086.89,5946.683,10289.685,6679.581,-0.883,-0.404,-0.237
AGV10,8054.544,5950.329,10268.134,6679.579,-0.864,-0.442,-0.24
AGV10,8027.441,5952.783,10246.544,6679.577,-0.846,-0.471,-0.251
AGV10,8002.495,5954.67,10225.07,6679.575,-0.831,-0.49,-0.265
AGV10,7981.826,5956.308,10203.195,6679.573,-0.826,-0.504,-0.252
