AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV7,13285.423,5841.526,547.616,6673.707,0.13,-0.892,-0.432
AGV7,13285.423,5841.526,547.616,6673.697,0.201,-0.913,-0.356
AGV7,13285.423,5841.526,547.615,6673.688,0.251,-0.911,-0.327
AGV7,13285.423,5841.526,547.615,6673.679,0.239,-0.908,-0.344
AGV7,13285.423,5841.526,547.615,6673.668,0.228,-0.895,-0.382
AGV7,13285.423,5841.526,547.614,6673.658,0.225,-0.897,-0.38
AGV7,13285.423,5841.526,547.614,6673.649,0.23,-0.918,-0.322
AGV7,13285.423,5841.526,547.613,6673.639,0.237,-0.93,-0.28
AGV7,13285.423,5841.526,547.613,6673.63,0.258,-0.928,-0.269
AGV7,13285.423,5841.526,547.613,6673.62,0.256,-0.93,-0.264
AGV7,13285.423,5841.526,547.612,6673.609,0.18,-0.971,-0.157
AGV7,13285.423,5841.526,547.612,6673.6,0.134,-0.98,-0.145
AGV7,13285.423,5841.526,547.612,6673.59,0.134,-0.984,-0.113
AGV7,13285.423,5841.526,547.611,6673.581,0.168,-0.976,-0.137
AGV7,13285.423,5841.526,547.611,6673.571,-0.113,-0.986,-0.122
AGV7,13285.423,5841.526,547.611,6673.561,-0.059,-0.99,-0.131
AGV7,13285.423,5841.526,547.61,6673.551,0.038,-0.989,-0.141
AGV7,13285.423,5841.526,547.61,6673.541,0.248,-0.959,-0.138
AGV7,13285.423,5841.526,547.61,6673.533,0.243,-0.958,-0.152
AGV7,13285.423,5841.526,547.609,6673.522,0.394,-0.908,-0.144
AGV7,13285.423,5841.526,547.609,6673.512,0.471,-0.871,-0.137
AGV7,13285.423,5841.526,547.608,6673.502,0.544,-0.826,-0.146
AGV7,13285.423,5841.526,547.608,6673.493,0.543,-0.829,-0.133
AGV7,13285.423,5841.526,547.608,6673.484,0.575,-0.806,-0.139
AGV7,13285.423,5841.526,547.607,6673.473,0.572,-0.808,-0.143
AGV7,13285.423,5841.526,547.607,6673.463,0.566,-0.815,-0.126
AGV7,13285.423,5841.526,547.607,6673.454,0.503,-0.844,-0.189
AGV7,13285.423,5841.526,547.606,6673.444,0.497,-0.847,-0.188
AGV7,13285.423,5841.526,547.606,6673.435,0.501,-0.846,-0.182
AGV7,13285.423,5841.526,547.606,6673.424,0.495,-0.847,-0.191
AGV7,13285.423,5841.526,547.605,6673.414,0.472,-0.86,-0.195
AGV7,13285.423,5841.526,547.605,6673.405,0.468,-0.862,-0.194
AGV7,13285.423,5841.526,547.604,6673.395,0.251,-0.936,-0.247
AGV7,13285.423,5841.526,547.604,6673.386,0.096,-0.958,-0.271
AGV7,13285.423,5841.526,547.604,6673.376,-0.103,-0.978,-0.183
AGV7,13285.423,5841.526,547.603,6673.366,-0.113,-0.977,-0.182
AGV7,13285.423,5841.526,547.603,6673.356,-0.032,-0.972,-0.233
AGV7,13285.423,5841.526,547.603,6673.347,0.237,-0.892,-0.386
AGV7,13285.423,5841.526,547.602,6673.338,0.261,-0.912,-0.317
AGV7,13285.423,5841.526,547.602,6673.327,0.294,-0.904,-0.311
AGV7,13285.423,5841.526,547.601,6673.317,0.573,-0.795,-0.199
AGV7,13285.423,5841.526,547.601,6673.308,0.573,-0.796,-0.196
AGV7,13285.423,5841.526,547.601,6673.298,0.541,-0.819,-0.189
AGV7,13285.423,5841.526,547.6,6673.289,0.276,-0.952,-0.131
AGV7,13285.423,5841.526,547.6,6673.278,0.229,-0.963,-0.141
AGV7,13285.423,5841.526,547.602,6673.267,0.045,-0.992,-0.119
AGV7,13285.423,5841.526,547.6,6673.258,0.095,-0.987,-0.127
AGV7,13285.423,5841.526,547.599,6673.249,0.135,-0.98,-0.146
AGV7,13285.423,5841.526,547.599,6673.24,0.107,-0.984,-0.138
AGV7,13285.423,5841.526,547.598,6673.23,-0.064,-0.991,-0.118
AGV7,13285.423,5841.526,547.598,6673.219,0.041,-0.991,-0.129
AGV7,13285.423,5841.526,547.598,6673.21,0.073,-0.988,-0.134
AGV7,13285.423,5841.526,547.597,6673.2,0.058,-0.989,-0.134
AGV7,13285.423,5841.526,547.597,6673.191,0.031,-0.989,-0.142
AGV7,13285.423,5841.526,547.597,6673.181,0.419,-0.89,-0.18
AGV7,13285.423,5841.526,547.596,6673.171,0.542,-0.816,-0.199
AGV7,13285.423,5841.526,547.596,6673.161,0.605,-0.773,-0.188
AGV7,13285.423,5841.526,547.595,6673.151,0.611,-0.768,-0.191
AGV7,13285.423,5841.526,547.595,6673.143,0.595,-0.781,-0.19
AGV7,13285.423,5841.526,547.595,6673.132,0.574,-0.795,-0.196
AGV7,13285.423,5841.526,547.594,6673.122,0.564,-0.801,-0.198
AGV7,13285.423,5841.526,547.594,6673.112,0.554,-0.81,-0.191
AGV7,13285.423,5841.526,547.594,6673.103,0.544,-0.813,-0.207
AGV7,13285.423,5841.526,547.593,6673.094,0.187,-0.913,-0.362
AGV7,13285.423,5841.526,547.593,6673.083,0.2,-0.914,-0.353
AGV7,13285.423,5841.526,547.592,6673.073,0.239,-0.91,-0.339
AGV7,13285.423,5841.526,547.592,6673.064,0.146,-0.903,-0.405
AGV7,13285.423,5841.526,547.592,6673.054,0.17,-0.899,-0.403
AGV7,13285.423,5841.526,547.591,6673.045,0.179,-0.901,-0.394
AGV7,13285.423,5841.526,547.591,6673.034,0.18,-0.906,-0.383
AGV7,13285.423,5841.526,547.591,6673.024,0.291,-0.904,-0.313
AGV7,13285.423,5841.526,547.59,6673.015,0.292,-0.903,-0.315
AGV7,13285.423,5841.526,547.59,6673.005,0.283,-0.905,-0.319
AGV7,13285.423,5841.526,547.589,6672.996,0.281,-0.906,-0.315
AGV7,13285.423,5841.526,547.589,6672.986,0.253,-0.918,-0.306
AGV7,13285.423,5841.526,547.589,6672.976,0.129,-0.983,-0.132
AGV7,13285.423,5841.526,547.588,6672.966,0.169,-0.978,-0.122
AGV7,13285.423,5841.526,547.588,6672.956,0.248,-0.96,-0.132
AGV7,13285.423,5841.526,547.588,6672.948,0.263,-0.955,-0.135
AGV7,13285.423,5841.526,547.587,6672.937,0.065,-0.989,-0.132
AGV7,13285.423,5841.526,547.587,6672.927,0.054,-0.99,-0.13
AGV7,13285.423,5841.526,547.586,6672.917,0.049,-0.991,-0.124
AGV7,13285.423,5841.526,547.586,6672.907,0.281,-0.95,-0.139
AGV7,13285.423,5841.526,547.586,6672.899,0.291,-0.946,-0.138
AGV7,13285.423,5841.526,547.585,6672.888,0.289,-0.949,-0.13
AGV7,13285.423,5841.526,547.585,6672.878,0.346,-0.929,-0.132
AGV7,13285.423,5841.526,547.584,6672.868,0.517,-0.825,-0.226
AGV7,13285.423,5841.526,547.584,6672.859,0.559,-0.798,-0.225
AGV7,13285.423,5841.526,547.584,6672.85,0.625,-0.751,-0.214
AGV7,13285.423,5841.526,547.583,6672.839,0.613,-0.761,-0.21
AGV7,13285.423,5841.526,547.583,6672.829,0.63,-0.751,-0.196
AGV7,13285.423,5841.526,547.583,6672.82,0.644,-0.742,-0.189
AGV7,13285.423,5841.526,547.582,6672.81,0.634,-0.749,-0.192
AGV7,13285.423,5841.526,547.582,6672.801,0.632,-0.75,-0.193
AGV7,13285.423,5841.526,547.581,6672.791,0.625,-0.757,-0.19
AGV7,13285.423,5841.526,547.581,6672.78,0.61,-0.768,-0.196
AGV7,13285.423,5841.526,547.581,6672.771,0.235,-0.921,-0.312
AGV7,13285.423,5841.526,547.58,6672.761,0.22,-0.921,-0.321
AGV7,13285.423,5841.526,547.58,6672.753,0.217,-0.922,-0.322
AGV7,13285.423,5841.526,547.58,6672.742,0.228,-0.914,-0.336
AGV7,13285.423,5841.526,547.579,6672.732,0.143,-0.923,-0.359
AGV7,13285.423,5841.526,547.579,6672.722,0.146,-0.921,-0.361
AGV7,13285.423,5841.526,547.578,6672.712,0.153,-0.903,-0.402
AGV7,13285.423,5841.526,547.578,6672.704,0.155,-0.905,-0.397
AGV7,13285.423,5841.526,547.578,6672.693,0.166,-0.909,-0.383
AGV8,13277.533,5784.706,9709.998,11229.878,-0.143,-0.349,-0.926
AGV8,13276.738,5783.18,9709.997,11229.436,-0.134,-0.348,-0.928
AGV8,13275.795,5780.377,9710.086,11227.561,-0.416,-0.34,-0.844
AGV8,13274.8,5778.144,9710.476,11224.28,-0.505,-0.391,-0.77
AGV8,13273.583,5776.875,9711.28,11219.6,-0.502,-0.39,-0.772
AGV8,13273.583,5776.875,9712.404,11213.416,-0.445,-0.312,-0.84
AGV8,13273.583,5776.875,9713.909,11205.65,-0.132,-0.081,-0.988
AGV8,13273.583,5776.875,9715.803,11196.529,-0.088,-0.075,-0.993
AGV8,13273.583,5776.875,9718.109,11186.126,-0.098,0.031,-0.995
AGV8,13273.583,5776.875,9720.898,11174.307,-0.12,0.028,-0.992
AGV8,13273.583,5776.875,9724.217,11161.134,-0.206,0.115,-0.972
AGV8,13273.583,5776.875,9728.121,11146.667,-0.286,0.244,-0.927
AGV8,13273.659,5776.878,9732.69,11130.914,-0.361,0.315,-0.878
AGV8,13273.659,5776.878,9737.968,11114.016,-0.456,0.687,-0.565
AGV8,13274.437,5776.825,9744.067,11095.897,-0.654,0.753,-0.074
AGV8,13278.76,5776.825,9751.033,11076.698,-0.697,0.71,-0.102
AGV8,13283.227,5776.847,9759.007,11056.321,-0.756,0.642,-0.127
AGV8,13284.978,5779.023,9767.977,11034.94,-0.99,0.14,0.008
AGV8,13286.023,5780.852,9784.896,10978.252,-0.982,0.152,-0.109
AGV8,13285.441,5778.2,9792.297,10950.743,-0.957,0.262,-0.123
AGV8,13280.213,5776.8,9800.03,10921.697,-0.891,0.44,-0.11
AGV8,13270.606,5777.604,9808.119,10891.145,-0.277,0.958,-0.069
AGV8,13258.773,5781.842,9816.576,10859.199,0.168,0.983,-0.073
AGV8,13246.883,5789.647,9825.238,10825.581,0.181,0.979,-0.09
AGV8,13242.251,5793.862,9833.048,10790.013,0.382,0.919,-0.095
AGV8,13240.968,5795.385,9838.283,10752.53,0.478,0.873,-0.096
AGV8,13240.429,5796.956,9841.758,10713.918,0.824,0.56,-0.086
AGV8,13240.264,5797.791,9848.513,10673.82,0.962,0.258,-0.086
AGV8,13240.264,5797.791,9856.073,10631.734,0.966,0.236,-0.107
AGV8,13240.264,5797.791,9863.44,10588.021,0.992,-0.017,-0.125
AGV8,13240.264,5797.791,9869.263,10542.268,0.963,0.204,-0.175
AGV8,13240.264,5797.791,9872.436,10494.77,0.886,0.436,-0.156
AGV8,13240.264,5797.791,9877.758,10445.643,0.285,0.95,-0.128
AGV8,13240.264,5797.791,9884.09,10394.336,-0.115,0.987,-0.111
AGV8,13240.264,5797.791,9890.213,10340.882,-0.071,0.994,-0.082
AGV8,13240.264,5797.791,9894.62,10284.897,-0.066,0.991,-0.119
AGV8,13240.304,5798.693,9897.271,10226.715,-0.319,0.946,-0.061
AGV8,13240.212,5800.617,9902.168,10166.186,-0.276,0.958,-0.08
AGV8,13240.005,5802.165,9907.274,10102.972,-0.227,0.965,-0.13
AGV8,13240.005,5802.165,9911.9,10037.121,-0.334,0.837,-0.433
AGV8,13239.352,5804.257,9914.121,9971.72,-0.425,0.392,-0.816
AGV8,13243.634,5802.604,9917.371,9906.222,-0.532,0.594,-0.603
AGV8,13245.943,5801.992,9920.959,9840.888,-0.667,0.745,0.024
AGV8,13247.198,5801.85,9924.522,9766.084,-0.689,0.725,0.003
AGV8,13243.167,5808.127,9926.856,9653.118,-0.673,0.733,-0.094
AGV8,13232.074,5825.356,9929.052,9588.124,-0.664,0.744,-0.077
AGV8,13218.696,5846.261,9930.738,9522.339,-0.669,0.731,-0.133
AGV8,13208.617,5863.654,9930.358,9457.066,-0.667,0.736,-0.116
AGV8,13199.346,5883.384,9930.881,9391.257,-0.673,0.736,-0.071
AGV8,13187.822,5909.46,9931.663,9325.952,-0.711,0.702,-0.046
AGV8,13176.516,5937.054,9932.386,9260.729,-0.739,0.667,-0.093
AGV8,13167.181,5961.66,9933.119,9194.844,-0.748,0.657,-0.09
AGV8,13162.147,5978.635,9933.875,9129.148,-0.764,0.642,-0.066
AGV8,13158.934,5995.625,9934.639,9063.661,-0.698,0.709,-0.098
AGV8,13156.505,6017.404,9935.404,8998.191,-0.71,0.697,-0.1
AGV8,13155.422,6039.538,9936.62,8932.444,-0.697,0.713,-0.08
AGV8,13155.177,6059.862,9940.203,8867.693,-0.709,0.7,-0.086
AGV8,13151.923,6074.653,9948.038,8802.511,-0.727,0.671,-0.147
AGV8,13151.041,6090.695,9953.812,8737.147,-0.786,0.602,-0.139
AGV8,13153.024,6102.991,9958.933,8671.633,-0.86,0.499,-0.105
AGV8,13157.218,6120.026,9964.455,8606.466,-0.839,0.534,-0.102
AGV8,13161.727,6136.62,9972.026,8541.149,-0.857,0.509,-0.084
AGV8,13162.75,6143.633,9984.163,8477.134,-0.875,0.478,-0.081
AGV8,13162.252,6157.358,9996.029,8412.678,-0.88,0.465,-0.096
AGV8,13161.733,6165.007,10006.17,8347.782,-0.893,0.442,-0.084
AGV8,13163.542,6172.254,10017.059,8283.364,-0.889,0.444,-0.108
AGV8,13165.946,6183.277,10030.75,8219.124,-0.902,0.418,-0.109
AGV8,13168.748,6198.07,10049.705,8157.112,-0.906,0.409,-0.106
AGV8,13169.795,6209.943,10075.237,8096.17,-0.902,0.409,-0.135
AGV8,13168.198,6218.127,10105.06,8037.569,-0.877,0.462,-0.136
AGV8,13167.964,6232.697,10139.142,7981.463,-0.835,0.532,-0.139
AGV8,13169.894,6258.865,10177.367,7927.819,-0.34,0.928,-0.151
AGV8,13172.926,6293.467,10219.315,7877.362,0.177,0.976,-0.125
AGV8,13176.131,6329.518,10265.112,7829.707,0.109,0.982,-0.151
AGV8,13178.534,6358.532,10313.906,7785.904,0.035,0.99,-0.137
AGV8,13180.619,6390.478,10366.252,7745.365,-0.04,0.99,-0.133
AGV8,13182.32,6427.847,10420.935,7709.12,-0.043,0.991,-0.123
AGV8,13183.766,6466.849,10477.85,7677.111,-0.187,0.972,-0.142
AGV8,13181.912,6480.137,10537.442,7648.767,-0.9,0.414,-0.135
AGV8,13180.107,6492.155,10597.684,7622.308,-0.981,0.147,-0.128
AGV8,13180.465,6506.653,10657.729,7596.1,-0.957,0.237,-0.169
AGV8,13181.911,6526.842,10720.056,7575.797,-0.949,0.27,-0.162
AGV8,13184.301,6554.818,10783.773,7557.2,-0.935,0.327,-0.14
AGV8,13186.137,6580.762,10845.773,7535.714,-0.936,0.329,-0.129
AGV8,13187.049,6603.869,10907.602,7514.348,-0.95,0.278,-0.141
AGV8,13187.153,6628.194,10970.07,7495.383,-0.955,0.246,-0.167
AGV8,13186.343,6658.065,11034.45,7481.328,-0.957,0.239,-0.164
AGV8,13184.332,6698.757,11098.678,7474.157,-0.958,0.222,-0.183
AGV8,13181.458,6744.441,11165.233,7469.928,-0.95,0.238,-0.202
AGV8,13179.117,6779.422,11230.793,7462.288,-0.945,0.247,-0.213
AGV8,13177.794,6799.312,11295.456,7453.916,-0.951,0.234,-0.204
AGV8,13176.622,6818.67,11360.678,7445.566,-0.953,0.235,-0.192
AGV8,13175.25,6841.422,11425.237,7437.272,-0.961,0.19,-0.199
AGV8,13173.873,6862.22,11490.281,7430.225,-0.965,0.185,-0.185
AGV8,13173.343,6870.265,11555.875,7426.989,-0.959,0.19,-0.209
AGV8,13172.302,6876.188,11621.554,7423.363,-0.951,0.189,-0.244
AGV8,13171.226,6880.794,11686.728,7418.464,-0.949,0.225,-0.222
AGV8,13170.482,6879.287,11752.06,7413.71,-0.957,0.207,-0.204
AGV8,13168.778,6869.135,11817.353,7409.584,-0.944,0.193,-0.267
AGV8,13168.337,6868.374,11882.706,7407.782,-0.929,0.218,-0.299
AGV8,13167.958,6868.053,11948.633,7404.925,-0.919,0.269,-0.287
AGV8,13167.945,6868.02,12013.782,7401.784,-0.9,0.306,-0.311
AGV8,13167.945,6868.02,12079.332,7398.897,-0.843,0.485,-0.234
AGV8,13167.945,6868.02,12144.566,7397.44,-0.815,0.518,-0.259
AGV8,13167.945,6868.02,12210.385,7395.279,-0.794,0.537,-0.285
AGV8,13167.945,6868.02,12275.449,7393.063,-0.78,0.547,-0.304
AGV8,13167.945,6868.02,12341.165,7391.988,-0.854,0.43,-0.292
AGV8,13167.945,6868.02,12406.284,7391.044,-0.838,0.45,-0.308
AGV8,13167.945,6868.02,12472.366,7389.588,-0.809,0.486,-0.332
AGV8,13167.691,6868.245,12537.5,7388.201,-0.848,0.363,-0.385
AGV8,13164.423,6871.959,12602.746,7386.853,-0.84,0.398,-0.37
AGV8,13161.036,6877.855,12659.479,7385.894,-0.8,0.406,-0.441
AGV8,13160.152,6879.384,12703.791,7385.567,-0.77,0.417,-0.483
AGV8,13159.034,6882.844,12734.95,7385.642,-0.696,0.46,-0.551
AGV8,13155.561,6887.017,12752.886,7385.47,-0.618,0.522,-0.588
AGV8,13154.419,6886.687,12758.265,7385.433,-0.559,0.529,-0.639
AGV8,13154.185,6887.062,12758.961,7385.446,-0.473,0.575,-0.668
AGV8,13154.165,6887.074,12759.396,7385.444,-0.144,0.693,-0.706
AGV8,13154.165,6887.074,12759.578,7385.436,-0.126,0.713,-0.69
AGV8,13154.165,6887.074,12759.529,7385.431,0.174,0.767,-0.618
AGV8,13154.165,6887.074,12759.382,7385.43,0.169,0.755,-0.633
AGV8,13153.421,6887.922,12759.259,7385.432,0.157,0.753,-0.639
AGV8,13152.422,6891.101,12759.214,7385.433,0.165,0.763,-0.625
AGV8,13152.389,6891.333,12759.236,7385.433,0.283,0.832,-0.477
AGV8,13152.021,6893.331,12759.259,7385.433,0.26,0.849,-0.459
AGV8,13151.186,6901.525,12759.274,7385.432,0.232,0.83,-0.507
AGV8,13150.05,6918.185,12759.288,7385.432,0.291,0.71,-0.641
AGV8,13149.398,6936.994,12759.298,7385.432,0.292,0.709,-0.641
AGV8,13149.801,6946.29,12759.304,7385.432,0.277,0.662,-0.696
AGV8,13150.287,6956.919,12759.309,7385.432,0.229,0.438,-0.869
AGV8,13153.074,6966.036,12759.313,7385.432,0.209,0.393,-0.895
AGV8,13157.04,6976.362,12759.316,7385.432,0.157,0.406,-0.9
AGV8,13161.63,6985.518,12759.318,7385.432,0.155,0.396,-0.905
AGV8,13160.842,6984.515,12759.32,7385.432,0.176,0.413,-0.894
AGV8,13161.749,6985.427,12759.321,7385.432,0.185,0.407,-0.895
AGV8,13168.466,6992.037,12759.321,7385.432,0.202,0.422,-0.884
AGV8,13169.102,7005.58,12759.322,7385.432,0.207,0.461,-0.863
AGV8,13167.676,7011.86,12759.323,7385.432,0.182,0.489,-0.853
AGV8,13167.676,7011.86,12759.323,7385.432,0.164,0.498,-0.851
AGV8,13173.656,7010.287,12759.323,7385.432,0.166,0.508,-0.845
AGV8,13184.851,7007.565,12759.323,7385.432,0.178,0.464,-0.868
AGV8,13190.941,7002.627,12759.324,7385.432,0.255,0.409,-0.876
AGV8,13193.434,6999.449,12759.324,7385.432,0.274,0.401,-0.874
AGV8,13195.462,6999.724,12759.324,7385.432,0.504,0.206,-0.839
AGV8,13197.599,6999.448,12759.324,7385.432,0.876,-0.205,-0.436
AGV8,13201.894,6998.35,12759.324,7385.432,0.89,-0.175,-0.42
AGV8,13212.27,6995.648,12759.324,7385.432,0.894,-0.138,-0.426
AGV8,13226.45,6992.29,12759.324,7385.432,0.894,-0.101,-0.437
AGV8,13236.597,6991.418,12759.324,7385.432,0.853,-0.065,-0.518
AGV8,13252.134,6992.245,12759.324,7385.432,0.848,-0.091,-0.522
AGV8,13271.482,6989.521,12759.324,7385.432,0.826,-0.092,-0.556
AGV8,13292.582,6985.925,12759.324,7385.432,0.84,-0.087,-0.536
AGV8,13316.579,6980.175,12759.324,7385.432,0.836,-0.078,-0.544
AGV8,13344.173,6972.454,12759.324,7385.432,0.807,0.21,-0.552
AGV8,13376.502,6963.303,12759.324,7385.432,0.757,0.307,-0.577
AGV8,13399.699,6957.09,12759.324,7385.432,0.661,0.445,-0.604
AGV8,13413.197,6954.294,12759.324,7385.432,0.407,0.703,-0.583
AGV8,13426.579,6952.79,12759.324,7385.432,0.364,0.676,-0.641
AGV8,13441.526,6952.498,12759.324,7385.432,0.03,0.618,-0.786
AGV8,13455.999,6953.846,12759.324,7385.432,-0.026,0.574,-0.818
AGV8,13468.824,6956.617,12759.324,7385.432,0.018,0.556,-0.831
AGV8,13482.231,6961.626,12760.228,7385.421,0.014,0.582,-0.813
AGV8,13498.473,6969.442,12762.806,7385.392,-0.118,0.618,-0.777
AGV8,13515.087,6979.276,12766.968,7385.345,-0.149,0.693,-0.705
AGV8,13525.433,6985.191,12772.751,7385.279,-0.237,0.836,-0.494
AGV8,13540.103,6993.434,12780.118,7385.195,-0.212,0.844,-0.493
AGV8,13551.826,7002.506,12789.1,7385.093,-0.234,0.948,-0.217
AGV8,13565.399,7020.31,12799.759,7384.971,-0.237,0.94,-0.244
AGV8,13576.433,7039.493,12812.014,7384.832,-0.31,0.906,-0.289
AGV8,13583.433,7055.363,12824.337,7384.691,-0.497,0.718,-0.487
AGV8,13588.87,7070.372,12828.791,7384.64,-0.487,0.73,-0.479
AGV8,13594.885,7089.696,12828.964,7384.638,-0.51,0.678,-0.528
AGV8,13601.868,7115.3,12829.151,7384.635,-0.542,0.512,-0.667
AGV8,13609.797,7149.429,12829.349,7384.632,-0.625,0.394,-0.674
AGV8,13615.071,7176.34,12829.45,7384.63,-0.782,0.204,-0.589
AGV8,13618.116,7198.919,12829.448,7384.63,-0.768,0.199,-0.608
AGV8,13618.342,7224.571,12829.391,7384.63,-0.757,0.165,-0.632
AGV8,13616.36,7253.687,12829.346,7384.63,-0.81,0.175,-0.559
AGV8,13612.346,7264.938,12829.336,7384.63,-0.822,0.158,-0.547
AGV8,13609.077,7267.04,12829.329,7384.63,-0.817,0.114,-0.566
AGV8,13607.47,7274.356,12829.324,7384.63,-0.831,0.101,-0.546
AGV8,13604.794,7284.051,12829.321,7384.63,-0.827,0.029,-0.561
AGV8,13600.715,7301.684,12829.318,7384.63,-0.818,-0.004,-0.576
AGV8,13593.633,7332.748,12829.315,7384.63,-0.8,0.204,-0.565
AGV8,13588.353,7355.371,12829.314,7384.63,-0.708,0.433,-0.559
AGV8,13584.761,7369.668,12829.313,7384.63,-0.239,0.943,-0.23
AGV8,13581.415,7380.766,12829.312,7384.63,-0.135,0.981,-0.139
AGV8,13576.703,7398.044,12829.311,7384.63,-0.191,0.969,-0.155
AGV8,13570.031,7422.395,12829.311,7384.63,-0.211,0.975,-0.068
AGV8,13562.991,7448.03,12829.311,7384.63,-0.247,0.967,-0.06
AGV8,13557.315,7468.554,12829.31,7384.63,-0.257,0.96,-0.115
AGV8,13553.346,7481.699,12829.31,7384.63,-0.278,0.956,-0.092
AGV8,13548.3,7501.848,12829.31,7384.63,-0.265,0.955,-0.132
AGV8,13542.985,7523.878,12829.31,7384.63,-0.255,0.963,-0.091
AGV8,13536.441,7551.768,12829.31,7384.63,-0.273,0.956,-0.107
AGV8,13527.569,7590.287,12829.31,7384.63,-0.264,0.955,-0.133
AGV8,13519.562,7625.441,12829.31,7384.63,-0.239,0.964,-0.112
AGV8,13514.091,7649.539,12829.31,7384.63,-0.249,0.957,-0.152
AGV8,13509.009,7671.478,12829.31,7384.63,-0.273,0.953,-0.135
AGV8,13504.166,7691.15,12829.31,7384.63,-0.288,0.951,-0.116
AGV8,13500.277,7705.978,12829.31,7384.63,-0.306,0.935,-0.179
AGV8,13498.762,7711.606,12829.941,7384.623,-0.299,0.939,-0.17
AGV8,13496.117,7721.298,12832.122,7384.598,-0.367,0.917,-0.158
AGV8,13491.864,7736.655,12835.95,7384.555,-0.379,0.909,-0.174
AGV8,13486.225,7756.837,12841.358,7384.494,-0.363,0.917,-0.167
AGV8,13478.493,7783.677,12848.349,7384.414,-0.371,0.916,-0.154
AGV8,13469.29,7813.851,12856.977,7384.317,-0.38,0.909,-0.171
AGV8,13460.526,7839.255,12867.229,7384.201,-0.262,0.954,-0.146
AGV8,13449.895,7864.639,12879.197,7384.065,-0.251,0.956,-0.152
AGV8,13435.249,7895.133,12892.663,7383.913,-0.249,0.958,-0.143
AGV8,13419.483,7925.479,12907.891,7383.742,-0.244,0.955,-0.166
AGV8,13410.93,7941.27,12924.732,7383.553,-0.231,0.956,-0.182
AGV8,13404.191,7953.26,12943.101,7383.348,-0.201,0.963,-0.181
AGV8,13397.025,7965.818,12963.158,7383.154,-0.19,0.966,-0.175
AGV8,13387.862,7981.992,12984.8,7382.916,-0.18,0.97,-0.163
AGV8,13375.779,8003.372,13007.988,7382.727,-0.177,0.969,-0.172
AGV8,13368.992,8015.261,13032.982,7382.467,-0.186,0.965,-0.184
AGV8,13362.709,8026.16,13059.495,7382.264,-0.157,0.962,-0.224
AGV8,13355.802,8038.275,13087.638,7381.99,-0.154,0.954,-0.257
AGV8,13348.01,8052.422,13117.296,7381.785,-0.15,0.956,-0.251
AGV8,13335.169,8076.445,13148.572,7381.508,-0.155,0.946,-0.283
AGV8,13317.551,8110.471,13181.698,7381.293,-0.154,0.95,-0.271
AGV8,13298.049,8149.793,13216.325,7381.088,-0.164,0.953,-0.253
AGV8,13284.767,8178.423,13252.294,7380.841,-0.043,0.954,-0.298
AGV8,13275.643,8200.302,13290.034,7380.634,-0.01,0.965,-0.262
AGV8,13266.566,8224.694,13329.764,7380.415,0.023,0.947,-0.319
AGV8,13257.037,8252.674,13370.63,7380.2,-0.006,0.934,-0.357
AGV8,13248.221,8281.239,13413.5,7379.987,-0.344,0.867,-0.36
AGV8,13248.782,8285.306,13458.088,7379.775,-0.291,0.856,-0.428
AGV8,13246.366,8290.837,13504.512,7379.566,-0.048,0.867,-0.495
AGV8,13244.851,8295.041,13552.861,7379.381,-0.056,0.874,-0.482
AGV8,13243.955,8298.0,13603.593,7379.174,-0.091,0.87,-0.485
AGV8,13242.8,8301.137,13655.938,7378.987,-0.088,0.803,-0.59
AGV8,13241.756,8303.673,13710.588,7378.847,-0.096,0.811,-0.578
AGV8,13241.742,8304.239,13767.65,7378.684,-0.099,0.808,-0.581
AGV8,13241.794,8305.633,13827.03,7378.527,-0.078,0.817,-0.571
AGV8,13241.517,8310.12,13888.66,7378.384,-0.073,0.807,-0.586
AGV8,13240.775,8320.499,13953.091,7378.26,-0.086,0.794,-0.602
AGV8,13239.721,8332.674,14018.839,7378.154,-0.059,0.78,-0.623
AGV8,13238.994,8340.04,14084.106,7378.06,-0.03,0.744,-0.668
AGV8,13238.235,8348.114,14149.565,7377.963,-0.022,0.721,-0.692
AGV8,13237.396,8357.88,14215.003,7377.909,-0.026,0.714,-0.7
AGV8,13236.204,8372.554,14280.205,7377.843,-0.017,0.671,-0.741
AGV8,13234.45,8394.913,14345.826,7377.809,-0.025,0.626,-0.779
AGV8,13232.798,8413.275,14411.331,7377.775,-0.031,0.555,-0.831
AGV8,13231.447,8419.595,14476.494,7377.745,-0.047,0.42,-0.906
AGV8,13231.278,8420.154,14542.123,7377.724,-0.049,0.318,-0.947
AGV8,13231.266,8419.862,14607.479,7377.711,-0.063,0.285,-0.956
AGV8,13231.246,8419.555,14672.757,7377.714,-0.086,0.341,-0.936
AGV8,13231.218,8419.243,14739.118,7377.707,-0.031,0.332,-0.943
AGV8,13230.949,8417.366,14804.262,7377.714,-0.055,0.354,-0.934
AGV8,13230.912,8417.183,14869.7,7377.724,-0.065,0.345,-0.936
AGV8,13226.557,8418.673,14935.285,7377.747,-0.02,0.323,-0.946
AGV8,13219.103,8422.073,15000.256,7377.764,0.007,0.313,-0.95
AGV8,13218.183,8422.609,15066.277,7377.798,0.031,0.296,-0.955
AGV8,13218.183,8422.609,15131.796,7377.826,0.081,0.239,-0.968
