AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV6,7627.336,8097.442,12363.599,6679.324,0.94,-0.316,-0.125
AGV6,7625.277,8081.887,12298.237,6679.305,0.944,-0.306,-0.127
AGV6,7623.041,8064.325,12232.581,6679.285,0.941,-0.296,-0.164
AGV6,7621.254,8046.483,12166.877,6679.266,0.936,-0.319,-0.149
AGV6,7620.256,8031.452,12100.968,6679.246,0.931,-0.335,-0.143
AGV6,7620.277,8020.835,12036.224,6679.226,0.93,-0.323,-0.173
AGV6,7620.09,8015.431,11970.585,6679.205,0.937,-0.306,-0.169
AGV6,7619.742,8012.321,11904.842,6679.185,0.944,-0.29,-0.157
AGV6,7619.963,8008.085,11839.09,6679.165,0.943,-0.294,-0.155
AGV6,7619.425,8008.588,11774.027,6679.144,0.931,-0.328,-0.16
AGV6,7619.562,8008.522,11708.04,6679.124,0.908,-0.386,-0.163
AGV6,7621.342,8007.482,11642.893,6679.104,0.899,-0.395,-0.185
AGV6,7622.691,8004.909,11577.222,6679.083,0.897,-0.399,-0.187
AGV6,7623.248,8001.328,11512.169,6679.063,0.9,-0.401,-0.172
AGV6,7623.802,7998.002,11446.196,6679.042,0.909,-0.388,-0.155
AGV6,7624.75,7992.682,11381.174,6679.022,0.899,-0.392,-0.194
AGV6,7626.403,7983.441,11315.065,6679.002,0.909,-0.371,-0.191
AGV6,7627.892,7972.323,11249.709,6678.981,0.915,-0.368,-0.167
AGV6,7629.184,7959.076,11183.901,6678.961,0.905,-0.389,-0.171
AGV6,7630.261,7942.546,11118.809,6678.94,0.897,-0.409,-0.169
AGV6,7629.68,7929.552,11053.235,6678.92,0.917,-0.364,-0.163
AGV6,7626.778,7915.191,10987.886,6678.9,0.918,-0.356,-0.176
AGV6,7625.112,7898.5,10922.501,6678.879,0.902,-0.406,-0.147
AGV6,7625.106,7887.79,10856.638,6678.859,0.904,-0.404,-0.138
AGV6,7626.742,7879.029,10791.327,6678.839,0.901,-0.405,-0.155
AGV6,7625.888,7866.679,10725.779,6678.818,0.897,-0.404,-0.178
AGV6,7624.399,7853.173,10660.539,6678.798,0.888,-0.42,-0.185
AGV6,7623.189,7839.502,10594.792,6678.777,0.882,-0.428,-0.196
AGV6,7625.401,7833.347,10529.733,6678.757,0.874,-0.448,-0.188
AGV6,7627.598,7826.843,10464.255,6678.737,0.869,-0.454,-0.198
AGV6,7627.711,7820.272,10398.195,6678.716,0.868,-0.457,-0.196
AGV6,7627.563,7813.024,10332.934,6678.696,0.875,-0.453,-0.169
AGV6,7627.488,7804.862,10267.082,6678.675,0.873,-0.459,-0.165
AGV6,7627.261,7789.975,10201.815,6678.655,0.873,-0.456,-0.171
AGV6,7626.035,7775.07,10136.411,6678.634,0.863,-0.474,-0.173
AGV6,7620.755,7761.937,10070.666,6678.614,0.842,-0.516,-0.157
AGV6,7614.305,7743.927,10005.388,6678.594,0.824,-0.535,-0.187
AGV6,7609.599,7727.636,9944.505,6678.575,0.837,-0.51,-0.199
AGV6,7607.764,7716.101,9890.925,6678.558,0.832,-0.515,-0.207
AGV6,7607.088,7700.995,9844.874,6678.544,0.834,-0.513,-0.201
AGV6,7607.106,7685.796,9805.736,6678.532,0.84,-0.504,-0.197
AGV6,7608.63,7671.19,9775.592,6678.523,0.836,-0.508,-0.204
AGV6,7610.693,7660.517,9754.527,6678.518,0.835,-0.504,-0.22
AGV6,7612.589,7651.788,9734.622,6678.513,0.843,-0.486,-0.231
AGV6,7613.532,7647.966,9712.979,6678.508,0.847,-0.483,-0.222
AGV6,7613.532,7647.966,9691.197,6678.503,0.844,-0.489,-0.218
AGV6,7613.532,7647.966,9669.664,6678.497,0.84,-0.501,-0.207
AGV6,7613.532,7647.966,9648.231,6678.492,0.827,-0.515,-0.227
AGV6,7613.532,7647.966,9626.856,6678.487,0.826,-0.517,-0.224
AGV6,7613.532,7647.966,9605.459,6678.482,0.81,-0.537,-0.234
AGV6,7613.532,7647.966,9583.783,6678.477,0.794,-0.542,-0.274
AGV6,7613.532,7647.966,9562.092,6678.471,0.788,-0.543,-0.291
AGV6,7613.532,7647.966,9540.477,6678.466,0.805,-0.543,-0.239
AGV6,7613.532,7647.966,9518.833,6678.461,0.794,-0.556,-0.244
AGV6,7613.532,7647.966,9497.303,6678.456,0.79,-0.562,-0.244
AGV6,7614.183,7646.137,9475.626,6678.45,0.791,-0.571,-0.219
AGV6,7615.127,7640.927,9454.132,6678.445,0.791,-0.572,-0.218
AGV6,7616.309,7630.956,9432.512,6678.44,0.786,-0.582,-0.208
AGV6,7617.584,7617.268,9410.969,6678.435,0.783,-0.582,-0.217
AGV6,7616.18,7606.905,9389.225,6678.429,0.792,-0.576,-0.203
AGV6,7613.878,7594.338,9367.697,6678.424,0.786,-0.578,-0.218
AGV6,7612.544,7583.852,9345.978,6678.419,0.775,-0.583,-0.243
AGV6,7611.634,7575.458,9324.426,6678.414,0.774,-0.595,-0.217
AGV6,7610.806,7568.252,9302.715,6678.408,0.763,-0.613,-0.206
AGV6,7611.095,7562.855,9281.126,6678.403,0.768,-0.603,-0.215
AGV6,7611.821,7559.397,9259.479,6678.398,0.746,-0.624,-0.229
AGV6,7612.819,7557.021,9238.17,6678.393,0.344,-0.907,-0.244
AGV6,7613.503,7554.304,9216.595,6678.387,0.078,-0.979,-0.186
AGV6,7613.168,7550.163,9194.908,6678.382,0.1,-0.977,-0.19
AGV6,7612.985,7544.224,9173.469,6678.377,0.159,-0.965,-0.207
AGV6,7613.212,7538.012,9152.042,6678.372,0.657,-0.712,-0.249
AGV6,7614.067,7530.805,9130.388,6678.367,0.788,-0.569,-0.234
AGV6,7615.495,7519.138,9108.932,6678.361,0.784,-0.573,-0.239
AGV6,7616.717,7507.69,9087.409,6678.356,0.762,-0.595,-0.254
AGV6,7617.641,7496.054,9065.693,6678.351,0.759,-0.602,-0.246
AGV6,7618.576,7481.265,9044.08,6678.346,0.749,-0.608,-0.261
AGV6,7619.75,7461.383,9022.441,6678.34,0.757,-0.608,-0.239
AGV6,7619.04,7444.124,9000.749,6678.335,0.754,-0.614,-0.231
AGV6,7613.995,7428.733,8979.293,6678.33,0.744,-0.617,-0.254
AGV6,7612.435,7417.622,8957.594,6678.325,0.739,-0.62,-0.265
AGV6,7612.786,7403.085,8936.04,6678.32,0.737,-0.618,-0.275
AGV6,7613.413,7388.269,8914.346,6678.314,0.717,-0.626,-0.306
AGV6,7613.99,7376.307,8892.782,6678.309,0.71,-0.638,-0.296
AGV6,7614.233,7372.706,8871.152,6678.304,0.706,-0.632,-0.319
AGV6,7615.148,7371.407,8849.839,6678.299,0.703,-0.636,-0.318
AGV6,7615.148,7371.407,8828.214,6678.294,0.687,-0.649,-0.327
AGV6,7615.148,7371.407,8806.811,6678.289,0.677,-0.662,-0.321
AGV6,7615.148,7371.407,8785.151,6678.283,0.663,-0.683,-0.306
AGV6,7615.148,7371.407,8763.527,6678.278,0.652,-0.69,-0.314
AGV6,7615.148,7371.407,8741.906,6678.273,0.601,-0.735,-0.313
AGV6,7615.148,7371.407,8720.492,6678.268,0.536,-0.784,-0.312
AGV6,7615.148,7371.407,8698.867,6678.263,0.497,-0.812,-0.306
AGV6,7615.148,7371.407,8677.46,6678.258,0.308,-0.865,-0.396
AGV6,7615.148,7371.407,8655.826,6678.252,-0.069,-0.982,-0.175
AGV6,7615.148,7371.407,8634.02,6678.247,-0.06,-0.984,-0.168
AGV6,7615.148,7371.407,8612.49,6678.242,-0.033,-0.986,-0.162
AGV6,7615.148,7371.407,8590.686,6678.237,-0.012,-0.981,-0.194
AGV6,7615.148,7371.407,8569.324,6678.232,0.032,-0.973,-0.227
AGV6,7615.148,7371.407,8547.699,6678.226,0.065,-0.972,-0.226
AGV6,7615.148,7371.407,8526.505,6678.221,0.532,-0.801,-0.277
AGV6,7615.148,7371.407,8504.87,6678.216,0.556,-0.781,-0.284
AGV6,7615.148,7371.407,8483.322,6678.211,0.573,-0.772,-0.274
AGV6,7615.148,7371.407,8461.802,6678.206,0.57,-0.774,-0.276
AGV6,7615.148,7371.407,8440.271,6678.201,0.584,-0.756,-0.295
AGV6,7615.148,7371.407,8418.654,6678.196,0.571,-0.758,-0.314
AGV6,7615.148,7371.407,8396.988,6678.19,0.782,-0.565,-0.264
AGV6,7615.148,7371.407,8375.482,6678.185,0.792,-0.552,-0.261
AGV6,7615.148,7371.407,8354.019,6678.18,0.796,-0.548,-0.257
AGV6,7615.148,7371.407,8332.351,6678.175,0.849,-0.462,-0.256
AGV6,7615.148,7371.407,8310.72,6678.17,0.838,-0.481,-0.257
AGV6,7615.148,7371.407,8289.037,6678.165,0.823,-0.504,-0.263
AGV6,7615.148,7371.407,8267.365,6678.16,0.825,-0.498,-0.266
AGV6,7615.148,7371.407,8246.092,6678.154,0.845,-0.461,-0.27
AGV6,7615.148,7371.407,8224.518,6678.149,0.962,-0.227,-0.151
AGV6,7615.148,7371.407,8202.785,6678.144,0.974,-0.183,-0.13
AGV6,7615.148,7371.407,8181.375,6678.139,0.97,-0.199,-0.136
AGV6,7615.148,7371.407,8159.759,6678.134,0.859,-0.402,-0.317
AGV6,7615.148,7371.407,8138.083,6678.129,0.652,-0.704,-0.283
AGV6,7615.148,7371.407,8116.529,6678.124,0.545,-0.789,-0.283
AGV6,7615.148,7371.407,8094.841,6678.118,0.53,-0.796,-0.293
AGV6,7615.148,7371.407,8073.498,6678.113,0.498,-0.817,-0.289
AGV6,7615.148,7371.407,8052.007,6678.108,0.018,-0.935,-0.355
AGV6,7615.148,7371.407,8030.252,6678.103,-0.103,-0.927,-0.362
AGV6,7615.148,7371.407,8008.743,6678.098,-0.098,-0.918,-0.384
AGV6,7615.148,7371.407,7987.396,6678.093,-0.038,-0.928,-0.371
AGV6,7614.467,7369.931,7965.691,6678.088,-0.002,-0.94,-0.34
AGV6,7614.382,7369.628,7944.209,6678.083,0.166,-0.95,-0.265
AGV6,7614.432,7369.288,7922.527,6678.078,0.147,-0.956,-0.254
AGV6,7614.543,7368.471,7901.275,6678.073,0.12,-0.96,-0.254
AGV6,7614.739,7367.209,7879.678,6678.067,0.051,-0.972,-0.231
AGV6,7616.792,7364.726,7858.064,6678.062,0.03,-0.97,-0.239
AGV6,7619.033,7356.14,7836.545,6678.057,0.051,-0.954,-0.293
AGV6,7619.858,7350.198,7814.993,6678.052,0.205,-0.924,-0.324
AGV6,7620.245,7342.818,7793.249,6678.047,0.172,-0.935,-0.308
AGV6,7620.094,7332.923,7771.347,6678.042,0.183,-0.931,-0.315
AGV6,7617.929,7323.906,7749.564,6678.037,0.375,-0.861,-0.343
AGV6,7612.87,7302.032,7726.711,6678.031,0.338,-0.853,-0.397
AGV6,7608.111,7276.607,7704.557,6678.026,0.289,-0.869,-0.401
AGV6,7604.738,7256.394,7682.79,6678.021,0.315,-0.851,-0.42
AGV6,7603.855,7242.648,7661.238,6678.016,0.304,-0.854,-0.422
AGV6,7601.088,7222.292,7641.108,6678.011,0.28,-0.859,-0.429
AGV6,7600.26,7214.401,7630.467,6678.008,0.249,-0.87,-0.425
AGV6,7599.627,7210.785,7629.278,6678.007,0.225,-0.862,-0.454
AGV6,7599.366,7209.803,7628.996,6678.005,0.214,-0.853,-0.476
AGV6,7599.366,7209.803,7628.686,6678.003,0.227,-0.857,-0.462
AGV6,7599.366,7209.803,7628.507,6678.002,0.215,-0.856,-0.47
AGV6,7599.366,7209.803,7628.491,6678.0,0.207,-0.855,-0.475
AGV6,7599.366,7209.803,7628.572,6677.999,0.211,-0.85,-0.483
AGV6,7599.366,7209.803,7628.664,6677.997,0.206,-0.854,-0.477
AGV6,7599.366,7209.803,7628.684,6677.997,-0.031,-0.885,-0.464
AGV6,7599.366,7209.803,7628.685,6677.997,-0.055,-0.886,-0.46
AGV6,7599.366,7209.803,7628.686,6677.997,-0.02,-0.877,-0.481
AGV6,7599.366,7209.803,7628.686,6677.997,-0.013,-0.875,-0.483
AGV6,7599.366,7209.803,7628.687,6677.997,-0.013,-0.867,-0.498
AGV6,7599.366,7209.803,7628.687,6677.997,0.014,-0.864,-0.503
AGV6,7599.366,7209.803,7628.687,6677.997,0.029,-0.856,-0.516
AGV6,7599.366,7209.803,7628.687,6677.997,0.031,-0.86,-0.509
AGV6,7599.366,7209.803,7628.687,6677.997,0.033,-0.854,-0.518
AGV6,7599.366,7209.803,7628.687,6677.997,0.016,-0.858,-0.514
AGV6,7599.366,7209.803,7628.687,6677.997,-0.199,-0.849,-0.49
AGV6,7599.366,7209.803,7628.687,6677.997,-0.207,-0.845,-0.493
AGV6,7599.366,7209.803,7628.687,6677.997,-0.202,-0.854,-0.48
AGV6,7599.366,7209.803,7628.688,6677.997,-0.236,-0.848,-0.475
AGV6,7599.366,7209.803,7628.688,6677.997,-0.53,-0.771,-0.353
AGV6,7599.366,7209.803,7628.688,6677.997,-0.544,-0.761,-0.354
AGV6,7599.366,7209.803,7628.688,6677.997,-0.552,-0.76,-0.343
AGV6,7599.366,7209.803,7628.688,6677.997,-0.623,-0.689,-0.371
AGV6,7599.366,7209.803,7628.688,6677.997,-0.618,-0.692,-0.374
AGV6,7599.366,7209.803,7628.688,6677.997,-0.584,-0.707,-0.4
AGV6,7599.366,7209.803,7628.688,6677.997,-0.154,-0.93,-0.333
AGV6,7599.366,7209.803,7628.688,6677.997,-0.047,-0.953,-0.299
AGV6,7599.366,7209.803,7628.688,6677.997,-0.02,-0.958,-0.286
AGV6,7599.366,7209.803,7628.688,6677.997,0.052,-0.946,-0.32
AGV6,7599.366,7209.803,7628.688,6677.997,0.473,-0.772,-0.425
AGV6,7597.485,7209.259,7628.688,6677.997,0.519,-0.742,-0.424
AGV6,7589.464,7206.923,7628.688,6677.997,0.538,-0.734,-0.415
AGV6,7582.701,7203.448,7628.688,6677.997,0.632,-0.659,-0.408
AGV6,7580.582,7200.225,7628.688,6677.997,0.584,-0.682,-0.439
AGV6,7580.094,7199.53,7628.688,6677.997,0.567,-0.695,-0.442
AGV6,7580.139,7198.56,7628.688,6677.997,0.6,-0.669,-0.439
AGV6,7579.877,7199.906,7628.688,6677.997,0.603,-0.683,-0.413
AGV6,7579.896,7200.316,7628.688,6677.997,0.618,-0.669,-0.413
AGV6,7580.275,7199.962,7628.688,6677.997,0.606,-0.671,-0.427
AGV6,7578.894,7197.559,7628.688,6677.997,0.6,-0.684,-0.416
AGV6,7582.194,7193.494,7628.688,6677.997,0.589,-0.697,-0.409
AGV6,7588.492,7187.68,7628.688,6677.997,0.589,-0.689,-0.422
AGV6,7590.388,7186.398,7628.688,6677.997,0.601,-0.664,-0.445
AGV6,7592.189,7184.765,7628.688,6677.997,0.597,-0.641,-0.481
AGV6,7593.72,7182.314,7628.688,6677.997,0.623,-0.625,-0.47
AGV6,7593.999,7181.821,7628.688,6677.997,0.671,-0.598,-0.437
AGV6,7594.304,7181.881,7628.688,6677.997,0.684,-0.572,-0.452
AGV6,7594.505,7181.711,7628.688,6677.997,0.683,-0.591,-0.429
AGV6,7595.481,7180.501,7628.688,6677.997,0.679,-0.595,-0.43
AGV6,7602.099,7179.503,7628.688,6677.997,0.666,-0.583,-0.464
AGV6,7607.128,7177.504,7628.688,6677.997,0.657,-0.582,-0.479
AGV6,7610.123,7175.17,7628.688,6677.997,0.569,-0.691,-0.446
AGV6,7613.769,7172.059,7628.688,6677.997,0.603,-0.687,-0.405
AGV6,7618.417,7166.827,7628.688,6677.997,0.8,-0.555,-0.229
AGV6,7623.781,7152.623,7628.688,6677.997,0.762,-0.59,-0.266
AGV6,7629.611,7141.36,7628.688,6677.997,0.76,-0.589,-0.275
AGV6,7633.764,7138.045,7628.688,6677.997,0.767,-0.587,-0.258
AGV6,7640.273,7132.342,7628.688,6677.997,0.758,-0.601,-0.252
AGV6,7648.321,7125.221,7628.688,6677.997,0.599,-0.699,-0.39
AGV6,7657.893,7117.444,7628.688,6677.997,0.581,-0.712,-0.394
AGV6,7664.778,7112.085,7628.688,6677.997,0.698,-0.578,-0.422
AGV6,7670.676,7107.474,7628.688,6677.997,0.746,-0.52,-0.417
AGV6,7678.065,7101.657,7628.688,6677.997,0.76,-0.5,-0.416
AGV6,7689.77,7092.549,7628.688,6677.997,0.799,-0.416,-0.434
AGV6,7707.04,7079.452,7628.688,6677.997,0.79,-0.417,-0.449
AGV6,7722.636,7067.944,7628.688,6677.997,0.781,-0.411,-0.47
AGV6,7736.593,7058.108,7628.688,6677.997,0.786,-0.428,-0.445
AGV6,7750.135,7049.986,7628.688,6677.997,0.854,-0.423,-0.301
AGV6,7764.533,7042.479,7628.688,6677.997,0.847,-0.428,-0.316
AGV6,7774.536,7037.92,7628.688,6677.997,0.835,-0.423,-0.352
AGV6,7777.996,7036.745,7628.688,6677.997,0.831,-0.417,-0.369
AGV6,7780.105,7035.496,7628.688,6677.997,0.845,-0.404,-0.351
AGV6,7784.5,7034.047,7628.688,6677.997,0.842,-0.406,-0.354
AGV6,7792.789,7031.6,7628.688,6677.997,0.847,-0.396,-0.354
AGV6,7805.704,7028.065,7628.688,6677.997,0.847,-0.387,-0.365
AGV6,7821.117,7024.514,7628.651,6677.997,0.831,-0.394,-0.392
AGV6,7831.818,7022.367,7627.59,6677.997,0.823,-0.417,-0.386
AGV6,7838.654,7021.226,7624.939,6677.996,0.825,-0.443,-0.35
AGV6,7845.223,7020.328,7620.678,6677.996,0.91,-0.365,-0.194
AGV6,7850.929,7019.775,7614.807,6677.995,0.912,-0.357,-0.2
AGV6,7856.939,7023.429,7607.337,6677.994,0.948,-0.258,-0.187
AGV6,7862.899,7028.243,7598.256,6677.992,0.947,-0.261,-0.184
AGV6,7865.302,7028.997,7587.522,6677.99,0.783,-0.542,-0.305
AGV6,7873.2,7028.624,7575.163,6677.988,0.479,-0.837,-0.265
AGV6,7884.5,7027.709,7561.068,6677.986,0.238,-0.92,-0.31
AGV6,7895.649,7026.495,7545.496,6677.983,0.208,-0.929,-0.308
AGV6,7898.869,7024.903,7528.349,6677.98,0.201,-0.918,-0.343
AGV6,7909.573,7019.194,7509.445,6677.976,0.163,-0.907,-0.388
AGV6,7922.244,7014.819,7488.959,6677.972,-0.053,-0.875,-0.481
AGV6,7928.033,7014.931,7467.015,6677.968,-0.064,-0.89,-0.451
AGV6,7937.21,7013.424,7443.29,6677.963,-0.073,-0.889,-0.452
AGV6,7948.243,7010.622,7417.98,6677.958,-0.087,-0.898,-0.431
AGV6,7956.013,7008.329,7391.023,6677.952,-0.108,-0.891,-0.44
AGV6,7960.3,7006.794,7362.262,6677.945,-0.172,-0.915,-0.365
AGV6,7963.774,7005.279,7332.369,6677.938,-0.213,-0.957,-0.195
AGV6,7969.0,7002.567,7300.446,6677.929,-0.229,-0.945,-0.235
AGV6,7974.595,6995.497,7267.273,6677.92,-0.24,-0.938,-0.249
AGV6,7978.196,6987.951,7232.282,6677.911,-0.235,-0.944,-0.229
AGV6,7980.329,6984.113,7195.606,6677.9,-0.227,-0.946,-0.232
AGV6,7983.458,6979.876,7157.445,6677.888,-0.261,-0.933,-0.248
AGV6,7985.804,6974.677,7117.661,6677.876,-0.279,-0.921,-0.271
AGV6,7987.846,6968.613,7075.981,6677.863,-0.25,-0.925,-0.287
AGV6,7989.255,6962.644,7032.78,6677.848,-0.264,-0.922,-0.284
AGV6,7990.277,6955.041,6987.733,6677.833,-0.293,-0.899,-0.325
AGV6,7990.926,6943.803,6940.879,6677.816,-0.288,-0.896,-0.338
AGV6,7990.95,6929.221,6891.912,6677.798,-0.272,-0.895,-0.352
AGV6,7990.183,6914.364,6841.111,6677.779,-0.263,-0.891,-0.369
AGV6,7988.279,6898.487,6787.957,6677.759,-0.226,-0.867,-0.443
AGV6,7984.75,6883.937,6732.691,6677.737,-0.245,-0.931,-0.269
AGV6,7980.358,6869.609,6674.68,6677.713,-0.254,-0.936,-0.242
AGV6,7981.251,6857.74,6614.575,6677.688,-0.262,-0.936,-0.237
AGV6,7986.976,6848.715,6552.25,6677.662,-0.259,-0.95,-0.176
AGV6,7990.944,6836.717,6487.088,6677.634,-0.267,-0.946,-0.183
AGV6,7993.281,6825.595,6421.216,6677.605,-0.3,-0.935,-0.191
AGV6,7994.987,6817.672,6356.115,6677.576,-0.303,-0.937,-0.174
AGV6,7992.707,6808.892,6290.985,6677.547,-0.294,-0.944,-0.151
AGV6,7989.026,6800.243,6225.567,6677.518,-0.286,-0.942,-0.178
AGV6,7985.362,6792.65,6160.246,6677.489,-0.286,-0.948,-0.141
AGV6,7979.346,6782.952,6094.589,6677.459,-0.288,-0.948,-0.137
AGV6,7971.149,6768.499,6029.046,6677.43,-0.286,-0.946,-0.152
AGV6,7965.071,6751.065,5963.098,6677.4,-0.279,-0.946,-0.165
AGV6,7961.62,6737.903,5897.898,6677.371,-0.277,-0.949,-0.149
AGV6,7955.119,6720.818,5831.764,6677.341,-0.282,-0.948,-0.146
AGV6,7948.226,6702.981,5766.426,6677.311,-0.28,-0.946,-0.162
AGV6,7941.422,6683.797,5700.935,6677.282,-0.287,-0.944,-0.16
AGV6,7935.215,6664.965,5635.804,6677.253,-0.283,-0.936,-0.208
AGV6,7930.102,6649.776,5570.042,6677.223,-0.243,-0.945,-0.219
AGV6,7924.637,6634.97,5504.774,6677.194,-0.265,-0.949,-0.168
AGV6,7918.133,6618.606,5439.491,6677.164,-0.288,-0.942,-0.173
AGV6,7908.259,6594.859,5373.459,6677.135,-0.298,-0.937,-0.181
AGV6,7897.491,6569.299,5307.998,6677.105,-0.29,-0.937,-0.196
AGV6,7886.039,6541.886,5242.655,6677.076,-0.38,-0.898,-0.221
AGV6,7875.596,6516.338,5177.172,6677.046,-0.356,-0.905,-0.234
AGV6,7866.621,6493.123,5111.47,6677.017,-0.338,-0.904,-0.263
AGV6,7858.302,6469.789,5046.166,6676.987,-0.218,-0.952,-0.214
AGV6,7851.333,6448.236,4981.05,6676.958,-0.242,-0.946,-0.214
AGV6,7846.302,6431.202,4914.773,6676.928,-0.248,-0.944,-0.217
AGV6,7842.469,6416.719,4849.799,6676.899,-0.246,-0.938,-0.244
AGV6,7839.665,6405.213,4784.183,6676.869,-0.241,-0.944,-0.223
AGV6,7836.916,6393.412,4718.475,6676.84,-0.251,-0.948,-0.197
AGV6,7833.376,6378.06,4653.579,6676.811,-0.273,-0.936,-0.221
AGV6,7829.393,6360.635,4587.956,6676.781,-0.273,-0.937,-0.219
AGV6,7824.804,6340.357,4522.452,6676.752,-0.248,-0.938,-0.243
AGV6,7820.105,6319.542,4455.929,6676.722,-0.244,-0.935,-0.258
AGV6,7815.543,6299.156,4391.135,6676.692,-0.255,-0.933,-0.252
AGV6,7811.117,6278.499,4324.98,6676.663,-0.25,-0.928,-0.278
AGV6,7806.942,6257.58,4259.615,6676.633,-0.259,-0.93,-0.262
AGV6,7804.775,6240.332,4194.126,6676.604,-0.212,-0.938,-0.275
AGV6,7809.086,6226.329,4128.846,6676.574,-0.22,-0.934,-0.282
AGV6,7808.682,6210.974,4063.748,6676.545,-0.222,-0.943,-0.247
AGV6,7806.449,6193.767,3998.09,6676.515,-0.252,-0.934,-0.254
AGV6,7803.758,6176.419,3932.751,6676.486,-0.309,-0.915,-0.259
AGV6,7800.578,6157.063,3866.448,6676.456,-0.316,-0.907,-0.28
AGV6,7796.664,6137.225,3801.157,6676.426,-0.317,-0.914,-0.254
AGV6,7788.473,6123.155,3735.483,6676.397,-0.295,-0.904,-0.309
AGV6,7778.688,6108.035,3670.016,6676.367,-0.301,-0.887,-0.35
AGV6,7772.792,6093.964,3604.485,6676.338,-0.287,-0.854,-0.434
AGV6,7767.786,6077.563,3539.083,6676.308,-0.247,-0.916,-0.317
AGV6,7762.644,6060.762,3473.617,6676.279,-0.254,-0.915,-0.314
AGV6,7759.772,6051.668,3407.955,6676.249,-0.273,-0.902,-0.334
AGV6,7757.587,6044.485,3342.359,6676.22,-0.268,-0.901,-0.342
AGV6,7759.617,6036.845,3276.489,6676.189,-0.27,-0.891,-0.365
AGV6,7760.728,6032.528,3211.547,6676.159,-0.268,-0.89,-0.368
AGV6,7762.148,6026.645,3145.971,6676.128,-0.277,-0.893,-0.355
AGV6,7759.767,6021.07,3080.424,6676.098,-0.305,-0.891,-0.335
AGV6,7754.436,6013.227,3014.893,6676.067,-0.298,-0.891,-0.341
AGV6,7744.291,6003.811,2949.384,6676.037,-0.273,-0.884,-0.38
AGV6,7736.28,5995.987,2883.77,6676.006,-0.243,-0.878,-0.412
AGV6,7734.116,5990.984,2818.678,6675.976,-0.225,-0.882,-0.413
AGV6,7732.525,5983.159,2753.061,6675.945,-0.197,-0.891,-0.41
AGV6,7724.78,5973.484,2687.905,6675.915,-0.212,-0.892,-0.4
AGV6,7714.769,5962.482,2621.609,6675.884,-0.226,-0.885,-0.408
AGV6,7708.196,5955.364,2556.472,6675.853,-0.2,-0.877,-0.437
AGV6,7702.279,5949.18,2490.748,6675.823,-0.19,-0.854,-0.485
AGV6,7695.309,5942.016,2425.264,6675.792,-0.141,-0.87,-0.471
AGV6,7688.322,5934.842,2359.958,6675.762,-0.121,-0.884,-0.451
AGV6,7681.105,5927.297,2294.672,6675.731,-0.09,-0.883,-0.461
AGV6,7673.723,5919.559,2228.889,6675.7,-0.039,-0.891,-0.451
AGV6,7668.116,5913.321,2163.379,6675.67,-0.019,-0.872,-0.49
AGV6,7665.196,5909.748,2097.763,6675.639,-0.011,-0.873,-0.487
AGV6,7663.251,5907.057,2032.415,6675.609,-0.005,-0.87,-0.493
AGV6,7661.849,5904.593,1967.09,6675.578,-0.04,-0.848,-0.529
AGV6,7661.083,5903.046,1901.411,6675.548,-0.039,-0.842,-0.538
AGV6,7660.685,5902.156,1836.355,6675.517,-0.046,-0.851,-0.522
AGV6,7660.321,5901.27,1770.88,6675.487,-0.039,-0.845,-0.534
AGV6,7659.664,5899.484,1705.263,6675.456,-0.049,-0.847,-0.529
AGV6,7657.897,5894.279,1639.184,6675.425,-0.067,-0.838,-0.541
AGV6,7653.024,5885.546,1574.236,6675.395,-0.081,-0.844,-0.53
AGV6,7646.876,5878.414,1509.052,6675.364,-0.062,-0.842,-0.536
AGV6,7638.215,5863.336,1443.264,6675.334,-0.009,-0.83,-0.558
AGV6,7634.621,5850.432,1377.809,6675.303,0.063,-0.815,-0.576
AGV6,7633.679,5843.812,1311.568,6675.272,0.089,-0.8,-0.593
AGV6,7632.567,5842.311,1247.068,6675.242,0.124,-0.781,-0.612
AGV6,7631.674,5838.625,1180.715,6675.211,0.092,-0.764,-0.638
AGV6,7630.562,5834.135,1115.112,6675.18,0.067,-0.759,-0.647
AGV6,7630.866,5834.957,1049.775,6675.15,0.069,-0.737,-0.673
AGV6,7630.517,5834.195,984.338,6675.119,0.077,-0.732,-0.677
AGV6,7627.451,5830.147,919.202,6675.089,0.059,-0.741,-0.669
AGV6,7622.454,5824.059,853.599,6675.058,0.053,-0.74,-0.67
AGV6,7617.883,5817.923,787.652,6675.027,0.059,-0.711,-0.7
AGV6,7614.036,5812.69,722.197,6674.996,0.075,-0.684,-0.725
AGV6,7611.969,5809.892,656.124,6674.966,0.151,-0.658,-0.738
AGV6,7611.875,5809.77,590.807,6674.935,0.182,-0.628,-0.756
AGV6,7611.875,5809.77,525.24,6674.904,0.197,-0.642,-0.741
AGV6,7611.875,5809.77,532.776,6674.463,0.202,-0.631,-0.749
AGV6,7611.875,5809.77,547.241,6673.933,0.152,-0.635,-0.757
AGV6,7611.875,5809.77,559.613,6673.483,-0.118,-0.64,-0.759
AGV6,7611.875,5809.77,571.163,6673.067,-0.544,-0.498,-0.675
AGV6,7612.869,5809.303,581.725,6672.885,-0.668,-0.394,-0.631
AGV6,7617.583,5806.78,591.565,6672.738,-0.647,-0.427,-0.631
