AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV5,7659.481,8015.339,8320.883,6668.075,0.109,0.974,-0.197
AGV5,7662.79,8036.778,8255.485,6668.053,0.078,0.972,-0.221
AGV5,7665.321,8053.9,8189.82,6668.032,0.07,0.97,-0.232
AGV5,7667.142,8067.39,8124.243,6668.01,0.115,0.966,-0.231
AGV5,7668.714,8085.599,8058.955,6667.989,0.214,0.951,-0.224
AGV5,7669.117,8093.581,7993.035,6667.968,0.281,0.925,-0.254
AGV5,7669.044,8096.993,7927.655,6667.946,0.278,0.912,-0.3
AGV5,7668.815,8105.848,7862.227,6667.925,0.209,0.93,-0.302
AGV5,7668.614,8116.112,7796.896,6667.904,0.161,0.954,-0.253
AGV5,7668.6,8130.403,7731.173,6667.882,0.183,0.954,-0.237
AGV5,7669.036,8148.843,7665.457,6667.861,0.201,0.956,-0.213
AGV5,7670.11,8171.364,7600.168,6667.839,0.21,0.947,-0.244
AGV5,7671.318,8187.244,7534.562,6667.818,0.338,0.907,-0.251
AGV5,7673.167,8207.24,7469.2,6667.796,0.345,0.895,-0.281
AGV5,7675.974,8234.013,7403.839,6667.775,0.32,0.915,-0.246
AGV5,7679.763,8266.892,7338.32,6667.754,0.306,0.919,-0.249
AGV5,7684.544,8304.874,7272.65,6667.732,0.308,0.905,-0.292
AGV5,7691.071,8351.752,7207.332,6667.711,0.181,0.871,-0.457
AGV5,7696.695,8388.819,7141.811,6667.69,0.201,0.827,-0.525
AGV5,7702.252,8418.642,7076.052,6667.668,0.212,0.776,-0.594
AGV5,7709.502,8448.373,7010.434,6667.647,0.204,0.725,-0.657
AGV5,7716.99,8475.652,6944.535,6667.625,0.107,0.549,-0.829
AGV5,7718.934,8481.789,6879.583,6667.604,0.092,0.457,-0.885
AGV5,7719.209,8482.492,6814.054,6667.582,0.063,0.385,-0.921
AGV5,7719.233,8482.553,6748.337,6667.561,0.055,0.359,-0.932
AGV5,7719.233,8482.553,6683.472,6667.54,0.06,0.393,-0.917
AGV5,7719.233,8482.553,6617.224,6667.518,0.077,0.439,-0.895
AGV5,7719.233,8482.553,6551.899,6667.497,0.108,0.421,-0.901
AGV5,7719.233,8482.553,6486.12,6667.475,0.109,0.386,-0.916
AGV5,7719.233,8482.553,6420.478,6667.454,0.104,0.343,-0.934
AGV5,7719.233,8482.553,6355.081,6667.432,0.092,0.306,-0.947
AGV5,7719.359,8482.932,6289.564,6667.411,0.099,0.301,-0.948
AGV5,7719.359,8482.932,6223.831,6667.389,0.096,0.325,-0.941
AGV5,7719.359,8482.932,6158.879,6667.368,0.089,0.313,-0.946
AGV5,7719.359,8482.932,6092.441,6667.346,0.089,0.322,-0.943
AGV5,7719.359,8482.932,6027.343,6667.325,0.097,0.332,-0.938
AGV5,7719.359,8482.932,5961.359,6667.303,0.093,0.353,-0.931
AGV5,7719.359,8482.932,5896.054,6667.282,0.085,0.369,-0.926
AGV5,7719.359,8482.932,5830.36,6667.26,0.097,0.382,-0.919
AGV5,7719.359,8482.932,5765.072,6667.239,0.108,0.396,-0.912
AGV5,7719.359,8482.932,5699.662,6667.218,0.135,0.41,-0.902
AGV5,7719.359,8482.932,5634.493,6667.196,0.209,0.426,-0.88
AGV5,7719.359,8482.932,5569.306,6667.175,0.697,0.34,-0.631
AGV5,7719.359,8482.932,5502.992,6667.153,0.654,0.391,-0.648
AGV5,7719.359,8482.932,5437.81,6667.132,0.59,0.428,-0.685
AGV5,7716.88,8480.35,5372.368,6667.11,0.566,0.624,-0.538
AGV5,7707.708,8466.819,5307.285,6667.089,0.536,0.791,-0.294
AGV5,7698.89,8449.018,5241.958,6667.068,0.542,0.788,-0.293
AGV5,7692.257,8428.244,5176.533,6667.046,0.554,0.792,-0.256
AGV5,7688.507,8411.498,5111.224,6667.025,0.535,0.816,-0.216
AGV5,7688.389,8406.1,5045.976,6667.003,0.342,0.928,-0.147
AGV5,7689.187,8406.935,4980.674,6666.982,0.297,0.946,-0.13
AGV5,7689.187,8406.935,4915.041,6666.96,0.048,0.988,-0.149
AGV5,7689.194,8407.476,4849.798,6666.939,-0.063,0.984,-0.167
AGV5,7689.094,8408.53,4784.333,6666.917,-0.068,0.993,-0.098
AGV5,7689.111,8408.674,4718.446,6666.895,-0.024,0.994,-0.108
AGV5,7689.111,8408.674,4653.127,6666.873,0.0,0.995,-0.1
AGV5,7689.111,8408.674,4587.41,6666.85,-0.107,0.978,-0.178
AGV5,7689.111,8408.674,4521.852,6666.828,-0.115,0.978,-0.174
AGV5,7689.111,8408.674,4456.4,6666.805,-0.109,0.98,-0.168
AGV5,7689.111,8408.674,4390.902,6666.783,-0.099,0.982,-0.162
AGV5,7689.111,8408.674,4325.509,6666.761,-0.073,0.982,-0.171
AGV5,7689.111,8408.674,4260.587,6666.738,0.37,0.895,-0.25
AGV5,7689.111,8408.674,4194.897,6666.716,0.51,0.806,-0.299
AGV5,7689.111,8408.674,4129.446,6666.693,0.462,0.836,-0.295
AGV5,7689.111,8408.674,4063.823,6666.671,0.408,0.862,-0.302
AGV5,7689.111,8408.674,3998.232,6666.648,0.381,0.877,-0.293
AGV5,7689.111,8408.674,3933.042,6666.626,0.372,0.883,-0.286
AGV5,7689.111,8408.674,3867.304,6666.603,0.373,0.881,-0.291
AGV5,7689.111,8408.674,3802.062,6666.581,0.579,0.805,-0.131
AGV5,7689.111,8408.674,3736.628,6666.558,0.617,0.783,-0.074
AGV5,7689.111,8408.674,3671.297,6666.536,0.727,0.686,-0.033
AGV5,7689.111,8408.674,3605.105,6666.513,0.712,0.7,-0.057
AGV5,7689.111,8408.674,3539.525,6666.49,0.572,0.817,-0.074
AGV5,7689.111,8408.674,3473.951,6666.468,0.517,0.853,-0.076
AGV5,7689.111,8408.674,3408.339,6666.445,0.284,0.954,-0.091
AGV5,7689.111,8408.674,3343.31,6666.423,0.196,0.977,-0.087
AGV5,7689.111,8408.674,3277.505,6666.4,-0.077,0.995,-0.065
AGV5,7689.111,8408.674,3211.936,6666.378,-0.015,0.997,-0.079
AGV5,7689.111,8408.674,3145.983,6666.355,-0.092,0.991,-0.1
AGV5,7689.111,8408.674,3080.67,6666.332,-0.059,0.993,-0.104
AGV5,7689.111,8408.674,3015.011,6666.31,-0.109,0.98,-0.168
AGV5,7689.111,8408.674,2949.183,6666.287,-0.036,0.986,-0.164
AGV5,7689.111,8408.674,2884.048,6666.265,-0.034,0.987,-0.16
AGV5,7689.111,8408.674,2818.641,6666.242,-0.027,0.987,-0.156
AGV5,7689.111,8408.674,2752.571,6666.22,0.013,0.984,-0.175
AGV5,7689.111,8408.674,2687.478,6666.197,0.486,0.83,-0.272
AGV5,7689.111,8408.674,2621.395,6666.174,0.47,0.843,-0.263
AGV5,7689.111,8408.674,2556.452,6666.152,0.436,0.858,-0.271
AGV5,7689.111,8408.674,2490.524,6666.129,0.402,0.875,-0.271
AGV5,7689.111,8408.674,2425.346,6666.107,0.393,0.881,-0.264
AGV5,7689.111,8408.674,2359.587,6666.084,0.406,0.875,-0.262
AGV5,7689.111,8408.674,2294.16,6666.062,0.445,0.857,-0.261
AGV5,7689.111,8408.674,2228.404,6666.039,0.623,0.772,-0.126
AGV5,7689.111,8408.674,2162.974,6666.016,0.622,0.771,-0.138
AGV5,7689.111,8408.674,2097.579,6665.994,0.543,0.821,-0.175
AGV5,7689.111,8408.674,2031.973,6665.971,0.443,0.846,-0.296
AGV5,7689.111,8408.674,1966.664,6665.949,0.45,0.845,-0.289
AGV5,7689.111,8408.674,1901.176,6665.926,0.45,0.847,-0.281
AGV5,7689.111,8408.674,1835.367,6665.903,0.463,0.881,-0.099
AGV5,7689.111,8408.674,1769.382,6665.881,0.461,0.883,-0.087
AGV5,7689.111,8408.674,1704.598,6665.858,0.421,0.901,-0.102
AGV5,7689.111,8408.674,1638.658,6665.836,0.031,0.988,-0.149
AGV5,7689.111,8408.674,1573.007,6665.813,0.041,0.987,-0.157
AGV5,7689.111,8408.674,1507.621,6665.79,-0.04,0.987,-0.157
AGV5,7689.111,8408.674,1442.019,6665.768,-0.033,0.99,-0.137
AGV5,7689.111,8408.674,1376.947,6665.745,0.047,0.997,-0.056
AGV5,7689.111,8408.674,1311.282,6665.723,0.071,0.996,-0.049
AGV5,7689.111,8408.674,1245.974,6665.7,0.434,0.899,-0.054
AGV5,7689.111,8408.674,1180.128,6665.676,0.749,0.658,-0.072
AGV5,7689.111,8408.674,1114.797,6665.653,0.715,0.694,-0.085
AGV5,7689.111,8408.674,1049.171,6665.629,0.68,0.728,-0.093
AGV5,7689.111,8408.674,983.684,6665.606,0.643,0.76,-0.087
AGV5,7689.111,8408.674,919.006,6665.583,0.632,0.773,-0.061
AGV5,7689.111,8408.674,852.943,6665.559,0.636,0.77,-0.056
AGV5,7689.111,8408.674,788.048,6665.535,0.527,0.848,-0.053
AGV5,7689.111,8408.674,721.619,6665.511,0.53,0.846,-0.051
AGV5,7689.111,8408.674,656.769,6665.488,0.396,0.915,-0.078
AGV5,7689.111,8408.674,591.025,6665.464,0.38,0.922,-0.068
AGV5,7689.111,8408.674,552.616,6665.373,0.139,0.987,-0.074
AGV5,7689.166,8409.084,564.784,6666.928,0.091,0.992,-0.081
AGV5,7689.296,8410.061,573.91,6668.055,-0.082,0.988,-0.133
AGV5,7689.296,8410.061,582.837,6668.84,-0.065,0.988,-0.137
AGV5,7689.296,8410.061,591.213,6669.572,-0.016,0.991,-0.136
AGV5,7689.296,8410.061,598.371,6670.247,0.027,0.989,-0.148
AGV5,7689.296,8410.061,604.087,6670.542,0.484,0.827,-0.287
AGV5,7689.296,8410.061,609.247,6670.807,0.486,0.827,-0.283
AGV5,7689.296,8410.061,613.924,6670.992,0.457,0.844,-0.279
AGV5,7689.296,8410.061,617.539,6671.106,0.392,0.881,-0.265
AGV5,7689.296,8410.061,619.439,6671.161,0.386,0.882,-0.27
AGV5,7689.296,8410.061,619.234,6671.155,0.415,0.851,-0.321
AGV5,7689.296,8410.061,617.018,6671.079,0.416,0.852,-0.319
AGV5,7689.296,8410.061,613.058,6670.937,0.425,0.85,-0.312
AGV5,7689.296,8410.061,607.537,6670.732,0.493,0.865,-0.092
AGV5,7689.296,8410.061,600.538,6670.471,0.485,0.873,-0.048
AGV5,7689.296,8410.061,591.992,6670.153,0.177,0.984,-0.02
AGV5,7689.296,8410.061,581.834,6669.775,0.146,0.988,-0.039
AGV5,7689.296,8410.061,569.887,6669.331,-0.004,0.998,-0.06
AGV5,7689.296,8410.061,556.46,6668.832,0.03,0.997,-0.071
AGV5,7689.296,8410.061,548.942,6668.439,0.069,0.994,-0.082
AGV5,7689.296,8410.061,551.603,6668.516,0.099,0.993,-0.068
AGV5,7689.296,8410.061,552.069,6668.526,0.107,0.991,-0.075
AGV5,7689.296,8410.061,550.688,6668.465,-0.008,0.988,-0.155
AGV5,7689.296,8410.061,547.761,6668.355,-0.01,0.987,-0.159
AGV5,7689.296,8410.061,547.957,6668.327,-0.01,0.988,-0.154
AGV5,7689.296,8410.061,547.744,6668.309,-0.011,0.987,-0.159
AGV5,7689.296,8410.061,547.748,6668.295,-0.011,0.988,-0.155
AGV5,7689.296,8410.061,547.747,6668.28,0.276,0.929,-0.246
AGV5,7689.296,8410.061,547.745,6668.264,0.453,0.841,-0.295
AGV5,7689.296,8410.061,547.743,6668.25,0.439,0.85,-0.292
AGV5,7689.296,8410.061,547.743,6668.238,0.433,0.851,-0.297
AGV5,7689.296,8410.061,547.743,6668.227,0.399,0.868,-0.296
AGV5,7689.296,8410.061,547.744,6668.216,0.377,0.865,-0.331
AGV6,7798.934,8503.82,15099.893,6680.001,0.308,0.086,-0.947
AGV6,7798.934,8503.82,15099.584,6680.007,0.299,0.08,-0.951
AGV6,7798.934,8503.82,15097.916,6680.004,0.37,0.081,-0.925
AGV6,7798.934,8503.82,15094.778,6679.998,0.371,0.098,-0.923
AGV6,7798.934,8503.82,15090.047,6679.997,0.401,0.1,-0.911
AGV6,7798.934,8503.82,15083.662,6679.998,0.464,0.086,-0.882
AGV6,7798.934,8503.82,15075.54,6680.0,0.539,0.043,-0.841
AGV6,7798.753,8503.717,15065.842,6679.998,0.612,-0.092,-0.786
AGV6,7798.709,8503.685,15054.611,6679.995,0.442,-0.575,-0.689
AGV6,7798.73,8503.703,15041.744,6679.993,0.146,-0.819,-0.555
AGV6,7798.983,8503.54,15027.31,6679.992,-0.002,-0.932,-0.363
AGV6,7798.998,8503.549,15011.264,6679.992,-0.212,-0.976,-0.047
AGV6,7799.021,8503.56,14993.439,6679.99,-0.002,-0.996,-0.094
AGV6,7799.043,8503.609,14973.971,6679.989,-0.105,-0.994,-0.039
AGV6,7799.928,8506.966,14953.066,6679.986,-0.117,-0.992,-0.054
AGV6,7801.454,8513.447,14930.318,6679.984,-0.226,-0.972,-0.064
AGV6,7802.603,8515.994,14852.705,6679.977,-0.969,-0.236,-0.069
AGV6,7802.603,8515.994,14823.711,6679.974,-0.96,-0.267,-0.081
AGV6,7802.603,8515.994,14792.869,6679.971,-0.92,-0.375,-0.116
AGV6,7802.603,8515.994,14760.579,6679.968,-0.52,-0.828,-0.208
AGV6,7803.329,8515.275,14726.799,6679.963,0.477,-0.861,-0.175
AGV6,7803.507,8515.086,14691.124,6679.958,0.985,-0.173,-0.019
AGV6,7803.542,8515.028,14648.458,6679.952,0.984,0.177,-0.016
AGV6,7803.542,8515.028,14609.593,6679.946,0.977,-0.183,-0.108
AGV6,7803.542,8515.028,14568.889,6679.939,0.913,-0.387,-0.125
AGV6,7803.565,8514.909,14526.386,6679.931,0.893,-0.436,-0.109
AGV6,7806.339,8511.793,14482.203,6679.923,0.923,-0.364,-0.128
AGV6,7809.813,8505.812,14436.352,6679.914,0.933,-0.34,-0.114
AGV6,7814.729,8502.138,14388.466,6679.903,0.937,-0.332,-0.109
AGV6,7820.152,8499.046,14338.519,6679.893,0.944,-0.312,-0.105
AGV6,7825.603,8495.497,14286.558,6679.88,0.949,-0.309,-0.064
AGV6,7829.855,8489.75,14232.274,6679.867,0.939,-0.333,-0.084
AGV6,7833.833,8486.755,14175.804,6679.853,0.935,-0.344,-0.089
AGV6,7841.411,8482.968,14117.029,6679.838,0.946,-0.318,-0.062
AGV6,7858.326,8477.409,14056.023,6679.821,0.946,-0.31,-0.089
AGV6,7870.752,8474.299,13992.262,6679.803,0.926,-0.363,-0.104
AGV6,7881.918,8472.786,13926.537,6679.784,0.803,-0.582,-0.123
AGV6,7884.942,8472.232,13861.198,6679.764,0.031,-0.991,-0.127
AGV6,7884.942,8472.232,13795.987,6679.745,-0.173,-0.975,-0.14
AGV6,7885.011,8472.16,13730.844,6679.726,-0.012,-0.99,-0.141
AGV6,7886.987,8469.645,13665.139,6679.706,-0.066,-0.99,-0.127
AGV6,7891.986,8461.301,13599.654,6679.687,-0.074,-0.988,-0.139
AGV6,7895.247,8451.832,13534.601,6679.667,-0.057,-0.99,-0.128
AGV6,7896.577,8440.544,13468.606,6679.648,-0.071,-0.991,-0.117
AGV6,7897.664,8430.362,13402.946,6679.628,-0.057,-0.987,-0.151
AGV6,7899.38,8418.888,13337.296,6679.609,-0.018,-0.988,-0.152
AGV6,7901.654,8407.711,13271.781,6679.589,0.157,-0.976,-0.154
AGV6,7903.254,8396.261,13206.203,6679.57,0.804,-0.568,-0.175
AGV6,7903.984,8385.292,13140.912,6679.55,0.975,-0.206,-0.077
AGV6,7903.738,8378.011,13075.129,6679.531,0.967,-0.225,-0.115
AGV6,7903.046,8368.453,13009.85,6679.511,0.919,-0.367,-0.143
AGV6,7901.573,8351.301,12943.826,6679.492,0.936,-0.333,-0.113
AGV6,7899.739,8332.229,12878.607,6679.472,0.924,-0.368,-0.1
AGV6,7897.379,8309.951,12812.822,6679.453,0.93,-0.348,-0.122
AGV6,7894.855,8287.626,12747.597,6679.433,0.933,-0.348,-0.093
AGV6,7892.874,8271.219,12682.161,6679.414,0.941,-0.322,-0.106
AGV6,7890.822,8254.996,12616.47,6679.394,0.941,-0.324,-0.095
AGV6,7888.349,8235.127,12551.264,6679.375,0.945,-0.319,-0.077
AGV6,7885.854,8213.436,12485.457,6679.355,0.946,-0.304,-0.113
AGV6,7884.492,8197.069,12420.323,6679.336,0.939,-0.324,-0.112
AGV6,7884.294,8195.348,12350.43,6679.315,0.714,-0.69,-0.118
AGV6,7882.747,8187.966,12282.296,6679.295,0.222,-0.965,-0.143
AGV6,7880.599,8176.515,12215.422,6679.275,-0.105,-0.987,-0.124
AGV6,7879.744,8160.324,12149.517,6679.255,0.028,-0.996,-0.089
AGV6,7879.858,8143.582,12084.283,6679.236,-0.079,-0.99,-0.114
AGV6,7880.413,8126.811,12018.524,6679.216,-0.073,-0.981,-0.18
AGV6,7880.997,8117.328,11953.291,6679.196,0.033,-0.759,-0.65
AGV6,7883.106,8104.636,11887.191,6679.175,0.13,-0.743,-0.656
AGV6,7885.199,8090.006,11821.799,6679.155,0.104,-0.768,-0.632
AGV6,7888.025,8073.447,11755.964,6679.134,0.172,-0.785,-0.595
AGV6,7890.94,8056.585,11690.768,6679.114,0.292,-0.761,-0.579
AGV6,7894.331,8036.863,11625.258,6679.093,0.706,-0.597,-0.379
AGV6,7896.386,8028.623,11559.585,6679.072,0.952,-0.303,-0.035
AGV6,7896.05,8026.398,11493.719,6679.052,0.942,-0.331,-0.051
AGV6,7896.109,8019.796,11428.655,6679.032,0.916,-0.393,-0.078
AGV6,7898.058,8008.263,11363.212,6679.011,0.92,-0.376,-0.11
AGV6,7892.86,8007.284,11297.275,6678.99,0.911,-0.394,-0.118
AGV6,7889.027,8008.211,11232.124,6678.97,0.895,-0.427,-0.126
AGV6,7888.709,8005.91,11165.868,6678.949,0.892,-0.43,-0.137
AGV6,7890.312,8000.076,11100.336,6678.929,0.886,-0.443,-0.133
AGV6,7890.265,7994.602,11035.084,6678.908,0.857,-0.495,-0.142
AGV6,7889.403,7993.967,10969.763,6678.888,0.255,-0.951,-0.173
AGV6,7889.532,7991.978,10904.627,6678.867,-0.084,-0.975,-0.204
AGV6,7889.767,7989.964,10838.836,6678.847,-0.033,-0.979,-0.202
AGV6,7889.951,7990.14,10773.311,6678.826,-0.008,-0.983,-0.185
AGV6,7890.067,7990.618,10707.738,6678.806,-0.094,-0.983,-0.159
AGV6,7889.72,7988.229,10642.452,6678.785,-0.043,-0.99,-0.136
AGV6,7890.677,7977.295,10576.887,6678.765,0.027,-0.989,-0.146
AGV6,7892.072,7962.795,10511.653,6678.744,0.62,-0.765,-0.173
AGV6,7895.229,7949.99,10446.353,6678.724,0.906,-0.4,-0.135
AGV6,7898.941,7939.557,10380.327,6678.703,0.925,-0.352,-0.145
AGV6,7900.723,7934.341,10314.581,6678.682,0.874,-0.461,-0.152
AGV6,7902.82,7922.0,10249.331,6678.662,0.845,-0.505,-0.177
AGV6,7905.977,7908.293,10183.424,6678.641,0.838,-0.516,-0.177
AGV6,7909.81,7891.111,10118.106,6678.621,0.815,-0.549,-0.185
AGV6,7913.34,7874.357,10052.963,6678.6,0.833,-0.534,-0.146
AGV6,7915.898,7861.435,9987.388,6678.58,0.875,-0.461,-0.146
AGV6,7918.307,7848.002,9922.137,6678.559,0.886,-0.44,-0.144
AGV6,7921.53,7828.467,9856.344,6678.539,0.869,-0.468,-0.157
AGV6,7925.424,7803.209,9791.118,6678.518,0.847,-0.506,-0.164
AGV6,7929.62,7772.541,9725.309,6678.498,0.828,-0.537,-0.158
AGV6,7931.991,7749.691,9659.809,6678.477,0.487,-0.847,-0.211
AGV6,7932.97,7729.24,9594.494,6678.457,-0.492,-0.855,-0.164
AGV6,7934.262,7703.269,9529.122,6678.436,-0.917,-0.394,-0.059
AGV6,7935.328,7677.107,9463.739,6678.416,-0.957,-0.28,-0.08
AGV6,7936.257,7651.047,9397.833,6678.395,-0.995,0.066,-0.069
AGV6,7936.824,7634.509,9332.334,6678.374,-0.991,-0.073,-0.113
AGV6,7937.018,7627.477,9266.05,6678.353,-0.99,0.107,-0.093
AGV6,7937.018,7627.477,9200.808,6678.333,-0.991,0.096,-0.097
AGV6,7937.018,7627.477,9135.212,6678.312,-0.978,-0.165,-0.126
AGV6,7937.018,7627.477,9070.049,6678.292,-0.385,-0.859,-0.337
AGV6,7937.018,7627.477,9005.013,6678.271,0.334,-0.931,-0.15
AGV6,7937.018,7627.477,8939.538,6678.251,0.768,-0.621,-0.159
AGV6,7937.018,7627.477,8874.231,6678.23,0.634,-0.741,-0.223
AGV6,7937.018,7627.477,8808.154,6678.21,0.471,-0.849,-0.24
AGV6,7937.018,7627.477,8742.636,6678.189,0.313,-0.923,-0.223
AGV6,7937.018,7627.477,8677.149,6678.168,0.432,-0.88,-0.199
AGV6,7937.018,7627.477,8611.835,6678.148,0.365,-0.906,-0.212
AGV6,7937.018,7627.477,8546.196,6678.127,-0.204,-0.967,-0.155
AGV6,7939.208,7621.45,8480.405,6678.106,-0.116,-0.99,-0.083
AGV6,7944.273,7604.444,8414.984,6678.085,-0.072,-0.985,-0.156
AGV6,7949.772,7579.811,8349.506,6678.063,-0.05,-0.981,-0.185
AGV6,7956.425,7549.502,8283.737,6678.042,-0.062,-0.98,-0.191
AGV6,7963.401,7517.01,8218.013,6678.02,-0.052,-0.978,-0.2
AGV6,7968.305,7493.315,8152.621,6677.998,0.07,-0.778,-0.624
AGV6,7969.369,7481.238,8087.025,6677.977,0.04,-0.797,-0.603
AGV6,7970.724,7463.634,8021.95,6677.955,0.102,-0.933,-0.344
AGV6,7973.124,7441.885,7956.319,6677.934,0.096,-0.959,-0.267
AGV6,7973.969,7425.311,7890.971,6677.912,0.018,-0.96,-0.281
AGV6,7971.187,7418.454,7824.998,6677.89,-0.087,-0.973,-0.214
AGV6,7970.174,7410.895,7759.733,6677.869,-0.095,-0.985,-0.146
AGV6,7971.079,7403.7,7693.791,6677.847,-0.076,-0.989,-0.124
AGV6,7972.881,7388.3,7628.362,6677.826,-0.088,-0.99,-0.113
AGV6,7975.749,7358.25,7562.692,6677.804,-0.118,-0.98,-0.161
AGV6,7978.76,7324.09,7497.547,6677.782,-0.126,-0.983,-0.136
AGV6,7980.65,7297.295,7432.142,6677.761,-0.121,-0.983,-0.135
AGV6,7980.307,7281.175,7366.813,6677.739,-0.144,-0.982,-0.121
AGV6,7981.065,7253.384,7300.93,6677.717,-0.151,-0.982,-0.11
AGV6,7982.09,7218.927,7235.623,6677.696,-0.149,-0.965,-0.214
AGV6,7983.06,7179.49,7169.647,6677.674,-0.209,-0.943,-0.258
AGV6,7983.638,7153.787,7104.222,6677.652,-0.239,-0.937,-0.257
AGV6,7984.029,7131.38,7038.771,6677.631,-0.275,-0.923,-0.268
AGV6,7984.204,7104.07,6973.426,6677.609,-0.316,-0.917,-0.243
AGV6,7983.468,7069.232,6908.154,6677.588,-0.356,-0.908,-0.221
AGV6,7981.343,7032.345,6842.072,6677.566,-0.413,-0.883,-0.223
AGV6,7978.745,7001.994,6776.72,6677.544,-0.469,-0.841,-0.269
AGV6,7975.576,6976.596,6711.178,6677.523,-0.496,-0.835,-0.237
AGV6,7971.527,6954.801,6645.744,6677.501,-0.145,-0.983,-0.114
AGV6,7965.543,6929.608,6580.298,6677.479,-0.121,-0.987,-0.109
AGV6,7957.595,6901.148,6514.588,6677.458,-0.135,-0.985,-0.111
AGV6,7951.464,6885.551,6449.11,6677.436,-0.088,-0.988,-0.125
AGV6,7945.519,6879.836,6383.777,6677.414,-0.067,-0.989,-0.13
AGV6,7937.942,6865.562,6318.242,6677.393,-0.073,-0.991,-0.113
AGV6,7927.319,6840.704,6253.115,6677.371,-0.093,-0.991,-0.095
AGV6,7916.469,6813.431,6187.119,6677.349,-0.077,-0.992,-0.1
AGV6,7904.272,6781.701,6121.697,6677.328,-0.075,-0.991,-0.115
AGV6,7894.918,6756.973,6056.263,6677.306,-0.107,-0.982,-0.157
AGV6,7888.328,6739.484,5990.347,6677.284,-0.105,-0.985,-0.14
AGV6,7881.313,6720.101,5925.349,6677.263,-0.106,-0.987,-0.117
AGV6,7873.509,6695.929,5859.707,6677.241,-0.089,-0.989,-0.12
AGV6,7864.905,6667.729,5794.401,6677.22,-0.031,-0.99,-0.135
AGV6,7857.274,6648.047,5728.411,6677.198,-0.003,-0.988,-0.157
AGV6,7848.983,6623.823,5663.331,6677.176,0.004,-0.987,-0.157
AGV6,7844.967,6603.394,5597.354,6677.154,0.012,-0.992,-0.126
AGV6,7841.464,6570.633,5532.006,6677.133,-0.078,-0.987,-0.137
AGV6,7839.987,6535.211,5466.374,6677.111,-0.103,-0.981,-0.162
AGV6,7840.592,6499.458,5400.804,6677.089,-0.13,-0.979,-0.158
AGV6,7842.532,6470.469,5335.799,6677.068,-0.151,-0.973,-0.172
AGV6,7846.069,6436.478,5270.198,6677.046,-0.179,-0.972,-0.154
AGV6,7851.292,6391.989,5204.099,6677.024,-0.187,-0.967,-0.175
AGV6,7857.762,6340.944,5138.929,6677.003,-0.209,-0.962,-0.175
AGV6,7863.395,6298.675,5072.864,6676.981,-0.248,-0.945,-0.214
AGV6,7866.879,6275.22,5007.52,6676.959,-0.252,-0.93,-0.267
AGV6,7869.999,6256.392,4941.887,6676.937,-0.216,-0.949,-0.231
AGV6,7872.717,6239.633,4876.631,6676.916,-0.228,-0.95,-0.212
AGV6,7876.973,6208.422,4811.122,6676.894,-0.16,-0.957,-0.242
AGV6,7882.346,6162.539,4745.467,6676.872,-0.091,-0.967,-0.238
AGV6,7885.928,6127.185,4679.948,6676.849,-0.12,-0.947,-0.3
AGV6,7887.68,6100.563,4613.986,6676.826,-0.143,-0.943,-0.302
AGV6,7887.81,6076.98,4548.8,6676.804,-0.128,-0.935,-0.33
AGV6,7886.054,6049.501,4483.162,6676.781,-0.169,-0.93,-0.327
AGV6,7882.421,6020.444,4417.902,6676.758,-0.308,-0.893,-0.326
AGV6,7878.103,6004.431,4352.308,6676.736,-0.296,-0.877,-0.378
AGV6,7869.849,5987.617,4286.55,6676.713,-0.233,-0.905,-0.356
AGV6,7862.593,5970.777,4221.661,6676.69,-0.205,-0.921,-0.331
AGV6,7853.29,5947.038,4155.492,6676.667,-0.186,-0.914,-0.36
AGV6,7834.536,5922.199,4090.464,6676.645,-0.169,-0.91,-0.379
AGV6,7818.432,5886.794,4024.412,6676.622,0.084,-0.839,-0.537
AGV6,7810.453,5859.335,3959.467,6676.599,0.132,-0.747,-0.651
AGV6,7811.499,5851.365,3894.043,6676.577,0.183,-0.712,-0.678
AGV6,7809.795,5843.046,3828.708,6676.554,0.229,-0.661,-0.715
AGV6,7807.253,5831.832,3763.287,6676.531,0.325,-0.581,-0.746
AGV6,7806.897,5831.967,3697.504,6676.508,0.31,-0.548,-0.777
AGV6,7806.857,5831.765,3631.849,6676.486,0.339,-0.523,-0.782
AGV6,7806.857,5831.765,3566.302,6676.463,0.324,-0.507,-0.799
AGV6,7806.857,5831.765,3501.219,6676.44,0.302,-0.511,-0.805
AGV6,7806.857,5831.765,3435.384,6676.417,0.29,-0.507,-0.812
AGV6,7806.857,5831.765,3370.002,6676.395,0.287,-0.501,-0.816
AGV6,7806.754,5830.771,3304.971,6676.372,0.278,-0.5,-0.82
AGV6,7806.754,5830.771,3239.172,6676.349,0.257,-0.483,-0.837
AGV6,7806.754,5830.771,3173.533,6676.327,0.276,-0.49,-0.827
AGV6,7806.754,5830.771,3107.956,6676.304,0.331,-0.47,-0.818
AGV6,7806.754,5830.771,3042.853,6676.281,0.355,-0.481,-0.802
AGV6,7806.754,5830.771,2977.312,6676.258,0.344,-0.466,-0.815
AGV6,7806.754,5830.771,2912.066,6676.236,0.352,-0.468,-0.811
AGV6,7806.754,5830.771,2846.825,6676.213,0.362,-0.465,-0.808
