AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV6,7755.855,8189.754,12457.238,6679.35,0.929,-0.364,-0.07
AGV6,7759.236,8183.215,12391.579,6679.331,0.925,-0.368,-0.09
AGV6,7762.667,8176.847,12326.248,6679.311,0.927,-0.368,-0.077
AGV6,7762.272,8170.754,12260.761,6679.292,0.895,-0.441,-0.068
AGV6,7763.831,8155.392,12195.29,6679.273,0.476,-0.877,-0.065
AGV6,7765.115,8140.932,12129.711,6679.253,-0.175,-0.977,-0.124
AGV6,7766.708,8127.198,12064.932,6679.234,-0.517,-0.847,-0.123
AGV6,7770.889,8108.137,11998.519,6679.213,-0.823,-0.564,-0.072
AGV6,7774.192,8090.829,11933.252,6679.193,-0.948,-0.311,-0.067
AGV6,7773.785,8082.596,11867.86,6679.173,-0.954,-0.283,-0.102
AGV6,7776.834,8069.228,11802.044,6679.152,-0.974,-0.217,-0.073
AGV6,7779.061,8060.922,11737.071,6679.132,-0.945,-0.316,-0.082
AGV6,7780.852,8048.714,11671.396,6679.111,-0.615,-0.779,-0.12
AGV6,7783.199,8033.412,11587.303,6679.085,0.27,-0.961,-0.064
AGV6,7784.36,8025.932,11465.884,6679.047,0.496,-0.862,-0.108
AGV6,7784.894,8006.473,11399.814,6679.026,0.74,-0.656,-0.149
AGV6,7783.896,7981.853,11334.872,6679.006,0.753,-0.632,-0.183
AGV6,7781.911,7959.815,11269.446,6678.986,0.904,-0.417,-0.091
AGV6,7781.032,7934.402,11203.837,6678.965,0.897,-0.427,-0.117
AGV6,7780.527,7920.563,11138.319,6678.945,0.921,-0.377,-0.099
AGV6,7780.712,7907.287,11072.759,6678.924,0.92,-0.376,-0.113
AGV6,7781.105,7877.658,11007.048,6678.904,0.912,-0.392,-0.116
AGV6,7780.745,7847.929,10941.89,6678.884,0.897,-0.43,-0.097
AGV6,7780.865,7814.128,10875.644,6678.863,0.89,-0.45,-0.076
AGV6,7782.768,7780.139,10810.213,6678.842,0.889,-0.449,-0.086
AGV6,7785.417,7753.497,10745.064,6678.822,0.899,-0.422,-0.113
AGV6,7786.081,7734.219,10679.465,6678.802,0.902,-0.411,-0.132
AGV6,7786.246,7708.015,10614.141,6678.781,0.9,-0.415,-0.129
AGV6,7784.579,7692.76,10548.193,6678.761,0.893,-0.42,-0.161
AGV6,7781.388,7682.581,10482.692,6678.74,0.91,-0.389,-0.141
AGV6,7779.614,7677.481,10417.126,6678.72,0.912,-0.388,-0.131
AGV6,7779.426,7674.603,10351.511,6678.699,0.904,-0.406,-0.135
AGV6,7779.335,7674.071,10286.109,6678.679,0.886,-0.439,-0.15
AGV6,7777.717,7672.946,10220.553,6678.658,0.891,-0.437,-0.125
AGV6,7773.672,7670.034,10155.747,6678.638,0.876,-0.464,-0.13
AGV6,7774.04,7668.385,10089.629,6678.617,0.858,-0.492,-0.15
AGV6,7773.122,7666.43,10024.624,6678.597,0.823,-0.544,-0.164
AGV6,7772.342,7666.346,9958.801,6678.576,0.692,-0.71,-0.132
AGV6,7773.285,7666.366,9893.836,6678.556,-0.024,-0.995,-0.093
AGV6,7774.643,7652.046,9828.433,6678.536,-0.163,-0.978,-0.131
AGV6,7775.514,7628.311,9762.688,6678.515,-0.102,-0.99,-0.094
AGV6,7777.876,7605.551,9697.801,6678.495,-0.055,-0.995,-0.078
AGV6,7779.452,7586.512,9631.468,6678.474,0.088,-0.992,-0.085
AGV6,7778.584,7574.153,9566.039,6678.454,0.825,-0.551,-0.125
AGV6,7781.065,7553.135,9500.241,6678.433,0.871,-0.469,-0.146
AGV6,7785.93,7523.319,9435.172,6678.413,0.857,-0.497,-0.137
AGV6,7792.049,7489.067,9369.531,6678.392,0.835,-0.537,-0.121
AGV6,7799.668,7454.172,9303.688,6678.371,0.827,-0.537,-0.165
AGV6,7808.652,7419.967,9238.528,6678.351,0.824,-0.536,-0.182
AGV6,7811.601,7408.252,9172.859,6678.33,0.814,-0.542,-0.209
AGV6,7812.968,7398.337,9107.425,6678.31,0.798,-0.56,-0.222
AGV6,7813.046,7390.353,9042.034,6678.289,0.797,-0.555,-0.238
AGV6,7812.981,7388.624,8976.23,6678.269,0.818,-0.54,-0.199
AGV6,7812.981,7388.624,8911.012,6678.248,0.794,-0.565,-0.222
AGV6,7812.981,7388.624,8845.144,6678.228,0.779,-0.583,-0.231
AGV6,7812.981,7388.624,8780.07,6678.207,0.764,-0.605,-0.225
AGV6,7812.981,7388.624,8714.404,6678.187,0.794,-0.591,-0.142
AGV6,7812.981,7388.624,8649.25,6678.166,0.763,-0.622,-0.173
AGV6,7812.988,7388.609,8583.766,6678.146,0.722,-0.671,-0.168
AGV6,7813.417,7386.445,8518.196,6678.125,0.339,-0.914,-0.222
AGV6,7816.2,7370.447,8452.615,6678.103,0.111,-0.983,-0.144
AGV6,7818.276,7346.198,8387.05,6678.082,-0.264,-0.956,-0.125
AGV6,7820.823,7320.356,8322.05,6678.061,-0.269,-0.962,-0.052
AGV6,7823.952,7293.269,8256.541,6678.039,-0.219,-0.971,-0.098
AGV6,7827.224,7264.498,8191.662,6678.018,0.065,-0.974,-0.215
AGV6,7830.403,7237.203,8133.688,6677.999,0.431,-0.865,-0.258
AGV6,7834.649,7204.008,8088.104,6677.985,0.407,-0.853,-0.327
AGV6,7840.474,7164.19,8055.446,6677.974,0.549,-0.777,-0.309
AGV6,7847.395,7123.953,8035.886,6677.969,0.569,-0.751,-0.336
AGV6,7855.079,7085.36,8029.192,6677.967,0.53,-0.757,-0.381
AGV6,7857.133,7075.296,8028.396,6677.966,0.494,-0.76,-0.422
AGV6,7857.75,7071.868,8027.935,6677.965,0.279,-0.809,-0.516
AGV6,7858.282,7069.527,8027.719,6677.964,0.271,-0.817,-0.508
AGV6,7858.282,7069.527,8027.744,6677.963,0.272,-0.826,-0.493
AGV6,7858.282,7069.527,8027.888,6677.962,0.268,-0.822,-0.502
AGV6,7858.282,7069.527,8028.018,6677.961,0.273,-0.821,-0.501
AGV6,7858.321,7069.151,8028.074,6677.96,0.271,-0.826,-0.494
AGV6,7858.321,7069.151,8028.06,6677.96,-0.049,-0.957,-0.286
AGV6,7858.321,7069.151,8028.034,6677.96,-0.083,-0.962,-0.259
AGV6,7858.321,7069.151,8028.015,6677.96,-0.136,-0.951,-0.278
AGV6,7858.321,7069.151,8028.002,6677.96,-0.28,-0.925,-0.258
AGV6,7858.321,7069.151,8027.992,6677.96,-0.241,-0.936,-0.256
AGV6,7858.321,7069.151,8027.986,6677.96,-0.222,-0.938,-0.265
AGV6,7858.321,7069.151,8027.98,6677.96,-0.201,-0.942,-0.268
AGV6,7858.321,7069.151,8027.976,6677.96,-0.185,-0.911,-0.368
AGV6,7858.321,7069.151,8027.973,6677.96,-0.192,-0.905,-0.38
AGV6,7858.321,7069.151,8027.971,6677.96,-0.15,-0.898,-0.413
AGV6,7858.321,7069.151,8027.969,6677.96,0.001,-0.823,-0.569
AGV6,7858.321,7069.151,8027.968,6677.96,0.042,-0.829,-0.558
AGV6,7858.321,7069.151,8027.967,6677.96,0.038,-0.824,-0.565
AGV6,7858.321,7069.151,8027.966,6677.96,0.033,-0.819,-0.573
AGV6,7858.321,7069.151,8027.966,6677.96,0.038,-0.825,-0.563
AGV6,7858.321,7069.151,8027.965,6677.96,0.03,-0.827,-0.561
AGV6,7858.321,7069.151,8027.965,6677.96,0.023,-0.819,-0.573
AGV6,7858.321,7069.151,8027.965,6677.96,0.007,-0.863,-0.506
AGV6,7858.321,7069.151,8027.965,6677.96,-0.001,-0.972,-0.233
AGV6,7858.321,7069.151,8027.965,6677.96,0.008,-0.973,-0.23
AGV6,7858.321,7069.151,8027.965,6677.96,-0.087,-0.959,-0.268
AGV6,7858.321,7069.151,8027.965,6677.96,-0.081,-0.959,-0.271
AGV6,7858.321,7069.151,8027.965,6677.96,-0.195,-0.942,-0.273
AGV6,7858.321,7069.151,8027.965,6677.96,-0.195,-0.942,-0.274
AGV6,7858.321,7069.151,8027.964,6677.96,-0.194,-0.941,-0.277
AGV6,7858.321,7069.151,8027.964,6677.96,-0.189,-0.938,-0.291
AGV6,7858.321,7069.151,8027.964,6677.96,-0.139,-0.865,-0.482
AGV6,7858.418,7068.255,8027.964,6677.96,-0.338,-0.819,-0.464
AGV6,7858.418,7068.255,8027.964,6677.96,-0.477,-0.787,-0.391
AGV6,7858.418,7068.255,8027.964,6677.96,-0.4,-0.836,-0.375
AGV6,7858.418,7068.255,8027.964,6677.96,0.498,-0.829,-0.255
AGV6,7858.418,7068.255,8027.964,6677.96,0.727,-0.623,-0.288
AGV6,7858.418,7068.255,8027.964,6677.96,0.689,-0.654,-0.313
AGV6,7858.418,7068.255,8027.964,6677.96,0.652,-0.69,-0.315
AGV6,7858.418,7068.255,8027.964,6677.96,0.544,-0.769,-0.335
AGV6,7858.418,7068.255,8027.964,6677.96,0.258,-0.899,-0.353
AGV6,7858.418,7068.255,8027.964,6677.96,0.25,-0.906,-0.343
AGV6,7858.418,7068.255,8027.964,6677.96,0.219,-0.905,-0.366
AGV6,7858.418,7068.255,8027.964,6677.96,0.21,-0.911,-0.356
AGV6,7858.418,7068.255,8027.964,6677.96,0.198,-0.912,-0.36
AGV6,7858.418,7068.255,8027.964,6677.96,-0.009,-0.936,-0.351
AGV6,7858.418,7068.255,8027.964,6677.96,-0.033,-0.936,-0.349
AGV6,7858.418,7068.255,8027.964,6677.96,-0.293,-0.912,-0.287
AGV6,7858.418,7068.255,8027.964,6677.96,-0.311,-0.909,-0.278
AGV6,7858.418,7068.255,8027.964,6677.96,-0.3,-0.905,-0.301
AGV6,7858.418,7068.255,8027.964,6677.96,-0.284,-0.904,-0.318
AGV6,7858.418,7068.255,8027.964,6677.96,-0.274,-0.909,-0.314
AGV6,7858.418,7068.255,8027.964,6677.96,-0.123,-0.934,-0.336
AGV6,7858.418,7068.255,8027.964,6677.96,-0.117,-0.935,-0.335
AGV6,7858.418,7068.255,8027.964,6677.96,-0.114,-0.933,-0.341
AGV6,7858.418,7068.255,8027.964,6677.96,0.046,-0.866,-0.497
AGV6,7858.418,7068.255,8027.964,6677.96,0.024,-0.856,-0.516
AGV6,7858.418,7068.255,8027.964,6677.96,0.025,-0.867,-0.498
AGV6,7858.418,7068.255,8027.964,6677.96,0.012,-0.837,-0.547
AGV6,7858.418,7068.255,8027.964,6677.96,0.009,-0.839,-0.544
AGV6,7858.418,7068.255,8027.964,6677.96,0.009,-0.845,-0.535
AGV6,7858.418,7068.255,8027.964,6677.96,0.028,-0.948,-0.317
AGV6,7857.66,7067.36,8027.964,6677.96,0.033,-0.956,-0.292
AGV6,7855.999,7065.453,8027.964,6677.96,0.048,-0.958,-0.282
AGV6,7855.32,7063.915,8027.964,6677.96,0.039,-0.952,-0.302
AGV6,7855.175,7064.771,8027.964,6677.96,0.052,-0.95,-0.308
AGV6,7854.931,7066.432,8027.964,6677.96,0.038,-0.946,-0.32
AGV6,7854.628,7068.743,8027.964,6677.96,0.027,-0.916,-0.4
AGV6,7854.086,7072.634,8027.964,6677.96,0.038,-0.912,-0.407
AGV6,7854.183,7073.578,8027.964,6677.96,0.028,-0.916,-0.4
AGV6,7854.3,7073.493,8027.964,6677.96,0.045,-0.927,-0.371
AGV6,7854.3,7073.493,8027.964,6677.96,0.147,-0.914,-0.379
AGV6,7854.426,7073.429,8027.964,6677.96,0.169,-0.909,-0.381
AGV6,7850.476,7077.728,8027.964,6677.96,0.158,-0.898,-0.41
AGV6,7844.447,7086.993,8027.964,6677.96,0.171,-0.9,-0.401
AGV6,7841.069,7093.14,8027.964,6677.96,0.183,-0.92,-0.347
AGV6,7837.759,7098.356,8027.964,6677.96,0.181,-0.907,-0.381
AGV6,7837.293,7100.553,8027.964,6677.96,0.172,-0.916,-0.363
AGV6,7835.117,7114.954,8027.964,6677.96,0.168,-0.907,-0.385
AGV6,7833.574,7122.106,8027.964,6677.96,0.157,-0.909,-0.385
AGV6,7835.727,7116.378,8027.964,6677.96,0.146,-0.925,-0.351
AGV6,7838.147,7110.103,8027.964,6677.96,0.076,-0.935,-0.346
AGV6,7839.812,7105.449,8027.964,6677.96,-0.035,-0.933,-0.357
AGV6,7837.906,7108.683,8027.964,6677.96,-0.034,-0.934,-0.355
AGV6,7835.705,7113.415,8027.964,6677.96,0.029,-0.909,-0.415
AGV6,7834.396,7115.471,8027.964,6677.96,0.145,-0.867,-0.477
AGV6,7833.259,7117.137,8027.964,6677.96,0.176,-0.868,-0.464
AGV6,7829.394,7121.355,8027.964,6677.96,0.333,-0.884,-0.328
AGV6,7829.039,7121.722,8027.964,6677.96,0.34,-0.894,-0.291
AGV6,7829.039,7121.722,8027.964,6677.96,0.233,-0.95,-0.205
AGV6,7829.039,7121.722,8027.964,6677.96,0.209,-0.953,-0.218
AGV6,7829.039,7121.722,8027.964,6677.96,-0.16,-0.961,-0.224
AGV6,7829.039,7121.722,8027.964,6677.96,-0.167,-0.962,-0.217
AGV6,7829.039,7121.722,8027.964,6677.96,-0.133,-0.967,-0.215
AGV6,7829.049,7121.742,8027.964,6677.96,0.194,-0.907,-0.374
AGV6,7829.055,7121.757,8027.964,6677.96,0.359,-0.841,-0.406
AGV6,7829.44,7122.267,8027.964,6677.96,0.775,-0.536,-0.335
AGV6,7829.985,7122.961,8027.964,6677.96,0.82,-0.457,-0.343
AGV6,7829.845,7123.204,8027.964,6677.96,0.795,-0.49,-0.357
AGV6,7829.733,7123.26,8027.964,6677.96,0.795,-0.502,-0.34
AGV6,7829.755,7123.249,8027.964,6677.96,0.8,-0.507,-0.32
AGV6,7829.8,7123.263,8027.964,6677.96,0.792,-0.527,-0.309
AGV6,7825.341,7119.943,8027.964,6677.96,0.792,-0.529,-0.304
AGV6,7827.568,7112.473,8027.964,6677.96,0.794,-0.52,-0.313
AGV6,7838.008,7099.265,8027.964,6677.96,0.79,-0.521,-0.324
AGV6,7847.361,7089.189,8027.964,6677.96,0.783,-0.522,-0.338
AGV6,7856.249,7079.525,8027.964,6677.96,0.82,-0.471,-0.325
AGV6,7871.119,7072.057,8027.964,6677.96,0.821,-0.448,-0.353
AGV6,7888.158,7066.698,8027.964,6677.96,0.826,-0.444,-0.346
AGV6,7899.61,7061.219,8027.964,6677.96,0.822,-0.421,-0.384
AGV6,7922.37,7052.125,8027.964,6677.96,0.842,-0.352,-0.408
AGV6,7942.563,7047.182,8027.964,6677.96,0.854,-0.364,-0.37
AGV6,7966.749,7044.01,8027.964,6677.96,0.841,-0.385,-0.38
AGV6,7994.269,7042.577,8027.964,6677.96,0.725,-0.598,-0.341
AGV6,8019.218,7042.851,8027.964,6677.96,0.701,-0.605,-0.376
AGV6,8037.393,7043.739,8027.964,6677.96,0.671,-0.633,-0.386
AGV6,8061.2,7045.174,8027.964,6677.96,0.669,-0.644,-0.371
AGV6,8089.605,7046.459,8027.964,6677.96,0.75,-0.581,-0.316
AGV6,8119.604,7047.259,8027.964,6677.96,0.741,-0.619,-0.261
AGV6,8150.083,7047.731,8027.964,6677.96,0.767,-0.615,-0.182
AGV6,8171.816,7048.054,8027.964,6677.96,0.764,-0.607,-0.219
AGV6,8181.186,7048.091,8027.964,6677.96,0.757,-0.613,-0.229
AGV6,8196.484,7049.095,8027.964,6677.96,0.912,-0.396,-0.106
AGV6,8212.872,7050.516,8027.735,6677.96,0.935,-0.343,-0.088
AGV6,8232.36,7053.045,8026.506,6677.96,0.923,-0.368,-0.112
AGV6,8244.236,7054.814,8023.626,6677.959,0.535,-0.776,-0.334
AGV6,8251.008,7055.915,8019.116,6677.958,0.422,-0.835,-0.352
AGV6,8268.636,7058.347,8013.047,6677.956,0.425,-0.829,-0.364
AGV6,8286.585,7057.78,8005.331,6677.954,0.448,-0.825,-0.345
AGV6,8308.17,7057.907,7995.995,6677.952,0.336,-0.915,-0.224
AGV6,8339.395,7058.401,7985.011,6677.949,0.289,-0.931,-0.222
AGV6,8373.827,7057.191,7972.377,6677.946,0.241,-0.944,-0.225
AGV6,8406.473,7054.076,7958.121,6677.942,0.201,-0.946,-0.254
AGV6,8450.926,7048.833,7942.286,6677.938,0.158,-0.96,-0.233
AGV6,8498.186,7043.75,7924.885,6677.933,0.138,-0.961,-0.238
AGV6,8545.84,7039.258,7905.711,6677.928,0.081,-0.97,-0.23
AGV6,8587.139,7035.123,7884.947,6677.922,0.017,-0.964,-0.264
AGV6,8610.983,7032.166,7862.765,6677.915,-0.201,-0.949,-0.242
AGV6,8618.367,7031.188,7838.903,6677.908,-0.275,-0.935,-0.222
AGV6,8621.557,7032.214,7813.453,6677.901,-0.41,-0.888,-0.206
AGV6,8624.926,7029.4,7786.256,6677.892,-0.461,-0.865,-0.197
AGV6,8630.455,7022.77,7757.471,6677.883,-0.575,-0.809,-0.121
AGV6,8637.746,7011.843,7726.955,6677.872,-0.612,-0.783,-0.114
AGV6,8642.836,7001.581,7695.234,6677.861,-0.63,-0.771,-0.09
AGV6,8645.603,6993.748,7661.387,6677.849,-0.666,-0.741,-0.081
AGV6,8646.207,6990.767,7626.145,6677.836,-0.662,-0.743,-0.094
AGV6,8646.132,6992.139,7589.542,6677.822,-0.653,-0.75,-0.102
AGV6,8644.739,6982.613,7551.048,6677.807,-0.621,-0.78,-0.074
AGV6,8639.921,6955.996,7510.72,6677.791,-0.64,-0.742,-0.2
AGV6,8633.676,6925.246,7469.252,6677.774,-0.634,-0.744,-0.21
AGV6,8627.085,6893.651,7425.655,6677.755,-0.626,-0.758,-0.182
AGV6,8620.344,6861.652,7380.226,6677.735,-0.662,-0.744,-0.088
AGV6,8614.249,6833.696,7332.989,6677.714,-0.673,-0.731,-0.111
AGV6,8613.013,6827.563,7283.745,6677.692,-0.679,-0.724,-0.119
AGV6,8611.178,6816.369,7232.226,6677.668,-0.686,-0.716,-0.131
AGV6,8606.143,6803.774,7179.109,6677.642,-0.694,-0.713,-0.101
AGV6,8597.813,6785.528,7123.373,6677.615,-0.699,-0.709,-0.094
AGV6,8586.281,6764.368,7065.473,6677.587,-0.692,-0.717,-0.087
AGV6,8572.883,6742.592,7005.115,6677.556,-0.679,-0.731,-0.07
AGV6,8562.694,6727.967,6941.903,6677.523,-0.692,-0.714,-0.104
AGV6,8546.037,6706.524,6876.622,6677.489,-0.69,-0.717,-0.1
AGV6,8520.018,6674.23,6811.088,6677.455,-0.695,-0.715,-0.067
AGV6,8493.159,6639.52,6745.615,6677.42,-0.682,-0.726,-0.084
AGV6,8475.312,6615.284,6680.696,6677.385,-0.677,-0.731,-0.085
AGV6,8464.692,6601.598,6614.719,6677.349,-0.683,-0.723,-0.105
AGV6,8448.709,6583.532,6549.691,6677.314,-0.681,-0.712,-0.169
AGV6,8430.466,6566.318,6483.814,6677.279,-0.684,-0.715,-0.14
AGV6,8406.189,6541.972,6418.589,6677.244,-0.696,-0.712,-0.086
AGV6,8377.326,6514.145,6352.645,6677.208,-0.689,-0.717,-0.107
AGV6,8345.829,6485.837,6287.381,6677.173,-0.688,-0.717,-0.112
AGV6,8311.784,6457.67,6221.474,6677.137,-0.683,-0.719,-0.126
AGV6,8274.939,6427.952,6155.854,6677.102,-0.668,-0.734,-0.123
AGV6,8236.077,6395.493,6090.583,6677.067,-0.685,-0.724,-0.08
AGV6,8198.255,6361.412,6025.507,6677.032,-0.683,-0.725,-0.087
AGV6,8173.324,6336.715,5959.644,6676.996,-0.654,-0.738,-0.167
AGV6,8162.077,6324.199,5894.062,6676.961,-0.662,-0.741,-0.113
AGV6,8140.798,6305.011,5828.901,6676.925,-0.661,-0.732,-0.168
AGV6,8114.888,6283.771,5762.962,6676.89,-0.667,-0.726,-0.17
AGV6,8086.958,6261.228,5697.8,6676.855,-0.675,-0.723,-0.145
AGV6,8066.599,6245.978,5632.4,6676.819,-0.65,-0.746,-0.142
AGV6,8056.48,6240.92,5566.716,6676.784,-0.585,-0.794,-0.163
AGV6,8040.262,6229.038,5501.582,6676.749,-0.581,-0.79,-0.199
AGV6,8016.006,6208.022,5435.559,6676.713,-0.572,-0.799,-0.188
AGV6,7985.216,6182.409,5370.179,6676.678,-0.565,-0.81,-0.154
AGV6,7953.679,6155.024,5304.536,6676.642,-0.566,-0.816,-0.118
AGV6,7930.591,6133.25,5239.511,6676.607,-0.546,-0.822,-0.164
AGV6,7914.552,6117.212,5173.548,6676.572,-0.531,-0.824,-0.198
AGV6,7895.855,6100.86,5108.004,6676.536,-0.514,-0.832,-0.206
AGV6,7872.469,6082.177,5042.33,6676.501,-0.506,-0.833,-0.224
AGV6,7842.257,6056.09,4977.379,6676.466,-0.512,-0.843,-0.163
AGV6,7808.729,6026.598,4912.33,6676.431,-0.61,-0.77,-0.187
AGV6,7774.017,5996.971,4846.537,6676.395,-0.586,-0.785,-0.2
AGV6,7750.23,5977.115,4781.249,6676.36,-0.566,-0.796,-0.212
AGV6,7736.054,5965.237,4715.069,6676.324,-0.512,-0.798,-0.318
AGV6,7722.581,5952.229,4649.776,6676.289,-0.485,-0.792,-0.371
AGV6,7704.559,5932.374,4583.759,6676.253,-0.483,-0.779,-0.401
AGV6,7685.173,5908.73,4518.447,6676.218,-0.485,-0.782,-0.391
AGV6,7669.201,5887.063,4452.906,6676.182,-0.448,-0.757,-0.476
AGV6,7662.157,5876.434,4387.603,6676.147,-0.287,-0.84,-0.46
AGV6,7653.47,5865.155,4321.429,6676.111,-0.295,-0.805,-0.515
AGV6,7643.591,5851.513,4256.256,6676.076,-0.48,-0.717,-0.506
AGV6,7642.735,5849.495,4190.344,6676.04,-0.484,-0.718,-0.5
AGV6,7643.187,5848.266,4125.308,6676.005,-0.445,-0.697,-0.562
AGV6,7642.967,5847.817,4059.049,6675.969,-0.44,-0.703,-0.559
AGV6,7642.884,5847.685,3993.783,6675.934,-0.436,-0.751,-0.495
AGV6,7642.884,5847.685,3928.231,6675.898,-0.44,-0.763,-0.474
AGV6,7642.84,5847.635,3863.106,6675.863,-0.42,-0.778,-0.466
AGV6,7642.84,5847.635,3797.439,6675.828,-0.367,-0.75,-0.55
AGV6,7642.84,5847.635,3731.235,6675.792,-0.349,-0.743,-0.571
AGV6,7642.779,5845.887,3665.924,6675.755,-0.335,-0.693,-0.639
AGV6,7642.765,5845.729,3600.67,6675.719,-0.315,-0.764,-0.564
AGV6,7642.725,5845.633,3534.539,6675.682,-0.326,-0.765,-0.556
AGV6,7641.897,5843.178,3469.186,6675.646,-0.342,-0.769,-0.54
AGV6,7639.018,5833.943,3403.776,6675.61,-0.352,-0.76,-0.546
AGV6,7631.783,5824.114,3338.16,6675.573,-0.344,-0.775,-0.53
AGV6,7613.202,5803.573,3272.917,6675.537,-0.301,-0.741,-0.6
AGV6,7593.688,5783.537,3206.326,6675.5,-0.253,-0.711,-0.656
AGV6,7587.911,5777.852,3141.634,6675.464,-0.09,-0.583,-0.807
AGV6,7584.233,5772.613,3075.81,6675.427,0.114,-0.48,-0.87
AGV6,7580.968,5767.897,3010.166,6675.391,0.22,-0.478,-0.85
AGV6,7578.462,5764.695,2944.739,6675.354,0.258,-0.424,-0.868
AGV6,7578.42,5764.628,2879.399,6675.318,0.243,-0.348,-0.905
AGV6,7578.404,5764.577,2814.124,6675.282,0.218,-0.322,-0.921
AGV6,7578.404,5764.577,2748.814,6675.245,0.167,-0.315,-0.934
AGV6,7578.404,5764.577,2683.599,6675.209,0.054,-0.321,-0.945
AGV6,7578.404,5764.577,2617.756,6675.172,0.027,-0.334,-0.942
AGV6,7578.413,5764.547,2552.033,6675.136,0.026,-0.336,-0.941
AGV6,7578.413,5764.547,2486.437,6675.099,0.03,-0.351,-0.936
AGV6,7578.413,5764.547,2421.158,6675.063,0.061,-0.348,-0.935
AGV6,7578.413,5764.547,2355.895,6675.026,0.071,-0.342,-0.937
AGV6,7578.413,5764.547,2290.255,6674.99,0.081,-0.339,-0.937
AGV6,7578.413,5764.547,2225.474,6674.954,0.0,-0.348,-0.937
AGV6,7578.413,5764.547,2159.588,6674.917,0.017,-0.349,-0.937
AGV6,7578.413,5764.547,2094.376,6674.881,0.027,-0.344,-0.938
AGV6,7578.413,5764.547,2028.904,6674.844,0.023,-0.352,-0.936
AGV6,7578.413,5764.547,1963.301,6674.808,0.024,-0.359,-0.933
AGV6,7578.413,5764.547,1897.774,6674.771,0.033,-0.368,-0.929
AGV6,7578.413,5764.547,1832.197,6674.735,0.047,-0.37,-0.928
AGV6,7578.413,5764.547,1766.753,6674.698,0.045,-0.374,-0.926
AGV6,7578.413,5764.547,1701.301,6674.662,0.044,-0.385,-0.922
AGV6,7578.413,5764.547,1635.866,6674.625,0.043,-0.384,-0.922
AGV6,7578.413,5764.547,1570.604,6674.589,0.048,-0.373,-0.927
AGV6,7578.413,5764.547,1505.088,6674.553,0.048,-0.383,-0.922
AGV6,7578.413,5764.547,1439.178,6674.516,0.043,-0.385,-0.922
AGV6,7578.413,5764.547,1373.99,6674.48,0.268,-0.8,-0.537
AGV6,7578.413,5764.547,1308.463,6674.443,0.323,-0.837,-0.441
AGV6,7578.413,5764.547,1242.891,6674.407,0.321,-0.833,-0.451
AGV6,7578.413,5764.547,1178.102,6674.37,0.222,-0.851,-0.475
AGV6,7578.413,5764.547,1112.507,6674.334,0.416,-0.808,-0.418
AGV6,7578.413,5764.547,1046.886,6674.297,0.034,-0.979,-0.202
AGV6,7578.413,5764.547,981.463,6674.261,-0.015,-1.0,0.004
AGV6,7578.413,5764.547,916.255,6674.224,-0.07,-0.992,0.104
AGV6,7578.413,5764.547,850.194,6674.188,-0.1,-0.977,0.186
AGV6,7578.37,5764.758,785.059,6674.151,-0.381,-0.918,0.113
AGV6,7578.701,5765.136,718.912,6674.114,-0.505,-0.862,0.051
AGV6,7578.838,5765.229,653.695,6674.078,-0.683,-0.728,-0.053
AGV6,7578.838,5765.229,588.29,6674.042,-0.653,-0.756,-0.041
AGV6,7578.838,5765.229,552.672,6674.044,-0.568,-0.821,-0.053
AGV6,7578.838,5765.229,566.429,6677.071,-0.223,-0.973,-0.064
AGV6,7578.838,5765.229,576.01,6679.411,0.076,-0.997,-0.011
AGV6,7578.838,5765.229,585.03,6681.986,0.089,-0.994,-0.061
AGV6,7578.838,5765.229,593.49,6684.535,0.296,-0.954,-0.051
AGV6,7578.838,5765.229,601.091,6686.77,0.302,-0.952,-0.054
AGV6,7578.838,5765.229,607.52,6687.622,0.501,-0.864,-0.049
AGV6,7578.838,5765.229,613.366,6688.579,0.529,-0.847,-0.043
AGV6,7578.838,5765.229,618.626,6689.748,0.664,-0.745,-0.064
AGV6,7578.838,5765.229,622.9,6690.332,0.684,-0.727,-0.063
AGV6,7578.838,5765.229,625.458,6690.556,0.7,-0.711,-0.059
AGV6,7578.838,5765.229,625.939,6690.619,0.737,-0.658,-0.154
AGV6,7578.838,5765.229,624.403,6690.506,0.75,-0.64,-0.17
AGV6,7578.838,5765.229,621.097,6690.236,0.747,-0.642,-0.175
AGV6,7578.838,5765.229,616.273,6689.84,0.706,-0.683,-0.189
AGV6,7578.838,5765.229,609.935,6689.326,0.66,-0.726,-0.191
AGV6,7578.838,5765.229,602.077,6688.694,0.644,-0.752,-0.138
AGV6,7578.838,5765.229,592.593,6687.933,0.613,-0.789,-0.035
AGV6,7578.838,5765.229,581.481,6687.04,0.464,-0.885,-0.033
AGV6,7578.838,5765.229,568.635,6686.007,0.178,-0.983,-0.042
AGV6,7578.838,5765.229,554.19,6684.846,-0.342,-0.939,-0.029
AGV6,7578.838,5765.229,549.4,6684.25,-0.497,-0.866,-0.05
AGV6,7578.838,5765.229,552.06,6684.463,-0.576,-0.817,-0.031
AGV6,7578.838,5765.229,552.345,6684.502,-0.618,-0.786,-0.026
AGV6,7578.838,5765.229,550.758,6684.373,-0.609,-0.791,-0.051
