AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV2,5373.614,6132.955,846.815,6677.646,0.632,-0.624,-0.459
AGV2,5392.666,6126.521,846.816,6677.635,0.631,-0.654,-0.418
AGV2,5412.937,6119.674,846.814,6677.626,0.605,-0.677,-0.42
AGV2,5436.51,6111.425,846.806,6677.618,0.565,-0.688,-0.456
AGV2,5460.91,6102.296,846.799,6677.61,0.525,-0.719,-0.456
AGV2,5483.07,6092.406,846.798,6677.602,0.497,-0.719,-0.486
AGV2,5505.631,6079.545,846.8,6677.595,0.497,-0.726,-0.475
AGV2,5527.617,6065.385,846.801,6677.589,0.497,-0.737,-0.458
AGV2,5546.605,6052.209,846.801,6677.583,0.507,-0.723,-0.468
AGV2,5559.922,6042.899,846.801,6677.578,0.513,-0.707,-0.487
AGV2,5571.189,6035.213,846.802,6677.572,0.505,-0.718,-0.479
AGV2,5579.055,6029.989,846.801,6677.566,0.516,-0.723,-0.46
AGV2,5579.393,6029.808,846.801,6677.56,0.527,-0.727,-0.44
AGV2,5579.393,6029.808,846.801,6677.554,0.538,-0.735,-0.413
AGV2,5579.674,6029.324,846.801,6677.549,0.54,-0.741,-0.398
AGV2,5581.248,6026.713,846.801,6677.543,0.532,-0.754,-0.386
AGV2,5583.763,6024.971,846.801,6677.536,0.524,-0.768,-0.368
AGV2,5587.799,6022.758,846.8,6677.531,0.536,-0.76,-0.368
AGV2,5591.871,6020.515,846.8,6677.525,0.533,-0.742,-0.407
AGV2,5594.215,6019.221,846.8,6677.52,0.527,-0.732,-0.431
AGV2,5594.607,6019.109,846.8,6677.513,0.53,-0.726,-0.438
AGV2,5606.191,6015.784,846.8,6677.507,0.521,-0.7,-0.489
AGV2,5614.424,6014.088,846.799,6677.502,0.508,-0.692,-0.512
AGV2,5620.672,6013.402,846.799,6677.496,0.498,-0.708,-0.5
AGV2,5623.403,6013.176,846.799,6677.491,0.489,-0.729,-0.479
AGV2,5623.403,6013.176,846.799,6677.484,0.458,-0.758,-0.464
AGV2,5623.403,6013.176,846.798,6677.478,0.426,-0.781,-0.457
AGV2,5623.403,6013.176,846.798,6677.473,0.398,-0.785,-0.475
AGV2,5623.403,6013.176,846.798,6677.467,0.385,-0.791,-0.475
AGV2,5623.462,6013.127,846.798,6677.462,0.373,-0.797,-0.476
AGV2,5627.286,6009.755,846.798,6677.455,0.364,-0.824,-0.434
AGV2,5637.182,6000.281,846.797,6677.449,0.358,-0.819,-0.448
AGV2,5644.55,5991.667,846.797,6677.444,0.365,-0.81,-0.459
AGV2,5649.674,5982.896,846.797,6677.438,0.345,-0.809,-0.476
AGV2,5653.568,5973.681,846.797,6677.432,0.32,-0.811,-0.491
AGV2,5655.507,5968.174,846.796,6677.426,0.312,-0.818,-0.483
AGV2,5656.109,5966.747,846.796,6677.42,0.328,-0.805,-0.494
AGV2,5657.436,5964.967,846.796,6677.414,0.323,-0.796,-0.513
AGV2,5659.632,5963.325,846.796,6677.408,0.339,-0.782,-0.524
AGV2,5661.843,5961.676,846.796,6677.403,0.339,-0.78,-0.525
AGV2,5663.338,5960.419,846.795,6677.397,0.279,-0.769,-0.575
AGV2,5662.543,5960.471,846.795,6677.391,0.227,-0.783,-0.579
AGV2,5662.496,5960.47,846.795,6677.385,0.201,-0.812,-0.548
AGV2,5662.496,5960.47,846.795,6677.379,0.171,-0.836,-0.521
AGV2,5662.496,5960.47,846.794,6677.374,0.139,-0.855,-0.5
AGV2,5662.496,5960.47,846.794,6677.368,0.111,-0.87,-0.481
AGV2,5662.496,5960.47,846.794,6677.362,0.086,-0.887,-0.454
AGV2,5662.496,5960.47,846.794,6677.356,0.053,-0.896,-0.44
AGV2,5662.508,5960.581,846.793,6677.35,0.015,-0.905,-0.425
AGV2,5662.877,5962.049,846.793,6677.345,-0.025,-0.912,-0.408
AGV2,5663.305,5964.029,846.793,6677.339,-0.06,-0.927,-0.369
AGV2,5663.611,5965.113,846.793,6677.333,-0.134,-0.943,-0.304
AGV2,5663.652,5966.488,846.793,6677.327,-0.233,-0.945,-0.229
AGV2,5663.183,5967.763,846.792,6677.321,-0.348,-0.924,-0.159
AGV2,5662.802,5969.202,846.792,6677.316,-0.42,-0.901,-0.11
AGV2,5662.76,5970.624,846.792,6677.309,-0.442,-0.892,-0.093
AGV2,5662.673,5971.939,846.792,6677.303,-0.462,-0.882,-0.094
AGV2,5662.599,5972.846,846.791,6677.298,-0.48,-0.874,-0.08
AGV2,5662.585,5973.078,846.791,6677.292,-0.483,-0.873,-0.071
AGV2,5662.585,5973.078,846.791,6677.287,-0.492,-0.868,-0.066
AGV2,5662.608,5973.226,846.791,6677.28,-0.504,-0.859,-0.084
AGV2,5662.608,5973.578,846.79,6677.274,-0.508,-0.857,-0.085
AGV2,5662.561,5973.752,846.79,6677.269,-0.499,-0.862,-0.089
AGV2,5661.539,5976.724,846.79,6677.263,-0.502,-0.86,-0.091
AGV2,5661.355,5977.173,846.79,6677.258,-0.471,-0.877,-0.098
AGV2,5661.482,5976.895,846.79,6677.251,-0.404,-0.909,-0.1
AGV2,5661.961,5975.684,846.789,6677.245,-0.346,-0.934,-0.093
AGV2,5662.202,5977.184,846.789,6677.239,-0.303,-0.948,-0.1
AGV2,5662.209,5977.199,846.789,6677.233,-0.28,-0.951,-0.13
AGV2,5662.209,5977.199,846.789,6677.228,-0.252,-0.957,-0.144
AGV2,5662.209,5977.199,846.788,6677.222,-0.223,-0.964,-0.144
AGV2,5662.209,5977.199,846.788,6677.216,-0.178,-0.974,-0.138
AGV2,5662.209,5977.199,846.788,6677.21,-0.083,-0.986,-0.144
AGV2,5662.209,5977.199,846.788,6677.204,-0.021,-0.989,-0.146
AGV2,5662.209,5977.199,846.787,6677.199,-0.007,-0.99,-0.138
AGV2,5662.209,5977.199,846.787,6677.193,-0.018,-0.992,-0.129
AGV2,5662.209,5977.199,846.787,6677.187,-0.032,-0.992,-0.123
AGV2,5662.209,5977.199,846.787,6677.181,-0.045,-0.991,-0.124
AGV2,5662.209,5977.199,846.787,6677.175,-0.064,-0.991,-0.122
AGV2,5662.209,5977.199,846.786,6677.17,-0.086,-0.989,-0.122
AGV2,5662.209,5977.199,846.786,6677.164,-0.114,-0.985,-0.131
AGV2,5662.209,5977.199,846.786,6677.158,-0.136,-0.98,-0.147
AGV2,5662.209,5977.199,846.786,6677.152,-0.148,-0.976,-0.16
AGV2,5662.209,5977.199,846.785,6677.146,-0.153,-0.972,-0.179
AGV2,5662.209,5977.199,846.785,6677.141,-0.159,-0.966,-0.203
AGV2,5662.209,5977.199,846.785,6677.135,-0.164,-0.962,-0.219
AGV2,5662.209,5977.199,846.785,6677.129,-0.166,-0.959,-0.228
AGV2,5662.209,5977.199,846.784,6677.123,-0.166,-0.959,-0.23
AGV2,5662.209,5977.199,846.784,6677.117,-0.165,-0.958,-0.234
AGV2,5662.209,5977.199,846.784,6677.112,-0.163,-0.958,-0.235
AGV2,5662.209,5977.199,846.784,6677.106,-0.163,-0.958,-0.235
AGV2,5662.209,5977.199,846.783,6677.099,-0.163,-0.958,-0.234
AGV2,5662.209,5977.199,846.783,6677.094,-0.162,-0.958,-0.235
AGV2,5662.209,5977.199,846.783,6677.088,-0.16,-0.959,-0.234
AGV2,5662.209,5977.199,846.783,6677.083,-0.16,-0.96,-0.229
AGV2,5662.209,5977.199,846.783,6677.076,-0.159,-0.96,-0.23
AGV2,5662.209,5977.199,846.782,6677.07,-0.158,-0.961,-0.229
AGV2,5662.209,5977.199,846.782,6677.065,-0.159,-0.961,-0.226
AGV2,5662.209,5977.199,846.782,6677.059,-0.159,-0.961,-0.226
AGV2,5662.209,5977.199,846.782,6677.054,-0.157,-0.962,-0.224
AGV2,5662.209,5977.199,846.781,6677.047,-0.16,-0.961,-0.226
AGV2,5662.209,5977.199,846.781,6677.041,-0.163,-0.959,-0.232
AGV2,5662.209,5977.199,846.781,6677.036,-0.162,-0.958,-0.237
AGV2,5662.209,5977.199,846.781,6677.03,-0.163,-0.957,-0.241
AGV2,5662.209,5977.199,846.78,6677.024,-0.167,-0.956,-0.242
AGV2,5662.209,5977.199,846.78,6677.018,-0.178,-0.955,-0.237
AGV2,5662.209,5977.199,846.78,6677.012,-0.268,-0.937,-0.224
AGV2,5662.209,5977.199,846.78,6677.006,-0.384,-0.896,-0.222
AGV2,5662.209,5977.199,846.779,6677.0,-0.458,-0.863,-0.214
AGV2,5662.209,5977.199,846.779,6676.995,-0.48,-0.851,-0.212
AGV2,5662.209,5977.199,846.779,6676.989,-0.479,-0.854,-0.204
AGV2,5662.209,5977.199,846.779,6676.983,-0.48,-0.855,-0.197
AGV2,5662.209,5977.199,846.778,6676.977,-0.491,-0.85,-0.188
AGV2,5662.209,5977.199,846.778,6676.971,-0.495,-0.85,-0.179
AGV2,5662.209,5977.199,846.778,6676.966,-0.484,-0.858,-0.173
AGV2,5662.209,5977.199,846.778,6676.96,-0.482,-0.86,-0.168
AGV2,5662.209,5977.199,846.778,6676.954,-0.472,-0.866,-0.167
AGV2,5662.209,5977.199,846.777,6676.948,-0.417,-0.893,-0.167
AGV2,5662.209,5977.199,846.777,6676.942,-0.333,-0.928,-0.167
AGV2,5662.209,5977.199,846.777,6676.937,-0.269,-0.949,-0.165
AGV2,5662.209,5977.199,846.777,6676.931,-0.173,-0.971,-0.166
AGV2,5662.209,5977.199,846.776,6676.924,-0.077,-0.982,-0.175
AGV2,5662.209,5977.199,846.776,6676.919,-0.016,-0.983,-0.182
AGV2,5662.209,5977.199,846.776,6676.913,0.004,-0.983,-0.181
AGV2,5662.209,5977.199,846.776,6676.908,0.007,-0.984,-0.18
AGV2,5662.209,5977.199,846.775,6676.901,-0.012,-0.983,-0.184
AGV2,5662.209,5977.199,846.775,6676.895,-0.051,-0.98,-0.19
AGV2,5662.209,5977.199,846.775,6676.89,-0.089,-0.975,-0.203
AGV2,5662.209,5977.199,846.775,6676.884,-0.108,-0.971,-0.215
AGV2,5662.209,5977.199,846.774,6676.879,-0.114,-0.968,-0.224
AGV2,5662.352,5976.877,846.774,6676.872,-0.116,-0.967,-0.227
AGV2,5662.762,5975.957,846.774,6676.866,-0.118,-0.966,-0.23
AGV2,5662.762,5975.957,846.774,6676.861,-0.119,-0.966,-0.23
AGV2,5662.762,5975.957,846.773,6676.855,-0.119,-0.965,-0.233
AGV2,5662.762,5975.957,846.773,6676.849,-0.12,-0.966,-0.229
AGV2,5662.762,5975.957,846.773,6676.843,-0.122,-0.967,-0.225
AGV2,5662.762,5975.957,846.773,6676.837,-0.123,-0.967,-0.224
AGV2,5662.762,5975.957,846.772,6676.831,-0.124,-0.966,-0.225
AGV2,5662.762,5975.957,846.772,6676.825,-0.126,-0.966,-0.226
AGV2,5662.762,5975.957,846.772,6676.82,-0.126,-0.965,-0.23
AGV2,5662.762,5975.957,846.772,6676.814,-0.128,-0.965,-0.229
AGV2,5662.762,5975.957,846.771,6676.808,-0.132,-0.965,-0.228
AGV2,5662.762,5975.957,846.771,6676.802,-0.133,-0.964,-0.23
AGV2,5662.762,5975.957,846.771,6676.796,-0.132,-0.964,-0.231
AGV2,5662.762,5975.957,846.771,6676.791,-0.134,-0.964,-0.231
AGV2,5662.762,5975.957,846.771,6676.785,-0.136,-0.964,-0.228
AGV2,5662.762,5975.957,846.77,6676.779,-0.135,-0.965,-0.227
AGV2,5662.762,5975.957,846.77,6676.773,-0.135,-0.965,-0.223
AGV2,5662.762,5975.957,846.77,6676.767,-0.133,-0.966,-0.222
AGV2,5662.762,5975.957,846.77,6676.762,-0.132,-0.966,-0.223
AGV2,5662.762,5975.957,846.769,6676.756,-0.133,-0.965,-0.225
AGV2,5662.762,5975.957,846.769,6676.75,-0.132,-0.965,-0.226
AGV2,5662.762,5975.957,846.769,6676.744,-0.131,-0.965,-0.226
AGV2,5662.762,5975.957,846.769,6676.738,-0.131,-0.966,-0.223
AGV2,5662.762,5975.957,846.768,6676.733,-0.132,-0.966,-0.222
AGV2,5662.762,5975.957,846.768,6676.727,-0.132,-0.966,-0.224
AGV2,5662.762,5975.957,846.768,6676.721,-0.132,-0.966,-0.224
AGV2,5662.762,5975.957,846.768,6676.715,-0.152,-0.966,-0.207
AGV2,5662.762,5975.957,846.767,6676.709,-0.315,-0.932,-0.182
AGV2,5662.762,5975.957,846.767,6676.704,-0.469,-0.866,-0.174
AGV2,5662.762,5975.957,846.767,6676.697,-0.542,-0.823,-0.168
AGV2,5662.762,5975.957,846.767,6676.691,-0.548,-0.82,-0.164
AGV2,5662.762,5975.957,846.766,6676.686,-0.538,-0.828,-0.16
AGV2,5662.762,5975.957,846.766,6676.68,-0.534,-0.832,-0.149
AGV2,5662.762,5975.957,846.766,6676.675,-0.533,-0.834,-0.144
AGV2,5662.762,5975.957,846.766,6676.668,-0.529,-0.837,-0.141
AGV2,5662.762,5975.957,846.765,6676.662,-0.522,-0.841,-0.143
AGV2,5662.762,5975.957,846.765,6676.657,-0.515,-0.845,-0.143
AGV2,5662.762,5975.957,846.765,6676.651,-0.51,-0.848,-0.141
AGV2,5662.762,5975.957,846.765,6676.646,-0.504,-0.852,-0.14
AGV2,5662.762,5975.957,846.764,6676.639,-0.499,-0.856,-0.135
AGV2,5662.762,5975.957,846.764,6676.633,-0.492,-0.861,-0.131
AGV2,5662.762,5975.957,846.764,6676.627,-0.469,-0.874,-0.126
AGV2,5662.762,5975.957,846.764,6676.621,-0.419,-0.899,-0.124
AGV2,5662.762,5975.957,846.763,6676.616,-0.35,-0.93,-0.115
AGV2,5662.762,5975.957,846.763,6676.61,-0.244,-0.964,-0.101
AGV2,5662.762,5975.957,846.763,6676.604,-0.146,-0.984,-0.098
AGV2,5662.762,5975.957,846.763,6676.598,-0.117,-0.988,-0.096
AGV2,5662.762,5975.957,846.762,6676.592,-0.122,-0.988,-0.091
AGV2,5662.762,5975.957,846.762,6676.587,-0.132,-0.987,-0.086
AGV2,5662.762,5975.957,846.762,6676.581,-0.137,-0.987,-0.087
AGV2,5662.762,5975.957,846.762,6676.575,-0.141,-0.986,-0.091
AGV2,5662.762,5975.957,846.761,6676.569,-0.148,-0.985,-0.091
AGV2,5662.762,5975.957,846.761,6676.563,-0.152,-0.984,-0.091
AGV2,5662.762,5975.957,846.761,6676.558,-0.153,-0.984,-0.09
AGV2,5662.762,5975.957,846.761,6676.552,-0.152,-0.984,-0.092
AGV2,5662.762,5975.957,846.76,6676.546,-0.151,-0.984,-0.096
AGV2,5662.762,5975.957,846.76,6676.54,-0.147,-0.984,-0.097
AGV2,5662.762,5975.957,846.76,6676.534,-0.145,-0.985,-0.094
AGV2,5662.762,5975.957,846.76,6676.529,-0.145,-0.985,-0.094
AGV2,5662.762,5975.957,846.759,6676.522,-0.144,-0.985,-0.097
AGV2,5662.762,5975.957,846.759,6676.516,-0.141,-0.985,-0.098
AGV2,5662.762,5975.957,846.759,6676.511,-0.141,-0.985,-0.103
AGV2,5662.762,5975.957,846.759,6676.505,-0.142,-0.984,-0.108
AGV2,5662.762,5975.957,846.758,6676.5,-0.142,-0.984,-0.106
AGV2,5662.762,5975.957,846.758,6676.493,-0.144,-0.984,-0.103
AGV2,5662.762,5975.957,846.758,6676.487,-0.146,-0.984,-0.1
AGV2,5662.762,5975.957,846.758,6676.482,-0.148,-0.984,-0.099
AGV2,5662.762,5975.957,846.757,6676.476,-0.151,-0.983,-0.104
AGV2,5662.762,5975.957,846.757,6676.471,-0.153,-0.982,-0.109
AGV2,5662.762,5975.957,846.757,6676.464,-0.154,-0.982,-0.11
AGV2,5662.762,5975.957,846.757,6676.458,-0.154,-0.982,-0.107
AGV2,5662.762,5975.957,846.756,6676.453,-0.155,-0.982,-0.105
AGV2,5662.762,5975.957,846.756,6676.447,-0.155,-0.982,-0.109
AGV2,5662.762,5975.957,846.756,6676.442,-0.153,-0.982,-0.11
AGV2,5662.762,5975.957,846.756,6676.435,-0.159,-0.981,-0.109
AGV2,5662.762,5975.957,846.755,6676.429,-0.166,-0.981,-0.104
AGV2,5662.762,5975.957,846.755,6676.424,-0.204,-0.974,-0.099
AGV2,5662.762,5975.957,846.755,6676.418,-0.33,-0.938,-0.103
AGV2,5662.762,5975.957,846.755,6676.412,-0.421,-0.901,-0.105
AGV2,5662.762,5975.957,846.754,6676.406,-0.453,-0.885,-0.113
AGV2,5662.762,5975.957,846.754,6676.4,-0.455,-0.883,-0.117
AGV2,5662.762,5975.957,846.754,6676.394,-0.449,-0.886,-0.119
AGV2,5662.762,5975.957,846.754,6676.388,-0.445,-0.887,-0.121
AGV2,5662.762,5975.957,846.753,6676.383,-0.443,-0.888,-0.12
AGV2,5662.762,5975.957,846.753,6676.377,-0.44,-0.89,-0.122
AGV2,5662.762,5975.957,846.753,6676.371,-0.436,-0.892,-0.123
AGV2,5662.762,5975.957,846.753,6676.365,-0.429,-0.894,-0.128
AGV2,5662.762,5975.957,846.752,6676.359,-0.422,-0.897,-0.131
AGV2,5662.762,5975.957,846.752,6676.354,-0.417,-0.899,-0.132
AGV2,5662.762,5975.957,846.752,6676.348,-0.411,-0.902,-0.13
AGV2,5662.762,5975.957,846.752,6676.342,-0.403,-0.905,-0.134
AGV2,5662.762,5975.957,846.751,6676.336,-0.389,-0.911,-0.141
AGV2,5662.762,5975.957,846.751,6676.33,-0.352,-0.924,-0.148
AGV2,5662.762,5975.957,846.751,6676.325,-0.294,-0.943,-0.156
AGV2,5662.762,5975.957,846.751,6676.319,-0.206,-0.964,-0.168
AGV2,5662.762,5975.957,846.75,6676.313,-0.124,-0.973,-0.193
AGV2,5662.762,5975.957,846.75,6676.307,-0.07,-0.976,-0.207
AGV2,5662.762,5975.957,846.75,6676.301,-0.053,-0.975,-0.216
AGV2,5662.762,5975.957,846.75,6676.296,-0.06,-0.973,-0.222
AGV2,5662.762,5975.957,846.749,6676.289,-0.073,-0.97,-0.232
AGV2,5662.762,5975.957,846.749,6676.283,-0.083,-0.967,-0.24
AGV2,5663.093,5975.187,846.749,6676.278,-0.096,-0.965,-0.246
AGV2,5663.093,5975.187,846.749,6676.272,-0.109,-0.962,-0.251
AGV2,5663.093,5975.187,846.748,6676.267,-0.119,-0.96,-0.254
AGV2,5663.093,5975.187,846.748,6676.26,-0.123,-0.959,-0.254
AGV2,5663.093,5975.187,846.748,6676.254,-0.127,-0.958,-0.256
AGV2,5663.093,5975.187,846.748,6676.249,-0.128,-0.958,-0.258
AGV2,5663.093,5975.187,846.747,6676.243,-0.126,-0.957,-0.261
AGV2,5663.093,5975.187,846.747,6676.238,-0.127,-0.956,-0.264
AGV2,5663.093,5975.187,846.747,6676.231,-0.129,-0.955,-0.269
AGV2,5663.093,5975.187,846.747,6676.225,-0.129,-0.954,-0.272
AGV2,5663.093,5975.187,846.746,6676.219,-0.13,-0.953,-0.273
AGV2,5663.093,5975.187,846.746,6676.213,-0.13,-0.953,-0.273
AGV2,5663.241,5974.838,846.746,6676.208,-0.129,-0.953,-0.274
AGV2,5663.241,5974.838,846.746,6676.202,-0.13,-0.953,-0.272
AGV2,5663.241,5974.838,846.745,6676.196,-0.13,-0.953,-0.274
AGV2,5663.241,5974.838,846.745,6676.19,-0.129,-0.953,-0.273
AGV2,5663.241,5974.838,846.745,6676.184,-0.131,-0.954,-0.271
AGV2,5663.241,5974.838,846.745,6676.179,-0.132,-0.954,-0.269
AGV2,5663.241,5974.838,846.744,6676.173,-0.133,-0.954,-0.268
AGV2,5663.241,5974.838,846.744,6676.167,-0.135,-0.954,-0.267
AGV2,5663.241,5974.838,846.744,6676.161,-0.138,-0.954,-0.267
AGV3,5687.512,5952.375,9949.995,10279.843,-0.701,-0.088,-0.708
AGV3,5687.512,5952.375,9949.994,10279.044,-0.722,-0.119,-0.681
AGV3,5687.512,5952.375,9949.999,10276.756,-0.756,-0.147,-0.638
AGV3,5687.512,5952.375,9950.003,10272.967,-0.775,-0.129,-0.619
AGV3,5687.512,5952.375,9950.002,10267.516,-0.808,-0.018,-0.588
AGV3,5687.512,5952.375,9950.0,10260.4,-0.801,0.21,-0.561
AGV3,5687.691,5952.516,9950.001,10251.592,-0.732,0.426,-0.532
AGV3,5687.932,5952.733,9950.003,10241.233,-0.658,0.55,-0.514
AGV3,5687.77,5952.647,9950.006,10229.326,-0.655,0.552,-0.516
AGV3,5687.507,5951.201,9950.007,10215.791,-0.64,0.524,-0.562
AGV3,5686.984,5948.763,9950.007,10200.508,-0.599,0.546,-0.586
AGV3,5686.23,5947.37,9950.008,10183.594,-0.54,0.618,-0.572
AGV3,5685.197,5946.225,9950.01,10165.081,-0.45,0.705,-0.548
AGV3,5684.054,5945.201,9950.012,10145.01,-0.338,0.772,-0.538
AGV3,5684.154,5945.628,9950.014,10123.398,-0.252,0.824,-0.508
AGV3,5684.144,5945.805,9950.016,10099.999,-0.154,0.857,-0.491
AGV3,5684.219,5945.972,9950.018,10075.084,-0.013,0.884,-0.468
AGV3,5684.245,5945.985,9950.02,10048.49,0.121,0.896,-0.427
AGV3,5684.245,5945.985,9950.023,10020.33,0.24,0.895,-0.376
AGV3,5682.904,5944.023,9950.026,9990.605,0.369,0.864,-0.342
AGV3,5673.151,5937.142,9950.029,9959.263,0.484,0.807,-0.338
AGV3,5659.687,5929.774,9950.033,9926.263,0.581,0.74,-0.339
AGV3,5646.502,5923.088,9950.037,9891.706,0.628,0.696,-0.347
AGV3,5637.346,5921.258,9950.042,9855.332,0.621,0.69,-0.371
AGV3,5637.346,5921.258,9950.048,9817.623,0.484,0.763,-0.429
AGV3,5637.346,5921.258,9950.054,9778.097,0.201,0.832,-0.517
AGV3,5637.346,5921.258,9950.061,9736.71,-0.122,0.81,-0.574
AGV3,5637.346,5921.258,9950.069,9693.71,-0.35,0.714,-0.606
AGV3,5637.346,5921.258,9950.077,9648.935,-0.481,0.625,-0.614
AGV3,5637.346,5921.258,9950.087,9602.452,-0.556,0.577,-0.598
AGV3,5637.346,5921.258,9950.097,9553.66,-0.612,0.551,-0.567
AGV3,5637.346,5921.258,9950.108,9503.374,-0.65,0.529,-0.545
AGV3,5637.346,5921.258,9950.12,9450.772,-0.68,0.504,-0.533
AGV3,5637.346,5921.258,9950.133,9395.838,-0.699,0.492,-0.518
AGV3,5637.346,5921.258,9950.148,9338.358,-0.714,0.497,-0.493
AGV3,5637.346,5921.258,9950.163,9279.003,-0.71,0.514,-0.481
AGV3,5637.346,5921.258,9950.18,9217.129,-0.69,0.546,-0.475
AGV3,5637.346,5921.258,9950.198,9152.808,-0.645,0.595,-0.48
AGV3,5637.346,5921.258,9950.217,9087.118,-0.567,0.665,-0.486
AGV3,5637.346,5921.258,9950.236,9022.233,-0.454,0.742,-0.493
AGV3,5637.346,5921.258,9950.256,8956.551,-0.314,0.801,-0.509
AGV3,5637.346,5921.258,9950.275,8891.427,-0.158,0.845,-0.511
AGV3,5637.346,5921.258,9950.294,8826.102,0.056,0.865,-0.498
AGV3,5637.346,5921.258,9950.313,8760.341,0.396,0.83,-0.393
AGV3,5637.102,5921.562,9950.332,8695.49,0.659,0.665,-0.351
AGV3,5636.798,5921.947,9950.351,8629.545,0.75,0.568,-0.339
AGV3,5636.798,5921.947,9950.371,8564.183,0.815,0.483,-0.32
AGV3,5636.828,5921.838,9950.39,8498.574,0.905,0.348,-0.244
AGV3,5637.016,5921.139,9950.409,8432.949,0.957,0.236,-0.166
AGV3,5637.367,5920.408,9950.428,8367.435,0.967,0.218,-0.134
AGV3,5637.433,5920.274,9950.447,8301.725,0.963,0.244,-0.114
AGV3,5637.433,5920.274,9950.467,8236.466,0.947,0.288,-0.142
AGV3,5637.433,5920.274,9950.486,8170.683,0.92,0.338,-0.196
AGV3,5637.433,5920.274,9950.505,8106.261,0.888,0.373,-0.27
AGV3,5637.433,5920.274,9950.471,8040.157,0.853,0.372,-0.365
AGV3,5637.433,5920.274,9949.319,7974.764,0.838,0.329,-0.436
AGV3,5637.433,5920.274,9944.552,7909.001,0.836,0.299,-0.46
AGV3,5637.433,5920.274,9933.451,7845.199,0.841,0.308,-0.444
AGV3,5637.433,5920.274,9922.397,7779.411,0.841,0.322,-0.435
AGV3,5637.433,5920.274,9913.984,7714.022,0.83,0.343,-0.44
AGV3,5637.433,5920.274,9905.503,7649.493,0.813,0.371,-0.448
AGV3,5637.433,5920.274,9895.739,7583.866,0.799,0.396,-0.453
AGV3,5637.433,5920.274,9882.845,7520.519,0.794,0.42,-0.439
AGV3,5637.433,5920.274,9863.514,7457.602,0.793,0.433,-0.428
AGV3,5637.433,5920.274,9838.602,7397.087,0.797,0.443,-0.41
AGV3,5637.433,5920.274,9809.092,7338.034,0.802,0.455,-0.386
AGV3,5637.433,5920.274,9775.444,7281.676,0.807,0.462,-0.369
AGV3,5637.433,5920.274,9737.737,7227.975,0.801,0.479,-0.358
AGV3,5637.433,5920.274,9696.265,7177.202,0.788,0.515,-0.338
AGV3,5637.228,5920.587,9650.798,7129.155,0.776,0.528,-0.344
AGV3,5636.89,5921.102,9602.259,7084.824,0.773,0.507,-0.382
AGV3,5636.014,5922.18,9550.673,7044.243,0.781,0.455,-0.429
AGV3,5636.014,5922.18,9496.045,7006.508,0.789,0.408,-0.459
AGV3,5636.014,5922.18,9439.809,6971.951,0.794,0.375,-0.478
AGV3,5636.014,5922.18,9383.641,6938.245,0.793,0.386,-0.471
AGV3,5636.014,5922.18,9325.327,6908.959,0.797,0.385,-0.466
AGV3,5636.069,5922.071,9264.258,6884.48,0.803,0.38,-0.459
AGV3,5636.138,5921.953,9202.593,6859.306,0.811,0.394,-0.433
AGV3,5636.208,5921.834,9142.258,6833.844,0.82,0.404,-0.405
AGV3,5638.298,5919.518,9080.469,6811.822,0.833,0.409,-0.373
AGV3,5639.369,5918.33,9017.186,6796.45,0.84,0.416,-0.348
AGV3,5639.576,5918.104,8952.589,6783.785,0.828,0.454,-0.329
AGV3,5639.597,5918.082,8888.366,6767.586,0.813,0.487,-0.319
AGV3,5639.597,5918.082,8825.301,6751.059,0.805,0.506,-0.309
AGV3,5639.597,5918.082,8762.135,6735.505,0.809,0.505,-0.301
AGV3,5639.597,5918.082,8698.183,6722.875,0.812,0.497,-0.305
AGV3,5639.597,5918.082,8632.739,6716.141,0.812,0.494,-0.31
AGV3,5639.597,5918.082,8567.381,6710.711,0.811,0.493,-0.316
AGV3,5639.597,5918.082,8502.36,6702.233,0.81,0.493,-0.318
AGV3,5639.597,5918.082,8437.519,6693.802,0.811,0.492,-0.316
AGV3,5639.597,5918.082,8372.815,6685.474,0.812,0.49,-0.317
AGV3,5639.597,5918.082,8307.748,6678.103,0.812,0.489,-0.32
AGV3,5639.597,5918.082,8242.673,6674.238,0.81,0.488,-0.324
AGV3,5639.597,5918.082,8176.377,6670.946,0.808,0.492,-0.324
AGV3,5639.597,5918.082,8111.228,6665.97,0.805,0.499,-0.322
AGV3,5639.597,5918.082,8045.995,6661.135,0.801,0.505,-0.321
AGV3,5639.597,5918.082,7980.333,6656.389,0.797,0.51,-0.323
AGV3,5639.597,5918.082,7915.46,6653.039,0.791,0.517,-0.325
AGV3,5639.597,5918.082,7849.904,6651.243,0.786,0.527,-0.323
AGV3,5639.597,5918.082,7784.669,6648.013,0.781,0.536,-0.32
AGV3,5639.597,5918.082,7719.239,6644.907,0.778,0.54,-0.32
AGV3,5639.597,5918.082,7654.214,6642.973,0.777,0.543,-0.319
AGV3,5639.597,5918.082,7588.266,6641.702,0.775,0.547,-0.317
AGV3,5639.597,5918.082,7523.001,6639.572,0.773,0.55,-0.316
AGV3,5639.597,5918.082,7457.404,6637.555,0.771,0.552,-0.316
AGV3,5639.597,5918.082,7392.145,6636.432,0.771,0.551,-0.32
AGV3,5639.597,5918.082,7326.183,6635.418,0.766,0.552,-0.329
