AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV3,5769.161,8353.996,7088.487,6631.83,0.146,0.952,-0.27
AGV3,5764.873,8377.806,7066.801,6631.654,0.156,0.937,-0.313
AGV3,5762.086,8408.946,7045.247,6631.4,0.163,0.938,-0.305
AGV3,5761.603,8441.689,7023.581,6631.177,0.173,0.935,-0.31
AGV3,5765.45,8475.02,7002.058,6631.102,0.191,0.916,-0.352
AGV3,5769.706,8494.423,6980.414,6630.853,0.199,0.865,-0.46
AGV3,5771.29,8498.863,6958.738,6630.71,0.165,0.804,-0.572
AGV3,5771.901,8500.487,6936.973,6630.48,0.086,0.802,-0.591
AGV3,5771.87,8500.241,6915.396,6630.389,0.128,0.812,-0.569
AGV3,5771.676,8498.825,6894.125,6630.218,0.134,0.821,-0.555
AGV3,5773.57,8499.797,6872.489,6630.077,0.111,0.793,-0.599
AGV3,5774.567,8500.6,6850.994,6629.999,0.104,0.703,-0.703
AGV3,5775.68,8502.205,6829.329,6629.828,0.1,0.686,-0.721
AGV3,5776.354,8503.698,6807.825,6629.76,0.152,0.777,-0.611
AGV3,5777.035,8505.254,6786.1,6629.597,0.18,0.825,-0.536
AGV3,5777.725,8506.837,6764.495,6629.524,0.2,0.824,-0.53
AGV3,5778.635,8508.897,6743.018,6629.397,0.196,0.827,-0.526
AGV3,5782.312,8516.82,6721.298,6629.29,0.196,0.784,-0.588
AGV3,5793.228,8538.739,6699.656,6629.224,0.196,0.767,-0.61
AGV3,5809.941,8568.121,6677.939,6629.104,0.172,0.796,-0.58
AGV3,5830.654,8596.135,6656.369,6629.081,0.068,0.749,-0.659
AGV3,5852.559,8622.621,6634.648,6628.968,-0.134,0.61,-0.781
AGV3,5865.389,8637.727,6613.308,6628.95,-0.257,0.496,-0.829
AGV3,5867.821,8640.858,6591.705,6628.876,-0.308,0.468,-0.828
AGV3,5870.034,8639.333,6569.987,6628.819,-0.337,0.475,-0.813
AGV3,5873.29,8636.967,6548.394,6628.806,-0.538,0.364,-0.76
AGV3,5877.218,8633.31,6526.779,6628.731,-0.572,0.312,-0.758
AGV3,5879.527,8631.414,6505.58,6628.716,-0.689,0.145,-0.71
AGV3,5879.854,8631.302,6484.023,6628.648,-0.651,0.132,-0.747
AGV3,5880.348,8634.015,6462.454,6628.611,-0.686,0.04,-0.726
AGV3,5883.31,8638.769,6440.798,6628.55,-0.626,-0.043,-0.779
AGV3,5886.739,8643.898,6419.14,6628.507,-0.618,-0.173,-0.767
AGV3,5886.756,8648.73,6397.471,6628.493,-0.676,-0.251,-0.692
AGV3,5885.259,8651.91,6376.053,6628.44,-0.705,-0.248,-0.665
AGV3,5884.043,8653.098,6354.337,6628.423,-0.701,-0.27,-0.661
AGV3,5883.957,8653.475,6332.857,6628.376,-0.692,-0.282,-0.664
AGV3,5885.426,8654.649,6311.077,6628.36,-0.718,-0.131,-0.683
AGV3,5889.065,8658.541,6289.839,6628.32,-0.706,-0.118,-0.698
AGV3,5895.632,8665.228,6268.043,6628.298,-0.717,-0.122,-0.687
AGV3,5895.622,8665.904,6246.469,6628.273,-0.717,-0.161,-0.678
AGV3,5895.615,8666.154,6224.814,6628.239,-0.737,-0.293,-0.609
AGV3,5895.615,8666.154,6203.061,6628.235,-0.739,-0.31,-0.598
AGV3,5895.615,8666.154,6181.85,6628.204,-0.736,-0.275,-0.618
AGV3,5895.615,8666.154,6160.195,6628.189,-0.742,-0.256,-0.62
AGV3,5895.615,8666.154,6138.722,6628.161,-0.735,-0.248,-0.631
AGV3,5895.615,8666.154,6117.032,6628.145,-0.737,-0.206,-0.644
AGV3,5895.615,8666.154,6095.432,6628.121,-0.729,-0.204,-0.653
AGV3,5895.615,8666.154,6073.809,6628.098,-0.726,-0.205,-0.657
AGV3,5895.615,8666.154,6052.38,6628.086,-0.715,-0.212,-0.666
AGV3,5895.615,8666.154,6030.778,6628.063,-0.695,-0.226,-0.683
AGV3,5895.615,8666.154,6009.174,6628.055,-0.698,-0.227,-0.679
AGV3,5895.615,8666.154,5987.675,6628.034,-0.706,-0.222,-0.673
AGV3,5895.615,8666.154,5966.077,6628.026,-0.702,-0.223,-0.676
AGV3,5895.615,8666.154,5944.46,6628.009,-0.707,-0.216,-0.674
AGV3,5895.615,8666.154,5923.175,6627.995,-0.703,-0.209,-0.679
AGV3,5895.615,8666.154,5901.532,6627.99,-0.701,-0.208,-0.683
AGV3,5895.615,8666.154,5880.069,6627.974,-0.7,-0.205,-0.684
AGV3,5895.615,8666.154,5858.501,6627.974,-0.707,-0.196,-0.679
AGV3,5895.615,8666.154,5836.945,6627.961,-0.719,-0.214,-0.661
AGV3,5895.615,8666.154,5815.333,6627.96,-0.746,-0.242,-0.62
AGV3,5895.65,8666.126,5793.73,6627.951,-0.852,0.215,-0.478
AGV3,5895.65,8666.126,5772.204,6627.942,-0.717,0.524,-0.46
AGV3,5895.65,8666.126,5750.608,6627.937,-0.77,0.433,-0.468
AGV3,5897.882,8665.178,5729.037,6627.929,-0.807,0.366,-0.462
AGV3,5902.203,8663.466,5707.865,6627.925,-0.835,0.328,-0.442
AGV3,5902.383,8663.504,5686.033,6627.918,-0.849,0.337,-0.406
AGV3,5902.295,8663.82,5664.508,6627.923,-0.883,0.391,-0.259
AGV3,5898.375,8666.491,5642.924,6627.919,-0.884,0.454,-0.108
AGV3,5897.055,8667.288,5621.337,6627.914,-0.851,0.504,-0.148
AGV3,5896.732,8667.432,5599.626,6627.913,-0.812,0.555,-0.18
AGV3,5892.455,8668.601,5578.179,6627.91,-0.768,0.611,-0.19
AGV3,5886.351,8670.047,5556.49,6627.91,-0.725,0.552,-0.411
AGV3,5885.202,8670.388,5534.842,6627.908,-0.821,0.357,-0.446
AGV3,5884.306,8670.083,5513.299,6627.909,-0.792,-0.396,-0.465
AGV3,5883.83,8670.089,5491.602,6627.908,-0.761,-0.402,-0.509
AGV3,5882.14,8670.026,5469.984,6627.909,-0.789,-0.342,-0.511
AGV3,5883.15,8669.836,5448.413,6627.91,-0.698,-0.497,-0.516
AGV3,5888.794,8669.543,5426.914,6627.91,-0.717,-0.458,-0.526
AGV3,5892.464,8669.87,5405.416,6627.913,-0.73,-0.427,-0.533
AGV3,5892.325,8670.331,5383.718,6627.912,-0.651,-0.508,-0.563
AGV3,5890.132,8670.105,5362.025,6627.916,-0.5,-0.619,-0.605
AGV3,5887.506,8670.327,5340.755,6627.917,-0.508,-0.609,-0.609
AGV3,5886.743,8670.786,5318.999,6627.921,-0.505,-0.6,-0.621
AGV3,5873.816,8665.555,5297.587,6627.924,-0.518,-0.591,-0.618
AGV3,5854.081,8653.325,5275.872,6627.926,-0.523,-0.586,-0.618
AGV3,5838.042,8638.953,5254.27,6627.929,-0.506,-0.572,-0.645
AGV3,5822.926,8621.851,5232.533,6627.932,-0.482,-0.558,-0.675
AGV3,5806.98,8603.005,5211.215,6627.938,-0.484,-0.516,-0.707
AGV3,5791.363,8583.452,5189.577,6627.94,-0.513,-0.534,-0.672
AGV3,5775.933,8563.518,5168.267,6627.945,-0.553,-0.5,-0.667
AGV3,5760.636,8543.416,5146.712,6627.949,-0.734,-0.335,-0.591
AGV3,5750.673,8533.15,5125.005,6627.953,-0.799,-0.211,-0.564
AGV3,5748.766,8531.63,5103.418,6627.958,-0.908,0.196,-0.37
AGV3,5748.175,8531.128,5081.709,6627.962,-0.906,0.272,-0.324
AGV3,5747.426,8530.493,5060.171,6627.966,-0.806,0.591,-0.026
AGV3,5747.175,8531.417,5038.706,6627.971,-0.508,0.857,-0.083
AGV3,5746.982,8531.871,5017.16,6627.978,-0.394,0.916,-0.07
AGV3,5747.054,8532.382,4995.619,6627.983,-0.136,0.988,-0.073
AGV3,5747.607,8532.468,4973.965,6627.987,0.088,0.99,-0.111
AGV3,5748.758,8532.286,4952.329,6627.992,0.12,0.984,-0.126
AGV3,5748.376,8532.867,4931.175,6627.997,0.307,0.949,-0.069
AGV3,5746.913,8535.048,4909.668,6628.003,0.474,0.877,-0.076
AGV3,5744.088,8537.128,4888.164,6628.008,0.506,0.861,-0.035
AGV3,5744.088,8537.128,4866.447,6628.013,0.647,0.761,-0.043
AGV3,5744.098,8537.087,4845.205,6628.018,0.654,0.756,-0.023
AGV3,5744.879,8539.08,4823.55,6628.023,0.709,0.703,-0.052
AGV3,5746.215,8537.086,4802.08,6628.03,0.715,0.692,-0.092
AGV3,5746.734,8535.675,4780.442,6628.035,0.695,0.713,-0.085
AGV3,5742.91,8529.592,4758.948,6628.042,0.668,0.739,-0.082
AGV3,5734.502,8530.348,4737.394,6628.048,0.59,0.802,-0.085
AGV3,5729.861,8532.844,4715.725,6628.054,0.552,0.831,-0.07
AGV3,5729.834,8533.126,4694.227,6628.061,0.56,0.827,-0.044
AGV3,5729.866,8536.68,4672.671,6628.067,0.454,0.889,-0.061
AGV3,5729.866,8536.68,4651.202,6628.073,0.454,0.888,-0.065
AGV3,5729.866,8536.68,4629.765,6628.08,0.469,0.881,-0.063
AGV3,5729.866,8536.68,4608.12,6628.087,0.285,0.958,-0.039
AGV3,5729.866,8536.68,4586.516,6628.094,0.21,0.975,-0.064
AGV3,5729.866,8536.68,4564.805,6628.101,-0.087,0.995,-0.045
AGV3,5729.866,8536.68,4543.39,6628.108,-0.102,0.993,-0.063
AGV3,5729.866,8536.68,4521.81,6628.115,-0.316,0.941,-0.118
AGV3,5729.866,8536.68,4500.244,6628.122,-0.263,0.954,-0.146
AGV3,5729.866,8536.68,4478.514,6628.13,-0.214,0.964,-0.154
AGV3,5729.866,8536.68,4457.03,6628.137,-0.182,0.971,-0.152
AGV3,5729.866,8536.68,4435.387,6628.144,-0.172,0.974,-0.145
AGV3,5729.866,8536.68,4413.948,6628.152,-0.188,0.97,-0.151
AGV3,5729.866,8536.68,4392.418,6628.159,-0.189,0.971,-0.148
AGV3,5729.866,8536.68,4371.018,6628.167,-0.184,0.972,-0.148
AGV3,5729.866,8536.68,4349.264,6628.175,0.126,0.976,-0.179
AGV3,5729.866,8536.68,4327.795,6628.182,0.481,0.835,-0.267
AGV3,5729.866,8536.68,4306.11,6628.19,0.449,0.854,-0.263
AGV3,5729.866,8536.68,4284.488,6628.198,0.476,0.819,-0.319
AGV3,5729.866,8536.68,4263.038,6628.205,0.46,0.833,-0.307
AGV3,5729.866,8536.68,4241.311,6628.213,0.449,0.836,-0.313
AGV3,5729.866,8536.68,4219.967,6628.221,0.455,0.855,-0.248
AGV3,5729.866,8536.68,4198.143,6628.228,0.472,0.847,-0.243
AGV3,5729.866,8536.68,4176.625,6628.236,0.648,0.757,-0.076
AGV3,5729.866,8536.68,4154.949,6628.244,0.737,0.672,-0.061
AGV3,5729.866,8536.68,4133.45,6628.251,0.76,0.649,-0.035
AGV3,5729.866,8536.68,4112.054,6628.259,0.728,0.684,-0.038
AGV3,5729.866,8536.68,4090.429,6628.267,0.541,0.84,-0.04
AGV3,5729.866,8536.68,4068.869,6628.274,0.526,0.849,-0.04
AGV3,5729.866,8536.68,4047.13,6628.282,0.481,0.873,-0.082
AGV3,5729.866,8536.68,4025.651,6628.289,0.203,0.977,-0.06
AGV3,5729.866,8536.68,4003.648,6628.297,0.21,0.977,-0.042
AGV3,5729.866,8536.68,3979.709,6628.305,-0.07,0.997,-0.036
AGV3,5729.866,8536.68,3954.487,6628.313,-0.103,0.994,-0.038
AGV3,5729.866,8536.68,3927.405,6628.32,-0.185,0.981,-0.054
AGV3,5729.866,8536.68,3898.844,6628.328,-0.184,0.981,-0.052
AGV3,5729.866,8536.68,3868.583,6628.336,-0.241,0.963,-0.117
AGV3,5729.866,8536.68,3836.698,6628.344,-0.213,0.967,-0.136
AGV3,5729.866,8536.68,3803.318,6628.351,-0.193,0.972,-0.136
AGV3,5729.866,8536.68,3768.567,6628.359,-0.027,0.987,-0.157
AGV3,5729.866,8536.68,3731.866,6628.367,0.428,0.86,-0.277
AGV3,5729.866,8536.68,3693.562,6628.374,0.419,0.866,-0.271
AGV3,5729.866,8536.68,3653.838,6628.381,0.497,0.812,-0.305
AGV3,5729.866,8536.68,3612.226,6628.389,0.526,0.796,-0.298
AGV3,5730.011,8536.918,3568.806,6628.396,0.687,0.723,-0.069
AGV3,5730.011,8536.918,3523.707,6628.403,0.695,0.715,-0.073
AGV3,5730.011,8536.918,3476.882,6628.41,0.701,0.708,-0.083
AGV3,5730.011,8536.918,3427.847,6628.416,0.754,0.654,-0.054
AGV3,5730.011,8536.918,3376.821,6628.422,0.677,0.736,0.024
AGV3,5730.011,8536.918,3323.578,6628.429,0.61,0.792,-0.024
AGV3,5730.011,8536.918,3268.366,6628.437,0.599,0.799,-0.044
AGV3,5730.011,8536.918,3210.647,6628.444,0.404,0.914,-0.028
AGV3,5730.011,8536.918,3150.772,6628.451,0.403,0.914,-0.042
AGV3,5730.011,8536.918,3088.097,6628.46,0.206,0.977,-0.045
AGV3,5730.011,8536.918,3022.822,6628.467,0.18,0.982,-0.054
AGV3,5730.011,8536.918,2957.288,6628.477,0.087,0.995,-0.05
AGV3,5730.011,8536.918,2892.391,6628.485,-0.02,0.999,-0.046
AGV3,5730.011,8536.918,2826.219,6628.496,-0.062,0.996,-0.063
AGV3,5730.011,8536.918,2761.271,6628.505,-0.261,0.958,-0.121
AGV3,5730.011,8536.918,2695.632,6628.516,-0.246,0.959,-0.137
AGV3,5730.011,8536.918,2630.091,6628.526,-0.29,0.946,-0.141
AGV3,5730.011,8536.918,2564.658,6628.536,-0.245,0.958,-0.148
AGV3,5730.011,8536.918,2498.988,6628.549,-0.13,0.979,-0.157
AGV3,5730.011,8536.918,2433.538,6628.562,0.398,0.877,-0.269
AGV3,5730.011,8536.918,2367.774,6628.576,0.422,0.867,-0.263
AGV3,5730.011,8536.918,2302.762,6628.59,0.43,0.862,-0.268
AGV3,5730.011,8536.918,2237.215,6628.605,0.42,0.869,-0.26
AGV3,5730.011,8536.918,2171.396,6628.619,0.506,0.854,-0.119
AGV3,5730.011,8536.918,2106.204,6628.633,0.51,0.853,-0.11
AGV3,5730.011,8536.918,2040.339,6628.647,0.607,0.794,-0.017
AGV3,5730.947,8538.232,1975.281,6628.661,0.713,0.701,-0.024
AGV3,5730.947,8538.232,1909.533,6628.676,0.67,0.741,-0.037
AGV3,5730.947,8538.232,1844.063,6628.69,0.653,0.756,-0.047
AGV3,5730.947,8538.232,1778.909,6628.704,0.517,0.854,-0.049
AGV3,5730.947,8538.232,1713.583,6628.718,0.49,0.87,-0.049
AGV3,5730.947,8538.232,1648.109,6628.732,0.394,0.918,-0.036
AGV3,5730.947,8538.232,1582.158,6628.747,0.216,0.975,-0.051
AGV3,5730.947,8538.232,1516.646,6628.761,0.0,0.999,-0.038
AGV3,5730.947,8538.232,1450.98,6628.966,-0.046,0.997,-0.053
AGV3,5730.947,8538.232,1385.764,6630.896,-0.209,0.975,-0.069
AGV3,5730.947,8538.232,1320.625,6637.266,-0.269,0.959,-0.09
AGV3,5730.947,8538.232,1257.108,6650.444,-0.256,0.956,-0.139
AGV3,5730.947,8538.232,1193.754,6668.934,-0.264,0.953,-0.147
AGV3,5730.947,8538.232,1132.176,6692.029,-0.256,0.954,-0.154
AGV3,5730.947,8538.232,1071.968,6719.822,-0.224,0.964,-0.142
AGV3,5730.947,8538.232,1015.218,6751.369,0.358,0.885,-0.297
AGV3,5730.947,8538.232,960.16,6787.347,0.378,0.882,-0.279
AGV3,5730.947,8538.232,907.714,6827.386,0.4,0.874,-0.275
AGV3,5730.947,8538.232,858.082,6871.395,0.469,0.822,-0.323
AGV3,5730.947,8538.232,812.119,6918.593,0.485,0.809,-0.331
AGV3,5730.947,8538.232,769.786,6969.028,0.47,0.82,-0.326
AGV3,5730.947,8538.232,731.291,7022.279,0.176,0.922,-0.344
AGV4,5796.154,8584.843,3789.994,11579.778,0.448,0.339,-0.827
AGV4,5796.154,8584.843,3789.965,11578.555,0.477,0.344,-0.809
AGV4,5796.154,8584.843,3789.749,11575.897,0.529,0.349,-0.773
AGV4,5796.154,8584.843,3789.105,11571.815,0.626,0.228,-0.745
AGV4,5796.154,8584.843,3788.126,11566.321,0.507,-0.182,-0.842
AGV4,5796.154,8584.843,3786.779,11559.182,0.508,-0.23,-0.83
AGV4,5796.259,8584.91,3785.072,11550.71,0.694,-0.016,-0.72
AGV4,5796.303,8584.567,3782.961,11540.906,0.711,0.053,-0.701
AGV4,5802.613,8583.385,3780.394,11529.718,0.721,-0.052,-0.691
AGV4,5817.747,8584.039,3777.312,11517.12,0.484,-0.464,-0.741
AGV4,5820.19,8583.964,3773.65,11503.13,0.484,-0.52,-0.703
AGV4,5820.19,8583.964,3769.424,11488.089,0.416,-0.539,-0.732
AGV4,5819.976,8583.932,3764.448,11471.617,0.405,-0.548,-0.731
AGV4,5819.787,8583.958,3758.687,11453.926,0.45,-0.515,-0.729
AGV4,5819.745,8583.963,3752.085,11435.123,0.475,-0.511,-0.716
AGV4,5820.019,8583.904,3744.56,11415.252,0.524,-0.497,-0.691
AGV4,5822.255,8585.393,3736.026,11394.364,0.639,-0.499,-0.585
AGV4,5823.492,8585.942,3727.241,11371.761,0.555,-0.298,-0.776
AGV4,5824.995,8586.257,3720.197,11347.132,0.552,-0.155,-0.819
AGV4,5827.684,8586.366,3713.068,11320.709,0.65,-0.167,-0.741
AGV4,5832.961,8584.826,3705.626,11292.969,0.753,-0.387,-0.532
AGV4,5834.394,8583.986,3697.785,11263.445,0.698,-0.672,-0.246
AGV4,5834.394,8583.986,3689.487,11232.087,0.496,-0.868,-0.009
AGV4,5834.559,8584.0,3680.926,11199.711,0.577,-0.814,-0.059
AGV4,5835.157,8582.601,3672.325,11165.356,0.598,-0.799,-0.056
AGV4,5836.852,8572.659,3665.091,11129.345,0.526,-0.849,-0.037
AGV4,5840.762,8558.94,3661.002,11091.662,0.524,-0.851,-0.036
AGV4,5845.709,8548.188,3656.581,11052.627,0.552,-0.832,-0.055
AGV4,5846.837,8543.882,3649.416,11012.148,0.593,-0.8,-0.085
AGV4,5854.319,8520.293,3636.436,10939.206,0.939,-0.312,-0.144
AGV4,5863.86,8505.09,3629.354,10894.011,0.934,-0.331,-0.132
AGV4,5875.47,8490.145,3624.777,10846.835,0.959,-0.282,-0.008
AGV4,5917.559,8442.705,3595.424,10557.736,0.993,-0.084,-0.075
AGV4,5918.938,8441.937,3591.832,10496.871,0.959,-0.2,-0.2
AGV4,5915.403,8443.055,3586.429,10433.955,0.938,-0.215,-0.269
AGV4,5922.958,8438.143,3580.94,10368.768,0.929,-0.233,-0.288
AGV4,5939.208,8428.138,3576.132,10303.923,0.794,-0.356,-0.492
AGV4,5952.198,8418.872,3573.216,10238.364,0.818,-0.362,-0.445
AGV4,5968.412,8408.5,3569.152,10173.416,0.826,-0.368,-0.425
AGV4,5990.002,8396.798,3564.988,10107.409,0.866,-0.401,-0.298
AGV4,6010.651,8384.998,3562.046,10042.354,0.89,-0.434,-0.133
AGV4,6034.913,8370.804,3559.796,9976.514,0.889,-0.435,-0.14
AGV4,6062.133,8355.271,3556.68,9911.027,0.897,-0.438,-0.055
AGV4,6185.35,8301.144,3548.154,9620.999,0.495,-0.868,-0.03
AGV4,6193.302,8296.885,3547.382,9555.398,0.424,-0.905,-0.038
AGV4,6205.979,8289.756,3547.991,9490.076,0.424,-0.904,-0.06
AGV4,6218.816,8281.673,3547.363,9424.256,0.392,-0.918,-0.053
AGV4,6236.285,8270.273,3553.365,9237.106,-0.313,-0.939,-0.142
AGV4,6246.244,8272.64,3555.443,9171.633,-0.466,-0.876,-0.127
AGV4,6253.199,8274.002,3559.018,9106.725,-0.581,-0.801,-0.143
AGV4,6255.824,8272.967,3566.668,9041.708,-0.814,-0.564,-0.136
AGV4,6258.144,8269.062,3579.006,8976.516,-0.87,-0.489,-0.068
AGV4,6258.885,8266.801,3588.462,8911.812,-0.945,-0.316,-0.081
AGV4,6259.013,8266.236,3598.091,8846.685,-0.963,-0.264,-0.051
AGV4,6259.071,8266.034,3610.879,8782.954,-0.941,-0.334,-0.063
AGV4,6258.83,8266.271,3629.728,8719.925,-0.976,-0.203,-0.08
AGV4,6258.324,8267.029,3654.137,8659.6,-0.987,-0.012,-0.159
AGV4,6258.049,8267.541,3677.643,8597.152,-0.986,0.068,-0.154
AGV4,6257.697,8268.312,3697.059,8539.447,-0.988,0.055,-0.142
AGV4,6257.697,8268.312,3711.455,8497.643,-0.993,-0.016,-0.118
AGV4,6257.389,8267.421,3722.203,8468.157,-0.99,-0.053,-0.129
AGV4,6257.389,8267.421,3728.852,8451.756,-0.989,-0.062,-0.134
AGV4,6257.389,8267.421,3734.811,8440.405,-0.988,-0.067,-0.141
AGV4,6257.389,8267.421,3742.167,8427.513,-0.99,-0.046,-0.131
AGV4,6257.389,8267.421,3750.374,8413.925,-0.992,-0.053,-0.118
AGV4,6257.389,8267.421,3759.397,8399.792,-0.991,-0.065,-0.113
AGV4,6257.389,8267.421,3768.672,8384.493,-0.99,-0.079,-0.119
AGV4,6257.389,8267.421,3778.26,8367.573,-0.984,-0.13,-0.118
AGV4,6257.063,8266.48,3789.895,8350.423,-0.947,-0.294,-0.127
AGV4,6257.063,8266.48,3801.36,8332.087,-0.736,-0.656,-0.164
AGV4,6257.063,8266.48,3813.928,8314.88,0.152,-0.988,-0.035
AGV4,6257.063,8266.48,3825.641,8296.948,0.716,-0.681,-0.155
AGV4,6257.063,8266.48,3838.738,8279.548,0.595,-0.783,-0.178
AGV4,6257.063,8266.48,3851.964,8262.471,0.651,-0.754,-0.089
AGV4,6257.063,8266.48,3866.364,8245.983,0.656,-0.743,-0.13
AGV4,6254.878,8266.547,3879.774,8228.825,0.917,-0.229,-0.324
AGV4,6247.456,8260.18,3893.632,8212.688,0.932,-0.141,-0.334
AGV4,6242.295,8249.691,3908.391,8196.51,0.957,0.061,-0.284
AGV4,6241.889,8244.792,3923.771,8181.25,0.95,0.008,-0.312
AGV4,6246.025,8241.229,3938.712,8165.567,0.957,-0.033,-0.286
AGV4,6250.302,8238.625,3954.442,8150.677,0.951,0.002,-0.309
AGV4,6250.533,8238.124,3969.967,8135.338,0.933,-0.001,-0.358
AGV4,6250.52,8238.071,3985.54,8120.593,0.931,-0.044,-0.362
AGV4,6253.278,8236.99,4002.243,8106.678,0.934,0.096,-0.343
AGV4,6259.124,8235.71,4019.458,8093.37,0.936,0.105,-0.334
AGV4,6268.826,8235.41,4036.018,8079.419,0.939,0.114,-0.323
AGV4,6279.776,8235.059,4052.957,8065.849,0.94,0.142,-0.31
AGV4,6291.355,8234.391,4070.663,8053.388,0.943,0.18,-0.278
AGV4,6297.23,8231.299,4088.682,8041.648,0.937,0.2,-0.285
AGV4,6310.932,8225.894,4106.467,8028.939,0.951,0.184,-0.248
AGV4,6337.023,8218.192,4124.301,8016.795,0.947,0.175,-0.268
AGV4,6361.621,8216.699,4142.825,8005.306,0.953,0.062,-0.295
AGV4,6386.333,8219.639,4161.147,7994.1,0.946,-0.048,-0.319
AGV4,6391.95,8220.579,4180.07,7983.288,0.944,-0.051,-0.325
AGV4,6403.404,8220.323,4198.505,7972.085,0.944,-0.052,-0.324
AGV4,6425.756,8220.219,4217.886,7962.218,0.941,-0.069,-0.33
AGV4,6440.038,8219.7,4237.071,7952.643,0.939,-0.07,-0.336
AGV4,6460.443,8218.04,4256.632,7942.935,0.944,-0.067,-0.321
AGV4,6487.762,8219.824,4275.472,7932.271,0.93,-0.064,-0.361
AGV4,6516.539,8223.155,4295.018,7922.982,0.93,-0.037,-0.366
AGV4,6545.573,8226.432,4314.535,7913.854,0.936,-0.028,-0.349
AGV4,6573.121,8229.863,4334.754,7905.862,0.929,0.224,-0.292
AGV4,6599.667,8234.258,4354.135,7896.743,0.938,0.219,-0.267
AGV4,6626.948,8240.199,4374.217,7888.644,0.936,0.212,-0.279
AGV4,6654.602,8247.534,4394.225,7880.043,0.946,0.182,-0.267
AGV4,6681.073,8255.441,4414.369,7872.266,0.939,-0.114,-0.324
AGV4,6692.633,8259.321,4434.801,7864.818,0.942,-0.134,-0.308
AGV4,6704.855,8263.996,4454.799,7857.493,0.93,-0.104,-0.35
AGV4,6718.337,8266.587,4475.316,7850.412,0.941,-0.094,-0.324
AGV4,6741.529,8267.961,4495.518,7842.806,0.942,-0.097,-0.32
AGV4,6772.045,8267.902,4516.242,7836.38,0.936,-0.1,-0.336
AGV4,6799.084,8266.383,4536.772,7829.665,0.926,-0.083,-0.367
AGV4,6815.069,8265.004,4557.858,7824.294,0.905,-0.172,-0.389
AGV4,6830.554,8264.291,4578.283,7817.873,0.895,-0.194,-0.401
AGV4,6852.119,8261.912,4599.094,7811.85,0.904,-0.186,-0.383
AGV4,6874.678,8259.332,4619.391,7804.906,0.913,-0.167,-0.372
AGV4,6897.382,8257.088,4639.854,7798.143,0.911,-0.181,-0.369
AGV4,6909.7,8257.41,4660.739,7792.382,0.907,-0.215,-0.361
AGV4,6926.29,8258.675,4681.892,7788.5,0.878,-0.468,-0.095
AGV4,6940.872,8256.947,4703.426,7784.746,0.704,-0.703,-0.094
AGV4,6950.808,8253.386,4724.225,7779.104,0.663,-0.737,-0.13
AGV4,6962.773,8247.421,4744.973,7773.201,0.391,-0.916,-0.092
AGV4,6971.004,8242.945,4765.568,7767.55,0.291,-0.952,-0.094
AGV4,6975.602,8239.75,4786.453,7762.648,0.108,-0.992,-0.06
AGV4,6977.165,8238.543,4807.787,7759.359,0.179,-0.98,-0.089
AGV4,6976.858,8238.447,4829.615,7756.987,0.177,-0.98,-0.089
AGV4,6976.687,8238.517,4850.897,7752.6,-0.169,-0.976,-0.134
AGV4,6976.255,8241.832,4871.933,7747.81,-0.539,-0.83,-0.143
AGV4,6976.237,8242.52,4893.069,7743.001,-0.681,-0.72,-0.13
AGV4,6976.267,8242.754,4913.656,7738.282,-0.866,-0.483,-0.126
AGV4,6976.267,8242.754,4934.851,7733.853,-0.9,-0.425,-0.099
AGV4,6976.267,8242.754,4956.321,7730.615,-0.923,-0.366,-0.119
AGV4,6977.071,8242.885,4977.904,7729.183,-0.956,-0.265,-0.126
AGV4,6979.329,8243.118,4999.298,7726.319,-0.946,-0.293,-0.14
AGV4,6981.121,8242.994,5020.677,7722.462,-0.956,-0.249,-0.154
AGV4,6981.845,8242.883,5041.94,7718.646,-0.953,-0.262,-0.154
AGV4,6981.901,8242.87,5063.255,7714.83,-0.949,-0.274,-0.158
AGV4,6981.901,8242.87,5084.628,7711.534,-0.966,-0.225,-0.128
AGV4,6981.901,8242.87,5106.117,7709.572,-0.97,-0.202,-0.135
AGV4,6981.901,8242.87,5127.717,7707.937,-0.958,-0.232,-0.17
AGV4,6981.901,8242.87,5148.838,7704.889,-0.92,-0.364,-0.143
AGV4,6981.901,8242.87,5170.264,7701.728,-0.913,-0.38,-0.152
AGV4,6981.901,8242.87,5191.516,7698.584,-0.908,-0.384,-0.169
AGV4,6981.901,8242.87,5212.905,7695.588,-0.913,-0.371,-0.168
AGV4,6981.901,8242.87,5234.442,7693.438,-0.901,-0.4,-0.165
AGV4,6981.901,8242.87,5255.895,7692.347,-0.908,-0.383,-0.169
AGV4,6981.901,8242.87,5277.475,7690.118,-0.886,-0.428,-0.177
AGV4,6981.901,8242.87,5298.752,7687.516,-0.816,-0.55,-0.179
AGV4,6981.901,8242.87,5319.983,7685.087,-0.252,-0.966,-0.048
AGV4,6982.014,8242.844,5341.497,7683.326,0.568,-0.821,-0.059
AGV4,6982.014,8242.844,5362.993,7681.861,0.789,-0.611,-0.068
AGV4,6982.014,8242.844,5384.526,7679.561,0.678,-0.725,-0.123
AGV4,6982.014,8242.844,5405.8,7677.308,0.592,-0.791,-0.15
AGV4,6980.868,8243.131,5427.401,7675.506,0.879,-0.452,-0.152
