AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV4,5837.928,8469.986,3788.587,11568.871,0.217,0.273,-0.937
AGV4,5837.928,8469.986,3787.4,11562.412,0.323,0.29,-0.901
AGV4,5837.928,8469.986,3785.855,11554.522,0.433,0.275,-0.858
AGV4,5837.928,8469.986,3783.922,11545.289,0.489,0.158,-0.858
AGV4,5837.837,8469.96,3781.552,11534.675,0.237,-0.121,-0.964
AGV4,5836.562,8469.169,3778.69,11522.646,0.135,-0.322,-0.937
AGV4,5832.163,8468.816,3775.292,11509.275,0.16,-0.331,-0.93
AGV4,5828.015,8467.082,3771.303,11494.635,0.164,-0.419,-0.893
AGV4,5826.622,8463.764,3766.645,11478.731,0.17,-0.393,-0.904
AGV4,5825.719,8461.751,3761.241,11461.597,0.236,-0.308,-0.922
AGV4,5825.03,8455.919,3754.978,11443.179,0.295,-0.314,-0.902
AGV4,5822.731,8454.057,3747.872,11423.803,0.358,-0.352,-0.865
AGV4,5820.477,8454.866,3739.762,11403.308,0.358,-0.368,-0.858
AGV4,5819.014,8456.184,3730.808,11381.872,0.42,-0.419,-0.805
AGV4,5822.762,8464.408,3723.211,11358.173,0.665,-0.703,-0.254
AGV4,5828.167,8464.523,3716.248,11332.457,0.636,-0.746,-0.197
AGV4,5834.907,8464.744,3708.895,11305.154,0.596,-0.803,-0.025
AGV4,5838.279,8466.589,3701.221,11276.368,0.575,-0.815,-0.071
AGV4,5843.607,8462.985,3693.192,11246.041,0.568,-0.819,-0.081
AGV4,5852.912,8453.025,3684.738,11214.096,0.524,-0.846,-0.096
AGV4,5860.953,8437.002,3675.984,11180.416,0.597,-0.792,-0.124
AGV4,5869.438,8418.483,3668.03,11145.36,0.761,-0.639,-0.114
AGV4,5874.424,8410.763,3662.298,11107.956,0.987,0.143,-0.073
AGV4,5878.628,8404.412,3659.084,11069.731,0.98,0.188,-0.065
AGV4,5884.248,8392.412,3652.636,11029.749,0.996,0.005,-0.093
AGV4,5890.1,8377.817,3645.218,10988.541,0.984,0.15,-0.093
AGV4,5898.554,8356.86,3637.562,10945.501,0.963,0.253,-0.094
AGV4,5906.896,8335.676,3630.304,10900.662,0.923,0.367,-0.117
AGV4,5914.787,8315.399,3625.209,10853.75,0.694,0.713,-0.099
AGV4,5923.487,8293.565,3622.101,10805.237,0.759,0.643,-0.098
AGV4,5933.648,8269.043,3616.2,10754.718,0.804,0.588,-0.083
AGV4,5944.073,8244.504,3609.914,10702.489,0.94,0.303,-0.156
AGV4,5953.589,8222.548,3603.467,10648.226,0.817,-0.505,-0.277
AGV4,5959.372,8207.552,3597.634,10591.532,0.059,-0.957,-0.285
AGV4,5962.681,8195.25,3594.235,10531.812,-0.44,-0.843,-0.309
AGV4,5969.476,8175.835,3589.475,10470.213,-0.955,-0.288,-0.064
AGV4,5978.873,8150.912,3583.939,10405.658,-0.962,-0.241,-0.126
AGV4,5987.949,8126.311,3578.502,10339.864,-0.988,-0.078,-0.131
AGV4,5988.915,8123.328,3574.533,10274.957,-0.994,0.033,-0.108
AGV4,5989.976,8121.535,3571.339,10209.306,-0.957,0.276,-0.091
AGV4,5992.009,8117.475,3567.116,10144.223,-0.972,0.206,-0.116
AGV4,5994.764,8107.746,3563.249,10078.623,-0.944,0.306,-0.123
AGV4,5998.652,8093.534,3561.142,10013.073,-0.828,0.549,-0.115
AGV4,5999.087,8090.069,3558.233,9947.28,-0.882,0.469,-0.051
AGV4,5998.048,8075.182,3555.155,9881.908,-0.985,0.107,-0.134
AGV4,5999.391,8054.54,3552.755,9816.349,-0.536,-0.759,-0.369
AGV4,6002.548,8024.683,3551.853,9750.704,0.116,-0.988,-0.097
AGV4,6006.826,7989.085,3549.878,9685.604,0.135,-0.982,-0.135
AGV4,6007.933,7972.955,3548.109,9620.804,0.441,-0.885,-0.148
AGV4,6010.393,7959.103,3547.955,9555.199,0.453,-0.882,-0.132
AGV4,6015.571,7939.144,3547.429,9489.839,0.581,-0.811,-0.07
AGV4,6021.85,7911.654,3546.812,9424.058,0.546,-0.825,-0.146
AGV4,6029.063,7882.619,3548.289,9358.965,0.566,-0.795,-0.218
AGV4,6035.708,7863.947,3550.971,9293.058,0.461,-0.58,-0.671
AGV4,6041.905,7842.329,3552.222,9227.168,0.222,-0.336,-0.915
AGV4,6049.924,7814.56,3554.663,9162.174,0.142,-0.517,-0.844
AGV4,6062.453,7775.19,3560.652,9097.523,0.35,-0.531,-0.771
AGV4,6081.869,7722.067,3570.94,9032.235,0.411,-0.512,-0.754
AGV4,6094.584,7691.2,3578.559,8967.156,0.355,-0.537,-0.765
AGV4,6117.02,7649.149,3585.818,8902.368,0.258,-0.652,-0.713
AGV4,6145.773,7600.085,3595.191,8838.114,0.303,-0.645,-0.702
AGV4,6176.977,7549.06,3609.483,8773.634,0.385,-0.733,-0.56
AGV4,6203.344,7506.649,3630.283,8711.688,0.529,-0.808,-0.258
AGV4,6221.317,7477.944,3655.574,8650.788,0.539,-0.829,-0.15
AGV4,6241.543,7446.234,3678.77,8588.701,0.554,-0.809,-0.197
AGV4,6271.034,7401.429,3699.744,8527.327,0.594,-0.774,-0.221
AGV4,6308.958,7346.433,3721.268,8465.666,0.596,-0.764,-0.247
AGV4,6349.977,7293.374,3744.745,8404.334,0.582,-0.774,-0.25
AGV4,6397.223,7237.66,3772.572,8345.035,0.569,-0.783,-0.253
AGV4,6446.947,7182.227,3806.372,8289.203,0.543,-0.8,-0.254
AGV4,6497.716,7126.792,3844.768,8235.672,0.554,-0.798,-0.237
AGV4,6536.879,7083.848,3886.8,8185.371,0.549,-0.79,-0.274
AGV4,6565.888,7051.438,3932.552,8138.274,0.579,-0.788,-0.208
AGV4,6595.526,7017.4,3982.316,8094.023,0.591,-0.799,-0.115
AGV4,6622.229,6986.085,4034.087,8054.442,0.617,-0.776,-0.133
AGV4,6634.183,6969.728,4089.408,8018.12,0.61,-0.774,-0.168
AGV4,6649.186,6950.778,4146.453,7983.959,0.624,-0.769,-0.135
AGV4,6675.944,6920.501,4202.266,7950.64,0.754,-0.634,-0.173
AGV4,6707.374,6886.434,4260.106,7921.499,0.825,-0.545,-0.146
AGV4,6740.75,6850.833,4321.476,7896.544,0.995,-0.085,-0.046
AGV4,6792.449,6796.002,4396.974,7863.155,0.967,-0.226,-0.114
AGV4,6821.16,6765.64,4435.298,7846.956,0.914,-0.382,-0.134
AGV4,6855.825,6728.99,4461.16,7837.77,0.456,-0.873,-0.173
AGV4,6898.084,6684.664,4475.505,7833.508,0.487,-0.849,-0.207
AGV4,6936.227,6645.313,4488.882,7830.317,0.555,-0.798,-0.234
AGV4,6950.513,6629.064,4503.866,7827.103,0.588,-0.785,-0.196
AGV4,6976.508,6602.322,4519.908,7822.758,0.577,-0.796,-0.182
AGV4,7010.106,6568.592,4536.696,7818.442,0.566,-0.802,-0.192
AGV4,7048.782,6530.065,4554.558,7812.838,0.542,-0.814,-0.208
AGV4,7093.041,6486.442,4573.921,7806.083,0.512,-0.817,-0.266
AGV4,7134.276,6448.847,4594.944,7799.15,0.521,-0.832,-0.192
AGV4,7181.786,6403.946,4617.976,7792.817,0.499,-0.846,-0.187
AGV4,7236.693,6351.575,4642.711,7788.34,0.485,-0.84,-0.243
AGV4,7290.148,6300.639,4668.822,7783.123,0.485,-0.848,-0.214
AGV4,7308.502,6279.294,4695.931,7775.785,0.477,-0.847,-0.235
AGV4,7326.935,6258.397,4724.614,7767.775,0.384,-0.905,-0.182
AGV4,7358.577,6224.937,4754.809,7760.028,0.396,-0.895,-0.203
AGV4,7394.643,6186.579,4786.988,7753.662,0.433,-0.867,-0.248
AGV4,7432.58,6145.031,4820.52,7750.214,0.398,-0.885,-0.241
AGV4,7464.332,6108.523,4855.613,7745.075,0.403,-0.853,-0.33
AGV4,7489.557,6078.135,4891.778,7737.841,0.377,-0.882,-0.282
AGV4,7514.435,6046.003,4929.388,7730.33,0.331,-0.896,-0.295
AGV4,7540.126,6011.054,4968.655,7722.496,0.276,-0.897,-0.346
AGV4,7567.369,5971.814,5009.884,7715.108,0.243,-0.889,-0.388
AGV4,7594.146,5930.65,5052.763,7709.993,0.244,-0.861,-0.446
AGV4,7618.948,5890.246,5097.352,7706.812,0.36,-0.782,-0.508
AGV4,7623.725,5880.82,5143.578,7700.742,0.319,-0.741,-0.591
AGV4,7624.759,5877.786,5191.51,7694.171,0.185,-0.618,-0.764
AGV4,7625.032,5876.793,5241.267,7687.53,0.207,-0.606,-0.768
AGV4,7625.032,5876.793,5293.401,7681.884,0.264,-0.605,-0.751
AGV4,7625.032,5876.793,5347.645,7679.135,0.276,-0.616,-0.738
AGV4,7625.032,5876.793,5403.796,7674.856,0.288,-0.627,-0.724
AGV4,7625.032,5876.793,5462.344,7669.543,0.262,-0.732,-0.629
AGV4,7625.032,5876.793,5523.337,7664.405,0.249,-0.73,-0.636
AGV4,7625.032,5876.793,5586.976,7661.014,0.219,-0.719,-0.66
AGV4,7625.032,5876.793,5652.833,7658.6,0.1,-0.735,-0.67
AGV4,7625.032,5876.793,5717.97,7654.739,-0.238,-0.626,-0.742
AGV4,7625.032,5876.793,5775.305,7651.559,-0.283,-0.58,-0.764
AGV4,7625.032,5876.793,5819.099,7649.906,-0.376,-0.56,-0.739
AGV4,7625.032,5876.793,5848.815,7649.903,-0.312,-0.574,-0.757
AGV4,7625.032,5876.793,5864.787,7649.667,-0.287,-0.584,-0.76
AGV4,7625.032,5876.793,5876.439,7649.231,-0.359,-0.677,-0.642
AGV4,7625.032,5876.793,5890.149,7648.755,-0.374,-0.695,-0.614
AGV4,7631.241,5868.872,5905.192,7648.21,-0.348,-0.713,-0.609
AGV4,7644.814,5848.922,5921.221,7647.6,-0.325,-0.642,-0.695
AGV4,7658.134,5821.846,5938.555,7646.932,-0.383,-0.617,-0.687
AGV4,7670.243,5793.936,5957.585,7646.204,-0.557,-0.431,-0.709
AGV4,7682.025,5765.351,5978.259,7645.425,-0.713,-0.198,-0.673
AGV4,7689.03,5746.823,5999.716,7644.719,-0.779,0.019,-0.627
AGV4,7689.326,5746.823,6021.145,7643.988,-0.779,0.239,-0.58
AGV4,7690.144,5746.823,6042.884,7643.782,-0.771,0.189,-0.609
AGV4,7690.21,5746.823,6064.435,7643.275,-0.777,0.076,-0.625
AGV4,7690.95,5746.823,6085.998,7642.607,-0.784,0.054,-0.618
AGV4,7695.07,5746.823,6107.415,7641.988,-0.746,0.047,-0.665
AGV4,7698.017,5746.823,6129.005,7641.395,-0.752,-0.011,-0.659
AGV4,7699.07,5746.823,6150.574,7641.154,-0.759,-0.034,-0.651
AGV4,7699.606,5753.903,6172.206,7640.573,-0.754,-0.052,-0.655
AGV4,7700.429,5761.161,6193.598,7640.127,-0.751,-0.095,-0.654
AGV4,7700.955,5764.368,6215.226,7639.6,-0.753,-0.145,-0.642
AGV4,7701.47,5765.535,6236.846,7639.195,-0.756,-0.188,-0.627
AGV4,7705.349,5766.736,6258.113,7638.873,-0.762,-0.18,-0.622
AGV4,7705.651,5766.667,6279.941,7638.371,-0.769,-0.2,-0.607
AGV4,7706.144,5767.332,6301.377,7638.093,-0.711,-0.18,-0.68
AGV4,7706.346,5768.075,6322.888,7637.632,-0.827,-0.162,-0.538
AGV4,7706.74,5770.295,6344.693,7637.358,-0.824,-0.135,-0.55
AGV4,7706.906,5773.928,6366.225,7636.974,-0.828,-0.171,-0.534
AGV4,7706.929,5777.294,6387.821,7636.606,-0.812,-0.231,-0.536
AGV4,7706.536,5779.345,6409.176,7636.301,-0.777,-0.269,-0.57
AGV4,7705.856,5778.529,6430.81,7635.93,-0.751,-0.27,-0.602
AGV4,7705.696,5777.984,6452.54,7635.752,-0.765,-0.272,-0.584
AGV4,7705.7,5777.968,6474.201,7635.383,-0.778,-0.257,-0.573
AGV4,7705.7,5777.968,6495.663,7635.115,-0.788,-0.16,-0.595
AGV4,7705.768,5777.763,6517.073,7634.774,-0.798,-0.131,-0.589
AGV4,7708.955,5768.412,6538.747,7634.578,-0.76,-0.162,-0.63
AGV4,7712.195,5758.353,6560.35,7634.466,-0.777,-0.2,-0.597
AGV4,7707.509,5764.392,6581.846,7634.169,-0.77,-0.179,-0.613
AGV4,7707.987,5763.637,6603.368,7633.943,-0.8,-0.012,-0.6
AGV4,7708.019,5763.485,6625.056,7633.659,-0.815,-0.015,-0.579
AGV4,7707.972,5763.813,6646.617,7633.477,-0.831,-0.022,-0.555
AGV4,7707.912,5764.34,6668.447,7633.208,-0.836,-0.04,-0.547
AGV4,7707.782,5765.653,6689.603,7633.008,-0.867,-0.082,-0.492
AGV4,7706.71,5776.695,6711.299,7632.792,-0.864,-0.134,-0.485
AGV4,7705.454,5789.384,6732.705,7632.56,-0.797,-0.222,-0.561
AGV4,7704.797,5799.147,6754.366,7632.469,-0.761,-0.325,-0.562
AGV4,7704.072,5808.969,6775.846,7632.242,-0.769,-0.372,-0.52
AGV4,7702.159,5818.675,6797.523,7632.118,-0.746,-0.394,-0.536
AGV4,7699.539,5828.256,6818.995,7631.917,-0.734,-0.39,-0.556
AGV4,7696.959,5835.952,6840.669,7631.747,-0.732,-0.45,-0.511
AGV4,7694.145,5843.294,6861.926,7631.573,-0.704,-0.479,-0.524
AGV4,7692.036,5848.587,6883.569,7631.392,-0.677,-0.51,-0.531
AGV4,7695.082,5840.785,6905.383,7631.287,-0.667,-0.517,-0.536
AGV4,7697.258,5834.372,6926.604,7631.106,-0.67,-0.526,-0.523
AGV4,7693.847,5838.723,6948.198,7631.024,-0.671,-0.488,-0.559
AGV4,7689.028,5847.467,6969.843,7630.863,-0.671,-0.482,-0.563
AGV4,7687.986,5849.638,6991.323,7630.761,-0.621,-0.539,-0.569
AGV4,7687.789,5850.023,7013.037,7630.648,-0.572,-0.555,-0.604
AGV4,7687.789,5850.023,7034.538,7630.506,-0.583,-0.556,-0.593
AGV4,7687.789,5850.023,7056.063,7630.419,-0.6,-0.588,-0.543
AGV4,7687.789,5850.023,7077.678,7630.278,-0.603,-0.575,-0.553
AGV4,7687.789,5850.023,7099.325,7630.241,-0.606,-0.559,-0.567
AGV4,7687.81,5849.958,7120.856,7630.124,-0.588,-0.565,-0.578
AGV4,7689.73,5842.413,7142.516,7630.036,-0.595,-0.552,-0.585
AGV4,7693.807,5825.425,7164.054,7629.945,-0.583,-0.546,-0.602
AGV4,7699.584,5806.441,7185.563,7629.841,-0.584,-0.486,-0.65
AGV4,7704.035,5789.775,7207.21,7629.786,-0.697,-0.326,-0.638
AGV4,7705.636,5776.991,7228.885,7629.681,-0.746,-0.189,-0.639
AGV4,7708.272,5759.761,7250.399,7629.612,-0.769,-0.019,-0.638
AGV4,7708.62,5757.054,7271.964,7629.515,-0.786,-0.005,-0.619
AGV4,7708.62,5757.054,7293.609,7629.445,-0.795,0.069,-0.603
AGV4,7708.62,5757.054,7314.993,7629.358,-0.795,0.115,-0.596
AGV4,7708.62,5757.054,7336.697,7629.275,-0.781,0.073,-0.62
AGV4,7708.62,5757.054,7358.086,7629.242,-0.768,0.012,-0.641
AGV4,7708.62,5757.054,7379.686,7629.158,-0.765,0.025,-0.644
AGV4,7708.355,5757.086,7401.342,7629.11,-0.758,-0.017,-0.652
AGV4,7708.319,5757.097,7422.783,7629.034,-0.76,-0.023,-0.65
AGV4,7710.547,5752.165,7444.553,7628.985,-0.772,-0.037,-0.634
AGV4,7709.269,5746.854,7466.012,7628.919,-0.75,-0.049,-0.659
AGV4,7703.425,5746.822,7487.609,7628.856,-0.766,-0.023,-0.642
AGV4,7697.016,5746.817,7509.012,7628.843,-0.742,0.099,-0.663
AGV4,7693.8,5746.816,7530.62,7628.78,-0.715,0.074,-0.695
AGV4,7680.427,5746.81,7552.051,7628.752,-0.672,0.025,-0.74
AGV4,7669.218,5747.176,7573.728,7628.696,-0.629,-0.071,-0.774
AGV4,7656.565,5749.711,7595.4,7628.666,-0.581,-0.07,-0.811
AGV4,7644.285,5753.3,7616.996,7628.619,-0.454,-0.089,-0.887
AGV4,7639.043,5748.148,7638.694,7628.576,-0.386,-0.118,-0.915
AGV4,7631.404,5747.123,7660.078,7628.554,-0.322,-0.177,-0.93
AGV4,7622.333,5750.534,7681.706,7628.509,-0.319,-0.159,-0.934
AGV4,7613.068,5754.642,7703.43,7628.479,-0.242,-0.014,-0.97
AGV4,7602.089,5759.497,7724.933,7628.437,-0.162,-0.104,-0.981
AGV4,7593.374,5763.475,7746.402,7628.42,-0.14,-0.179,-0.974
AGV4,7591.801,5764.348,7767.99,7628.386,-0.075,-0.242,-0.967
AGV4,7591.127,5764.47,7789.751,7628.35,0.028,-0.315,-0.949
AGV4,7589.549,5764.49,7811.279,7628.326,-0.043,-0.37,-0.928
AGV4,7589.636,5764.093,7832.848,7628.292,-0.024,-0.339,-0.94
AGV4,7595.518,5761.093,7854.132,7628.27,0.04,-0.187,-0.982
AGV4,7596.739,5760.698,7875.738,7628.237,0.084,-0.122,-0.989
AGV4,7596.889,5760.671,7897.314,7628.218,0.018,-0.03,-0.999
AGV4,7596.889,5760.671,7918.998,7628.187,0.002,0.0,-1.0
AGV4,7596.186,5762.734,7940.546,7628.166,-0.026,0.042,-0.999
AGV4,7595.14,5765.073,7961.823,7628.162,-0.029,-0.017,-0.999
AGV4,7595.14,5765.073,7983.335,7628.136,-0.032,-0.013,-0.999
AGV4,7594.432,5760.666,8004.802,7628.127,0.074,-0.106,-0.992
AGV4,7594.253,5752.324,8026.474,7628.105,0.064,-0.061,-0.996
AGV4,7594.316,5750.784,8048.139,7628.097,-0.003,-0.014,-1.0
AGV4,7594.341,5750.574,8069.509,7628.078,-0.126,0.119,-0.985
AGV4,7594.341,5750.574,8091.076,7628.062,-0.134,0.179,-0.975
AGV4,7594.341,5750.574,8112.662,7628.054,-0.139,0.202,-0.969
AGV4,7594.341,5750.574,8134.295,7628.036,-0.121,0.176,-0.977
AGV4,7594.341,5750.574,8155.88,7628.034,-0.103,0.176,-0.979
AGV4,7594.341,5750.574,8177.562,7628.018,-0.105,0.171,-0.98
AGV4,7594.341,5750.574,8199.17,7628.016,-0.101,0.175,-0.979
AGV4,7594.341,5750.574,8220.606,7628.004,-0.089,0.173,-0.981
AGV4,7594.341,5750.574,8242.278,7627.999,-0.083,0.164,-0.983
AGV4,7594.341,5750.574,8263.769,7627.993,-0.062,0.181,-0.981
AGV4,7594.341,5750.574,8285.41,7627.983,-0.065,0.178,-0.982
AGV4,7594.341,5750.574,8306.97,7627.978,-0.036,0.185,-0.982
AGV4,7594.341,5750.574,8328.546,7627.97,-0.101,0.224,-0.969
AGV4,7594.341,5750.574,8350.317,7627.965,-0.082,0.228,-0.97
AGV4,7594.341,5750.574,8371.803,7627.958,-0.081,0.193,-0.978
AGV4,7594.341,5750.574,8393.313,7627.954,-0.084,0.161,-0.983
AGV4,7594.341,5750.574,8415.002,7627.949,-0.083,0.128,-0.988
AGV4,7594.341,5750.574,8436.677,7627.943,-0.072,0.053,-0.996
AGV4,7594.341,5750.574,8458.116,7627.941,0.026,-0.038,-0.999
AGV4,7594.341,5750.574,8479.854,7627.937,-0.033,-0.225,-0.974
AGV4,7594.341,5750.574,8501.437,7627.945,-0.048,-0.636,-0.77
AGV4,7594.341,5750.574,8522.682,7627.941,-0.166,-0.982,-0.095
AGV4,7594.341,5750.574,8544.506,7627.94,-0.157,-0.956,-0.248
AGV4,7594.341,5750.574,8566.127,7627.94,-0.128,-0.925,-0.358
AGV4,7594.341,5750.574,8587.377,7627.938,-0.029,-0.835,-0.549
AGV4,7594.341,5750.574,8609.017,7627.941,-0.037,-0.827,-0.561
AGV4,7594.341,5750.574,8630.549,7627.94,0.078,-0.82,-0.567
AGV4,7594.341,5750.574,8652.185,7627.943,0.203,-0.811,-0.548
AGV4,7594.341,5750.574,8673.914,7627.943,0.239,-0.803,-0.546
AGV4,7594.288,5750.355,8695.427,7627.947,0.49,-0.686,-0.538
AGV4,7593.936,5748.752,8717.02,7627.948,0.521,-0.679,-0.517
AGV4,7593.925,5748.356,8738.624,7627.948,0.676,-0.586,-0.448
AGV4,7593.953,5747.665,8759.997,7627.95,0.663,-0.583,-0.469
AGV4,7592.052,5750.126,8781.743,7627.951,0.771,-0.486,-0.41
AGV4,7591.994,5750.193,8803.015,7627.952,0.745,-0.52,-0.417
AGV4,7591.994,5750.193,8824.641,7627.953,0.724,-0.559,-0.403
AGV4,7591.994,5750.193,8846.218,7627.958,0.719,-0.573,-0.393
AGV4,7591.994,5750.193,8867.928,7627.96,0.711,-0.582,-0.394
AGV4,7591.994,5750.193,8889.39,7627.963,0.718,-0.568,-0.403
AGV4,7591.994,5750.193,8911.192,7627.969,0.712,-0.567,-0.414
AGV4,7591.994,5750.193,8932.746,7627.972,0.721,-0.558,-0.411
AGV4,7591.994,5750.193,8954.829,7627.977,0.713,-0.565,-0.415
AGV4,7591.994,5750.193,8976.174,7627.981,0.701,-0.594,-0.394
AGV4,7591.994,5750.193,8997.432,7627.985,0.691,-0.603,-0.398
AGV4,7591.994,5750.193,9019.058,7627.989,0.69,-0.599,-0.405
AGV4,7591.994,5750.193,9040.507,7627.993,0.699,-0.583,-0.413
AGV4,7591.994,5750.193,9062.25,7627.996,0.692,-0.587,-0.42
AGV4,7591.994,5750.193,9083.715,7628.0,0.571,-0.672,-0.472
AGV4,7591.994,5750.193,9105.232,7628.007,-0.061,-0.735,-0.676
AGV4,7591.994,5750.193,9127.014,7628.01,-0.057,-0.734,-0.677
AGV4,7591.994,5750.193,9148.585,7628.015,-0.117,-0.696,-0.708
AGV4,7591.994,5750.193,9170.214,7628.019,-0.175,-0.654,-0.736
AGV4,7591.994,5750.193,9191.804,7628.024,-0.12,-0.678,-0.725
AGV4,7591.994,5750.193,9213.327,7628.028,-0.084,-0.702,-0.707
AGV4,7591.994,5750.193,9235.02,7628.033,-0.018,-0.698,-0.716
AGV4,7591.994,5750.193,9256.663,7628.038,0.096,-0.712,-0.695
AGV4,7591.994,5750.193,9278.144,7628.043,0.107,-0.702,-0.704
AGV4,7591.994,5750.193,9299.781,7628.049,0.147,-0.705,-0.693
AGV4,7591.994,5750.193,9321.2,7628.054,0.324,-0.711,-0.624
AGV4,7591.994,5750.193,9342.829,7628.06,0.362,-0.597,-0.716
AGV4,7591.994,5750.193,9365.468,7628.066,0.701,-0.617,-0.356
AGV4,7591.994,5750.193,9390.187,7628.073,0.754,-0.551,-0.357
AGV4,7591.994,5750.193,9415.785,7628.078,0.767,-0.523,-0.372
AGV4,7591.994,5750.193,9443.235,7628.085,0.741,-0.553,-0.381
AGV4,7591.994,5750.193,9472.419,7628.091,0.763,-0.532,-0.366
AGV4,7591.994,5750.193,9503.191,7628.097,0.754,-0.55,-0.36
AGV4,7591.994,5750.193,9535.485,7628.103,0.676,-0.694,-0.248
AGV4,7591.994,5750.193,9569.456,7628.11,0.469,-0.836,-0.284
AGV4,7591.994,5750.193,9605.071,7628.118,-0.242,-0.931,-0.273
AGV4,7591.994,5750.193,9642.404,7628.126,-0.277,-0.913,-0.299
AGV4,7591.994,5750.193,9681.286,7628.136,-0.3,-0.898,-0.324
AGV4,7591.994,5750.193,9721.893,7628.145,-0.168,-0.923,-0.345
AGV4,7591.994,5750.193,9763.937,7628.155,-0.395,-0.86,-0.324
AGV4,7591.994,5750.193,9807.885,7628.167,-0.645,-0.705,-0.293
AGV4,7591.994,5750.193,9853.787,7628.181,-0.72,-0.647,-0.25
AGV4,7591.994,5750.193,9901.088,7628.196,-0.748,-0.62,-0.236
AGV4,7591.994,5750.193,9950.808,7628.212,-0.648,-0.696,-0.309
AGV4,7591.994,5750.193,10002.66,7628.229,-0.42,-0.852,-0.312
AGV4,7591.994,5750.193,10056.75,7628.25,-0.116,-0.942,-0.316
AGV4,7591.994,5750.193,10112.681,7628.272,0.656,-0.695,-0.293
AGV4,7591.994,5750.193,10171.35,7628.297,0.796,-0.524,-0.303
AGV4,7591.994,5750.193,10232.299,7628.323,0.754,-0.549,-0.362
AGV4,7591.994,5750.193,10295.804,7628.35,0.781,-0.518,-0.348
AGV4,7591.994,5750.193,10361.158,7628.382,0.762,-0.533,-0.367
AGV4,7591.994,5750.193,10426.575,7628.415,0.688,-0.586,-0.429
AGV4,7591.994,5750.193,10492.095,7628.449,-0.058,-0.69,-0.721
AGV4,7591.994,5750.193,10557.425,7628.482,-0.094,-0.717,-0.69
AGV4,7591.994,5750.193,10623.018,7628.516,-0.049,-0.733,-0.679
AGV4,7591.994,5750.193,10688.643,7628.55,-0.151,-0.702,-0.696
AGV4,7591.994,5750.193,10754.187,7628.584,-0.088,-0.706,-0.703
AGV4,7591.994,5750.193,10819.681,7628.619,-0.042,-0.711,-0.702
AGV4,7591.994,5750.193,10885.044,7628.653,0.101,-0.728,-0.678
AGV4,7591.994,5750.193,10950.317,7628.687,0.105,-0.738,-0.666
AGV4,7591.994,5750.193,11015.736,7628.722,0.083,-0.737,-0.671
AGV4,7591.994,5750.193,11081.731,7628.757,0.079,-0.733,-0.675
AGV4,7591.994,5750.193,11147.204,7628.791,0.094,-0.74,-0.666
AGV4,7591.994,5750.193,11212.753,7628.825,0.093,-0.748,-0.658
AGV4,7591.994,5750.193,11278.584,7628.86,-0.195,-0.885,-0.423
AGV4,7591.994,5750.193,11343.806,7628.894,-0.451,-0.859,-0.241
AGV4,7591.994,5750.193,11409.488,7628.929,-0.584,-0.779,-0.228
AGV4,7591.994,5750.193,11474.858,7628.963,-0.614,-0.75,-0.246
AGV4,7591.994,5750.193,11540.148,7628.998,-0.594,-0.759,-0.265
AGV4,7591.994,5750.193,11606.091,7629.032,-0.469,-0.828,-0.307
AGV4,7591.994,5750.193,11671.612,7629.067,-0.318,-0.895,-0.314
AGV4,7591.994,5750.193,11737.091,7629.101,0.268,-0.881,-0.391
AGV4,7591.994,5750.193,11802.481,7629.136,0.812,-0.485,-0.325
AGV4,7591.994,5750.193,11872.003,7629.172,0.753,-0.54,-0.377
AGV4,7591.994,5750.193,11941.3,7629.209,0.72,-0.573,-0.392
AGV4,7591.994,5750.193,12007.517,7629.244,0.711,-0.576,-0.403
AGV4,7591.994,5750.193,12073.315,7629.278,0.706,-0.584,-0.401
AGV4,7591.994,5750.193,12138.868,7629.313,0.711,-0.579,-0.399
AGV4,7591.994,5750.193,12204.28,7629.347,0.746,-0.547,-0.379
AGV4,7591.994,5750.193,12269.698,7629.382,0.778,-0.512,-0.363
AGV4,7591.994,5750.193,12335.209,7629.416,0.775,-0.521,-0.358
AGV4,7591.994,5750.193,12400.759,7629.451,0.773,-0.519,-0.365
AGV4,7591.994,5750.193,12466.468,7629.486,0.775,-0.517,-0.364
AGV4,7591.994,5750.193,12531.554,7629.52,0.765,-0.533,-0.362
AGV4,7591.994,5750.193,12597.711,7629.555,0.758,-0.548,-0.353
AGV4,7591.994,5750.193,12662.842,7629.589,0.754,-0.55,-0.358
AGV4,7591.994,5750.193,12728.416,7629.624,0.74,-0.558,-0.376
AGV4,7591.994,5750.193,12793.648,7629.658,0.678,-0.618,-0.399
AGV4,7591.994,5750.193,12859.033,7629.692,0.134,-0.588,-0.797
AGV4,7591.994,5750.193,12925.226,7629.727,-0.196,-0.689,-0.698
AGV4,7591.994,5750.193,12990.493,7629.762,-0.126,-0.668,-0.733
AGV4,7591.994,5750.193,13056.158,7629.796,-0.052,-0.675,-0.736
AGV4,7591.994,5750.193,13121.447,7629.831,-0.002,-0.699,-0.715
AGV4,7591.994,5750.193,13187.155,7629.866,0.071,-0.706,-0.705
AGV4,7591.994,5750.193,13252.356,7629.902,0.053,-0.702,-0.71
AGV4,7591.994,5750.193,13317.391,7629.937,0.037,-0.701,-0.712
AGV4,7591.994,5750.193,13385.007,7630.001,0.029,-0.705,-0.708
