AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV7,12993.83,5876.85,1118.547,6674.686,0.27,-0.47,-0.84
AGV7,12990.763,5881.123,1053.275,6674.653,0.278,-0.461,-0.843
AGV7,12990.447,5881.302,987.899,6674.621,0.313,-0.472,-0.824
AGV7,12990.325,5881.307,922.266,6674.588,0.331,-0.482,-0.811
AGV7,12990.325,5881.307,856.708,6674.556,0.622,-0.463,-0.63
AGV7,12990.325,5881.307,791.645,6674.524,0.695,-0.405,-0.594
AGV7,12990.809,5881.084,726.614,6674.492,0.7,-0.41,-0.584
AGV7,12991.697,5880.703,660.307,6674.459,0.811,-0.347,-0.472
AGV7,12992.154,5880.358,595.533,6674.427,0.807,-0.324,-0.492
AGV7,12992.568,5880.054,529.364,6674.394,0.795,-0.317,-0.517
AGV7,12992.568,5880.054,529.99,6675.468,0.859,-0.333,-0.389
AGV7,12992.789,5879.832,543.8,6677.756,0.848,-0.351,-0.396
AGV7,12993.006,5879.631,555.575,6679.735,0.849,-0.36,-0.386
AGV7,12993.016,5879.622,566.721,6681.834,0.859,-0.367,-0.357
AGV7,12992.14,5879.677,577.223,6683.904,0.864,-0.367,-0.345
AGV7,12991.446,5880.046,586.794,6685.347,0.865,-0.38,-0.327
AGV7,12991.032,5880.126,595.47,6686.003,0.861,-0.402,-0.311
AGV7,12993.081,5879.539,603.756,6686.586,0.861,-0.421,-0.285
AGV7,12998.448,5876.931,611.243,6687.112,0.865,-0.439,-0.243
AGV7,13011.153,5872.827,617.259,6687.547,0.862,-0.441,-0.249
AGV7,13020.521,5869.562,621.312,6687.847,0.856,-0.441,-0.27
AGV7,13020.521,5869.056,623.273,6687.995,0.853,-0.452,-0.261
AGV7,13020.521,5870.146,623.348,6688.003,0.864,-0.436,-0.251
AGV7,13020.542,5873.158,621.791,6687.89,0.861,-0.435,-0.264
AGV7,13020.555,5878.651,618.745,6687.668,0.831,-0.461,-0.312
AGV7,13020.556,5886.945,614.188,6687.338,0.846,-0.443,-0.297
AGV7,13020.564,5896.675,608.084,6686.897,0.861,-0.42,-0.288
AGV7,13020.551,5898.44,600.268,6686.331,0.851,-0.445,-0.28
AGV7,13020.56,5904.275,590.813,6685.646,0.828,-0.469,-0.308
AGV7,13020.56,5913.922,579.657,6684.838,0.847,-0.459,-0.269
AGV7,13020.56,5924.839,566.874,6683.911,0.84,-0.446,-0.308
AGV7,13020.564,5934.918,552.494,6682.868,0.833,-0.463,-0.303
AGV7,13020.564,5938.154,536.486,6681.708,0.805,-0.5,-0.319
AGV7,13020.577,5944.138,518.956,6680.437,0.799,-0.534,-0.278
AGV7,13021.186,5949.397,521.206,6680.401,0.796,-0.535,-0.284
AGV7,13020.529,5949.083,523.021,6680.538,0.781,-0.482,-0.397
AGV7,13020.285,5948.11,522.628,6680.506,0.691,-0.225,-0.687
AGV7,13020.504,5947.97,520.543,6680.346,0.699,-0.23,-0.677
AGV7,13021.023,5948.662,517.525,6680.116,0.71,-0.251,-0.657
AGV7,13021.858,5952.161,517.782,6680.095,0.703,-0.314,-0.638
AGV7,13024.81,5959.315,517.562,6680.075,0.692,-0.544,-0.474
AGV7,13030.735,5967.103,517.566,6680.06,0.682,-0.546,-0.486
AGV7,13039.137,5973.142,517.565,6680.044,0.671,-0.571,-0.473
AGV7,13049.208,5976.406,517.563,6680.028,0.692,-0.645,-0.324
AGV7,13053.293,5977.373,517.561,6680.014,0.678,-0.667,-0.309
AGV7,13071.527,5978.558,517.562,6680.0,0.625,-0.684,-0.375
AGV7,13095.782,5978.562,517.563,6679.99,0.631,-0.705,-0.325
AGV7,13115.012,5973.904,517.564,6679.98,0.601,-0.727,-0.332
AGV7,13134.833,5965.71,517.564,6679.971,0.559,-0.751,-0.352
AGV7,13137.625,5966.013,517.565,6679.96,0.55,-0.759,-0.347
AGV7,13145.524,5961.994,517.565,6679.95,0.511,-0.753,-0.415
AGV7,13156.894,5955.209,517.566,6679.941,0.481,-0.8,-0.358
AGV7,13160.629,5955.552,517.566,6679.931,0.46,-0.83,-0.315
AGV7,13163.685,5952.628,517.567,6679.922,0.444,-0.827,-0.346
AGV7,13166.607,5948.918,517.567,6679.912,0.45,-0.81,-0.375
AGV7,13171.322,5944.808,517.567,6679.901,0.649,-0.632,-0.423
AGV7,13181.965,5935.27,517.568,6679.892,0.64,-0.634,-0.435
AGV7,13191.508,5921.999,517.568,6679.882,0.643,-0.652,-0.402
AGV7,13200.071,5907.642,517.569,6679.874,0.629,-0.642,-0.437
AGV7,13205.699,5896.391,517.569,6679.863,0.624,-0.648,-0.436
AGV7,13205.101,5886.901,517.569,6679.853,0.627,-0.652,-0.425
AGV7,13209.018,5866.066,517.57,6679.843,0.683,-0.607,-0.406
AGV7,13216.661,5844.63,517.57,6679.834,0.688,-0.603,-0.403
AGV7,13225.418,5822.181,517.57,6679.825,0.435,-0.593,-0.677
AGV7,13227.563,5815.391,517.571,6679.814,0.434,-0.472,-0.768
AGV7,13228.465,5813.387,517.571,6679.804,0.442,-0.404,-0.801
AGV7,13230.935,5810.189,517.571,6679.795,0.634,-0.324,-0.702
AGV7,13231.26,5809.814,517.572,6679.785,0.634,-0.328,-0.7
AGV7,13231.165,5809.834,517.572,6679.776,0.643,-0.338,-0.687
AGV7,13231.611,5809.218,517.572,6679.765,0.638,-0.36,-0.68
AGV7,13232.015,5808.57,517.573,6679.755,0.668,-0.418,-0.615
AGV7,13232.073,5808.478,517.573,6679.746,0.678,-0.465,-0.568
AGV7,13233.057,5807.762,517.574,6679.736,0.656,-0.502,-0.563
AGV7,13243.254,5801.757,517.574,6679.728,0.698,-0.465,-0.544
AGV7,13254.889,5797.395,517.574,6679.717,0.705,-0.453,-0.546
AGV7,13264.283,5795.663,517.575,6679.707,0.704,-0.454,-0.546
AGV7,13273.964,5790.183,517.575,6679.697,0.648,-0.473,-0.597
AGV7,13279.496,5786.074,517.575,6679.687,0.459,-0.564,-0.686
AGV7,13280.192,5788.322,517.575,6679.679,0.423,-0.548,-0.722
AGV7,13283.947,5791.237,517.576,6679.668,0.402,-0.522,-0.752
AGV7,13295.585,5791.289,517.576,6679.658,0.423,-0.494,-0.759
AGV7,13312.092,5790.107,517.577,6679.649,0.432,-0.462,-0.774
AGV7,13318.549,5789.619,517.577,6679.639,0.41,-0.466,-0.784
AGV7,13318.056,5789.704,517.577,6679.63,0.213,-0.536,-0.817
AGV7,13312.902,5791.527,517.578,6679.619,0.111,-0.527,-0.842
AGV7,13305.488,5794.147,517.578,6679.609,0.061,-0.532,-0.845
AGV7,13304.606,5794.49,517.578,6679.6,0.109,-0.547,-0.83
AGV7,13304.606,5794.49,517.579,6679.59,0.201,-0.559,-0.804
AGV7,13304.606,5794.49,517.579,6679.581,0.226,-0.569,-0.791
AGV7,13304.924,5794.391,517.58,6679.571,0.244,-0.575,-0.781
AGV7,13304.994,5794.356,517.58,6679.561,0.279,-0.515,-0.811
AGV7,13304.994,5794.356,517.58,6679.551,0.3,-0.507,-0.808
AGV7,13304.994,5794.356,517.581,6679.541,0.286,-0.508,-0.812
AGV7,13304.994,5794.356,517.581,6679.533,0.285,-0.493,-0.822
AGV7,13304.994,5794.356,517.581,6679.522,0.279,-0.487,-0.827
AGV7,13304.994,5794.356,517.582,6679.512,0.285,-0.462,-0.84
AGV7,13304.994,5794.356,517.582,6679.502,0.27,-0.444,-0.854
AGV7,13304.994,5794.356,517.583,6679.492,0.266,-0.577,-0.772
AGV7,13304.994,5794.356,517.583,6679.484,0.271,-0.585,-0.764
AGV7,13305.54,5793.289,517.583,6679.473,0.288,-0.575,-0.766
AGV7,13306.045,5792.145,517.583,6679.463,0.286,-0.567,-0.773
AGV7,13306.327,5791.502,517.584,6679.454,0.302,-0.578,-0.758
AGV7,13306.374,5791.376,517.584,6679.444,0.315,-0.569,-0.76
AGV7,13306.374,5791.376,517.584,6679.435,0.321,-0.547,-0.773
AGV7,13306.374,5791.376,517.585,6679.424,0.332,-0.546,-0.769
AGV7,13306.374,5791.376,517.585,6679.414,0.326,-0.548,-0.77
AGV7,13306.374,5791.376,517.585,6679.405,0.333,-0.551,-0.765
AGV7,13306.374,5791.376,517.586,6679.395,0.285,-0.669,-0.686
AGV7,13306.374,5791.376,517.586,6679.386,0.219,-0.837,-0.501
AGV7,13306.374,5791.376,517.586,6679.376,0.205,-0.836,-0.509
AGV7,13306.374,5791.376,517.587,6679.366,0.106,-0.866,-0.489
AGV7,13306.374,5791.376,517.587,6679.356,0.12,-0.865,-0.486
AGV7,13306.374,5791.376,517.588,6679.347,0.108,-0.89,-0.443
AGV7,13306.374,5791.376,517.588,6679.338,-0.119,-0.983,-0.138
AGV7,13306.374,5791.376,517.588,6679.327,-0.243,-0.97,0.009
AGV7,13306.374,5791.376,517.589,6679.317,-0.361,-0.931,0.063
AGV7,13306.374,5791.376,517.589,6679.308,-0.455,-0.89,0.022
AGV7,13306.374,5791.376,517.589,6679.298,-0.615,-0.782,-0.106
AGV7,13306.374,5791.376,517.59,6679.289,-0.553,-0.821,-0.139
AGV7,13306.374,5791.376,517.59,6679.279,-0.543,-0.829,-0.133
AGV7,13306.374,5791.376,517.59,6679.268,-0.508,-0.851,-0.128
AGV7,13306.374,5791.376,517.591,6679.259,-0.161,-0.978,-0.132
AGV7,13306.374,5791.376,517.591,6679.249,-0.096,-0.987,-0.13
AGV7,13306.374,5791.376,517.591,6679.241,-0.103,-0.986,-0.128
AGV7,13306.374,5791.376,517.592,6679.23,0.191,-0.969,-0.155
AGV7,13306.374,5791.376,517.592,6679.22,0.209,-0.965,-0.156
AGV7,13306.374,5791.376,517.592,6679.21,0.237,-0.955,-0.178
AGV7,13306.374,5791.376,517.593,6679.201,0.443,-0.879,-0.174
AGV7,13306.374,5791.376,517.593,6679.192,0.43,-0.884,-0.181
AGV7,13306.374,5791.376,517.593,6679.181,0.554,-0.816,-0.162
AGV7,13306.374,5791.376,517.594,6679.171,0.542,-0.825,-0.158
AGV7,13306.374,5791.376,517.594,6679.162,0.625,-0.747,-0.225
AGV7,13306.374,5791.376,517.594,6679.152,0.611,-0.757,-0.232
AGV7,13306.374,5791.376,517.595,6679.143,0.587,-0.774,-0.236
AGV7,13306.374,5791.376,517.595,6679.133,0.569,-0.81,-0.143
AGV7,13306.374,5791.376,517.595,6679.122,0.567,-0.814,-0.122
AGV7,13306.374,5791.376,517.596,6679.113,0.575,-0.808,-0.13
AGV7,13306.374,5791.376,517.596,6679.102,0.573,-0.809,-0.127
AGV7,13306.374,5791.376,517.597,6679.094,0.569,-0.81,-0.138
AGV7,13306.374,5791.376,517.597,6679.083,0.565,-0.816,-0.125
AGV7,13306.374,5791.376,517.597,6679.073,0.562,-0.818,-0.12
AGV7,13306.374,5791.376,517.598,6679.064,0.423,-0.878,-0.223
AGV7,13306.374,5791.376,517.598,6679.054,-0.015,-0.932,-0.361
AGV7,13306.374,5791.376,517.598,6679.045,-0.021,-0.935,-0.354
AGV7,13306.374,5791.376,517.599,6679.034,-0.156,-0.936,-0.315
AGV7,13306.374,5791.376,517.599,6679.024,-0.48,-0.858,-0.182
AGV7,13306.374,5791.376,517.599,6679.015,-0.459,-0.869,-0.183
AGV7,13306.374,5791.376,517.6,6679.005,-0.112,-0.879,-0.462
AGV7,13306.374,5791.376,517.6,6678.997,-0.042,-0.88,-0.473
AGV7,13306.374,5791.376,517.6,6678.986,-0.036,-0.877,-0.479
AGV7,13306.374,5791.376,517.601,6678.976,-0.045,-0.88,-0.473
AGV7,13306.374,5791.376,517.601,6678.966,-0.089,-0.906,-0.413
AGV7,13306.374,5791.376,517.601,6678.956,-0.215,-0.962,-0.171
AGV7,13306.374,5791.376,517.601,6678.948,-0.216,-0.962,-0.164
AGV7,13306.374,5791.376,517.602,6678.937,-0.199,-0.967,-0.161
AGV7,13306.374,5791.376,517.602,6678.927,-0.201,-0.966,-0.161
AGV7,13306.374,5791.376,517.603,6678.917,-0.196,-0.967,-0.164
AGV7,13306.374,5791.376,517.603,6678.907,-0.195,-0.968,-0.16
AGV7,13306.374,5791.376,517.603,6678.899,-0.062,-0.898,-0.434
AGV7,13306.374,5791.376,517.604,6678.888,-0.061,-0.899,-0.432
AGV7,13306.374,5791.376,517.604,6678.878,-0.064,-0.897,-0.438
AGV7,13306.374,5791.376,517.604,6678.868,-0.059,-0.895,-0.442
AGV7,13306.374,5791.376,517.604,6678.859,-0.057,-0.899,-0.433
AGV7,13306.374,5791.376,517.605,6678.85,-0.015,-0.916,-0.401
AGV7,13306.374,5791.376,517.605,6678.839,-0.021,-0.918,-0.396
AGV7,13306.374,5791.376,517.606,6678.829,-0.02,-0.915,-0.402
AGV7,13306.374,5791.376,517.606,6678.82,-0.021,-0.914,-0.406
AGV7,13306.374,5791.376,517.606,6678.81,-0.018,-0.916,-0.401
AGV7,13306.374,5791.376,517.606,6678.801,-0.02,-0.916,-0.401
AGV7,13306.374,5791.376,517.607,6678.791,-0.052,-0.905,-0.423
AGV7,13306.374,5791.376,517.607,6678.781,-0.053,-0.901,-0.431
AGV7,13306.374,5791.376,517.607,6678.771,-0.052,-0.904,-0.425
AGV7,13306.374,5791.376,517.608,6678.761,-0.053,-0.9,-0.433
AGV7,13306.374,5791.376,517.608,6678.753,-0.053,-0.904,-0.423
AGV7,13306.374,5791.376,517.608,6678.742,-0.048,-0.905,-0.423
AGV7,13306.374,5791.376,517.609,6678.732,-0.053,-0.902,-0.428
AGV7,13306.374,5791.376,517.609,6678.723,-0.048,-0.905,-0.422
AGV7,13306.374,5791.376,517.609,6678.713,-0.049,-0.903,-0.426
AGV7,13306.374,5791.376,517.61,6678.704,-0.048,-0.902,-0.43
AGV7,13306.374,5791.376,517.61,6678.693,-0.05,-0.901,-0.43
AGV7,13306.374,5791.376,517.61,6678.683,-0.05,-0.891,-0.45
AGV7,13306.374,5791.376,517.611,6678.674,-0.057,-0.902,-0.427
AGV7,13306.374,5791.376,517.611,6678.664,-0.061,-0.932,-0.356
AGV7,13306.374,5791.376,517.611,6678.655,0.105,-0.949,-0.296
AGV7,13306.374,5791.376,517.611,6678.645,0.137,-0.954,-0.266
AGV7,13306.374,5791.376,517.612,6678.635,0.214,-0.94,-0.265
AGV7,13306.374,5791.376,517.612,6678.625,0.306,-0.916,-0.258
AGV7,13306.374,5791.376,517.612,6678.615,-0.085,-0.978,-0.189
AGV7,13306.374,5791.376,517.613,6678.607,-0.372,-0.921,-0.111
AGV7,13306.374,5791.376,517.613,6678.596,-0.464,-0.879,-0.108
AGV7,13306.374,5791.376,517.613,6678.586,-0.5,-0.86,-0.104
AGV7,13306.374,5791.376,517.614,6678.576,-0.495,-0.862,-0.107
AGV7,13306.374,5791.376,517.614,6678.567,-0.282,-0.951,-0.122
AGV7,13306.374,5791.376,517.614,6678.558,-0.275,-0.953,-0.124
AGV7,13306.374,5791.376,517.615,6678.547,-0.059,-0.991,-0.121
AGV7,13306.374,5791.376,517.615,6678.537,-0.052,-0.99,-0.129
AGV7,13306.374,5791.376,517.615,6678.528,-0.05,-0.99,-0.134
AGV7,13306.374,5791.376,517.615,6678.518,0.147,-0.979,-0.138
AGV7,13306.374,5791.376,517.616,6678.509,0.16,-0.977,-0.138
AGV7,13306.374,5791.376,517.616,6678.498,0.155,-0.978,-0.136
AGV7,13306.374,5791.376,517.617,6678.488,0.15,-0.98,-0.13
AGV7,13306.374,5791.376,517.617,6678.479,0.344,-0.933,-0.108
AGV7,13306.374,5791.376,517.617,6678.469,0.344,-0.933,-0.102
AGV7,13306.374,5791.376,517.617,6678.461,0.344,-0.933,-0.103
AGV7,13306.374,5791.376,517.618,6678.45,0.405,-0.906,-0.125
AGV7,13306.374,5791.376,517.618,6678.44,0.404,-0.906,-0.124
AGV7,13306.374,5791.376,517.618,6678.43,0.293,-0.948,-0.127
AGV7,13306.374,5791.376,517.619,6678.42,-0.294,-0.94,-0.173
AGV7,13306.374,5791.376,517.619,6678.412,-0.31,-0.935,-0.17
AGV7,13306.374,5791.376,517.619,6678.401,-0.47,-0.87,-0.151
AGV7,13306.374,5791.376,517.62,6678.391,-0.473,-0.867,-0.155
AGV7,13306.374,5791.376,517.62,6678.381,-0.532,-0.832,-0.156
AGV7,13306.374,5791.376,517.62,6678.372,-0.523,-0.838,-0.157
AGV7,13306.374,5791.376,517.62,6678.363,-0.531,-0.833,-0.159
AGV7,13306.374,5791.376,517.621,6678.352,-0.318,-0.936,-0.153
AGV7,13306.374,5791.376,517.621,6678.342,-0.326,-0.933,-0.153
AGV7,13306.374,5791.376,517.621,6678.333,-0.323,-0.934,-0.151
AGV7,13306.374,5791.376,517.622,6678.323,-0.302,-0.94,-0.161
AGV7,13306.374,5791.376,517.622,6678.314,0.166,-0.94,-0.297
AGV7,13306.374,5791.376,517.622,6678.303,0.629,-0.748,-0.21
AGV7,13306.374,5791.376,517.623,6678.293,0.674,-0.71,-0.205
AGV7,13306.374,5791.376,517.623,6678.284,0.634,-0.744,-0.212
AGV7,13306.374,5791.376,517.623,6678.274,0.615,-0.758,-0.218
AGV7,13306.374,5791.376,517.623,6678.265,0.578,-0.785,-0.221
AGV7,13306.374,5791.376,517.624,6678.255,0.558,-0.796,-0.234
AGV7,13306.374,5791.376,517.624,6678.245,0.205,-0.959,-0.196
AGV7,13306.374,5791.376,517.625,6678.235,-0.492,-0.855,-0.164
AGV7,13306.374,5791.376,517.625,6678.226,-0.611,-0.776,-0.155
AGV7,13306.374,5791.376,517.625,6678.217,-0.612,-0.776,-0.155
AGV7,13306.374,5791.376,517.625,6678.206,-0.587,-0.795,-0.153
AGV7,13306.374,5791.376,517.626,6678.196,-0.553,-0.82,-0.147
AGV7,13306.374,5791.376,517.626,6678.187,-0.556,-0.819,-0.142
AGV7,13306.374,5791.376,517.626,6678.177,-0.561,-0.815,-0.148
AGV7,13306.374,5791.376,517.627,6678.168,-0.111,-0.896,-0.429
AGV7,13306.374,5791.376,517.627,6678.157,0.012,-0.877,-0.48
AGV7,13306.374,5791.376,517.627,6678.147,0.022,-0.882,-0.471
AGV7,13306.374,5791.376,517.627,6678.138,0.038,-0.925,-0.377
AGV7,13306.374,5791.376,517.628,6678.128,0.358,-0.879,-0.314
AGV7,13306.374,5791.376,517.628,6678.12,0.672,-0.707,-0.219
AGV7,13306.374,5791.376,517.628,6678.109,0.673,-0.704,-0.228
AGV7,13306.374,5791.376,517.629,6678.099,0.633,-0.741,-0.227
AGV7,13306.374,5791.376,517.629,6678.089,0.607,-0.762,-0.225
AGV7,13306.374,5791.376,517.629,6678.079,0.604,-0.764,-0.227
AGV7,13306.374,5791.376,517.629,6678.071,0.605,-0.765,-0.221
AGV7,13306.374,5791.376,517.63,6678.06,0.601,-0.767,-0.225
AGV7,13306.374,5791.376,517.63,6678.05,0.596,-0.771,-0.222
AGV7,13306.374,5791.376,517.63,6678.04,0.315,-0.884,-0.347
AGV7,13306.374,5791.376,517.631,6678.031,0.012,-0.916,-0.401
AGV7,13306.374,5791.376,517.631,6678.022,0.004,-0.916,-0.4
AGV7,13306.374,5791.376,517.631,6678.011,-0.108,-0.881,-0.461
AGV7,13306.374,5791.376,517.631,6678.001,-0.092,-0.887,-0.452
AGV7,13306.374,5791.376,517.632,6677.992,-0.082,-0.885,-0.458
AGV7,13306.374,5791.376,517.632,6677.982,-0.075,-0.885,-0.459
AGV7,13306.374,5791.376,517.632,6677.973,-0.064,-0.887,-0.458
AGV7,13306.374,5791.376,517.633,6677.963,-0.058,-0.887,-0.457
AGV7,13306.374,5791.376,517.633,6677.952,-0.066,-0.887,-0.457
AGV7,13306.374,5791.376,517.633,6677.943,-0.066,-0.89,-0.451
AGV7,13306.374,5791.376,517.633,6677.933,-0.059,-0.888,-0.456
AGV7,13306.374,5791.376,517.634,6677.925,-0.062,-0.886,-0.46
AGV7,13306.374,5791.376,517.634,6677.914,-0.063,-0.89,-0.451
AGV7,13306.374,5791.376,517.635,6677.904,-0.061,-0.886,-0.459
AGV7,13306.374,5791.376,517.635,6677.894,-0.06,-0.887,-0.458
AGV7,13306.374,5791.376,517.635,6677.885,-0.06,-0.891,-0.45
AGV7,13306.374,5791.376,517.635,6677.876,-0.061,-0.89,-0.451
AGV7,13306.374,5791.376,517.636,6677.865,-0.06,-0.888,-0.456
AGV7,13306.374,5791.376,517.636,6677.855,-0.058,-0.891,-0.449
AGV7,13306.374,5791.376,517.636,6677.846,-0.188,-0.971,-0.15
AGV7,13306.374,5791.376,517.637,6677.836,-0.211,-0.971,-0.113
AGV7,13306.374,5791.376,517.637,6677.827,-0.273,-0.957,-0.102
AGV7,13306.374,5791.376,517.637,6677.816,-0.373,-0.923,-0.09
AGV7,13306.374,5791.376,517.637,6677.806,-0.445,-0.887,-0.123
AGV7,13306.374,5791.376,517.638,6677.797,-0.445,-0.888,-0.119
AGV7,13306.374,5791.376,517.638,6677.787,-0.447,-0.885,-0.127
AGV7,13306.374,5791.376,517.638,6677.778,-0.244,-0.965,-0.097
AGV7,13306.374,5791.376,517.639,6677.767,-0.209,-0.973,-0.096
AGV7,13306.374,5791.376,517.639,6677.757,-0.208,-0.972,-0.106
AGV7,13306.374,5791.376,517.639,6677.748,0.039,-0.992,-0.119
AGV7,13306.374,5791.376,517.639,6677.738,0.042,-0.991,-0.123
AGV7,13306.374,5791.376,517.64,6677.73,0.061,-0.991,-0.118
AGV7,13306.374,5791.376,517.64,6677.719,0.249,-0.961,-0.123
AGV7,13306.374,5791.376,517.64,6677.709,0.247,-0.961,-0.125
AGV7,13306.374,5791.376,517.64,6677.699,0.255,-0.96,-0.117
AGV7,13306.374,5791.376,517.64,6677.689,0.422,-0.9,-0.111
AGV7,13306.374,5791.376,517.641,6677.681,0.415,-0.903,-0.114
AGV7,13306.374,5791.376,517.641,6677.67,0.474,-0.873,-0.116
AGV7,13306.374,5791.376,517.642,6677.66,0.484,-0.868,-0.111
AGV7,13306.374,5791.376,517.642,6677.651,0.124,-0.979,-0.161
AGV7,13306.374,5791.376,517.642,6677.641,-0.378,-0.913,-0.151
AGV7,13306.374,5791.376,517.642,6677.632,-0.379,-0.913,-0.15
AGV7,13306.374,5791.376,517.642,6677.622,-0.438,-0.885,-0.161
AGV7,13306.374,5791.376,517.643,6677.611,-0.439,-0.883,-0.167
AGV7,13306.374,5791.376,517.643,6677.602,-0.438,-0.882,-0.171
AGV7,13306.374,5791.376,517.644,6677.592,-0.44,-0.882,-0.17
AGV7,13306.374,5791.376,517.644,6677.584,-0.42,-0.902,-0.103
AGV7,13306.374,5791.376,517.644,6677.573,-0.415,-0.904,-0.103
AGV7,13306.374,5791.376,517.644,6677.563,-0.417,-0.903,-0.102
AGV7,13306.374,5791.376,517.645,6677.553,-0.412,-0.906,-0.097
AGV7,13306.374,5791.376,517.645,6677.544,-0.104,-0.981,-0.162
AGV7,13306.374,5791.376,517.645,6677.535,-0.094,-0.983,-0.16
AGV7,13306.374,5791.376,517.645,6677.524,-0.092,-0.981,-0.168
AGV7,13306.374,5791.376,517.646,6677.514,0.332,-0.915,-0.229
AGV7,13306.374,5791.376,517.646,6677.505,0.348,-0.906,-0.241
AGV7,13306.374,5791.376,517.646,6677.495,0.61,-0.761,-0.22
AGV7,13306.374,5791.376,517.646,6677.486,0.667,-0.721,-0.188
AGV7,13306.374,5791.376,517.647,6677.475,0.687,-0.7,-0.196
AGV7,13306.374,5791.376,517.647,6677.465,0.65,-0.733,-0.2
AGV7,13306.374,5791.376,517.647,6677.456,0.614,-0.758,-0.221
AGV7,13306.374,5791.376,517.647,6677.446,0.586,-0.777,-0.229
AGV7,13306.374,5791.376,517.648,6677.438,0.587,-0.778,-0.223
AGV7,13306.374,5791.376,517.648,6677.427,0.589,-0.774,-0.233
AGV7,13306.374,5791.376,517.648,6677.417,0.592,-0.774,-0.224
AGV7,13306.374,5791.376,517.649,6677.407,0.587,-0.778,-0.223
AGV7,13306.374,5791.376,517.649,6677.398,0.023,-0.922,-0.386
AGV7,13306.374,5791.376,517.649,6677.389,-0.006,-0.921,-0.389
AGV7,13306.374,5791.376,517.649,6677.378,-0.083,-0.9,-0.427
AGV7,13306.374,5791.376,517.65,6677.368,-0.119,-0.884,-0.452
AGV7,13306.374,5791.376,517.65,6677.359,-0.105,-0.884,-0.455
AGV7,13306.374,5791.376,517.65,6677.349,-0.082,-0.969,-0.233
AGV7,13306.374,5791.376,517.65,6677.34,-0.068,-0.969,-0.237
AGV7,13306.374,5791.376,517.651,6677.329,-0.061,-0.97,-0.235
AGV7,13306.374,5791.376,517.651,6677.319,-0.052,-0.97,-0.239
AGV7,13306.374,5791.376,517.651,6677.31,-0.058,-0.97,-0.235
AGV7,13306.374,5791.376,517.652,6677.3,-0.062,-0.967,-0.246
AGV7,13306.374,5791.376,517.652,6677.291,-0.015,-0.927,-0.375
AGV7,13306.374,5791.376,517.652,6677.281,-0.015,-0.927,-0.374
AGV7,13306.374,5791.376,517.652,6677.27,-0.051,-0.9,-0.432
AGV7,13306.374,5791.376,517.653,6677.261,-0.065,-0.889,-0.454
AGV7,13306.374,5791.376,517.653,6677.251,-0.061,-0.89,-0.452
AGV7,13306.374,5791.376,517.653,6677.243,-0.065,-0.887,-0.457
AGV7,13306.374,5791.376,517.653,6677.232,-0.075,-0.884,-0.461
AGV7,13306.374,5791.376,517.654,6677.222,-0.143,-0.914,-0.378
AGV7,13306.374,5791.376,517.654,6677.212,-0.221,-0.931,-0.289
AGV7,13306.374,5791.376,517.654,6677.202,-0.277,-0.94,-0.2
AGV7,13306.374,5791.376,517.654,6677.194,-0.37,-0.924,-0.092
AGV7,13306.374,5791.376,517.655,6677.183,-0.347,-0.933,-0.094
AGV7,13306.374,5791.376,517.655,6677.173,-0.169,-0.977,-0.127
AGV7,13306.374,5791.376,517.655,6677.163,-0.153,-0.981,-0.122
AGV7,13306.374,5791.376,517.655,6677.154,-0.153,-0.981,-0.117
AGV7,13306.374,5791.376,517.656,6677.145,0.065,-0.991,-0.118
AGV7,13306.374,5791.376,517.656,6677.134,0.068,-0.989,-0.128
AGV7,13306.374,5791.376,517.656,6677.124,0.127,-0.983,-0.131
AGV7,13306.374,5791.376,517.656,6677.115,0.279,-0.951,-0.132
AGV7,13306.374,5791.376,517.657,6677.105,0.277,-0.953,-0.121
AGV7,13306.374,5791.376,517.657,6677.096,0.462,-0.863,-0.206
AGV7,13306.374,5791.376,517.657,6677.086,0.503,-0.837,-0.214
AGV7,13306.374,5791.376,517.657,6677.075,0.564,-0.798,-0.212
AGV7,13306.374,5791.376,517.658,6677.066,0.616,-0.761,-0.203
AGV7,13306.374,5791.376,517.658,6677.056,0.589,-0.781,-0.208
AGV7,13306.374,5791.376,517.658,6677.048,0.621,-0.764,-0.177
AGV7,13306.374,5791.376,517.658,6677.037,0.596,-0.78,-0.193
AGV7,13306.374,5791.376,517.659,6677.027,0.601,-0.773,-0.203
AGV7,13306.374,5791.376,517.659,6677.017,0.601,-0.774,-0.197
AGV7,13306.374,5791.376,517.659,6677.008,0.601,-0.772,-0.209
AGV7,13306.374,5791.376,517.659,6676.999,0.592,-0.78,-0.203
AGV7,13306.374,5791.376,517.66,6676.988,0.598,-0.776,-0.199
AGV7,13306.374,5791.376,517.66,6676.978,0.601,-0.775,-0.195
AGV7,13306.374,5791.376,517.66,6676.969,0.582,-0.785,-0.213
AGV7,13306.374,5791.376,517.661,6676.959,0.254,-0.88,-0.401
AGV7,13306.374,5791.376,517.661,6676.95,0.023,-0.886,-0.463
AGV7,13306.374,5791.376,517.661,6676.94,0.032,-0.886,-0.463
AGV7,13306.374,5791.376,517.661,6676.929,-0.07,-0.886,-0.458
AGV7,13306.374,5791.376,517.661,6676.92,-0.069,-0.886,-0.458
AGV8,13287.177,5776.798,9709.999,11229.894,-0.34,-0.266,-0.902
