AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV5,7531.901,8210.989,8497.728,6668.137,0.119,0.945,-0.306
AGV5,7532.237,8216.066,8431.957,6668.116,0.137,0.938,-0.318
AGV5,7532.248,8216.223,8366.64,6668.095,0.161,0.936,-0.314
AGV5,7532.248,8216.223,8300.589,6668.074,0.148,0.934,-0.325
AGV5,7532.087,8220.947,8235.704,6668.052,0.173,0.927,-0.331
AGV5,7532.086,8229.567,8170.318,6668.031,0.199,0.926,-0.32
AGV5,7532.647,8239.236,8104.291,6668.01,0.195,0.931,-0.308
AGV5,7534.293,8248.84,8038.839,6667.988,0.189,0.93,-0.316
AGV5,7537.106,8261.058,7973.316,6667.967,0.18,0.914,-0.364
AGV5,7539.802,8271.721,7908.133,6667.946,0.194,0.924,-0.33
AGV5,7543.052,8280.415,7842.541,6667.924,0.162,0.942,-0.295
AGV5,7546.862,8290.243,7776.987,6667.903,0.114,0.936,-0.332
AGV5,7551.941,8308.073,7711.399,6667.882,0.095,0.921,-0.379
AGV5,7558.541,8330.678,7646.209,6667.861,0.214,0.885,-0.413
AGV5,7568.548,8354.933,7580.1,6667.839,0.222,0.868,-0.444
AGV5,7571.946,8362.703,7514.681,6667.818,0.227,0.851,-0.474
AGV5,7580.193,8380.388,7449.059,6667.796,0.181,0.827,-0.532
AGV5,7582.467,8384.888,7383.868,6667.775,0.053,0.806,-0.59
AGV5,7586.328,8392.597,7318.347,6667.754,-0.091,0.747,-0.659
AGV5,7589.18,8398.69,7252.528,6667.732,-0.092,0.741,-0.665
AGV5,7590.225,8401.145,7187.132,6667.711,-0.127,0.71,-0.693
AGV5,7590.267,8401.258,7121.606,6667.69,-0.204,0.694,-0.691
AGV5,7589.46,8398.996,7055.655,6667.668,-0.224,0.676,-0.702
AGV5,7588.503,8393.48,6990.146,6667.647,-0.193,0.665,-0.722
AGV5,7588.54,8385.928,6924.972,6667.626,-0.155,0.66,-0.735
AGV5,7589.973,8378.619,6859.586,6667.604,-0.109,0.644,-0.757
AGV5,7591.258,8376.731,6794.514,6667.583,-0.125,0.655,-0.746
AGV5,7591.496,8376.411,6728.31,6667.562,-0.147,0.713,-0.686
AGV5,7591.486,8379.431,6663.077,6667.54,-0.162,0.73,-0.664
AGV5,7590.563,8387.417,6597.253,6667.519,-0.142,0.71,-0.69
AGV5,7589.523,8395.676,6531.892,6667.498,-0.151,0.675,-0.722
AGV5,7589.297,8401.306,6466.279,6667.476,-0.136,0.675,-0.725
AGV5,7589.316,8402.845,6401.021,6667.455,-0.14,0.654,-0.743
AGV5,7589.316,8402.845,6335.38,6667.434,-0.14,0.652,-0.745
AGV5,7589.316,8402.845,6270.348,6667.412,-0.125,0.65,-0.75
AGV5,7589.316,8402.845,6204.404,6667.391,-0.122,0.649,-0.751
AGV5,7589.316,8402.845,6139.044,6667.37,-0.111,0.645,-0.756
AGV5,7589.316,8402.845,6073.275,6667.348,-0.12,0.627,-0.77
AGV5,7589.316,8402.845,6008.069,6667.327,-0.111,0.606,-0.788
AGV5,7589.316,8402.845,5942.653,6667.305,-0.065,0.59,-0.804
AGV5,7589.316,8402.845,5877.141,6667.284,-0.06,0.607,-0.793
AGV5,7589.316,8402.845,5811.73,6667.263,-0.132,0.624,-0.77
AGV5,7589.316,8402.845,5746.029,6667.241,-0.139,0.641,-0.755
AGV5,7589.316,8402.845,5680.864,6667.22,-0.174,0.662,-0.729
AGV5,7589.316,8402.845,5615.089,6667.198,-0.153,0.685,-0.712
AGV5,7589.316,8402.845,5549.758,6667.177,-0.157,0.715,-0.681
AGV5,7589.316,8402.845,5484.156,6667.156,-0.19,0.729,-0.658
AGV5,7589.316,8402.845,5418.713,6667.134,-0.192,0.757,-0.625
AGV5,7589.316,8402.845,5353.458,6667.113,-0.263,0.938,-0.225
AGV5,7589.316,8402.845,5287.639,6667.092,-0.298,0.95,-0.09
AGV5,7589.316,8402.845,5222.703,6667.07,-0.265,0.958,-0.112
AGV5,7589.316,8402.845,5156.695,6667.049,-0.222,0.974,-0.036
AGV5,7589.316,8402.845,5091.341,6667.027,-0.214,0.977,0.009
AGV5,7589.316,8402.845,5025.711,6667.006,-0.23,0.973,-0.013
AGV5,7589.185,8402.472,4960.123,6666.985,-0.319,0.947,-0.03
AGV5,7586.952,8394.841,4894.837,6666.963,-0.326,0.943,-0.061
AGV5,7586.19,8377.592,4829.116,6666.942,-0.303,0.951,-0.059
AGV5,7590.249,8357.1,4764.268,6666.92,-0.284,0.958,-0.035
AGV5,7593.413,8346.619,4698.752,6666.898,-0.233,0.972,-0.029
AGV5,7594.456,8344.214,4633.272,6666.876,-0.291,0.955,-0.052
AGV5,7594.456,8344.214,4567.805,6666.854,-0.435,0.898,-0.07
AGV5,7594.92,8343.008,4502.691,6666.831,-0.422,0.9,-0.104
AGV5,7596.095,8340.097,4436.689,6666.809,-0.415,0.906,-0.086
AGV5,7596.18,8339.837,4371.18,6666.786,-0.401,0.91,-0.101
AGV5,7596.196,8340.112,4305.924,6666.764,-0.348,0.932,-0.099
AGV5,7596.196,8340.112,4240.248,6666.741,-0.326,0.942,-0.084
AGV5,7596.196,8340.112,4174.949,6666.719,-0.302,0.951,-0.072
AGV5,7596.196,8340.112,4108.883,6666.697,0.059,0.972,-0.226
AGV5,7596.196,8340.112,4043.575,6666.674,0.18,0.945,-0.272
AGV5,7596.196,8340.112,3978.176,6666.652,0.12,0.953,-0.279
AGV5,7596.196,8340.112,3912.655,6666.629,0.118,0.955,-0.271
AGV5,7596.196,8340.112,3846.771,6666.607,0.114,0.962,-0.247
AGV5,7596.196,8340.112,3781.762,6666.585,0.095,0.984,-0.153
AGV5,7596.196,8340.112,3716.483,6666.562,0.058,0.986,-0.156
AGV5,7596.196,8340.112,3650.267,6666.539,-0.416,0.906,-0.073
AGV5,7596.196,8340.112,3584.692,6666.517,-0.404,0.912,-0.074
AGV5,7596.196,8340.112,3519.571,6666.495,-0.375,0.923,-0.088
AGV5,7596.196,8340.112,3453.504,6666.472,-0.364,0.929,-0.069
AGV5,7596.196,8340.112,3388.201,6666.45,-0.347,0.934,-0.086
AGV5,7596.196,8340.112,3322.398,6666.427,-0.108,0.984,-0.14
AGV5,7596.196,8340.112,3257.351,6666.405,0.097,0.973,-0.208
AGV5,7596.196,8340.112,3192.092,6666.383,0.098,0.974,-0.206
AGV5,7596.196,8340.112,3125.813,6666.36,0.093,0.974,-0.206
AGV5,7596.196,8340.112,3060.711,6666.338,0.145,0.958,-0.246
AGV5,7596.196,8340.112,2995.392,6666.315,0.129,0.96,-0.247
AGV5,7596.196,8340.112,2929.879,6666.293,0.118,0.96,-0.254
AGV5,7596.196,8340.112,2864.224,6666.27,0.118,0.959,-0.259
AGV5,7596.196,8340.112,2799.011,6666.248,0.136,0.959,-0.249
AGV5,7596.196,8340.112,2733.261,6666.225,0.126,0.963,-0.24
AGV5,7596.196,8340.112,2668.001,6666.203,0.108,0.964,-0.244
AGV5,7596.196,8340.112,2602.988,6666.181,0.118,0.961,-0.249
AGV5,7596.196,8340.112,2536.894,6666.158,0.107,0.961,-0.253
AGV5,7596.196,8340.112,2471.525,6666.135,0.114,0.972,-0.207
AGV5,7596.196,8340.112,2406.272,6666.113,0.1,0.975,-0.199
AGV5,7596.196,8340.112,2340.758,6666.091,0.105,0.974,-0.201
AGV5,7596.196,8340.112,2275.271,6666.068,0.119,0.973,-0.198
AGV5,7596.196,8340.112,2209.594,6666.046,0.117,0.971,-0.209
AGV5,7596.196,8340.112,2144.471,6666.023,0.116,0.972,-0.205
AGV5,7596.196,8340.112,2078.811,6666.001,0.11,0.974,-0.198
AGV5,7596.196,8340.112,2012.998,6665.978,0.114,0.973,-0.202
AGV5,7596.196,8340.112,1947.79,6665.956,0.119,0.973,-0.199
AGV5,7596.196,8340.112,1881.926,6665.933,0.106,0.975,-0.197
AGV5,7596.196,8340.112,1816.566,6665.911,0.112,0.972,-0.206
AGV5,7596.196,8340.112,1751.258,6665.888,0.116,0.967,-0.226
AGV5,7596.196,8340.112,1685.861,6665.866,0.114,0.967,-0.23
AGV5,7596.196,8340.112,1620.35,6665.843,0.108,0.968,-0.228
AGV5,7596.196,8340.112,1554.638,6665.821,0.11,0.967,-0.231
AGV5,7596.196,8340.112,1488.815,6665.798,0.115,0.967,-0.229
AGV5,7596.196,8340.112,1422.969,6665.775,0.111,0.967,-0.23
AGV5,7596.196,8340.112,1358.133,6665.753,0.111,0.966,-0.233
AGV5,7596.196,8340.112,1292.33,6665.731,0.109,0.965,-0.239
AGV5,7596.196,8340.112,1226.887,6665.708,-0.025,0.989,-0.143
AGV5,7596.196,8340.112,1161.676,6665.686,-0.053,0.988,-0.146
AGV5,7596.196,8340.112,1095.804,6665.662,-0.417,0.908,-0.039
AGV5,7596.196,8340.112,1030.582,6665.639,-0.436,0.899,-0.049
AGV5,7596.196,8340.112,964.695,6665.616,-0.416,0.908,-0.055
AGV5,7596.196,8340.112,899.547,6665.592,-0.395,0.917,-0.059
AGV5,7596.196,8340.112,833.511,6665.568,-0.389,0.918,-0.074
AGV5,7596.196,8340.112,768.279,6665.545,-0.371,0.927,-0.055
AGV5,7596.196,8340.112,702.518,6665.521,-0.362,0.93,-0.064
AGV5,7596.196,8340.112,637.247,6665.498,-0.37,0.927,-0.057
AGV5,7596.196,8340.112,571.777,6665.475,-0.132,0.984,-0.12
AGV5,7596.196,8340.112,557.303,6665.754,0.091,0.973,-0.211
AGV5,7596.196,8340.112,567.529,6667.3,0.089,0.973,-0.213
AGV5,7596.196,8340.112,576.637,6668.261,0.146,0.953,-0.265
AGV5,7596.196,8340.112,585.573,6668.999,0.132,0.96,-0.245
AGV5,7596.196,8340.112,593.671,6669.715,0.126,0.963,-0.238
AGV5,7596.196,8340.112,600.452,6670.257,0.121,0.963,-0.241
AGV5,7596.196,8340.112,606.083,6670.542,0.135,0.959,-0.249
AGV5,7596.196,8340.112,611.265,6670.786,0.126,0.959,-0.254
AGV5,7596.196,8340.112,615.851,6670.949,0.14,0.96,-0.243
AGV5,7596.196,8340.112,619.107,6671.047,0.166,0.959,-0.23
AGV5,7596.196,8340.112,620.462,6671.086,0.139,0.963,-0.233
AGV5,7596.196,8340.112,619.715,6671.063,0.142,0.965,-0.22
AGV5,7596.196,8340.112,617.025,6670.972,0.13,0.966,-0.222
AGV5,7596.196,8340.112,612.678,6670.818,0.142,0.961,-0.236
AGV5,7596.196,8340.112,606.802,6670.604,0.142,0.962,-0.234
AGV5,7596.196,8340.112,599.458,6670.336,0.133,0.966,-0.222
AGV5,7596.196,8340.112,590.525,6670.011,0.142,0.965,-0.221
AGV5,7596.196,8340.112,579.92,6669.626,0.134,0.965,-0.227
AGV5,7596.196,8340.112,567.686,6669.181,0.12,0.969,-0.217
AGV5,7596.196,8340.112,553.855,6668.678,0.043,0.983,-0.177
AGV5,7596.196,8340.112,549.877,6668.444,0.041,0.986,-0.163
AGV5,7596.196,8340.112,551.535,6668.505,0.044,0.984,-0.175
AGV5,7596.196,8340.112,550.842,6668.482,0.053,0.983,-0.173
AGV5,7596.196,8340.112,548.331,6668.387,0.097,0.975,-0.202
AGV5,7596.196,8340.112,547.956,6668.332,0.103,0.969,-0.226
AGV5,7596.196,8340.112,547.744,6668.319,0.115,0.966,-0.23
AGV5,7596.196,8340.112,547.748,6668.308,0.124,0.965,-0.23
AGV5,7596.196,8340.112,547.751,6668.294,0.13,0.963,-0.237
AGV5,7596.196,8340.112,547.751,6668.279,0.11,0.965,-0.236
AGV5,7596.196,8340.112,547.75,6668.266,0.108,0.965,-0.238
AGV5,7596.196,8340.112,547.749,6668.255,0.102,0.967,-0.235
AGV5,7596.196,8340.112,547.749,6668.245,0.103,0.966,-0.236
AGV5,7596.196,8340.112,547.749,6668.235,0.1,0.969,-0.228
AGV5,7596.196,8340.112,547.749,6668.226,0.107,0.967,-0.231
AGV5,7596.196,8340.112,547.749,6668.215,0.101,0.968,-0.228
AGV5,7596.196,8340.112,547.749,6668.205,-0.078,0.989,-0.126
AGV5,7596.196,8340.112,547.749,6668.195,-0.14,0.984,-0.112
AGV5,7596.196,8340.112,547.749,6668.186,-0.425,0.904,-0.049
AGV5,7596.196,8340.112,547.749,6668.177,-0.413,0.909,-0.059
AGV5,7596.196,8340.112,547.749,6668.166,-0.378,0.922,-0.08
AGV5,7596.196,8340.112,547.749,6668.156,-0.357,0.93,-0.084
AGV5,7596.196,8340.112,547.749,6668.146,-0.355,0.931,-0.083
AGV5,7596.196,8340.112,547.749,6668.137,-0.347,0.934,-0.081
AGV5,7596.196,8340.112,547.749,6668.128,-0.357,0.93,-0.086
AGV5,7596.196,8340.112,547.749,6668.117,-0.327,0.941,-0.089
AGV5,7596.196,8340.112,547.749,6668.107,0.054,0.974,-0.219
AGV5,7596.196,8340.112,547.749,6668.098,0.087,0.972,-0.218
AGV5,7596.196,8340.112,547.749,6668.088,0.15,0.951,-0.27
AGV5,7596.196,8340.112,547.749,6668.079,0.16,0.948,-0.274
AGV5,7596.196,8340.112,547.749,6668.069,0.137,0.958,-0.25
AGV5,7596.196,8340.112,547.749,6668.058,0.118,0.96,-0.254
AGV5,7596.196,8340.112,547.749,6668.049,0.118,0.957,-0.263
AGV5,7596.196,8340.112,547.749,6668.039,0.111,0.961,-0.253
AGV5,7596.196,8340.112,547.749,6668.031,0.098,0.962,-0.256
AGV5,7596.196,8340.112,547.749,6668.02,-0.216,0.973,-0.08
AGV5,7596.196,8340.112,547.749,6668.009,-0.415,0.909,-0.045
AGV5,7596.196,8340.112,547.749,6668.0,-0.411,0.909,-0.07
AGV5,7596.196,8340.112,547.749,6667.99,-0.387,0.92,-0.066
AGV5,7596.196,8340.112,547.749,6667.982,-0.367,0.928,-0.055
AGV5,7596.196,8340.112,547.749,6667.971,-0.358,0.931,-0.066
AGV5,7596.196,8340.112,547.749,6667.961,-0.353,0.933,-0.076
AGV5,7596.196,8340.112,547.749,6667.951,-0.347,0.935,-0.076
AGV5,7596.196,8340.112,547.749,6667.941,-0.329,0.941,-0.084
AGV5,7596.196,8340.112,547.749,6667.933,-0.04,0.987,-0.158
AGV5,7596.196,8340.112,547.749,6667.922,0.129,0.965,-0.229
AGV5,7596.196,8340.112,547.749,6667.912,0.116,0.965,-0.235
AGV5,7596.196,8340.112,547.749,6667.902,0.168,0.953,-0.252
AGV5,7596.196,8340.112,547.749,6667.893,0.174,0.953,-0.247
AGV5,7596.196,8340.112,547.749,6667.884,0.175,0.955,-0.241
AGV6,7705.02,8419.751,15099.827,6680.005,-0.13,0.606,-0.785
AGV6,7705.023,8419.765,15098.808,6680.006,-0.098,0.598,-0.796
AGV6,7705.141,8419.981,15096.317,6680.001,-0.031,0.604,-0.796
AGV6,7708.644,8422.325,15092.315,6679.997,0.094,0.594,-0.799
AGV6,7713.937,8425.21,15086.668,6679.998,0.245,0.565,-0.788
AGV6,7719.824,8428.205,15079.265,6680.0,0.434,0.475,-0.765
AGV6,7726.59,8431.265,15070.26,6679.999,0.639,0.282,-0.716
AGV6,7731.789,8433.209,15059.696,6679.997,0.948,-0.184,-0.261
AGV6,7736.272,8434.547,15047.549,6679.994,0.862,-0.49,-0.127
AGV6,7741.08,8435.144,15033.685,6679.993,0.865,-0.461,-0.198
AGV6,7746.983,8434.841,15018.233,6679.992,0.858,-0.408,-0.312
AGV6,7748.959,8434.924,15001.097,6679.992,0.633,-0.591,-0.499
AGV6,7750.45,8436.336,14982.43,6679.99,0.325,-0.722,-0.611
AGV6,7751.734,8437.839,14962.084,6679.988,0.357,-0.651,-0.67
AGV6,7751.734,8437.839,14940.224,6679.986,0.305,-0.593,-0.745
AGV6,7751.734,8437.839,14916.686,6679.984,0.253,-0.616,-0.746
AGV6,7751.793,8437.777,14891.416,6679.982,0.219,-0.662,-0.716
AGV6,7751.905,8437.62,14864.766,6679.98,0.194,-0.696,-0.691
AGV6,7752.147,8437.123,14836.309,6679.977,0.163,-0.758,-0.631
AGV6,7752.284,8436.525,14806.215,6679.974,-0.035,-0.999,-0.024
AGV6,7752.301,8436.178,14774.683,6679.97,-0.027,-1.0,0.006
AGV6,7752.307,8436.246,14741.398,6679.967,-0.022,-0.999,-0.023
AGV6,7752.369,8436.743,14706.511,6679.962,-0.043,-0.997,-0.069
AGV6,7753.412,8437.132,14669.983,6679.957,-0.122,-0.989,-0.081
AGV6,7751.883,8402.043,14415.953,6679.912,-0.673,-0.733,-0.097
AGV6,7750.208,8393.369,14367.164,6679.902,0.268,-0.955,-0.125
AGV6,7748.659,8381.132,14316.482,6679.891,0.708,-0.701,-0.09
AGV6,7745.587,8326.159,14134.275,6679.846,0.99,-0.116,-0.084
AGV6,7746.055,8300.396,14073.462,6679.83,0.977,-0.196,-0.081
AGV6,7753.291,7581.201,12850.0,6679.473,0.93,-0.356,-0.091
AGV6,7752.998,7543.44,12784.607,6679.454,0.905,-0.42,-0.062
AGV6,7744.776,7386.675,12512.851,6679.374,0.892,-0.448,-0.057
AGV6,7731.665,7255.257,12260.225,6679.3,0.931,-0.356,-0.075
AGV6,7728.748,7219.336,12194.677,6679.281,0.902,-0.419,-0.107
AGV6,7726.484,7186.477,12128.8,6679.26,0.71,-0.702,-0.059
AGV6,7719.466,7114.429,11988.605,6679.217,-0.156,-0.983,-0.098
AGV6,7714.373,7074.686,11923.124,6679.197,-0.125,-0.978,-0.168
AGV6,7710.376,7044.464,11857.246,6679.177,-0.067,-0.985,-0.16
AGV6,7707.233,7018.447,11792.361,6679.157,-0.021,-0.986,-0.166
AGV6,7704.482,6990.939,11726.62,6679.136,-0.007,-0.99,-0.142
AGV6,7702.057,6958.512,11661.111,6679.116,-0.02,-0.994,-0.104
AGV6,7700.338,6922.98,11595.299,6679.096,-0.02,-0.986,-0.163
AGV6,7699.461,6892.301,11529.975,6679.076,0.003,-0.979,-0.202
AGV6,7699.042,6868.852,11464.678,6679.056,-0.005,-0.984,-0.175
AGV6,7698.355,6842.589,11398.706,6679.035,-0.027,-0.983,-0.18
AGV6,7697.186,6810.368,11333.48,6679.015,-0.042,-0.981,-0.188
AGV6,7695.962,6773.925,11267.846,6678.995,-0.003,-0.981,-0.193
AGV6,7695.179,6737.135,11202.468,6678.975,0.051,-0.975,-0.215
AGV6,7695.071,6699.897,11136.979,6678.954,0.007,-0.983,-0.181
AGV6,7695.967,6659.21,11071.371,6678.934,-0.003,-0.992,-0.128
AGV6,7698.218,6613.872,11005.678,6678.914,0.023,-0.982,-0.186
AGV6,7701.81,6566.758,10940.12,6678.893,0.017,-0.996,-0.089
AGV6,7705.393,6527.886,10874.765,6678.873,0.007,-0.997,-0.078
AGV6,7709.098,6487.657,10809.159,6678.853,-0.024,-0.996,-0.091
AGV6,7712.698,6440.178,10743.755,6678.833,-0.043,-0.993,-0.109
AGV6,7715.584,6382.496,10678.591,6678.813,-0.062,-0.994,-0.093
AGV6,7717.309,6318.451,10613.131,6678.792,0.011,-0.994,-0.104
AGV6,7718.168,6269.3,10548.118,6678.772,0.024,-0.994,-0.106
AGV6,7718.459,6231.291,10481.928,6678.752,0.015,-0.994,-0.108
AGV6,7718.068,6194.152,10416.735,6678.732,0.012,-0.988,-0.151
AGV6,7716.666,6155.95,10351.026,6678.711,-0.017,-0.992,-0.123
AGV6,7714.321,6117.267,10285.876,6678.691,-0.033,-0.996,-0.085
AGV6,7713.167,6101.155,10219.961,6678.671,-0.005,-0.987,-0.162
AGV6,7713.061,6100.006,10155.093,6678.651,-0.07,-0.981,-0.18
AGV6,7712.294,6096.276,10089.862,6678.63,-0.106,-0.981,-0.163
AGV6,7709.977,6085.287,10023.935,6678.61,-0.116,-0.977,-0.177
AGV6,7706.924,6073.741,9958.408,6678.59,-0.109,-0.975,-0.195
AGV6,7702.148,6058.366,9892.345,6678.569,-0.197,-0.951,-0.237
AGV6,7696.359,6042.572,9827.701,6678.549,-0.164,-0.955,-0.247
AGV6,7690.063,6026.431,9762.309,6678.529,-0.051,-0.961,-0.271
AGV6,7685.182,6014.366,9696.607,6678.509,0.025,-0.963,-0.268
AGV6,7678.961,5999.237,9631.027,6678.488,0.04,-0.95,-0.31
AGV6,7671.591,5982.689,9565.648,6678.468,0.0,-0.954,-0.299
AGV6,7664.49,5964.221,9500.155,6678.448,0.037,-0.96,-0.278
AGV6,7658.248,5943.997,9434.837,6678.428,0.055,-0.938,-0.342
AGV6,7654.245,5925.062,9368.915,6678.407,0.082,-0.9,-0.428
AGV6,7655.017,5927.585,9303.492,6678.387,0.11,-0.884,-0.454
AGV6,7654.975,5928.65,9238.046,6678.367,0.135,-0.862,-0.488
AGV6,7654.944,5928.02,9172.811,6678.346,0.105,-0.87,-0.481
AGV6,7654.982,5925.664,9106.955,6678.326,0.03,-0.902,-0.43
AGV6,7655.159,5920.19,9041.151,6678.305,0.047,-0.909,-0.414
AGV6,7655.226,5910.392,8976.144,6678.285,0.045,-0.912,-0.408
AGV6,7655.395,5899.036,8910.173,6678.265,0.06,-0.894,-0.445
AGV6,7655.069,5888.162,8844.119,6678.244,0.079,-0.873,-0.481
AGV6,7654.441,5877.749,8779.252,6678.224,0.1,-0.867,-0.487
AGV6,7651.048,5878.652,8714.31,6678.204,0.102,-0.85,-0.516
AGV6,7649.952,5877.083,8648.351,6678.184,0.134,-0.839,-0.527
AGV6,7649.754,5876.822,8582.632,6678.163,0.161,-0.819,-0.55
AGV6,7649.568,5876.017,8516.986,6678.142,0.197,-0.86,-0.471
AGV6,7649.359,5875.331,8451.632,6678.121,0.213,-0.886,-0.412
AGV6,7649.359,5875.331,8386.078,6678.099,0.196,-0.857,-0.476
AGV6,7649.359,5875.331,8320.323,6678.078,0.163,-0.842,-0.513
AGV6,7649.359,5875.331,8254.849,6678.057,0.148,-0.863,-0.483
AGV6,7649.359,5875.331,8189.299,6678.035,0.147,-0.876,-0.46
AGV6,7649.016,5872.611,8124.084,6678.014,0.148,-0.854,-0.498
AGV6,7645.748,5855.657,8057.951,6677.992,0.18,-0.835,-0.52
AGV6,7640.743,5837.453,7992.474,6677.971,0.167,-0.847,-0.505
AGV6,7637.23,5825.402,7925.568,6677.949,0.202,-0.793,-0.575
AGV6,7634.578,5811.483,7855.384,6677.927,0.246,-0.745,-0.62
AGV6,7634.177,5805.494,7787.506,6677.904,0.249,-0.702,-0.668
AGV6,7634.177,5805.494,7721.648,6677.883,0.296,-0.614,-0.731
AGV6,7634.154,5805.273,7655.807,6677.861,0.281,-0.619,-0.734
AGV6,7634.154,5805.273,7590.549,6677.84,0.257,-0.623,-0.739
AGV6,7634.229,5804.46,7525.204,6677.819,0.215,-0.628,-0.748
AGV6,7634.211,5801.472,7459.337,6677.798,0.182,-0.623,-0.761
AGV6,7634.131,5798.661,7394.026,6677.776,0.175,-0.593,-0.786
AGV6,7634.168,5796.429,7328.105,6677.755,0.206,-0.56,-0.802
AGV6,7634.166,5796.049,7262.687,6677.733,0.232,-0.56,-0.795
AGV6,7634.166,5796.049,7197.316,6677.712,0.29,-0.571,-0.768
AGV6,7634.166,5796.049,7131.388,6677.691,0.298,-0.596,-0.746
AGV6,7634.166,5796.049,7066.57,6677.669,0.317,-0.629,-0.71
AGV6,7634.166,5796.049,7001.065,6677.648,0.301,-0.668,-0.68
AGV6,7634.166,5796.049,6935.927,6677.627,0.313,-0.656,-0.687
AGV6,7634.166,5796.049,6869.682,6677.605,0.346,-0.672,-0.655
AGV6,7633.887,5792.894,6804.361,6677.584,0.332,-0.73,-0.598
AGV6,7632.876,5782.513,6739.186,6677.563,0.259,-0.941,-0.216
AGV6,7631.467,5768.463,6673.594,6677.541,0.233,-0.953,-0.194
AGV6,7630.053,5750.2,6608.109,6677.52,0.263,-0.929,-0.26
AGV6,7629.796,5746.897,6542.51,6677.499,0.324,-0.873,-0.364
AGV6,7631.369,5748.742,6477.515,6677.477,0.319,-0.874,-0.366
AGV6,7635.745,5762.815,6411.633,6677.456,0.295,-0.872,-0.391
AGV6,7639.063,5781.98,6346.322,6677.435,0.268,-0.901,-0.34
AGV6,7640.469,5802.133,6280.577,6677.413,0.226,-0.921,-0.317
AGV6,7640.025,5822.748,6215.451,6677.392,0.187,-0.944,-0.273
AGV6,7636.628,5843.069,6149.65,6677.37,0.135,-0.958,-0.252
AGV6,7633.537,5860.842,6084.229,6677.349,0.127,-0.955,-0.266
AGV6,7633.464,5861.315,6018.956,6677.328,0.128,-0.984,-0.124
AGV6,7633.445,5861.48,5953.405,6677.306,0.153,-0.98,-0.125
AGV6,7633.41,5861.845,5887.951,6677.285,0.158,-0.981,-0.109
AGV6,7633.41,5861.845,5822.854,6677.264,0.316,-0.947,-0.051
AGV6,7633.641,5868.12,5757.167,6677.242,0.475,-0.88,-0.001
AGV6,7632.551,5886.645,5691.26,6677.221,0.475,-0.88,0.007
AGV6,7628.488,5906.576,5626.135,6677.199,0.441,-0.897,-0.018
AGV6,7625.417,5918.325,5560.89,6677.178,0.399,-0.916,-0.044
AGV6,7622.511,5928.981,5495.346,6677.157,0.374,-0.927,-0.034
AGV6,7620.764,5935.398,5429.651,6677.135,0.382,-0.924,-0.02
AGV6,7620.764,5935.398,5364.762,6677.114,0.371,-0.927,-0.045
AGV6,7620.764,5935.398,5299.494,6677.093,0.366,-0.927,-0.081
AGV6,7620.803,5935.294,5233.514,6677.071,0.359,-0.927,-0.105
AGV6,7620.81,5935.097,5168.036,6677.05,0.354,-0.931,-0.085
AGV6,7620.81,5935.097,5102.195,6677.028,0.34,-0.939,-0.053
AGV6,7620.81,5935.097,5036.799,6677.007,0.367,-0.93,-0.031
AGV6,7620.81,5935.097,4970.987,6676.985,0.383,-0.923,-0.031
AGV6,7620.81,5935.097,4905.692,6676.964,0.393,-0.919,-0.03
AGV6,7620.81,5935.097,4840.349,6676.942,0.396,-0.917,-0.037
AGV6,7620.81,5935.097,4774.95,6676.921,0.37,-0.928,-0.053
AGV6,7620.81,5935.097,4709.771,6676.899,0.365,-0.93,-0.047
AGV6,7620.81,5935.097,4643.832,6676.876,0.379,-0.924,-0.047
AGV6,7620.81,5935.097,4578.256,6676.854,0.37,-0.927,-0.058
AGV6,7620.81,5935.097,4512.238,6676.831,0.369,-0.928,-0.047
AGV6,7620.81,5935.097,4447.275,6676.809,0.369,-0.928,-0.043
AGV6,7620.81,5935.097,4381.699,6676.786,0.369,-0.928,-0.047
AGV6,7620.81,5935.097,4316.295,6676.764,0.371,-0.928,-0.045
AGV6,7620.81,5935.097,4250.708,6676.742,0.375,-0.926,-0.042
AGV6,7620.81,5935.097,4185.227,6676.719,0.371,-0.928,-0.037
AGV6,7620.81,5935.097,4120.227,6676.697,0.362,-0.931,-0.042
AGV6,7620.81,5935.097,4053.815,6676.674,0.327,-0.945,-0.025
AGV6,7620.81,5935.097,3988.792,6676.652,0.331,-0.943,-0.044
AGV6,7620.81,5935.097,3922.925,6676.629,0.32,-0.946,-0.055
AGV6,7620.81,5935.097,3857.475,6676.607,0.329,-0.944,-0.04
AGV6,7620.81,5935.097,3792.238,6676.585,0.019,-0.99,-0.141
AGV6,7620.81,5935.097,3726.175,6676.562,0.011,-0.988,-0.151
AGV6,7620.81,5935.097,3660.731,6676.539,0.014,-0.987,-0.157
AGV6,7620.81,5935.097,3595.56,6676.517,0.057,-0.989,-0.135
AGV6,7620.81,5935.097,3529.03,6676.494,0.076,-0.99,-0.122
AGV6,7620.81,5935.097,3464.137,6676.472,0.086,-0.99,-0.109
AGV6,7620.81,5935.097,3398.569,6676.45,0.354,-0.934,-0.056
AGV6,7620.81,5935.097,3333.107,6676.427,0.347,-0.936,-0.061
AGV6,7620.81,5935.097,3267.572,6676.405,0.388,-0.92,-0.05
AGV6,7620.81,5935.097,3202.024,6676.382,0.384,-0.922,-0.053
