AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV5,7575.064,7291.837,10959.112,6668.892,0.012,0.995,-0.094
AGV5,7575.788,7298.545,10893.644,6668.872,-0.011,0.994,-0.109
AGV5,7576.586,7305.693,10828.128,6668.852,0.021,0.99,-0.138
AGV5,7577.231,7313.626,10762.499,6668.831,0.025,0.989,-0.143
AGV5,7577.55,7321.862,10697.135,6668.811,0.021,0.995,-0.098
AGV5,7577.481,7330.781,10631.321,6668.79,0.004,0.986,-0.164
AGV5,7577.225,7340.385,10565.942,6668.77,0.004,0.994,-0.111
AGV5,7577.401,7350.841,10500.294,6668.749,0.022,0.996,-0.088
AGV5,7578.05,7361.387,10434.582,6668.729,0.036,0.99,-0.139
AGV5,7579.468,7372.849,10369.141,6668.708,0.028,0.992,-0.119
AGV5,7581.461,7384.674,10303.99,6668.688,0.007,0.983,-0.182
AGV5,7583.276,7397.868,10238.673,6668.668,0.01,0.99,-0.142
AGV5,7586.567,7417.005,10172.756,6668.647,0.007,0.979,-0.204
AGV5,7588.892,7437.588,10107.075,6668.627,-0.041,0.991,-0.13
AGV5,7590.248,7458.465,10041.817,6668.606,-0.013,0.984,-0.18
AGV5,7591.468,7479.489,9976.411,6668.586,-0.002,0.99,-0.141
AGV5,7592.092,7503.606,9910.81,6668.565,-0.028,0.989,-0.147
AGV5,7593.092,7528.639,9845.505,6668.545,0.006,0.984,-0.178
AGV5,7595.208,7554.036,9779.792,6668.524,0.005,0.987,-0.159
AGV5,7599.725,7580.644,9714.796,6668.504,-0.033,0.967,-0.253
AGV5,7604.936,7609.031,9649.255,6668.484,-0.011,0.981,-0.195
AGV5,7608.197,7637.658,9583.622,6668.463,-0.003,0.973,-0.229
AGV5,7610.057,7666.768,9518.003,6668.443,-0.065,0.982,-0.175
AGV5,7611.332,7695.933,9452.438,6668.422,-0.077,0.977,-0.197
AGV5,7613.349,7725.509,9387.1,6668.402,-0.045,0.992,-0.116
AGV5,7615.732,7756.585,9321.403,6668.381,-0.059,0.985,-0.163
AGV5,7619.281,7787.919,9256.072,6668.361,-0.063,0.974,-0.217
AGV5,7623.545,7819.177,9190.7,6668.34,-0.06,0.984,-0.17
AGV5,7628.02,7851.171,9125.432,6668.32,-0.074,0.977,-0.2
AGV5,7632.309,7883.822,9059.402,6668.299,-0.068,0.97,-0.234
AGV5,7636.73,7921.687,8994.181,6668.279,-0.077,0.979,-0.187
AGV5,7640.623,7960.381,8928.46,6668.258,-0.154,0.978,-0.137
AGV5,7642.64,7999.565,8862.749,6668.238,-0.158,0.981,-0.109
AGV5,7642.995,8038.941,8797.242,6668.217,-0.128,0.982,-0.139
AGV5,7642.428,8077.368,8732.02,6668.197,-0.203,0.964,-0.169
AGV5,7640.453,8113.938,8666.869,6668.176,-0.245,0.922,-0.301
AGV5,7635.733,8150.658,8601.061,6668.156,-0.214,0.945,-0.249
AGV5,7626.477,8186.672,8535.152,6668.134,-0.217,0.928,-0.303
AGV5,7612.506,8221.455,8470.045,6668.113,-0.203,0.922,-0.329
AGV5,7597.794,8250.827,8404.071,6668.091,-0.143,0.914,-0.38
AGV5,7594.167,8264.562,8338.366,6668.07,-0.087,0.888,-0.452
AGV5,7588.343,8279.183,8273.387,6668.049,-0.061,0.876,-0.479
AGV5,7575.594,8294.2,8207.803,6668.027,-0.055,0.872,-0.487
AGV5,7569.376,8301.987,8142.849,6668.006,0.112,0.864,-0.49
AGV5,7568.338,8304.406,8076.946,6667.984,0.14,0.821,-0.554
AGV5,7567.97,8305.336,8011.706,6667.963,0.106,0.827,-0.553
AGV5,7567.97,8305.336,7945.585,6667.941,0.274,0.802,-0.53
AGV5,7568.007,8308.519,7880.176,6667.92,0.222,0.793,-0.567
AGV5,7567.913,8313.318,7814.782,6667.898,0.189,0.794,-0.577
AGV5,7566.238,8317.978,7749.414,6667.877,0.202,0.812,-0.547
AGV5,7566.603,8323.953,7684.219,6667.855,0.21,0.854,-0.475
AGV5,7567.503,8331.103,7618.735,6667.834,0.189,0.841,-0.507
AGV5,7569.764,8343.234,7553.097,6667.812,0.142,0.856,-0.497
AGV5,7572.821,8356.931,7487.257,6667.791,-0.111,0.833,-0.543
AGV5,7573.21,8367.213,7422.034,6667.769,-0.128,0.799,-0.588
AGV5,7567.819,8377.834,7356.327,6667.748,-0.164,0.739,-0.654
AGV5,7565.309,8383.318,7291.036,6667.726,-0.105,0.716,-0.69
AGV5,7564.217,8385.917,7225.908,6667.705,-0.094,0.716,-0.692
AGV5,7563.827,8386.621,7160.247,6667.683,-0.347,0.685,-0.64
AGV5,7563.576,8387.016,7095.032,6667.662,-0.314,0.708,-0.633
AGV5,7563.477,8387.197,7028.802,6667.64,-0.27,0.709,-0.652
AGV5,7563.318,8387.508,6963.651,6667.619,-0.227,0.676,-0.701
AGV5,7563.444,8388.405,6897.937,6667.597,-0.094,0.591,-0.801
AGV5,7563.774,8389.687,6832.238,6667.575,0.081,0.579,-0.811
AGV5,7563.829,8390.075,6766.64,6667.554,0.07,0.593,-0.802
AGV5,7562.96,8392.002,6701.422,6667.532,0.042,0.709,-0.704
AGV5,7560.687,8397.198,6635.914,6667.511,0.062,0.703,-0.709
AGV5,7560.13,8401.1,6570.573,6667.489,0.401,0.65,-0.645
AGV5,7560.054,8405.429,6504.554,6667.468,0.465,0.539,-0.703
AGV5,7560.059,8411.822,6439.489,6667.446,0.38,0.516,-0.768
AGV5,7560.742,8420.439,6373.316,6667.424,0.266,0.497,-0.826
AGV5,7562.865,8425.49,6307.753,6667.403,-0.128,0.335,-0.934
AGV5,7562.947,8425.673,6242.088,6667.381,-0.104,0.338,-0.935
AGV5,7564.295,8426.888,6176.93,6667.36,-0.126,0.246,-0.961
AGV5,7566.647,8429.216,6111.526,6667.338,-0.192,0.259,-0.946
AGV5,7567.489,8430.171,6046.169,6667.317,-0.471,0.282,-0.836
AGV5,7567.533,8430.22,5980.972,6667.295,-0.412,0.324,-0.851
AGV5,7567.533,8430.22,5914.943,6667.274,-0.406,0.312,-0.859
AGV5,7567.533,8430.22,5849.245,6667.252,-0.396,0.309,-0.865
AGV5,7567.533,8430.22,5783.764,6667.231,-0.275,0.386,-0.88
AGV5,7567.533,8430.22,5718.528,6667.209,0.296,0.52,-0.801
AGV5,7567.533,8430.22,5652.536,6667.187,0.228,0.512,-0.828
AGV5,7567.533,8430.22,5587.743,6667.166,0.2,0.489,-0.849
AGV5,7567.533,8430.22,5522.631,6667.145,0.198,0.486,-0.851
AGV5,7567.533,8430.22,5456.598,6667.123,-0.043,0.329,-0.943
AGV5,7567.533,8430.22,5390.896,6667.101,-0.108,0.325,-0.94
AGV5,7567.533,8430.22,5325.554,6667.08,-0.389,0.304,-0.87
AGV5,7567.531,8430.199,5260.226,6667.058,-0.477,0.267,-0.838
AGV5,7567.531,8430.199,5194.528,6667.036,-0.409,0.283,-0.868
AGV5,7567.531,8430.199,5129.479,6667.015,-0.363,0.307,-0.88
AGV5,7567.531,8430.199,5063.659,6666.993,-0.289,0.258,-0.922
AGV5,7567.531,8430.199,4998.288,6666.972,-0.239,0.223,-0.945
AGV5,7567.728,8430.589,4932.369,6666.95,-0.22,0.183,-0.958
AGV5,7568.467,8431.713,4867.202,6666.929,-0.333,0.296,-0.895
AGV5,7568.528,8431.818,4801.754,6666.907,-0.339,0.334,-0.879
AGV5,7568.528,8431.818,4736.181,6666.885,-0.354,0.364,-0.861
AGV5,7568.475,8431.943,4670.572,6666.862,-0.331,0.403,-0.853
AGV5,7568.066,8433.185,4605.377,6666.84,-0.319,0.415,-0.852
AGV5,7567.939,8433.579,4539.997,6666.817,-0.312,0.452,-0.836
AGV5,7567.939,8433.579,4474.743,6666.795,-0.293,0.472,-0.832
AGV5,7567.939,8433.579,4408.922,6666.772,-0.307,0.469,-0.828
AGV5,7567.939,8433.579,4343.724,6666.75,0.002,0.845,-0.535
AGV5,7567.958,8433.566,4277.895,6666.727,0.245,0.95,-0.195
AGV5,7569.109,8431.475,4212.511,6666.704,0.211,0.945,-0.25
AGV5,7572.09,8426.749,4147.083,6666.682,0.083,0.908,-0.41
AGV5,7572.09,8426.749,4081.261,6666.659,0.083,0.923,-0.375
AGV5,7572.09,8426.749,4016.109,6666.637,0.231,0.921,-0.313
AGV5,7572.09,8426.749,3951.195,6666.614,0.302,0.915,-0.266
AGV5,7572.09,8426.749,3885.802,6666.592,0.245,0.935,-0.257
AGV5,7572.09,8426.749,3819.483,6666.569,0.2,0.937,-0.287
AGV5,7572.09,8426.749,3754.809,6666.546,-0.027,0.966,-0.259
AGV5,7572.09,8426.749,3688.38,6666.524,0.235,0.947,-0.218
AGV5,7572.09,8426.749,3623.597,6666.501,0.572,0.812,-0.113
AGV5,7572.09,8426.749,3557.993,6666.479,0.57,0.804,-0.169
AGV5,7568.146,8426.599,3492.421,6666.456,0.577,0.803,-0.15
AGV5,7552.844,8424.677,3426.821,6666.433,0.554,0.816,-0.165
AGV5,7544.747,8422.665,3361.291,6666.411,0.58,0.802,-0.142
AGV5,7544.237,8422.515,3296.003,6666.388,0.608,0.783,-0.133
AGV5,7544.237,8422.515,3230.274,6666.365,0.52,0.84,-0.152
AGV5,7544.237,8422.515,3164.585,6666.343,0.509,0.848,-0.149
AGV5,7544.237,8422.515,3098.907,6666.32,0.514,0.838,-0.181
AGV5,7544.237,8422.515,3033.433,6666.297,0.506,0.846,-0.164
AGV5,7544.237,8422.515,2967.929,6666.275,0.406,0.899,-0.162
AGV5,7544.237,8422.515,2902.184,6666.252,0.411,0.896,-0.169
AGV5,7544.237,8422.515,2836.91,6666.229,0.423,0.891,-0.166
AGV5,7544.237,8422.515,2771.308,6666.207,0.309,0.936,-0.171
AGV5,7544.237,8422.515,2705.763,6666.184,0.29,0.942,-0.171
AGV5,7544.237,8422.515,2639.961,6666.161,0.236,0.949,-0.209
AGV5,7544.237,8422.515,2574.604,6666.139,0.238,0.951,-0.198
AGV5,7544.237,8422.515,2509.135,6666.116,0.239,0.95,-0.202
AGV5,7544.237,8422.515,2443.649,6666.094,0.118,0.954,-0.276
AGV5,7544.237,8422.515,2377.74,6666.071,0.119,0.954,-0.273
AGV5,7544.237,8422.515,2312.645,6666.048,0.128,0.952,-0.279
AGV5,7544.237,8422.515,2247.087,6666.026,0.029,0.958,-0.286
AGV5,7544.237,8422.515,2181.64,6666.003,0.011,0.959,-0.284
AGV5,7544.237,8422.515,2116.081,6665.98,0.003,0.96,-0.28
AGV5,7544.237,8422.515,2049.948,6665.957,-0.107,0.957,-0.269
AGV5,7544.237,8422.515,1984.766,6665.935,-0.096,0.957,-0.274
AGV5,7544.237,8422.515,1919.408,6665.912,0.203,0.936,-0.287
AGV5,7544.237,8422.515,1853.501,6665.889,0.27,0.921,-0.28
AGV5,7544.237,8422.515,1788.518,6665.867,0.306,0.912,-0.273
AGV5,7544.237,8422.515,1723.041,6665.844,0.266,0.925,-0.27
AGV5,7544.237,8422.515,1658.055,6665.822,-0.297,0.916,-0.271
AGV5,7544.237,8422.515,1591.908,6665.799,-0.334,0.902,-0.273
AGV5,7544.237,8422.515,1526.405,6665.776,-0.266,0.923,-0.279
AGV5,7544.237,8422.515,1461.189,6665.754,-0.227,0.933,-0.279
AGV5,7544.237,8422.515,1395.668,6665.731,-0.221,0.934,-0.28
AGV5,7544.237,8422.515,1330.596,6665.708,-0.346,0.895,-0.283
AGV5,7544.237,8422.515,1265.135,6665.686,-0.345,0.894,-0.285
AGV5,7544.237,8422.515,1199.566,6665.663,-0.201,0.936,-0.288
AGV5,7544.237,8422.515,1133.491,6665.639,-0.193,0.938,-0.286
AGV5,7544.237,8422.515,1068.411,6665.615,-0.11,0.949,-0.296
AGV5,7544.237,8422.515,1002.396,6665.592,-0.111,0.946,-0.304
AGV5,7544.237,8422.515,937.254,6665.568,-0.119,0.946,-0.301
AGV5,7544.237,8422.515,871.832,6665.544,-0.246,0.929,-0.278
AGV5,7544.237,8422.515,806.453,6665.521,-0.24,0.931,-0.275
AGV5,7544.237,8422.515,741.111,6665.497,-0.217,0.935,-0.282
AGV5,7544.237,8422.515,675.3,6665.473,-0.226,0.934,-0.276
AGV5,7544.237,8422.515,609.797,6665.45,-0.243,0.928,-0.281
AGV5,7544.237,8422.515,547.591,6665.357,-0.245,0.925,-0.29
AGV5,7544.237,8422.515,569.963,6665.363,0.149,0.921,-0.358
AGV5,7544.237,8422.515,589.15,6665.401,0.159,0.917,-0.366
AGV5,7544.237,8422.515,606.5,6665.394,0.137,0.923,-0.36
AGV5,7544.237,8422.515,622.973,6665.386,-0.18,0.942,-0.285
AGV5,7544.237,8422.515,638.884,6665.402,-0.181,0.941,-0.285
AGV5,7544.237,8422.515,653.878,6665.43,-0.178,0.943,-0.282
AGV5,7544.237,8422.515,668.322,6665.456,-0.186,0.94,-0.288
AGV5,7544.237,8422.515,681.72,6665.47,-0.176,0.941,-0.288
AGV5,7544.237,8422.515,693.566,6665.48,-0.159,0.944,-0.29
AGV5,7544.237,8422.515,703.453,6665.489,0.254,0.862,-0.438
AGV5,7544.237,8422.515,711.249,6665.498,0.239,0.863,-0.445
AGV5,7544.237,8422.515,717.261,6665.505,0.233,0.866,-0.442
AGV5,7544.237,8422.515,721.66,6665.509,0.22,0.87,-0.441
AGV5,7544.237,8422.515,724.497,6665.511,0.22,0.868,-0.445
AGV5,7544.237,8422.515,725.818,6665.51,0.217,0.869,-0.444
AGV5,7544.237,8422.515,725.53,6665.508,0.222,0.868,-0.444
AGV5,7544.237,8422.515,723.591,6665.503,0.204,0.872,-0.446
AGV5,7544.237,8422.515,719.959,6665.496,-0.156,0.944,-0.292
AGV5,7544.237,8422.515,714.69,6665.487,-0.144,0.947,-0.286
AGV5,7544.237,8422.515,707.733,6665.475,-0.138,0.948,-0.288
AGV5,7544.237,8422.515,699.172,6665.462,-0.141,0.946,-0.293
AGV5,7544.237,8422.515,689.049,6665.446,-0.134,0.948,-0.289
AGV5,7544.237,8422.515,677.175,6665.427,-0.13,0.947,-0.293
AGV5,7544.237,8422.515,663.761,6665.407,-0.137,0.95,-0.282
AGV5,7544.237,8422.515,648.682,6665.383,-0.139,0.947,-0.289
AGV5,7544.237,8422.515,632.008,6665.358,-0.127,0.947,-0.296
AGV5,7544.237,8422.515,613.702,6665.33,0.235,0.879,-0.414
AGV5,7544.237,8422.515,593.875,6665.3,0.231,0.878,-0.419
AGV5,7544.237,8422.515,572.206,6665.267,0.227,0.877,-0.423
AGV5,7544.237,8422.515,549.048,6665.232,0.233,0.872,-0.431
AGV5,7544.237,8422.515,552.66,6665.137,0.22,0.874,-0.433
AGV5,7544.237,8422.515,555.94,6665.131,0.222,0.874,-0.432
AGV5,7544.237,8422.515,556.888,6665.12,0.218,0.876,-0.43
AGV5,7544.237,8422.515,556.152,6665.115,0.217,0.876,-0.43
AGV5,7544.237,8422.515,554.088,6665.118,0.144,0.898,-0.416
AGV5,7544.237,8422.515,550.687,6665.122,-0.054,0.953,-0.299
AGV5,7544.237,8422.515,547.9,6665.117,-0.047,0.954,-0.297
AGV5,7544.237,8422.515,547.799,6665.116,-0.051,0.953,-0.297
AGV5,7544.237,8422.515,547.612,6665.096,-0.049,0.955,-0.293
AGV5,7544.237,8422.515,547.611,6665.078,-0.045,0.955,-0.293
AGV5,7544.237,8422.515,547.608,6665.061,-0.039,0.954,-0.297
AGV5,7544.237,8422.515,547.606,6665.046,-0.043,0.954,-0.297
AGV5,7544.237,8422.515,547.606,6665.033,-0.05,0.952,-0.301
AGV5,7544.237,8422.515,547.606,6665.022,-0.048,0.952,-0.303
AGV5,7544.237,8422.515,547.606,6665.012,0.241,0.865,-0.44
AGV5,7544.237,8422.515,547.606,6665.002,0.235,0.865,-0.443
AGV5,7544.237,8422.515,547.606,6664.994,0.246,0.863,-0.442
AGV5,7544.237,8422.515,547.606,6664.983,0.241,0.864,-0.442
AGV5,7544.237,8422.515,547.605,6664.973,0.228,0.864,-0.449
AGV5,7544.237,8422.515,547.605,6664.963,0.228,0.867,-0.443
AGV5,7544.237,8422.515,547.605,6664.953,0.231,0.864,-0.446
AGV5,7544.237,8422.515,547.604,6664.945,0.214,0.874,-0.436
AGV5,7544.237,8422.515,547.604,6664.934,-0.082,0.951,-0.298
AGV5,7544.237,8422.515,547.604,6664.924,-0.085,0.951,-0.297
AGV5,7544.237,8422.515,547.603,6664.914,-0.077,0.951,-0.301
AGV5,7544.237,8422.515,547.603,6664.905,-0.075,0.95,-0.302
AGV5,7544.237,8422.515,547.602,6664.896,-0.073,0.95,-0.302
AGV5,7544.237,8422.515,547.602,6664.885,-0.073,0.95,-0.305
AGV5,7544.237,8422.515,547.602,6664.875,-0.073,0.952,-0.298
AGV5,7544.237,8422.515,547.601,6664.866,0.263,0.861,-0.435
AGV5,7544.237,8422.515,547.601,6664.856,0.27,0.851,-0.45
AGV5,7544.237,8422.515,547.601,6664.847,0.272,0.849,-0.452
AGV5,7544.237,8422.515,547.601,6664.837,0.274,0.842,-0.464
AGV6,7572.128,8465.059,15099.844,6680.005,0.545,0.012,-0.838
AGV6,7574.043,8463.526,15099.055,6680.007,0.6,-0.024,-0.799
AGV6,7576.507,8460.086,15096.761,6680.001,0.624,-0.177,-0.761
AGV6,7579.482,8459.201,15092.949,6679.997,0.468,-0.84,-0.276
AGV6,7582.718,8456.939,15087.466,6679.997,0.398,-0.876,-0.27
AGV6,7587.187,8453.723,15079.793,6680.0,0.142,-0.982,-0.125
AGV6,7592.592,8449.911,15070.589,6679.999,0.093,-0.986,-0.136
AGV6,7599.603,8445.094,15059.893,6679.996,-0.014,-0.994,-0.111
AGV6,7607.768,8441.54,15047.676,6679.994,-0.203,-0.977,-0.068
AGV6,7614.445,8438.201,15033.835,6679.993,-0.348,-0.935,-0.068
AGV6,7620.62,8433.715,14971.091,6679.988,-0.948,-0.31,-0.072
AGV6,7620.62,8433.715,14949.81,6679.986,-0.986,-0.154,-0.055
AGV6,7620.62,8433.715,14919.99,6679.984,-0.966,-0.248,-0.074
AGV6,7620.862,8433.635,14895.031,6679.981,-0.882,-0.462,-0.096
AGV6,7623.776,8431.994,14868.707,6679.979,-0.177,-0.977,-0.117
AGV6,7631.097,8431.352,14840.543,6679.976,0.816,-0.555,-0.159
AGV6,7638.863,8430.993,14810.781,6679.973,0.987,-0.15,-0.055
AGV6,7641.041,8429.015,14779.239,6679.97,0.998,-0.027,-0.062
AGV6,7641.311,8428.922,14746.261,6679.966,0.99,-0.12,-0.076
AGV6,7641.311,8428.922,14711.842,6679.962,0.97,-0.229,-0.08
AGV6,7641.354,8428.787,14675.437,6679.956,0.907,-0.4,-0.13
AGV6,7641.608,8427.669,14637.744,6679.951,0.9,-0.425,-0.096
AGV6,7644.299,8415.424,14598.176,6679.945,0.891,-0.45,-0.058
AGV6,7645.267,8405.375,14557.325,6679.937,0.611,-0.788,-0.072
AGV6,7646.014,8395.287,14514.593,6679.93,0.008,-0.995,-0.098
AGV6,7646.483,8383.372,14470.008,6679.922,0.031,-0.993,-0.117
AGV6,7643.9,8366.591,14423.536,6679.912,-0.084,-0.987,-0.136
AGV6,7643.459,8347.702,14375.173,6679.902,-0.019,-0.995,-0.097
AGV6,7642.788,8328.915,14324.514,6679.89,-0.018,-0.993,-0.119
AGV6,7637.792,8308.56,14272.344,6679.878,-0.071,-0.995,-0.066
AGV6,7629.332,8287.041,14217.4,6679.865,-0.07,-0.991,-0.11
AGV6,7621.808,8265.27,14160.177,6679.85,-0.07,-0.991,-0.11
AGV6,7614.577,8243.233,14100.628,6679.835,-0.032,-0.992,-0.124
AGV6,7607.549,8220.854,14038.861,6679.818,-0.013,-0.997,-0.071
AGV6,7600.348,8197.001,13974.528,6679.8,0.012,-0.99,-0.14
AGV6,7585.681,8161.653,13908.3,6679.78,0.026,-0.993,-0.114
AGV6,7557.794,8111.405,13843.406,6679.761,0.026,-0.992,-0.126
AGV6,7517.703,8046.086,13777.545,6679.742,0.031,-0.994,-0.108
AGV6,7466.688,7964.017,13712.106,6679.722,0.1,-0.993,-0.054
AGV6,7418.296,7865.774,13646.649,6679.703,0.088,-0.986,-0.142
AGV6,7380.414,7760.327,13581.318,6679.684,0.126,-0.985,-0.115
AGV6,7350.365,7652.852,13515.858,6679.664,0.376,-0.915,-0.145
AGV6,7325.429,7541.503,13450.195,6679.645,0.355,-0.924,-0.144
AGV6,7308.666,7449.839,13384.871,6679.626,0.508,-0.848,-0.152
AGV6,7303.603,7408.375,13319.277,6679.606,0.988,-0.155,-0.026
AGV6,7299.776,7347.533,13254.065,6679.587,0.99,-0.011,-0.143
AGV6,7297.498,7272.072,13188.275,6679.568,0.994,-0.007,-0.111
AGV6,7297.813,7222.995,13122.869,6679.548,0.977,-0.162,-0.138
AGV6,7299.905,7164.442,13057.379,6679.529,0.979,-0.169,-0.116
AGV6,7304.175,7105.87,12991.622,6679.51,0.987,-0.113,-0.115
AGV6,7311.343,7046.772,12925.865,6679.49,0.99,-0.103,-0.097
AGV6,7321.996,6988.097,12860.284,6679.471,0.985,-0.127,-0.119
AGV6,7337.334,6931.348,12794.801,6679.451,0.979,-0.138,-0.146
AGV6,7357.09,6875.807,12729.344,6679.432,0.986,-0.102,-0.134
AGV6,7378.794,6820.338,12663.958,6679.413,0.99,-0.077,-0.122
AGV6,7399.834,6766.47,12598.421,6679.393,0.991,-0.067,-0.114
AGV6,7410.105,6739.883,12532.59,6679.374,0.986,-0.08,-0.145
AGV6,7424.415,6698.018,12467.596,6679.355,0.989,-0.091,-0.115
AGV6,7438.94,6652.877,12401.053,6679.335,0.991,-0.063,-0.119
AGV6,7453.338,6607.547,12335.676,6679.316,0.991,-0.067,-0.113
AGV6,7460.0,6582.252,12270.296,6679.296,0.981,-0.142,-0.135
AGV6,7470.003,6549.363,12204.912,6679.276,0.987,-0.08,-0.141
AGV6,7481.369,6513.911,12139.317,6679.256,0.995,0.044,-0.092
AGV6,7493.043,6477.994,12073.978,6679.235,0.993,0.027,-0.119
AGV6,7504.163,6442.501,12008.132,6679.215,0.984,0.011,-0.178
AGV6,7512.989,6411.028,11942.655,6679.195,0.985,-0.103,-0.136
AGV6,7520.332,6379.06,11877.524,6679.174,0.919,-0.35,-0.181
AGV6,7526.268,6346.539,11812.12,6679.154,0.151,-0.97,-0.193
AGV6,7528.167,6325.415,11746.598,6679.134,-0.053,-0.959,-0.277
AGV6,7530.818,6299.608,11681.336,6679.113,0.025,-0.971,-0.239
AGV6,7533.617,6273.53,11616.022,6679.093,0.004,-0.978,-0.209
AGV6,7535.392,6247.337,11550.433,6679.073,0.057,-0.969,-0.24
AGV6,7535.62,6220.777,11485.15,6679.052,0.077,-0.972,-0.221
AGV6,7534.019,6194.872,11419.674,6679.032,0.025,-0.96,-0.28
AGV6,7530.798,6170.674,11354.256,6679.012,0.042,-0.966,-0.255
AGV6,7526.417,6146.563,11288.945,6678.991,0.167,-0.93,-0.329
AGV6,7521.531,6121.845,11222.97,6678.971,0.217,-0.897,-0.384
AGV6,7517.245,6099.423,11157.812,6678.95,0.249,-0.914,-0.32
AGV6,7515.447,6090.57,11092.311,6678.93,0.386,-0.862,-0.328
AGV6,7513.673,6076.922,11027.008,6678.91,0.417,-0.862,-0.287
AGV6,7511.737,6062.148,10960.991,6678.889,0.344,-0.877,-0.336
AGV6,7510.157,6046.399,10895.797,6678.869,0.344,-0.884,-0.317
AGV6,7513.094,6033.223,10830.538,6678.849,0.236,-0.922,-0.306
AGV6,7516.365,6018.712,10764.44,6678.828,0.267,-0.924,-0.275
AGV6,7519.329,6000.378,10699.017,6678.808,0.257,-0.908,-0.331
AGV6,7523.656,5979.533,10633.807,6678.787,0.261,-0.905,-0.336
AGV6,7530.274,5960.312,10568.18,6678.767,0.239,-0.895,-0.377
AGV6,7538.362,5942.736,10502.642,6678.747,0.243,-0.908,-0.34
AGV6,7554.932,5919.183,10437.48,6678.726,0.239,-0.901,-0.361
AGV6,7577.0,5891.643,10371.407,6678.706,0.158,-0.895,-0.416
AGV6,7600.717,5862.398,10306.101,6678.685,0.093,-0.904,-0.418
AGV6,7621.003,5830.094,10240.579,6678.665,-0.045,-0.847,-0.529
AGV6,7638.752,5796.212,10175.028,6678.644,-0.17,-0.782,-0.599
AGV6,7655.371,5761.301,10109.115,6678.624,-0.431,-0.52,-0.738
AGV6,7669.386,5746.832,10043.501,6678.604,-0.481,-0.329,-0.812
AGV6,7674.66,5746.832,9977.696,6678.583,-0.416,-0.269,-0.869
AGV6,7676.078,5746.832,9912.685,6678.563,-0.377,-0.282,-0.882
AGV6,7675.675,5746.808,9847.508,6678.542,-0.5,-0.122,-0.857
AGV6,7672.957,5746.808,9781.821,6678.522,-0.622,0.08,-0.779
AGV6,7671.533,5746.808,9716.69,6678.502,-0.581,0.031,-0.813
AGV6,7671.158,5746.798,9650.959,6678.481,-0.535,-0.072,-0.842
AGV6,7669.939,5747.138,9585.535,6678.461,-0.49,-0.118,-0.864
AGV6,7667.11,5748.91,9519.704,6678.44,-0.468,-0.162,-0.869
AGV6,7664.917,5750.851,9454.683,6678.42,-0.447,-0.181,-0.876
AGV6,7662.921,5752.042,9389.188,6678.399,-0.413,-0.225,-0.882
AGV6,7661.813,5752.705,9323.339,6678.379,-0.399,-0.255,-0.881
AGV6,7661.42,5752.765,9257.919,6678.359,-0.339,-0.316,-0.886
AGV6,7660.565,5752.36,9192.3,6678.338,-0.308,-0.306,-0.901
AGV6,7659.852,5752.151,9126.961,6678.318,-0.131,-0.49,-0.862
AGV6,7659.31,5751.718,9061.692,6678.297,-0.158,-0.556,-0.816
AGV6,7659.644,5752.02,8995.519,6678.277,-0.183,-0.535,-0.825
AGV6,7668.08,5761.021,8930.984,6678.256,-0.187,-0.516,-0.836
AGV6,7676.773,5771.391,8865.817,6678.236,-0.252,-0.605,-0.756
AGV6,7681.239,5778.494,8799.789,6678.215,-0.296,-0.601,-0.742
AGV6,7682.356,5780.979,8734.409,6678.195,-0.34,-0.626,-0.702
AGV6,7682.356,5780.979,8669.123,6678.175,-0.487,-0.603,-0.632
AGV6,7682.356,5780.979,8603.954,6678.154,-0.543,-0.719,-0.434
AGV6,7682.356,5780.979,8538.221,6678.134,-0.587,-0.783,-0.204
AGV6,7682.356,5780.979,8473.077,6678.113,-0.606,-0.766,-0.216
AGV6,7682.339,5780.974,8407.407,6678.092,-0.601,-0.755,-0.262
AGV6,7682.25,5781.165,8342.06,6678.071,-0.728,-0.682,-0.07
AGV6,7678.558,5788.939,8276.797,6678.049,-0.785,-0.616,-0.07
AGV6,7674.191,5797.055,8210.921,6678.028,-0.852,-0.518,-0.074
AGV6,7671.633,5800.471,8145.79,6678.007,-0.829,-0.552,-0.086
AGV6,7667.738,5805.372,8079.45,6677.985,-0.787,-0.609,-0.101
AGV6,7665.748,5808.251,8014.889,6677.964,-0.778,-0.618,-0.117
AGV6,7665.218,5809.105,7949.306,6677.942,-0.754,-0.644,-0.127
AGV6,7665.218,5809.105,7883.796,6677.921,-0.738,-0.661,-0.133
AGV6,7665.218,5809.105,7818.251,6677.899,-0.44,-0.877,-0.193
AGV6,7665.218,5809.105,7752.408,6677.878,-0.312,-0.926,-0.213
AGV6,7665.218,5809.105,7687.213,6677.856,-0.292,-0.936,-0.198
AGV6,7665.218,5809.105,7621.207,6677.835,-0.251,-0.946,-0.203
AGV6,7665.218,5809.105,7556.259,6677.813,-0.216,-0.947,-0.237
AGV6,7665.218,5809.105,7490.741,6677.792,-0.217,-0.957,-0.194
AGV6,7665.218,5809.105,7425.471,6677.77,-0.186,-0.943,-0.274
AGV6,7665.218,5809.105,7360.096,6677.749,-0.186,-0.944,-0.273
AGV6,7665.218,5809.105,7294.209,6677.727,-0.202,-0.941,-0.271
