AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV3,5709.056,8132.683,7341.399,6635.156,0.119,0.983,-0.139
AGV3,5709.287,8154.908,7275.297,6634.211,0.165,0.98,-0.111
AGV3,5709.871,8185.181,7208.624,6634.258,0.243,0.965,-0.1
AGV3,5711.575,8215.388,7144.753,6633.485,0.261,0.961,-0.09
AGV3,5713.678,8247.362,7079.921,6632.747,0.271,0.957,-0.1
AGV3,5717.463,8266.371,7013.878,6632.012,0.251,0.958,-0.138
AGV3,5722.254,8282.684,6948.696,6631.287,0.231,0.954,-0.191
AGV3,5726.861,8297.984,6883.071,6630.557,0.305,0.934,-0.183
AGV3,5728.332,8317.553,6818.138,6630.018,0.6,0.79,-0.125
AGV3,5728.813,8338.182,6752.711,6629.729,0.941,0.283,-0.182
AGV3,5729.063,8357.035,6686.147,6629.289,0.973,0.168,-0.156
AGV3,5729.863,8369.917,6620.826,6628.879,0.978,-0.183,-0.101
AGV3,5731.555,8374.066,6555.639,6628.664,0.97,-0.219,-0.106
AGV3,5732.357,8375.574,6490.531,6628.611,0.916,-0.389,-0.088
AGV3,5732.814,8376.319,6424.638,6628.408,0.634,-0.738,-0.23
AGV3,5733.811,8377.76,6359.321,6628.257,0.552,-0.794,-0.253
AGV3,5735.791,8380.233,6293.192,6628.094,0.549,-0.803,-0.232
AGV3,5735.436,8381.743,6228.338,6627.967,0.65,-0.734,-0.197
AGV3,5734.478,8382.709,6161.982,6627.862,0.753,-0.653,-0.079
AGV3,5730.907,8383.84,6096.656,6627.763,0.991,0.123,-0.04
AGV3,5722.356,8381.656,6003.753,6627.668,0.144,0.985,-0.097
AGV3,5716.79,8383.136,5938.245,6627.619,-0.149,0.951,-0.27
AGV3,5714.143,8383.396,5873.036,6627.567,-0.015,0.957,-0.29
AGV3,5713.799,8382.734,5806.884,6627.542,0.102,0.959,-0.264
AGV3,5712.958,8381.355,5740.915,6627.529,0.222,0.94,-0.257
AGV3,5715.353,8397.334,5675.557,6627.513,0.226,0.936,-0.268
AGV3,5718.906,8420.066,5610.218,6627.513,0.19,0.95,-0.249
AGV3,5720.15,8444.725,5544.45,6627.508,0.182,0.946,-0.266
AGV3,5719.636,8475.398,5479.413,6627.515,0.186,0.946,-0.265
AGV3,5718.948,8505.227,5413.619,6627.531,0.227,0.897,-0.378
AGV3,5718.517,8524.984,5348.122,6627.55,0.245,0.848,-0.469
AGV3,5718.183,8537.235,5282.982,6627.568,0.369,0.73,-0.575
AGV3,5718.656,8544.588,5217.679,6627.599,0.37,0.711,-0.597
AGV3,5718.983,8544.965,5152.089,6627.628,0.345,0.711,-0.612
AGV3,5719.453,8545.737,5086.607,6627.668,0.332,0.707,-0.624
AGV3,5719.574,8545.9,5021.04,6627.705,0.313,0.732,-0.604
AGV3,5719.574,8545.9,4954.678,6627.747,0.29,0.743,-0.603
AGV3,5719.607,8545.93,4889.675,6627.79,0.244,0.75,-0.615
AGV3,5719.435,8546.186,4824.261,6627.835,0.239,0.761,-0.603
AGV3,5719.328,8546.419,4758.92,6627.885,0.219,0.766,-0.604
AGV3,5719.328,8546.419,4693.532,6627.934,0.238,0.769,-0.593
AGV3,5719.328,8546.419,4627.565,6627.987,0.262,0.779,-0.569
AGV3,5719.328,8546.419,4561.944,6628.04,0.249,0.787,-0.564
AGV3,5719.328,8546.419,4496.528,6628.095,0.269,0.79,-0.55
AGV3,5719.328,8546.419,4431.105,6628.152,0.307,0.842,-0.443
AGV3,5719.328,8546.419,4365.387,6628.208,0.327,0.897,-0.297
AGV3,5719.328,8546.419,4299.949,6628.265,0.364,0.88,-0.305
AGV3,5719.407,8546.422,4234.8,6628.322,0.376,0.869,-0.321
AGV3,5719.963,8546.493,4169.122,6628.38,0.379,0.869,-0.317
AGV3,5719.982,8546.497,4103.941,6628.437,0.369,0.869,-0.329
AGV3,5719.982,8546.497,4038.565,6628.494,0.305,0.715,-0.628
AGV3,5719.982,8546.497,3972.468,6628.552,0.346,0.768,-0.539
AGV3,5720.057,8546.905,3907.122,6628.609,0.591,0.806,0.025
AGV3,5720.057,8546.905,3841.764,6628.666,0.644,0.759,0.094
AGV3,5720.033,8546.852,3776.23,6628.723,0.774,0.625,0.097
AGV3,5719.679,8545.746,3710.718,6628.781,0.758,0.652,-0.016
AGV3,5718.615,8541.282,3645.247,6628.838,0.741,0.671,-0.004
AGV3,5718.478,8540.755,3579.992,6628.895,0.634,0.773,-0.016
AGV3,5718.478,8540.755,3513.89,6628.953,0.633,0.774,-0.005
AGV3,5718.933,8540.752,3448.455,6629.01,0.621,0.783,-0.011
AGV3,5719.172,8540.971,3383.058,6629.067,0.523,0.852,-0.02
AGV3,5719.171,8540.986,3317.244,6629.125,0.499,0.866,-0.01
AGV3,5719.171,8540.986,3251.84,6629.182,0.333,0.943,-0.02
AGV3,5716.986,8542.112,3186.515,6629.239,0.329,0.944,0.014
AGV3,5712.413,8544.827,3121.198,6629.297,0.107,0.994,-0.033
AGV3,5711.946,8545.076,3056.122,6629.354,0.125,0.992,-0.016
AGV3,5711.946,8545.076,2988.6,6629.413,0.17,0.985,-0.03
AGV3,5712.095,8544.85,2925.038,6629.468,0.278,0.958,0.059
AGV3,5711.567,8544.576,2859.666,6629.525,0.802,0.58,0.14
AGV3,5711.488,8544.565,2794.423,6629.583,0.839,0.54,0.057
AGV3,5711.488,8544.565,2728.618,6629.64,0.806,0.59,0.035
AGV3,5711.488,8544.565,2663.181,6629.698,0.817,0.539,0.201
AGV3,5711.488,8544.565,2597.206,6629.755,0.758,0.65,-0.047
AGV3,5711.488,8544.565,2532.071,6629.812,0.726,0.687,-0.027
AGV3,5711.488,8544.565,2466.145,6629.87,0.745,0.667,-0.007
AGV3,5711.488,8544.565,2400.792,6629.927,0.763,0.644,-0.045
AGV3,5711.488,8544.565,2335.524,6629.985,0.725,0.685,-0.07
AGV3,5711.488,8544.565,2269.589,6630.042,0.711,0.699,-0.074
AGV3,5711.488,8544.565,2203.873,6630.1,0.704,0.707,-0.064
AGV3,5711.488,8544.565,2138.443,6630.157,0.685,0.727,-0.042
AGV3,5711.488,8544.565,2073.197,6630.214,0.532,0.843,-0.07
AGV3,5711.574,8545.372,2007.571,6630.272,0.158,0.987,-0.023
AGV3,5711.574,8545.372,1942.206,6630.329,0.005,0.991,-0.131
AGV3,5711.574,8545.372,1876.811,6630.387,0.145,0.983,-0.112
AGV3,5711.574,8545.372,1811.181,6630.444,0.117,0.986,-0.119
AGV3,5711.574,8545.372,1745.679,6630.501,0.159,0.98,-0.118
AGV3,5711.574,8545.372,1680.158,6630.559,0.075,0.987,-0.143
AGV3,5711.574,8545.372,1614.529,6630.616,0.069,0.987,-0.144
AGV3,5711.574,8545.372,1548.97,6630.674,0.067,0.987,-0.145
AGV3,5711.574,8545.372,1483.983,6630.754,0.075,0.989,-0.125
AGV3,5711.574,8545.372,1418.385,6631.692,0.058,0.989,-0.131
AGV3,5711.574,8545.372,1352.951,6635.796,0.241,0.957,-0.162
AGV3,5711.574,8545.372,1288.041,6646.181,0.489,0.851,-0.19
AGV3,5711.727,8545.783,1225.266,6662.482,0.474,0.858,-0.198
AGV3,5712.065,8546.696,1163.068,6683.581,0.02,0.989,-0.145
AGV3,5711.685,8546.411,1102.344,6709.289,-0.106,0.986,-0.126
AGV3,5711.808,8545.679,1044.009,6739.325,-0.074,0.987,-0.14
AGV3,5712.05,8545.379,987.966,6773.546,-0.059,0.99,-0.129
AGV3,5712.05,8545.379,934.204,6812.025,-0.052,0.989,-0.14
AGV3,5712.243,8545.94,883.533,6854.189,-0.031,0.99,-0.14
AGV3,5712.033,8546.396,835.745,6900.359,0.018,0.987,-0.159
AGV3,5712.012,8546.475,792.096,6949.144,0.545,0.817,-0.187
AGV3,5712.012,8546.475,752.269,7000.864,0.533,0.818,-0.214
AGV3,5712.012,8546.475,715.81,7055.979,0.509,0.834,-0.209
AGV3,5712.012,8546.475,683.875,7113.066,0.519,0.832,-0.194
AGV3,5712.012,8546.475,655.493,7173.65,0.513,0.836,-0.194
AGV3,5712.012,8546.475,632.313,7234.671,0.494,0.846,-0.202
AGV3,5712.012,8546.475,613.482,7297.378,0.513,0.839,-0.178
AGV3,5712.012,8546.475,599.248,7361.652,0.755,0.655,0.029
AGV3,5712.012,8546.475,589.609,7427.54,0.753,0.658,0.01
AGV3,5712.012,8546.475,584.978,7492.969,0.751,0.66,-0.006
AGV3,5712.012,8546.475,585.062,7558.816,0.718,0.696,-0.011
AGV3,5712.012,8546.475,590.004,7624.277,0.657,0.753,-0.014
AGV3,5712.012,8546.475,599.771,7689.843,0.654,0.756,-0.01
AGV3,5712.012,8546.475,614.12,7753.479,0.564,0.826,-0.017
AGV3,5712.012,8546.475,633.312,7816.912,0.552,0.834,-0.004
AGV3,5712.012,8546.475,656.846,7877.991,0.402,0.915,-0.018
AGV3,5712.012,8546.475,685.366,7938.452,0.397,0.917,-0.028
AGV3,5712.012,8546.475,717.481,7995.262,0.175,0.984,-0.041
AGV3,5712.012,8546.475,753.906,8049.971,0.166,0.986,-0.028
AGV3,5712.012,8546.475,794.218,8101.905,0.149,0.989,-0.007
AGV3,5712.012,8546.475,838.328,8150.867,0.127,0.985,-0.113
AGV3,5712.012,8546.475,886.081,8196.685,0.113,0.987,-0.11
AGV3,5712.012,8546.475,936.685,8238.481,0.009,0.991,-0.133
AGV3,5712.012,8546.475,990.421,8276.715,0.018,0.989,-0.144
AGV3,5712.012,8546.475,1046.678,8310.748,0.04,0.988,-0.148
AGV3,5712.012,8546.475,1106.601,8341.291,0.051,0.987,-0.151
AGV3,5712.012,8546.475,1147.66,8355.36,0.358,0.913,-0.194
AGV3,5712.012,8546.475,1143.802,8346.463,0.512,0.83,-0.219
AGV3,5712.012,8546.475,1140.441,8342.828,0.515,0.829,-0.216
AGV3,5712.012,8546.475,1138.713,8341.143,0.506,0.832,-0.227
AGV3,5712.012,8546.475,1138.5,8340.977,0.504,0.831,-0.234
AGV3,5712.012,8546.475,1139.385,8341.557,0.52,0.828,-0.207
AGV3,5712.012,8546.475,1141.389,8342.604,0.662,0.749,-0.002
AGV3,5712.012,8546.475,1144.719,8344.05,0.703,0.711,-0.0
AGV3,5712.012,8546.475,1149.601,8346.026,0.742,0.67,-0.001
AGV3,5712.012,8546.475,1156.093,8348.598,0.725,0.688,-0.014
AGV3,5712.012,8546.475,1158.386,8348.941,0.704,0.71,-0.015
AGV3,5712.012,8546.475,1158.564,8348.908,0.68,0.732,-0.02
AGV3,5712.012,8546.475,1158.649,8348.81,0.52,0.854,-0.004
AGV3,5712.012,8546.475,1158.717,8348.738,0.388,0.921,-0.009
AGV3,5712.012,8546.475,1158.763,8348.691,0.315,0.949,-0.009
AGV3,5712.156,8546.837,1158.802,8348.647,0.154,0.988,-0.017
AGV3,5712.533,8547.782,1158.842,8348.598,0.154,0.988,-0.005
AGV3,5712.533,8547.782,1158.88,8348.552,0.088,0.996,-0.013
AGV3,5712.533,8547.782,1158.91,8348.518,0.08,0.995,-0.057
AGV3,5712.533,8547.782,1158.946,8348.476,0.094,0.994,-0.059
AGV3,5712.533,8547.782,1158.98,8348.437,0.053,0.99,-0.129
AGV3,5712.533,8547.782,1159.011,8348.401,0.494,0.868,-0.053
AGV3,5712.533,8547.782,1159.042,8348.365,0.707,0.705,-0.042
AGV3,5712.533,8547.782,1159.07,8348.333,0.699,0.713,-0.05
AGV3,5712.533,8547.782,1159.105,8348.293,0.686,0.726,-0.042
AGV3,5712.533,8547.782,1159.137,8348.255,0.57,0.811,-0.127
AGV3,5712.533,8547.782,1159.167,8348.221,0.473,0.852,-0.222
AGV3,5712.533,8547.782,1159.199,8348.185,0.478,0.848,-0.226
AGV3,5712.533,8547.782,1159.227,8348.152,0.506,0.84,-0.192
AGV3,5712.533,8547.782,1159.261,8348.112,0.693,0.721,-0.008
AGV3,5712.533,8547.782,1159.294,8348.075,0.686,0.727,-0.015
AGV3,5712.533,8547.782,1159.324,8348.04,0.696,0.717,-0.01
AGV3,5712.533,8547.782,1159.356,8348.005,0.682,0.731,-0.01
AGV3,5712.533,8547.782,1159.383,8347.973,0.683,0.73,-0.017
AGV3,5712.533,8547.782,1159.418,8347.933,0.743,0.669,-0.007
AGV3,5712.533,8547.782,1159.45,8347.896,0.735,0.677,-0.005
AGV3,5712.533,8547.782,1159.481,8347.861,0.732,0.681,-0.009
AGV3,5712.533,8547.782,1159.513,8347.824,0.539,0.842,-0.012
AGV3,5712.533,8547.782,1159.541,8347.792,0.51,0.86,-0.021
AGV3,5712.533,8547.782,1159.575,8347.753,0.519,0.854,-0.019
AGV3,5712.533,8547.782,1159.608,8347.715,0.296,0.955,-0.008
AGV3,5712.533,8547.782,1159.639,8347.68,0.285,0.958,-0.02
AGV3,5712.533,8547.782,1159.67,8347.644,0.086,0.996,-0.02
AGV3,5712.533,8547.782,1159.698,8347.613,0.083,0.996,-0.02
AGV3,5712.533,8547.782,1159.733,8347.573,-0.006,0.991,-0.132
AGV3,5712.533,8547.782,1159.765,8347.536,0.012,0.989,-0.149
AGV3,5712.533,8547.782,1159.796,8347.501,-0.004,0.989,-0.148
AGV3,5712.533,8547.782,1159.827,8347.465,-0.116,0.982,-0.15
AGV3,5712.533,8547.782,1159.855,8347.433,-0.106,0.986,-0.126
AGV3,5712.533,8547.782,1159.89,8347.393,-0.1,0.985,-0.143
AGV3,5712.533,8547.782,1159.922,8347.357,-0.089,0.983,-0.158
AGV3,5712.533,8547.782,1159.953,8347.322,-0.062,0.985,-0.158
AGV3,5712.533,8547.782,1159.985,8347.285,0.416,0.882,-0.218
AGV3,5712.533,8547.782,1160.013,8347.253,0.399,0.887,-0.233
AGV3,5712.533,8547.782,1160.047,8347.215,-0.069,0.988,-0.135
AGV3,5712.533,8547.782,1160.079,8347.177,-0.147,0.981,-0.127
AGV3,5712.533,8547.782,1160.11,8347.142,-0.079,0.989,-0.124
AGV3,5712.533,8547.782,1160.142,8347.107,-0.046,0.988,-0.145
AGV3,5712.533,8547.782,1160.169,8347.075,0.486,0.841,-0.236
AGV3,5712.533,8547.782,1160.204,8347.036,0.529,0.81,-0.253
AGV3,5712.533,8547.782,1160.237,8346.999,0.516,0.816,-0.26
AGV3,5712.533,8547.782,1160.267,8346.964,0.499,0.835,-0.231
AGV3,5712.533,8547.782,1160.299,8346.928,0.503,0.831,-0.237
AGV3,5712.533,8547.782,1160.327,8346.897,0.512,0.821,-0.25
AGV3,5712.533,8547.782,1160.361,8346.857,0.556,0.791,-0.253
AGV3,5712.533,8547.782,1160.394,8346.82,0.555,0.791,-0.257
AGV4,5827.467,8591.023,3789.997,11579.861,0.339,0.317,-0.885
AGV4,5827.467,8591.023,3789.988,11579.257,0.347,0.303,-0.887
AGV4,5827.467,8591.023,3789.879,11577.175,0.392,0.288,-0.874
AGV4,5827.467,8591.023,3789.421,11573.647,0.467,0.18,-0.866
AGV4,5827.467,8591.023,3788.573,11568.775,0.525,-0.084,-0.847
AGV4,5828.551,8591.17,3787.392,11562.36,0.531,-0.063,-0.844
AGV4,5828.752,8591.195,3785.842,11554.451,0.596,-0.086,-0.798
AGV4,5828.752,8591.195,3783.914,11545.245,0.445,-0.531,-0.72
AGV4,5828.752,8591.195,3781.524,11534.539,0.461,-0.558,-0.69
AGV4,5828.752,8591.195,3778.68,11522.597,0.55,-0.549,-0.629
AGV4,5828.893,8591.167,3775.305,11509.322,0.56,-0.57,-0.601
AGV4,5831.147,8590.32,3771.295,11494.605,0.543,-0.506,-0.669
AGV4,5838.372,8586.015,3766.601,11478.577,0.567,-0.516,-0.642
AGV4,5843.415,8583.075,3761.177,11461.395,0.723,-0.669,-0.167
AGV4,5847.828,8583.521,3754.962,11443.128,0.726,-0.68,-0.1
AGV4,5852.586,8583.595,3747.843,11423.721,0.695,-0.715,-0.065
AGV4,5857.534,8576.115,3739.676,11403.086,0.55,-0.83,-0.086
AGV4,5860.853,8568.955,3730.651,11381.49,0.578,-0.8,-0.158
AGV4,5862.295,8565.666,3723.058,11357.803,0.62,-0.487,-0.615
AGV4,5863.278,8563.087,3716.082,11332.071,0.581,-0.326,-0.745
AGV4,5863.796,8561.985,3708.718,11304.769,0.587,-0.361,-0.725
AGV4,5864.727,8559.566,3701.036,11275.989,0.606,-0.348,-0.715
AGV4,5868.22,8555.298,3692.974,11245.582,0.615,-0.366,-0.698
AGV4,5871.058,8552.949,3684.505,11213.623,0.838,-0.403,-0.366
AGV4,5874.179,8550.939,3675.767,11180.059,0.854,-0.4,-0.33
AGV4,5879.645,8548.415,3667.734,11144.72,0.832,-0.532,-0.155
AGV4,5888.079,8544.743,3661.996,11107.273,0.805,-0.577,-0.134
AGV4,5936.93,8523.938,3638.468,10951.509,0.891,-0.31,-0.33
AGV4,5955.435,8516.769,3631.031,10906.747,0.875,-0.212,-0.433
AGV4,5973.17,8510.354,3625.504,10860.25,0.859,-0.211,-0.466
AGV4,5981.294,8504.551,3622.513,10812.05,0.887,-0.252,-0.385
AGV4,5998.233,8495.454,3616.873,10762.222,0.914,-0.167,-0.369
AGV4,6021.631,8488.072,3610.527,10709.852,0.909,-0.174,-0.378
AGV4,6049.092,8480.874,3604.09,10655.809,0.902,-0.188,-0.389
AGV4,6078.768,8473.931,3598.257,10599.037,0.893,-0.271,-0.357
AGV4,6108.812,8467.434,3594.944,10539.563,0.786,-0.586,-0.194
AGV4,6129.092,8462.845,3590.404,10479.3,0.785,-0.524,-0.329
AGV4,6147.711,8459.241,3585.001,10415.821,0.703,-0.702,-0.108
AGV4,6172.693,8454.917,3579.531,10350.046,0.526,-0.85,-0.02
AGV4,6275.801,8430.705,3569.121,10173.102,0.662,-0.742,-0.105
AGV4,6316.632,8417.088,3564.935,10107.133,0.899,-0.177,-0.4
AGV4,6352.842,8404.572,3561.721,10041.786,0.867,-0.049,-0.495
AGV4,6397.89,8389.35,3560.256,9976.245,0.873,-0.104,-0.476
AGV4,6445.547,8374.381,3557.507,9910.907,0.949,-0.095,-0.301
AGV4,6496.725,8359.874,3554.74,9845.074,0.933,-0.101,-0.346
AGV4,6553.965,8345.596,3552.19,9779.039,0.932,-0.122,-0.341
AGV4,6613.885,8332.466,3551.278,9714.086,0.915,-0.152,-0.372
AGV4,6674.395,8320.537,3549.938,9648.174,0.875,-0.282,-0.392
AGV4,6722.789,8311.98,3548.257,9582.804,0.854,-0.28,-0.437
AGV4,6770.21,8304.986,3547.261,9516.709,0.908,-0.347,-0.236
AGV4,6818.204,8298.054,3548.661,9451.439,0.913,-0.374,-0.161
AGV4,6866.211,8290.579,3549.041,9385.642,0.832,-0.537,-0.136
AGV4,6912.459,8282.745,3549.14,9320.507,0.558,-0.829,-0.047
AGV4,6926.005,8278.851,3552.594,9217.255,0.133,-0.991,0.001
AGV4,6927.399,8278.503,3558.939,9152.425,0.144,-0.989,-0.041
AGV4,6935.215,8268.206,3590.914,8901.647,-0.744,-0.663,-0.084
AGV4,6936.318,8264.692,3604.602,8836.901,-0.886,-0.459,-0.055
AGV4,6937.766,8262.47,3616.753,8772.531,-0.952,-0.298,-0.065
AGV4,6943.34,8262.987,3631.919,8708.915,-0.983,-0.176,-0.051
AGV4,6951.655,8262.472,3727.534,8453.217,-0.997,-0.043,-0.064
AGV4,6951.517,8262.406,3751.197,8392.383,-0.996,-0.075,-0.056
AGV4,6951.517,8262.406,3778.768,8333.458,-0.991,-0.121,-0.059
AGV4,6951.517,8262.406,3812.496,8277.282,-0.988,-0.145,-0.057
AGV4,6951.517,8262.406,3905.846,8159.424,-0.981,-0.185,-0.067
AGV4,6951.517,8262.406,4002.972,8070.424,-0.984,-0.168,-0.059
AGV4,6951.517,8262.406,4055.94,8031.682,-0.981,-0.181,-0.066
AGV4,6951.517,8262.406,4112.136,7996.483,-0.981,-0.18,-0.078
AGV4,6951.517,8262.406,4169.822,7965.432,-0.983,-0.17,-0.071
AGV4,6951.517,8262.406,4229.272,7933.623,-0.98,-0.18,-0.086
AGV4,6951.517,8262.406,4287.565,7904.717,-0.979,-0.191,-0.071
AGV4,6951.517,8262.406,4348.401,7881.496,-0.976,-0.204,-0.071
AGV4,6951.517,8262.406,4409.542,7856.735,-0.975,-0.21,-0.068
AGV4,6951.517,8262.406,4470.777,7834.513,-0.971,-0.223,-0.082
AGV4,6951.517,8262.406,4534.438,7817.854,-0.97,-0.229,-0.076
AGV4,6951.517,8262.406,4597.791,7798.782,-0.965,-0.247,-0.092
AGV4,6951.517,8262.406,4659.294,7778.84,-0.958,-0.274,-0.087
AGV4,6951.517,8262.406,4722.512,7759.983,-0.959,-0.271,-0.084
AGV4,6951.517,8262.406,4786.246,7745.122,-0.958,-0.273,-0.088
AGV4,6951.517,8262.406,4850.941,7736.858,-0.955,-0.284,-0.087
AGV4,6951.517,8262.406,4917.266,7728.926,-0.953,-0.29,-0.093
AGV4,6951.517,8262.406,4981.68,7718.185,-0.948,-0.303,-0.098
AGV4,6951.517,8262.406,5046.545,7707.412,-0.945,-0.312,-0.098
AGV4,6951.517,8262.406,5111.101,7697.353,-0.938,-0.327,-0.114
AGV4,6951.517,8262.406,5176.128,7689.9,-0.929,-0.35,-0.123
AGV4,6951.517,8262.406,5241.083,7687.03,-0.92,-0.376,-0.113
AGV4,6951.517,8262.406,5307.278,7681.881,-0.912,-0.395,-0.106
AGV4,6951.517,8262.406,5577.685,7660.518,-0.87,-0.479,-0.115
AGV4,6951.517,8262.406,5642.887,7658.237,-0.856,-0.492,-0.157
AGV4,6951.517,8262.406,5708.07,7654.479,-0.822,-0.555,-0.125
AGV4,6951.529,8262.311,5773.322,7650.938,-0.59,-0.803,-0.086
AGV4,6951.534,8262.277,5838.38,7648.832,-0.476,-0.876,-0.076
AGV4,6951.454,8261.304,5903.098,7647.522,-0.426,-0.896,-0.126
AGV4,6951.454,8261.304,5968.335,7645.143,-0.36,-0.925,-0.124
AGV4,6951.454,8261.304,6034.367,7642.841,0.182,-0.979,-0.089
AGV4,6951.454,8261.304,6099.803,7641.443,0.244,-0.963,-0.116
AGV4,6951.759,8261.32,6165.322,7640.136,0.332,-0.942,-0.049
AGV4,6950.678,8260.975,6231.334,7638.491,0.265,-0.963,-0.048
AGV4,6949.385,8261.049,6296.291,7637.73,0.118,-0.987,-0.109
AGV4,6948.612,8260.908,6361.464,7637.053,-0.292,-0.919,-0.265
AGV4,6948.345,8260.758,6428.06,7635.991,-0.211,-0.938,-0.275
AGV4,6947.526,8260.409,6492.857,7634.993,-0.089,-0.959,-0.269
AGV4,6946.792,8260.07,6558.966,7634.023,0.035,-0.965,-0.261
AGV4,6946.884,8259.831,6624.231,7633.099,0.008,-0.962,-0.273
AGV4,6947.126,8259.277,6689.64,7632.636,0.117,-0.956,-0.268
AGV4,6947.404,8257.443,6755.073,7632.368,0.203,-0.976,0.07
AGV4,6949.37,8248.181,6821.306,7631.793,0.328,-0.944,-0.021
AGV4,6952.446,8240.376,6886.709,7631.268,0.302,-0.951,-0.063
AGV4,6956.513,8232.968,6952.193,7630.804,0.271,-0.961,-0.058
AGV4,6961.123,8225.053,7017.727,7630.348,0.121,-0.962,-0.245
AGV4,6964.66,8219.303,7082.785,7629.958,0.198,-0.928,-0.315
AGV4,6964.947,8217.202,7148.187,7629.579,0.236,-0.912,-0.335
AGV4,6966.219,8210.422,7213.919,7629.257,0.074,-0.933,-0.352
AGV4,6969.717,8202.763,7279.257,7628.949,0.098,-0.933,-0.346
AGV4,6973.979,8195.708,7345.297,7628.67,-0.052,-0.954,-0.295
AGV4,6977.092,8190.599,7410.866,7628.47,0.049,-0.955,-0.293
AGV4,6979.064,8187.547,7475.936,7628.254,0.045,-0.955,-0.293
AGV4,6981.108,8184.985,7541.602,7628.123,0.105,-0.944,-0.311
AGV4,6985.317,8181.218,7607.263,7628.001,0.182,-0.93,-0.319
AGV4,6987.034,8177.415,7672.352,7627.884,0.128,-0.918,-0.376
AGV4,6987.358,8176.507,7738.037,7627.792,0.238,-0.9,-0.364
AGV4,6987.683,8175.502,7803.217,7627.74,0.437,-0.826,-0.356
AGV4,6988.251,8174.152,7868.742,7627.679,0.754,-0.65,-0.088
AGV4,6990.631,8165.807,7934.341,7627.644,0.724,-0.683,-0.093
AGV4,6995.249,8149.785,8000.428,7627.608,0.704,-0.707,-0.059
AGV4,7005.964,8118.505,8065.285,7627.599,0.329,-0.942,-0.062
AGV4,7020.437,8081.476,8130.702,7627.59,0.185,-0.981,-0.059
AGV4,7036.35,8047.627,8196.968,7627.573,0.202,-0.971,-0.122
AGV4,7058.414,8005.745,8261.199,7627.583,0.218,-0.972,-0.085
AGV4,7083.918,7957.366,8327.283,7627.582,0.237,-0.967,-0.086
AGV4,7110.208,7903.5,8393.024,7627.596,0.26,-0.964,-0.039
AGV4,7135.865,7844.611,8459.239,7627.618,0.28,-0.958,-0.067
AGV4,7157.353,7790.227,8524.328,7627.643,0.29,-0.95,-0.115
AGV4,7170.703,7754.389,8589.756,7627.665,0.28,-0.954,-0.104
AGV4,7184.001,7716.161,8655.256,7627.698,0.196,-0.98,0.01
AGV4,7198.566,7674.573,8720.8,7627.735,0.214,-0.977,-0.011
AGV4,7214.288,7630.835,8786.17,7627.77,0.225,-0.974,0.01
AGV4,7231.136,7583.714,8852.441,7627.81,0.22,-0.974,-0.041
AGV4,7237.165,7567.877,8918.263,7627.852,0.218,-0.975,-0.033
AGV4,7242.301,7553.946,8982.397,7627.895,0.231,-0.972,-0.023
AGV4,7250.958,7524.513,9048.292,7627.943,0.252,-0.967,0.012
AGV4,7260.244,7489.383,9113.32,7627.991,0.246,-0.969,-0.014
AGV4,7268.455,7451.611,9179.044,7628.043,0.257,-0.966,0.004
AGV4,7275.143,7416.709,9244.503,7628.094,0.254,-0.967,-0.005
AGV4,7279.411,7391.967,9310.435,7628.151,0.233,-0.97,-0.063
AGV4,7282.957,7370.357,9375.901,7628.206,0.262,-0.936,-0.235
AGV4,7287.325,7346.854,9441.281,7628.261,0.249,-0.949,-0.194
AGV4,7293.561,7319.182,9507.065,7628.317,0.254,-0.949,-0.186
AGV4,7301.844,7287.431,9572.602,7628.373,0.254,-0.947,-0.194
AGV4,7309.48,7260.345,9638.043,7628.429,0.243,-0.943,-0.225
AGV4,7315.34,7238.336,9703.435,7628.485,0.279,-0.934,-0.221
AGV4,7324.136,7206.739,9768.758,7628.541,0.284,-0.893,-0.35
AGV4,7334.599,7168.738,9834.689,7628.598,0.293,-0.891,-0.347
AGV4,7345.702,7127.126,9899.893,7628.653,0.296,-0.882,-0.366
AGV4,7357.81,7081.222,9965.981,7628.71,0.293,-0.924,-0.245
AGV4,7368.522,7039.699,10031.007,7628.766,0.294,-0.917,-0.268
AGV4,7370.778,7020.201,10096.857,7628.822,0.306,-0.896,-0.319
AGV4,7379.978,6988.258,10161.995,7628.878,0.233,-0.968,-0.091
AGV4,7395.046,6950.232,10227.46,7628.934,0.241,-0.969,-0.05
AGV4,7413.394,6909.013,10293.063,7628.99,0.238,-0.97,-0.038
AGV4,7435.424,6863.137,10358.691,7629.046,0.233,-0.966,-0.109
AGV4,7458.905,6815.771,10424.71,7629.103,0.272,-0.883,-0.382
AGV4,7471.091,6789.403,10489.846,7629.159,0.268,-0.858,-0.438
AGV4,7485.363,6757.599,10555.503,7629.215,0.262,-0.862,-0.433
AGV4,7499.083,6725.467,10620.688,7629.271,0.249,-0.857,-0.45
AGV4,7512.298,6685.516,10686.442,7629.327,0.263,-0.851,-0.454
AGV4,7524.005,6638.831,10751.905,7629.383,0.201,-0.958,-0.204
AGV4,7534.416,6590.359,10816.672,7629.439,0.189,-0.973,-0.13
AGV4,7542.422,6550.576,10882.873,7629.496,0.178,-0.975,-0.13
