AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV3,5728.315,8443.734,6280.263,6628.371,-0.336,0.94,-0.059
AGV3,5728.315,8443.734,6258.497,6628.362,-0.362,0.929,-0.078
AGV3,5728.315,8443.734,6237.116,6628.325,-0.5,0.846,-0.186
AGV3,5728.315,8443.734,6215.334,6628.315,-0.467,0.864,-0.19
AGV3,5728.315,8443.734,6193.876,6628.287,-0.453,0.87,-0.197
AGV3,5728.315,8443.734,6172.088,6628.258,-0.452,0.871,-0.191
AGV3,5728.315,8443.734,6150.469,6628.239,-0.452,0.874,-0.18
AGV3,5728.315,8443.734,6128.807,6628.21,-0.443,0.879,-0.176
AGV3,5728.315,8443.734,6107.212,6628.195,-0.453,0.875,-0.172
AGV3,5728.315,8443.734,6085.834,6628.167,-0.455,0.872,-0.183
AGV3,5728.315,8443.734,6064.131,6628.154,-0.466,0.865,-0.184
AGV3,5728.315,8443.734,6042.773,6628.129,-0.453,0.873,-0.179
AGV3,5728.315,8443.734,6021.257,6628.113,-0.466,0.866,-0.179
AGV3,5728.315,8443.734,5999.537,6628.115,-0.465,0.866,-0.184
AGV3,5728.315,8443.734,5977.895,6628.095,-0.468,0.863,-0.188
AGV3,5728.315,8443.734,5956.379,6628.092,-0.468,0.865,-0.182
AGV3,5728.315,8443.734,5934.815,6628.075,-0.46,0.868,-0.186
AGV3,5728.315,8443.734,5913.157,6628.064,-0.468,0.864,-0.186
AGV3,5728.315,8443.734,5891.635,6628.049,-0.245,0.938,-0.245
AGV3,5728.315,8443.734,5869.967,6628.037,0.262,0.914,-0.309
AGV3,5728.315,8443.734,5848.456,6628.024,0.25,0.921,-0.298
AGV3,5728.836,8444.586,5826.826,6628.011,-0.222,0.95,-0.217
AGV3,5728.836,8444.586,5805.332,6628.002,-0.495,0.85,-0.177
AGV3,5728.836,8444.586,5783.61,6627.99,-0.491,0.855,-0.168
AGV3,5728.836,8444.586,5762.22,6627.99,-0.492,0.853,-0.174
AGV3,5728.836,8444.586,5740.516,6627.979,-0.485,0.856,-0.178
AGV3,5728.836,8444.586,5718.925,6627.971,-0.479,0.86,-0.175
AGV3,5728.836,8444.586,5697.461,6627.963,-0.485,0.856,-0.182
AGV3,5728.836,8444.586,5675.91,6627.954,-0.48,0.859,-0.18
AGV3,5728.836,8444.586,5654.359,6627.949,-0.477,0.859,-0.183
AGV3,5728.836,8444.586,5632.753,6627.941,-0.477,0.861,-0.177
AGV3,5728.836,8444.586,5611.129,6627.937,-0.47,0.866,-0.17
AGV3,5728.836,8444.586,5589.756,6627.929,-0.471,0.864,-0.18
AGV3,5728.836,8444.586,5568.094,6627.93,-0.471,0.865,-0.171
AGV3,5728.836,8444.586,5546.979,6627.928,-0.473,0.864,-0.173
AGV3,5729.586,8445.817,5525.332,6627.922,-0.472,0.865,-0.171
AGV3,5729.586,8445.817,5503.907,6627.921,-0.475,0.862,-0.174
AGV3,5729.586,8445.817,5482.255,6627.917,-0.474,0.864,-0.171
AGV3,5729.586,8445.817,5460.656,6627.917,-0.478,0.862,-0.17
AGV3,5729.586,8445.817,5438.899,6627.914,-0.478,0.862,-0.17
AGV3,5729.586,8445.817,5417.638,6627.914,-0.479,0.86,-0.178
AGV3,5729.586,8445.817,5396.023,6627.913,-0.482,0.858,-0.176
AGV3,5729.586,8445.817,5374.405,6627.911,-0.493,0.851,-0.181
AGV3,5729.586,8445.817,5352.82,6627.913,-0.481,0.858,-0.178
AGV3,5729.586,8445.817,5331.098,6627.912,-0.481,0.858,-0.178
AGV3,5729.586,8445.817,5309.867,6627.914,-0.478,0.858,-0.187
AGV3,5729.586,8445.817,5288.42,6627.913,-0.47,0.863,-0.184
AGV3,5729.586,8445.817,5266.769,6627.915,0.091,0.947,-0.307
AGV3,5729.586,8445.817,5245.366,6627.916,0.292,0.869,-0.399
AGV3,5729.586,8445.817,5223.753,6627.916,0.333,0.84,-0.428
AGV3,5729.586,8445.817,5202.231,6627.92,0.349,0.835,-0.426
AGV3,5729.586,8445.817,5180.543,6627.921,0.324,0.845,-0.424
AGV3,5729.586,8445.817,5159.09,6627.926,0.317,0.849,-0.423
AGV3,5729.586,8445.817,5137.404,6627.927,0.309,0.855,-0.416
AGV3,5729.586,8445.817,5115.795,6627.931,0.332,0.858,-0.391
AGV3,5729.586,8445.817,5094.245,6627.934,0.624,0.78,-0.041
AGV3,5729.586,8445.817,5072.656,6627.936,0.637,0.77,-0.048
AGV3,5729.586,8445.817,5051.04,6627.939,0.655,0.754,-0.041
AGV3,5729.586,8445.817,5029.414,6627.941,0.654,0.756,-0.043
AGV3,5729.586,8445.817,5007.945,6627.948,0.521,0.852,-0.047
AGV3,5729.586,8445.817,4986.301,6627.952,0.503,0.863,-0.043
AGV3,5729.586,8445.817,4964.923,6627.959,0.297,0.953,-0.061
AGV3,5729.586,8445.817,4943.379,6627.962,0.17,0.977,-0.126
AGV3,5729.586,8445.817,4921.815,6627.966,-0.071,0.995,-0.062
AGV3,5729.586,8445.817,4900.16,6627.971,-0.132,0.989,-0.066
AGV3,5729.586,8445.817,4878.611,6627.975,-0.293,0.95,-0.106
AGV3,5729.586,8445.817,4856.864,6627.98,-0.503,0.845,-0.18
AGV3,5729.586,8445.817,4835.19,6627.985,-0.494,0.851,-0.18
AGV3,5729.586,8445.817,4813.502,6627.993,-0.46,0.866,-0.197
AGV3,5729.586,8445.817,4791.895,6627.999,-0.459,0.864,-0.205
AGV3,5729.586,8445.817,4770.301,6628.005,-0.456,0.869,-0.191
AGV3,5729.586,8445.817,4749.077,6628.012,-0.451,0.873,-0.187
AGV3,5729.586,8445.817,4727.499,6628.018,0.13,0.921,-0.366
AGV3,5729.586,8445.817,4705.741,6628.024,0.279,0.859,-0.428
AGV3,5730.152,8446.679,4684.087,6628.03,0.301,0.857,-0.417
AGV3,5730.152,8446.679,4662.817,6628.036,0.318,0.848,-0.425
AGV3,5730.152,8446.679,4641.167,6628.042,0.304,0.853,-0.423
AGV3,5730.152,8446.679,4619.575,6628.048,0.3,0.853,-0.426
AGV3,5730.152,8446.679,4598.025,6628.055,0.302,0.86,-0.41
AGV3,5730.152,8446.679,4576.477,6628.061,0.485,0.873,-0.058
AGV3,5730.152,8446.679,4554.791,6628.068,0.642,0.766,-0.034
AGV3,5730.152,8446.679,4533.284,6628.074,0.658,0.753,-0.021
AGV3,5730.152,8446.679,4511.653,6628.081,0.684,0.728,-0.046
AGV3,5730.152,8446.679,4490.086,6628.088,0.689,0.723,-0.043
AGV3,5730.152,8446.679,4468.447,6628.095,0.691,0.722,-0.032
AGV3,5730.152,8446.679,4447.052,6628.102,0.62,0.783,-0.039
AGV3,5730.152,8446.679,4425.396,6628.109,0.544,0.838,-0.048
AGV3,5730.152,8446.679,4403.707,6628.116,0.541,0.837,-0.081
AGV3,5730.152,8446.679,4382.099,6628.123,0.479,0.859,-0.18
AGV3,5730.152,8446.679,4360.806,6628.13,0.468,0.879,-0.086
AGV3,5730.152,8446.679,4339.226,6628.137,0.455,0.887,-0.075
AGV3,5730.152,8446.679,4317.84,6628.144,0.305,0.948,-0.088
AGV3,5730.152,8446.679,4296.237,6628.151,0.285,0.878,-0.385
AGV3,5730.152,8446.679,4274.616,6628.158,0.259,0.963,-0.074
AGV3,5730.152,8446.679,4252.872,6628.165,0.266,0.96,-0.081
AGV3,5730.152,8446.679,4231.305,6628.172,0.269,0.96,-0.082
AGV3,5730.152,8446.679,4209.741,6628.179,0.104,0.99,-0.094
AGV3,5730.152,8446.679,4188.133,6628.186,0.097,0.99,-0.1
AGV3,5730.152,8446.679,4166.55,6628.193,0.114,0.989,-0.094
AGV3,5730.152,8446.679,4145.039,6628.2,0.169,0.979,-0.109
AGV3,5730.152,8446.679,4123.375,6628.206,0.244,0.968,-0.053
AGV3,5730.152,8446.679,4101.79,6628.213,0.246,0.966,-0.078
AGV3,5730.152,8446.679,4080.233,6628.22,0.121,0.989,-0.077
AGV3,5730.152,8446.679,4058.514,6628.227,0.084,0.994,-0.07
AGV3,5730.152,8446.679,4036.844,6628.234,0.079,0.994,-0.07
AGV3,5730.152,8446.679,4015.51,6628.241,0.086,0.993,-0.079
AGV3,5730.152,8446.679,3993.853,6628.248,0.102,0.992,-0.076
AGV3,5730.152,8446.679,3972.245,6628.255,0.097,0.851,-0.516
AGV3,5730.152,8446.679,3950.604,6628.262,0.093,0.994,-0.048
AGV3,5730.152,8446.679,3929.063,6628.269,0.073,0.995,-0.059
AGV3,5730.152,8446.679,3907.039,6628.276,0.081,0.994,-0.07
AGV3,5730.152,8446.679,3883.38,6628.283,0.049,0.996,-0.066
AGV3,5730.152,8446.679,3858.105,6628.289,0.049,0.996,-0.066
AGV3,5730.152,8446.679,3831.407,6628.296,-0.137,0.987,-0.084
AGV3,5730.152,8446.679,3802.914,6628.302,-0.17,0.981,-0.09
AGV3,5730.152,8446.679,3772.906,6628.309,-0.36,0.929,-0.083
AGV3,5730.152,8446.679,3741.234,6628.316,-0.484,0.865,-0.136
AGV3,5730.152,8446.679,3708.012,6628.322,-0.501,0.849,-0.168
AGV3,5730.152,8446.679,3673.3,6628.328,-0.484,0.856,-0.18
AGV3,5730.152,8446.679,3636.578,6628.335,-0.509,0.842,-0.181
AGV3,5730.152,8446.679,3598.582,6628.34,-0.506,0.843,-0.18
AGV3,5730.152,8446.679,3558.731,6628.346,-0.51,0.842,-0.179
AGV3,5730.152,8446.679,3517.598,6628.352,-0.515,0.84,-0.172
AGV3,5730.152,8446.679,3474.367,6628.358,-0.517,0.836,-0.184
AGV3,5730.152,8446.679,3429.586,6628.363,-0.511,0.842,-0.173
AGV3,5730.152,8446.679,3382.627,6628.37,-0.494,0.851,-0.178
AGV3,5730.152,8446.679,3333.805,6628.376,-0.497,0.85,-0.174
AGV3,5730.152,8446.679,3283.202,6628.382,-0.496,0.85,-0.177
AGV3,5730.152,8446.679,3230.107,6628.388,-0.497,0.849,-0.18
AGV3,5730.152,8446.679,3175.025,6628.395,-0.499,0.848,-0.176
AGV3,5730.9,8446.641,3117.404,6628.404,-0.479,0.857,-0.19
AGV3,5732.65,8446.544,3057.51,6628.414,0.184,0.901,-0.393
AGV3,5733.997,8446.48,2995.511,6628.424,0.263,0.88,-0.394
AGV3,5734.086,8446.476,2930.21,6628.432,0.346,0.839,-0.42
AGV3,5734.086,8446.476,2864.953,6628.44,0.329,0.844,-0.424
AGV4,5748.234,8468.96,3789.999,11579.894,0.496,0.317,-0.808
AGV4,5748.234,8468.96,3789.993,11579.585,0.496,0.322,-0.806
AGV4,5748.234,8468.96,3789.933,11577.934,0.5,0.345,-0.794
AGV4,5748.234,8468.96,3789.612,11574.858,0.549,0.338,-0.764
AGV4,5748.234,8468.96,3788.857,11570.388,0.607,-0.079,-0.791
AGV4,5748.234,8468.96,3787.772,11564.385,0.637,-0.186,-0.748
AGV4,5748.234,8468.96,3786.328,11556.871,0.81,-0.55,-0.202
AGV4,5748.234,8468.96,3784.509,11548.026,0.769,-0.639,0.004
AGV4,5748.234,8468.96,3782.267,11537.801,0.777,-0.623,-0.083
AGV4,5748.234,8468.96,3779.568,11526.249,0.719,-0.691,-0.079
AGV4,5748.158,8468.906,3776.334,11513.281,0.46,-0.878,-0.135
AGV4,5746.87,8466.175,3772.496,11498.904,0.466,-0.876,-0.123
AGV4,5745.02,8461.577,3768.028,11483.327,0.224,-0.957,-0.182
AGV4,5744.201,8459.425,3762.838,11466.523,0.135,-0.969,-0.206
AGV4,5744.201,8459.425,3756.842,11448.509,-0.131,-0.974,-0.183
AGV4,5744.201,8459.425,3749.91,11429.205,-0.362,-0.917,-0.164
AGV4,5744.201,8459.425,3742.082,11409.0,-0.558,-0.816,-0.151
AGV4,5744.139,8459.668,3733.236,11387.84,-0.699,-0.706,-0.113
AGV4,5748.654,8463.06,3725.052,11364.782,-0.77,-0.629,-0.112
AGV4,5751.045,8464.272,3718.015,11339.252,-0.905,-0.406,-0.128
AGV4,5753.971,8466.498,3710.78,11312.465,-0.961,-0.247,-0.123
AGV4,5757.465,8469.826,3703.15,11283.97,-0.968,-0.209,-0.14
AGV4,5760.403,8470.074,3695.167,11253.899,-0.931,-0.344,-0.122
AGV4,5762.874,8471.512,3686.84,11222.472,-0.522,-0.848,-0.09
AGV4,5763.441,8471.48,3678.189,11189.645,0.48,-0.838,-0.26
AGV4,5762.889,8457.6,3669.817,11154.889,0.802,-0.573,-0.17
AGV4,5763.455,8439.533,3663.225,11118.263,0.93,-0.326,-0.17
AGV4,5764.849,8432.603,3659.88,11080.239,0.973,-0.214,-0.081
AGV4,5766.142,8427.106,3654.328,11040.72,0.991,-0.085,-0.101
AGV4,5766.716,8417.823,3646.964,10999.934,0.995,-0.004,-0.097
AGV4,5766.639,8417.681,3639.427,10957.819,0.994,0.02,-0.104
AGV4,5766.543,8420.388,3631.849,10913.285,0.99,0.071,-0.119
AGV4,5770.805,8408.43,3625.872,10866.92,0.984,0.003,-0.175
AGV4,5774.118,8387.022,3622.856,10819.222,0.982,-0.052,-0.179
AGV4,5777.974,8367.947,3617.469,10769.246,0.985,-0.06,-0.162
AGV4,5784.205,8344.698,3611.152,10717.549,0.99,-0.06,-0.124
AGV4,5789.812,8323.354,3604.722,10663.789,0.994,0.015,-0.105
AGV4,5789.711,8317.702,3598.887,10607.213,0.99,0.086,-0.108
AGV4,5790.32,8310.284,3595.552,10548.94,0.964,0.256,-0.067
AGV4,5795.738,8292.69,3590.799,10488.202,0.939,0.333,-0.084
AGV4,5802.309,8270.625,3585.258,10424.494,0.936,0.34,-0.09
AGV4,5809.704,8244.036,3579.769,10359.015,0.963,0.252,-0.09
AGV4,5812.39,8234.882,3575.718,10294.038,0.995,-0.002,-0.1
AGV4,5814.747,8225.677,3572.492,10229.017,0.64,-0.756,-0.137
AGV4,5817.999,8206.467,3568.159,10163.386,-0.128,-0.975,-0.181
AGV4,5819.974,8183.967,3564.117,10098.041,-0.447,-0.883,-0.145
AGV4,5822.055,8154.046,3561.736,10032.925,-0.793,-0.591,-0.146
AGV4,5822.361,8116.226,3558.895,9966.289,-0.858,-0.5,-0.117
AGV4,5820.462,8086.306,3555.777,9900.994,-0.95,-0.286,-0.122
AGV4,5817.915,8070.972,3553.803,9835.032,-0.947,-0.281,-0.155
AGV4,5812.4,8041.766,3552.59,9770.114,-0.84,-0.514,-0.172
AGV4,5806.664,8010.731,3550.481,9704.287,0.046,-0.993,-0.11
AGV4,5807.228,7999.968,3548.546,9638.712,0.134,-0.988,-0.079
AGV4,5809.85,7992.323,3548.023,9573.803,0.066,-0.992,-0.102
AGV4,5807.527,7973.987,3548.322,9508.588,0.042,-0.986,-0.16
AGV4,5800.213,7951.944,3547.58,9443.074,0.203,-0.975,-0.088
AGV4,5792.189,7925.406,3547.371,9377.185,0.646,-0.749,-0.146
AGV4,5780.687,7888.059,3549.611,9311.686,0.746,-0.66,-0.093
AGV4,5773.745,7869.179,3553.226,9246.401,0.713,-0.687,-0.141
AGV4,5764.545,7849.268,3554.996,9185.878,0.711,-0.694,-0.109
AGV4,5752.354,7816.492,3557.087,9137.027,0.694,-0.71,-0.119
AGV4,5740.92,7775.851,3559.621,9104.914,0.696,-0.708,-0.119
AGV4,5734.468,7743.023,3562.168,9085.515,0.716,-0.688,-0.115
AGV4,5738.257,7736.34,3564.852,9072.734,0.682,-0.702,-0.205
AGV4,5740.616,7724.46,3568.0,9058.139,0.684,-0.706,-0.185
AGV4,5736.983,7702.038,3569.901,9041.762,0.685,-0.702,-0.194
AGV4,5735.82,7678.691,3571.514,9024.324,0.689,-0.712,-0.134
AGV4,5735.99,7655.217,3573.332,9005.922,0.712,-0.672,-0.202
AGV4,5736.588,7637.88,3576.002,8985.818,0.709,-0.679,-0.188
AGV4,5738.718,7616.577,3579.904,8964.821,0.714,-0.678,-0.171
AGV4,5745.146,7577.79,3584.808,8943.953,0.716,-0.67,-0.195
AGV4,5756.323,7527.925,3588.089,8922.695,0.705,-0.685,-0.184
AGV4,5773.272,7477.575,3591.614,8901.227,0.705,-0.685,-0.184
AGV4,5794.748,7432.919,3595.641,8879.67,0.737,-0.639,-0.219
AGV4,5811.933,7405.465,3599.853,8857.293,0.743,-0.625,-0.238
AGV4,5834.115,7377.863,3605.954,8834.176,0.746,-0.634,-0.203
AGV4,5857.887,7349.962,3613.861,8810.16,0.747,-0.635,-0.194
AGV4,5883.507,7320.127,3620.524,8784.277,0.739,-0.634,-0.229
AGV4,5909.702,7289.972,3627.474,8756.783,0.807,-0.56,-0.187
AGV4,5920.275,7275.016,3634.852,8727.877,0.815,-0.547,-0.19
AGV4,5939.082,7253.356,3643.444,8697.677,0.809,-0.548,-0.211
AGV4,5960.272,7232.87,3655.101,8667.137,0.799,-0.568,-0.196
AGV4,5995.01,7201.217,3667.585,8635.426,0.749,-0.658,-0.079
AGV4,6009.211,7189.195,3678.009,8601.6,0.736,-0.669,-0.103
AGV4,6019.82,7178.776,3688.892,8566.175,0.722,-0.683,-0.108
AGV4,6038.289,7160.516,3701.373,8529.628,0.727,-0.669,-0.155
AGV4,6067.244,7132.956,3716.967,8492.561,0.741,-0.626,-0.242
AGV4,6106.686,7093.285,3736.162,8456.543,0.748,-0.605,-0.272
AGV4,6145.56,7048.802,3755.128,8418.718,0.76,-0.593,-0.263
AGV4,6177.886,7006.615,3773.775,8378.681,0.741,-0.59,-0.32
AGV4,6199.204,6975.583,3793.603,8337.394,0.745,-0.593,-0.304
AGV4,6221.169,6942.917,3817.166,8296.114,0.773,-0.566,-0.285
AGV4,6246.736,6906.429,3845.128,8256.79,0.788,-0.559,-0.258
AGV4,6258.559,6893.811,3876.231,8218.086,0.907,-0.353,-0.227
AGV4,6273.094,6879.049,3910.5,8180.175,0.949,-0.208,-0.235
AGV4,6289.048,6856.901,3948.029,8143.362,0.955,-0.205,-0.214
AGV4,6310.852,6824.43,3988.928,8107.81,0.95,-0.207,-0.232
AGV4,6336.563,6784.136,4032.409,8073.959,0.954,-0.205,-0.216
AGV4,6358.011,6747.784,4074.32,8042.359,0.959,-0.191,-0.21
AGV4,6370.664,6723.087,4109.747,8017.51,0.819,-0.493,-0.292
AGV4,6391.779,6689.003,4138.121,8000.48,0.788,-0.54,-0.295
AGV4,6420.752,6646.763,4158.443,7988.886,0.796,-0.545,-0.263
AGV4,6453.476,6604.408,4174.61,7979.073,0.759,-0.624,-0.187
AGV4,6488.494,6563.82,4192.264,7967.761,0.765,-0.61,-0.205
AGV4,6512.038,6538.069,4211.63,7957.398,0.778,-0.609,-0.152
AGV4,6528.708,6518.335,4232.421,7947.901,0.779,-0.606,-0.161
AGV4,6553.093,6487.916,4254.155,7937.715,0.777,-0.614,-0.135
AGV4,6582.339,6452.47,4276.697,7925.788,0.779,-0.61,-0.147
AGV4,6614.863,6412.171,4301.136,7914.373,0.79,-0.597,-0.138
AGV4,6632.989,6388.63,4327.067,7902.129,0.802,-0.546,-0.239
AGV4,6644.603,6372.343,4354.872,7890.868,0.843,-0.524,-0.121
AGV4,6665.218,6349.119,4384.105,7880.356,0.827,-0.531,-0.181
AGV4,6697.388,6312.85,4414.733,7868.131,0.835,-0.539,-0.114
AGV4,6732.643,6274.51,4446.322,7854.408,0.829,-0.544,-0.127
AGV4,6755.821,6251.226,4479.529,7840.899,0.834,-0.541,-0.106
AGV4,6773.704,6234.696,4514.877,7829.566,0.822,-0.551,-0.141
AGV4,6794.359,6215.808,4552.0,7821.176,0.824,-0.546,-0.152
AGV4,6821.683,6190.17,4590.26,7810.373,0.835,-0.532,-0.141
AGV4,6857.287,6155.07,4629.441,7797.207,0.852,-0.501,-0.148
AGV4,6892.798,6117.99,4670.472,7784.046,0.864,-0.478,-0.16
AGV4,6928.361,6079.113,4713.543,7772.374,0.881,-0.448,-0.154
AGV4,6960.07,6044.01,4758.574,7764.428,0.887,-0.425,-0.178
AGV4,6989.382,6013.929,4805.31,7758.04,0.89,-0.408,-0.202
AGV4,7022.759,5984.094,4853.4,7747.927,0.895,-0.392,-0.21
AGV4,7060.578,5955.554,4903.292,7736.964,0.896,-0.376,-0.238
AGV4,7099.97,5930.235,4955.234,7725.839,0.902,-0.361,-0.236
AGV4,7123.47,5916.677,5009.511,7715.86,0.908,-0.337,-0.25
AGV4,7130.035,5913.45,5066.241,7709.605,0.915,-0.306,-0.26
AGV4,7130.908,5913.131,5124.943,7705.49,0.908,-0.311,-0.281
AGV4,7130.908,5913.131,5185.889,7697.961,0.944,-0.273,-0.183
AGV4,7130.908,5913.131,5246.496,7690.339,0.933,-0.24,-0.269
AGV4,7130.908,5913.131,5300.391,7683.701,0.908,0.136,-0.396
AGV4,7134.983,5910.659,5347.089,7678.813,0.91,0.142,-0.389
AGV4,7153.388,5901.608,5386.124,7676.783,0.905,0.13,-0.404
AGV4,7174.516,5894.56,5416.003,7675.287,0.934,-0.003,-0.355
AGV4,7203.338,5888.926,5437.024,7673.404,0.934,-0.113,-0.338
AGV4,7238.07,5882.946,5457.929,7671.603,0.874,-0.392,-0.288
AGV4,7249.891,5880.56,5480.182,7669.659,0.865,-0.41,-0.289
AGV4,7268.834,5877.958,5501.945,7667.77,0.821,-0.465,-0.332
AGV4,7296.358,5873.897,5523.418,7666.435,0.84,-0.446,-0.309
AGV4,7332.587,5868.732,5544.841,7665.833,0.843,-0.444,-0.302
AGV4,7340.541,5864.05,5565.943,7664.319,0.783,-0.501,-0.369
AGV4,7340.541,5860.752,5587.515,7662.711,0.741,-0.554,-0.379
AGV4,7340.541,5857.585,5609.163,7661.261,0.719,-0.559,-0.413
AGV4,7340.543,5853.934,5630.727,7660.529,0.759,-0.483,-0.436
AGV4,7340.557,5848.096,5652.437,7659.379,0.825,-0.414,-0.383
AGV4,7340.557,5839.312,5673.773,7657.965,0.822,-0.396,-0.409
AGV4,7340.557,5827.38,5695.308,7656.785,0.844,-0.367,-0.392
AGV4,7340.575,5818.051,5716.773,7656.18,0.837,-0.342,-0.427
AGV4,7340.575,5815.801,5738.224,7654.98,0.724,-0.221,-0.653
AGV4,7340.575,5815.076,5759.951,7653.752,0.94,-0.163,-0.298
AGV4,7340.575,5814.508,5781.561,7653.013,0.933,-0.145,-0.329
AGV4,7340.575,5814.508,5803.035,7652.661,0.882,0.261,-0.391
AGV4,7340.329,5813.49,5824.498,7651.617,0.831,0.382,-0.404
AGV4,7339.933,5811.841,5846.1,7650.576,0.827,0.396,-0.398
AGV4,7340.524,5810.17,5867.5,7649.583,0.76,0.612,-0.217
AGV4,7340.558,5807.007,5889.151,7649.033,0.514,0.855,-0.072
AGV4,7340.562,5800.284,5910.776,7648.374,0.451,0.892,-0.029
AGV4,7340.562,5795.887,5935.272,7647.352,0.46,0.885,-0.071
AGV4,7340.562,5801.939,5957.101,7646.582,0.471,0.877,-0.094
AGV4,7340.574,5811.565,5978.495,7645.993,0.431,0.865,-0.258
AGV4,7340.574,5823.919,6000.131,7645.902,0.428,0.84,-0.333
AGV4,7340.574,5840.441,6021.715,7645.189,0.641,0.486,-0.593
AGV4,7340.574,5862.902,6043.238,7644.468,0.652,0.442,-0.616
AGV4,7340.574,5889.845,6064.881,7643.751,0.716,0.402,-0.57
AGV4,7340.574,5913.41,6086.183,7643.136,0.76,0.354,-0.544
AGV4,7342.664,5924.676,6107.801,7642.679,0.75,0.307,-0.585
AGV4,7350.815,5937.224,6129.19,7642.034,0.795,0.297,-0.529
AGV4,7366.087,5952.222,6150.71,7641.681,0.854,0.005,-0.52
AGV4,7383.412,5968.531,6172.253,7641.074,0.851,-0.03,-0.525
AGV4,7401.622,5985.422,6193.895,7640.655,0.842,-0.111,-0.528
AGV4,7409.768,5992.252,6215.453,7640.12,0.822,-0.257,-0.508
AGV4,7412.112,5992.895,6236.993,7639.688,0.792,-0.318,-0.521
AGV4,7414.866,5992.437,6258.551,7639.333,0.68,-0.637,-0.365
AGV4,7416.562,5991.724,6280.159,7638.818,0.604,-0.717,-0.348
AGV4,7417.534,5994.153,6301.526,7638.524,0.54,-0.782,-0.312
AGV4,7417.662,5994.291,6323.244,7638.044,0.481,-0.821,-0.308
AGV4,7417.702,5994.325,6344.653,7637.823,0.475,-0.817,-0.327
AGV4,7420.047,5996.202,6366.13,7637.455,0.394,-0.835,-0.384
AGV4,7427.402,5997.832,6387.741,7637.051,0.42,-0.836,-0.353
AGV4,7435.211,6001.892,6409.495,7636.693,0.441,-0.856,-0.269
AGV4,7441.895,6003.358,6430.977,7636.308,0.437,-0.863,-0.254
AGV4,7449.155,6004.588,6452.441,7636.109,0.397,-0.876,-0.273
AGV4,7453.649,6004.41,6473.952,7635.725,0.387,-0.873,-0.298
AGV4,7458.847,6003.181,6495.463,7635.5,0.59,-0.765,-0.257
AGV4,7468.599,5996.445,6517.089,7635.154,0.562,-0.775,-0.288
AGV4,7475.996,5986.592,6538.793,7634.898,0.567,-0.771,-0.291
AGV4,7482.361,5973.679,6560.409,7634.714,0.559,-0.791,-0.246
AGV4,7489.06,5959.4,6581.898,7634.401,0.558,-0.788,-0.262
AGV4,7495.023,5946.637,6603.579,7634.189,0.55,-0.772,-0.318
AGV4,7499.001,5937.784,6625.162,7633.887,0.534,-0.775,-0.336
AGV4,7505.415,5922.796,6646.836,7633.687,0.449,-0.832,-0.326
AGV4,7515.336,5899.515,6668.445,7633.406,0.453,-0.818,-0.353
AGV4,7527.604,5870.367,6690.084,7633.225,0.595,-0.73,-0.336
AGV4,7540.012,5840.336,6711.602,7633.024,0.62,-0.684,-0.383
AGV4,7549.263,5817.713,6733.169,7632.782,0.675,-0.567,-0.471
AGV4,7555.2,5802.454,6754.809,7632.619,0.692,-0.461,-0.555
AGV4,7564.231,5783.297,6776.399,7632.377,0.699,-0.414,-0.583
AGV4,7575.262,5761.62,6798.037,7632.29,0.691,-0.4,-0.602
AGV4,7582.0,5750.172,6819.505,7632.083,0.689,-0.253,-0.678
AGV4,7583.528,5747.969,6841.079,7631.932,0.662,-0.151,-0.734
AGV4,7583.528,5747.969,6862.529,7631.771,0.627,0.009,-0.779
AGV4,7583.527,5747.983,6884.32,7631.577,0.617,-0.01,-0.786
AGV4,7583.527,5747.983,6905.669,7631.435,0.625,-0.056,-0.779
AGV4,7583.5,5748.015,6927.326,7631.244,0.628,-0.08,-0.774
AGV4,7583.476,5748.033,6948.995,7631.209,0.638,-0.153,-0.754
AGV4,7583.476,5748.033,6970.616,7631.054,0.632,-0.163,-0.757
AGV4,7583.476,5748.033,6992.098,7630.928,0.636,-0.152,-0.756
AGV4,7583.476,5748.033,7013.767,7630.795,0.64,-0.147,-0.754
AGV4,7583.476,5748.033,7035.35,7630.649,0.656,-0.126,-0.744
AGV4,7583.476,5748.033,7056.962,7630.553,0.657,-0.115,-0.745
AGV4,7583.476,5748.033,7078.527,7630.407,0.668,-0.126,-0.733
AGV4,7583.476,5748.033,7100.086,7630.326,0.685,-0.164,-0.71
AGV4,7583.476,5748.033,7121.673,7630.19,0.684,-0.646,-0.339
AGV4,7583.476,5748.033,7143.428,7630.108,0.355,-0.93,-0.096
AGV4,7583.439,5748.101,7164.945,7629.992,0.384,-0.919,-0.089
AGV4,7583.414,5748.151,7186.572,7629.886,0.377,-0.926,-0.022
AGV4,7583.394,5748.199,7208.194,7629.856,0.411,-0.911,-0.036
AGV4,7584.677,5748.672,7229.694,7629.746,0.439,-0.896,-0.065
AGV4,7585.659,5748.866,7251.248,7629.701,0.413,-0.902,-0.124
AGV4,7586.12,5748.725,7272.813,7629.604,0.399,-0.892,-0.213
AGV4,7586.163,5748.632,7294.381,7629.533,0.385,-0.902,-0.193
AGV4,7586.193,5748.509,7315.948,7629.444,0.394,-0.867,-0.306
AGV4,7586.193,5748.509,7337.533,7629.359,0.413,-0.865,-0.284
