AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV6,7626.142,8535.495,15011.405,6679.992,0.16,-0.579,-0.799
AGV6,7628.012,8538.748,14993.646,6679.99,0.115,-0.984,-0.135
AGV6,7631.995,8544.515,14974.198,6679.989,-0.055,-0.996,-0.071
AGV6,7637.553,8550.466,14953.055,6679.986,0.032,-0.993,-0.116
AGV6,7645.496,8555.785,14930.524,6679.984,-0.136,-0.986,-0.1
AGV6,7656.744,8560.937,14906.336,6679.982,-0.138,-0.986,-0.092
AGV6,7670.963,8565.556,14880.369,6679.98,-0.378,-0.923,-0.072
AGV6,7687.948,8562.835,14852.94,6679.978,-0.805,-0.589,-0.074
AGV6,7703.533,8553.459,14823.945,6679.975,-0.791,-0.605,-0.094
AGV6,7707.823,8549.401,14793.194,6679.971,-0.97,-0.236,-0.066
AGV6,7708.867,8548.538,14760.871,6679.968,-0.961,-0.261,-0.093
AGV6,7709.298,8548.308,14726.768,6679.964,-0.967,-0.236,-0.099
AGV6,7709.5,8546.312,14691.082,6679.959,-0.995,0.049,-0.09
AGV6,7709.197,8540.447,14653.971,6679.953,-0.992,0.019,-0.127
AGV6,7708.152,8531.491,14615.05,6679.947,-0.988,-0.072,-0.137
AGV6,7709.382,8520.975,14574.635,6679.94,-0.798,-0.598,-0.069
AGV6,7712.613,8503.837,14514.84,6679.93,-0.157,-0.983,-0.095
AGV6,7715.134,8489.028,14469.917,6679.921,-0.037,-0.99,-0.138
AGV6,7717.423,8475.676,14423.514,6679.912,0.094,-0.98,-0.172
AGV6,7719.894,8461.292,14374.913,6679.901,0.096,-0.908,-0.407
AGV6,7722.877,8443.704,14324.81,6679.89,0.105,-0.606,-0.788
AGV6,7726.481,8422.761,14272.347,6679.878,0.124,-0.631,-0.766
AGV6,7730.18,8401.817,14217.512,6679.865,0.173,-0.65,-0.74
AGV6,7733.85,8381.266,14160.701,6679.85,0.341,-0.683,-0.646
AGV6,7737.123,8362.814,14101.275,6679.835,0.968,-0.245,-0.052
AGV6,7740.306,8344.268,14038.901,6679.818,0.969,-0.215,-0.116
AGV6,7741.783,8334.557,13974.617,6679.8,0.937,-0.317,-0.143
AGV6,7742.146,8331.206,13908.494,6679.78,0.99,-0.086,-0.109
AGV6,7742.44,8326.93,13843.534,6679.761,0.977,-0.188,-0.094
AGV6,7742.699,8320.321,13777.504,6679.742,0.941,-0.322,-0.099
AGV6,7742.835,8304.211,13712.383,6679.722,0.943,-0.319,-0.093
AGV6,7742.361,8280.132,13646.143,6679.703,0.945,-0.307,-0.106
AGV6,7741.557,8257.098,13580.801,6679.683,0.957,-0.273,-0.093
AGV6,7741.208,8245.741,13515.101,6679.664,0.965,-0.252,-0.067
AGV6,7741.952,8237.182,13449.93,6679.645,0.963,-0.25,-0.097
AGV6,7741.918,8228.786,13383.93,6679.625,0.965,-0.242,-0.101
AGV6,7741.725,8218.46,13318.922,6679.606,0.962,-0.243,-0.118
AGV6,7741.594,8207.542,13253.377,6679.587,0.956,-0.261,-0.132
AGV6,7741.58,8202.695,13187.521,6679.568,0.947,-0.295,-0.123
AGV6,7741.597,8194.983,13121.803,6679.548,0.954,-0.288,-0.075
AGV6,7741.576,8187.123,13056.475,6679.529,0.957,-0.272,-0.096
AGV6,7741.367,8172.209,12990.677,6679.509,0.944,-0.306,-0.121
AGV6,7740.795,8150.962,12925.2,6679.49,0.954,-0.273,-0.123
AGV6,7740.051,8140.044,12859.501,6679.471,0.965,-0.23,-0.126
AGV6,7740.211,8135.624,12794.27,6679.451,0.963,-0.242,-0.115
AGV6,7739.993,8126.069,12728.93,6679.432,0.963,-0.246,-0.11
AGV6,7739.753,8113.909,12662.977,6679.413,0.958,-0.255,-0.129
AGV6,7739.826,8102.617,12597.417,6679.393,0.95,-0.277,-0.138
AGV6,7739.968,8098.74,12532.001,6679.374,0.949,-0.286,-0.129
AGV6,7740.286,8091.495,12466.359,6679.355,0.949,-0.289,-0.126
AGV6,7740.609,8084.718,12401.278,6679.335,0.944,-0.304,-0.123
AGV6,7740.965,8076.011,12335.623,6679.316,0.939,-0.313,-0.137
AGV6,7741.154,8066.456,12270.124,6679.297,0.943,-0.302,-0.136
AGV6,7740.617,8057.035,12204.439,6679.277,0.953,-0.274,-0.126
AGV6,7740.354,8054.883,12138.934,6679.257,0.957,-0.254,-0.141
AGV6,7740.591,8054.224,12073.228,6679.236,0.955,-0.267,-0.123
AGV6,7740.625,8053.197,12007.905,6679.216,0.941,-0.317,-0.118
AGV6,7740.705,8051.121,11942.175,6679.196,0.942,-0.307,-0.135
AGV6,7741.02,8047.058,11877.054,6679.175,0.939,-0.31,-0.146
AGV6,7741.392,8042.406,11810.723,6679.155,0.942,-0.305,-0.136
AGV6,7741.747,8035.402,11745.471,6679.134,0.936,-0.331,-0.113
AGV6,7742.135,8023.175,11679.78,6679.114,0.924,-0.359,-0.126
AGV6,7741.533,8003.744,11614.555,6679.094,0.929,-0.348,-0.124
AGV6,7739.08,7979.576,11548.646,6679.073,0.939,-0.31,-0.146
AGV6,7736.068,7959.053,11483.458,6679.053,0.946,-0.299,-0.121
AGV6,7732.637,7939.2,11417.914,6679.033,0.946,-0.291,-0.14
AGV6,7730.627,7923.58,11352.623,6679.012,0.947,-0.293,-0.131
AGV6,7730.161,7901.639,11287.259,6678.992,0.941,-0.31,-0.136
AGV6,7732.236,7898.319,11221.076,6678.971,0.941,-0.299,-0.154
AGV6,7733.02,7898.101,11155.925,6678.951,0.936,-0.314,-0.158
AGV6,7733.11,7897.913,11090.437,6678.931,0.928,-0.35,-0.124
AGV6,7733.004,7897.034,11024.74,6678.91,0.918,-0.37,-0.139
AGV6,7732.123,7890.168,10959.35,6678.89,0.915,-0.376,-0.143
AGV6,7730.278,7877.901,10894.148,6678.87,0.915,-0.379,-0.136
AGV6,7728.004,7863.577,10828.368,6678.849,0.912,-0.388,-0.128
AGV6,7725.499,7848.239,10763.301,6678.829,0.922,-0.363,-0.135
AGV6,7722.705,7834.756,10696.919,6678.808,0.921,-0.362,-0.145
AGV6,7719.039,7818.847,10631.773,6678.788,0.92,-0.361,-0.149
AGV6,7715.005,7801.969,10566.06,6678.768,0.911,-0.375,-0.17
AGV6,7714.401,7799.44,10500.947,6678.747,0.913,-0.379,-0.147
AGV6,7715.477,7803.109,10435.319,6678.727,0.912,-0.385,-0.136
AGV6,7716.288,7807.131,10370.066,6678.707,0.912,-0.381,-0.147
AGV6,7716.348,7807.486,10305.13,6678.686,0.905,-0.397,-0.148
AGV6,7716.348,7807.486,10239.352,6678.666,0.897,-0.418,-0.14
AGV6,7716.348,7807.486,10173.949,6678.646,0.892,-0.43,-0.137
AGV6,7716.348,7807.486,10108.042,6678.625,0.889,-0.435,-0.143
AGV6,7716.304,7806.693,10044.497,6678.605,0.877,-0.457,-0.146
AGV6,7716.215,7801.99,9992.505,6678.589,0.859,-0.489,-0.149
AGV6,7716.278,7794.282,9954.47,6678.577,0.846,-0.509,-0.157
AGV6,7716.188,7784.203,9931.0,6678.57,0.825,-0.548,-0.134
AGV6,7717.319,7770.235,9918.571,6678.567,0.832,-0.529,-0.165
AGV6,7719.298,7752.176,9905.825,6678.564,0.837,-0.504,-0.212
AGV6,7720.682,7734.563,9891.388,6678.56,0.853,-0.491,-0.175
AGV6,7721.825,7715.707,9875.743,6678.556,0.851,-0.495,-0.173
AGV6,7723.269,7695.021,9858.899,6678.552,0.84,-0.499,-0.211
AGV6,7725.423,7670.967,9840.872,6678.547,0.825,-0.524,-0.211
AGV6,7727.612,7649.557,9821.062,6678.542,0.797,-0.573,-0.188
AGV6,7730.046,7627.488,9799.768,6678.537,0.816,-0.548,-0.184
AGV6,7732.674,7602.841,9778.162,6678.532,0.709,-0.674,-0.207
AGV6,7735.187,7571.445,9756.85,6678.527,0.719,-0.664,-0.204
AGV6,7736.208,7540.14,9735.234,6678.521,0.803,-0.569,-0.176
AGV6,7736.424,7515.115,9713.349,6678.516,0.901,-0.387,-0.195
AGV6,7735.838,7493.823,9691.748,6678.511,0.883,-0.424,-0.201
AGV6,7734.645,7471.705,9670.412,6678.506,0.872,-0.448,-0.196
AGV6,7733.04,7446.098,9648.832,6678.5,0.864,-0.452,-0.219
AGV6,7731.403,7417.12,9627.358,6678.495,0.867,-0.437,-0.236
AGV6,7734.591,7403.336,9605.753,6678.49,0.868,-0.448,-0.214
AGV6,7736.268,7381.054,9584.102,6678.484,0.845,-0.492,-0.208
AGV6,7732.113,7350.716,9562.605,6678.479,0.838,-0.504,-0.208
AGV6,7724.335,7314.502,9540.96,6678.474,0.848,-0.485,-0.21
AGV6,7719.016,7297.03,9519.351,6678.469,0.867,-0.457,-0.199
AGV6,7714.404,7289.238,9497.806,6678.463,0.877,-0.432,-0.209
AGV6,7710.425,7276.87,9476.134,6678.458,0.881,-0.414,-0.227
AGV6,7705.023,7259.632,9454.794,6678.453,0.882,-0.424,-0.203
AGV6,7695.824,7231.237,9433.086,6678.448,0.877,-0.421,-0.229
AGV6,7686.891,7204.322,9411.532,6678.442,0.877,-0.407,-0.253
AGV6,7678.315,7180.13,9390.129,6678.437,0.869,-0.433,-0.239
AGV6,7668.406,7154.595,9368.512,6678.432,0.867,-0.42,-0.268
AGV6,7654.451,7122.391,9346.838,6678.427,0.865,-0.439,-0.241
AGV6,7634.625,7080.947,9325.292,6678.421,0.869,-0.437,-0.233
AGV6,7612.63,7038.387,9303.689,6678.416,0.902,-0.372,-0.218
AGV6,7598.611,7012.304,9282.192,6678.411,0.911,-0.338,-0.235
AGV6,7588.47,6994.204,9260.481,6678.406,0.918,-0.316,-0.239
AGV6,7578.487,6975.794,9238.997,6678.4,0.922,-0.293,-0.254
AGV6,7568.576,6956.785,9217.398,6678.395,0.913,-0.293,-0.284
AGV6,7562.693,6945.283,9195.747,6678.39,0.92,-0.291,-0.263
AGV6,7555.854,6931.838,9174.146,6678.384,0.93,-0.275,-0.243
AGV6,7547.353,6915.223,9152.523,6678.379,0.939,-0.248,-0.237
AGV6,7535.62,6892.733,9130.934,6678.374,0.942,-0.216,-0.255
AGV6,7519.111,6861.661,9109.298,6678.369,0.949,-0.182,-0.258
AGV6,7503.033,6831.481,9087.837,6678.363,0.957,-0.162,-0.24
AGV6,7487.898,6801.907,9066.158,6678.358,0.949,-0.181,-0.257
AGV6,7471.045,6767.09,9044.846,6678.353,0.949,-0.169,-0.265
AGV6,7452.531,6726.415,9023.119,6678.348,0.937,-0.179,-0.3
AGV6,7435.696,6687.915,9001.716,6678.342,0.5,-0.789,-0.358
AGV6,7425.756,6664.727,8980.151,6678.337,0.113,-0.896,-0.43
AGV6,7416.908,6643.868,8958.555,6678.332,0.213,-0.874,-0.437
AGV6,7407.578,6621.861,8937.063,6678.327,0.305,-0.824,-0.478
AGV6,7395.98,6593.205,8915.652,6678.321,0.388,-0.798,-0.461
AGV6,7386.331,6567.406,8894.065,6678.316,0.531,-0.718,-0.45
AGV6,7379.053,6546.201,8872.374,6678.311,0.864,-0.354,-0.357
AGV6,7372.955,6525.333,8850.833,6678.306,0.964,0.173,-0.202
AGV6,7367.001,6500.328,8829.314,6678.3,0.958,0.038,-0.283
AGV6,7360.672,6466.942,8807.772,6678.295,0.941,0.166,-0.295
AGV6,7356.772,6442.654,8786.148,6678.29,0.945,0.134,-0.299
AGV6,7354.672,6425.904,8764.416,6678.284,0.954,0.12,-0.274
AGV6,7353.456,6407.462,8742.935,6678.279,0.906,-0.26,-0.332
AGV6,7352.982,6381.412,8721.561,6678.274,0.408,-0.859,-0.31
AGV6,7353.919,6350.587,8699.702,6678.269,0.256,-0.892,-0.372
AGV6,7355.952,6325.557,8678.398,6678.263,0.394,-0.834,-0.386
AGV6,7358.349,6310.04,8657.009,6678.258,0.43,-0.87,-0.239
AGV6,7361.654,6298.102,8635.486,6678.253,0.436,-0.876,-0.208
AGV6,7366.437,6285.64,8613.937,6678.248,0.442,-0.862,-0.247
AGV6,7372.43,6272.991,8592.203,6678.242,0.415,-0.874,-0.251
AGV6,7381.382,6258.346,8570.693,6678.237,0.412,-0.867,-0.279
AGV6,7393.914,6240.06,8549.093,6678.232,0.405,-0.87,-0.281
AGV6,7410.475,6217.442,8527.526,6678.227,0.373,-0.9,-0.226
AGV6,7429.499,6192.35,8505.874,6678.221,0.366,-0.892,-0.264
AGV6,7454.154,6161.307,8484.367,6678.216,0.36,-0.888,-0.285
AGV6,7476.112,6134.772,8462.672,6678.211,0.336,-0.895,-0.294
AGV6,7491.791,6116.814,8441.051,6678.206,0.301,-0.904,-0.302
AGV6,7504.299,6103.607,8419.427,6678.2,0.288,-0.912,-0.292
AGV6,7514.572,6093.674,8398.076,6678.195,0.279,-0.898,-0.339
AGV6,7519.709,6088.599,8376.5,6678.19,0.164,-0.928,-0.335
AGV6,7518.408,6087.985,8355.066,6678.185,0.156,-0.92,-0.359
AGV6,7520.976,6082.542,8333.347,6678.179,0.281,-0.922,-0.265
AGV6,7524.08,6073.871,8311.649,6678.174,0.275,-0.919,-0.28
AGV6,7527.721,6066.075,8290.094,6678.169,0.266,-0.916,-0.3
AGV6,7533.698,6060.723,8268.602,6678.163,0.202,-0.828,-0.523
AGV6,7540.752,6050.95,8247.172,6678.158,0.223,-0.81,-0.542
AGV6,7547.386,6038.969,8225.366,6678.153,0.224,-0.786,-0.576
AGV6,7554.0,6024.58,8204.077,6678.148,0.172,-0.779,-0.603
AGV6,7562.996,6003.513,8182.435,6678.142,0.156,-0.758,-0.633
AGV6,7573.183,5978.32,8160.822,6678.137,0.099,-0.779,-0.619
AGV6,7581.557,5956.912,8139.272,6678.132,0.053,-0.734,-0.676
AGV6,7585.245,5946.686,8117.751,6678.126,-0.004,-0.679,-0.734
AGV6,7586.815,5941.581,8096.146,6678.121,-0.068,-0.495,-0.866
AGV6,7587.654,5938.179,8074.538,6678.116,-0.023,-0.479,-0.877
AGV6,7587.491,5937.906,8052.879,6678.111,-0.013,-0.483,-0.875
AGV6,7587.502,5937.828,8031.313,6678.105,0.017,-0.492,-0.87
AGV6,7587.502,5937.828,8009.681,6678.1,0.044,-0.502,-0.863
AGV6,7587.502,5937.828,7988.249,6678.095,0.026,-0.511,-0.859
AGV6,7587.491,5937.972,7966.671,6678.09,-0.021,-0.513,-0.858
AGV6,7587.48,5938.234,7945.01,6678.084,-0.031,-0.492,-0.87
AGV6,7587.466,5939.889,7923.492,6678.079,-0.03,-0.46,-0.887
AGV6,7587.415,5942.486,7901.833,6678.074,-0.054,-0.445,-0.894
AGV6,7587.416,5942.751,7880.254,6678.068,-0.076,-0.477,-0.876
AGV6,7587.416,5942.751,7858.671,6678.063,-0.086,-0.478,-0.874
AGV6,7587.416,5942.751,7837.019,6678.058,-0.079,-0.499,-0.863
AGV6,7587.416,5942.751,7815.538,6678.053,-0.092,-0.503,-0.859
AGV6,7587.416,5942.751,7793.818,6678.047,-0.063,-0.503,-0.862
AGV6,7587.416,5942.751,7772.347,6678.042,-0.043,-0.543,-0.838
AGV6,7587.416,5942.751,7750.871,6678.037,-0.027,-0.566,-0.824
AGV6,7587.416,5942.751,7729.223,6678.031,0.008,-0.566,-0.824
AGV6,7587.416,5942.751,7707.699,6678.026,0.011,-0.566,-0.824
AGV6,7587.416,5942.751,7685.986,6678.021,0.006,-0.562,-0.827
AGV6,7587.494,5942.478,7664.46,6678.016,0.015,-0.587,-0.809
AGV6,7587.776,5941.111,7642.986,6678.01,0.001,-0.654,-0.756
AGV6,7587.835,5940.127,7621.345,6678.005,0.015,-0.935,-0.353
AGV6,7587.838,5940.09,7599.653,6678.0,-0.022,-0.989,-0.142
AGV6,7587.838,5940.09,7578.274,6677.994,-0.021,-0.99,-0.141
AGV6,7587.838,5940.09,7556.709,6677.989,-0.011,-0.985,-0.172
AGV6,7587.838,5940.09,7533.687,6677.984,-0.008,-0.987,-0.16
AGV6,7587.838,5940.09,7511.005,6677.978,-0.171,-0.974,-0.15
AGV6,7587.838,5940.09,7489.357,6677.973,-0.197,-0.968,-0.157
AGV6,7587.838,5940.09,7467.751,6677.967,-0.319,-0.929,-0.184
AGV6,7587.838,5940.09,7445.958,6677.962,-0.333,-0.925,-0.184
AGV6,7587.838,5940.09,7424.678,6677.957,-0.377,-0.91,-0.173
AGV6,7587.838,5940.09,7402.889,6677.951,-0.325,-0.929,-0.178
AGV6,7587.838,5940.09,7381.271,6677.946,0.035,-0.976,-0.214
AGV6,7587.838,5940.09,7359.664,6677.941,0.24,-0.945,-0.222
AGV6,7587.838,5940.09,7338.024,6677.935,0.181,-0.958,-0.22
AGV6,7587.838,5940.09,7316.464,6677.93,0.264,-0.941,-0.211
AGV6,7587.838,5940.09,7294.743,6677.925,0.235,-0.948,-0.215
AGV6,7587.838,5940.09,7273.382,6677.92,0.323,-0.907,-0.27
AGV6,7587.838,5940.09,7251.663,6677.914,0.321,-0.909,-0.264
AGV6,7587.838,5940.09,7230.149,6677.909,0.394,-0.88,-0.263
AGV6,7587.838,5940.09,7208.736,6677.904,0.392,-0.882,-0.261
AGV6,7587.838,5940.09,7187.17,6677.898,0.372,-0.888,-0.268
AGV6,7587.838,5940.09,7165.406,6677.893,0.367,-0.895,-0.252
AGV6,7587.838,5940.09,7143.82,6677.888,0.371,-0.898,-0.235
AGV6,7587.838,5940.09,7122.014,6677.882,0.366,-0.894,-0.256
AGV6,7587.838,5940.09,7100.364,6677.877,0.361,-0.898,-0.252
AGV6,7587.838,5940.09,7078.811,6677.872,0.343,-0.903,-0.259
AGV6,7587.838,5940.09,7057.252,6677.866,0.122,-0.949,-0.29
AGV6,7587.838,5940.09,7035.316,6677.861,-0.083,-0.858,-0.507
AGV6,7587.838,5940.09,7014.143,6677.856,-0.073,-0.886,-0.457
AGV6,7587.838,5940.09,6992.579,6677.851,-0.064,-0.883,-0.464
AGV6,7587.838,5940.09,6970.957,6677.845,-0.028,-0.89,-0.455
AGV6,7587.838,5940.09,6949.278,6677.84,-0.027,-0.887,-0.461
AGV6,7587.838,5940.09,6927.685,6677.835,-0.024,-0.885,-0.464
AGV6,7587.838,5940.09,6906.06,6677.829,-0.022,-0.886,-0.462
AGV6,7587.838,5940.09,6884.456,6677.824,-0.009,-0.895,-0.446
AGV6,7587.838,5940.09,6862.99,6677.819,0.159,-0.955,-0.25
AGV6,7587.838,5940.09,6841.343,6677.813,0.161,-0.954,-0.25
AGV6,7587.838,5940.09,6819.788,6677.808,0.266,-0.932,-0.245
AGV6,7587.838,5940.09,6798.205,6677.803,0.392,-0.889,-0.237
AGV6,7587.838,5940.09,6776.768,6677.797,0.39,-0.89,-0.236
AGV6,7587.838,5940.09,6755.219,6677.792,0.365,-0.903,-0.227
AGV6,7587.838,5940.09,6733.89,6677.787,0.363,-0.899,-0.244
AGV6,7587.838,5940.09,6712.314,6677.782,0.183,-0.954,-0.238
AGV6,7587.838,5940.09,6690.795,6677.776,-0.396,-0.909,-0.131
AGV6,7587.838,5940.09,6669.142,6677.771,-0.339,-0.929,-0.149
AGV6,7587.838,5940.09,6647.377,6677.766,-0.273,-0.949,-0.159
AGV6,7587.838,5940.09,6625.896,6677.76,-0.377,-0.913,-0.151
AGV6,7587.838,5940.09,6604.18,6677.755,-0.372,-0.916,-0.152
AGV6,7587.838,5940.09,6582.701,6677.75,-0.35,-0.924,-0.152
AGV6,7587.838,5940.09,6561.226,6677.744,-0.04,-0.901,-0.431
AGV6,7587.838,5940.09,6539.656,6677.739,-0.007,-0.886,-0.463
AGV6,7587.838,5940.09,6517.906,6677.734,-0.013,-0.882,-0.471
AGV6,7587.838,5940.09,6496.327,6677.728,0.044,-0.916,-0.398
AGV6,7587.838,5940.09,6474.785,6677.723,0.083,-0.919,-0.385
AGV6,7587.838,5940.09,6453.287,6677.718,0.087,-0.918,-0.387
AGV6,7587.838,5940.09,6431.663,6677.712,0.089,-0.919,-0.383
AGV6,7587.838,5940.09,6410.304,6677.707,-0.026,-0.93,-0.366
AGV6,7587.838,5940.09,6388.69,6677.702,-0.028,-0.935,-0.352
AGV6,7587.838,5940.09,6366.731,6677.696,-0.032,-0.99,-0.135
AGV6,7587.838,5940.09,6345.645,6677.691,-0.023,-0.987,-0.161
AGV6,7587.838,5940.09,6324.147,6677.686,0.144,-0.977,-0.157
AGV6,7587.838,5940.09,6302.803,6677.681,0.197,-0.967,-0.16
AGV6,7587.838,5940.09,6281.058,6677.675,0.185,-0.97,-0.156
AGV6,7587.838,5940.09,6259.605,6677.67,0.329,-0.927,-0.178
AGV6,7587.838,5940.09,6238.022,6677.665,0.337,-0.919,-0.201
AGV6,7587.838,5940.09,6216.254,6677.659,0.389,-0.883,-0.262
AGV6,7587.838,5940.09,6195.044,6677.654,0.379,-0.887,-0.265
AGV6,7587.838,5940.09,6173.276,6677.649,0.38,-0.885,-0.267
AGV6,7587.838,5940.09,6151.729,6677.643,0.367,-0.887,-0.279
AGV6,7587.838,5940.09,6129.977,6677.638,0.206,-0.931,-0.302
AGV6,7587.838,5940.09,6108.617,6677.633,0.003,-0.898,-0.44
AGV6,7587.838,5940.09,6087.219,6677.627,0.018,-0.895,-0.445
AGV6,7587.838,5940.09,6065.778,6677.622,0.034,-0.896,-0.442
AGV6,7587.838,5940.09,6044.093,6677.617,0.079,-0.922,-0.378
AGV6,7587.838,5940.09,6022.696,6677.611,0.083,-0.923,-0.374
AGV6,7587.838,5940.09,6000.879,6677.606,0.097,-0.922,-0.375
AGV6,7587.838,5940.09,5979.707,6677.601,0.325,-0.901,-0.286
AGV6,7587.838,5940.09,5957.919,6677.595,0.383,-0.886,-0.26
AGV6,7587.838,5940.09,5935.958,6677.59,0.372,-0.893,-0.253
AGV6,7587.838,5940.09,5914.889,6677.585,0.368,-0.894,-0.256
AGV6,7587.838,5940.09,5893.203,6677.579,0.309,-0.918,-0.247
AGV6,7587.838,5940.09,5871.809,6677.574,-0.349,-0.93,-0.117
AGV6,7587.838,5940.09,5850.149,6677.569,-0.361,-0.923,-0.131
AGV6,7587.838,5940.09,5828.704,6677.563,-0.33,-0.933,-0.145
AGV6,7587.838,5940.09,5807.048,6677.558,-0.37,-0.915,-0.16
AGV6,7587.838,5940.09,5785.394,6677.552,-0.135,-0.951,-0.277
AGV6,7587.838,5940.09,5763.543,6677.547,-0.031,-0.945,-0.324
AGV6,7587.838,5940.09,5742.455,6677.542,0.132,-0.947,-0.291
AGV6,7587.838,5940.09,5720.821,6677.536,0.144,-0.944,-0.297
AGV6,7587.838,5940.09,5699.2,6677.531,0.12,-0.947,-0.296
AGV6,7587.838,5940.09,5677.481,6677.526,0.039,-0.914,-0.403
AGV6,7587.838,5940.09,5655.912,6677.52,0.028,-0.915,-0.403
AGV6,7587.838,5940.09,5634.189,6677.515,0.023,-0.916,-0.401
AGV6,7587.838,5940.09,5612.625,6677.51,0.032,-0.918,-0.396
AGV6,7587.838,5940.09,5590.996,6677.504,0.289,-0.916,-0.277
AGV6,7587.838,5940.09,5569.447,6677.499,0.308,-0.92,-0.243
AGV6,7587.838,5940.09,5547.844,6677.493,0.241,-0.959,-0.15
AGV6,7587.838,5940.09,5526.148,6677.488,0.203,-0.967,-0.152
AGV6,7587.838,5940.09,5504.924,6677.483,-0.095,-0.987,-0.13
AGV6,7587.838,5940.09,5483.195,6677.477,-0.18,-0.973,-0.146
AGV6,7587.838,5940.09,5461.495,6677.472,-0.269,-0.952,-0.144
AGV6,7587.838,5940.09,5440.372,6677.467,-0.205,-0.965,-0.161
AGV6,7587.838,5940.09,5418.55,6677.461,-0.336,-0.93,-0.145
AGV6,7587.838,5940.09,5396.994,6677.456,-0.392,-0.908,-0.145
AGV6,7587.838,5940.09,5375.662,6677.451,-0.372,-0.917,-0.143
AGV6,7587.838,5940.09,5354.045,6677.445,-0.325,-0.933,-0.154
AGV6,7587.838,5940.09,5332.589,6677.44,-0.002,-0.979,-0.202
AGV6,7587.838,5940.09,5311.116,6677.435,0.422,-0.861,-0.282
AGV6,7587.838,5940.09,5289.468,6677.429,0.381,-0.88,-0.281
AGV6,7587.838,5940.09,5268.033,6677.424,0.303,-0.913,-0.274
AGV6,7587.838,5940.09,5246.501,6677.418,0.269,-0.923,-0.276
AGV6,7587.838,5940.09,5225.143,6677.413,0.254,-0.926,-0.279
AGV6,7587.838,5940.09,5203.47,6677.408,0.24,-0.931,-0.274
AGV6,7587.838,5940.09,5182.009,6677.402,0.176,-0.935,-0.307
AGV6,7587.838,5940.09,5160.536,6677.397,0.019,-0.904,-0.427
AGV6,7587.838,5940.09,5138.159,6677.391,0.021,-0.903,-0.429
AGV6,7587.838,5940.09,5114.43,6677.385,-0.026,-0.902,-0.431
AGV6,7587.838,5940.09,5088.795,6677.379,-0.015,-0.894,-0.448
AGV6,7587.838,5940.09,5061.726,6677.371,0.122,-0.948,-0.293
AGV6,7587.838,5940.09,5033.182,6677.364,0.128,-0.948,-0.291
AGV6,7587.838,5940.09,5002.606,6677.355,0.124,-0.945,-0.301
AGV6,7587.838,5940.09,4970.831,6677.346,-0.0,-0.891,-0.453
AGV6,7587.838,5940.09,4937.318,6677.337,0.011,-0.891,-0.453
AGV6,7587.838,5940.09,4902.197,6677.326,0.015,-0.889,-0.457
AGV6,7587.838,5940.09,4865.513,6677.314,0.039,-0.906,-0.42
AGV6,7587.838,5940.09,4827.108,6677.301,0.047,-0.915,-0.401
AGV6,7587.838,5940.09,4787.033,6677.288,-0.035,-0.887,-0.46
AGV6,7587.838,5940.09,4745.558,6677.273,-0.039,-0.884,-0.465
AGV6,7587.838,5940.09,4701.904,6677.258,-0.046,-0.882,-0.468
AGV6,7587.838,5940.09,4656.595,6677.241,-0.067,-0.883,-0.463
AGV6,7587.838,5940.09,4609.717,6677.223,-0.067,-0.882,-0.467
AGV6,7587.838,5940.09,4560.35,6677.204,-0.064,-0.884,-0.463
AGV6,7587.838,5940.09,4509.568,6677.184,-0.065,-0.883,-0.465
AGV6,7587.838,5940.09,4455.928,6677.162,-0.011,-0.891,-0.454
AGV6,7587.838,5940.09,4400.416,6677.139,0.0,-0.887,-0.461
AGV6,7587.838,5940.09,4342.749,6677.114,-0.001,-0.895,-0.446
AGV6,7587.838,5940.09,4282.346,6677.087,0.031,-0.914,-0.405
AGV6,7587.838,5940.09,4219.099,6677.059,0.04,-0.915,-0.401
AGV6,7587.838,5940.09,4154.298,6677.029,-0.048,-0.919,-0.391
AGV6,7587.838,5940.09,4088.588,6676.998,-0.083,-0.925,-0.369
AGV6,7587.838,5940.09,4023.507,6676.967,-0.08,-0.922,-0.379
AGV6,7587.838,5940.09,3957.867,6676.936,-0.1,-0.918,-0.384
AGV6,7587.838,5940.09,3892.002,6676.905,-0.106,-0.876,-0.47
AGV7,7561.029,5911.326,15099.774,6680.006,-0.267,-0.357,-0.895
AGV7,7561.029,5911.326,15098.55,6680.005,-0.302,-0.318,-0.899
AGV7,7561.029,5911.326,15095.861,6680.0,-0.282,-0.346,-0.895
AGV7,7561.029,5911.326,15091.616,6679.997,-0.305,-0.307,-0.901
AGV7,7561.029,5911.326,15085.727,6679.998,-0.353,-0.297,-0.887
AGV7,7561.029,5911.326,15078.102,6680.0,-0.446,-0.086,-0.891
AGV7,7561.029,5911.326,15068.873,6679.999,-0.479,-0.028,-0.877
AGV7,7561.029,5911.326,15058.1,6679.996,-0.643,0.331,-0.691
AGV7,7561.029,5911.326,15045.649,6679.994,-0.587,0.497,-0.639
AGV7,7561.029,5911.326,15031.628,6679.993,-0.545,0.481,-0.687
AGV7,7561.154,5911.319,15015.967,6679.992,-0.53,0.486,-0.695
AGV7,7561.252,5911.297,14998.669,6679.991,-0.367,0.616,-0.697
AGV7,7561.252,5911.297,14979.711,6679.989,-0.365,0.597,-0.715
AGV7,7561.252,5911.297,14959.084,6679.987,-0.147,0.675,-0.723
