AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV9,13363.248,7256.248,10941.339,7490.732,-0.997,-0.044,-0.069
AGV9,13362.783,7235.498,11005.276,7479.5,-0.983,-0.16,-0.086
AGV9,13360.772,7209.975,11070.593,7473.863,-0.985,-0.115,-0.13
AGV9,13352.011,7182.125,11136.695,7465.609,-0.991,-0.106,-0.077
AGV9,13340.039,7154.812,11201.076,7455.748,-0.992,-0.067,-0.106
AGV9,13325.691,7127.452,11265.453,7446.242,-0.995,-0.058,-0.082
AGV9,13310.616,7101.396,11330.734,7438.262,-0.996,-0.064,-0.067
AGV9,13296.698,7077.781,11395.802,7434.487,-0.996,0.007,-0.085
AGV9,13281.941,7051.649,11462.262,7430.246,-0.979,0.16,-0.124
AGV9,13267.04,7022.471,11527.59,7424.532,-0.979,0.139,-0.15
AGV9,13252.159,6988.877,11592.778,7419.023,-0.976,0.101,-0.192
AGV9,13238.909,6952.59,11658.408,7414.126,-0.953,0.208,-0.22
AGV9,13227.693,6919.925,11723.647,7411.855,-0.937,0.266,-0.225
AGV9,13216.301,6887.424,11789.497,7409.08,-0.958,0.215,-0.192
AGV9,13205.529,6860.229,11854.769,7405.563,-0.973,0.122,-0.196
AGV9,13193.286,6834.331,11920.062,7402.217,-0.983,-0.013,-0.182
AGV9,13178.956,6807.668,11985.648,7399.987,-0.69,-0.722,-0.049
AGV9,13163.621,6781.513,12050.595,7398.485,-0.099,-0.989,-0.104
AGV9,13145.114,6750.762,12125.316,7395.74,0.118,-0.979,-0.163
AGV9,13129.847,6722.49,12190.634,7393.598,0.059,-0.984,-0.165
AGV9,13116.32,6690.926,12256.398,7392.15,0.24,-0.952,-0.191
AGV9,13104.95,6656.414,12322.13,7390.747,0.275,-0.945,-0.177
AGV9,13095.607,6619.646,12387.499,7389.06,0.26,-0.952,-0.157
AGV9,13089.065,6586.307,12452.711,7388.031,0.225,-0.958,-0.177
AGV9,13084.451,6561.127,12517.939,7387.515,0.19,-0.944,-0.269
AGV9,13079.585,6536.042,12584.125,7386.426,0.158,-0.95,-0.267
AGV9,13075.231,6517.23,12649.293,7385.396,0.165,-0.969,-0.18
AGV9,13069.886,6500.115,12714.863,7384.403,0.3,-0.948,-0.1
AGV9,13063.89,6482.726,12780.118,7383.596,0.317,-0.942,-0.105
AGV9,13058.317,6466.765,12845.681,7383.147,0.388,-0.914,-0.112
AGV9,13054.111,6454.385,12911.229,7382.506,0.427,-0.896,-0.119
AGV9,13048.247,6437.41,12977.114,7381.86,0.415,-0.901,-0.126
AGV9,13046.444,6419.087,13042.313,7381.309,0.387,-0.914,-0.121
AGV9,13046.76,6399.892,13107.949,7380.764,0.366,-0.927,-0.082
AGV9,13047.022,6372.683,13173.609,7380.487,0.388,-0.917,-0.092
AGV9,13049.265,6351.822,13238.875,7380.267,0.386,-0.914,-0.127
AGV9,13053.292,6332.627,13304.588,7379.929,0.403,-0.901,-0.16
AGV9,13058.411,6311.268,13369.824,7379.62,0.404,-0.9,-0.165
AGV9,13064.353,6285.05,13435.677,7379.311,0.397,-0.91,-0.117
AGV9,13071.068,6250.426,13500.932,7379.045,0.405,-0.901,-0.153
AGV9,13077.948,6210.029,13566.983,7378.836,0.411,-0.892,-0.188
AGV9,13084.232,6172.417,13632.152,7378.659,0.424,-0.878,-0.221
AGV9,13091.461,6138.578,13698.274,7378.451,0.617,-0.76,-0.205
AGV9,13100.768,6105.307,13763.536,7378.311,0.648,-0.725,-0.233
AGV9,13113.984,6067.411,13829.15,7378.187,0.673,-0.696,-0.249
AGV9,13129.457,6029.149,13894.458,7378.077,0.693,-0.678,-0.244
AGV9,13144.306,5996.513,13959.648,7377.996,0.69,-0.694,-0.204
AGV9,13152.152,5979.78,14025.64,7377.92,0.679,-0.676,-0.285
AGV9,13159.079,5964.412,14091.041,7377.846,0.686,-0.639,-0.346
AGV9,13165.502,5947.709,14156.688,7377.783,0.703,-0.639,-0.311
AGV9,13171.026,5929.409,14222.068,7377.76,0.726,-0.628,-0.279
AGV9,13176.243,5909.464,14287.738,7377.747,0.717,-0.565,-0.408
AGV9,13180.464,5892.452,14352.981,7377.73,0.767,-0.482,-0.423
AGV9,13184.288,5877.852,14418.293,7377.726,0.778,-0.427,-0.461
AGV9,13188.79,5865.04,14484.356,7377.729,0.737,-0.461,-0.494
AGV9,13194.448,5857.306,14549.891,7377.726,0.725,-0.433,-0.535
AGV9,13201.036,5851.032,14615.665,7377.744,0.725,-0.413,-0.55
AGV9,13205.836,5846.913,14680.884,7377.759,0.729,-0.43,-0.533
AGV9,13207.124,5845.952,14746.158,7377.783,0.727,-0.51,-0.458
AGV9,13207.124,5845.952,14812.015,7377.805,0.687,-0.549,-0.476
AGV9,13207.124,5845.952,14877.14,7377.83,0.502,-0.658,-0.56
AGV9,13207.121,5845.967,14942.622,7377.857,0.477,-0.674,-0.564
AGV9,13207.295,5845.801,15007.726,7377.886,0.461,-0.663,-0.589
AGV9,13207.757,5845.378,15073.929,7377.921,0.537,-0.571,-0.62
AGV9,13205.122,5847.826,15139.145,7377.954,0.491,-0.672,-0.553
AGV9,13210.71,5839.682,15204.509,7377.991,0.518,-0.68,-0.518
AGV9,13220.129,5828.733,15270.002,7378.032,0.545,-0.654,-0.524
AGV9,13232.781,5815.314,15335.316,7378.075,0.538,-0.621,-0.57
AGV9,13248.492,5797.085,15400.875,7378.118,0.442,-0.516,-0.734
AGV9,13259.304,5782.572,15466.112,7378.165,0.404,-0.425,-0.809
AGV9,13263.212,5776.838,15532.078,7378.212,0.281,-0.193,-0.94
AGV9,13267.915,5776.827,15597.813,7378.263,0.292,-0.115,-0.949
AGV9,13268.455,5776.827,15663.149,7378.313,0.368,0.078,-0.926
AGV9,13268.541,5776.8,15728.842,7378.364,0.357,0.054,-0.932
AGV9,13268.581,5776.8,15794.13,7378.415,0.36,-0.022,-0.932
AGV9,13268.581,5776.8,15859.518,7378.466,0.354,-0.09,-0.931
AGV9,13268.581,5776.8,15925.234,7378.517,0.364,-0.207,-0.908
AGV9,13268.581,5776.8,15989.849,7378.567,0.388,-0.208,-0.897
AGV9,13268.581,5776.8,16055.999,7378.619,0.391,-0.181,-0.902
AGV9,13268.581,5776.8,16121.221,7378.671,0.395,-0.186,-0.9
AGV9,13268.581,5776.8,16186.853,7379.181,0.575,-0.389,-0.719
AGV9,13268.581,5776.8,16252.491,7382.12,0.824,-0.563,-0.058
AGV9,13268.581,5776.8,16317.109,7390.393,0.837,-0.543,-0.064
AGV9,13268.581,5776.8,16380.866,7405.417,0.822,-0.543,-0.169
AGV9,13268.581,5776.8,16444.095,7425.454,0.684,-0.577,-0.445
AGV9,13268.581,5776.8,16504.214,7449.507,0.647,-0.605,-0.463
AGV9,13268.581,5776.8,16563.232,7478.334,0.553,-0.636,-0.538
AGV9,13268.581,5776.8,16620.312,7511.584,0.701,-0.665,-0.257
AGV9,13268.581,5776.8,16674.754,7548.938,0.815,-0.566,-0.123
AGV9,13268.581,5776.8,16726.189,7589.995,0.87,-0.488,-0.068
AGV9,13268.581,5776.8,16774.425,7634.72,0.862,-0.49,-0.125
AGV9,13268.581,5776.8,16819.37,7682.873,0.859,-0.477,-0.184
AGV9,13268.581,5776.8,16860.377,7733.923,0.849,-0.482,-0.216
AGV9,13268.581,5776.8,16898.196,7788.637,0.835,-0.491,-0.248
AGV9,13268.581,5776.8,16931.249,7845.013,0.475,-0.726,-0.497
AGV9,13268.595,5776.8,16960.509,7904.32,0.429,-0.756,-0.494
AGV9,13268.824,5776.8,16985.146,7965.296,0.321,-0.801,-0.504
AGV9,13267.674,5778.719,17005.325,8027.919,0.334,-0.819,-0.466
AGV9,13261.179,5788.06,17020.755,8091.545,0.314,-0.828,-0.465
AGV9,13260.189,5789.472,17031.638,8156.5,0.221,-0.831,-0.51
AGV9,13260.119,5789.573,17037.663,8221.709,0.3,-0.842,-0.448
AGV9,13260.119,5789.573,17038.956,8288.073,0.398,-0.839,-0.37
AGV9,13260.119,5789.573,17035.396,8353.692,0.4,-0.843,-0.36
AGV9,13260.119,5789.573,17026.982,8419.28,0.408,-0.834,-0.37
AGV9,13260.119,5789.573,17013.935,8483.495,0.441,-0.814,-0.376
AGV9,13260.119,5789.573,16995.981,8547.414,0.436,-0.815,-0.381
AGV9,13260.119,5789.573,16973.779,8608.757,0.442,-0.814,-0.376
AGV9,13260.119,5789.573,16946.678,8669.458,0.436,-0.809,-0.393
AGV9,13260.119,5789.573,16915.684,8727.076,0.435,-0.815,-0.381
AGV9,13260.119,5789.573,16880.291,8782.714,0.53,-0.768,-0.359
AGV9,13260.119,5789.573,16841.124,8835.383,0.837,-0.52,-0.171
AGV9,13260.119,5789.573,16797.624,8885.69,0.872,-0.471,-0.131
AGV9,13260.119,5789.573,16751.35,8931.865,0.845,-0.514,-0.147
AGV9,13260.119,5789.573,16701.309,8975.025,0.819,-0.553,-0.147
AGV9,13260.119,5789.573,16648.589,9014.137,0.757,-0.62,-0.204
AGV9,13260.119,5789.573,16592.888,9049.458,0.344,-0.865,-0.365
AGV9,13260.119,5789.573,16534.962,9080.516,0.349,-0.863,-0.365
AGV9,13260.119,5789.573,16474.88,9107.243,0.354,-0.858,-0.372
AGV9,13260.119,5789.573,16412.834,9129.619,0.389,-0.841,-0.376
AGV9,13260.119,5789.573,16355.629,9141.043,0.402,-0.834,-0.378
AGV9,13260.119,5789.573,16309.31,9148.061,0.404,-0.834,-0.374
AGV9,13260.119,5789.573,16272.811,9152.418,0.422,-0.827,-0.37
AGV9,13260.119,5789.573,16246.343,9154.809,0.435,-0.819,-0.373
AGV9,13260.119,5789.573,16229.201,9155.892,0.545,-0.768,-0.335
AGV9,13260.119,5789.573,16218.212,9156.511,0.867,-0.481,-0.128
AGV9,13260.119,5789.573,16210.981,9156.868,0.862,-0.484,-0.149
AGV9,13260.119,5789.573,16206.035,9157.115,0.842,-0.514,-0.162
AGV9,13260.119,5789.573,16202.358,9157.305,0.828,-0.537,-0.16
AGV9,13260.119,5789.573,16199.305,9157.463,0.827,-0.543,-0.141
AGV9,13260.119,5789.573,16196.584,9157.602,0.824,-0.55,-0.135
AGV9,13260.119,5789.573,16193.967,9157.734,0.424,-0.843,-0.329
AGV9,13260.119,5789.573,16191.394,9157.861,0.409,-0.844,-0.347
AGV9,13260.119,5789.573,16188.834,9157.988,0.399,-0.832,-0.385
AGV9,13260.119,5789.573,16186.268,9158.115,0.401,-0.838,-0.369
AGV9,13260.119,5789.573,16183.694,9158.243,0.403,-0.835,-0.374
AGV9,13260.119,5789.573,16181.123,9158.373,0.405,-0.833,-0.376
AGV9,13260.119,5789.573,16178.545,9158.502,0.411,-0.829,-0.378
AGV9,13260.119,5789.573,16175.976,9158.632,0.426,-0.822,-0.377
AGV9,13260.119,5789.573,16173.374,9158.762,0.592,-0.759,-0.269
AGV9,13260.119,5789.573,16170.75,9158.894,0.871,-0.479,-0.108
AGV9,13260.119,5789.573,16168.123,9159.025,0.869,-0.481,-0.11
AGV9,13260.119,5789.573,16165.465,9159.159,0.85,-0.507,-0.14
AGV9,13260.119,5789.573,16162.799,9159.293,0.83,-0.532,-0.167
AGV9,13260.119,5789.573,16160.119,9159.428,0.713,-0.667,-0.217
AGV9,13260.119,5789.573,16157.419,9159.563,0.371,-0.861,-0.347
AGV9,13260.119,5789.573,16154.722,9159.693,0.363,-0.859,-0.361
AGV9,13260.119,5789.573,16152.211,9159.773,0.341,-0.86,-0.379
AGV9,13260.119,5789.573,16150.227,9159.762,0.354,-0.851,-0.387
AGV9,13260.119,5789.573,16148.895,9159.694,0.48,-0.802,-0.354
AGV9,13260.119,5789.573,16147.792,9159.643,0.851,-0.508,-0.132
AGV9,13260.119,5789.573,16146.706,9159.599,0.837,-0.529,-0.138
AGV9,13260.119,5789.573,16145.632,9159.56,0.827,-0.543,-0.145
AGV9,13260.119,5789.573,16144.568,9159.523,0.82,-0.548,-0.162
AGV9,13260.119,5789.573,16143.522,9159.487,0.822,-0.547,-0.16
AGV9,13260.119,5789.573,16142.438,9159.46,0.665,-0.698,-0.262
AGV9,13260.119,5789.573,16141.097,9159.477,0.41,-0.836,-0.364
AGV9,13260.119,5789.573,16139.809,9159.442,0.401,-0.84,-0.364
AGV9,13260.119,5789.573,16138.485,9159.457,0.388,-0.837,-0.386
AGV9,13260.119,5789.573,16136.983,9159.462,0.383,-0.84,-0.383
AGV9,13260.119,5789.573,16135.756,9159.412,0.385,-0.839,-0.384
AGV9,13260.119,5789.573,16134.433,9159.426,0.393,-0.834,-0.386
AGV9,13260.119,5789.573,16132.918,9159.43,0.394,-0.834,-0.385
AGV9,13260.119,5789.573,16131.707,9159.38,0.39,-0.836,-0.386
AGV9,13260.119,5789.573,16130.379,9159.395,0.392,-0.832,-0.392
AGV9,13260.119,5789.573,16128.874,9159.4,0.387,-0.835,-0.389
AGV9,13260.119,5789.573,16127.647,9159.35,0.386,-0.837,-0.387
AGV9,13260.119,5789.573,16126.325,9159.365,0.388,-0.836,-0.388
AGV9,13260.119,5789.573,16124.824,9159.37,0.412,-0.83,-0.376
AGV9,13260.119,5789.573,16123.596,9159.32,0.427,-0.823,-0.374
AGV9,13260.119,5789.573,16122.28,9159.334,0.77,-0.609,-0.188
AGV9,13260.119,5789.573,16120.783,9159.338,0.775,-0.603,-0.187
AGV9,13260.119,5789.573,16119.557,9159.288,0.827,-0.542,-0.145
AGV9,13260.119,5789.573,16118.247,9159.302,0.814,-0.561,-0.149
AGV9,13260.119,5789.573,16116.748,9159.306,0.51,-0.821,-0.257
AGV9,13260.119,5789.573,16115.532,9159.257,0.341,-0.815,-0.468
AGV9,13260.119,5789.573,16114.201,9159.275,0.294,-0.827,-0.479
AGV9,13260.119,5789.573,16112.58,9159.307,0.281,-0.805,-0.521
AGV10,13270.087,5796.477,15099.844,6680.004,-0.368,-0.15,-0.917
AGV10,13270.087,5796.477,15099.058,6680.006,-0.378,-0.195,-0.905
AGV10,13270.087,5796.477,15096.789,6680.001,-0.364,-0.247,-0.898
AGV10,13270.087,5796.477,15092.997,6679.997,-0.314,-0.266,-0.911
AGV10,13270.087,5796.477,15087.598,6679.997,-0.425,-0.222,-0.877
AGV10,13270.087,5796.477,15080.498,6679.999,-0.416,-0.196,-0.888
AGV10,13270.087,5796.477,15071.696,6679.999,-0.498,-0.128,-0.857
AGV10,13270.087,5796.477,15061.39,6679.997,-0.54,-0.051,-0.84
AGV10,13271.823,5795.599,15049.479,6679.994,-0.634,0.102,-0.767
AGV10,13278.589,5792.002,15035.879,6679.993,-0.628,0.128,-0.767
AGV10,13291.034,5784.577,15020.661,6679.992,-0.6,0.14,-0.788
AGV10,13297.907,5779.631,15003.8,6679.991,-0.593,0.153,-0.79
AGV10,13299.215,5779.364,14985.221,6679.99,-0.555,0.202,-0.807
AGV10,13300.146,5780.165,14965.1,6679.988,-0.499,0.091,-0.861
AGV10,13305.518,5780.359,14943.461,6679.985,-0.567,0.153,-0.809
AGV10,13312.445,5781.398,14920.128,6679.983,-0.672,0.028,-0.74
AGV10,13313.526,5781.457,14895.175,6679.981,-0.634,-0.164,-0.755
AGV10,13314.864,5781.459,14868.601,6679.979,-0.627,-0.143,-0.766
AGV10,13316.791,5781.84,14840.282,6679.976,-0.884,0.156,-0.442
AGV10,13317.046,5781.926,14810.456,6679.973,-0.92,0.293,-0.26
AGV10,13317.046,5781.926,14779.138,6679.97,-0.893,0.299,-0.336
AGV10,13317.186,5781.857,14746.323,6679.966,-0.876,0.25,-0.411
AGV10,13317.131,5781.939,14711.581,6679.961,-0.824,0.214,-0.525
AGV10,13317.074,5782.057,14675.414,6679.956,-0.8,0.247,-0.547
AGV10,13317.074,5782.057,14637.34,6679.95,-0.788,0.358,-0.501
AGV10,13317.177,5781.947,14598.061,6679.944,-0.167,0.952,-0.257
AGV10,13319.937,5778.178,14556.943,6679.936,0.367,0.927,-0.071
AGV10,13315.223,5779.817,14514.049,6679.929,0.277,0.955,-0.107
AGV10,13314.113,5780.492,14469.293,6679.92,0.479,0.864,-0.151
AGV10,13314.022,5780.523,14422.736,6679.91,0.685,0.709,-0.166
AGV10,13310.846,5781.081,14374.166,6679.9,0.596,0.78,-0.189
AGV10,13301.604,5784.495,14323.696,6679.889,0.471,0.853,-0.224
AGV10,13292.487,5789.416,14270.95,6679.876,0.406,0.878,-0.252
AGV10,13287.113,5792.991,14216.411,6679.863,0.379,0.89,-0.253
AGV10,13283.659,5795.065,14159.015,6679.848,0.298,0.918,-0.261
AGV10,13281.088,5796.378,14099.715,6679.833,-0.076,0.953,-0.292
AGV10,13276.892,5798.455,14037.662,6679.815,-0.697,0.626,-0.351
AGV10,13269.898,5800.515,13973.24,6679.797,-0.876,0.118,-0.468
AGV10,13261.977,5806.015,13907.034,6679.777,-0.844,0.162,-0.511
AGV10,13256.726,5809.438,13842.087,6679.758,-0.813,0.198,-0.547
AGV10,13253.346,5811.842,13776.464,6679.739,-0.715,0.116,-0.689
AGV10,13248.086,5815.212,13711.456,6679.719,-0.707,0.11,-0.699
AGV10,13242.784,5818.577,13645.881,6679.7,-0.683,0.085,-0.726
AGV10,13237.548,5822.114,13580.389,6679.68,-0.619,0.023,-0.785
AGV10,13237.652,5824.38,13515.178,6679.661,-0.633,0.012,-0.774
AGV10,13232.2,5829.515,13448.942,6679.641,-0.639,-0.008,-0.769
AGV10,13225.975,5830.439,13383.97,6679.622,-0.615,-0.013,-0.788
AGV10,13219.877,5831.023,13318.423,6679.603,-0.58,0.061,-0.812
AGV10,13213.345,5831.698,13253.342,6679.583,-0.576,0.073,-0.814
AGV10,13210.455,5834.042,13187.819,6679.564,-0.565,0.406,-0.718
AGV10,13202.517,5837.656,13122.387,6679.544,-0.543,0.386,-0.746
AGV10,13193.817,5840.545,13057.256,6679.525,-0.531,0.347,-0.773
AGV10,13191.825,5844.827,12990.847,6679.505,-0.529,0.202,-0.824
AGV10,13201.389,5851.963,12925.964,6679.486,-0.551,0.173,-0.816
AGV10,13208.282,5854.116,12860.236,6679.466,-0.564,0.313,-0.764
AGV10,13205.359,5855.202,12794.751,6679.447,-0.629,0.028,-0.777
AGV10,13192.329,5860.532,12729.446,6679.427,-0.64,0.023,-0.768
AGV10,13179.68,5865.449,12663.828,6679.408,-0.606,-0.016,-0.796
AGV10,13170.117,5866.363,12598.534,6679.389,-0.594,-0.026,-0.804
AGV10,13165.694,5859.648,12533.248,6679.369,-0.609,0.003,-0.793
AGV10,13160.294,5858.198,12467.52,6679.35,-0.594,0.009,-0.805
AGV10,13149.678,5862.391,12401.514,6679.33,-0.481,-0.014,-0.876
AGV10,13135.616,5867.406,12336.577,6679.311,-0.458,0.016,-0.889
AGV10,13123.663,5875.072,12270.817,6679.291,-0.42,0.037,-0.907
AGV10,13118.395,5879.796,12205.619,6679.272,-0.354,0.125,-0.927
AGV10,13109.73,5886.095,12139.716,6679.252,-0.344,0.129,-0.93
AGV10,13101.117,5892.795,12074.734,6679.232,-0.386,0.143,-0.911
AGV10,13093.725,5900.058,12009.667,6679.212,-0.421,0.126,-0.898
AGV10,13093.633,5910.651,11943.776,6679.191,-0.576,0.075,-0.814
AGV10,13093.628,5923.151,11878.16,6679.171,-0.811,0.238,-0.534
AGV10,13093.628,5940.771,11812.357,6679.15,-0.998,-0.064,0.001
AGV10,13090.002,5958.08,11700.505,6679.115,-0.994,-0.053,-0.097
AGV10,13086.739,5963.314,11634.817,6679.095,-0.996,-0.066,-0.056
AGV10,13082.467,5968.023,11569.03,6679.074,-0.997,-0.059,-0.047
AGV10,13062.884,5984.409,11466.101,6679.042,-0.991,0.028,-0.132
AGV10,13045.652,5995.8,11400.314,6679.021,-0.956,0.243,-0.167
AGV10,13025.833,6006.964,11335.265,6679.001,-0.949,0.238,-0.209
AGV10,13005.527,6018.325,11269.611,6678.98,-0.96,0.217,-0.175
AGV10,12984.708,6029.395,11204.372,6678.96,-0.957,0.035,-0.287
AGV10,12959.579,6039.608,11138.925,6678.939,-0.935,-0.052,-0.351
AGV10,12935.903,6047.442,11072.63,6678.919,-0.903,-0.136,-0.409
AGV10,12913.074,6051.503,11007.456,6678.898,-0.912,-0.145,-0.382
AGV10,12889.341,6052.667,10941.691,6678.878,-0.898,-0.149,-0.414
AGV10,12865.491,6051.494,10876.086,6678.857,-0.911,-0.03,-0.412
AGV10,12841.57,6048.626,10810.33,6678.836,-0.91,-0.058,-0.41
AGV10,12827.834,6046.901,10744.917,6678.816,-0.902,-0.044,-0.43
AGV10,12814.232,6046.86,10679.576,6678.796,-0.891,-0.031,-0.452
AGV10,12809.375,6047.307,10614.25,6678.775,-0.891,-0.117,-0.44
AGV10,12794.991,6048.328,10549.167,6678.755,-0.866,-0.143,-0.48
AGV10,12771.329,6050.165,10482.622,6678.734,-0.826,-0.174,-0.536
AGV10,12754.024,6051.004,10417.742,6678.713,-0.826,-0.188,-0.531
AGV10,12732.062,6050.816,10352.061,6678.693,-0.837,-0.183,-0.515
AGV10,12708.98,6050.051,10286.508,6678.672,-0.998,-0.024,-0.061
AGV10,12684.9,6048.407,10220.928,6678.652,-0.999,-0.011,-0.053
AGV10,12658.974,6045.593,10155.49,6678.631,-0.997,0.009,-0.079
AGV10,12631.315,6041.707,10089.691,6678.611,-0.981,0.168,-0.097
AGV10,12605.007,6037.532,10024.656,6678.59,-0.978,0.184,-0.099
AGV10,12588.656,6033.978,9959.183,6678.57,-0.976,0.179,-0.122
AGV10,12564.644,6033.628,9893.35,6678.549,-0.978,0.162,-0.129
AGV10,12540.325,6035.746,9828.219,6678.528,-0.984,0.135,-0.114
AGV10,12507.791,6040.811,9762.482,6678.508,-0.935,-0.131,-0.33
AGV10,12470.689,6048.583,9697.102,6678.487,-0.932,-0.135,-0.337
AGV10,12453.922,6056.667,9631.483,6678.467,-0.922,-0.147,-0.357
AGV10,12432.144,6064.415,9566.259,6678.446,-0.917,-0.143,-0.372
AGV10,12402.229,6071.093,9500.28,6678.426,-0.878,-0.099,-0.468
AGV10,12366.38,6076.494,9435.016,6678.405,-0.892,-0.114,-0.438
AGV10,12328.152,6079.473,9369.788,6678.385,-0.874,-0.097,-0.476
AGV10,12304.42,6078.252,9304.28,6678.364,-0.865,0.119,-0.487
AGV10,12278.58,6076.849,9238.461,6678.343,-0.843,0.151,-0.517
AGV10,12250.063,6077.306,9172.844,6678.323,-0.78,0.127,-0.613
AGV10,12215.548,6080.448,9107.712,6678.302,-0.802,0.061,-0.595
AGV10,12179.713,6086.883,9042.135,6678.282,-0.827,-0.177,-0.533
AGV10,12143.532,6096.613,8977.27,6678.261,-0.8,-0.215,-0.56
AGV10,12106.15,6108.806,8911.617,6678.241,-0.736,-0.24,-0.633
AGV10,12069.058,6121.817,8845.856,6678.22,-0.704,-0.276,-0.654
AGV10,12041.743,6130.161,8780.265,6678.199,-0.673,-0.218,-0.707
AGV10,12014.188,6135.443,8714.988,6678.179,-0.666,-0.099,-0.739
AGV10,11985.817,6138.117,8649.384,6678.158,-0.669,-0.097,-0.737
AGV10,11955.78,6139.313,8583.537,6678.137,-0.65,-0.079,-0.756
AGV10,11925.27,6138.519,8518.584,6678.117,-0.648,-0.063,-0.759
AGV10,11895.328,6135.65,8452.892,6678.095,-0.688,0.062,-0.723
AGV10,11870.403,6132.167,8387.173,6678.074,-0.685,0.08,-0.724
AGV10,11844.561,6127.875,8321.852,6678.052,-0.67,0.082,-0.738
AGV10,11816.958,6124.9,8256.329,6678.031,-0.769,-0.011,-0.639
AGV10,11777.268,6123.205,8190.592,6678.009,-0.707,0.005,-0.707
AGV10,11734.688,6122.383,8124.796,6677.987,-0.687,-0.028,-0.726
AGV10,11700.777,6121.732,8059.112,6677.966,-0.625,-0.045,-0.78
AGV10,11669.121,6120.419,7994.101,6677.944,-0.758,-0.037,-0.652
AGV10,11634.458,6117.788,7928.59,6677.923,-0.796,-0.147,-0.587
AGV10,11598.848,6114.177,7863.11,6677.901,-0.786,-0.136,-0.603
AGV10,11562.063,6110.004,7797.954,6677.88,-0.757,-0.114,-0.644
AGV10,11530.428,6106.498,7732.589,6677.858,-0.721,-0.11,-0.684
AGV10,11505.161,6104.231,7666.916,6677.836,-0.674,-0.086,-0.733
AGV10,11479.166,6102.891,7600.949,6677.815,-0.738,-0.044,-0.673
AGV10,11454.681,6102.974,7535.398,6677.793,-0.739,-0.051,-0.671
AGV10,11428.698,6104.718,7470.195,6677.772,-0.728,-0.043,-0.685
AGV10,11400.35,6108.026,7404.576,6677.75,-0.713,-0.062,-0.698
AGV10,11374.65,6111.874,7339.488,6677.728,-0.757,0.163,-0.632
AGV10,11351.152,6115.296,7273.966,6677.707,-0.731,0.147,-0.666
AGV10,11320.483,6117.195,7208.265,6677.685,-0.699,0.159,-0.697
AGV10,11280.026,6116.811,7142.121,6677.663,-0.72,0.047,-0.693
AGV10,11231.535,6113.568,7077.392,6677.642,-0.827,-0.211,-0.521
AGV10,11183.34,6108.271,7011.026,6677.62,-0.816,-0.216,-0.536
AGV10,11169.111,6103.208,6945.973,6677.598,-0.771,-0.209,-0.602
AGV10,11150.434,6097.645,6880.11,6677.577,-0.746,-0.213,-0.631
AGV10,11130.725,6096.492,6814.787,6677.555,-0.75,-0.222,-0.623
AGV10,11102.726,6095.729,6749.56,6677.534,-0.537,-0.227,-0.813
AGV10,11073.773,6097.449,6683.919,6677.512,-0.513,-0.225,-0.828
AGV10,11045.161,6100.104,6618.787,6677.49,-0.486,-0.235,-0.842
AGV10,11012.665,6102.512,6553.393,6677.469,-0.519,-0.245,-0.819
AGV10,10973.312,6103.91,6487.749,6677.447,-0.486,-0.236,-0.841
AGV10,10927.683,6102.825,6421.671,6677.425,-0.496,-0.214,-0.841
AGV10,10878.697,6098.062,6356.51,6677.404,-0.488,-0.19,-0.852
AGV10,10828.001,6089.953,6290.96,6677.382,-0.344,-0.003,-0.939
AGV10,10777.928,6079.553,6225.277,6677.36,-0.34,0.02,-0.94
AGV10,10731.991,6069.924,6160.456,6677.339,-0.396,0.048,-0.917
AGV10,10695.472,6063.593,6094.939,6677.317,-0.485,0.005,-0.874
AGV10,10658.692,6060.654,6029.471,6677.296,-0.979,-0.028,-0.203
AGV10,10617.731,6060.937,5964.866,6677.274,-0.995,-0.089,-0.05
AGV10,10572.576,6064.289,5898.732,6677.252,-0.986,-0.084,-0.147
AGV10,10536.969,6069.282,5833.204,6677.231,-0.98,-0.092,-0.179
AGV10,10512.681,6074.574,5767.84,6677.209,-0.948,-0.061,-0.312
AGV10,10486.415,6076.383,5702.546,6677.187,-0.932,-0.091,-0.351
AGV10,10460.01,6076.65,5637.035,6677.166,-0.918,-0.102,-0.384
AGV10,10423.732,6077.082,5571.557,6677.144,-0.845,-0.052,-0.532
AGV10,10385.292,6077.507,5506.052,6677.122,-0.828,-0.04,-0.56
AGV10,10353.555,6078.063,5440.136,6677.101,-0.798,-0.009,-0.603
AGV10,10327.23,6079.056,5374.789,6677.079,-0.795,0.012,-0.606
AGV10,10302.577,6080.834,5309.1,6677.057,-0.939,0.047,-0.341
AGV10,10278.543,6083.722,5243.031,6677.035,-0.993,-0.115,-0.04
AGV10,10254.485,6087.92,5177.948,6677.014,-0.993,-0.115,-0.013
AGV10,10232.318,6092.883,5112.007,6676.992,-0.991,-0.122,-0.046
AGV10,10214.459,6096.817,5046.609,6676.97,-0.989,-0.139,-0.047
AGV10,10190.765,6100.981,4981.022,6676.948,-0.983,-0.163,-0.085
AGV10,10156.205,6105.316,4915.388,6676.927,-0.979,-0.164,-0.117
AGV10,10115.268,6108.189,4850.277,6676.905,-0.928,-0.098,-0.359
AGV10,10067.629,6108.541,4784.928,6676.883,-0.96,-0.068,-0.273
AGV10,10019.459,6106.361,4719.649,6676.86,-0.967,-0.121,-0.223
