AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV2,5800.953,5781.047,547.066,6674.839,0.17,-0.951,-0.256
AGV2,5800.953,5781.047,547.066,6674.832,0.178,-0.953,-0.243
AGV2,5800.953,5781.047,547.065,6674.825,0.181,-0.954,-0.24
AGV2,5800.953,5781.047,547.065,6674.819,0.161,-0.959,-0.233
AGV2,5800.953,5781.047,547.065,6674.811,-0.294,-0.898,-0.325
AGV2,5800.953,5781.047,547.064,6674.804,-0.309,-0.892,-0.329
AGV2,5800.953,5781.047,547.064,6674.798,-0.378,-0.808,-0.451
AGV2,5800.953,5781.047,547.064,6674.79,-0.37,-0.815,-0.446
AGV2,5800.953,5781.047,547.063,6674.784,-0.363,-0.821,-0.441
AGV2,5800.953,5781.047,547.063,6674.776,-0.361,-0.825,-0.435
AGV2,5800.953,5781.047,547.063,6674.769,-0.371,-0.819,-0.436
AGV2,5800.953,5781.047,547.062,6674.762,-0.373,-0.823,-0.428
AGV2,5800.953,5781.047,547.062,6674.755,-0.451,-0.892,-0.001
AGV2,5800.953,5781.047,547.062,6674.749,-0.547,-0.837,0.023
AGV2,5800.953,5781.047,547.062,6674.741,-0.556,-0.831,0.024
AGV2,5800.953,5781.047,547.061,6674.734,-0.681,-0.732,0.001
AGV2,5800.953,5781.047,547.061,6674.727,-0.681,-0.732,-0.032
AGV2,5800.953,5781.047,547.061,6674.72,-0.722,-0.69,-0.041
AGV2,5800.953,5781.047,547.06,6674.714,-0.703,-0.71,-0.035
AGV2,5800.953,5781.047,547.06,6674.706,-0.734,-0.678,-0.037
AGV2,5800.953,5781.047,547.06,6674.699,-0.738,-0.674,-0.039
AGV2,5800.953,5781.047,547.059,6674.692,-0.76,-0.649,-0.026
AGV2,5800.953,5781.047,547.059,6674.685,-0.681,-0.729,-0.062
AGV2,5800.953,5781.047,547.059,6674.679,-0.204,-0.961,-0.188
AGV2,5800.953,5781.047,547.058,6674.671,-0.151,-0.966,-0.208
AGV2,5800.953,5781.047,547.058,6674.664,0.213,-0.951,-0.224
AGV2,5800.953,5781.047,547.058,6674.657,0.209,-0.947,-0.244
AGV2,5800.953,5781.047,547.057,6674.65,0.371,-0.898,-0.235
AGV2,5800.953,5781.047,547.057,6674.644,0.358,-0.902,-0.238
AGV2,5800.953,5781.047,547.057,6674.636,0.342,-0.906,-0.249
AGV2,5800.953,5781.047,547.057,6674.629,0.491,-0.842,-0.222
AGV2,5800.953,5781.047,547.056,6674.622,0.467,-0.853,-0.232
AGV2,5800.953,5781.047,547.056,6674.615,0.458,-0.858,-0.23
AGV2,5800.953,5781.047,547.056,6674.609,0.45,-0.864,-0.224
AGV2,5800.953,5781.047,547.055,6674.601,0.411,-0.884,-0.223
AGV2,5800.953,5781.047,547.055,6674.594,-0.205,-0.93,-0.306
AGV2,5800.953,5781.047,547.055,6674.587,-0.388,-0.841,-0.376
AGV2,5800.953,5781.047,547.054,6674.58,-0.389,-0.81,-0.438
AGV3,5753.87,5756.829,9950.0,10279.905,-0.378,-0.294,-0.877
AGV3,5753.87,5756.829,9949.993,10279.697,-0.377,-0.277,-0.884
AGV3,5753.87,5756.829,9949.996,10278.254,-0.421,-0.282,-0.862
AGV3,5753.87,5756.829,9950.001,10275.329,-0.418,-0.279,-0.865
AGV3,5753.87,5756.829,9950.003,10270.86,-0.467,-0.231,-0.853
AGV3,5753.852,5756.833,9950.002,10264.7,-0.504,-0.198,-0.84
AGV3,5753.497,5756.988,9950.0,10256.86,-0.56,-0.137,-0.817
AGV3,5751.792,5757.582,9950.002,10247.332,-0.633,0.0,-0.774
AGV3,5750.837,5757.401,9950.004,10236.335,-0.597,0.163,-0.785
AGV3,5756.887,5756.806,9950.007,10223.655,-0.398,0.468,-0.789
AGV3,5761.313,5757.261,9950.007,10209.389,-0.331,0.536,-0.777
AGV3,5760.407,5760.334,9950.008,10193.496,-0.297,0.538,-0.789
AGV3,5753.592,5756.951,9950.009,10176.028,-0.13,0.605,-0.786
AGV3,5751.092,5758.126,9950.011,10156.843,-0.072,0.62,-0.781
AGV3,5748.406,5758.081,9950.013,10136.116,-0.049,0.672,-0.739
AGV3,5745.188,5758.425,9950.015,10113.683,-0.085,0.674,-0.734
AGV3,5742.629,5758.211,9950.017,10089.619,-0.093,0.697,-0.711
AGV3,5743.174,5756.888,9950.019,10064.102,-0.109,0.706,-0.699
AGV3,5740.225,5756.838,9950.022,10036.875,-0.183,0.809,-0.558
AGV3,5738.68,5757.097,9950.025,10007.931,-0.131,0.991,-0.009
AGV3,5738.385,5763.706,9950.028,9977.449,-0.094,0.994,-0.051
AGV3,5731.339,5777.529,9950.031,9945.406,0.08,0.995,-0.052
AGV3,5730.934,5787.444,9950.035,9911.752,0.082,0.996,-0.041
AGV3,5725.12,5791.131,9950.04,9876.367,0.048,0.995,-0.091
AGV3,5720.396,5800.536,9950.046,9839.452,0.042,0.997,-0.069
AGV3,5722.248,5811.019,9950.051,9800.905,0.022,0.997,-0.076
AGV3,5725.979,5821.824,9950.058,9760.959,0.024,0.992,-0.122
AGV3,5729.544,5830.715,9950.066,9719.066,0.025,0.994,-0.108
AGV3,5733.039,5838.065,9950.074,9675.466,-0.054,0.988,-0.144
AGV3,5739.857,5851.609,9950.083,9629.896,-0.043,0.986,-0.16
AGV3,5746.781,5865.457,9950.092,9582.702,-0.037,0.988,-0.146
AGV3,5750.257,5872.708,9950.103,9533.265,-0.02,0.996,-0.088
AGV3,5756.515,5885.907,9950.115,9482.042,0.035,0.992,-0.121
AGV3,5763.937,5901.318,9950.127,9428.773,0.388,0.917,-0.088
AGV3,5797.622,5975.588,9950.223,9078.426,0.991,0.099,-0.08
AGV3,5802.62,5994.557,9950.242,9013.43,0.743,0.662,-0.102
AGV3,5804.984,6005.879,9950.261,8947.795,0.71,0.689,-0.146
AGV3,5805.513,6009.931,9950.28,8882.893,0.647,0.747,-0.151
AGV3,5806.406,6020.443,9950.3,8816.996,0.053,0.995,-0.083
AGV3,5807.044,6038.784,9950.319,8752.135,-0.772,0.634,-0.04
AGV3,5803.393,6103.259,9950.369,8582.45,-0.941,0.335,-0.039
AGV3,5799.259,6151.698,9950.403,8469.854,-0.936,0.348,-0.054
AGV3,5795.878,6211.69,9950.447,8320.101,0.154,0.988,-0.01
AGV3,5794.387,6244.144,9950.466,8255.34,0.103,0.99,-0.089
AGV3,5793.118,6272.721,9950.485,8189.878,-0.039,0.995,-0.095
AGV3,5792.339,6297.067,9950.505,8124.304,0.011,0.997,-0.077
AGV3,5792.421,6327.546,9950.516,8058.954,-0.018,0.996,-0.089
AGV3,5794.607,6354.207,9949.89,7993.488,-0.016,0.987,-0.158
AGV3,5798.65,6380.21,9946.487,7928.414,-0.011,0.989,-0.149
AGV3,5804.754,6411.68,9937.245,7863.147,-0.019,0.994,-0.105
AGV3,5811.966,6446.211,9925.304,7799.3,-0.021,0.991,-0.13
AGV3,5818.511,6475.726,9916.652,7733.804,-0.029,0.995,-0.09
AGV3,5825.894,6505.058,9908.253,7668.884,-0.026,0.991,-0.133
AGV3,5835.913,6540.059,9898.956,7604.281,-0.276,0.761,-0.586
AGV3,5846.586,6575.671,9886.587,7539.834,-0.299,0.697,-0.652
AGV3,5857.035,6610.627,9868.34,7477.435,-0.262,0.717,-0.646
AGV3,5867.226,6648.1,9844.086,7416.616,-0.083,0.685,-0.723
AGV3,5876.334,6685.624,9815.384,7357.345,-0.063,0.727,-0.684
AGV3,5885.178,6722.727,9782.682,7299.734,-0.209,0.785,-0.583
AGV3,5895.54,6765.806,9746.385,7245.29,-0.231,0.838,-0.495
AGV3,5906.437,6810.905,9706.123,7193.559,-0.079,0.995,-0.056
AGV3,5915.502,6849.807,9661.511,7144.416,-0.072,0.994,-0.079
AGV3,5922.25,6885.569,9613.924,7099.107,-0.087,0.992,-0.092
AGV3,5926.783,6924.961,9563.315,7057.569,-0.081,0.992,-0.095
AGV3,5929.418,6958.91,9509.903,7019.358,-0.118,0.989,-0.088
AGV3,5932.455,7011.384,9454.308,6984.247,-0.105,0.991,-0.081
AGV3,5936.505,7083.124,9397.435,6949.615,-0.114,0.989,-0.097
AGV3,5941.328,7166.746,9340.14,6918.684,-0.099,0.991,-0.09
AGV3,5944.834,7230.649,9279.912,6893.355,-0.121,0.99,-0.068
AGV3,5946.38,7285.465,9218.845,6867.228,-0.161,0.983,-0.085
AGV3,5945.65,7343.279,9158.428,6841.818,-0.148,0.984,-0.097
AGV3,5942.553,7403.017,9095.996,6822.503,-0.162,0.982,-0.1
AGV3,5937.983,7455.695,9031.331,6806.803,-0.137,0.986,-0.091
AGV3,5932.165,7511.012,8968.641,6788.178,-0.133,0.987,-0.09
AGV3,5926.69,7559.287,8906.161,6768.716,-0.14,0.979,-0.149
AGV3,5920.395,7600.461,8842.849,6750.33,-0.145,0.985,-0.088
AGV3,5910.924,7646.668,8779.312,6735.522,-0.151,0.984,-0.098
AGV3,5899.108,7694.546,8714.472,6726.954,-0.114,0.988,-0.104
AGV3,5885.224,7743.969,8649.086,6721.682,-0.145,0.983,-0.115
AGV3,5872.135,7787.448,8583.653,6712.687,-0.127,0.989,-0.074
AGV3,5859.019,7829.602,8518.769,6703.309,-0.095,0.993,-0.073
AGV3,5846.334,7870.531,8453.851,6694.02,-0.09,0.984,-0.151
AGV3,5835.421,7903.483,8389.383,6685.121,-0.092,0.989,-0.11
AGV3,5822.734,7937.835,8324.018,6678.435,-0.07,0.989,-0.128
AGV3,5806.11,7980.982,8258.795,6675.951,-0.072,0.988,-0.135
AGV3,5789.803,8023.008,8192.788,6671.36,-0.043,0.988,-0.145
AGV3,5779.297,8050.533,8127.858,6666.217,-0.021,0.992,-0.119
AGV3,5770.338,8075.611,8062.457,6661.168,-0.076,0.988,-0.131
AGV3,5762.215,8101.774,7996.979,6656.52,-0.06,0.982,-0.178
AGV3,5754.547,8130.922,7931.288,6654.097,-0.062,0.963,-0.261
AGV3,5750.038,8150.338,7866.122,6651.223,-0.058,0.962,-0.264
AGV3,5747.914,8164.416,7800.869,6647.766,-0.043,0.954,-0.297
AGV3,5746.206,8180.773,7734.847,6645.016,0.094,0.956,-0.276
AGV3,5744.778,8199.287,7669.511,6643.79,0.149,0.95,-0.272
AGV3,5743.847,8222.495,7604.22,6641.459,0.177,0.949,-0.26
AGV3,5743.845,8246.88,7538.451,6639.23,0.091,0.952,-0.29
AGV3,5745.068,8271.562,7473.135,6638.182,0.035,0.94,-0.339
AGV3,5747.506,8296.389,7407.465,6636.595,0.014,0.911,-0.412
AGV3,5750.62,8318.1,7342.116,6635.022,-0.016,0.852,-0.523
AGV3,5754.559,8337.973,7276.751,6634.174,-0.02,0.876,-0.482
AGV3,5759.327,8358.795,7210.812,6633.458,-0.034,0.88,-0.473
AGV3,5764.398,8379.191,7141.404,6632.332,-0.064,0.833,-0.55
AGV3,5764.899,8381.144,7079.569,6631.464,-0.105,0.808,-0.579
AGV3,5764.922,8381.171,7014.54,6631.064,-0.119,0.702,-0.702
AGV3,5768.133,8391.272,6949.048,6630.92,-0.115,0.717,-0.687
AGV3,5772.664,8404.67,6883.159,6630.39,-0.08,0.752,-0.653
AGV3,5776.272,8415.525,6818.308,6629.915,-0.104,0.723,-0.683
AGV3,5780.049,8413.703,6752.611,6629.457,-0.159,0.705,-0.691
AGV3,5777.73,8417.31,6687.243,6629.067,-0.176,0.634,-0.753
AGV3,5770.582,8422.178,6621.338,6628.673,-0.186,0.65,-0.736
AGV3,5770.546,8425.557,6555.964,6628.485,-0.161,0.649,-0.743
AGV3,5775.619,8428.055,6490.258,6628.472,-0.078,0.664,-0.744
AGV3,5775.776,8432.786,6424.817,6628.305,-0.025,0.647,-0.761
AGV3,5774.86,8441.636,6359.515,6628.16,-0.085,0.61,-0.788
AGV3,5775.815,8447.314,6293.349,6628.021,-0.207,0.585,-0.784
AGV3,5782.768,8450.522,6228.122,6627.914,-0.221,0.537,-0.814
AGV3,5786.719,8459.24,6162.424,6627.832,-0.229,0.468,-0.854
AGV3,5787.111,8468.124,6096.651,6627.756,-0.274,0.416,-0.867
AGV3,5786.378,8473.27,6031.509,6627.684,-0.287,0.371,-0.883
AGV3,5786.189,8480.441,5966.354,6627.624,-0.273,0.325,-0.905
AGV3,5785.991,8487.226,5900.529,6627.602,-0.288,0.302,-0.909
AGV3,5785.439,8483.998,5834.68,6627.565,-0.322,0.141,-0.936
AGV3,5781.678,8486.783,5769.435,6627.536,-0.317,0.131,-0.939
AGV3,5779.174,8489.21,5703.666,6627.524,-0.312,0.157,-0.937
AGV3,5776.04,8492.444,5638.257,6627.512,-0.275,0.207,-0.939
AGV3,5774.843,8493.565,5572.816,6627.509,-0.25,0.203,-0.947
AGV3,5774.738,8493.646,5507.032,6627.508,-0.196,0.072,-0.978
AGV3,5774.738,8493.646,5441.642,6627.521,-0.188,0.076,-0.979
AGV3,5774.738,8493.646,5375.958,6627.527,-0.186,0.087,-0.978
AGV3,5774.738,8493.646,5310.451,6627.55,-0.191,0.099,-0.976
AGV3,5774.738,8493.646,5244.649,6627.567,-0.195,0.118,-0.973
AGV3,5774.738,8493.646,5179.517,6627.597,-0.214,0.125,-0.969
AGV3,5774.738,8493.646,5113.713,6627.625,-0.216,0.122,-0.969
AGV3,5774.738,8493.646,5048.459,6627.654,-0.217,0.133,-0.967
AGV3,5774.738,8493.646,4983.148,6627.687,-0.221,0.144,-0.964
AGV3,5774.738,8493.646,4917.845,6627.733,-0.203,0.152,-0.967
AGV3,5774.738,8493.646,4852.264,6627.776,-0.203,0.165,-0.965
AGV3,5774.738,8493.646,4786.887,6627.821,-0.204,0.171,-0.964
AGV3,5774.738,8493.646,4721.373,6627.869,-0.206,0.163,-0.965
AGV3,5774.738,8493.646,4655.654,6627.918,-0.207,0.176,-0.962
AGV3,5774.738,8493.646,4590.118,6627.97,-0.204,0.192,-0.96
AGV3,5774.738,8493.646,4524.824,6628.023,-0.175,0.181,-0.968
AGV3,5774.738,8493.646,4459.095,6628.079,-0.152,0.173,-0.973
AGV3,5774.738,8493.646,4393.959,6628.135,-0.149,0.196,-0.969
AGV3,5774.738,8493.646,4328.691,6628.19,-0.149,0.21,-0.966
AGV3,5774.738,8493.646,4262.614,6628.247,-0.169,0.211,-0.963
AGV3,5774.738,8493.646,4197.135,6628.303,-0.228,0.405,-0.885
AGV3,5774.738,8493.646,4131.844,6628.359,-0.038,0.956,-0.291
AGV3,5774.738,8493.646,4066.641,6628.415,0.034,0.943,-0.331
AGV3,5774.738,8493.646,4001.682,6628.47,0.041,0.927,-0.372
AGV3,5774.738,8493.646,3936.192,6628.526,0.121,0.989,-0.087
AGV3,5774.738,8493.646,3869.958,6628.583,0.144,0.984,-0.105
AGV3,5774.738,8493.646,3804.338,6628.639,0.298,0.954,0.003
AGV3,5775.086,8492.693,3739.186,6628.695,0.286,0.956,-0.057
AGV3,5775.392,8491.928,3673.288,6628.751,0.522,0.842,-0.135
AGV3,5775.776,8491.029,3608.248,6628.807,0.576,0.801,-0.16
AGV3,5776.378,8489.863,3542.29,6628.864,0.548,0.822,-0.155
AGV3,5776.853,8489.077,3477.151,6628.919,0.513,0.847,-0.137
AGV3,5777.185,8488.531,3412.032,6628.975,0.538,0.836,-0.101
AGV3,5777.407,8488.12,3346.172,6629.031,0.518,0.851,-0.082
AGV3,5777.649,8487.59,3280.707,6629.088,0.488,0.869,-0.078
AGV3,5778.37,8486.961,3214.622,6629.144,0.476,0.873,-0.104
AGV3,5790.79,8482.675,3149.636,6629.2,0.606,0.794,-0.041
AGV3,5805.128,8471.441,3083.926,6629.256,0.611,0.785,-0.098
AGV3,5808.105,8465.226,3018.699,6629.312,0.563,0.819,-0.104
AGV3,5804.88,8456.194,2953.635,6629.368,0.132,0.974,-0.184
AGV3,5798.016,8444.607,2887.442,6629.424,0.053,0.985,-0.164
AGV3,5794.063,8436.594,2822.491,6629.48,-0.153,0.946,-0.284
AGV3,5793.512,8434.282,2756.776,6629.536,-0.07,0.96,-0.27
AGV3,5793.316,8433.593,2691.648,6629.592,-0.024,0.973,-0.227
AGV3,5793.316,8433.593,2626.367,6629.648,-0.024,0.988,-0.15
AGV3,5793.316,8433.593,2560.381,6629.705,-0.027,0.989,-0.145
AGV3,5793.316,8433.593,2494.495,6629.761,-0.162,0.984,-0.065
AGV3,5793.316,8433.593,2429.037,6629.817,-0.291,0.953,-0.081
AGV3,5793.316,8433.593,2363.832,6629.873,-0.465,0.881,-0.085
AGV3,5793.316,8433.593,2298.3,6629.929,-0.44,0.894,-0.087
AGV3,5793.316,8433.593,2232.622,6629.986,-0.474,0.877,-0.076
AGV3,5793.316,8433.593,2167.725,6630.041,-0.417,0.907,-0.063
AGV3,5793.316,8433.593,2101.258,6630.098,0.142,0.989,-0.028
AGV3,5793.316,8433.593,2036.331,6630.154,0.164,0.985,-0.049
AGV3,5793.316,8433.593,1970.62,6630.21,0.305,0.951,-0.053
AGV3,5793.316,8433.593,1904.721,6630.267,0.266,0.961,-0.069
AGV3,5793.316,8433.593,1839.474,6630.323,0.313,0.948,-0.054
AGV3,5793.316,8433.593,1774.549,6630.379,0.302,0.952,-0.056
AGV3,5793.316,8433.593,1708.358,6630.435,0.29,0.955,-0.048
AGV3,5793.316,8433.593,1642.94,6630.492,0.023,0.998,-0.053
AGV3,5793.316,8433.593,1577.134,6630.548,-0.043,0.995,-0.083
AGV3,5793.316,8433.593,1511.818,6630.604,-0.044,0.996,-0.079
AGV3,5793.316,8433.593,1446.097,6630.965,-0.09,0.985,-0.145
AGV3,5793.316,8433.593,1381.162,6633.37,-0.083,0.984,-0.153
AGV3,5793.316,8433.593,1315.932,6640.694,-0.159,0.973,-0.166
AGV3,5793.316,8433.593,1252.655,6654.765,-0.161,0.972,-0.17
AGV3,5793.316,8433.593,1189.789,6673.852,-0.169,0.973,-0.155
AGV3,5793.316,8433.593,1128.956,6697.402,-0.287,0.94,-0.185
AGV3,5793.316,8433.593,1068.802,6725.9,-0.307,0.934,-0.185
AGV3,5793.316,8433.593,1011.993,6758.27,-0.308,0.933,-0.187
AGV3,5793.316,8433.593,956.976,6795.045,-0.3,0.937,-0.179
AGV3,5793.316,8433.593,905.5,6835.302,-0.288,0.941,-0.179
AGV3,5793.316,8433.593,856.399,6879.706,-0.287,0.942,-0.175
AGV3,5793.316,8433.593,811.246,6927.101,-0.279,0.944,-0.174
AGV3,5793.316,8433.593,769.135,6978.211,-0.124,0.979,-0.163
AGV3,5793.316,8433.593,731.358,7031.727,-0.095,0.947,-0.306
AGV3,5793.316,8433.593,697.202,7088.348,-0.096,0.952,-0.29
AGV3,5793.316,8433.593,667.576,7146.914,-0.268,0.923,-0.276
AGV3,5793.316,8433.593,642.096,7207.831,-0.366,0.914,-0.172
AGV3,5793.316,8433.593,621.396,7269.819,-0.373,0.912,-0.171
AGV3,5793.316,8433.593,604.923,7334.288,-0.37,0.912,-0.176
AGV3,5793.316,8433.593,593.579,7398.22,-0.392,0.905,-0.168
AGV3,5793.316,8433.593,586.665,7464.337,-0.392,0.904,-0.171
AGV3,5793.316,8433.593,584.727,7529.874,-0.39,0.906,-0.165
AGV3,5793.316,8433.593,587.542,7595.904,-0.279,0.942,-0.185
AGV3,5793.316,8433.593,595.183,7661.145,-0.1,0.964,-0.247
AGV3,5793.316,8433.593,607.567,7725.79,-0.084,0.959,-0.271
AGV3,5793.316,8433.593,624.572,7789.077,-0.022,0.95,-0.31
AGV3,5793.316,8433.593,646.269,7851.278,-0.014,0.954,-0.298
AGV3,5793.316,8433.593,672.408,7911.682,-0.012,0.955,-0.295
AGV3,5793.316,8433.593,703.073,7970.308,0.107,0.988,-0.107
AGV3,5793.316,8433.593,737.782,8026.3,0.245,0.969,-0.007
AGV3,5793.316,8433.593,776.485,8079.527,0.285,0.958,-0.011
AGV3,5793.316,8433.593,818.948,8129.828,0.406,0.914,-0.007
AGV3,5793.316,8433.593,864.919,8176.75,0.353,0.934,-0.043
AGV3,5793.316,8433.593,914.518,8220.558,0.059,0.996,-0.06
AGV3,5793.316,8433.593,966.836,8260.243,-0.149,0.985,-0.081
AGV3,5793.316,8433.593,1022.113,8296.218,-0.354,0.931,-0.085
AGV3,5793.316,8433.593,1079.596,8327.824,-0.371,0.924,-0.091
AGV3,5793.316,8433.593,1139.94,8355.553,-0.451,0.888,-0.092
AGV3,5793.316,8433.593,1145.724,8348.874,-0.465,0.88,-0.1
AGV3,5793.316,8433.593,1141.738,8344.264,-0.419,0.898,-0.133
AGV3,5793.316,8433.593,1139.238,8342.022,-0.383,0.909,-0.162
AGV3,5793.316,8433.593,1138.245,8341.309,-0.411,0.897,-0.162
AGV3,5793.316,8433.593,1138.34,8341.497,-0.411,0.896,-0.17
AGV3,5793.316,8433.593,1139.376,8342.178,-0.415,0.893,-0.174
AGV3,5793.316,8433.593,1141.582,8343.214,-0.409,0.895,-0.176
AGV3,5793.316,8433.593,1145.264,8344.722,-0.098,0.954,-0.282
AGV3,5793.316,8433.593,1150.563,8346.823,-0.085,0.953,-0.291
AGV3,5793.316,8433.593,1157.445,8349.513,-0.369,0.914,-0.166
AGV3,5793.316,8433.593,1157.831,8349.422,-0.382,0.909,-0.164
AGV3,5793.316,8433.593,1158.246,8349.498,-0.45,0.88,-0.155
AGV3,5793.316,8433.593,1158.327,8349.405,-0.452,0.878,-0.158
AGV3,5793.316,8433.593,1158.388,8349.343,-0.447,0.88,-0.16
AGV3,5793.316,8433.593,1158.432,8349.298,-0.438,0.881,-0.178
AGV3,5793.316,8433.593,1158.472,8349.253,-0.431,0.886,-0.169
AGV3,5793.316,8433.593,1158.514,8349.201,-0.199,0.964,-0.174
AGV3,5793.316,8433.593,1158.551,8349.156,-0.208,0.961,-0.184
AGV3,5793.316,8433.593,1158.584,8349.117,-0.199,0.962,-0.186
AGV3,5793.316,8433.593,1158.617,8349.079,-0.198,0.963,-0.18
AGV3,5793.316,8433.593,1158.646,8349.046,-0.104,0.962,-0.253
AGV3,5793.316,8433.593,1158.681,8349.006,-0.101,0.966,-0.238
AGV3,5793.316,8433.593,1158.714,8348.968,-0.098,0.966,-0.24
AGV3,5793.316,8433.593,1158.745,8348.932,-0.104,0.964,-0.245
AGV3,5793.316,8433.593,1158.776,8348.896,-0.109,0.966,-0.232
AGV3,5793.316,8433.593,1158.804,8348.863,-0.116,0.964,-0.239
AGV3,5793.316,8433.593,1158.839,8348.823,-0.345,0.924,-0.164
AGV3,5793.316,8433.593,1158.872,8348.786,-0.381,0.909,-0.168
AGV3,5793.316,8433.593,1158.903,8348.75,-0.385,0.907,-0.17
AGV3,5793.316,8433.593,1158.934,8348.714,-0.383,0.909,-0.163
AGV3,5793.316,8433.593,1158.962,8348.682,-0.382,0.91,-0.161
AGV3,5793.316,8433.593,1158.997,8348.642,-0.372,0.915,-0.155
AGV3,5793.316,8433.593,1159.029,8348.605,0.041,0.996,-0.079
AGV3,5793.316,8433.593,1159.06,8348.569,0.028,0.996,-0.085
AGV3,5793.316,8433.593,1159.091,8348.533,-0.003,0.995,-0.099
AGV3,5793.316,8433.593,1159.119,8348.501,-0.412,0.898,-0.153
AGV3,5793.316,8433.593,1159.154,8348.461,-0.418,0.895,-0.156
AGV3,5793.316,8433.593,1159.187,8348.423,-0.416,0.892,-0.174
AGV3,5793.316,8433.593,1159.218,8348.388,-0.394,0.903,-0.171
AGV3,5793.316,8433.593,1159.249,8348.352,-0.392,0.904,-0.168
AGV3,5793.316,8433.593,1159.277,8348.32,-0.394,0.905,-0.163
AGV3,5793.316,8433.593,1159.312,8348.28,-0.295,0.933,-0.204
AGV3,5793.316,8433.593,1159.345,8348.242,-0.13,0.954,-0.268
AGV3,5793.316,8433.593,1159.376,8348.207,-0.117,0.953,-0.277
AGV3,5793.316,8433.593,1159.407,8348.171,-0.071,0.949,-0.306
AGV3,5793.316,8433.593,1159.435,8348.138,-0.064,0.949,-0.308
AGV3,5793.316,8433.593,1159.47,8348.099,-0.068,0.95,-0.305
AGV3,5793.316,8433.593,1159.504,8348.06,-0.069,0.949,-0.307
AGV3,5793.316,8433.593,1159.534,8348.026,-0.295,0.945,-0.143
AGV3,5793.316,8433.593,1159.566,8347.989,-0.363,0.925,-0.11
AGV3,5793.316,8433.593,1159.594,8347.957,-0.416,0.905,-0.093
AGV3,5793.316,8433.593,1159.629,8347.917,-0.425,0.9,-0.093
AGV3,5793.316,8433.593,1159.662,8347.88,-0.422,0.901,-0.097
AGV3,5793.316,8433.593,1159.692,8347.845,-0.415,0.905,-0.09
AGV3,5793.316,8433.593,1159.724,8347.808,-0.229,0.969,-0.087
AGV3,5793.316,8433.593,1159.752,8347.776,-0.227,0.972,-0.063
AGV3,5793.316,8433.593,1159.788,8347.736,-0.222,0.972,-0.077
AGV3,5793.316,8433.593,1159.82,8347.699,-0.237,0.969,-0.062
AGV3,5793.316,8433.593,1159.851,8347.664,-0.221,0.973,-0.063
AGV3,5793.316,8433.593,1159.511,8347.206,-0.458,0.878,-0.14
AGV3,5793.316,8433.593,1159.461,8347.219,-0.497,0.855,-0.145
AGV3,5793.316,8433.593,1159.527,8347.15,-0.503,0.851,-0.151
AGV3,5793.316,8433.593,1159.577,8347.098,-0.572,0.805,-0.157
AGV3,5793.316,8433.593,1159.613,8347.058,-0.577,0.801,-0.161
AGV3,5793.316,8433.593,1159.654,8347.012,-0.576,0.804,-0.145
AGV3,5793.316,8433.593,1159.692,8346.97,-0.567,0.808,-0.159
AGV3,5793.316,8433.593,1159.727,8346.931,-0.569,0.81,-0.145
AGV3,5793.316,8433.593,1159.763,8346.891,-0.376,0.907,-0.188
AGV3,5793.316,8433.593,1159.795,8346.856,-0.106,0.959,-0.26
AGV3,5793.316,8433.593,1159.834,8346.813,-0.12,0.959,-0.255
AGV3,5793.316,8433.593,1159.872,8346.772,-0.025,0.954,-0.299
AGV3,5793.316,8433.593,1159.906,8346.734,-0.072,0.953,-0.293
AGV3,5793.316,8433.593,1159.943,8346.695,-0.509,0.849,-0.143
AGV3,5793.316,8433.593,1159.974,8346.66,-0.51,0.847,-0.148
AGV3,5793.316,8433.593,1160.014,8346.617,-0.497,0.854,-0.152
AGV3,5793.316,8433.593,1160.051,8346.577,-0.496,0.855,-0.151
AGV3,5793.316,8433.593,1160.086,8346.538,-0.493,0.857,-0.151
AGV3,5793.316,8433.593,1160.122,8346.499,-0.496,0.856,-0.148
AGV3,5793.316,8433.593,1160.153,8346.465,-0.224,0.956,-0.187
AGV3,5793.316,8433.593,1160.193,8346.421,-0.088,0.967,-0.237
AGV3,5793.316,8433.593,1160.231,8346.381,-0.081,0.962,-0.258
AGV3,5793.316,8433.593,1160.265,8346.343,-0.047,0.947,-0.318
AGV3,5793.316,8433.593,1160.301,8346.303,-0.053,0.946,-0.321
AGV4,5819.642,8506.653,3789.996,11579.843,0.278,0.05,-0.959
AGV4,5819.938,8506.722,3789.983,11579.047,0.27,0.051,-0.961
AGV4,5819.938,8506.722,3789.843,11576.773,0.23,0.038,-0.972
AGV4,5819.938,8506.722,3789.324,11573.082,0.228,0.021,-0.973
AGV4,5819.938,8506.722,3788.427,11567.964,0.29,-0.17,-0.941
AGV4,5820.297,8506.684,3787.19,11561.292,0.327,-0.318,-0.89
AGV4,5822.463,8506.225,3785.579,11553.153,0.377,-0.436,-0.817
AGV4,5825.174,8505.066,3783.593,11543.764,0.384,-0.519,-0.763
AGV4,5830.713,8502.294,3781.153,11532.937,0.436,-0.521,-0.733
AGV4,5836.67,8500.424,3778.238,11520.806,0.437,-0.551,-0.711
AGV4,5842.302,8500.895,3774.776,11507.32,0.456,-0.535,-0.711
AGV4,5846.918,8501.194,3770.666,11492.385,0.46,-0.571,-0.68
AGV4,5849.524,8501.131,3765.91,11476.319,0.501,-0.607,-0.616
