AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV3,5669.306,6399.81,9687.034,7171.407,0.018,0.985,-0.174
AGV3,5667.615,6408.662,9641.709,7124.355,0.041,0.983,-0.176
AGV3,5666.057,6417.999,9592.467,7080.163,0.064,0.985,-0.162
AGV3,5664.913,6428.82,9540.394,7040.024,0.059,0.987,-0.152
AGV3,5663.953,6451.298,9485.609,7003.353,0.067,0.98,-0.185
AGV3,5663.62,6477.821,9429.635,6969.232,0.057,0.978,-0.201
AGV3,5664.021,6498.898,9373.352,6935.665,0.05,0.975,-0.218
AGV3,5665.041,6520.697,9314.571,6907.367,0.058,0.969,-0.238
AGV3,5666.396,6543.882,9253.3,6882.196,0.075,0.971,-0.225
AGV3,5667.929,6567.261,9193.321,6855.738,0.079,0.971,-0.226
AGV3,5667.644,6582.906,9132.927,6832.775,0.074,0.969,-0.233
AGV3,5663.854,6594.251,9069.49,6815.755,0.06,0.957,-0.283
AGV3,5664.88,6608.74,9004.996,6798.863,0.096,0.972,-0.216
AGV3,5667.799,6630.937,8942.136,6779.199,0.34,0.804,-0.488
AGV3,5671.458,6658.98,8879.872,6760.023,0.749,0.607,-0.266
AGV3,5676.228,6690.838,8816.9,6742.798,0.951,0.225,-0.212
AGV3,5680.502,6720.767,8752.642,6730.153,0.976,0.035,-0.213
AGV3,5683.047,6753.007,8687.359,6724.3,0.968,0.133,-0.214
AGV3,5684.478,6786.215,8621.296,6718.406,0.983,-0.072,-0.169
AGV3,5685.111,6819.524,8555.654,6709.529,0.986,-0.039,-0.162
AGV3,5683.488,6841.764,8491.195,6700.837,0.99,-0.007,-0.138
AGV3,5676.671,6851.277,8426.697,6692.131,0.988,0.093,-0.126
AGV3,5673.615,6859.032,8361.564,6683.503,0.869,0.46,-0.18
AGV3,5673.24,6868.672,8296.191,6676.861,0.471,0.727,-0.499
AGV3,5672.719,6880.983,8231.452,6674.034,0.039,0.983,-0.18
AGV3,5672.24,6895.779,8165.497,6669.203,-0.098,0.974,-0.202
AGV3,5671.752,6913.325,8100.535,6663.951,-0.015,0.983,-0.181
AGV3,5671.103,6934.02,8034.347,6658.819,0.055,0.976,-0.211
AGV3,5670.268,6960.565,7968.896,6655.132,0.083,0.961,-0.262
AGV3,5669.794,6987.145,7903.245,6653.728,0.096,0.971,-0.217
AGV3,5669.881,7017.668,7837.951,6650.643,0.085,0.972,-0.218
AGV3,5670.448,7053.144,7772.374,6647.514,-0.021,0.761,-0.649
AGV3,5671.243,7090.648,7706.969,6644.512,-0.002,0.72,-0.694
AGV3,5672.204,7131.301,7641.831,6642.616,0.041,0.726,-0.687
AGV3,5673.151,7162.212,7576.276,6641.423,0.088,0.68,-0.728
AGV3,5674.221,7184.887,7510.764,6639.35,0.079,0.668,-0.74
AGV3,5676.714,7205.277,7444.958,6637.359,0.031,0.679,-0.733
AGV3,5680.263,7225.799,7379.928,6635.845,-0.001,0.635,-0.773
AGV3,5684.311,7246.309,7314.075,6635.122,0.015,0.615,-0.788
AGV3,5688.614,7266.936,7248.741,6633.776,0.085,0.633,-0.77
AGV3,5693.56,7287.171,7183.016,6632.889,0.082,0.622,-0.779
AGV3,5699.283,7312.065,7117.556,6633.245,0.051,0.641,-0.766
AGV3,5705.533,7338.189,7052.023,6632.721,0.046,0.923,-0.381
AGV3,5711.772,7361.677,6986.41,6632.22,0.025,0.987,-0.158
AGV3,5718.501,7385.454,6920.886,6631.739,0.034,0.981,-0.192
AGV3,5724.606,7409.169,6855.421,6631.249,0.01,0.984,-0.179
AGV3,5728.486,7424.977,6790.589,6630.752,0.005,0.988,-0.153
AGV3,5732.521,7440.659,6724.155,6630.244,0.016,0.979,-0.2
AGV3,5736.64,7456.37,6658.866,6629.784,0.006,0.98,-0.197
AGV3,5740.891,7472.206,6593.34,6629.363,-0.061,0.932,-0.356
AGV3,5745.315,7488.535,6527.515,6629.052,-0.027,0.981,-0.192
AGV3,5749.326,7505.058,6462.431,6628.969,-0.003,0.99,-0.14
AGV3,5753.423,7524.89,6396.852,6628.734,0.018,0.989,-0.148
AGV3,5758.643,7552.65,6331.15,6628.509,0.009,0.976,-0.217
AGV3,5763.666,7580.685,6266.142,6628.331,-0.034,0.976,-0.213
AGV3,5767.438,7602.724,6200.66,6628.19,-0.048,0.98,-0.195
AGV3,5771.209,7628.331,6134.868,6628.024,-0.033,0.977,-0.211
AGV3,5774.446,7657.71,6069.318,6627.903,-0.035,0.976,-0.214
AGV3,5776.485,7689.222,6003.884,6627.802,0.029,0.979,-0.2
AGV3,5776.763,7709.494,5938.619,6627.712,0.032,0.975,-0.217
AGV3,5775.828,7727.282,5873.45,6627.652,0.029,0.978,-0.204
AGV3,5774.567,7745.144,5807.916,6627.599,0.024,0.978,-0.208
AGV3,5773.051,7763.372,5742.448,6627.557,-0.075,0.976,-0.205
AGV3,5771.164,7781.777,5676.419,6627.541,-0.078,0.975,-0.209
AGV3,5769.727,7798.115,5611.036,6627.525,-0.077,0.971,-0.225
AGV3,5771.103,7816.674,5545.696,6627.534,-0.02,0.964,-0.266
AGV3,5772.038,7838.701,5480.268,6627.544,-0.029,0.965,-0.26
AGV3,5769.78,7855.906,5414.705,6627.546,-0.032,0.965,-0.259
AGV3,5765.433,7876.14,5349.394,6627.572,-0.034,0.969,-0.243
AGV3,5760.054,7897.581,5283.858,6627.59,-0.073,0.974,-0.216
AGV3,5754.328,7912.607,5218.362,6627.62,-0.058,0.975,-0.215
AGV3,5746.212,7919.904,5152.307,6627.648,0.018,0.979,-0.201
AGV3,5741.401,7926.352,5087.409,6627.687,0.048,0.974,-0.223
AGV3,5739.693,7932.826,5022.482,6627.723,0.087,0.974,-0.207
AGV3,5737.032,7942.807,4956.273,6627.764,0.161,0.967,-0.198
AGV3,5733.9,7955.37,4891.073,6627.806,0.162,0.96,-0.23
AGV3,5730.456,7969.712,4825.506,6627.848,0.153,0.959,-0.238
AGV3,5730.54,7981.548,4759.931,6627.896,0.135,0.941,-0.31
AGV3,5730.87,8002.513,4694.313,6627.944,0.08,0.944,-0.32
AGV3,5729.178,8021.49,4628.823,6627.994,0.054,0.946,-0.318
AGV3,5724.834,8043.123,4562.961,6628.045,0.006,0.956,-0.293
AGV3,5720.172,8064.751,4497.757,6628.098,-0.091,0.952,-0.293
AGV3,5714.894,8090.079,4432.469,6628.152,-0.036,0.942,-0.334
AGV3,5710.427,8110.043,4366.388,6628.21,0.006,0.93,-0.368
AGV3,5707.598,8125.549,4301.537,6628.268,0.024,0.925,-0.379
AGV3,5705.937,8137.174,4235.854,6628.326,0.026,0.912,-0.408
AGV3,5705.185,8145.562,4170.663,6628.384,0.181,0.913,-0.366
AGV3,5704.907,8154.587,4104.316,6628.443,0.195,0.907,-0.372
AGV3,5705.096,8165.801,4039.269,6628.5,0.209,0.886,-0.414
AGV3,5705.813,8179.529,3973.788,6628.559,0.2,0.883,-0.424
AGV3,5707.172,8193.727,3907.967,6628.618,0.147,0.877,-0.458
AGV3,5708.691,8207.942,3843.101,6628.677,0.098,0.917,-0.387
AGV3,5709.866,8218.359,3777.629,6628.736,0.081,0.927,-0.365
AGV3,5711.025,8228.02,3712.147,6628.795,0.093,0.926,-0.365
AGV3,5712.428,8239.651,3646.367,6628.854,0.114,0.916,-0.383
AGV3,5713.494,8251.983,3580.558,6628.913,0.341,0.828,-0.445
AGV3,5709.939,8258.051,3515.248,6628.972,0.382,0.801,-0.461
AGV3,5704.733,8260.774,3449.654,6629.031,0.382,0.741,-0.552
AGV3,5701.941,8263.81,3384.428,6629.09,0.24,0.763,-0.601
AGV3,5701.847,8267.817,3318.8,6629.149,-0.001,0.818,-0.575
AGV3,5703.361,8274.739,3253.364,6629.208,0.015,0.815,-0.579
AGV3,5705.56,8282.817,3187.484,6629.268,0.001,0.814,-0.581
AGV3,5710.159,8291.28,3121.741,6629.327,0.23,0.753,-0.616
AGV3,5714.971,8299.14,3056.323,6629.386,0.247,0.744,-0.621
AGV3,5715.536,8302.47,2990.937,6629.445,0.396,0.701,-0.593
AGV3,5715.11,8307.206,2925.843,6629.504,0.373,0.701,-0.608
AGV3,5716.161,8312.264,2860.086,6629.563,0.397,0.689,-0.606
AGV3,5716.667,8314.545,2794.551,6629.622,0.444,0.715,-0.539
AGV3,5717.311,8317.224,2728.513,6629.682,0.466,0.695,-0.546
AGV3,5717.775,8318.944,2663.476,6629.741,0.413,0.665,-0.622
AGV3,5718.551,8321.514,2598.025,6629.8,0.413,0.661,-0.626
AGV3,5720.538,8327.713,2532.282,6629.859,0.393,0.646,-0.654
AGV3,5723.689,8337.246,2466.601,6629.918,0.393,0.65,-0.65
AGV3,5726.986,8346.337,2401.312,6629.977,0.379,0.609,-0.697
AGV3,5727.045,8346.492,2336.046,6630.036,0.356,0.589,-0.726
AGV3,5727.045,8346.492,2270.329,6630.096,0.348,0.551,-0.758
AGV3,5727.018,8346.623,2204.621,6630.155,0.353,0.564,-0.746
AGV3,5726.632,8349.432,2139.426,6630.214,0.341,0.559,-0.756
AGV3,5726.594,8352.735,2074.417,6630.272,0.318,0.578,-0.751
AGV3,5726.8,8356.852,2008.895,6630.332,0.329,0.572,-0.751
AGV3,5727.023,8361.746,1943.572,6630.391,0.326,0.56,-0.761
AGV3,5727.098,8363.332,1878.153,6630.45,0.235,0.564,-0.792
AGV3,5727.098,8363.332,1812.323,6630.509,0.102,0.575,-0.812
AGV3,5727.098,8363.332,1746.614,6630.569,0.095,0.582,-0.808
AGV3,5727.098,8363.332,1681.296,6630.628,0.101,0.583,-0.806
AGV3,5727.101,8363.371,1615.69,6630.687,0.112,0.611,-0.784
AGV3,5727.101,8363.371,1550.323,6630.746,0.116,0.858,-0.5
AGV3,5727.101,8363.371,1484.944,6630.828,0.138,0.86,-0.491
AGV3,5727.101,8363.371,1419.627,6631.765,0.195,0.889,-0.413
AGV3,5728.403,8364.4,1353.815,6635.9,0.208,0.903,-0.376
AGV3,5729.033,8365.307,1289.891,6646.108,0.244,0.901,-0.357
AGV3,5729.119,8365.75,1226.826,6662.45,0.372,0.915,-0.158
AGV3,5729.243,8365.858,1164.718,6683.475,0.397,0.901,-0.173
AGV3,5736.781,8367.181,1104.139,6709.1,0.546,0.831,-0.107
AGV3,5744.029,8368.907,1045.203,6739.393,0.578,0.81,-0.102
AGV3,5744.519,8369.045,990.133,6773.011,0.643,0.758,-0.112
AGV3,5744.494,8369.119,935.8,6811.797,0.624,0.773,-0.116
AGV3,5744.536,8370.118,885.412,6853.691,0.597,0.796,-0.095
AGV3,5744.536,8370.146,837.699,6899.668,0.586,0.805,-0.09
AGV3,5744.536,8370.146,793.747,6948.715,0.411,0.905,-0.111
AGV3,5744.536,8370.146,753.689,7000.656,0.382,0.913,-0.144
AGV3,5744.536,8370.146,717.381,7055.491,0.086,0.982,-0.169
AGV3,5744.536,8370.146,685.081,7113.109,0.054,0.984,-0.169
AGV3,5744.536,8370.146,657.322,7172.347,0.069,0.984,-0.166
AGV3,5744.536,8370.146,633.76,7233.974,-0.029,0.968,-0.248
AGV3,5744.536,8370.146,614.786,7297.057,-0.035,0.965,-0.261
AGV3,5744.536,8370.146,600.498,7361.446,-0.019,0.964,-0.264
AGV3,5744.536,8370.146,590.877,7427.033,-0.003,0.964,-0.265
AGV3,5744.536,8370.146,586.212,7492.25,0.002,0.966,-0.258
AGV3,5744.536,8370.146,586.244,7558.149,0.009,0.966,-0.259
AGV3,5744.536,8370.146,591.154,7623.691,-0.004,0.964,-0.265
AGV3,5744.536,8370.146,600.805,7689.079,-0.121,0.951,-0.284
AGV3,5744.536,8370.146,615.248,7753.269,-0.126,0.95,-0.286
AGV3,5744.536,8370.146,634.3,7816.386,-0.129,0.953,-0.275
AGV3,5744.536,8370.146,657.887,7877.679,-0.119,0.954,-0.273
AGV3,5744.536,8370.146,686.218,7937.912,-0.109,0.956,-0.271
AGV3,5744.536,8370.146,718.264,7994.64,-0.058,0.954,-0.294
AGV3,5744.536,8370.146,754.915,8049.868,0.23,0.886,-0.403
AGV3,5744.536,8370.146,795.168,8101.687,0.225,0.89,-0.396
AGV3,5744.536,8370.146,839.269,8150.71,0.223,0.889,-0.4
AGV3,5744.536,8370.146,886.466,8195.962,0.224,0.884,-0.41
AGV3,5744.536,8370.146,937.516,8238.293,0.207,0.889,-0.408
AGV3,5744.536,8370.146,991.159,8276.428,0.201,0.894,-0.401
AGV3,5744.536,8370.146,1047.91,8310.845,0.198,0.894,-0.403
AGV3,5744.536,8370.146,1106.24,8340.589,0.37,0.909,-0.191
AGV3,5744.536,8370.146,1148.443,8354.974,0.392,0.912,-0.121
AGV3,5744.536,8370.146,1143.714,8345.655,0.57,0.814,-0.109
AGV3,5744.536,8370.146,1139.342,8341.407,0.612,0.782,-0.116
AGV3,5744.536,8370.146,1136.471,8339.214,0.633,0.766,-0.109
AGV3,5744.536,8370.146,1134.962,8338.479,0.359,0.846,-0.395
AGV3,5744.536,8370.146,1134.457,8338.496,-0.014,0.966,-0.259
AGV3,5744.536,8370.146,1134.989,8338.975,-0.125,0.968,-0.216
AGV3,5744.536,8370.146,1136.833,8339.871,-0.107,0.965,-0.241
AGV3,5744.536,8370.146,1140.236,8341.334,-0.142,0.953,-0.268
AGV3,5744.536,8370.146,1145.239,8343.437,-0.137,0.955,-0.261
AGV3,5744.536,8370.146,1151.769,8346.142,-0.113,0.96,-0.256
AGV3,5744.536,8370.146,1158.291,8348.55,-0.015,0.955,-0.295
AGV3,5744.536,8370.146,1157.884,8348.21,0.239,0.887,-0.395
AGV3,5744.536,8370.146,1158.641,8348.472,0.251,0.878,-0.409
AGV3,5744.536,8370.146,1158.723,8348.386,0.249,0.879,-0.406
AGV3,5744.536,8370.146,1158.782,8348.329,0.248,0.877,-0.412
AGV3,5744.536,8370.146,1158.826,8348.284,0.229,0.887,-0.401
AGV3,5744.536,8370.146,1158.864,8348.238,0.223,0.891,-0.395
AGV3,5744.536,8370.146,1158.904,8348.187,0.219,0.89,-0.399
AGV3,5744.536,8370.146,1158.943,8348.14,0.218,0.889,-0.402
AGV3,5744.536,8370.146,1158.978,8348.1,0.21,0.897,-0.389
AGV3,5744.536,8370.146,1159.007,8348.067,0.213,0.893,-0.395
AGV3,5744.536,8370.146,1159.043,8348.027,0.253,0.864,-0.435
AGV3,5744.536,8370.146,1159.077,8347.989,0.259,0.861,-0.437
AGV3,5744.536,8370.146,1159.107,8347.954,0.262,0.86,-0.437
AGV3,5744.536,8370.146,1159.138,8347.919,0.259,0.863,-0.433
AGV3,5744.536,8370.146,1159.166,8347.888,0.115,0.956,-0.269
AGV3,5744.536,8370.146,1159.2,8347.849,0.065,0.963,-0.263
AGV3,5744.536,8370.146,1159.232,8347.812,0.055,0.964,-0.261
AGV3,5744.536,8370.146,1159.263,8347.777,-0.098,0.962,-0.256
AGV3,5744.536,8370.146,1159.294,8347.742,-0.1,0.96,-0.261
AGV3,5744.536,8370.146,1159.321,8347.711,-0.1,0.957,-0.273
AGV3,5744.536,8370.146,1159.355,8347.672,-0.092,0.955,-0.281
AGV3,5744.536,8370.146,1159.388,8347.635,-0.079,0.958,-0.274
AGV3,5744.536,8370.146,1159.418,8347.601,-0.065,0.959,-0.275
AGV3,5744.536,8370.146,1159.449,8347.565,-0.062,0.96,-0.273
AGV3,5744.536,8370.146,1159.476,8347.534,-0.063,0.959,-0.276
AGV3,5744.536,8370.146,1159.511,8347.496,-0.113,0.959,-0.261
AGV3,5744.536,8370.146,1159.543,8347.459,-0.123,0.959,-0.255
AGV3,5744.536,8370.146,1159.573,8347.425,-0.124,0.959,-0.254
AGV3,5744.536,8370.146,1159.604,8347.389,-0.119,0.959,-0.257
AGV3,5744.536,8370.146,1159.632,8347.357,-0.114,0.959,-0.26
AGV3,5744.536,8370.146,1159.666,8347.32,0.168,0.909,-0.381
AGV3,5744.536,8370.146,1159.698,8347.283,0.2,0.897,-0.394
AGV3,5744.536,8370.146,1159.729,8347.248,0.224,0.896,-0.384
AGV3,5744.536,8370.146,1159.76,8347.213,0.233,0.89,-0.391
AGV3,5744.536,8370.146,1159.787,8347.182,0.201,0.9,-0.387
AGV3,5744.536,8370.146,1159.824,8347.144,0.193,0.903,-0.384
AGV3,5744.536,8370.146,1159.855,8347.105,0.182,0.905,-0.385
AGV3,5744.536,8370.146,1159.885,8347.071,0.209,0.907,-0.365
AGV3,5744.536,8370.146,1159.916,8347.036,0.285,0.947,-0.147
AGV3,5744.536,8370.146,1159.943,8347.005,0.318,0.938,-0.135
AGV3,5744.536,8370.146,1159.978,8346.966,0.613,0.782,-0.114
AGV3,5744.536,8370.146,1160.01,8346.929,0.626,0.772,-0.112
AGV3,5744.536,8370.146,1160.04,8346.895,0.612,0.784,-0.1
AGV3,5744.536,8370.146,1160.072,8346.86,0.59,0.8,-0.105
AGV3,5744.536,8370.146,1160.099,8346.829,0.464,0.814,-0.348
AGV3,5744.536,8370.146,1160.134,8346.79,0.087,0.961,-0.263
AGV3,5744.536,8370.146,1160.166,8346.753,-0.02,0.976,-0.215
AGV3,5744.536,8370.146,1160.197,8346.719,-0.049,0.968,-0.246
AGV3,5744.536,8370.146,1160.228,8346.684,-0.079,0.962,-0.261
AGV3,5744.536,8370.146,1160.256,8346.653,-0.056,0.963,-0.263
AGV3,5744.536,8370.146,1160.29,8346.614,-0.032,0.965,-0.26
AGV3,5744.536,8370.146,1159.735,8346.169,-0.131,0.953,-0.272
AGV3,5744.536,8370.146,1159.811,8346.097,-0.128,0.949,-0.289
AGV3,5744.536,8370.146,1159.862,8346.046,-0.125,0.95,-0.285
AGV3,5744.536,8370.146,1159.904,8346.0,-0.122,0.951,-0.285
AGV3,5744.536,8370.146,1159.936,8345.964,-0.122,0.952,-0.281
AGV3,5744.536,8370.146,1159.976,8345.92,-0.084,0.955,-0.285
AGV3,5744.536,8370.146,1160.013,8345.88,0.225,0.895,-0.384
AGV3,5744.536,8370.146,1160.047,8345.842,0.238,0.885,-0.401
AGV3,5744.536,8370.146,1160.082,8345.804,0.235,0.893,-0.383
AGV3,5744.536,8370.146,1160.113,8345.77,0.235,0.899,-0.369
AGV3,5744.536,8370.146,1160.151,8345.728,0.221,0.9,-0.374
AGV3,5744.536,8370.146,1160.187,8345.689,0.2,0.904,-0.376
AGV3,5744.536,8370.146,1160.222,8345.652,0.202,0.893,-0.402
AGV3,5744.536,8370.146,1160.256,8345.615,0.282,0.849,-0.448
AGV3,5744.536,8370.146,1160.287,8345.581,0.296,0.84,-0.454
AGV3,5744.536,8370.146,1160.326,8345.539,0.322,0.823,-0.468
AGV4,5791.477,8395.822,3789.999,11579.893,0.251,0.393,-0.885
AGV4,5792.482,8398.908,3789.993,11579.58,0.243,0.417,-0.876
AGV4,5793.665,8403.426,3789.933,11577.926,0.265,0.391,-0.881
AGV4,5794.265,8405.902,3789.631,11574.833,0.31,0.368,-0.877
AGV4,5794.175,8406.234,3788.876,11570.377,0.478,0.239,-0.845
AGV4,5793.158,8408.959,3787.783,11564.377,0.617,0.019,-0.787
AGV4,5792.533,8410.106,3786.338,11556.873,0.885,-0.29,-0.363
AGV4,5792.515,8410.144,3784.513,11547.979,0.827,-0.533,-0.176
AGV4,5792.515,8410.144,3782.26,11537.692,0.641,-0.761,-0.097
AGV4,5792.515,8410.144,3779.581,11526.231,0.639,-0.756,-0.143
AGV4,5792.515,8410.144,3776.355,11513.292,0.31,-0.936,-0.164
AGV4,5792.515,8410.144,3772.518,11498.912,0.314,-0.933,-0.176
AGV4,5792.501,8410.146,3768.042,11483.303,0.467,-0.872,-0.149
AGV4,5792.43,8410.157,3762.824,11466.405,0.487,-0.86,-0.152
AGV4,5793.969,8415.194,3756.874,11448.535,0.534,-0.834,-0.135
AGV4,5797.211,8422.072,3749.992,11429.358,0.544,-0.826,-0.147
AGV4,5800.615,8426.489,3742.187,11409.199,0.538,-0.831,-0.139
AGV4,5802.653,8429.873,3733.318,11387.965,0.541,-0.83,-0.132
AGV4,5804.08,8429.098,3725.104,11364.787,0.56,-0.811,-0.171
AGV4,5807.2,8427.065,3718.15,11339.523,0.566,-0.792,-0.229
AGV4,5810.097,8427.22,3710.926,11312.753,0.54,-0.814,-0.214
AGV4,5811.879,8425.899,3703.35,11284.435,0.518,-0.837,-0.176
AGV4,5813.753,8424.074,3695.398,11254.452,0.519,-0.825,-0.224
AGV4,5815.289,8422.514,3687.028,11222.835,0.531,-0.827,-0.183
AGV4,5822.479,8424.506,3678.375,11189.966,0.549,-0.801,-0.237
AGV4,5831.053,8422.962,3670.043,11155.307,0.557,-0.801,-0.217
AGV4,5835.935,8420.746,3663.455,11118.556,0.558,-0.802,-0.213
AGV4,5839.77,8416.34,3660.164,11080.757,0.54,-0.817,-0.203
AGV4,5844.438,8410.096,3654.619,11041.147,0.524,-0.818,-0.237
AGV4,5848.226,8404.077,3647.271,11000.356,0.538,-0.821,-0.192
AGV4,5853.043,8394.775,3639.736,10958.152,0.539,-0.817,-0.203
AGV4,5858.164,8390.986,3632.2,10913.75,0.549,-0.807,-0.216
AGV4,5862.496,8387.612,3626.269,10867.634,0.553,-0.816,-0.165
AGV4,5866.319,8382.403,3623.262,10819.571,0.545,-0.819,-0.182
AGV4,5870.021,8377.329,3617.961,10769.891,0.525,-0.834,-0.169
AGV4,5874.362,8373.828,3611.645,10717.889,0.535,-0.832,-0.145
AGV4,5879.553,8369.286,3605.222,10664.063,0.534,-0.836,-0.127
AGV4,5884.822,8362.921,3599.236,10608.071,0.524,-0.838,-0.147
AGV4,5889.829,8355.682,3595.611,10549.43,0.504,-0.853,-0.133
AGV4,5896.598,8345.538,3591.222,10488.244,0.499,-0.855,-0.143
AGV4,5904.664,8333.374,3585.794,10425.25,0.501,-0.846,-0.182
AGV4,5908.109,8324.151,3580.284,10359.677,0.549,-0.797,-0.251
AGV4,5912.755,8307.479,3575.685,10294.754,0.559,-0.807,-0.189
AGV4,5918.444,8294.118,3572.804,10229.759,0.538,-0.823,-0.181
AGV4,5925.808,8277.893,3568.608,10164.404,0.54,-0.824,-0.171
AGV4,5936.187,8261.677,3564.505,10098.556,0.542,-0.825,-0.161
AGV4,5948.056,8244.734,3561.904,10033.336,0.516,-0.836,-0.185
AGV4,5958.19,8234.997,3559.386,9967.11,0.519,-0.831,-0.199
AGV4,5970.075,8228.85,3556.294,9902.08,0.536,-0.828,-0.163
AGV4,5975.212,8222.415,3553.531,9836.48,0.551,-0.817,-0.167
AGV4,5984.253,8208.255,3552.504,9771.255,0.529,-0.833,-0.159
AGV4,5996.083,8189.121,3550.695,9705.741,0.534,-0.829,-0.168
AGV4,6009.019,8167.795,3548.706,9640.201,0.526,-0.825,-0.207
AGV4,6021.357,8147.649,3547.405,9574.467,0.494,-0.84,-0.223
AGV4,6033.428,8128.11,3548.096,9509.155,0.507,-0.839,-0.194
AGV4,6045.667,8108.162,3547.602,9443.29,0.528,-0.826,-0.194
AGV4,6058.187,8087.525,3547.316,9377.949,0.536,-0.821,-0.193
AGV4,6071.714,8065.264,3549.143,9312.486,0.556,-0.81,-0.185
AGV4,6085.088,8043.744,3553.109,9246.754,0.561,-0.811,-0.165
AGV4,6095.266,8038.327,3555.184,9181.451,0.572,-0.799,-0.186
AGV4,6108.859,8031.611,3558.434,9115.944,0.718,-0.652,-0.242
AGV4,6120.523,8017.381,3565.277,9051.239,0.877,-0.458,-0.145
AGV4,6135.712,7994.624,3577.255,8986.587,0.925,-0.356,-0.129
AGV4,6153.29,7967.304,3587.099,8921.456,0.98,-0.136,-0.143
AGV4,6169.75,7941.625,3596.266,8856.897,0.976,-0.182,-0.117
AGV4,6182.504,7922.397,3608.43,8792.191,0.986,-0.112,-0.125
AGV4,6194.136,7905.819,3625.993,8729.677,0.978,-0.152,-0.141
AGV4,6205.735,7889.821,3649.976,8668.326,0.76,-0.602,-0.244
AGV4,6218.05,7873.016,3673.93,8606.45,0.308,-0.917,-0.254
AGV4,6231.385,7855.238,3694.652,8544.67,-0.104,-0.987,-0.124
AGV4,6245.427,7837.188,3715.825,8482.595,-0.381,-0.917,-0.121
AGV4,6259.0,7820.245,3738.944,8421.16,-0.545,-0.829,-0.121
AGV4,6270.743,7805.759,3766.056,8362.495,-0.751,-0.654,-0.09
AGV4,6283.32,7790.095,3800.982,8303.866,-0.814,-0.565,-0.131
AGV4,6294.416,7776.029,3837.822,8251.954,-0.904,-0.405,-0.141
AGV4,6306.425,7760.566,3879.819,8201.004,-0.902,-0.411,-0.134
AGV4,6315.368,7748.496,3925.148,8153.777,-0.884,-0.441,-0.154
AGV4,6318.358,7740.463,3973.992,8109.739,-0.742,-0.638,-0.204
AGV4,6322.173,7728.966,4025.838,8068.845,-0.214,-0.827,-0.52
AGV4,6329.948,7712.042,4079.202,8031.319,0.345,-0.918,-0.194
AGV4,6338.028,7698.944,4134.33,7995.491,0.61,-0.77,-0.185
AGV4,6350.024,7683.298,4189.62,7960.953,0.639,-0.752,-0.163
AGV4,6363.207,7666.756,4248.241,7932.208,0.549,-0.818,-0.17
AGV4,6377.586,7649.033,4308.511,7904.278,0.53,-0.827,-0.185
AGV4,6392.188,7631.433,4367.643,7876.691,0.526,-0.834,-0.168
AGV4,6399.016,7627.025,4429.057,7854.099,0.506,-0.839,-0.2
AGV4,6408.982,7618.091,4492.63,7835.574,0.519,-0.828,-0.213
AGV4,6420.873,7603.771,4554.236,7814.167,0.514,-0.83,-0.217
AGV4,6435.931,7584.818,4615.812,7791.956,0.515,-0.826,-0.229
AGV4,6449.473,7567.043,4677.837,7771.542,0.512,-0.828,-0.227
AGV4,6457.356,7550.119,4741.563,7755.166,0.509,-0.815,-0.277
AGV4,6466.364,7531.145,4805.573,7745.744,0.514,-0.805,-0.295
AGV4,6477.32,7512.406,4871.863,7738.632,0.514,-0.816,-0.264
AGV4,6494.436,7489.992,4937.204,7727.977,0.504,-0.824,-0.259
AGV4,6514.831,7465.911,5001.563,7717.031,0.511,-0.811,-0.285
AGV4,6536.362,7441.476,5066.6,7706.072,0.529,-0.798,-0.288
AGV4,6551.655,7424.908,5130.78,7695.984,0.55,-0.796,-0.253
AGV4,6562.477,7412.936,5195.951,7688.821,0.53,-0.802,-0.275
AGV4,6567.996,7406.499,5261.506,7685.847,0.529,-0.831,-0.173
AGV4,6576.392,7396.688,5326.943,7680.204,0.507,-0.845,-0.17
AGV4,6586.187,7385.279,5392.486,7674.122,0.488,-0.846,-0.215
AGV4,6601.279,7367.536,5457.23,7668.248,0.481,-0.849,-0.219
AGV4,6618.641,7347.016,5523.04,7663.076,0.37,-0.883,-0.29
AGV4,6636.201,7326.036,5587.365,7660.926,-0.113,-0.83,-0.547
AGV4,6658.055,7299.505,5653.169,7658.204,-0.342,-0.779,-0.525
AGV4,6681.398,7270.953,5718.48,7654.615,-0.416,-0.768,-0.486
AGV4,6705.597,7241.419,5784.295,7651.136,-0.629,-0.727,-0.275
AGV4,6726.878,7215.548,5849.852,7648.303,-0.696,-0.704,-0.141
AGV4,6739.996,7199.577,5915.318,7647.417,-0.604,-0.775,-0.183
AGV4,6748.184,7189.245,5980.256,7645.371,-0.356,-0.898,-0.256
AGV4,6755.747,7179.059,6046.284,7643.205,0.084,-0.861,-0.502
AGV4,6763.321,7168.727,6111.496,7641.227,0.544,-0.821,-0.175
AGV4,6770.999,7158.318,6172.385,7640.196,0.575,-0.799,-0.177
AGV4,6776.017,7149.357,6221.749,7639.498,0.552,-0.81,-0.195
AGV4,6783.266,7134.477,6258.175,7638.746,0.532,-0.808,-0.253
AGV4,6791.241,7122.944,6281.303,7638.27,0.496,-0.827,-0.262
AGV4,6798.654,7117.407,6291.425,7638.079,0.477,-0.842,-0.253
AGV4,6803.945,7111.734,6292.738,7638.059,0.458,-0.846,-0.274
