AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV4,7479.542,5895.05,8387.335,7627.639,0.139,-0.987,0.082
AGV4,7479.542,5895.05,8453.719,7627.601,0.134,-0.991,0.014
AGV4,7479.542,5895.05,8519.987,7627.552,0.014,-1.0,0.024
AGV4,7479.542,5895.05,8586.077,7627.508,0.03,-0.999,-0.029
AGV4,7479.542,5895.05,8654.91,7627.481,0.063,-0.998,-0.031
AGV4,7479.542,5895.05,8723.693,7627.463,0.279,-0.953,-0.113
AGV4,7479.542,5895.05,8789.354,7627.451,0.303,-0.947,-0.106
AGV4,7479.542,5895.05,8855.472,7627.452,0.319,-0.941,-0.11
AGV4,7479.542,5895.05,8921.231,7627.46,0.399,-0.911,-0.104
AGV4,7479.527,5895.061,8986.889,7627.474,0.411,-0.903,-0.124
AGV4,7479.527,5895.061,9052.241,7627.49,0.382,-0.913,-0.142
AGV4,7479.503,5895.064,9117.653,7627.511,0.367,-0.92,-0.139
AGV4,7479.503,5895.064,9183.153,7627.531,0.338,-0.932,-0.128
AGV4,7479.503,5895.064,9248.429,7627.568,0.303,-0.945,-0.119
AGV4,7479.503,5895.064,9314.813,7627.598,0.297,-0.947,-0.122
AGV4,7479.503,5895.064,9379.713,7627.641,0.11,-0.979,-0.171
AGV4,7479.503,5895.064,9445.729,7627.682,0.059,-0.982,-0.178
AGV4,7479.503,5895.064,9511.379,7627.738,0.099,-0.982,-0.163
AGV4,7479.503,5895.064,9576.491,7627.787,0.399,-0.909,-0.119
AGV4,7479.503,5895.064,9642.136,7627.836,0.413,-0.902,-0.127
AGV4,7479.503,5895.064,9707.208,7627.893,0.396,-0.91,-0.126
AGV4,7479.503,5895.064,9772.924,7627.947,0.115,-0.972,-0.204
AGV4,7479.503,5895.064,9837.926,7628.005,0.102,-0.974,-0.2
AGV4,7479.503,5895.064,9903.966,7628.065,0.101,-0.972,-0.213
AGV4,7479.503,5895.064,9969.255,7628.128,0.073,-0.975,-0.208
AGV4,7479.503,5895.064,10034.978,7628.192,0.348,-0.927,-0.139
AGV4,7479.503,5895.064,10100.264,7628.255,0.425,-0.898,-0.115
AGV4,7479.503,5895.064,10165.506,7628.319,0.412,-0.902,-0.13
AGV4,7479.503,5895.064,10230.873,7628.383,0.377,-0.918,-0.124
AGV4,7479.503,5895.064,10296.22,7628.447,0.351,-0.928,-0.125
AGV4,7479.503,5895.064,10361.585,7628.511,0.349,-0.93,-0.117
AGV4,7479.503,5895.064,10427.129,7628.575,0.072,-0.972,-0.225
AGV4,7479.503,5895.064,10493.223,7628.641,0.054,-0.973,-0.224
AGV4,7479.503,5895.064,10558.419,7628.706,0.05,-0.972,-0.229
AGV4,7479.503,5895.064,10624.063,7628.771,-0.006,-0.96,-0.28
AGV4,7479.503,5895.064,10690.397,7628.836,-0.029,-0.961,-0.274
AGV4,7479.503,5895.064,10754.748,7628.9,-0.187,-0.98,-0.069
AGV4,7479.503,5895.064,10820.517,7628.966,-0.158,-0.982,-0.099
AGV4,7479.503,5895.064,10885.723,7629.03,-0.179,-0.98,-0.088
AGV4,7479.503,5895.064,10951.434,7629.096,-0.289,-0.957,-0.033
AGV4,7479.503,5895.064,11016.689,7629.16,-0.191,-0.981,-0.037
AGV4,7479.503,5895.064,11082.204,7629.225,0.147,-0.986,-0.08
AGV4,7479.503,5895.064,11147.654,7629.29,0.482,-0.868,-0.116
AGV4,7479.503,5895.064,11212.712,7629.355,0.418,-0.897,-0.143
AGV4,7479.503,5895.064,11278.971,7629.421,0.362,-0.921,-0.146
AGV4,7479.503,5895.064,11344.16,7629.485,0.335,-0.932,-0.137
AGV4,7479.503,5895.064,11409.849,7629.551,0.316,-0.938,-0.14
AGV4,7479.503,5895.064,11475.166,7629.615,0.177,-0.968,-0.176
AGV4,7479.503,5895.064,11540.41,7629.68,0.028,-0.968,-0.248
AGV4,7479.503,5895.064,11605.819,7629.745,0.037,-0.972,-0.231
AGV4,7479.503,5895.064,11671.08,7629.81,0.026,-0.974,-0.224
AGV4,7479.503,5895.064,11737.639,7629.876,0.037,-0.974,-0.224
AGV4,7479.503,5895.064,11802.824,7629.941,0.084,-0.971,-0.225
AGV4,7479.503,5895.064,11868.481,7630.006,0.088,-0.968,-0.234
AGV4,7479.503,5895.064,11933.936,7630.071,0.093,-0.967,-0.238
AGV4,7479.503,5895.064,11999.691,7630.136,0.21,-0.96,-0.184
AGV4,7479.503,5895.064,12064.723,7630.201,0.37,-0.921,-0.121
AGV4,7479.503,5895.064,12131.006,7630.267,0.333,-0.933,-0.136
AGV4,7479.503,5895.064,12196.252,7630.331,0.277,-0.952,-0.132
AGV4,7479.503,5895.064,12261.739,7630.396,0.219,-0.967,-0.129
AGV4,7479.503,5895.064,12327.181,7630.461,0.009,-0.998,-0.068
AGV4,7479.503,5895.064,12392.648,7630.526,-0.056,-0.997,-0.05
AGV4,7479.503,5895.064,12458.186,7630.591,-0.249,-0.968,-0.041
AGV4,7479.503,5895.064,12523.369,7630.656,-0.242,-0.969,-0.045
AGV4,7479.503,5895.064,12589.445,7630.722,-0.215,-0.976,-0.041
AGV4,7479.503,5895.064,12654.675,7630.787,-0.25,-0.967,-0.045
AGV4,7479.503,5895.064,12720.712,7630.852,-0.237,-0.97,-0.048
AGV4,7479.503,5895.064,12786.514,7630.918,-0.232,-0.971,-0.049
AGV4,7479.503,5895.064,12851.624,7630.982,-0.217,-0.974,-0.059
AGV4,7479.503,5895.064,12916.688,7631.047,0.075,-0.959,-0.273
AGV4,7479.503,5895.064,12982.263,7631.112,0.096,-0.96,-0.264
AGV4,7479.503,5895.064,13048.05,7631.177,0.132,-0.98,-0.146
AGV4,7479.503,5895.064,13113.795,7631.243,0.118,-0.981,-0.156
AGV4,7479.503,5895.064,13178.947,7631.307,0.13,-0.98,-0.148
AGV4,7479.503,5895.064,13244.352,7631.372,0.364,-0.925,-0.108
AGV4,7479.503,5895.064,13310.072,7631.438,0.382,-0.917,-0.117
AGV4,7479.503,5895.064,13375.269,7631.511,0.419,-0.901,-0.111
AGV4,7479.503,5895.064,13440.658,7632.226,0.391,-0.913,-0.119
AGV4,7479.503,5895.064,13505.827,7635.702,0.37,-0.922,-0.111
AGV4,7479.503,5895.064,13570.302,7644.94,0.36,-0.927,-0.108
AGV4,7479.503,5895.064,13633.625,7660.654,0.085,-0.977,-0.194
AGV4,7479.503,5895.064,13696.44,7681.208,0.034,-0.976,-0.214
AGV4,7479.503,5895.064,13756.946,7706.124,0.045,-0.974,-0.223
AGV4,7479.503,5895.064,13815.927,7735.709,0.058,-0.974,-0.221
AGV4,7479.503,5895.064,13872.289,7769.351,0.044,-0.97,-0.237
AGV4,7479.503,5895.064,13926.019,7807.018,0.049,-0.97,-0.239
AGV4,7479.503,5895.064,13976.937,7848.48,0.032,-0.952,-0.304
AGV4,7479.503,5895.064,14024.991,7893.89,0.041,-0.957,-0.287
AGV5,7480.791,5857.365,15089.905,6670.0,-0.549,-0.454,-0.701
AGV5,7480.791,5857.365,15089.698,6670.007,-0.54,-0.457,-0.707
AGV5,7480.791,5857.365,15088.252,6670.004,-0.464,-0.367,-0.806
AGV5,7480.791,5857.365,15085.34,6669.999,-0.446,-0.326,-0.833
AGV5,7480.454,5857.374,15080.846,6669.997,-0.455,-0.296,-0.84
AGV5,7479.187,5857.448,15074.712,6669.998,-0.402,0.037,-0.915
AGV5,7477.345,5857.644,15066.85,6670.0,-0.382,0.125,-0.916
AGV5,7476.083,5857.798,15057.36,6669.998,-0.409,0.205,-0.889
AGV5,7475.417,5857.861,15046.305,6669.996,-0.433,0.464,-0.773
AGV5,7475.417,5857.861,15033.661,6669.993,-0.416,0.584,-0.698
AGV5,7475.433,5857.855,15019.378,6669.993,-0.337,0.7,-0.63
AGV5,7475.812,5856.988,15003.51,6669.992,-0.279,0.718,-0.637
AGV5,7476.441,5851.881,14986.005,6669.991,-0.237,0.754,-0.612
AGV5,7474.626,5848.675,14966.842,6669.989,-0.202,0.837,-0.509
AGV5,7474.129,5848.188,14946.107,6669.987,0.141,0.976,-0.163
AGV5,7474.05,5848.179,14923.786,6669.985,0.503,0.864,0.029
AGV5,7464.19,5858.787,14769.195,6669.97,0.983,0.158,-0.094
AGV5,7462.174,5863.262,14736.26,6669.967,0.994,0.068,-0.084
AGV5,7460.764,5867.753,14701.474,6669.962,0.991,0.114,-0.077
AGV5,7459.675,5872.439,14665.296,6669.957,0.965,0.244,-0.097
AGV5,7459.446,5877.823,14627.752,6669.951,0.66,0.727,-0.187
AGV5,7460.18,5884.974,14588.159,6669.945,-0.232,0.973,0.001
AGV5,7461.452,5902.027,14535.105,6669.935,-0.535,0.841,-0.074
AGV5,7462.142,5916.139,14491.783,6669.928,-0.504,0.859,-0.088
AGV5,7462.774,5927.994,14446.525,6669.919,-0.893,0.434,-0.12
AGV5,7463.967,5941.558,14399.469,6669.909,-0.867,0.49,-0.09
AGV5,7466.247,5957.791,14350.301,6669.899,-0.791,0.602,-0.111
AGV5,7470.086,5977.979,14299.264,6669.887,-0.669,0.736,-0.109
AGV5,7476.349,6005.882,14246.101,6669.874,-0.235,0.971,-0.045
AGV5,7484.909,6041.085,14190.734,6669.861,-0.176,0.974,-0.14
AGV5,7492.866,6073.639,14133.205,6669.846,0.132,0.987,-0.093
AGV5,7497.148,6099.208,14073.114,6669.83,0.064,0.987,-0.146
AGV5,7500.35,6137.96,14010.504,6669.813,0.042,0.996,-0.077
AGV5,7501.158,6180.803,13945.294,6669.794,0.017,0.997,-0.073
AGV5,7499.115,6229.161,13879.191,6669.774,-0.071,0.982,-0.177
AGV5,7494.751,6261.165,13814.217,6669.755,-0.164,0.907,-0.387
AGV5,7488.148,6281.123,13748.823,6669.736,-0.183,0.885,-0.429
AGV5,7483.956,6303.068,13683.357,6669.717,-0.195,0.864,-0.465
AGV5,7481.553,6330.001,13617.251,6669.697,-0.174,0.875,-0.452
AGV5,7481.027,6363.496,13551.771,6669.678,0.016,0.982,-0.186
AGV5,7482.786,6398.147,13486.166,6669.658,0.052,0.993,-0.105
AGV5,7486.514,6433.03,13420.885,6669.639,0.043,0.992,-0.116
AGV5,7492.283,6469.982,13355.32,6669.62,0.026,0.989,-0.142
AGV5,7498.953,6506.682,13290.041,6669.601,0.016,0.992,-0.129
AGV5,7505.095,6542.772,13224.59,6669.581,0.018,0.989,-0.15
AGV5,7512.062,6588.091,13158.815,6669.562,0.01,0.997,-0.076
AGV5,7518.199,6637.784,13093.701,6669.543,-0.013,0.997,-0.077
AGV5,7521.856,6688.442,13027.648,6669.523,-0.025,0.996,-0.08
AGV5,7524.239,6737.95,12962.143,6669.504,-0.01,0.986,-0.165
AGV5,7525.789,6771.464,12896.776,6669.484,0.048,0.978,-0.203
AGV5,7527.143,6794.052,12831.486,6669.465,0.038,0.976,-0.212
AGV5,7529.291,6814.724,12765.908,6669.446,0.035,0.978,-0.203
AGV5,7532.648,6836.339,12700.535,6669.426,0.029,0.983,-0.179
AGV5,7537.174,6859.69,12635.17,6669.407,-0.013,0.977,-0.213
AGV5,7542.096,6882.544,12568.908,6669.388,-0.15,0.878,-0.455
AGV5,7546.831,6908.842,12503.446,6669.368,-0.179,0.865,-0.468
AGV5,7551.711,6945.932,12437.808,6669.349,-0.179,0.878,-0.445
AGV5,7555.56,6993.813,12372.495,6669.329,-0.158,0.921,-0.355
AGV5,7557.087,7049.337,12306.78,6669.31,-0.015,1.0,-0.02
AGV5,7555.355,7110.069,12241.69,6669.291,-0.005,0.999,-0.041
AGV5,7550.872,7152.9,12175.639,6669.271,0.006,0.998,-0.066
AGV5,7544.527,7175.089,12110.483,6669.252,-0.006,0.994,-0.113
AGV5,7539.24,7200.49,12044.461,6669.231,-0.009,0.995,-0.097
AGV5,7536.244,7237.123,11979.465,6669.211,-0.02,0.997,-0.075
AGV5,7535.774,7275.123,11913.282,6669.191,-0.009,0.996,-0.092
AGV5,7537.024,7318.103,11848.074,6669.17,-0.049,0.994,-0.102
AGV5,7539.095,7332.393,11782.344,6669.15,-0.06,0.99,-0.124
AGV5,7540.456,7352.106,11717.108,6669.13,-0.068,0.986,-0.15
AGV5,7540.919,7379.923,11651.444,6669.109,-0.052,0.99,-0.132
AGV5,7540.424,7414.104,11586.128,6669.089,-0.061,0.991,-0.119
AGV5,7538.355,7457.153,11520.026,6669.068,-0.048,0.994,-0.1
AGV5,7534.634,7489.827,11454.986,6669.048,0.021,0.994,-0.111
AGV5,7530.345,7524.721,11389.346,6669.028,0.045,0.987,-0.152
AGV5,7527.442,7554.212,11323.852,6669.007,0.054,0.981,-0.185
AGV5,7526.191,7581.41,11258.582,6668.987,-0.016,0.99,-0.142
AGV5,7526.684,7608.788,11193.044,6668.967,-0.016,0.992,-0.122
AGV5,7528.804,7636.66,11128.046,6668.946,-0.033,0.995,-0.092
AGV5,7532.121,7663.803,11061.961,6668.926,-0.054,0.989,-0.137
AGV5,7536.275,7693.831,10996.688,6668.905,-0.08,0.979,-0.187
AGV5,7540.844,7729.145,10930.683,6668.885,-0.093,0.977,-0.189
AGV5,7545.58,7772.018,10865.474,6668.864,-0.079,0.99,-0.113
AGV5,7549.927,7820.433,10799.662,6668.844,-0.086,0.992,-0.092
AGV5,7554.027,7879.922,10734.466,6668.824,-0.092,0.991,-0.097
AGV5,7557.793,7948.22,10669.201,6668.803,-0.1,0.981,-0.164
AGV5,7560.293,7998.961,10603.773,6668.783,-0.094,0.964,-0.249
AGV5,7562.902,8045.338,10538.363,6668.763,-0.082,0.975,-0.204
AGV5,7567.275,8093.122,10472.373,6668.742,-0.081,0.98,-0.18
AGV5,7572.628,8143.732,10407.004,6668.722,-0.099,0.97,-0.224
AGV5,7578.176,8198.207,10341.269,6668.701,-0.239,0.937,-0.253
AGV5,7582.491,8248.865,10276.082,6668.681,-0.286,0.923,-0.257
AGV5,7584.773,8287.07,10210.368,6668.66,-0.266,0.903,-0.338
AGV5,7586.224,8325.13,10144.894,6668.64,-0.299,0.893,-0.336
AGV5,7586.3,8356.766,10079.788,6668.62,-0.339,0.876,-0.343
AGV5,7583.846,8387.266,10013.992,6668.599,-0.469,0.797,-0.38
AGV5,7577.332,8417.598,9949.001,6668.579,-0.512,0.755,-0.41
AGV5,7571.772,8436.809,9883.629,6668.558,-0.532,0.718,-0.449
AGV5,7574.53,8438.795,9817.82,6668.538,-0.401,0.747,-0.53
AGV5,7575.617,8443.492,9752.228,6668.517,-0.394,0.731,-0.557
AGV5,7575.685,8448.126,9686.857,6668.497,-0.36,0.76,-0.541
AGV5,7575.473,8450.318,9621.228,6668.476,-0.388,0.753,-0.531
AGV5,7575.463,8450.408,9555.808,6668.456,-0.423,0.74,-0.523
AGV5,7575.444,8451.543,9490.404,6668.436,-0.421,0.759,-0.496
AGV5,7575.105,8452.378,9424.972,6668.415,-0.405,0.749,-0.524
AGV5,7574.152,8453.379,9359.29,6668.395,-0.378,0.729,-0.571
AGV5,7571.98,8454.085,9293.627,6668.374,-0.395,0.714,-0.578
AGV5,7569.242,8455.094,9228.237,6668.354,-0.414,0.718,-0.559
AGV5,7565.038,8457.592,9162.397,6668.333,-0.409,0.745,-0.527
AGV5,7557.774,8464.016,9096.822,6668.313,-0.378,0.731,-0.568
AGV5,7548.123,8474.571,9031.773,6668.292,-0.373,0.706,-0.602
AGV5,7538.226,8486.863,8965.92,6668.272,-0.389,0.689,-0.611
AGV5,7530.031,8499.744,8900.505,6668.251,-0.281,0.595,-0.753
AGV5,7526.519,8508.413,8834.989,6668.231,-0.25,0.568,-0.784
AGV5,7524.42,8510.058,8769.808,6668.21,-0.228,0.504,-0.833
AGV5,7522.507,8508.102,8704.402,6668.19,-0.237,0.471,-0.85
AGV5,7522.156,8508.149,8638.787,6668.169,-0.237,0.487,-0.841
AGV5,7522.127,8508.154,8572.863,6668.148,-0.235,0.514,-0.825
AGV5,7522.127,8508.154,8507.424,6668.127,-0.217,0.528,-0.821
AGV5,7522.127,8508.154,8442.145,6668.105,-0.215,0.535,-0.817
AGV5,7522.127,8508.154,8376.484,6668.084,-0.228,0.541,-0.809
AGV5,7521.789,8507.515,8311.266,6668.062,-0.225,0.555,-0.801
AGV5,7521.235,8505.988,8245.553,6668.041,-0.209,0.557,-0.804
AGV5,7520.941,8504.987,8180.081,6668.019,-0.193,0.574,-0.796
AGV5,7520.736,8504.246,8115.13,6667.998,-0.297,0.597,-0.745
AGV5,7520.529,8503.358,8049.067,6667.976,-0.288,0.654,-0.699
AGV5,7520.453,8502.877,7983.417,6667.955,-0.241,0.896,-0.374
AGV5,7520.453,8502.877,7918.079,6667.933,-0.152,0.976,0.154
AGV5,7520.453,8502.877,7852.921,6667.912,-0.117,0.988,0.099
AGV5,7520.294,8502.155,7786.725,6667.89,-0.131,0.989,0.067
AGV5,7520.103,8500.886,7721.807,6667.869,-0.146,0.989,0.022
AGV5,7519.861,8498.601,7656.398,6667.848,-0.14,0.99,0.001
AGV5,7519.755,8496.711,7590.771,6667.826,-0.144,0.989,-0.046
AGV5,7519.763,8496.211,7525.386,6667.805,-0.329,0.938,-0.11
AGV5,7519.763,8496.182,7459.652,6667.783,-0.364,0.922,-0.131
AGV5,7519.763,8496.182,7394.587,6667.762,-0.474,0.866,-0.156
AGV5,7519.763,8496.182,7329.176,6667.74,-0.481,0.865,-0.14
AGV5,7519.763,8496.182,7263.902,6667.719,-0.54,0.831,-0.13
AGV5,7519.774,8496.139,7198.326,6667.697,-0.532,0.84,-0.107
AGV5,7519.765,8496.03,7132.628,6667.676,-0.514,0.851,-0.106
AGV5,7519.765,8496.03,7066.883,6667.654,-0.499,0.86,-0.111
AGV5,7519.708,8495.692,7001.698,6667.633,-0.493,0.862,-0.116
AGV5,7519.617,8494.948,6935.952,6667.611,-0.486,0.865,-0.126
AGV5,7519.501,8494.142,6870.581,6667.59,-0.481,0.868,-0.128
AGV5,7519.385,8493.46,6805.403,6667.568,-0.457,0.881,-0.12
AGV5,7519.162,8492.381,6739.723,6667.547,-0.143,0.963,-0.228
AGV5,7519.022,8491.788,6674.271,6667.525,-0.124,0.963,-0.241
AGV5,7518.95,8491.503,6609.216,6667.504,-0.111,0.954,-0.277
AGV5,7518.95,8491.503,6543.293,6667.482,-0.105,0.952,-0.288
AGV5,7518.95,8491.503,6477.981,6667.461,-0.129,0.95,-0.283
AGV5,7518.95,8491.503,6412.079,6667.439,-0.136,0.951,-0.277
AGV5,7518.95,8491.503,6347.179,6667.418,-0.148,0.948,-0.281
AGV5,7518.95,8491.503,6281.619,6667.396,-0.145,0.948,-0.282
AGV5,7518.95,8491.503,6216.027,6667.374,-0.205,0.942,-0.267
AGV5,7518.95,8491.503,6149.915,6667.353,-0.212,0.946,-0.246
AGV5,7518.95,8491.503,6084.715,6667.331,-0.21,0.949,-0.237
AGV5,7518.95,8491.503,6018.601,6667.309,-0.215,0.95,-0.228
AGV5,7518.95,8491.503,5953.594,6667.288,-0.213,0.948,-0.237
AGV5,7518.95,8491.503,5888.276,6667.267,-0.227,0.947,-0.228
AGV5,7518.95,8491.503,5822.642,6667.245,-0.211,0.948,-0.237
AGV5,7518.95,8491.503,5757.316,6667.224,-0.208,0.952,-0.224
AGV5,7518.95,8491.503,5691.558,6667.202,-0.198,0.952,-0.233
AGV5,7518.95,8491.503,5626.825,6667.181,-0.164,0.958,-0.237
AGV5,7518.95,8491.503,5560.425,6667.159,-0.088,0.955,-0.284
AGV5,7518.95,8491.503,5495.157,6667.137,-0.096,0.951,-0.295
AGV5,7518.95,8491.503,5429.786,6667.116,-0.109,0.951,-0.289
AGV5,7518.95,8491.503,5364.369,6667.094,-0.292,0.938,-0.186
AGV5,7518.95,8491.503,5298.947,6667.073,-0.46,0.879,-0.125
AGV5,7518.95,8491.503,5233.03,6667.051,-0.499,0.859,-0.112
AGV5,7518.95,8491.503,5167.908,6667.029,-0.441,0.889,-0.127
AGV5,7518.95,8491.503,5102.46,6667.008,-0.397,0.909,-0.13
AGV5,7518.95,8491.503,5037.064,6666.986,-0.366,0.92,-0.14
AGV5,7518.95,8491.503,4971.412,6666.965,-0.274,0.946,-0.174
AGV5,7518.95,8491.503,4905.998,6666.943,-0.255,0.947,-0.194
AGV5,7518.95,8491.503,4839.878,6666.92,-0.156,0.952,-0.264
AGV5,7518.95,8491.503,4774.756,6666.898,-0.168,0.951,-0.258
AGV5,7518.95,8491.503,4708.921,6666.876,-0.186,0.949,-0.254
AGV5,7518.95,8491.503,4643.575,6666.853,-0.408,0.906,-0.113
AGV5,7518.95,8491.503,4578.521,6666.831,-0.409,0.905,-0.116
AGV5,7518.95,8491.503,4512.24,6666.808,-0.335,0.933,-0.129
AGV5,7518.95,8491.503,4446.913,6666.785,-0.186,0.951,-0.249
AGV5,7518.95,8491.503,4380.996,6666.763,-0.183,0.95,-0.251
AGV5,7518.95,8491.503,4316.129,6666.74,-0.185,0.951,-0.248
AGV5,7518.95,8491.503,4250.259,6666.717,-0.191,0.95,-0.246
AGV5,7518.95,8491.503,4184.77,6666.695,-0.207,0.951,-0.228
AGV5,7518.95,8491.503,4119.315,6666.672,-0.407,0.907,-0.105
AGV5,7518.95,8491.503,4053.908,6666.65,-0.399,0.911,-0.108
AGV5,7518.95,8491.503,3988.517,6666.627,-0.387,0.915,-0.114
AGV5,7518.95,8491.503,3923.114,6666.605,-0.39,0.913,-0.123
AGV5,7518.95,8491.503,3857.622,6666.582,-0.389,0.914,-0.115
AGV5,7518.95,8491.503,3791.721,6666.559,-0.395,0.91,-0.124
AGV5,7518.95,8491.503,3726.673,6666.537,-0.395,0.911,-0.12
AGV5,7518.95,8491.503,3660.472,6666.514,-0.194,0.95,-0.243
AGV5,7518.95,8491.503,3595.459,6666.492,-0.188,0.952,-0.241
AGV5,7518.95,8491.503,3530.052,6666.469,-0.208,0.952,-0.225
AGV5,7518.95,8491.503,3464.379,6666.446,-0.197,0.952,-0.233
AGV5,7518.95,8491.503,3398.82,6666.424,-0.193,0.951,-0.24
AGV5,7518.95,8491.503,3333.405,6666.401,-0.203,0.951,-0.232
AGV5,7518.95,8491.503,3267.585,6666.378,-0.2,0.951,-0.235
AGV5,7518.95,8491.503,3202.002,6666.356,-0.202,0.951,-0.232
AGV5,7518.95,8491.503,3136.439,6666.333,-0.198,0.952,-0.234
AGV5,7518.95,8491.503,3070.971,6666.31,-0.191,0.953,-0.233
AGV5,7518.95,8491.503,3005.774,6666.288,-0.183,0.956,-0.229
AGV5,7518.95,8491.503,2940.105,6666.265,-0.19,0.955,-0.227
AGV5,7518.95,8491.503,2874.589,6666.243,-0.186,0.955,-0.23
AGV5,7518.95,8491.503,2809.277,6666.22,-0.196,0.952,-0.233
AGV5,7518.95,8491.503,2743.929,6666.197,-0.204,0.954,-0.219
AGV5,7518.95,8491.503,2678.07,6666.175,-0.197,0.953,-0.232
AGV5,7518.95,8491.503,2612.859,6666.152,-0.119,0.95,-0.288
AGV5,7518.95,8491.503,2547.572,6666.13,-0.112,0.946,-0.305
AGV5,7518.95,8491.503,2481.731,6666.107,-0.126,0.946,-0.299
AGV5,7518.95,8491.503,2416.498,6666.084,-0.113,0.95,-0.291
AGV5,7518.95,8491.503,2350.73,6666.061,-0.021,0.958,-0.285
AGV5,7518.95,8491.503,2284.765,6666.039,0.105,0.969,-0.223
AGV5,7518.95,8491.503,2219.857,6666.016,0.108,0.967,-0.232
AGV5,7518.95,8491.503,2154.213,6665.994,0.065,0.967,-0.248
AGV5,7518.95,8491.503,2088.591,6665.971,-0.09,0.951,-0.296
AGV5,7518.95,8491.503,2023.755,6665.948,-0.086,0.951,-0.296
AGV5,7518.95,8491.503,1957.296,6665.925,-0.09,0.95,-0.3
AGV5,7518.95,8491.503,1891.991,6665.903,-0.098,0.949,-0.3
AGV5,7518.95,8491.503,1826.31,6665.88,-0.095,0.948,-0.302
AGV5,7518.95,8491.503,1761.456,6665.858,-0.151,0.951,-0.269
AGV5,7518.95,8491.503,1695.957,6665.835,-0.366,0.929,-0.053
AGV5,7518.95,8491.503,1629.853,6665.812,-0.305,0.951,-0.054
AGV5,7518.95,8491.503,1564.295,6665.789,0.124,0.992,-0.02
AGV5,7518.95,8491.503,1498.927,6665.767,0.202,0.979,-0.014
AGV5,7518.95,8491.503,1432.448,6665.744,0.235,0.971,-0.034
AGV5,7518.95,8491.503,1367.463,6665.721,0.261,0.965,-0.029
AGV5,7518.95,8491.503,1301.954,6665.698,0.21,0.977,-0.036
AGV5,7518.95,8491.503,1236.446,6665.676,0.184,0.983,-0.029
AGV5,7518.95,8491.503,1170.955,6665.653,-0.122,0.991,-0.057
AGV5,7518.95,8491.503,1106.015,6665.631,-0.549,0.823,-0.143
AGV5,7518.95,8491.503,1040.745,6665.608,-0.521,0.844,-0.127
AGV5,7518.95,8491.503,974.588,6665.584,-0.519,0.846,-0.123
AGV5,7518.95,8491.503,909.372,6665.561,-0.501,0.856,-0.126
AGV5,7518.95,8491.503,843.781,6665.537,-0.476,0.871,-0.123
AGV5,7518.95,8491.503,778.393,6665.513,-0.461,0.88,-0.112
AGV5,7518.95,8491.503,712.989,6665.49,-0.446,0.888,-0.109
AGV5,7518.95,8491.503,647.292,6665.466,-0.449,0.885,-0.123
AGV5,7518.95,8491.503,582.062,6665.442,-0.441,0.888,-0.131
AGV5,7518.95,8491.503,555.775,6665.174,-0.435,0.892,-0.123
AGV5,7518.95,8491.503,572.299,6664.62,-0.466,0.877,-0.121
AGV5,7518.95,8491.503,586.395,6664.106,-0.45,0.885,-0.122
AGV5,7518.95,8491.503,599.23,6663.64,-0.159,0.955,-0.251
AGV5,7518.95,8491.503,611.051,6663.321,-0.132,0.958,-0.253
AGV5,7518.95,8491.503,621.867,6663.19,-0.068,0.948,-0.309
AGV5,7518.95,8491.503,631.991,6663.066,-0.051,0.947,-0.317
AGV5,7518.95,8491.503,641.115,6662.94,-0.042,0.949,-0.311
AGV5,7518.95,8491.503,648.579,6662.833,0.189,0.978,-0.085
AGV5,7518.95,8491.503,654.142,6662.753,0.245,0.969,-0.033
AGV5,7518.95,8491.503,657.7,6662.705,0.208,0.977,-0.032
AGV5,7518.95,8491.503,659.429,6662.682,0.207,0.978,-0.029
AGV5,7518.95,8491.503,659.519,6662.681,0.214,0.976,-0.023
AGV5,7518.95,8491.503,658.064,6662.699,0.221,0.975,-0.014
AGV5,7518.95,8491.503,655.089,6662.737,0.293,0.956,-0.009
AGV5,7518.95,8491.503,650.513,6662.797,0.271,0.962,-0.015
AGV5,7518.95,8491.503,644.282,6662.879,0.242,0.97,-0.022
AGV5,7518.95,8491.503,636.366,6662.984,0.326,0.945,-0.036
AGV5,7518.95,8491.503,626.817,6663.11,0.322,0.946,-0.032
AGV5,7518.95,8491.503,615.575,6663.258,0.014,0.999,-0.05
AGV5,7518.95,8491.503,602.805,6663.427,-0.351,0.932,-0.087
AGV5,7518.95,8491.503,588.374,6663.618,-0.382,0.919,-0.099
AGV5,7518.95,8491.503,572.373,6663.83,-0.516,0.847,-0.127
AGV5,7518.95,8491.503,554.643,6664.065,-0.476,0.869,-0.136
AGV5,7518.95,8491.503,550.184,6664.109,-0.508,0.851,-0.135
AGV5,7518.95,8491.503,552.75,6664.071,-0.502,0.855,-0.128
AGV5,7518.95,8491.503,552.847,6664.065,-0.481,0.866,-0.138
AGV5,7518.95,8491.503,551.096,6664.086,-0.482,0.867,-0.123
AGV5,7518.95,8491.503,547.944,6664.131,-0.482,0.868,-0.123
AGV5,7518.95,8491.503,547.728,6664.146,-0.48,0.868,-0.123
AGV5,7518.95,8491.503,547.43,6664.141,-0.469,0.875,-0.118
AGV5,7518.95,8491.503,547.435,6664.127,-0.399,0.909,-0.119
AGV5,7518.95,8491.503,547.435,6664.111,-0.394,0.911,-0.122
