AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV3,5797.34,6387.662,9871.411,7485.75,0.974,0.214,-0.071
AGV3,5792.149,6416.042,9848.062,7425.184,0.983,0.168,-0.078
AGV3,5786.516,6445.124,9819.767,7365.153,0.979,0.181,-0.091
AGV3,5781.61,6469.131,9787.667,7308.072,0.981,0.167,-0.097
AGV3,5777.03,6491.18,9751.249,7252.366,0.98,0.182,-0.076
AGV3,5772.493,6513.581,9711.849,7200.769,0.983,0.169,-0.078
AGV3,5767.552,6541.333,9668.283,7151.16,0.989,0.126,-0.073
AGV3,5764.126,6564.959,9621.303,7105.401,0.993,0.112,-0.024
AGV3,5760.723,6597.788,9517.422,7024.255,0.994,0.077,-0.077
AGV3,5759.379,6618.845,9461.406,6988.542,0.993,0.086,-0.081
AGV3,5757.888,6651.571,9405.008,6954.172,0.993,0.072,-0.098
AGV3,5759.134,6672.827,9348.882,6920.895,0.993,0.022,-0.113
AGV3,5761.139,6681.582,9289.562,6893.173,0.991,0.013,-0.133
AGV3,5762.651,6696.428,9227.886,6870.197,0.986,-0.053,-0.157
AGV3,5764.143,6726.176,9165.988,6847.203,0.992,-0.019,-0.128
AGV3,5765.136,6764.49,9105.591,6821.79,0.97,0.14,-0.197
AGV3,5765.598,6806.193,9045.104,6797.755,0.947,0.247,-0.204
AGV3,5765.627,6839.365,8983.27,6777.471,0.972,0.164,-0.168
AGV3,5765.58,6865.801,8919.448,6763.461,0.98,0.102,-0.172
AGV3,5765.423,6890.881,8853.894,6754.338,0.995,0.003,-0.104
AGV3,5764.997,6924.82,8788.448,6742.719,0.979,-0.196,-0.052
AGV3,5765.585,6959.594,8724.515,6729.541,0.945,-0.311,-0.097
AGV3,5765.532,6988.564,8660.108,6716.532,0.972,-0.19,-0.14
AGV3,5763.793,7018.287,8595.416,6704.818,0.967,-0.204,-0.152
AGV3,5761.333,7048.316,8530.486,6696.989,0.971,-0.204,-0.127
AGV3,5758.052,7082.729,8464.914,6694.983,0.984,-0.118,-0.135
AGV3,5754.229,7120.896,8398.862,6690.605,0.828,0.498,-0.258
AGV3,5751.282,7151.296,8333.948,6684.921,0.391,0.876,-0.282
AGV3,5748.895,7178.589,8275.32,6679.977,0.017,0.972,-0.235
AGV3,5747.189,7205.326,8230.041,6676.135,0.089,0.972,-0.218
AGV3,5746.409,7234.787,8199.086,6673.42,0.066,0.957,-0.282
AGV3,5746.043,7264.542,8181.584,6671.845,-0.041,0.967,-0.251
AGV3,5745.845,7287.636,8168.626,6670.689,0.025,0.97,-0.242
AGV3,5745.714,7309.943,8153.476,6669.362,0.053,0.976,-0.209
AGV3,5745.545,7342.199,8137.075,6667.933,0.063,0.984,-0.166
AGV3,5745.195,7384.818,8119.556,6666.404,0.056,0.988,-0.143
AGV3,5744.842,7432.164,8100.703,6664.892,0.059,0.981,-0.184
AGV3,5744.898,7473.535,8080.335,6663.96,0.071,0.98,-0.186
AGV3,5746.9,7511.17,8059.095,6662.584,0.073,0.99,-0.12
AGV3,5751.443,7556.242,8037.714,6660.927,0.052,0.991,-0.124
AGV3,5757.073,7601.378,8016.145,6659.66,0.041,0.989,-0.139
AGV3,5761.961,7636.275,7994.58,6658.947,0.048,0.988,-0.147
AGV3,5767.276,7669.77,7973.143,6657.51,0.033,0.987,-0.154
AGV3,5773.275,7704.548,7951.693,6656.064,0.03,0.985,-0.171
AGV3,5780.797,7746.823,7930.155,6654.993,0.027,0.984,-0.175
AGV3,5789.563,7794.145,7908.69,6654.463,0.047,0.984,-0.17
AGV3,5796.005,7826.703,7887.084,6653.211,0.09,0.972,-0.218
AGV3,5800.815,7849.342,7865.604,6651.959,0.046,0.975,-0.215
AGV3,5805.743,7872.579,7843.984,6650.857,0.036,0.982,-0.185
AGV3,5811.306,7899.957,7822.693,6650.461,0.055,0.982,-0.181
AGV3,5817.27,7931.704,7801.122,6649.665,0.046,0.98,-0.191
AGV3,5823.607,7969.927,7779.536,6648.584,-0.009,0.984,-0.175
AGV3,5827.778,7998.794,7757.812,6647.523,-0.125,0.956,-0.265
AGV3,5829.467,8021.081,7736.566,6646.54,-0.165,0.946,-0.277
AGV3,5827.474,8052.043,7714.956,6645.981,-0.168,0.939,-0.301
AGV3,5822.413,8087.527,7693.366,6645.066,-0.154,0.951,-0.268
AGV3,5817.287,8115.478,7671.738,6644.31,-0.161,0.929,-0.332
AGV3,5812.75,8135.081,7650.117,6643.651,-0.141,0.919,-0.367
AGV3,5807.264,8154.852,7628.672,6642.857,-0.114,0.934,-0.339
AGV3,5800.104,8177.555,7607.024,6642.364,-0.134,0.924,-0.357
AGV3,5789.882,8207.157,7585.484,6641.561,-0.114,0.916,-0.385
AGV3,5778.312,8237.545,7563.841,6641.047,-0.075,0.895,-0.44
AGV3,5766.547,8265.565,7542.129,6640.326,-0.038,0.878,-0.477
AGV3,5756.304,8287.936,7520.664,6639.955,-0.013,0.876,-0.481
AGV3,5745.563,8310.94,7498.971,6639.491,0.039,0.843,-0.537
AGV3,5733.702,8336.808,7477.543,6638.829,0.102,0.814,-0.572
AGV3,5729.681,8348.049,7455.94,6638.223,0.16,0.762,-0.628
AGV3,5726.879,8355.164,7434.565,6637.675,0.236,0.681,-0.693
AGV3,5721.952,8361.19,7413.016,6637.663,0.229,0.676,-0.701
AGV3,5717.92,8366.461,7391.433,6637.223,0.236,0.693,-0.681
AGV3,5716.124,8373.987,7369.708,6636.69,0.269,0.585,-0.765
AGV3,5715.399,8379.772,7347.969,6636.17,0.229,0.59,-0.774
AGV3,5717.939,8378.02,7326.449,6635.712,0.203,0.562,-0.802
AGV3,5719.525,8379.378,7304.89,6635.379,0.177,0.549,-0.817
AGV3,5722.31,8383.943,7283.334,6634.896,0.141,0.565,-0.813
AGV3,5712.073,8390.59,7261.756,6634.716,0.134,0.552,-0.823
AGV3,5704.129,8398.749,7240.247,6634.31,0.108,0.451,-0.886
AGV3,5704.466,8412.397,7218.518,6633.974,0.143,0.463,-0.875
AGV3,5706.079,8421.596,7196.93,6633.625,0.203,0.438,-0.876
AGV3,5704.751,8427.136,7175.244,6633.313,0.272,0.369,-0.889
AGV3,5698.937,8435.525,7153.671,6633.181,0.349,0.232,-0.908
AGV3,5693.829,8439.137,7132.05,6632.821,0.34,0.218,-0.915
AGV3,5691.795,8438.4,7110.669,6632.574,0.331,0.206,-0.921
AGV3,5690.075,8438.547,7089.048,6632.237,0.383,0.125,-0.915
AGV3,5689.893,8438.452,7067.395,6632.092,0.367,0.13,-0.921
AGV3,5689.893,8438.452,7045.829,6631.831,0.343,0.154,-0.927
AGV3,5689.94,8438.575,7024.229,6631.591,0.322,0.154,-0.934
AGV3,5690.147,8438.759,7002.511,6631.497,0.286,0.185,-0.94
AGV3,5690.147,8438.759,6980.938,6631.234,0.288,0.23,-0.93
AGV3,5690.275,8438.82,6959.407,6631.081,0.263,0.248,-0.932
AGV3,5691.9,8439.701,6937.737,6630.834,0.247,0.272,-0.93
AGV3,5696.052,8442.253,6916.315,6630.728,0.254,0.299,-0.92
AGV3,5696.945,8442.856,6894.548,6630.535,0.249,0.305,-0.919
AGV3,5696.996,8442.875,6873.237,6630.381,0.212,0.291,-0.933
AGV3,5696.996,8442.875,6851.553,6630.367,0.23,0.298,-0.926
AGV3,5696.996,8442.875,6830.266,6630.185,0.232,0.287,-0.929
AGV3,5696.996,8442.875,6808.553,6630.069,0.264,0.282,-0.922
AGV3,5697.032,8442.722,6786.853,6629.898,0.275,0.302,-0.913
AGV3,5697.249,8439.904,6765.2,6629.816,0.312,0.345,-0.885
AGV3,5697.509,8439.615,6743.962,6629.679,0.341,0.378,-0.861
AGV3,5698.335,8439.268,6722.31,6629.56,0.395,0.472,-0.789
AGV3,5698.534,8438.944,6701.148,6629.488,0.487,0.755,-0.439
AGV3,5702.231,8429.875,6679.637,6629.352,0.476,0.775,-0.415
AGV3,5708.564,8415.607,6658.208,6629.32,0.469,0.84,-0.272
AGV3,5710.347,8395.907,6636.441,6629.197,0.506,0.82,-0.267
AGV3,5706.536,8379.128,6614.841,6629.161,0.657,0.703,-0.271
AGV3,5698.101,8361.031,6593.411,6629.071,0.634,0.723,-0.276
AGV3,5684.936,8342.507,6571.739,6628.984,0.609,0.746,-0.27
AGV3,5675.057,8329.285,6550.523,6628.928,0.621,0.754,-0.216
AGV3,5662.072,8310.926,6528.932,6628.839,0.717,0.69,-0.097
AGV3,5649.027,8292.357,6507.526,6628.845,0.736,0.673,-0.072
AGV3,5641.144,8281.231,6485.969,6628.762,0.745,0.664,-0.06
AGV3,5641.144,8281.231,6464.43,6628.733,0.71,0.699,-0.085
AGV3,5640.212,8280.288,6442.899,6628.671,0.632,0.769,-0.097
AGV3,5641.228,8282.417,6421.117,6628.62,0.619,0.777,-0.112
AGV3,5641.93,8283.664,6399.731,6628.594,0.591,0.801,-0.097
AGV3,5641.93,8283.664,6378.076,6628.531,0.594,0.797,-0.105
AGV3,5641.93,8283.664,6356.479,6628.535,0.489,0.861,-0.139
AGV3,5641.93,8283.664,6334.906,6628.482,0.479,0.869,-0.124
AGV3,5641.93,8283.664,6313.258,6628.483,0.349,0.929,-0.124
AGV3,5641.93,8283.664,6291.615,6628.451,0.344,0.931,-0.121
AGV3,5641.93,8283.664,6270.05,6628.418,0.329,0.936,-0.124
AGV3,5641.93,8283.664,6248.516,6628.405,0.249,0.95,-0.19
AGV3,5641.93,8283.664,6226.815,6628.37,0.265,0.945,-0.191
AGV3,5641.93,8283.664,6205.062,6628.369,0.289,0.937,-0.197
AGV3,5641.93,8283.664,6183.837,6628.339,0.538,0.816,-0.21
AGV3,5641.93,8283.664,6162.138,6628.324,0.607,0.759,-0.235
AGV3,5641.93,8283.664,6140.49,6628.297,0.588,0.773,-0.24
AGV3,5641.93,8283.664,6119.258,6628.28,0.567,0.786,-0.246
AGV3,5641.93,8283.664,6097.691,6628.26,0.561,0.792,-0.24
AGV3,5641.93,8283.664,6076.114,6628.236,0.586,0.77,-0.252
AGV3,5641.93,8283.664,6054.672,6628.217,0.584,0.772,-0.252
AGV3,5641.93,8283.664,6032.992,6628.195,0.582,0.768,-0.267
AGV3,5641.93,8283.664,6011.328,6628.185,0.58,0.769,-0.267
AGV3,5641.93,8283.664,5989.524,6628.164,0.576,0.772,-0.268
AGV3,5641.93,8283.664,5968.157,6628.152,0.567,0.784,-0.251
AGV3,5641.93,8283.664,5946.544,6628.139,0.601,0.788,-0.132
AGV3,5641.93,8283.664,5924.954,6628.121,0.604,0.784,-0.139
AGV3,5641.93,8283.664,5903.259,6628.117,0.72,0.685,-0.108
AGV3,5641.93,8283.664,5881.825,6628.101,0.724,0.682,-0.102
AGV3,5641.93,8283.664,5860.204,6628.09,0.718,0.689,-0.101
AGV3,5641.93,8283.664,5838.576,6628.077,0.693,0.714,-0.1
AGV3,5641.93,8283.664,5817.018,6628.066,0.276,0.947,-0.165
AGV3,5641.93,8283.664,5795.358,6628.053,0.273,0.944,-0.185
AGV3,5641.93,8283.664,5773.75,6628.041,0.283,0.94,-0.189
AGV3,5641.93,8283.664,5752.254,6628.041,0.274,0.942,-0.191
AGV3,5641.93,8283.664,5730.492,6628.029,0.285,0.938,-0.196
AGV3,5641.93,8283.664,5709.068,6628.023,0.284,0.938,-0.196
AGV3,5641.93,8283.664,5687.305,6628.013,0.283,0.94,-0.189
AGV3,5641.93,8283.664,5665.676,6628.007,0.279,0.94,-0.194
AGV3,5641.93,8283.664,5644.397,6627.999,0.286,0.938,-0.196
AGV3,5641.93,8283.664,5622.911,6627.991,0.294,0.931,-0.215
AGV3,5641.93,8283.664,5601.262,6627.987,0.401,0.888,-0.227
AGV3,5641.93,8283.664,5579.68,6627.981,0.6,0.756,-0.261
AGV3,5641.93,8283.664,5557.884,6627.977,0.589,0.774,-0.234
AGV3,5641.93,8283.664,5536.159,6627.971,0.581,0.781,-0.228
AGV3,5641.93,8283.664,5514.898,6627.976,0.575,0.779,-0.251
AGV3,5641.93,8283.664,5493.267,6627.971,0.565,0.783,-0.261
AGV3,5641.93,8283.664,5471.687,6627.966,0.564,0.786,-0.254
AGV3,5641.93,8283.664,5449.907,6627.966,0.565,0.786,-0.251
AGV3,5641.93,8283.664,5428.293,6627.962,0.566,0.788,-0.24
AGV3,5640.788,8285.09,5406.97,6627.961,0.569,0.785,-0.245
AGV3,5638.886,8287.764,5385.349,6627.958,0.573,0.786,-0.233
AGV3,5638.683,8288.068,5363.772,6627.959,0.582,0.772,-0.256
AGV3,5638.683,8288.068,5342.299,6627.956,0.588,0.759,-0.279
AGV3,5637.519,8288.717,5320.711,6627.955,0.591,0.764,-0.259
AGV3,5635.924,8289.643,5299.052,6627.957,0.574,0.765,-0.292
AGV3,5635.902,8289.654,5277.442,6627.956,0.601,0.744,-0.291
AGV3,5635.902,8289.654,5255.81,6627.958,0.612,0.736,-0.287
AGV3,5635.902,8289.654,5234.203,6627.957,0.618,0.739,-0.268
AGV3,5635.902,8289.654,5212.416,6627.961,0.613,0.747,-0.258
AGV3,5635.902,8289.654,5190.878,6627.961,0.609,0.752,-0.253
AGV3,5635.902,8289.654,5169.25,6627.962,0.609,0.753,-0.251
AGV3,5635.902,8289.654,5147.535,6627.963,0.637,0.735,-0.231
AGV3,5635.902,8289.654,5126.251,6627.963,0.63,0.74,-0.236
AGV3,5635.902,8289.654,5104.465,6627.965,0.614,0.752,-0.241
AGV3,5635.902,8289.654,5082.759,6627.966,0.568,0.791,-0.228
AGV3,5635.902,8289.654,5061.545,6627.971,0.567,0.791,-0.231
AGV3,5635.902,8289.654,5040.001,6627.973,0.57,0.795,-0.205
AGV3,5635.902,8289.654,5018.505,6627.975,0.57,0.8,-0.189
AGV3,5635.902,8289.654,4996.91,6627.978,0.711,0.698,-0.081
AGV3,5635.902,8289.654,4975.375,6627.98,0.71,0.698,-0.094
AGV3,5635.902,8289.654,4953.644,6627.983,0.663,0.743,-0.085
AGV3,5635.902,8289.654,4932.103,6627.984,0.649,0.753,-0.109
AGV3,5635.902,8289.654,4910.371,6627.986,0.583,0.806,-0.106
AGV3,5635.902,8289.654,4888.864,6627.989,0.572,0.814,-0.098
AGV3,5635.902,8289.654,4867.074,6627.993,0.448,0.885,-0.126
AGV3,5635.902,8289.654,4845.428,6627.996,0.436,0.888,-0.145
AGV3,5635.902,8289.654,4824.101,6627.999,0.421,0.895,-0.144
AGV3,5635.902,8289.654,4802.545,6628.002,0.396,0.905,-0.157
AGV3,5635.902,8289.654,4780.874,6628.005,0.304,0.931,-0.201
AGV3,5635.902,8289.654,4759.195,6628.008,0.299,0.932,-0.204
AGV3,5635.902,8289.654,4737.494,6628.011,0.3,0.934,-0.194
AGV3,5635.902,8289.654,4716.251,6628.015,0.301,0.933,-0.196
AGV3,5635.902,8289.654,4694.593,6628.018,0.312,0.93,-0.195
AGV3,5635.902,8289.654,4672.909,6628.022,0.335,0.919,-0.205
AGV3,5635.902,8289.654,4651.238,6628.026,0.569,0.782,-0.254
AGV3,5635.902,8289.654,4629.759,6628.03,0.579,0.781,-0.233
AGV3,5635.902,8289.654,4608.22,6628.034,0.58,0.78,-0.235
AGV3,5635.902,8289.654,4586.543,6628.039,0.613,0.747,-0.256
AGV3,5635.902,8289.654,4564.956,6628.043,0.624,0.734,-0.267
AGV3,5635.902,8289.654,4543.371,6628.048,0.623,0.735,-0.268
AGV3,5635.902,8289.654,4521.63,6628.053,0.622,0.735,-0.27
AGV3,5635.902,8289.654,4500.141,6628.058,0.62,0.738,-0.264
AGV3,5635.902,8289.654,4478.582,6628.063,0.568,0.788,-0.235
AGV3,5635.902,8289.654,4456.91,6628.067,0.566,0.79,-0.235
AGV3,5635.902,8289.654,4435.247,6628.072,0.636,0.749,-0.184
AGV3,5635.902,8289.654,4413.663,6628.077,0.711,0.69,-0.131
AGV3,5635.902,8289.654,4392.226,6628.083,0.703,0.697,-0.141
AGV3,5635.902,8289.654,4370.661,6628.088,0.715,0.693,-0.092
AGV3,5635.902,8289.654,4348.946,6628.093,0.691,0.715,-0.106
AGV3,5635.902,8289.654,4327.478,6628.099,0.579,0.807,-0.117
AGV3,5635.902,8289.654,4305.799,6628.104,0.565,0.818,-0.109
AGV3,5635.902,8289.654,4284.181,6628.109,0.562,0.818,-0.124
AGV3,5635.902,8289.654,4262.671,6628.114,0.656,0.748,-0.099
AGV3,5635.902,8289.654,4241.13,6628.118,0.656,0.747,-0.108
AGV3,5635.902,8289.654,4219.618,6628.123,0.648,0.754,-0.107
AGV3,5635.902,8289.654,4197.895,6628.129,0.659,0.743,-0.113
AGV3,5635.902,8289.654,4176.327,6628.134,0.592,0.795,-0.132
AGV3,5635.902,8289.654,4154.684,6628.14,0.3,0.936,-0.186
AGV3,5635.902,8289.654,4133.32,6628.145,0.32,0.93,-0.181
AGV3,5635.902,8289.654,4111.676,6628.151,0.31,0.932,-0.187
AGV3,5635.902,8289.654,4090.029,6628.156,0.319,0.928,-0.192
AGV3,5635.902,8289.654,4068.494,6628.161,0.339,0.918,-0.208
AGV3,5635.902,8289.654,4047.039,6628.165,0.635,0.735,-0.239
AGV3,5635.902,8289.654,4025.432,6628.17,0.621,0.744,-0.249
AGV3,5635.902,8289.654,4003.862,6628.175,0.621,0.742,-0.252
AGV3,5635.902,8289.654,3982.197,6628.18,0.596,0.756,-0.271
AGV3,5635.902,8289.654,3960.816,6628.184,0.6,0.755,-0.263
AGV3,5635.902,8289.654,3939.237,6628.189,0.601,0.753,-0.267
AGV3,5635.902,8289.654,3917.584,6628.194,0.6,0.75,-0.277
AGV3,5635.902,8289.654,3895.905,6628.199,0.613,0.73,-0.302
AGV3,5635.902,8289.654,3874.52,6628.203,0.611,0.73,-0.306
AGV3,5635.902,8289.654,3852.803,6628.208,0.613,0.737,-0.285
AGV3,5635.902,8289.654,3831.711,6628.213,0.61,0.744,-0.272
AGV3,5635.902,8289.654,3809.883,6628.218,0.607,0.738,-0.295
AGV3,5635.554,8288.92,3788.535,6628.222,0.61,0.739,-0.286
AGV3,5635.521,8288.817,3767.002,6628.227,0.565,0.787,-0.249
AGV3,5635.521,8288.817,3745.367,6628.232,0.554,0.792,-0.254
AGV3,5633.629,8289.875,3723.78,6628.236,0.567,0.791,-0.23
AGV3,5624.221,8292.567,3702.153,6628.241,0.565,0.793,-0.228
AGV3,5618.557,8291.999,3680.845,6628.246,0.565,0.789,-0.242
AGV3,5617.78,8291.95,3658.007,6628.251,0.578,0.779,-0.242
AGV3,5617.064,8291.296,3633.64,6628.255,0.587,0.764,-0.268
AGV3,5616.938,8291.153,3607.397,6628.259,0.593,0.758,-0.27
AGV3,5616.938,8291.153,3579.781,6628.263,0.619,0.744,-0.251
AGV3,5616.938,8291.153,3550.585,6628.267,0.653,0.715,-0.249
AGV3,5616.938,8291.153,3519.797,6628.271,0.645,0.724,-0.246
AGV4,5857.009,8394.597,3789.994,11579.771,0.244,0.538,-0.807
AGV4,5857.009,8394.597,3789.965,11578.528,0.228,0.603,-0.764
AGV4,5857.021,8394.582,3789.746,11575.862,0.263,0.593,-0.761
AGV4,5857.169,8394.462,3789.094,11571.735,0.317,0.088,-0.944
AGV4,5857.3,8394.416,3788.115,11566.244,0.355,0.066,-0.933
AGV4,5857.3,8394.416,3786.789,11559.222,0.423,0.004,-0.906
AGV4,5857.3,8394.416,3785.076,11550.722,0.456,-0.034,-0.889
AGV4,5857.3,8394.416,3782.943,11540.816,0.435,-0.099,-0.895
AGV4,5857.3,8394.416,3780.387,11529.675,0.458,-0.154,-0.876
AGV4,5857.3,8394.416,3777.303,11517.074,0.477,-0.256,-0.841
AGV4,5855.331,8393.708,3773.674,11503.211,0.478,-0.314,-0.82
AGV4,5854.596,8393.547,3769.412,11488.038,0.449,-0.364,-0.816
AGV4,5854.985,8393.371,3764.428,11471.547,0.48,-0.393,-0.784
AGV4,5856.942,8393.676,3758.658,11453.831,0.624,-0.425,-0.656
AGV4,5860.214,8398.539,3752.054,11435.032,0.784,-0.612,-0.1
AGV4,5868.711,8404.35,3744.516,11415.135,0.724,-0.68,-0.117
AGV4,5878.167,8407.855,3736.041,11394.396,0.765,-0.636,-0.096
AGV4,5886.411,8409.712,3727.317,11371.904,0.763,-0.634,-0.124
AGV4,5897.261,8412.441,3720.27,11347.224,0.491,-0.866,-0.095
AGV4,5908.224,8413.623,3713.153,11320.819,0.469,-0.879,-0.085
AGV4,5919.293,8410.655,3705.676,11292.914,0.443,-0.893,-0.077
AGV4,5929.586,8404.181,3697.857,11263.439,0.481,-0.872,-0.088
AGV4,5935.126,8401.85,3689.66,11232.428,0.486,-0.868,-0.096
AGV4,5933.061,8396.615,3681.048,11199.826,0.465,-0.882,-0.074
AGV4,5927.159,8391.549,3672.495,11165.634,0.418,-0.9,-0.124
AGV4,5928.292,8385.037,3665.257,11129.603,0.394,-0.91,-0.132
AGV4,5931.407,8380.697,3661.146,11091.675,0.332,-0.94,-0.081
AGV4,5934.743,8375.986,3656.717,11052.497,-0.107,-0.984,-0.143
AGV4,5938.467,8370.292,3649.63,11012.394,0.003,-0.983,-0.181
AGV4,5948.549,8351.429,3642.092,10970.167,-0.319,-0.931,-0.175
AGV4,5963.326,8319.691,3634.447,10926.297,-0.908,-0.416,-0.056
AGV4,5997.275,8217.696,3618.221,10769.15,-0.973,-0.214,-0.083
AGV4,6004.515,8181.31,3611.93,10716.983,-0.964,-0.24,-0.114
AGV4,6008.235,8159.505,3605.51,10662.974,-0.949,-0.297,-0.109
AGV4,6010.573,8144.157,3599.227,10607.302,-0.759,-0.63,-0.164
AGV4,6011.866,8136.558,3594.696,10548.614,-0.141,-0.93,-0.338
AGV4,6011.745,8136.993,3591.173,10488.045,0.552,-0.829,-0.088
AGV4,6010.057,8142.866,3585.785,10424.796,0.611,-0.787,-0.087
AGV4,6009.218,8145.512,3580.309,10359.248,0.539,-0.833,-0.126
AGV4,6011.229,8140.072,3575.538,10294.311,0.692,-0.714,-0.104
AGV4,6014.173,8124.95,3572.688,10228.999,0.749,-0.653,-0.113
AGV4,6019.29,8104.957,3568.667,10163.829,0.995,-0.068,-0.076
AGV4,6029.868,8081.088,3564.582,10098.279,0.975,-0.06,-0.211
AGV4,6040.071,8061.269,3561.694,10033.155,0.985,-0.081,-0.15
AGV4,6050.479,8042.737,3559.484,9967.088,0.967,0.241,-0.083
AGV4,6061.891,8023.651,3556.435,9901.935,0.975,0.201,-0.092
AGV4,6074.463,8003.84,3553.605,9836.136,0.967,0.249,-0.048
AGV4,6082.839,7991.869,3552.446,9770.83,0.97,0.221,-0.094
AGV4,6085.226,7988.385,3550.879,9704.831,0.94,0.324,-0.11
AGV4,6089.442,7982.699,3548.941,9639.283,0.934,0.328,-0.138
AGV4,6098.593,7969.503,3547.513,9573.651,0.938,0.331,-0.107
AGV4,6111.334,7950.59,3548.14,9508.535,0.926,0.35,-0.138
AGV4,6119.737,7938.19,3547.869,9442.349,0.899,0.424,-0.113
AGV4,6133.552,7920.38,3547.526,9377.232,0.909,0.395,-0.13
AGV4,6153.475,7897.234,3548.974,9311.466,0.934,0.323,-0.151
AGV4,6181.176,7867.312,3553.157,9246.22,0.938,0.332,-0.101
AGV4,6210.636,7836.757,3555.45,9180.362,0.931,0.329,-0.159
AGV4,6232.807,7814.051,3558.231,9115.193,0.977,0.166,-0.135
AGV4,6254.858,7791.097,3563.884,9049.671,0.808,-0.572,-0.143
AGV4,6276.659,7767.372,3575.089,8986.075,0.561,-0.823,-0.09
AGV4,6291.215,7751.055,3588.072,8921.048,0.636,-0.764,-0.105
AGV4,6298.737,7744.163,3597.981,8855.854,0.503,-0.854,-0.129
AGV4,6310.401,7735.477,3608.459,8791.218,0.504,-0.855,-0.119
AGV4,6323.457,7722.078,3621.767,8726.937,0.508,-0.859,-0.063
AGV4,6339.876,7704.076,3640.459,8664.567,0.499,-0.861,-0.095
AGV4,6359.287,7682.754,3665.523,8603.662,0.504,-0.853,-0.136
AGV4,6377.249,7662.484,3693.289,8544.374,0.493,-0.865,-0.09
AGV4,6394.713,7640.367,3718.266,8482.696,0.503,-0.858,-0.098
AGV4,6411.67,7616.871,3742.072,8421.836,0.52,-0.848,-0.099
AGV4,6427.994,7592.187,3767.157,8361.059,0.525,-0.843,-0.113
AGV4,6442.004,7569.587,3794.919,8302.733,0.51,-0.853,-0.112
AGV4,6453.172,7551.158,3828.799,8246.336,0.537,-0.838,-0.094
AGV4,6465.527,7530.11,3867.093,8194.115,0.542,-0.833,-0.111
AGV4,6481.064,7503.24,3910.571,8143.039,0.828,-0.554,-0.082
AGV4,6495.623,7477.645,3955.921,8097.26,0.964,-0.237,-0.121
AGV4,6510.014,7451.321,4000.959,8057.147,0.989,-0.112,-0.093
AGV4,6524.945,7422.24,4042.734,8024.425,0.98,0.193,-0.049
AGV4,6541.096,7388.517,4080.301,7998.391,0.975,0.211,-0.072
AGV4,6558.098,7351.231,4111.289,7979.211,0.858,0.508,-0.068
AGV4,6576.703,7310.363,4134.588,7966.019,0.846,0.531,-0.05
AGV4,6604.948,7251.896,4170.572,7948.057,0.74,0.662,-0.118
AGV4,6613.792,7236.517,4190.569,7939.105,0.716,0.694,-0.078
AGV4,6625.745,7218.285,4211.025,7930.594,0.702,0.701,-0.126
AGV4,6642.786,7194.321,4231.27,7922.834,0.676,0.729,-0.106
AGV4,6661.736,7169.6,4250.997,7914.14,0.596,0.797,-0.095
AGV4,6674.704,7153.458,4270.739,7905.975,0.616,0.777,-0.125
AGV4,6687.652,7138.004,4290.593,7897.522,0.747,0.656,-0.103
AGV4,6703.324,7119.772,4310.283,7888.411,0.733,0.675,-0.084
AGV4,6723.019,7097.096,4330.61,7880.567,0.732,0.675,-0.086
AGV4,6743.162,7074.097,4351.073,7872.797,0.76,0.645,-0.072
AGV4,6758.384,7056.89,4371.756,7866.273,0.878,0.473,-0.072
AGV4,6770.113,7043.752,4391.891,7858.65,0.891,-0.437,-0.119
AGV4,6782.455,7030.033,4412.1,7851.49,0.371,-0.927,-0.062
AGV4,6795.81,7015.74,4432.004,7843.211,0.338,-0.931,-0.137
AGV4,6815.891,6996.221,4452.109,7835.052,0.167,-0.976,-0.139
AGV4,6837.801,6976.224,4472.42,7827.847,-0.157,-0.959,-0.234
AGV4,6852.986,6963.639,4493.461,7822.319,-0.953,-0.295,-0.061
AGV4,6891.479,6918.907,4526.567,7814.937,-0.982,-0.171,-0.082
AGV4,6924.754,6875.961,4547.577,7809.313,-0.995,-0.061,-0.075
AGV4,6958.822,6829.665,4567.879,7802.635,-0.978,0.187,-0.087
AGV4,6981.627,6797.612,4588.526,7796.003,-0.971,0.219,-0.091
AGV4,6999.78,6770.398,4609.478,7790.138,-0.956,0.283,-0.082
AGV4,7016.433,6742.481,4630.527,7785.976,-0.947,0.307,-0.097
AGV4,7032.16,6713.234,4652.017,7782.365,-0.939,0.329,-0.101
AGV4,7045.481,6684.439,4672.875,7776.834,-0.936,0.338,-0.096
AGV4,7051.679,6673.697,4693.708,7771.063,-0.953,0.291,-0.078
AGV4,7059.742,6660.873,4714.627,7765.658,-0.985,0.157,-0.077
AGV4,7070.755,6641.957,4735.79,7761.262,-0.811,-0.546,-0.211
AGV4,7078.955,6624.322,4757.006,7758.525,-0.278,-0.905,-0.321
AGV4,7088.224,6598.929,4778.458,7755.711,0.344,-0.929,-0.133
AGV4,7098.114,6570.646,4799.279,7751.235,0.686,-0.712,-0.15
AGV4,7107.668,6543.785,4820.397,7746.534,0.689,-0.699,-0.189
AGV4,7115.678,6522.763,4841.514,7741.809,0.603,-0.772,-0.199
AGV4,7126.33,6497.255,4862.353,7737.178,0.618,-0.765,-0.182
AGV4,7141.867,6463.351,4883.898,7733.06,0.593,-0.795,-0.128
