AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV5,7543.604,5761.304,15031.636,6669.993,-0.494,0.107,-0.863
AGV5,7543.631,5761.268,15017.074,6669.992,-0.503,0.134,-0.854
AGV5,7543.723,5761.562,15000.892,6669.992,-0.57,0.204,-0.796
AGV5,7543.914,5761.71,14983.136,6669.99,-0.766,0.373,-0.523
AGV5,7544.475,5762.04,14963.662,6669.988,-0.733,0.412,-0.542
AGV5,7552.544,5765.84,14942.595,6669.986,-0.726,0.425,-0.541
AGV5,7554.762,5765.824,14919.86,6669.984,-0.366,0.337,-0.867
AGV5,7556.377,5761.687,14895.606,6669.982,-0.092,0.188,-0.978
AGV5,7556.109,5761.674,14869.684,6669.98,-0.087,0.11,-0.99
AGV5,7552.803,5761.863,14842.291,6669.977,-0.123,0.102,-0.987
AGV5,7551.623,5761.919,14813.128,6669.974,-0.222,0.187,-0.957
AGV5,7550.278,5762.115,14782.53,6669.971,-0.256,0.213,-0.943
AGV5,7549.215,5763.137,14750.33,6669.968,-0.309,0.275,-0.91
AGV5,7547.915,5764.762,14716.363,6669.963,-0.411,0.526,-0.744
AGV5,7543.923,5768.088,14681.189,6669.958,-0.321,0.895,-0.31
AGV5,7539.356,5773.867,14644.11,6669.953,-0.187,0.977,-0.102
AGV5,7535.875,5779.314,14605.462,6669.947,-0.172,0.979,-0.111
AGV5,7531.698,5786.615,14564.895,6669.94,-0.029,0.993,-0.111
AGV5,7528.146,5793.262,14523.119,6669.932,0.024,0.996,-0.083
AGV5,7524.369,5800.91,14479.04,6669.924,0.026,0.996,-0.085
AGV5,7523.487,5802.692,14433.492,6669.915,0.015,0.996,-0.085
AGV5,7525.152,5798.882,14385.752,6669.905,-0.005,0.986,-0.168
AGV5,7523.394,5801.028,14336.392,6669.894,-0.031,0.962,-0.27
AGV5,7520.451,5804.446,14284.679,6669.882,-0.177,0.799,-0.574
AGV5,7518.766,5808.057,14230.934,6669.869,-0.159,0.801,-0.577
AGV5,7514.503,5815.108,14174.65,6669.855,-0.125,0.723,-0.68
AGV5,7504.882,5823.531,14116.04,6669.84,-0.118,0.757,-0.642
AGV5,7493.958,5835.873,14055.344,6669.823,-0.11,0.702,-0.704
AGV5,7486.183,5847.113,13992.023,6669.806,-0.113,0.718,-0.687
AGV5,7479.096,5862.702,13925.863,6669.786,-0.113,0.741,-0.662
AGV5,7472.251,5880.373,13860.333,6669.767,-0.082,0.746,-0.66
AGV5,7466.955,5897.875,13795.817,6669.748,-0.071,0.954,-0.292
AGV5,7469.653,5899.8,13730.141,6669.728,0.051,0.995,-0.088
AGV5,7470.264,5909.814,13664.563,6669.709,0.06,0.995,-0.074
AGV5,7468.769,5919.467,13598.922,6669.69,0.097,0.993,-0.065
AGV5,7466.584,5932.793,13533.117,6669.67,0.167,0.981,-0.096
AGV5,7464.543,5943.94,13336.935,6669.612,0.971,0.226,-0.076
AGV5,7464.543,5943.94,13270.844,6669.592,0.984,0.141,-0.102
AGV5,7464.543,5943.94,13205.459,6669.573,0.994,0.046,-0.097
AGV5,7464.543,5943.94,13139.082,6669.553,0.993,0.058,-0.101
AGV5,7464.543,5943.94,13074.173,6669.534,0.986,0.114,-0.117
AGV5,7464.543,5943.94,13008.55,6669.514,0.984,0.131,-0.117
AGV5,7464.543,5943.94,12943.082,6669.495,0.985,0.143,-0.093
AGV5,7464.543,5943.94,12877.514,6669.476,0.983,0.163,-0.081
AGV5,7464.543,5943.94,12812.021,6669.456,0.985,0.152,-0.076
AGV5,7464.543,5943.94,12746.747,6669.437,0.987,0.14,-0.077
AGV5,7464.543,5943.94,12680.635,6669.417,0.983,0.167,-0.074
AGV5,7464.543,5943.94,12615.534,6669.398,0.981,0.169,-0.097
AGV5,7464.543,5943.94,12549.465,6669.378,0.98,0.17,-0.1
AGV5,7464.543,5943.94,12484.278,6669.359,0.976,0.19,-0.104
AGV5,7464.543,5943.94,12418.609,6669.339,0.976,0.2,-0.076
AGV5,7464.543,5943.94,12353.49,6669.32,0.977,0.197,-0.08
AGV5,7464.543,5943.94,12287.968,6669.3,0.977,0.186,-0.097
AGV5,7464.543,5943.94,12222.128,6669.281,0.94,0.331,-0.079
AGV5,7464.543,5943.94,12156.189,6669.26,0.76,0.645,-0.072
AGV5,7464.543,5943.94,12091.371,6669.24,0.748,0.66,-0.057
AGV5,7464.543,5943.94,11258.634,6668.98,0.456,0.645,-0.612
AGV5,7464.543,5943.94,11192.99,6668.959,0.251,0.583,-0.772
AGV5,7464.543,5943.94,11127.249,6668.939,0.182,0.443,-0.877
AGV5,7464.543,5943.94,11062.028,6668.918,0.2,0.383,-0.902
AGV5,7464.543,5943.94,10995.702,6668.898,0.211,0.375,-0.902
AGV5,7464.543,5943.94,10930.778,6668.877,0.192,0.388,-0.901
AGV5,7464.543,5943.94,10864.893,6668.857,-0.036,0.294,-0.955
AGV5,7464.543,5943.94,10799.315,6668.836,-0.281,0.274,-0.92
AGV5,7464.543,5943.94,10733.871,6668.816,-0.204,0.258,-0.944
AGV5,7464.543,5943.94,10667.747,6668.795,-0.107,0.236,-0.966
AGV5,7464.543,5943.94,10602.431,6668.775,-0.06,0.24,-0.969
AGV5,7464.543,5943.94,10536.822,6668.754,-0.057,0.243,-0.968
AGV5,7464.543,5943.94,10470.774,6668.733,-0.072,0.256,-0.964
AGV5,7464.543,5943.94,10405.857,6668.713,-0.039,0.245,-0.969
AGV5,7464.543,5943.94,10340.176,6668.693,-0.04,0.236,-0.971
AGV5,7464.543,5943.94,10274.77,6668.672,-0.048,0.229,-0.972
AGV5,7464.543,5943.94,10209.387,6668.652,-0.036,0.246,-0.968
AGV5,7464.543,5943.94,10143.446,6668.631,-0.027,0.253,-0.967
AGV5,7464.543,5943.94,10078.21,6668.611,0.027,0.327,-0.944
AGV5,7464.543,5943.94,10011.278,6668.59,0.267,0.598,-0.755
AGV5,7464.543,5943.94,9948.258,6668.57,0.62,0.732,-0.282
AGV5,7464.543,5943.94,9883.029,6668.549,0.675,0.722,-0.15
AGV5,7464.543,5943.94,9817.075,6668.529,0.871,0.471,-0.136
AGV5,7464.543,5943.94,9752.045,6668.508,0.968,0.216,-0.121
AGV5,7464.543,5943.94,9685.524,6668.488,0.942,0.306,-0.134
AGV5,7464.543,5943.94,9620.616,6668.467,0.919,0.361,-0.157
AGV5,7464.543,5943.94,9554.867,6668.447,0.938,0.303,-0.167
AGV5,7464.543,5943.94,9489.676,6668.426,0.959,0.223,-0.174
AGV5,7464.543,5943.94,9424.106,6668.406,0.962,0.22,-0.158
AGV5,7464.543,5943.94,9358.508,6668.385,0.958,0.239,-0.158
AGV5,7464.543,5943.94,9292.881,6668.365,0.952,0.258,-0.16
AGV5,7464.543,5943.94,9226.906,6668.344,0.89,0.406,-0.205
AGV5,7464.543,5943.94,9162.187,6668.324,0.879,0.419,-0.225
AGV5,7464.543,5943.94,9096.804,6668.303,0.87,0.436,-0.229
AGV5,7464.543,5943.94,9029.963,6668.282,0.842,0.485,-0.234
AGV5,7464.543,5943.94,8966.08,6668.262,0.833,0.502,-0.231
AGV5,7464.543,5943.94,8900.322,6668.241,0.816,0.53,-0.232
AGV5,7464.543,5943.94,8835.102,6668.221,0.79,0.567,-0.23
AGV5,7464.543,5943.94,8769.377,6668.2,0.78,0.58,-0.234
AGV5,7464.543,5943.94,8703.759,6668.18,0.757,0.604,-0.248
AGV5,7464.543,5943.94,8638.014,6668.158,0.784,0.617,-0.061
AGV5,7464.543,5943.94,8572.336,6668.136,0.781,0.62,-0.069
AGV5,7464.543,5943.94,8506.931,6668.115,0.781,0.618,-0.08
AGV5,7464.543,5943.94,8441.337,6668.094,0.801,0.568,-0.186
AGV5,7464.543,5943.94,8376.431,6668.072,0.789,0.584,-0.191
AGV5,7464.543,5943.94,8310.42,6668.05,0.772,0.603,-0.2
AGV5,7464.543,5943.94,8245.022,6668.029,0.831,0.511,-0.216
AGV5,7464.543,5943.94,8179.2,6668.007,0.856,0.469,-0.217
AGV5,7464.543,5943.94,8113.935,6667.986,0.845,0.485,-0.224
AGV5,7464.543,5943.94,8048.188,6667.964,0.855,0.456,-0.248
AGV5,7464.543,5943.94,7982.655,6667.943,0.829,0.499,-0.252
AGV5,7464.543,5943.94,7917.376,6667.921,0.808,0.516,-0.283
AGV5,7464.543,5943.94,7851.475,6667.899,0.78,0.547,-0.302
AGV5,7464.543,5943.94,7786.259,6667.878,0.736,0.584,-0.341
AGV5,7464.543,5943.94,7720.42,6667.856,0.702,0.616,-0.355
AGV5,7464.543,5943.94,7654.639,6667.835,0.621,0.704,-0.345
AGV5,7464.543,5943.94,7589.536,6667.813,0.448,0.849,-0.28
AGV5,7464.543,5943.94,7524.193,6667.792,-0.035,0.992,-0.119
AGV5,7464.543,5943.94,7458.356,6667.77,-0.053,0.993,-0.102
AGV5,7464.543,5943.94,7393.17,6667.749,-0.075,0.993,-0.089
AGV5,7464.543,5943.94,7327.017,6667.727,-0.051,0.996,-0.068
AGV5,7464.543,5943.94,7261.855,6667.705,-0.024,0.997,-0.07
AGV5,7464.543,5943.94,7196.024,6667.684,-0.018,0.997,-0.078
AGV5,7464.543,5943.94,7130.961,6667.662,-0.021,0.994,-0.106
AGV5,7464.543,5943.94,7065.693,6667.641,-0.102,0.979,-0.178
AGV5,7464.543,5943.94,6999.356,6667.619,-0.171,0.944,-0.28
AGV5,7464.543,5943.94,6934.224,6667.597,-0.227,0.911,-0.342
AGV5,7464.543,5943.94,6868.167,6667.576,-0.222,0.877,-0.426
AGV5,7464.551,5943.91,6802.643,6667.554,-0.202,0.882,-0.426
AGV5,7464.569,5943.781,6737.229,6667.532,-0.19,0.88,-0.436
AGV5,7464.572,5943.665,6671.963,6667.511,-0.188,0.879,-0.438
AGV5,7463.632,5949.489,6606.425,6667.489,-0.018,0.981,-0.19
AGV5,7462.958,5960.769,6541.246,6667.468,0.057,0.991,-0.12
AGV5,7462.416,5970.67,6475.817,6667.446,0.035,0.99,-0.133
AGV5,7461.432,5986.642,6410.384,6667.425,0.015,0.996,-0.083
AGV5,7460.347,6006.278,6343.942,6667.403,-0.012,0.991,-0.135
AGV5,7459.794,6017.964,6278.933,6667.381,-0.027,0.993,-0.116
AGV5,7459.581,6023.901,6213.648,6667.36,-0.036,0.989,-0.141
AGV5,7459.215,6034.074,6148.013,6667.338,-0.003,0.995,-0.102
AGV5,7457.782,6051.686,6082.568,6667.317,0.012,0.995,-0.098
AGV5,7454.745,6078.751,6016.624,6667.295,0.017,0.997,-0.075
AGV5,7450.573,6112.242,5951.098,6667.273,0.009,0.99,-0.137
AGV5,7447.246,6140.025,5885.628,6667.252,0.035,0.994,-0.102
AGV5,7444.882,6165.584,5819.889,6667.23,0.035,0.993,-0.107
AGV5,7443.25,6197.953,5754.203,6667.208,0.019,0.985,-0.171
AGV5,7442.782,6230.88,5689.142,6667.187,-0.012,0.992,-0.121
AGV5,7443.271,6254.786,5623.461,6667.165,-0.023,0.983,-0.181
AGV5,7444.029,6275.885,5558.279,6667.144,0.006,0.993,-0.114
AGV5,7444.467,6306.364,5492.814,6667.122,0.013,0.994,-0.107
AGV5,7444.132,6343.316,5427.085,6667.1,0.032,0.995,-0.092
AGV5,7442.387,6376.263,5362.304,6667.079,0.05,0.993,-0.104
AGV5,7438.754,6397.458,5296.029,6667.057,0.013,0.986,-0.163
AGV5,7436.305,6413.295,5230.64,6667.035,0.021,0.991,-0.127
AGV5,7435.446,6440.461,5164.753,6667.013,0.017,0.991,-0.133
AGV5,7436.258,6471.207,5099.163,6666.992,0.019,0.993,-0.119
AGV5,7437.65,6494.663,5033.618,6666.97,0.026,0.987,-0.155
AGV5,7438.723,6513.094,4968.227,6666.949,0.002,0.983,-0.184
AGV5,7439.554,6529.784,4903.41,6666.927,-0.004,0.993,-0.117
AGV5,7440.301,6551.675,4837.963,6666.905,0.019,0.99,-0.139
AGV5,7440.694,6583.345,4771.668,6666.882,0.042,0.991,-0.125
AGV5,7439.168,6610.381,4706.327,6666.86,0.034,0.992,-0.117
AGV5,7434.105,6632.413,4640.358,6666.837,0.053,0.991,-0.119
AGV5,7430.763,6651.753,4575.057,6666.815,0.038,0.995,-0.091
AGV5,7431.104,6681.107,4509.459,6666.792,0.046,0.992,-0.12
AGV5,7433.527,6714.389,4444.245,6666.769,-0.029,0.983,-0.179
AGV5,7436.461,6744.751,4378.59,6666.747,-0.052,0.973,-0.224
AGV5,7438.912,6769.11,4313.31,6666.724,-0.031,0.973,-0.227
AGV5,7441.101,6792.862,4247.432,6666.701,-0.028,0.982,-0.183
AGV5,7443.203,6819.897,4181.905,6666.679,-0.031,0.979,-0.203
AGV5,7445.098,6852.052,4116.109,6666.656,-0.01,0.98,-0.2
AGV5,7445.889,6886.474,4050.611,6666.633,-0.007,0.972,-0.232
AGV5,7445.578,6910.313,3985.963,6666.611,0.002,0.974,-0.226
AGV5,7447.731,6948.392,3920.514,6666.588,0.071,0.985,-0.156
AGV5,7451.846,6992.174,3855.031,6666.565,0.052,0.988,-0.146
AGV5,7457.253,7036.694,3789.586,6666.543,0.033,0.989,-0.145
AGV5,7463.274,7080.206,3724.097,6666.52,0.02,0.988,-0.151
AGV5,7468.271,7114.929,3659.132,6666.498,0.025,0.988,-0.149
AGV5,7472.688,7147.517,3592.871,6666.475,0.032,0.994,-0.103
AGV5,7476.134,7180.593,3527.651,6666.452,0.031,0.99,-0.137
AGV5,7477.456,7213.661,3461.722,6666.429,0.034,0.994,-0.105
AGV5,7474.054,7238.753,3396.338,6666.406,0.014,0.986,-0.167
AGV5,7470.333,7260.061,3330.865,6666.384,0.023,0.99,-0.139
AGV5,7469.986,7287.078,3265.717,6666.361,0.033,0.991,-0.131
AGV5,7471.908,7318.645,3200.251,6666.338,0.029,0.979,-0.2
AGV5,7475.085,7354.906,3134.595,6666.316,0.022,0.986,-0.164
AGV5,7478.455,7389.514,3069.457,6666.293,0.007,0.978,-0.209
AGV5,7481.016,7421.637,3003.416,6666.27,0.01,0.986,-0.167
AGV5,7482.053,7456.478,2937.415,6666.247,0.003,0.991,-0.134
AGV5,7481.419,7494.525,2872.705,6666.225,0.007,0.988,-0.15
AGV5,7478.538,7520.253,2807.07,6666.202,0.011,0.988,-0.155
AGV5,7472.416,7542.831,2741.619,6666.179,0.004,0.983,-0.184
AGV5,7467.943,7563.529,2676.219,6666.157,0.025,0.991,-0.133
AGV5,7464.726,7591.083,2610.883,6666.134,0.034,0.992,-0.121
AGV5,7462.493,7621.007,2544.884,6666.111,0.041,0.989,-0.142
AGV5,7461.001,7648.963,2479.451,6666.089,0.033,0.99,-0.139
AGV5,7459.791,7673.264,2413.41,6666.066,0.035,0.98,-0.193
AGV5,7458.699,7693.923,2348.446,6666.043,0.026,0.993,-0.111
AGV5,7457.189,7719.223,2283.24,6666.02,0.021,0.991,-0.128
AGV5,7454.617,7758.363,2217.624,6665.998,0.051,0.985,-0.162
AGV5,7451.634,7799.943,2152.485,6665.975,0.108,0.972,-0.208
AGV5,7449.213,7834.061,2086.801,6665.952,0.115,0.968,-0.224
AGV5,7447.501,7861.015,2021.595,6665.93,0.122,0.98,-0.156
AGV5,7447.321,7884.701,1955.531,6665.907,0.137,0.972,-0.187
AGV5,7449.173,7914.291,1889.761,6665.884,0.149,0.967,-0.205
AGV5,7451.894,7941.761,1824.469,6665.861,0.132,0.953,-0.273
AGV5,7454.689,7962.766,1759.162,6665.838,0.121,0.963,-0.24
AGV5,7457.731,7980.85,1693.783,6665.816,0.125,0.964,-0.233
AGV5,7461.473,8000.483,1627.944,6665.793,0.112,0.961,-0.251
AGV5,7466.185,8024.653,1562.907,6665.77,0.116,0.962,-0.248
AGV5,7468.18,8046.12,1496.87,6665.747,0.048,0.948,-0.313
AGV5,7471.117,8069.642,1431.791,6665.725,-0.006,0.959,-0.283
AGV5,7478.446,8098.506,1365.508,6665.701,0.012,0.971,-0.236
AGV5,7488.853,8132.746,1300.096,6665.678,0.007,0.977,-0.211
AGV5,7501.662,8172.359,1234.601,6665.654,-0.029,0.963,-0.267
AGV5,7512.506,8205.501,1169.313,6665.63,0.044,0.955,-0.293
AGV5,7521.148,8232.284,1103.603,6665.606,0.01,0.951,-0.308
AGV5,7528.514,8256.282,1038.35,6665.583,-0.022,0.953,-0.302
AGV5,7535.333,8282.725,973.194,6665.559,0.027,0.936,-0.35
AGV5,7541.122,8316.752,907.094,6665.535,0.089,0.918,-0.385
AGV5,7544.392,8341.417,841.251,6665.511,0.084,0.87,-0.486
AGV5,7546.21,8357.444,775.941,6665.488,0.073,0.776,-0.626
AGV5,7547.865,8371.97,710.822,6665.464,0.049,0.752,-0.656
AGV5,7549.621,8386.612,645.019,6665.44,-0.345,0.761,-0.55
AGV5,7551.06,8400.766,579.863,6665.416,-0.475,0.685,-0.552
AGV5,7551.447,8404.895,554.946,6665.901,-0.541,0.604,-0.585
AGV5,7551.399,8409.27,566.842,6668.625,-0.537,0.582,-0.611
AGV5,7553.024,8415.506,575.853,6671.212,-0.249,0.709,-0.66
AGV5,7555.966,8419.388,584.48,6674.091,-0.22,0.712,-0.666
AGV5,7554.432,8423.169,592.559,6676.872,-0.478,0.604,-0.638
AGV5,7554.215,8423.712,599.459,6679.013,-0.471,0.566,-0.677
AGV5,7554.215,8423.712,605.204,6679.839,-0.455,0.597,-0.66
AGV5,7554.215,8423.712,610.381,6680.87,-0.487,0.636,-0.599
AGV5,7554.215,8423.712,614.96,6682.101,-0.46,0.638,-0.617
AGV5,7553.713,8423.937,618.518,6682.782,-0.435,0.65,-0.623
AGV5,7552.824,8424.26,620.358,6682.974,-0.404,0.668,-0.625
AGV5,7552.096,8424.394,620.109,6682.982,-0.383,0.7,-0.603
AGV5,7551.776,8424.395,617.852,6682.812,-0.382,0.715,-0.585
AGV5,7551.724,8424.389,613.85,6682.484,-0.389,0.731,-0.561
AGV5,7551.724,8424.389,608.315,6682.028,-0.391,0.725,-0.567
AGV5,7551.724,8424.389,601.377,6681.462,-0.385,0.749,-0.539
AGV5,7551.724,8424.389,592.808,6680.77,-0.233,0.955,-0.181
AGV5,7551.724,8424.389,582.691,6679.955,-0.266,0.94,-0.215
AGV5,7551.724,8424.389,570.898,6679.003,-0.275,0.925,-0.263
AGV5,7551.724,8424.389,557.47,6677.917,-0.254,0.935,-0.247
AGV5,7551.724,8424.389,548.626,6677.073,-0.116,0.967,-0.224
AGV5,7551.724,8424.389,550.975,6677.222,-0.128,0.965,-0.229
AGV5,7551.724,8424.389,550.87,6677.221,-0.089,0.984,-0.151
AGV5,7551.724,8424.389,548.842,6677.053,-0.081,0.987,-0.14
AGV5,7551.724,8424.389,547.706,6676.908,-0.402,0.899,-0.171
AGV5,7551.724,8424.389,547.471,6676.883,-0.445,0.877,-0.182
AGV5,7551.724,8424.389,547.476,6676.873,-0.561,0.799,-0.219
AGV5,7551.724,8424.389,547.48,6676.86,-0.543,0.807,-0.231
AGV5,7551.724,8424.389,547.481,6676.845,-0.503,0.835,-0.22
AGV5,7551.724,8424.389,547.48,6676.832,0.033,0.993,-0.111
AGV5,7551.724,8424.389,547.481,6676.82,0.057,0.992,-0.113
AGV5,7551.724,8424.389,547.481,6676.809,0.052,0.991,-0.122
AGV5,7551.724,8424.389,547.481,6676.799,0.03,0.994,-0.107
AGV5,7551.724,8424.389,547.482,6676.789,0.015,0.989,-0.144
AGV5,7551.724,8424.389,547.482,6676.78,0.069,0.958,-0.279
AGV5,7551.724,8424.389,547.482,6676.769,0.076,0.957,-0.28
AGV5,7551.724,8424.389,547.483,6676.759,0.109,0.939,-0.326
AGV5,7551.724,8424.389,547.483,6676.75,0.129,0.934,-0.333
AGV5,7551.724,8424.389,547.484,6676.74,0.16,0.944,-0.288
AGV5,7551.724,8424.389,547.484,6676.731,0.231,0.962,-0.141
AGV5,7551.724,8424.389,547.485,6676.721,0.229,0.964,-0.133
AGV5,7551.724,8424.389,547.485,6676.71,0.227,0.964,-0.135
AGV5,7551.724,8424.389,547.485,6676.701,0.219,0.966,-0.133
AGV5,7551.724,8424.389,547.486,6676.691,0.022,0.992,-0.121
AGV5,7551.724,8424.389,547.486,6676.682,0.128,0.983,-0.133
AGV5,7551.724,8424.389,547.487,6676.672,0.442,0.89,-0.107
AGV5,7551.724,8424.389,547.488,6676.662,0.447,0.885,-0.128
AGV5,7551.724,8424.389,547.488,6676.652,0.456,0.881,-0.125
AGV5,7551.724,8424.389,547.488,6676.642,0.457,0.88,-0.126
AGV5,7551.724,8424.389,547.489,6676.634,0.247,0.957,-0.149
AGV5,7551.724,8424.389,547.489,6676.623,0.212,0.967,-0.137
AGV5,7551.724,8424.389,547.49,6676.613,-0.47,0.851,-0.234
AGV5,7551.724,8424.389,547.49,6676.603,-0.507,0.833,-0.223
AGV5,7551.724,8424.389,547.491,6676.594,-0.478,0.854,-0.206
AGV5,7551.724,8424.389,547.491,6676.585,-0.464,0.86,-0.211
AGV5,7551.724,8424.389,547.492,6676.574,-0.449,0.869,-0.209
AGV5,7551.724,8424.389,547.492,6676.564,-0.409,0.88,-0.242
AGV5,7551.724,8424.389,547.492,6676.555,0.036,0.932,-0.361
AGV5,7551.724,8424.389,547.493,6676.545,0.029,0.931,-0.363
AGV5,7551.724,8424.389,547.493,6676.536,0.023,0.932,-0.361
AGV5,7551.724,8424.389,547.494,6676.526,0.017,0.933,-0.359
AGV5,7551.724,8424.389,547.494,6676.515,0.024,0.936,-0.351
AGV5,7551.724,8424.389,547.494,6676.506,0.021,0.932,-0.361
AGV5,7551.724,8424.389,547.495,6676.496,0.07,0.959,-0.273
AGV5,7551.724,8424.389,547.495,6676.488,0.137,0.982,-0.132
AGV5,7551.724,8424.389,547.496,6676.477,0.139,0.982,-0.125
AGV5,7551.724,8424.389,547.496,6676.467,-0.18,0.976,-0.121
AGV5,7551.724,8424.389,547.497,6676.457,-0.182,0.976,-0.12
AGV5,7551.724,8424.389,547.497,6676.447,-0.173,0.977,-0.12
AGV5,7551.724,8424.389,547.498,6676.439,-0.166,0.979,-0.121
AGV5,7551.724,8424.389,547.498,6676.428,-0.154,0.98,-0.122
AGV5,7551.724,8424.389,547.498,6676.418,-0.068,0.987,-0.146
AGV5,7551.724,8424.389,547.499,6676.409,-0.061,0.989,-0.133
AGV5,7551.724,8424.389,547.499,6676.399,0.133,0.982,-0.136
AGV5,7551.724,8424.389,547.5,6676.39,0.122,0.984,-0.132
AGV5,7551.724,8424.389,547.5,6676.379,0.129,0.983,-0.131
AGV5,7551.724,8424.389,547.501,6676.369,0.12,0.984,-0.132
AGV5,7551.724,8424.389,547.501,6676.36,0.12,0.982,-0.142
AGV5,7551.724,8424.389,547.501,6676.35,0.433,0.894,-0.119
AGV5,7551.724,8424.389,547.502,6676.342,0.435,0.891,-0.129
AGV5,7551.724,8424.389,547.503,6676.331,0.424,0.897,-0.127
AGV5,7551.724,8424.389,547.503,6676.321,0.288,0.946,-0.148
AGV5,7551.724,8424.389,547.503,6676.311,0.256,0.956,-0.143
AGV5,7551.724,8424.389,547.504,6676.301,-0.399,0.893,-0.207
AGV5,7551.724,8424.389,547.504,6676.293,-0.44,0.869,-0.223
AGV5,7551.724,8424.389,547.504,6676.282,-0.433,0.872,-0.227
AGV5,7551.724,8424.389,547.505,6676.272,-0.062,0.942,-0.329
AGV5,7551.724,8424.389,547.505,6676.262,0.077,0.932,-0.353
AGV5,7551.724,8424.389,547.506,6676.253,0.075,0.931,-0.357
AGV5,7551.724,8424.389,547.506,6676.244,0.08,0.925,-0.371
AGV5,7551.724,8424.389,547.507,6676.233,0.075,0.927,-0.368
AGV6,7604.799,8481.567,15099.905,6680.0,0.289,0.226,-0.93
AGV6,7612.113,8486.913,15099.692,6680.007,0.234,0.203,-0.95
AGV6,7616.571,8489.889,15098.239,6680.004,0.214,0.149,-0.965
AGV6,7617.846,8490.94,15095.294,6679.999,0.216,0.151,-0.964
AGV6,7616.175,8494.813,15090.81,6679.996,0.2,0.167,-0.965
AGV6,7616.347,8496.01,15084.635,6679.998,0.262,0.191,-0.946
AGV6,7616.673,8496.424,15076.785,6680.0,0.328,0.138,-0.934
AGV6,7617.237,8497.058,15067.203,6679.998,0.334,-0.354,-0.873
AGV6,7617.953,8497.424,15056.044,6679.995,0.241,-0.599,-0.764
AGV6,7616.401,8496.887,15043.612,6679.993,0.112,-0.951,-0.287
AGV6,7612.903,8495.808,15029.39,6679.992,-0.028,-0.99,-0.139
AGV6,7611.611,8495.505,15013.531,6679.992,0.095,-0.978,-0.185
AGV6,7611.118,8495.96,14995.949,6679.991,0.13,-0.979,-0.157
AGV6,7609.425,8507.166,14976.861,6679.989,-0.074,-0.987,-0.141
AGV6,7609.832,8514.637,14955.983,6679.987,-0.044,-0.977,-0.208
AGV6,7611.545,8511.702,14933.544,6679.985,0.222,-0.9,-0.374
AGV6,7611.415,8502.258,14909.529,6679.983,0.473,-0.445,-0.76
AGV6,7613.598,8493.26,14883.957,6679.98,0.474,-0.39,-0.789
AGV6,7620.178,8485.807,14856.617,6679.978,0.423,-0.334,-0.842
AGV6,7630.558,8476.995,14827.835,6679.975,0.341,-0.408,-0.847
AGV6,7639.064,8470.207,14797.269,6679.972,0.306,-0.461,-0.833
AGV6,7644.929,8465.636,14765.291,6679.968,0.239,-0.639,-0.731
AGV6,7649.715,8461.793,14731.635,6679.964,0.06,-0.957,-0.282
AGV6,7655.922,8456.324,14696.352,6679.959,-0.214,-0.975,-0.052
AGV6,7659.963,8451.309,14659.186,6679.954,-0.12,-0.99,-0.068
AGV6,7660.349,8446.263,14620.913,6679.948,-0.077,-0.989,-0.126
AGV6,7662.587,8440.404,14580.792,6679.941,-0.17,-0.978,-0.122
AGV6,7664.719,8435.697,14539.066,6679.933,-0.728,-0.68,-0.085
AGV6,7668.358,8428.662,14495.196,6679.925,-0.869,-0.49,-0.07
AGV6,7667.083,8431.611,14449.907,6679.916,-0.994,-0.025,-0.109
AGV6,7666.677,8432.973,14402.14,6679.906,-0.989,-0.109,-0.1
AGV6,7667.174,8432.601,14352.926,6679.896,-0.993,0.002,-0.121
AGV6,7668.576,8429.863,14301.048,6679.884,-0.994,-0.057,-0.09
AGV6,7671.909,8423.022,14247.636,6679.871,-0.993,-0.072,-0.098
AGV6,7675.215,8415.865,14191.94,6679.857,-0.989,-0.097,-0.111
AGV6,7677.823,8410.752,14133.819,6679.842,-0.964,-0.206,-0.168
AGV6,7678.319,8408.889,14073.033,6679.826,-0.943,-0.296,-0.151
AGV6,7678.524,8404.813,14010.474,6679.808,-0.826,-0.549,-0.127
AGV6,7678.75,8401.005,13945.21,6679.789,-0.404,-0.91,-0.092
AGV6,7678.723,8401.204,13879.918,6679.77,-0.331,-0.938,-0.099
AGV6,7679.528,8399.992,13814.555,6679.75,0.128,-0.97,-0.204
AGV6,7683.703,8393.816,13748.562,6679.731,0.111,-0.983,-0.142
AGV6,7685.352,8389.185,13683.912,6679.712,0.043,-0.993,-0.104
AGV6,7686.559,8382.634,13618.745,6679.692,0.113,-0.988,-0.106
AGV6,7688.952,8368.219,13552.417,6679.673,0.777,-0.607,-0.164
AGV6,7691.159,8353.934,13486.831,6679.653,0.994,-0.065,-0.079
AGV6,7692.63,8342.689,13421.397,6679.634,0.977,0.21,-0.04
AGV6,7694.768,8328.592,13337.143,6679.609,0.994,-0.047,-0.096
AGV6,7697.382,8312.279,13271.884,6679.59,0.952,-0.294,-0.078
AGV6,7700.369,8294.727,13206.457,6679.57,0.935,-0.342,-0.09
AGV6,7704.155,8276.053,13141.062,6679.551,0.905,-0.407,-0.122
AGV6,7708.285,8267.816,13075.416,6679.531,0.749,-0.616,-0.244
AGV6,7710.822,8262.324,13009.768,6679.512,0.125,-0.964,-0.233
