AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV7,12047.161,6154.867,1889.126,6675.416,0.896,0.129,-0.424
AGV7,12047.161,6154.867,1823.957,6675.385,0.892,-0.218,-0.395
AGV7,12053.366,6153.488,1758.234,6675.353,0.949,-0.251,-0.19
AGV7,12064.309,6151.965,1692.937,6675.322,0.959,-0.264,-0.101
AGV7,12081.12,6150.618,1627.152,6675.291,0.961,-0.265,-0.07
AGV7,12098.741,6150.539,1561.429,6675.259,0.951,-0.281,-0.125
AGV7,12110.194,6151.539,1496.103,6675.228,0.948,-0.295,-0.117
AGV7,12124.471,6152.274,1430.952,6675.197,0.942,-0.304,-0.14
AGV7,12144.714,6152.022,1365.387,6675.165,0.947,-0.279,-0.159
AGV7,12158.439,6151.323,1299.884,6675.134,0.951,-0.278,-0.133
AGV7,12176.842,6151.905,1234.58,6675.102,0.946,-0.283,-0.154
AGV7,12195.49,6151.653,1168.352,6675.071,0.954,-0.266,-0.134
AGV7,12214.302,6151.34,1102.881,6675.039,0.944,-0.015,-0.328
AGV7,12232.628,6151.09,1037.596,6675.008,0.952,-0.002,-0.303
AGV7,12245.999,6151.151,972.21,6674.977,0.936,-0.015,-0.351
AGV7,12251.376,6152.052,906.68,6674.945,0.944,-0.197,-0.264
AGV7,12259.349,6152.757,841.191,6674.914,0.952,-0.208,-0.222
AGV7,12268.902,6153.682,775.265,6674.882,0.917,-0.212,-0.338
AGV7,12281.673,6155.707,710.547,6674.851,0.88,-0.351,-0.319
AGV7,12294.093,6157.978,644.604,6674.82,0.894,-0.405,-0.192
AGV7,12315.29,6160.125,579.141,6674.788,0.898,-0.402,-0.178
AGV7,12334.341,6159.414,517.59,6674.677,0.911,-0.362,-0.194
AGV7,12357.489,6159.109,539.256,6674.856,0.928,-0.353,-0.116
AGV7,12382.383,6157.857,557.71,6675.093,0.931,-0.336,-0.141
AGV7,12407.138,6154.436,574.257,6675.243,0.939,-0.323,-0.115
AGV7,12431.81,6148.94,590.061,6675.385,0.929,-0.345,-0.13
AGV7,12460.589,6141.095,605.204,6675.519,0.908,-0.386,-0.16
AGV7,12487.541,6133.806,619.376,6675.624,0.889,-0.431,-0.15
AGV7,12517.023,6126.394,633.115,6675.726,0.863,-0.493,-0.104
AGV7,12548.094,6119.212,645.856,6675.805,0.855,-0.492,-0.16
AGV7,12580.122,6112.131,657.137,6675.869,0.869,-0.472,-0.147
AGV7,12600.83,6108.444,666.446,6675.923,0.867,-0.467,-0.173
AGV7,12625.724,6105.456,673.736,6675.968,0.855,-0.473,-0.211
AGV7,12653.166,6096.852,679.182,6676.004,0.854,-0.458,-0.247
AGV7,12680.324,6082.468,682.94,6676.027,0.879,-0.442,-0.175
AGV7,12705.828,6065.186,685.157,6676.04,0.873,-0.443,-0.202
AGV7,12730.414,6046.06,685.866,6676.043,0.889,-0.408,-0.206
AGV7,12745.874,6033.287,684.975,6676.036,0.89,-0.374,-0.259
AGV7,12752.342,6029.305,682.441,6676.019,0.876,-0.398,-0.271
AGV7,12760.859,6025.089,678.229,6675.991,0.87,-0.406,-0.278
AGV7,12765.639,6023.523,672.341,6675.952,0.879,-0.412,-0.237
AGV7,12774.47,6020.504,664.821,6675.902,0.875,-0.423,-0.235
AGV7,12789.037,6018.542,655.605,6675.841,0.86,-0.449,-0.24
AGV7,12799.472,6018.628,644.897,6675.771,0.856,-0.444,-0.264
AGV7,12808.967,6019.565,632.517,6675.69,0.829,-0.466,-0.309
AGV7,12817.289,6019.939,618.515,6675.598,0.823,-0.468,-0.323
AGV7,12822.363,6020.576,602.816,6675.495,0.837,-0.477,-0.267
AGV7,12829.22,6021.956,585.638,6675.383,0.85,-0.498,-0.173
AGV7,12836.216,6022.982,566.717,6675.259,0.857,-0.494,-0.146
AGV7,12843.311,6023.481,546.15,6675.124,0.846,-0.513,-0.14
AGV7,12850.842,6023.553,524.104,6674.98,0.828,-0.542,-0.139
AGV7,12864.586,6023.745,521.775,6674.923,0.799,-0.565,-0.204
AGV7,12878.023,6024.179,524.769,6674.944,0.809,-0.567,-0.152
AGV7,12895.268,6025.227,525.116,6674.947,0.789,-0.551,-0.271
AGV7,12913.625,6026.934,523.663,6674.934,0.739,-0.579,-0.344
AGV7,12931.985,6029.174,520.923,6674.915,0.705,-0.617,-0.35
AGV7,12940.719,6030.705,517.576,6674.883,0.7,-0.629,-0.338
AGV7,12956.95,6031.981,518.074,6674.876,0.667,-0.661,-0.344
AGV7,12978.92,6030.042,517.669,6674.864,0.664,-0.678,-0.315
AGV7,13007.685,6026.236,517.671,6674.847,0.654,-0.694,-0.299
AGV7,13038.253,6019.598,517.668,6674.83,0.643,-0.685,-0.342
AGV7,13061.675,6012.536,517.663,6674.814,0.727,-0.648,-0.224
AGV7,13072.889,6007.177,517.661,6674.8,0.687,-0.679,-0.258
AGV7,13089.207,6002.367,517.662,6674.787,0.638,-0.71,-0.297
AGV7,13100.493,5999.0,517.662,6674.777,0.658,-0.691,-0.298
AGV7,13114.657,5993.976,517.662,6674.767,0.661,-0.699,-0.273
AGV7,13133.841,5986.1,517.662,6674.758,0.635,-0.69,-0.346
AGV7,13156.215,5976.399,517.662,6674.747,0.602,-0.708,-0.369
AGV7,13170.063,5970.726,517.662,6674.737,0.528,-0.704,-0.476
AGV7,13179.902,5965.718,517.662,6674.728,0.513,-0.714,-0.475
AGV7,13194.786,5955.949,517.661,6674.718,0.58,-0.637,-0.507
AGV7,13203.83,5947.862,517.661,6674.709,0.606,-0.644,-0.465
AGV7,13212.226,5938.976,517.661,6674.698,0.71,-0.566,-0.419
AGV7,13220.601,5927.655,517.66,6674.688,0.699,-0.562,-0.442
AGV7,13225.754,5919.84,517.66,6674.679,0.726,-0.537,-0.428
AGV7,13233.662,5909.235,517.66,6674.669,0.753,-0.513,-0.413
AGV7,13242.21,5899.062,517.66,6674.66,0.747,-0.508,-0.429
AGV7,13250.562,5892.672,517.659,6674.65,0.76,-0.506,-0.407
AGV7,13256.052,5897.102,517.659,6674.64,0.754,-0.485,-0.443
AGV7,13255.201,5901.519,517.659,6674.63,0.714,-0.527,-0.461
AGV7,13254.934,5903.846,517.658,6674.62,0.429,-0.662,-0.615
AGV7,13263.524,5898.838,517.658,6674.612,0.391,-0.686,-0.613
AGV7,13269.947,5895.167,517.658,6674.601,0.452,-0.644,-0.617
AGV7,13266.04,5890.92,517.657,6674.591,0.461,-0.622,-0.633
AGV7,13264.563,5891.503,517.657,6674.581,0.433,-0.559,-0.707
AGV7,13262.263,5892.529,517.657,6674.572,0.533,-0.616,-0.58
AGV7,13259.649,5893.813,517.657,6674.563,0.53,-0.643,-0.552
AGV7,13260.635,5890.211,517.656,6674.552,0.479,-0.635,-0.606
AGV7,13266.37,5886.733,517.656,6674.542,0.445,-0.563,-0.696
AGV7,13270.526,5884.723,517.656,6674.533,0.495,-0.513,-0.701
AGV7,13273.027,5883.84,517.655,6674.523,0.506,-0.555,-0.661
AGV7,13272.984,5883.932,517.655,6674.514,0.596,-0.471,-0.65
AGV7,13279.761,5882.628,517.655,6674.504,0.57,-0.487,-0.661
AGV7,13302.264,5876.687,517.655,6674.493,0.536,-0.471,-0.701
AGV7,13327.692,5869.564,517.654,6674.484,0.52,-0.422,-0.742
AGV7,13338.457,5865.747,517.654,6674.474,0.243,-0.496,-0.833
AGV7,13348.093,5861.15,517.654,6674.465,-0.015,-0.533,-0.846
AGV7,13352.963,5858.329,517.653,6674.455,-0.034,-0.505,-0.862
AGV7,13354.725,5857.317,517.653,6674.445,-0.227,-0.416,-0.88
AGV7,13355.268,5857.476,517.653,6674.435,-0.309,-0.344,-0.887
AGV7,13355.548,5857.281,517.652,6674.426,-0.202,-0.391,-0.898
AGV7,13356.168,5856.88,517.652,6674.417,-0.082,-0.458,-0.885
AGV7,13356.845,5856.451,517.652,6674.406,-0.023,-0.434,-0.9
AGV7,13358.923,5859.327,517.651,6674.396,0.008,-0.428,-0.903
AGV7,13359.604,5860.521,517.651,6674.387,0.03,-0.419,-0.907
AGV7,13359.604,5860.521,517.651,6674.377,-0.007,-0.437,-0.899
AGV7,13359.604,5860.521,517.651,6674.368,0.004,-0.424,-0.905
AGV7,13359.604,5860.521,517.65,6674.357,0.007,-0.429,-0.903
AGV7,13358.952,5860.679,517.65,6674.347,0.005,-0.435,-0.9
AGV7,13358.952,5860.679,517.65,6674.338,0.012,-0.427,-0.904
AGV7,13358.952,5860.679,517.649,6674.328,0.011,-0.428,-0.903
AGV7,13358.952,5860.679,517.649,6674.319,0.001,-0.45,-0.893
AGV7,13358.952,5860.679,517.649,6674.309,-0.004,-0.464,-0.885
AGV7,13358.952,5860.679,517.648,6674.299,-0.001,-0.502,-0.865
AGV7,13358.952,5860.679,517.648,6674.289,-0.059,-0.723,-0.688
AGV7,13358.952,5860.679,517.648,6674.279,-0.096,-0.933,-0.346
AGV7,13358.733,5860.866,517.647,6674.271,-0.104,-0.893,-0.437
AGV7,13358.309,5862.134,517.647,6674.26,-0.121,-0.911,-0.394
AGV7,13354.62,5870.674,517.647,6674.25,0.019,-0.918,-0.396
AGV7,13354.267,5871.212,517.647,6674.241,0.005,-0.916,-0.401
AGV7,13354.267,5871.212,517.646,6674.231,0.058,-0.98,-0.19
AGV7,13354.267,5871.212,517.646,6674.222,0.064,-0.978,-0.196
AGV7,13354.267,5871.212,517.646,6674.211,0.206,-0.965,-0.159
AGV7,13354.267,5871.212,517.645,6674.201,0.379,-0.914,-0.141
AGV7,13354.267,5871.212,517.645,6674.192,0.397,-0.905,-0.151
AGV7,13354.267,5871.212,517.645,6674.182,0.404,-0.897,-0.175
AGV7,13354.267,5871.212,517.644,6674.173,0.401,-0.896,-0.187
AGV7,13354.267,5871.212,517.644,6674.163,0.373,-0.909,-0.182
AGV7,13354.267,5871.212,517.644,6674.153,0.389,-0.902,-0.188
AGV7,13354.267,5871.212,517.643,6674.143,0.404,-0.899,-0.17
AGV7,13354.267,5871.212,517.643,6674.133,0.396,-0.901,-0.174
AGV7,13354.267,5871.212,517.643,6674.125,0.373,-0.909,-0.185
AGV7,13354.267,5871.212,517.642,6674.114,-0.003,-0.973,-0.232
AGV7,13354.267,5871.212,517.642,6674.104,-0.4,-0.867,-0.296
AGV7,13354.267,5871.212,517.642,6674.094,-0.385,-0.867,-0.316
AGV7,13354.267,5871.212,517.641,6674.085,-0.33,-0.89,-0.314
AGV7,13354.267,5871.212,517.641,6674.076,-0.335,-0.844,-0.419
AGV7,13354.267,5871.212,517.641,6674.065,-0.306,-0.863,-0.4
AGV7,13354.267,5871.212,517.641,6674.055,-0.294,-0.871,-0.394
AGV7,13354.267,5871.212,517.64,6674.046,-0.191,-0.938,-0.289
AGV7,13354.267,5871.212,517.64,6674.036,-0.175,-0.944,-0.279
AGV7,13354.267,5871.212,517.64,6674.027,-0.152,-0.944,-0.291
AGV7,13354.267,5871.212,517.639,6674.016,0.046,-0.939,-0.339
AGV7,13354.267,5871.212,517.639,6674.006,0.455,-0.874,-0.169
AGV7,13354.267,5871.212,517.639,6673.997,0.445,-0.879,-0.171
AGV7,13354.267,5871.212,517.638,6673.987,0.428,-0.887,-0.172
AGV7,13354.267,5871.212,517.638,6673.979,0.42,-0.889,-0.182
AGV7,13354.267,5871.212,517.638,6673.968,0.375,-0.909,-0.181
AGV7,13354.267,5871.212,517.637,6673.958,0.066,-0.964,-0.257
AGV7,13354.267,5871.212,517.637,6673.948,-0.278,-0.906,-0.318
AGV7,13354.267,5871.212,517.637,6673.938,-0.258,-0.91,-0.324
AGV7,13354.267,5871.212,517.636,6673.93,-0.257,-0.909,-0.327
AGV7,13354.267,5871.212,517.636,6673.919,-0.27,-0.904,-0.332
AGV7,13354.267,5871.212,517.636,6673.909,-0.338,-0.852,-0.4
AGV7,13354.267,5871.212,517.635,6673.899,-0.328,-0.855,-0.401
AGV7,13354.267,5871.212,517.635,6673.89,-0.247,-0.9,-0.358
AGV7,13354.267,5871.212,517.635,6673.881,-0.173,-0.938,-0.299
AGV7,13354.267,5871.212,517.634,6673.87,-0.165,-0.94,-0.299
AGV7,13354.267,5871.212,517.634,6673.86,-0.13,-0.95,-0.283
AGV7,13354.267,5871.212,517.634,6673.851,0.212,-0.939,-0.27
AGV7,13354.267,5871.212,517.634,6673.841,0.465,-0.874,-0.139
AGV7,13354.267,5871.212,517.633,6673.832,0.43,-0.888,-0.158
AGV7,13354.267,5871.212,517.633,6673.821,0.401,-0.899,-0.177
AGV7,13354.267,5871.212,517.632,6673.811,0.374,-0.91,-0.177
AGV7,13354.267,5871.212,517.632,6673.802,0.357,-0.918,-0.173
AGV7,13354.267,5871.212,517.632,6673.792,0.35,-0.919,-0.18
AGV7,13354.267,5871.212,517.631,6673.784,0.178,-0.96,-0.214
AGV7,13354.267,5871.212,517.631,6673.773,-0.252,-0.916,-0.311
AGV7,13354.267,5871.212,517.631,6673.763,-0.287,-0.902,-0.323
AGV7,13354.267,5871.212,517.63,6673.753,-0.308,-0.891,-0.333
AGV7,13354.267,5871.212,517.63,6673.743,-0.262,-0.907,-0.33
AGV7,13354.267,5871.212,517.63,6673.735,-0.204,-0.928,-0.31
AGV7,13354.267,5871.212,517.63,6673.724,-0.173,-0.939,-0.296
AGV7,13354.267,5871.212,517.629,6673.714,-0.153,-0.938,-0.309
AGV7,13354.267,5871.212,517.629,6673.704,-0.079,-0.952,-0.296
AGV7,13354.267,5871.212,517.628,6673.695,0.402,-0.905,-0.135
AGV7,13354.267,5871.212,517.628,6673.686,0.476,-0.867,-0.146
AGV7,13354.267,5871.212,517.628,6673.675,0.386,-0.911,-0.144
AGV7,13354.267,5871.212,517.627,6673.665,0.344,-0.924,-0.166
AGV7,13354.267,5871.212,517.627,6673.656,-0.219,-0.929,-0.298
AGV7,13354.267,5871.212,517.627,6673.646,-0.226,-0.925,-0.306
AGV7,13354.267,5871.212,517.627,6673.637,-0.233,-0.921,-0.311
AGV7,13354.267,5871.212,517.626,6673.627,-0.242,-0.914,-0.324
AGV7,13354.267,5871.212,517.626,6673.617,-0.328,-0.853,-0.407
AGV7,13354.267,5871.212,517.625,6673.607,-0.317,-0.866,-0.387
AGV8,13302.073,5776.819,9709.999,11229.893,-0.484,0.02,-0.875
AGV8,13302.073,5776.819,9709.995,11229.587,-0.481,0.003,-0.877
AGV8,13302.073,5776.819,9710.06,11227.936,-0.458,-0.013,-0.889
AGV8,13302.073,5776.819,9710.385,11224.875,-0.499,-0.001,-0.866
AGV8,13302.073,5776.819,9711.141,11220.399,-0.515,0.328,-0.792
AGV8,13302.073,5776.819,9712.219,11214.415,-0.531,0.372,-0.761
AGV8,13302.073,5776.819,9713.659,11206.914,-0.522,0.375,-0.766
AGV8,13302.073,5776.819,9715.483,11198.043,-0.485,0.387,-0.784
AGV8,13302.073,5776.819,9717.738,11187.769,-0.458,0.421,-0.783
AGV8,13302.136,5776.819,9720.452,11176.158,-0.375,0.576,-0.726
AGV8,13303.301,5776.825,9723.656,11163.312,-0.286,0.805,-0.52
AGV8,13303.579,5776.896,9727.47,11149.024,0.031,0.995,-0.096
AGV8,13303.734,5776.955,9731.952,11133.394,-0.016,0.992,-0.123
AGV8,13303.734,5776.955,9737.145,11116.579,-0.006,0.993,-0.115
AGV8,13303.734,5776.955,9743.154,11098.527,0.04,0.995,-0.092
AGV8,13304.782,5776.81,9750.028,11079.38,-0.015,0.992,-0.123
AGV8,13304.827,5776.81,9757.855,11059.17,-0.034,0.98,-0.193
AGV8,13304.827,5776.81,9766.686,11038.035,-0.056,0.636,-0.769
AGV8,13304.872,5776.842,9774.923,11014.78,-0.041,0.543,-0.838
AGV8,13306.928,5776.802,9781.839,10989.653,0.008,0.592,-0.805
AGV8,13308.901,5776.866,9789.12,10962.679,0.0,0.579,-0.815
AGV8,13306.469,5778.364,9796.685,10934.407,-0.033,0.587,-0.809
AGV8,13304.386,5779.752,9804.633,10904.443,-0.047,0.619,-0.784
AGV8,13302.388,5781.54,9813.014,10872.789,-0.094,0.594,-0.799
AGV8,13301.037,5782.902,9821.705,10839.782,-0.214,0.554,-0.804
AGV8,13301.037,5782.902,9831.359,10799.035,-0.226,0.563,-0.795
AGV8,13298.342,5786.026,9837.342,10763.01,-0.13,0.845,-0.519
AGV8,13293.398,5788.158,9840.166,10725.354,-0.023,0.984,-0.174
AGV8,13289.54,5793.184,9845.432,10685.991,-0.027,0.984,-0.173
AGV8,13282.776,5797.915,9852.629,10644.573,-0.034,0.985,-0.167
AGV8,13277.928,5795.7,9860.015,10601.701,0.512,0.856,-0.065
AGV8,13266.758,5805.685,9867.381,10556.692,0.926,0.361,-0.107
AGV8,13253.376,5822.963,9873.153,10509.546,0.912,0.388,-0.132
AGV8,13242.516,5841.58,9875.901,10460.506,0.938,0.318,-0.137
AGV8,13236.544,5859.4,9880.999,10409.561,0.858,0.498,-0.119
AGV8,13232.731,5869.642,9887.021,10356.897,0.713,0.686,-0.142
AGV8,13225.497,5883.773,9893.036,10302.076,0.374,0.911,-0.172
AGV8,13218.824,5898.504,9897.897,10244.377,-0.688,0.714,-0.128
AGV8,13202.035,5935.688,9907.641,10094.288,-0.981,0.176,-0.08
AGV8,13195.598,5948.167,9912.426,10028.696,-0.98,0.17,-0.102
AGV8,13185.163,5965.76,9915.115,9963.437,-0.96,0.264,-0.094
AGV8,13171.75,5985.845,9917.616,9897.736,-0.948,0.305,-0.093
AGV8,13167.379,5990.74,9921.052,9832.442,-0.699,0.71,-0.083
AGV8,13160.237,6003.91,9924.331,9767.209,-0.454,0.881,-0.133
AGV8,13155.797,6015.447,9926.504,9701.417,-0.432,0.888,-0.154
AGV8,13150.12,6027.445,9927.296,9636.26,-0.097,0.971,-0.218
AGV8,13140.374,6040.766,9929.368,9569.638,0.019,0.996,-0.08
AGV8,13129.909,6054.568,9930.88,9504.379,-0.085,0.988,-0.128
AGV8,13122.469,6064.201,9930.69,9439.186,-0.081,0.988,-0.131
AGV8,13113.753,6074.752,9931.516,9373.951,-0.014,0.984,-0.176
AGV8,13102.703,6086.718,9932.419,9307.906,0.005,0.988,-0.153
AGV8,13085.946,6099.66,9933.281,9242.297,-0.018,0.986,-0.167
AGV8,13067.223,6111.323,9934.148,9176.9,-0.033,0.977,-0.209
AGV8,13052.868,6118.97,9935.037,9111.121,-0.031,0.967,-0.252
AGV8,13041.251,6124.542,9935.928,9045.739,-0.078,0.947,-0.312
AGV8,13033.49,6131.348,9936.813,8980.599,-0.049,0.957,-0.286
AGV8,13026.275,6141.928,9937.997,8915.106,-0.054,0.961,-0.27
AGV8,13016.862,6156.382,9941.243,8849.485,0.021,0.974,-0.224
AGV8,13005.892,6166.549,9949.217,8784.654,0.071,0.985,-0.153
AGV8,12992.591,6176.964,9956.994,8719.11,0.087,0.981,-0.17
AGV8,12983.323,6186.027,9962.953,8653.486,0.035,0.981,-0.189
AGV8,12976.882,6193.45,9969.048,8588.267,-0.612,0.786,-0.083
AGV8,12970.401,6201.241,9975.761,8523.277,-0.856,0.515,-0.05
AGV8,12962.307,6210.629,9985.218,8458.156,-0.841,0.531,-0.098
AGV8,12953.286,6220.613,9998.735,8394.555,-0.799,0.59,-0.118
AGV8,12943.496,6231.306,10010.474,8329.344,-0.875,0.477,-0.085
AGV8,12933.898,6242.102,10021.46,8265.013,-0.878,0.469,-0.093
AGV8,12919.344,6259.357,10034.484,8200.031,-0.871,0.479,-0.109
AGV8,12908.872,6279.123,10051.481,8137.587,-0.871,0.479,-0.106
AGV8,12896.463,6305.793,10075.024,8076.841,-0.816,0.565,-0.124
AGV8,12883.282,6334.059,10103.767,8017.429,-0.818,0.555,-0.153
AGV8,12872.27,6359.885,10136.675,7960.554,-0.832,0.535,-0.146
AGV8,12863.647,6381.043,10173.845,7906.08,-0.831,0.542,-0.122
AGV8,12856.429,6398.679,10214.716,7854.844,-0.891,0.437,-0.123
AGV8,12848.468,6416.516,10259.906,7805.9,-0.939,0.327,-0.104
AGV8,12838.656,6436.501,10308.171,7760.834,-0.928,0.35,-0.128
AGV8,12827.551,6456.661,10359.381,7719.563,-0.919,0.371,-0.132
AGV8,12819.024,6469.638,10413.348,7682.242,-0.92,0.361,-0.154
AGV8,12811.634,6480.392,10470.0,7648.883,-0.926,0.347,-0.151
AGV8,12806.553,6496.341,10522.994,7622.173,-0.935,0.32,-0.152
AGV8,12803.805,6510.855,10565.033,7603.503,-0.933,0.311,-0.181
AGV8,12798.415,6527.984,10595.085,7591.639,-0.925,0.345,-0.158
AGV8,12790.051,6548.229,10612.231,7585.373,-0.922,0.355,-0.154
AGV8,12781.072,6570.956,10623.52,7581.819,-0.918,0.346,-0.195
AGV8,12772.969,6593.003,10636.523,7578.098,-0.898,0.416,-0.146
AGV8,12767.379,6608.886,10650.787,7574.239,-0.887,0.444,-0.13
AGV8,12762.037,6623.316,10665.903,7570.478,-0.773,0.62,-0.136
AGV8,12755.128,6637.105,10682.126,7566.822,0.058,0.941,-0.334
AGV8,12745.282,6653.331,10699.659,7563.266,0.196,0.973,-0.121
AGV8,12729.14,6676.513,10718.473,7558.21,0.062,0.987,-0.15
AGV8,12711.918,6698.463,10738.648,7551.215,0.244,0.94,-0.237
AGV8,12697.947,6715.045,10759.308,7544.668,0.263,0.931,-0.252
AGV8,12683.898,6731.22,10780.124,7538.87,0.278,0.92,-0.275
AGV8,12672.069,6745.073,10801.127,7533.383,0.182,0.932,-0.313
AGV8,12663.04,6756.414,10822.107,7528.234,0.159,0.947,-0.278
AGV8,12653.842,6769.375,10842.609,7522.674,0.161,0.953,-0.255
AGV8,12642.383,6785.858,10863.855,7518.399,0.19,0.945,-0.265
AGV8,12631.567,6803.836,10885.081,7514.26,0.253,0.932,-0.259
AGV8,12624.081,6823.649,10906.483,7510.37,0.327,0.927,-0.183
AGV8,12618.133,6840.969,10927.487,7505.255,0.31,0.926,-0.216
AGV8,12612.09,6854.065,10948.792,7500.901,0.318,0.94,-0.121
AGV8,12602.657,6870.323,10969.537,7496.122,0.323,0.943,-0.08
AGV8,12593.775,6885.074,10990.755,7491.927,0.279,0.918,-0.281
AGV8,12586.733,6896.394,11012.143,7489.221,0.294,0.918,-0.266
AGV8,12578.964,6909.311,11033.753,7486.566,0.303,0.921,-0.246
AGV8,12571.613,6923.764,11054.988,7482.494,0.293,0.911,-0.289
AGV8,12567.93,6939.84,11075.99,7478.331,0.312,0.914,-0.259
AGV8,12565.083,6959.715,11097.393,7474.768,0.319,0.912,-0.258
AGV8,12560.778,6987.566,11118.871,7472.616,0.307,0.907,-0.288
AGV8,12559.849,7008.346,11140.376,7470.245,0.311,0.907,-0.284
AGV8,12562.11,7022.346,11161.672,7466.62,0.337,0.888,-0.311
AGV8,12564.345,7041.971,11182.62,7463.073,0.335,0.891,-0.307
AGV8,12566.782,7068.237,11203.886,7459.742,0.331,0.901,-0.281
AGV8,12568.979,7097.022,11225.442,7457.343,0.333,0.894,-0.298
AGV8,12570.835,7125.709,11246.963,7455.579,0.393,0.913,-0.109
AGV8,12572.084,7148.009,11268.359,7452.533,0.405,0.907,-0.113
AGV8,12573.865,7166.546,11289.8,7449.777,0.398,0.906,-0.142
AGV8,12577.527,7190.129,11311.282,7447.845,0.409,0.895,-0.175
AGV8,12582.673,7211.962,11332.806,7445.821,0.423,0.864,-0.273
AGV8,12591.866,7234.909,11354.131,7443.035,0.39,0.88,-0.269
AGV8,12604.118,7260.19,11375.466,7440.426,0.386,0.881,-0.273
AGV8,12613.989,7279.101,11397.099,7438.561,0.356,0.878,-0.32
AGV8,12622.648,7295.112,11418.807,7437.841,0.377,0.866,-0.327
AGV8,12629.689,7308.564,11440.237,7435.909,0.385,0.855,-0.346
AGV8,12635.881,7322.326,11461.722,7433.642,0.373,0.866,-0.334
AGV8,12642.25,7339.391,11483.279,7431.399,0.355,0.86,-0.366
AGV8,12648.676,7360.188,11504.632,7429.209,0.367,0.85,-0.378
AGV8,12654.991,7386.214,11526.172,7427.54,0.362,0.856,-0.368
AGV8,12659.364,7409.93,11547.732,7426.599,0.418,0.886,-0.199
AGV8,12664.545,7440.546,11569.251,7424.708,0.426,0.883,-0.195
AGV8,12671.094,7477.372,11590.882,7422.779,0.445,0.877,-0.18
AGV8,12678.399,7515.781,11612.188,7421.359,0.452,0.88,-0.142
AGV8,12686.245,7554.001,11633.878,7420.517,0.391,0.878,-0.275
AGV8,12694.703,7593.274,11655.485,7418.833,0.367,0.874,-0.318
AGV8,12702.58,7629.686,11676.74,7417.159,0.381,0.875,-0.297
AGV8,12704.698,7639.84,11698.408,7415.847,0.429,0.83,-0.354
AGV8,12704.648,7639.74,11719.928,7415.092,0.429,0.826,-0.364
AGV8,12704.686,7642.226,11741.534,7413.602,0.416,0.815,-0.402
AGV8,12704.548,7654.48,11763.121,7412.108,0.429,0.756,-0.494
AGV8,12704.021,7665.174,11784.539,7411.01,0.383,0.83,-0.404
AGV8,12702.792,7676.202,11806.13,7410.458,0.379,0.84,-0.388
AGV8,12698.875,7697.245,11827.71,7409.174,0.413,0.815,-0.406
AGV8,12695.318,7713.428,11849.171,7407.884,0.418,0.784,-0.458
AGV8,12691.374,7727.354,11870.823,7406.693,0.427,0.773,-0.468
AGV8,12687.671,7745.377,11892.07,7406.144,0.445,0.758,-0.475
AGV8,12686.739,7761.777,11913.616,7405.451,0.495,0.84,-0.222
AGV8,12683.608,7785.47,11935.314,7404.323,0.515,0.84,-0.167
AGV8,12680.789,7812.239,11956.644,7403.248,0.542,0.82,-0.183
AGV8,12679.188,7836.945,11978.211,7402.188,0.562,0.806,-0.183
AGV8,12678.633,7856.525,11999.819,7401.576,0.593,0.781,-0.197
AGV8,12678.418,7873.896,12021.439,7400.856,0.584,0.771,-0.253
AGV8,12678.127,7887.896,12042.965,7399.885,0.585,0.749,-0.311
AGV8,12677.625,7901.986,12064.426,7399.009,0.609,0.715,-0.344
AGV8,12677.179,7913.049,12085.908,7398.565,0.564,0.52,-0.641
AGV8,12677.279,7925.732,12107.448,7398.24,0.597,0.554,-0.58
AGV8,12678.752,7944.544,12129.095,7397.423,0.593,0.568,-0.57
AGV8,12684.032,7959.285,12150.561,7396.638,0.597,0.564,-0.57
AGV8,12690.862,7967.457,12172.187,7395.846,0.589,0.618,-0.52
AGV8,12697.247,7972.132,12193.717,7395.198,0.605,0.581,-0.544
AGV8,12703.981,7980.976,12215.374,7394.623,0.617,0.591,-0.519
AGV8,12710.885,7989.217,12237.016,7393.928,0.632,0.754,-0.179
AGV8,12720.535,7999.124,12258.746,7393.594,0.646,0.744,-0.168
AGV8,12732.161,8010.582,12280.213,7392.94,0.644,0.75,-0.151
AGV8,12743.978,8022.686,12301.605,7392.378,0.629,0.76,-0.163
AGV8,12747.462,8026.381,12323.23,7391.793,0.617,0.77,-0.159
AGV8,12752.993,8032.553,12344.639,7391.296,0.571,0.8,-0.185
AGV8,12764.696,8045.414,12366.129,7391.174,0.575,0.794,-0.194
AGV8,12781.572,8063.199,12387.788,7390.626,0.579,0.789,-0.204
AGV8,12799.279,8080.321,12409.497,7390.095,0.576,0.787,-0.222
AGV8,12818.328,8095.931,12431.033,7389.562,0.553,0.8,-0.231
AGV8,12835.922,8108.79,12452.739,7389.217,0.538,0.812,-0.223
AGV8,12848.129,8117.696,12474.254,7388.749,0.566,0.794,-0.221
AGV8,12859.194,8126.394,12495.902,7388.395,0.589,0.787,-0.182
AGV8,12868.951,8135.267,12517.496,7388.127,0.601,0.777,-0.185
AGV8,12879.596,8147.009,12538.979,7387.682,0.583,0.799,-0.146
AGV8,12890.165,8161.331,12560.576,7387.338,0.592,0.793,-0.145
AGV8,12899.517,8177.508,12582.135,7386.91,0.556,0.81,-0.186
AGV8,12905.607,8191.603,12603.695,7386.703,0.544,0.804,-0.24
