AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV4,7748.296,5802.787,6894.959,7631.514,0.218,-0.353,-0.91
AGV4,7748.296,5802.787,6916.428,7631.348,0.193,-0.352,-0.916
AGV4,7748.296,5802.787,6938.0,7631.198,0.185,-0.324,-0.928
AGV4,7748.296,5802.787,6959.64,7631.095,0.191,-0.33,-0.924
AGV4,7748.296,5802.787,6981.275,7630.926,0.196,-0.342,-0.919
AGV4,7748.296,5802.787,7002.9,7630.82,0.201,-0.35,-0.915
AGV4,7748.296,5802.787,7024.34,7630.661,0.209,-0.366,-0.907
AGV4,7748.296,5802.787,7046.004,7630.591,0.167,-0.476,-0.863
AGV4,7748.296,5802.787,7067.41,7630.466,0.192,-0.522,-0.831
AGV4,7748.296,5802.787,7089.12,7630.343,0.212,-0.522,-0.826
AGV4,7748.296,5802.787,7110.399,7630.253,0.189,-0.498,-0.846
AGV4,7748.526,5806.329,7132.035,7630.123,0.195,-0.541,-0.818
AGV4,7748.492,5816.769,7153.485,7630.056,0.229,-0.558,-0.798
AGV4,7747.409,5828.106,7175.071,7629.932,0.249,-0.594,-0.765
AGV4,7745.531,5843.014,7196.618,7629.871,0.237,-0.645,-0.726
AGV4,7744.228,5853.962,7218.23,7629.76,0.248,-0.879,-0.408
AGV4,7742.184,5865.158,7239.923,7629.668,0.243,-0.9,-0.362
AGV4,7740.418,5871.38,7261.242,7629.606,0.361,-0.9,-0.244
AGV4,7739.22,5874.556,7283.042,7629.504,0.408,-0.898,-0.166
AGV4,7738.467,5877.145,7304.653,7629.466,0.376,-0.909,-0.182
AGV4,7738.19,5876.171,7326.346,7629.371,0.535,-0.829,-0.16
AGV4,7737.473,5874.229,7347.838,7629.314,0.528,-0.835,-0.155
AGV4,7737.43,5874.096,7369.535,7629.229,0.607,-0.78,-0.155
AGV4,7737.43,5874.096,7390.861,7629.165,0.614,-0.772,-0.162
AGV4,7737.616,5873.748,7412.516,7629.096,0.605,-0.779,-0.165
AGV4,7738.421,5872.223,7434.285,7629.017,0.592,-0.789,-0.164
AGV4,7738.421,5872.223,7455.977,7628.999,0.587,-0.792,-0.166
AGV4,7738.421,5872.223,7477.282,7628.926,0.568,-0.805,-0.172
AGV4,7738.421,5872.223,7499.11,7628.886,0.567,-0.806,-0.171
AGV4,7738.421,5872.223,7520.676,7628.823,0.6,-0.781,-0.172
AGV4,7738.421,5872.223,7542.283,7628.779,0.611,-0.772,-0.174
AGV4,7738.421,5872.223,7563.937,7628.729,0.613,-0.77,-0.174
AGV4,7738.421,5872.223,7585.504,7628.672,0.605,-0.78,-0.161
AGV4,7738.421,5872.223,7607.111,7628.645,0.604,-0.779,-0.167
AGV4,7738.421,5872.223,7628.508,7628.591,0.527,-0.845,-0.09
AGV4,7738.421,5872.223,7650.145,7628.57,0.528,-0.844,-0.089
AGV4,7738.421,5872.223,7671.903,7628.52,0.542,-0.835,-0.096
AGV4,7738.421,5872.223,7693.575,7628.491,0.626,-0.761,-0.168
AGV4,7738.421,5872.223,7715.049,7628.459,0.615,-0.771,-0.166
AGV4,7738.421,5872.223,7736.67,7628.418,0.616,-0.771,-0.159
AGV4,7738.421,5872.223,7758.184,7628.408,0.613,-0.775,-0.153
AGV4,7738.421,5872.223,7779.86,7628.369,0.616,-0.772,-0.153
AGV4,7738.421,5872.223,7801.37,7628.348,0.61,-0.776,-0.159
AGV4,7738.421,5872.223,7822.926,7628.314,0.61,-0.776,-0.159
AGV4,7738.421,5872.223,7844.534,7628.292,0.57,-0.805,-0.162
AGV4,7738.421,5872.223,7866.055,7628.261,0.156,-0.94,-0.304
AGV4,7738.421,5872.223,7887.702,7628.231,0.158,-0.938,-0.307
AGV4,7738.421,5872.223,7909.376,7628.231,0.174,-0.936,-0.306
AGV4,7738.421,5872.223,7930.874,7628.202,0.192,-0.933,-0.304
AGV4,7738.421,5872.223,7952.447,7628.191,0.216,-0.93,-0.296
AGV4,7738.421,5872.223,7974.095,7628.166,0.223,-0.927,-0.301
AGV4,7738.421,5872.223,7995.697,7628.154,0.224,-0.927,-0.302
AGV4,7738.421,5872.223,8017.128,7628.134,0.233,-0.928,-0.292
AGV4,7738.421,5872.223,8038.859,7628.116,0.277,-0.92,-0.278
AGV4,7738.421,5872.223,8060.485,7628.106,0.557,-0.811,-0.178
AGV4,7738.421,5872.223,8082.038,7628.087,0.562,-0.805,-0.189
AGV4,7738.421,5872.223,8103.367,7628.082,0.65,-0.743,-0.158
AGV4,7738.421,5872.223,8124.986,7628.064,0.626,-0.762,-0.164
AGV4,7738.421,5872.223,8146.802,7628.058,0.615,-0.77,-0.168
AGV4,7738.421,5872.223,8168.211,7628.045,0.619,-0.768,-0.163
AGV4,7738.421,5872.223,8189.805,7628.031,0.618,-0.769,-0.159
AGV4,7738.421,5872.223,8211.239,7628.021,0.602,-0.78,-0.17
AGV4,7738.421,5872.223,8232.842,7628.008,0.272,-0.927,-0.258
AGV4,7738.421,5872.223,8254.452,7628.01,0.194,-0.943,-0.271
AGV4,7738.421,5872.223,8275.984,7627.998,0.2,-0.939,-0.279
AGV4,7738.421,5872.223,8297.667,7627.991,0.217,-0.936,-0.278
AGV4,7738.421,5872.223,8319.27,7627.982,0.233,-0.928,-0.289
AGV4,7738.421,5872.223,8340.857,7627.973,0.251,-0.927,-0.279
AGV4,7738.421,5872.223,8362.495,7627.968,0.252,-0.925,-0.285
AGV4,7738.421,5872.223,8383.952,7627.96,0.251,-0.924,-0.287
AGV4,7738.421,5872.223,8405.712,7627.957,0.25,-0.922,-0.297
AGV4,7738.421,5872.223,8427.334,7627.95,0.243,-0.922,-0.3
AGV4,7738.421,5872.223,8449.036,7627.947,0.249,-0.92,-0.304
AGV4,7738.421,5872.223,8470.48,7627.941,0.158,-0.924,-0.349
AGV4,7738.421,5872.223,8492.12,7627.938,0.156,-0.926,-0.343
AGV4,7738.421,5872.223,8513.833,7627.942,0.152,-0.925,-0.349
AGV4,7738.421,5872.223,8535.276,7627.937,0.151,-0.924,-0.351
AGV4,7738.421,5872.223,8556.905,7627.945,0.151,-0.923,-0.355
AGV4,7738.421,5872.223,8578.575,7627.941,0.15,-0.923,-0.354
AGV4,7738.421,5872.223,8600.127,7627.943,0.157,-0.924,-0.349
AGV4,7738.421,5872.223,8621.673,7627.941,0.15,-0.924,-0.351
AGV4,7738.421,5872.223,8643.33,7627.943,0.17,-0.924,-0.344
AGV4,7738.421,5872.223,8664.818,7627.944,0.557,-0.808,-0.193
AGV4,7738.421,5872.223,8686.515,7627.944,0.585,-0.79,-0.186
AGV4,7738.421,5872.223,8708.071,7627.948,0.577,-0.796,-0.185
AGV4,7738.421,5872.223,8729.501,7627.95,0.625,-0.765,-0.157
AGV4,7738.421,5872.223,8751.218,7627.952,0.616,-0.771,-0.161
AGV4,7738.421,5872.223,8772.653,7627.953,0.616,-0.772,-0.158
AGV4,7738.421,5872.223,8794.365,7627.956,0.62,-0.767,-0.163
AGV4,7738.421,5872.223,8815.854,7627.958,0.617,-0.769,-0.167
AGV4,7738.421,5872.223,8837.556,7627.96,0.621,-0.765,-0.167
AGV4,7738.421,5872.223,8859.187,7627.963,0.619,-0.767,-0.171
AGV4,7738.421,5872.223,8880.802,7627.965,0.472,-0.858,-0.201
AGV4,7738.421,5872.223,8902.365,7627.969,0.167,-0.947,-0.274
AGV4,7738.421,5872.223,8924.169,7627.971,0.159,-0.944,-0.289
AGV4,7738.421,5872.223,8945.847,7627.978,0.11,-0.925,-0.363
AGV4,7738.421,5872.223,8967.041,7627.982,0.119,-0.927,-0.356
AGV4,7738.421,5872.223,8988.672,7627.986,0.148,-0.922,-0.356
AGV4,7738.421,5872.223,9010.225,7627.989,0.149,-0.92,-0.363
AGV4,7738.421,5872.223,9031.793,7627.993,0.145,-0.924,-0.354
AGV4,7738.421,5872.223,9053.458,7627.997,0.149,-0.924,-0.352
AGV4,7738.421,5872.223,9075.042,7628.001,0.246,-0.928,-0.281
AGV4,7738.421,5872.223,9096.558,7628.005,0.257,-0.929,-0.267
AGV4,7738.421,5872.223,9118.067,7628.009,0.365,-0.899,-0.243
AGV4,7738.421,5872.223,9139.698,7628.014,0.615,-0.77,-0.168
AGV4,7738.421,5872.223,9161.231,7628.018,0.604,-0.779,-0.169
AGV4,7738.421,5872.223,9182.838,7628.023,0.589,-0.788,-0.176
AGV4,7738.421,5872.223,9204.406,7628.027,0.568,-0.801,-0.186
AGV4,7738.421,5872.223,9225.85,7628.032,0.611,-0.773,-0.169
AGV4,7738.421,5872.223,9247.48,7628.037,0.617,-0.767,-0.173
AGV4,7738.421,5872.223,9269.135,7628.042,0.615,-0.769,-0.174
AGV4,7738.421,5872.223,9290.789,7628.047,0.608,-0.774,-0.175
AGV4,7738.421,5872.223,9312.309,7628.052,0.168,-0.942,-0.289
AGV4,7738.421,5872.223,9333.86,7628.056,0.158,-0.941,-0.298
AGV4,7738.421,5872.223,9355.08,7628.062,0.172,-0.938,-0.301
AGV4,7738.421,5872.223,9376.786,7628.067,0.19,-0.933,-0.304
AGV4,7738.421,5872.223,9398.278,7628.072,0.202,-0.935,-0.293
AGV4,7738.421,5872.223,9419.674,7628.077,0.209,-0.933,-0.293
AGV4,7738.421,5872.223,9441.281,7628.083,0.209,-0.93,-0.302
AGV4,7738.421,5872.223,9463.012,7628.088,0.204,-0.928,-0.312
AGV4,7738.421,5872.223,9484.513,7628.093,0.176,-0.932,-0.317
AGV4,7738.421,5872.223,9506.129,7628.098,0.164,-0.924,-0.344
AGV4,7738.421,5872.223,9527.629,7628.103,0.174,-0.926,-0.333
AGV4,7738.421,5872.223,9549.295,7628.109,0.168,-0.926,-0.339
AGV4,7738.421,5872.223,9570.913,7628.114,0.163,-0.927,-0.336
AGV4,7738.421,5872.223,9592.502,7628.119,0.174,-0.927,-0.333
AGV4,7738.421,5872.223,9615.021,7628.124,0.126,-0.926,-0.356
AGV4,7738.421,5872.223,9639.297,7628.129,0.13,-0.929,-0.347
AGV4,7738.421,5872.223,9664.977,7628.134,0.118,-0.926,-0.36
AGV4,7738.421,5872.223,9692.287,7628.138,0.114,-0.931,-0.347
AGV4,7738.421,5872.223,9721.281,7628.143,0.118,-0.931,-0.345
AGV5,7705.471,5825.812,15089.905,6670.0,0.039,-0.502,-0.864
AGV5,7705.471,5825.812,15089.699,6670.007,0.024,-0.505,-0.863
AGV5,7705.395,5825.772,15088.255,6670.004,0.019,-0.45,-0.893
AGV5,7705.327,5825.744,15085.345,6669.999,-0.072,-0.451,-0.89
AGV5,7705.327,5825.744,15080.899,6669.997,-0.393,-0.278,-0.876
AGV5,7705.327,5825.744,15074.781,6669.998,-0.613,-0.106,-0.783
AGV5,7705.327,5825.744,15066.943,6670.0,-0.739,0.087,-0.668
AGV5,7705.327,5825.744,15057.496,6669.999,-0.74,0.508,-0.441
AGV5,7705.327,5825.744,15046.446,6669.996,-0.664,0.606,-0.438
AGV5,7705.748,5825.686,15033.865,6669.993,-0.353,0.743,-0.569
AGV5,7705.835,5825.679,15019.652,6669.993,-0.246,0.788,-0.564
AGV5,7705.835,5825.679,15003.777,6669.992,-0.224,0.808,-0.545
AGV5,7705.835,5825.679,14986.229,6669.991,-0.188,0.87,-0.456
AGV5,7705.771,5825.576,14967.193,6669.989,0.238,0.971,-0.032
AGV5,7705.245,5822.827,14946.342,6669.987,0.148,0.987,-0.062
AGV5,7704.281,5819.264,14924.078,6669.985,0.184,0.981,-0.063
AGV5,7703.126,5818.799,14900.031,6669.983,0.655,0.754,-0.043
AGV5,7703.392,5818.968,14851.122,6669.979,0.893,0.437,-0.104
AGV5,7703.792,5818.896,14822.584,6669.976,0.99,0.115,-0.076
AGV5,7703.82,5818.812,14792.274,6669.973,0.997,0.049,-0.065
AGV5,7703.321,5818.961,14760.312,6669.969,0.993,-0.077,-0.092
AGV5,7703.827,5817.246,14726.946,6669.965,0.996,-0.014,-0.089
AGV5,7705.341,5814.883,14691.91,6669.96,0.992,0.071,-0.107
AGV5,7706.169,5814.388,14655.07,6669.955,0.987,0.111,-0.114
AGV5,7706.306,5814.322,14616.849,6669.95,0.968,0.216,-0.128
AGV5,7704.187,5820.564,14576.854,6669.943,0.842,0.504,-0.191
AGV5,7703.869,5841.763,14535.527,6669.936,0.229,0.961,-0.155
AGV5,7706.838,5871.148,14492.452,6669.928,-0.098,0.981,-0.167
AGV5,7709.465,5897.476,14447.265,6669.919,-0.016,0.99,-0.139
AGV5,7712.405,5928.522,14400.092,6669.909,-0.058,0.99,-0.129
AGV5,7713.574,5944.439,14350.844,6669.899,-0.003,0.988,-0.157
AGV5,7714.408,5956.06,14299.668,6669.887,0.018,0.991,-0.133
AGV5,7716.747,5974.834,14246.481,6669.875,-0.017,0.991,-0.133
AGV5,7716.67,6003.227,14191.142,6669.861,-0.284,0.945,-0.164
AGV5,7715.326,6030.683,14133.565,6669.846,-0.946,0.292,-0.141
AGV5,7711.638,6071.167,14037.518,6669.82,-0.984,0.143,-0.106
AGV5,7707.998,6101.882,13973.028,6669.802,-0.982,0.138,-0.129
AGV5,7703.566,6136.441,13906.884,6669.783,-0.966,0.187,-0.177
AGV5,7698.214,6178.083,13841.402,6669.763,-0.906,0.373,-0.2
AGV5,7693.918,6212.484,13776.606,6669.744,-0.298,0.929,-0.221
AGV5,7693.236,6234.174,13711.308,6669.725,0.197,0.977,-0.085
AGV5,7692.044,6263.155,13645.258,6669.706,0.208,0.97,-0.123
AGV5,7690.689,6298.587,13580.515,6669.686,0.114,0.985,-0.125
AGV5,7690.589,6340.644,13514.454,6669.667,0.081,0.986,-0.145
AGV5,7692.389,6386.054,13448.91,6669.648,0.053,0.986,-0.156
AGV5,7693.054,6424.314,13383.409,6669.628,-0.003,0.99,-0.143
AGV5,7692.535,6462.212,13317.879,6669.609,0.005,0.991,-0.133
AGV5,7691.374,6502.159,13252.236,6669.589,0.033,0.993,-0.112
AGV5,7689.784,6543.312,13186.713,6669.57,0.072,0.99,-0.121
AGV5,7687.834,6573.062,13121.614,6669.551,0.059,0.988,-0.145
AGV5,7685.356,6603.024,13056.103,6669.532,0.085,0.986,-0.144
AGV5,7685.838,6632.154,12990.82,6669.512,0.105,0.982,-0.155
AGV5,7688.027,6672.621,12924.731,6669.493,0.108,0.979,-0.173
AGV5,7691.927,6719.97,12859.041,6669.473,0.085,0.984,-0.154
AGV5,7697.323,6769.448,12793.666,6669.454,0.065,0.985,-0.157
AGV5,7703.55,6815.951,12728.029,6669.435,0.022,0.979,-0.203
AGV5,7709.697,6854.475,12662.51,6669.415,0.009,0.983,-0.183
AGV5,7717.592,6899.629,12597.38,6669.396,0.012,0.983,-0.181
AGV5,7727.104,6954.658,12531.96,6669.377,0.03,0.985,-0.171
AGV5,7737.096,7013.362,12465.811,6669.357,0.02,0.986,-0.165
AGV5,7746.453,7068.687,12400.82,6669.338,0.025,0.982,-0.184
AGV5,7752.921,7107.179,12335.187,6669.318,0.045,0.981,-0.189
AGV5,7759.052,7145.196,12269.613,6669.299,0.029,0.984,-0.175
AGV5,7765.945,7189.883,12203.941,6669.279,0.025,0.977,-0.212
AGV5,7771.768,7233.003,12138.594,6669.26,0.009,0.98,-0.199
AGV5,7775.613,7267.362,12072.863,6669.24,-0.007,0.974,-0.225
AGV5,7777.578,7301.389,12007.798,6669.22,-0.05,0.987,-0.151
AGV5,7777.291,7345.382,11941.759,6669.2,-0.016,0.991,-0.136
AGV5,7774.142,7397.974,11876.513,6669.18,0.02,0.988,-0.155
AGV5,7768.567,7452.289,11810.539,6669.159,0.013,0.989,-0.147
AGV5,7762.135,7499.671,11745.682,6669.139,0.004,0.982,-0.188
AGV5,7756.842,7533.885,11680.333,6669.118,-0.002,0.983,-0.184
AGV5,7750.676,7571.727,11613.865,6669.098,-0.0,0.985,-0.172
AGV5,7743.785,7614.298,11549.576,6669.078,0.004,0.982,-0.188
AGV5,7736.894,7656.687,11483.884,6669.057,0.02,0.983,-0.182
AGV5,7732.76,7684.233,11418.529,6669.037,0.02,0.976,-0.218
AGV5,7728.868,7707.439,11352.659,6669.016,-0.012,0.98,-0.199
AGV5,7724.646,7733.739,11287.352,6668.996,0.002,0.986,-0.166
AGV5,7719.795,7767.585,11221.989,6668.976,0.021,0.985,-0.173
AGV5,7715.333,7805.478,11156.187,6668.955,0.051,0.982,-0.179
AGV5,7713.486,7833.473,11091.121,6668.935,0.081,0.978,-0.192
AGV5,7713.115,7856.048,11025.847,6668.915,0.157,0.96,-0.232
AGV5,7713.875,7876.989,10960.477,6668.894,0.145,0.971,-0.189
AGV5,7716.721,7904.422,10894.074,6668.874,0.13,0.973,-0.192
AGV5,7722.593,7943.406,10829.028,6668.853,0.103,0.977,-0.189
AGV5,7731.252,7990.612,10763.273,6668.833,-0.01,0.978,-0.206
AGV5,7739.536,8031.312,10697.584,6668.812,-0.062,0.976,-0.209
AGV5,7746.669,8068.992,10631.774,6668.792,-0.069,0.973,-0.22
AGV5,7753.413,8110.733,10566.711,6668.772,-0.173,0.959,-0.223
AGV5,7760.061,8157.878,10501.189,6668.751,-0.15,0.955,-0.255
AGV5,7766.008,8206.885,10435.877,6668.731,-0.045,0.971,-0.236
AGV5,7770.447,8245.97,10370.149,6668.71,-0.08,0.958,-0.274
AGV5,7772.252,8261.504,10304.395,6668.69,-0.11,0.947,-0.302
AGV5,7774.271,8272.098,10239.077,6668.669,-0.128,0.94,-0.315
AGV5,7776.274,8286.689,10173.661,6668.649,-0.131,0.935,-0.33
AGV5,7778.023,8301.605,10108.065,6668.629,-0.162,0.925,-0.343
AGV5,7779.727,8316.761,10042.283,6668.608,-0.177,0.914,-0.364
AGV5,7783.777,8318.112,9977.347,6668.588,-0.198,0.892,-0.406
AGV5,7788.201,8313.173,9911.702,6668.567,-0.217,0.888,-0.405
AGV5,7790.462,8316.018,9846.027,6668.547,-0.26,0.885,-0.387
AGV5,7795.0,8323.871,9782.334,6668.527,-0.261,0.882,-0.391
AGV5,7800.712,8332.888,9730.018,6668.511,-0.263,0.88,-0.395
AGV5,7804.396,8345.535,9691.742,6668.499,-0.315,0.86,-0.401
AGV5,7805.577,8355.747,9667.943,6668.491,-0.351,0.823,-0.446
AGV5,7806.239,8367.598,9655.388,6668.488,-0.372,0.824,-0.427
AGV5,7806.556,8379.566,9642.505,6668.485,-0.37,0.817,-0.443
AGV5,7806.63,8391.646,9627.806,6668.481,-0.364,0.814,-0.452
AGV5,7806.546,8402.973,9612.102,6668.477,-0.414,0.777,-0.475
AGV5,7807.094,8401.976,9595.196,6668.473,-0.47,0.729,-0.498
AGV5,7807.091,8405.141,9576.938,6668.469,-0.495,0.696,-0.52
AGV5,7805.082,8407.071,9556.942,6668.464,-0.512,0.681,-0.524
AGV5,7799.871,8406.806,9535.629,6668.459,-0.52,0.672,-0.527
AGV5,7793.821,8404.686,9513.911,6668.454,-0.496,0.709,-0.501
AGV5,7790.929,8403.599,9492.466,6668.449,-0.457,0.715,-0.529
AGV5,7790.536,8403.533,9470.711,6668.443,-0.36,0.768,-0.53
AGV5,7790.651,8403.721,9449.117,6668.438,-0.344,0.757,-0.555
AGV5,7790.651,8403.721,9427.58,6668.433,-0.38,0.739,-0.556
AGV5,7790.579,8404.055,9405.891,6668.428,-0.393,0.751,-0.53
AGV5,7788.398,8413.39,9384.576,6668.423,-0.386,0.741,-0.549
AGV5,7785.783,8424.391,9363.014,6668.417,-0.389,0.738,-0.551
AGV5,7780.919,8438.464,9341.53,6668.412,-0.392,0.725,-0.565
AGV5,7771.805,8450.631,9320.016,6668.407,-0.429,0.683,-0.59
AGV5,7768.935,8455.494,9298.448,6668.402,-0.439,0.641,-0.629
AGV5,7768.447,8456.55,9276.948,6668.397,-0.375,0.638,-0.672
AGV5,7768.533,8457.263,9255.194,6668.392,-0.329,0.613,-0.719
AGV5,7768.087,8459.214,9233.957,6668.386,-0.325,0.576,-0.75
AGV5,7768.048,8459.501,9212.283,6668.381,-0.394,0.563,-0.726
AGV5,7768.195,8459.369,9190.863,6668.376,-0.353,0.56,-0.75
AGV5,7768.456,8459.506,9169.304,6668.371,-0.338,0.575,-0.745
AGV5,7768.465,8459.518,9147.746,6668.366,-0.334,0.587,-0.738
AGV5,7768.465,8459.518,9126.069,6668.361,-0.341,0.59,-0.732
AGV5,7768.465,8459.518,9104.417,6668.355,-0.345,0.592,-0.728
AGV5,7768.465,8459.518,9083.049,6668.35,-0.359,0.601,-0.714
AGV5,7768.465,8459.518,9061.558,6668.345,-0.381,0.612,-0.693
AGV5,7768.465,8459.518,9039.975,6668.34,-0.438,0.655,-0.616
AGV5,7768.465,8459.518,9018.361,6668.335,-0.47,0.683,-0.56
AGV5,7765.901,8457.8,8996.762,6668.33,-0.491,0.678,-0.546
AGV5,7758.538,8451.027,8975.306,6668.324,-0.505,0.709,-0.492
AGV5,7752.164,8442.437,8953.614,6668.319,-0.495,0.733,-0.466
AGV5,7748.426,8434.391,8932.51,6668.314,-0.447,0.863,-0.235
AGV5,7747.035,8423.663,8910.872,6668.309,-0.387,0.895,-0.221
AGV5,7749.098,8415.689,8889.516,6668.304,-0.34,0.913,-0.223
AGV5,7752.439,8408.819,8867.843,6668.299,-0.314,0.92,-0.235
AGV5,7754.909,8404.182,8846.32,6668.293,-0.339,0.912,-0.228
AGV5,7755.621,8402.789,8824.747,6668.288,-0.467,0.866,-0.176
AGV5,7756.935,8405.425,8803.163,6668.283,-0.461,0.867,-0.19
AGV5,7760.232,8415.614,8781.338,6668.278,-0.469,0.86,-0.199
AGV5,7760.741,8427.603,8759.845,6668.273,-0.463,0.861,-0.21
AGV5,7760.517,8434.072,8738.065,6668.267,-0.466,0.864,-0.189
AGV5,7760.532,8434.155,8716.442,6668.262,-0.542,0.823,-0.171
AGV5,7760.542,8434.192,8695.174,6668.257,-0.551,0.817,-0.173
AGV5,7760.542,8434.192,8673.462,6668.252,-0.539,0.824,-0.174
AGV5,7760.542,8434.192,8651.991,6668.247,-0.541,0.824,-0.166
AGV5,7760.542,8434.192,8630.474,6668.242,-0.539,0.824,-0.175
AGV5,7760.542,8434.192,8608.823,6668.236,-0.542,0.822,-0.174
AGV5,7760.542,8434.192,8587.334,6668.231,-0.553,0.814,-0.179
AGV5,7760.542,8434.192,8565.55,6668.226,-0.564,0.805,-0.185
AGV5,7760.542,8434.192,8544.133,6668.221,-0.567,0.803,-0.184
AGV5,7760.542,8434.192,8522.493,6668.216,-0.557,0.808,-0.19
AGV5,7760.542,8434.192,8501.136,6668.21,-0.557,0.81,-0.183
AGV5,7760.542,8434.192,8479.589,6668.205,-0.542,0.822,-0.176
AGV5,7760.542,8434.192,8458.158,6668.2,-0.066,0.949,-0.308
AGV5,7760.542,8434.192,8436.491,6668.195,0.162,0.928,-0.337
AGV5,7760.542,8434.192,8414.807,6668.19,0.077,0.934,-0.349
AGV5,7760.542,8434.192,8393.272,6668.185,-0.021,0.943,-0.332
AGV5,7760.542,8434.192,8371.501,6668.179,-0.502,0.839,-0.208
AGV5,7760.542,8434.192,8350.005,6668.174,-0.522,0.832,-0.188
AGV5,7760.542,8434.192,8328.346,6668.169,-0.567,0.804,-0.182
AGV5,7760.542,8434.192,8306.834,6668.164,-0.545,0.818,-0.184
AGV5,7760.542,8434.192,8285.331,6668.159,-0.546,0.816,-0.19
AGV5,7760.542,8434.192,8263.732,6668.153,-0.546,0.815,-0.194
AGV5,7760.542,8434.192,8241.984,6668.148,-0.553,0.813,-0.183
AGV5,7760.542,8434.192,8220.458,6668.143,-0.451,0.87,-0.2
AGV5,7760.542,8434.192,8198.764,6668.138,0.078,0.949,-0.307
AGV5,7760.542,8434.192,8177.177,6668.133,0.05,0.944,-0.325
AGV5,7760.542,8434.192,8155.808,6668.127,0.024,0.946,-0.324
AGV5,7760.542,8434.192,8134.233,6668.122,-0.007,0.948,-0.318
AGV5,7760.542,8434.192,8112.723,6668.117,-0.029,0.948,-0.316
AGV5,7760.542,8434.192,8091.232,6668.112,-0.034,0.949,-0.313
AGV5,7760.542,8434.192,8069.556,6668.107,-0.035,0.949,-0.313
AGV5,7760.542,8434.192,8047.939,6668.101,0.061,0.915,-0.399
AGV5,7760.542,8434.192,8026.38,6668.096,0.058,0.921,-0.385
AGV5,7760.542,8434.192,8004.82,6668.091,0.051,0.921,-0.387
AGV5,7760.542,8434.192,7983.182,6668.086,0.043,0.92,-0.39
AGV5,7760.542,8434.192,7961.873,6668.081,0.052,0.922,-0.383
AGV5,7760.542,8434.192,7940.295,6668.075,0.053,0.923,-0.381
AGV5,7760.542,8434.192,7918.678,6668.07,0.054,0.921,-0.385
AGV5,7760.542,8434.192,7897.116,6668.065,0.053,0.919,-0.39
AGV5,7760.542,8434.192,7875.379,6668.06,0.043,0.923,-0.382
AGV5,7760.542,8434.192,7853.708,6668.055,0.06,0.924,-0.378
AGV5,7760.542,8434.192,7832.461,6668.049,0.059,0.922,-0.382
AGV5,7760.542,8434.192,7810.783,6668.044,-0.013,0.934,-0.358
AGV5,7760.542,8434.192,7789.469,6668.039,-0.139,0.952,-0.271
AGV5,7760.542,8434.192,7767.881,6668.034,-0.363,0.908,-0.211
AGV5,7760.542,8434.192,7746.298,6668.029,-0.509,0.844,-0.167
AGV5,7760.542,8434.192,7724.745,6668.024,-0.499,0.848,-0.177
AGV5,7760.542,8434.192,7703.15,6668.018,-0.554,0.815,-0.173
AGV5,7760.542,8434.192,7681.632,6668.013,-0.543,0.819,-0.186
AGV5,7760.542,8434.192,7660.081,6668.008,-0.549,0.814,-0.19
AGV5,7760.542,8434.192,7638.439,6668.003,-0.543,0.818,-0.189
AGV5,7760.542,8434.192,7616.73,6667.997,-0.505,0.843,-0.185
AGV5,7760.542,8434.192,7595.363,6667.992,-0.021,0.955,-0.294
AGV5,7760.542,8434.192,7573.796,6667.987,0.078,0.942,-0.328
AGV5,7760.542,8434.192,7552.145,6667.982,0.043,0.942,-0.333
AGV5,7760.542,8434.192,7530.506,6667.977,-0.002,0.944,-0.329
AGV5,7760.542,8434.192,7508.806,6667.971,0.063,0.927,-0.37
AGV5,7760.542,8434.192,7487.597,6667.966,0.057,0.924,-0.379
AGV5,7760.542,8434.192,7465.893,6667.961,0.055,0.922,-0.383
AGV5,7760.542,8434.192,7444.525,6667.956,0.058,0.924,-0.377
AGV5,7760.542,8434.192,7423.021,6667.951,0.041,0.929,-0.368
AGV5,7760.542,8434.192,7401.381,6667.945,-0.244,0.923,-0.297
AGV5,7760.542,8434.192,7379.813,6667.94,-0.306,0.912,-0.273
AGV5,7760.542,8434.192,7358.242,6667.935,-0.411,0.877,-0.248
AGV5,7760.542,8434.192,7336.745,6667.93,-0.584,0.792,-0.176
AGV5,7760.542,8434.192,7314.997,6667.925,-0.562,0.808,-0.178
AGV5,7760.542,8434.192,7293.405,6667.919,-0.585,0.79,-0.183
AGV5,7760.542,8434.192,7271.837,6667.914,-0.58,0.793,-0.185
AGV5,7760.542,8434.192,7250.088,6667.909,-0.578,0.793,-0.19
AGV5,7760.542,8434.192,7228.549,6667.904,-0.562,0.807,-0.181
AGV5,7760.542,8434.192,7206.847,6667.898,-0.537,0.823,-0.187
AGV5,7760.542,8434.192,7185.436,6667.893,-0.018,0.957,-0.291
AGV5,7760.542,8434.192,7163.802,6667.888,0.034,0.947,-0.318
AGV5,7760.542,8434.192,7142.256,6667.883,0.013,0.946,-0.324
AGV5,7760.542,8434.192,7120.68,6667.878,0.018,0.942,-0.335
AGV5,7760.542,8434.192,7099.052,6667.872,0.098,0.92,-0.38
AGV5,7760.542,8434.192,7077.758,6667.867,0.074,0.923,-0.378
AGV5,7760.542,8434.192,7056.217,6667.862,0.074,0.922,-0.381
AGV5,7760.542,8434.192,7034.546,6667.857,0.071,0.922,-0.381
