PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
4,SLD,109,14:58:29,38,AGV4,7738.421,5872.223,-209.725,-12.538726,106.063056,-2.928865,132.869,-78.22,186.017,8621.673,7627.941,-283.162,0.355632,-0.009953,0.004084,4.977059,BP_CheckPoint6,7605.557,5950.454,-23.707,0.15,-0.924,-0.351,0.998047
4,SLD,109,14:58:29,45,AGV4,7738.421,5872.223,-209.725,-12.347822,106.835219,-3.163244,132.779,-78.342,186.052,8643.33,7627.943,-283.161,0.345557,-0.008607,0.003679,4.829665,BP_CheckPoint6,7605.703,5950.611,-23.64,0.17,-0.924,-0.344,0.998047
4,SLD,109,14:58:29,52,AGV4,7738.421,5872.223,-209.725,-11.177407,109.9039,-3.590072,132.453,-78.555,186.263,8664.818,7627.944,-283.16,0.350843,-0.007597,0.003985,4.861219,BP_CheckPoint6,7606.028,5950.813,-23.432,0.557,-0.808,-0.193,0.998047
4,SLD,109,14:58:29,59,AGV4,7738.421,5872.223,-209.725,-10.111552,112.836353,-4.376176,132.019,-78.769,186.466,8686.515,7627.944,-283.161,0.350337,-0.007163,0.004228,4.885495,BP_CheckPoint6,7606.46,5951.011,-23.239,0.585,-0.79,-0.186,0.998047
4,SLD,109,14:58:29,66,AGV4,7738.421,5872.223,-209.725,-9.488248,114.826467,-4.540464,131.659,-78.895,186.569,8708.071,7627.948,-283.162,0.344385,-0.005413,0.003917,4.805878,BP_CheckPoint6,7606.797,5951.13,-23.152,0.577,-0.796,-0.185,0.998047
4,SLD,110,14:58:30,1,AGV4,7738.421,5872.223,-209.725,-9.550299,115.234688,-4.275041,131.482,-78.967,186.578,8729.501,7627.95,-283.161,0.349907,-0.005043,0.004209,4.970602,BP_CheckPoint6,7606.94,5951.194,-23.157,0.625,-0.765,-0.157,0.998047
4,SLD,110,14:58:30,8,AGV4,7738.421,5872.223,-209.725,-9.793927,114.807426,-4.169993,131.49,-78.99,186.529,8751.218,7627.952,-283.16,0.361752,-0.004573,0.004112,4.998853,BP_CheckPoint6,7606.925,5951.212,-23.196,0.616,-0.771,-0.161,0.998047
4,SLD,110,14:58:30,15,AGV4,7738.421,5872.223,-209.725,-9.839396,114.491207,-4.206248,131.512,-78.975,186.519,8772.653,7627.953,-283.162,0.354694,-0.004275,0.004055,4.831765,BP_CheckPoint6,7606.909,5951.208,-23.215,0.616,-0.772,-0.158,0.998047
4,SLD,110,14:58:30,22,AGV4,7738.421,5872.223,-209.725,-9.982875,114.517528,-4.17059,131.471,-79.023,186.485,8794.365,7627.956,-283.162,0.356187,-0.003891,0.00399,4.860901,BP_CheckPoint6,7606.961,5951.245,-23.237,0.62,-0.767,-0.163,0.998047
4,SLD,110,14:58:30,29,AGV4,7738.421,5872.223,-209.725,-10.148404,114.628338,-4.035149,131.427,-79.014,186.464,8815.854,7627.958,-283.162,0.347476,-0.003613,0.004043,4.867507,BP_CheckPoint6,7607.0,5951.23,-23.265,0.617,-0.769,-0.167,0.998047
4,SLD,110,14:58:30,36,AGV4,7738.421,5872.223,-209.725,-10.342671,114.628126,-3.990714,131.401,-78.947,186.414,8837.556,7627.96,-283.16,0.350517,-0.003389,0.004086,4.895205,BP_CheckPoint6,7607.023,5951.157,-23.317,0.621,-0.765,-0.167,0.998047
4,SLD,110,14:58:30,43,AGV4,7738.421,5872.223,-209.725,-10.620272,114.554931,-3.977185,131.407,-78.843,186.365,8859.187,7627.963,-283.16,0.348342,-0.002979,0.004043,4.92788,BP_CheckPoint6,7607.004,5951.041,-23.368,0.619,-0.767,-0.171,0.998047
4,SLD,110,14:58:30,50,AGV4,7738.421,5872.223,-209.725,-11.242784,112.877781,-3.939084,131.668,-78.584,186.253,8880.802,7627.965,-283.16,0.355376,-0.002742,0.004074,4.949647,BP_CheckPoint6,7606.7,5950.76,-23.494,0.472,-0.858,-0.201,0.998047
4,SLD,110,14:58:30,57,AGV4,7738.421,5872.223,-209.725,-12.064786,109.403812,-3.680563,132.101,-78.257,186.086,8902.365,7627.969,-283.161,0.354547,-0.002401,0.004037,4.979215,BP_CheckPoint6,7606.252,5950.429,-23.661,0.167,-0.947,-0.274,0.998047
4,SLD,110,14:58:30,64,AGV4,7738.421,5872.223,-209.725,-13.088391,105.78126,-3.205156,132.563,-77.977,185.877,8924.169,7627.971,-283.16,0.363619,-0.002179,0.004072,5.013596,BP_CheckPoint6,7605.79,5950.174,-23.876,0.159,-0.944,-0.289,0.998047
4,SLD,110,14:58:30,71,AGV4,7738.421,5872.223,-209.725,-13.863813,103.344332,-2.778235,132.982,-77.81,185.751,8945.847,7627.978,-283.16,0.36534,-0.000757,0.00351,5.044625,BP_CheckPoint6,7605.393,5950.022,-23.986,0.11,-0.925,-0.363,0.998047
4,SLD,111,14:58:31,7,AGV4,7738.421,5872.223,-209.725,-13.973482,102.576317,-2.83036,133.227,-77.745,185.727,8967.041,7627.982,-283.162,0.340238,-0.000432,0.004069,4.913292,BP_CheckPoint6,7605.161,5949.969,-24.006,0.119,-0.927,-0.356,0.998047
4,SLD,111,14:58:31,14,AGV4,7738.421,5872.223,-209.725,-14.004696,102.929953,-3.100488,133.388,-77.752,185.714,8988.672,7627.986,-283.16,0.351186,-0.000244,0.004256,4.942444,BP_CheckPoint6,7605.017,5949.971,-24.011,0.148,-0.922,-0.356,0.998047
4,SLD,111,14:58:31,21,AGV4,7738.421,5872.223,-209.725,-14.084401,103.328732,-3.313525,133.464,-77.74,185.677,9010.225,7627.989,-283.161,0.342436,-0.000245,0.004227,4.799382,BP_CheckPoint6,7604.948,5949.962,-24.056,0.149,-0.92,-0.363,0.998047
4,SLD,111,14:58:31,28,AGV4,7738.421,5872.223,-209.725,-14.191927,103.582115,-3.483106,133.488,-77.728,185.631,9031.793,7627.993,-283.161,0.350597,-0.000421,0.004124,4.839998,BP_CheckPoint6,7604.934,5949.951,-24.103,0.145,-0.924,-0.354,0.998047
4,SLD,111,14:58:31,35,AGV4,7738.421,5872.223,-209.725,-14.316567,103.743538,-3.598147,133.472,-77.772,185.592,9053.458,7627.997,-283.16,0.363779,-0.000242,0.003962,4.874679,BP_CheckPoint6,7604.962,5950.004,-24.127,0.149,-0.924,-0.352,0.998047
4,SLD,111,14:58:31,42,AGV4,7738.421,5872.223,-209.725,-13.677308,105.18708,-4.132957,133.239,-77.905,185.717,9075.042,7628.001,-283.162,0.358348,-0.000131,0.004017,4.887126,BP_CheckPoint6,7605.224,5950.166,-24.002,0.246,-0.928,-0.281,0.998047
4,SLD,111,14:58:31,49,AGV4,7738.421,5872.223,-209.725,-12.981448,106.857735,-4.502296,132.987,-78.082,185.839,9096.558,7628.005,-283.164,0.343901,0.000109,0.004019,4.803209,BP_CheckPoint6,7605.467,5950.325,-23.872,0.257,-0.929,-0.267,0.998047
4,SLD,111,14:58:31,56,AGV4,7738.421,5872.223,-209.725,-12.454672,108.455163,-4.245382,132.674,-78.248,185.96,9118.067,7628.009,-283.161,0.344177,0.000266,0.004072,4.968674,BP_CheckPoint6,7605.842,5950.5,-23.728,0.365,-0.899,-0.243,0.998047
4,SLD,111,14:58:31,63,AGV4,7738.421,5872.223,-209.725,-11.522342,111.789416,-5.024545,132.178,-78.425,186.109,9139.698,7628.014,-283.158,0.357434,0.000508,0.004029,4.996891,BP_CheckPoint6,7606.294,5950.666,-23.602,0.615,-0.77,-0.168,0.998047
4,SLD,111,14:58:31,70,AGV4,7738.421,5872.223,-209.725,-11.047155,113.519946,-5.322326,131.929,-78.547,186.216,9161.231,7628.018,-283.158,0.354481,0.000625,0.004091,4.834494,BP_CheckPoint6,7606.511,5950.786,-23.503,0.604,-0.779,-0.169,0.998047
4,SLD,112,14:58:32,5,AGV4,7738.421,5872.223,-209.725,-10.927461,113.996449,-4.876589,131.866,-78.584,186.271,9182.838,7628.023,-283.158,0.357411,0.000726,0.004099,4.858816,BP_CheckPoint6,7606.552,5950.806,-23.455,0.589,-0.788,-0.176,0.998047
4,SLD,112,14:58:32,12,AGV4,7738.421,5872.223,-209.725,-11.085813,113.813422,-4.857931,131.872,-78.548,186.229,9204.406,7628.027,-283.162,0.350033,0.000949,0.004047,4.879849,BP_CheckPoint6,7606.548,5950.766,-23.511,0.568,-0.801,-0.186,0.998047
4,SLD,112,14:58:32,19,AGV4,7738.421,5872.223,-209.725,-11.427222,113.73838,-4.993216,131.829,-78.53,186.155,9225.85,7628.032,-283.164,0.341272,0.001039,0.004072,4.801286,BP_CheckPoint6,7606.601,5950.749,-23.577,0.611,-0.773,-0.169,0.998047
4,SLD,112,14:58:32,26,AGV4,7738.421,5872.223,-209.725,-11.672202,113.64618,-4.862616,131.767,-78.506,186.109,9247.48,7628.037,-283.161,0.347172,0.00125,0.004028,4.968194,BP_CheckPoint6,7606.658,5950.726,-23.624,0.617,-0.767,-0.173,0.998047
4,SLD,112,14:58:32,33,AGV4,7738.421,5872.223,-209.725,-11.942705,113.398779,-4.699952,131.758,-78.471,186.06,9269.135,7628.042,-283.158,0.360114,0.001365,0.004073,4.988848,BP_CheckPoint6,7606.661,5950.688,-23.672,0.615,-0.769,-0.174,0.998047
4,SLD,112,14:58:32,40,AGV4,7738.421,5872.223,-209.725,-12.173849,112.86167,-4.525591,131.797,-78.394,186.021,9290.789,7628.047,-283.159,0.369944,0.001569,0.004026,5.007866,BP_CheckPoint6,7606.604,5950.595,-23.714,0.608,-0.774,-0.175,0.998047
4,SLD,112,14:58:32,47,AGV4,7738.421,5872.223,-209.725,-12.437341,110.559681,-4.331607,132.095,-78.135,185.94,9312.309,7628.052,-283.161,0.359757,0.001639,0.004071,5.023314,BP_CheckPoint6,7606.279,5950.33,-23.797,0.168,-0.942,-0.289,0.998047
4,SLD,112,14:58:32,54,AGV4,7738.421,5872.223,-209.725,-12.941541,107.644191,-3.982761,132.446,-77.894,185.85,9333.86,7628.056,-283.16,0.366661,0.001716,0.004081,5.044604,BP_CheckPoint6,7605.926,5950.084,-23.886,0.158,-0.941,-0.298,0.998047
4,SLD,112,14:58:32,61,AGV4,7738.421,5872.223,-209.725,-13.452894,105.379267,-3.59451,132.772,-77.694,185.752,9355.08,7628.062,-283.162,0.341102,0.001903,0.004039,4.902986,BP_CheckPoint6,7605.614,5949.898,-23.992,0.172,-0.938,-0.301,0.998047
4,SLD,112,14:58:32,68,AGV4,7738.421,5872.223,-209.725,-14.03638,104.33672,-3.459178,133.017,-77.563,185.65,9376.786,7628.067,-283.16,0.351108,0.002006,0.004074,4.93084,BP_CheckPoint6,7605.384,5949.767,-24.067,0.19,-0.933,-0.304,0.998047
4,SLD,113,14:58:33,3,AGV4,7738.421,5872.223,-209.725,-14.04428,104.092095,-3.658188,133.192,-77.472,185.646,9398.278,7628.072,-283.161,0.344433,0.002182,0.00405,4.806011,BP_CheckPoint6,7605.213,5949.687,-24.075,0.202,-0.935,-0.293,0.998047
4,SLD,113,14:58:33,10,AGV4,7738.421,5872.223,-209.725,-14.029454,104.047632,-3.626594,133.296,-77.364,185.642,9419.674,7628.077,-283.161,0.353827,0.00226,0.00408,4.843999,BP_CheckPoint6,7605.112,5949.568,-24.088,0.209,-0.933,-0.293,0.998047
4,SLD,113,14:58:33,17,AGV4,7738.421,5872.223,-209.725,-14.314001,103.948674,-3.847094,133.37,-77.228,185.564,9441.281,7628.083,-283.161,0.360385,0.002418,0.004037,4.877651,BP_CheckPoint6,7605.043,5949.43,-24.175,0.209,-0.93,-0.302,0.998047
4,SLD,113,14:58:33,24,AGV4,7738.421,5872.223,-209.725,-14.710205,103.479894,-3.974626,133.428,-77.091,185.458,9463.012,7628.088,-283.16,0.365528,0.002444,0.004082,5.085756,BP_CheckPoint6,7604.986,5949.302,-24.282,0.204,-0.928,-0.312,0.998047
4,SLD,113,14:58:33,31,AGV4,7738.421,5872.223,-209.725,-14.979112,102.963754,-3.995147,133.452,-77.005,185.389,9484.513,7628.093,-283.161,0.35715,0.002453,0.004084,4.967278,BP_CheckPoint6,7604.975,5949.224,-24.34,0.176,-0.932,-0.317,0.998047
4,SLD,113,14:58:33,38,AGV4,7738.421,5872.223,-209.725,-15.183899,102.838203,-3.978297,133.422,-77.019,185.353,9506.129,7628.098,-283.161,0.358777,0.002477,0.004072,4.992485,BP_CheckPoint6,7605.002,5949.242,-24.37,0.164,-0.924,-0.344,0.998047
4,SLD,113,14:58:33,45,AGV4,7738.421,5872.223,-209.725,-15.161193,102.839885,-3.884802,133.392,-77.043,185.356,9527.629,7628.103,-283.162,0.350156,0.002486,0.004065,4.839112,BP_CheckPoint6,7605.025,5949.273,-24.37,0.174,-0.926,-0.333,0.998047
4,SLD,113,14:58:33,52,AGV4,7738.421,5872.223,-209.725,-15.315627,102.729061,-3.816708,133.404,-77.095,185.327,9549.295,7628.109,-283.161,0.353894,0.002513,0.004069,4.864584,BP_CheckPoint6,7605.015,5949.327,-24.401,0.168,-0.926,-0.339,0.998047
4,SLD,113,14:58:33,59,AGV4,7738.421,5872.223,-209.725,-15.34037,102.700583,-3.6822,133.424,-77.143,185.324,9570.913,7628.114,-283.161,0.345703,0.00252,0.004071,4.868804,BP_CheckPoint6,7604.992,5949.37,-24.405,0.163,-0.927,-0.336,0.998047
4,SLD,113,14:58:33,66,AGV4,7738.421,5872.223,-209.725,-15.377607,102.867942,-3.784111,133.448,-77.211,185.309,9592.502,7628.119,-283.161,0.35002,0.002685,0.004006,4.895398,BP_CheckPoint6,7604.966,5949.431,-24.407,0.174,-0.927,-0.333,0.998047
4,SLD,114,14:58:34,1,AGV4,7738.421,5872.223,-209.725,-15.428457,102.998897,-3.781228,133.485,-77.291,185.298,9615.021,7628.124,-283.155,0.413144,0.00267,0.00414,5.264807,BP_CheckPoint6,7604.935,5949.522,-24.421,0.126,-0.926,-0.356,0.998047
4,SLD,114,14:58:34,8,AGV4,7738.421,5872.223,-209.725,-15.387852,103.179379,-3.918444,133.481,-77.349,185.311,9639.297,7628.129,-283.153,0.515429,0.002698,0.004153,5.635416,BP_CheckPoint6,7604.937,5949.585,-24.42,0.13,-0.929,-0.347,0.998047
4,SLD,114,14:58:34,15,AGV4,7738.421,5872.223,-209.725,-15.555879,102.941036,-3.834898,133.526,-77.393,185.28,9664.977,7628.134,-283.159,0.582737,0.002948,0.004117,6.00717,BP_CheckPoint6,7604.885,5949.618,-24.444,0.118,-0.926,-0.36,0.998047
4,SLD,114,14:58:34,22,AGV4,7738.421,5872.223,-209.725,-15.675368,102.628695,-3.715512,133.578,-77.43,185.269,9692.287,7628.138,-283.163,0.595978,0.003137,0.004107,6.377392,BP_CheckPoint6,7604.842,5949.656,-24.452,0.114,-0.931,-0.347,0.998047
4,SLD,114,14:58:34,29,AGV4,7738.421,5872.223,-209.725,-15.519832,102.838246,-3.71074,133.563,-77.443,185.311,9721.281,7628.143,-283.158,0.57338,0.003472,0.004075,6.747484,BP_CheckPoint6,7604.861,5949.673,-24.413,0.118,-0.931,-0.345,0.998047
4,SLD,115,14:58:37,1,AGV5,7705.471,5825.812,-209.725,-40.196928,55.718709,-5.030811,154.329,-72.72,176.818,15089.905,6670.0,-296.102,0.108312,180.0,9e-06,0.0,BP_Affordance_C_4,7551.142,5898.532,-32.907,0.039,-0.502,-0.864,0.998047
4,SLD,115,14:58:37,8,AGV5,7705.471,5825.812,-209.725,-39.361785,55.531024,-4.564696,153.142,-71.523,176.924,15089.699,6670.007,-288.589,0.311102,-179.999997,0.008288,0.04151,BP_Affordance_C_4,7552.329,5897.335,-32.801,0.024,-0.505,-0.863,0.998047
4,SLD,115,14:58:37,15,AGV5,7705.395,5825.772,-209.725,-40.755421,54.564834,-2.720665,151.968,-71.306,176.721,15088.255,6670.004,-279.515,0.532021,179.999804,0.007035,0.409523,BP_Affordance_C_4,7553.455,5897.091,-33.004,0.019,-0.45,-0.893,0.998047
4,SLD,115,14:58:37,22,AGV5,7705.327,5825.744,-209.725,-39.699977,49.053269,1.218171,151.434,-72.103,177.439,15085.345,6669.999,-277.497,0.568932,179.999677,0.001876,0.768935,BP_Affordance_C_4,7553.893,5897.847,-32.286,-0.072,-0.451,-0.89,0.998047
4,SLD,115,14:58:37,29,AGV5,7705.327,5825.744,-209.725,-35.867124,37.485921,7.50423,151.399,-74.389,178.762,15080.899,6669.997,-281.291,0.499495,179.999865,0.000359,1.1342,BP_Affordance_C_4,7553.929,5900.133,-30.963,-0.393,-0.278,-0.876,0.998047
4,SLD,115,14:58:37,36,AGV5,7705.327,5825.744,-209.725,-28.533668,20.396827,15.034855,151.316,-78.082,180.721,15074.781,6669.998,-285.112,0.488482,-179.99964,0.003402,1.514908,BP_Affordance_C_4,7554.012,5903.826,-29.004,-0.613,-0.106,-0.783,0.998047
4,SLD,115,14:58:37,43,AGV5,7705.327,5825.744,-209.725,-18.691942,3.343049,18.732641,150.83,-82.64,183.034,15066.943,6670.0,-285.604,0.55981,-179.999052,0.006256,1.894437,BP_Affordance_C_4,7554.497,5908.384,-26.691,-0.739,0.087,-0.668,0.998047
4,SLD,115,14:58:37,50,AGV5,7705.327,5825.744,-209.725,-11.28039,-12.948914,18.115468,150.204,-87.466,184.916,15057.496,6669.999,-283.763,0.619333,-179.998513,0.005992,2.272496,BP_Affordance_C_4,7555.123,5913.21,-24.809,-0.74,0.508,-0.441,0.998047
4,SLD,115,14:58:37,57,AGV5,7705.327,5825.744,-209.725,-8.102472,-27.179615,16.714987,149.843,-92.394,185.664,15046.446,6669.996,-282.199,0.602735,-179.997988,0.003995,2.642386,NW_FactoryFloor52,7555.485,5918.138,-24.061,-0.664,0.606,-0.438,0.998047
4,SLD,115,14:58:37,64,AGV5,7705.748,5825.686,-209.725,-9.084755,-42.129753,14.455619,149.711,-97.761,185.292,15033.865,6669.993,-282.164,0.538506,-179.997393,0.002859,3.013891,NW_FactoryFloor52,7555.871,5923.502,-24.433,-0.353,0.743,-0.569,0.998047
4,SLD,115,14:58:37,71,AGV5,7705.835,5825.679,-209.725,-9.866735,-57.525195,14.533095,149.19,-102.913,185.127,15019.652,6669.993,-283.021,0.493697,-179.996709,0.003282,3.382661,NW_FactoryFloor52,7556.645,5928.592,-24.598,-0.246,0.788,-0.564,0.998047
4,SLD,116,14:58:38,7,AGV5,7705.835,5825.679,-209.725,-9.662035,-71.541305,13.835148,147.863,-107.056,184.94,15003.777,6669.992,-283.636,0.499392,-179.995984,0.00423,3.755042,NW_FactoryFloor52,7557.972,5932.735,-24.785,-0.224,0.808,-0.545,0.998047
4,SLD,116,14:58:38,14,AGV5,7705.835,5825.679,-209.725,-6.37018,-82.547954,12.121869,146.115,-110.124,185.097,14986.229,6669.991,-283.576,0.534424,-179.995263,0.004634,4.130447,NW_FactoryFloor52,7559.72,5935.803,-24.628,-0.188,0.87,-0.456,0.998047
4,SLD,116,14:58:38,21,AGV5,7705.771,5825.576,-209.725,-3.732871,-89.31514,11.446083,144.832,-111.383,185.44,14967.193,6669.989,-283.185,0.560722,-179.994561,0.00436,4.500533,NW_FactoryFloor89,7560.965,5937.007,-24.285,0.238,0.971,-0.032,0.998047
4,SLD,116,14:58:38,28,AGV5,7705.245,5822.827,-209.725,-2.484784,-91.406774,11.023848,143.334,-110.88,186.188,14946.342,6669.987,-282.943,0.561534,-179.993848,0.003941,4.871841,NW_FactoryFloor46,7561.997,5934.125,-23.537,0.148,0.987,-0.062,0.998047
4,SLD,116,14:58:38,35,AGV5,7704.281,5819.264,-209.725,-0.943326,-96.888052,10.84919,141.175,-108.901,186.247,14924.078,6669.985,-282.997,0.546642,-179.993124,0.003814,5.242807,SM_RubberFloor_301,7563.294,5928.73,-23.478,0.184,0.981,-0.063,0.998047
4,SLD,116,14:58:38,42,AGV5,7703.126,5818.799,-209.725,1.091213,-109.943409,9.786868,138.28,-107.116,186.981,14900.031,6669.983,-283.169,0.534042,-179.992379,0.003965,5.613023,NW_FactoryFloor46,7565.063,5926.097,-22.744,0.655,0.754,-0.043,0.998047
4,SLD,116,14:58:38,49,AGV5,7703.392,5818.968,-209.725,1.850315,-137.52808,5.571237,132.583,-106.001,187.599,14851.122,6669.979,-283.227,0.536973,-179.990991,0.004179,6.301603,NW_FactoryFloor37,7571.185,5924.917,-22.123,0.893,0.437,-0.104,0.998047
4,SLD,116,14:58:38,56,AGV5,7703.792,5818.896,-209.725,2.78083,-152.092027,5.654617,130.159,-106.359,187.654,14822.584,6669.976,-283.148,0.542353,-179.990251,0.004114,6.670743,NW_FactoryFloor36,7573.973,5925.434,-22.15,0.99,0.115,-0.076,0.998047
4,SLD,116,14:58:38,63,AGV5,7703.82,5818.812,-209.725,3.599186,-161.721576,7.062213,127.631,-107.967,187.533,14792.274,6669.973,-283.105,0.543802,-179.989505,0.004041,7.041291,NW_FactoryFloor28,7576.543,5926.981,-22.289,0.997,0.049,-0.065,0.998047
4,SLD,117,14:58:39,5,AGV5,7703.321,5818.961,-209.725,1.270314,-166.333551,8.93247,125.626,-109.182,187.083,14760.312,6669.969,-283.119,0.542152,-179.988755,0.004027,7.410284,NW_FactoryFloor27,7577.914,5928.286,-22.724,0.993,-0.077,-0.092,0.998047
4,SLD,117,14:58:39,12,AGV5,7703.827,5817.246,-209.725,0.623895,-167.776646,8.997545,124.484,-109.936,186.599,14726.946,6669.965,-283.152,0.540502,-179.988115,0.003969,7.781191,NW_FactoryFloor36,7579.444,5927.243,-23.202,0.996,-0.014,-0.089,0.998047
4,SLD,117,14:58:39,19,AGV5,7705.341,5814.883,-209.725,0.028443,-167.720506,9.467821,124.02,-110.229,186.192,14691.91,6669.96,-283.164,0.540571,-179.987672,0.003946,8.149804,NW_FactoryFloor36,7581.333,5925.138,-23.564,0.992,0.071,-0.107,0.998047
4,SLD,117,14:58:39,26,AGV5,7706.169,5814.388,-209.725,-0.636449,-166.051692,9.753748,124.167,-110.717,185.986,14655.07,6669.955,-283.153,0.542,-179.987139,0.004059,8.52281,NW_FactoryFloor36,7581.905,5925.27,-23.808,0.987,0.111,-0.114,0.998047
4,SLD,117,14:58:39,33,AGV5,7706.306,5814.322,-209.725,-3.172786,-159.606619,9.846897,124.668,-112.511,185.559,14616.849,6669.95,-283.136,0.543611,-179.986552,0.004101,8.895147,NW_FactoryFloor36,7581.561,5927.172,-24.201,0.968,0.216,-0.128,0.998047
4,SLD,117,14:58:39,40,AGV5,7704.187,5820.564,-209.725,-7.318256,-142.288715,9.308733,125.625,-115.107,184.61,14576.854,6669.943,-283.13,0.545023,-179.986081,0.003966,9.270724,NW_FactoryFloor44,7578.356,5936.102,-25.386,0.842,0.504,-0.191,0.998047
4,SLD,117,14:58:39,47,AGV5,7703.869,5841.763,-209.725,-9.032042,-118.801351,4.625621,127.865,-118.006,181.911,14535.527,6669.936,-283.133,0.548514,-179.985708,0.003929,9.656815,NW_FactoryFloor44,7575.59,5960.153,-28.104,0.229,0.961,-0.155,0.998047
4,SLD,117,14:58:39,54,AGV5,7706.838,5871.148,-209.725,-10.468924,-101.533256,2.33008,130.939,-120.39,181.104,14492.452,6669.928,-283.137,0.555776,-179.985217,0.004036,10.059325,NW_FactoryFloor89,7575.417,5991.889,-28.484,-0.098,0.981,-0.167,0.998047
4,SLD,117,14:58:39,61,AGV5,7709.465,5897.476,-209.725,-8.550762,-91.940318,2.005581,134.129,-122.288,181.611,14447.265,6669.919,-283.136,0.565941,-179.984738,0.004016,10.481278,NW_FactoryFloor89,7574.823,6020.007,-28.071,-0.016,0.99,-0.139,0.998047
4,SLD,117,14:58:39,68,AGV5,7712.405,5928.522,-209.725,-7.901899,-87.538002,2.088501,137.075,-123.439,180.983,14400.092,6669.909,-283.129,0.577045,-179.984387,0.003953,10.918517,NW_FactoryFloor89,7574.995,6052.031,-28.893,-0.058,0.99,-0.129,0.998047
4,SLD,118,14:58:40,3,AGV5,7713.574,5944.439,-209.725,-8.816193,-86.789154,3.88542,138.381,-123.366,179.607,14350.844,6669.899,-283.123,0.587754,-179.983881,0.004041,11.375562,NW_FactoryFloor89,7575.153,6067.77,-30.197,-0.003,0.988,-0.157,0.998047
4,SLD,118,14:58:40,10,AGV5,7714.408,5956.06,-209.725,-8.029457,-87.218221,3.100428,138.068,-123.424,179.43,14299.668,6669.887,-283.12,0.597811,-179.98347,0.003956,11.851775,NW_FactoryFloor89,7576.458,6079.59,-30.27,0.018,0.991,-0.133,0.998047
4,SLD,118,14:58:40,17,AGV5,7716.747,5974.834,-209.725,-6.91369,-85.914879,1.891103,137.381,-124.377,178.803,14246.481,6669.875,-283.118,0.607734,-179.983034,0.003978,12.349324,NW_FactoryFloor89,7579.405,6099.36,-31.077,-0.017,0.991,-0.133,0.998047
4,SLD,118,14:58:40,24,AGV5,7716.67,6003.227,-209.725,-8.910582,-72.746861,0.894928,138.469,-124.803,178.074,14191.142,6669.861,-283.115,0.618113,-179.982551,0.003982,12.866618,NW_FactoryFloor89,7577.621,6127.789,-31.632,-0.284,0.945,-0.164,0.998047
4,SLD,118,14:58:40,31,AGV5,7715.326,6030.683,-209.725,-1.985705,-41.573105,0.366854,142.337,-121.477,179.869,14133.565,6669.846,-283.112,0.629246,-179.982141,0.003956,13.404668,NW_FactoryFloor52,7572.593,6151.404,-29.658,-0.946,0.292,-0.141,0.998047
4,SLD,118,14:58:40,38,AGV5,7711.638,6071.167,-209.725,1.687615,-16.917152,-2.904727,144.508,-116.209,182.404,14037.518,6669.82,-283.103,0.648346,-179.98142,0.00394,14.29777,NW_FactoryFloor68,7567.044,6187.195,-27.319,-0.984,0.143,-0.106,0.998047
4,SLD,118,14:58:40,45,AGV5,7707.998,6101.882,-209.725,1.136266,-16.736301,-2.132298,144.882,-115.499,181.382,13973.028,6669.802,-283.097,0.661227,-179.98085,0.004025,14.897139,NW_FactoryFloor60,7563.025,6217.338,-28.66,-0.982,0.138,-0.129,0.998047
4,SLD,118,14:58:40,52,AGV5,7703.566,6136.441,-209.725,-1.222262,-20.844716,-0.923001,145.476,-115.684,179.193,13906.884,6669.783,-283.1,0.617289,-179.980537,0.003938,15.179686,NW_FactoryFloor60,7558.006,6252.298,-30.672,-0.966,0.187,-0.177,0.998047
4,SLD,118,14:58:40,59,AGV5,7698.214,6178.083,-209.725,-4.366348,-33.573856,0.378039,145.324,-117.692,178.767,13841.402,6669.763,-283.12,0.403876,-179.980378,0.004037,14.939381,NW_FactoryFloor52,7553.085,6296.099,-30.819,-0.906,0.373,-0.2,0.998047
4,SLD,118,14:58:40,66,AGV5,7693.918,6212.484,-209.725,-7.076913,-57.669005,-0.486427,142.462,-119.835,179.387,13776.606,6669.744,-283.128,0.283101,-179.980225,0.004098,15.055913,NW_FactoryFloor52,7552.001,6332.605,-30.196,-0.298,0.929,-0.221,0.998047
4,SLD,119,14:58:41,5,AGV5,7693.236,6234.174,-209.725,-6.980948,-76.718572,2.892563,138.866,-121.003,180.217,13711.308,6669.725,-283.136,0.245584,-179.980138,0.004088,14.999601,NW_FactoryFloor89,7554.824,6355.242,-29.519,0.197,0.977,-0.085,0.998047
4,SLD,119,14:58:41,12,AGV5,7692.044,6263.155,-209.725,-7.673438,-85.167586,3.630842,136.288,-121.498,179.15,13645.258,6669.706,-283.135,0.335392,-179.979967,0.004073,15.133399,NW_FactoryFloor45,7556.093,6384.78,-30.875,0.208,0.97,-0.123,0.998047
