PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
3,SLD,110,16:7:1,49,AGV4,7594.341,5750.574,-209.725,-73.795601,64.259242,15.507757,-44.868,-78.08,187.473,8306.97,7627.978,-283.162,0.350642,-0.028691,0.003931,4.8875,BP_Affordance_C_3,7639.053,5828.665,-22.278,-0.036,0.185,-0.982,0.998047
3,SLD,110,16:7:1,56,AGV4,7594.341,5750.574,-209.725,-74.466936,62.218363,14.693234,-43.784,-78.155,187.264,8328.546,7627.97,-283.161,0.341807,-0.028058,0.004079,4.813215,BP_Affordance_C_3,7637.972,5828.745,-22.507,-0.101,0.224,-0.969,0.998047
3,SLD,110,16:7:1,63,AGV4,7594.341,5750.574,-209.725,-74.902396,60.403513,14.376759,-42.885,-78.402,187.088,8350.317,7627.965,-283.159,0.347762,-0.0262,0.003585,4.984442,BP_Affordance_C_3,7637.118,5829.002,-22.594,-0.082,0.228,-0.97,0.998047
3,SLD,110,16:7:1,70,AGV4,7594.341,5750.574,-209.725,-73.712533,61.585038,11.514327,-42.296,-78.715,187.499,8371.803,7627.958,-283.159,0.358729,-0.02561,0.004107,4.994615,BP_TargetBasket_C_23,7636.568,5829.384,-22.124,-0.081,0.193,-0.978,0.998047
3,SLD,111,16:7:2,5,AGV4,7594.341,5750.574,-209.725,-71.237437,63.06963,8.71939,-42.003,-79.364,188.409,8393.313,7627.954,-283.162,0.355859,-0.024376,0.003813,4.846828,BP_TargetBasket_C_23,7636.328,5830.05,-21.161,-0.084,0.161,-0.983,0.998047
3,SLD,111,16:7:2,12,AGV4,7594.341,5750.574,-209.725,-67.980222,64.599662,6.76913,-41.976,-80.252,189.637,8415.002,7627.949,-283.162,0.35841,-0.023497,0.004055,4.895613,BP_TargetBasket_C_23,7636.338,5830.94,-19.864,-0.083,0.128,-0.988,0.998047
3,SLD,111,16:7:2,19,AGV4,7594.341,5750.574,-209.725,-63.036359,67.729722,3.561,-42.207,-81.238,191.193,8436.677,7627.943,-283.16,0.364406,-0.023152,0.004213,5.103781,BP_Affordance_C_3,7636.613,5831.959,-18.304,-0.072,0.053,-0.996,0.998047
3,SLD,111,16:7:2,26,AGV4,7594.341,5750.574,-209.725,-58.209649,71.318642,0.715859,-42.763,-82.466,192.777,8458.116,7627.941,-283.16,0.347882,-0.021692,0.003931,4.978383,BP_TargetBasket_C_23,7637.203,5833.241,-16.688,0.026,-0.038,-0.999,0.998047
3,SLD,111,16:7:2,33,AGV4,7594.341,5750.574,-209.725,-48.707282,74.243182,-1.577837,-43.362,-83.583,195.502,8479.854,7627.937,-283.158,0.361439,-0.021411,0.004198,5.005928,NW_FactoryFloor52,7637.819,5834.272,-13.652,-0.033,-0.225,-0.974,0.998047
3,SLD,111,16:7:2,40,AGV4,7594.341,5750.574,-209.725,-28.142213,76.496711,-2.868891,-44.056,-84.802,199.742,8501.437,7627.945,-283.159,0.367845,-0.016463,0.002539,5.044443,BP_CheckPoint6,7638.512,5835.67,-9.418,-0.048,-0.636,-0.77,0.998047
3,SLD,111,16:7:2,47,AGV4,7594.341,5750.574,-209.725,-12.591202,77.73356,-3.12987,-44.9,-87.268,202.915,8522.682,7627.941,-283.163,0.346181,-0.015496,0.004525,4.922924,BP_CheckPoint6,7639.339,5838.227,-6.466,-0.166,-0.982,-0.095,0.998047
3,SLD,111,16:7:2,54,AGV4,7594.341,5750.574,-209.725,-4.470579,79.015436,-2.804509,-45.564,-90.07,204.427,8544.506,7627.94,-283.161,0.356613,-0.014155,0.004324,4.952851,BP_CheckPoint6,7639.984,5841.045,-5.223,-0.157,-0.956,-0.248,0.998047
3,SLD,111,16:7:2,61,AGV4,7594.341,5750.574,-209.725,-2.943642,81.403703,-2.650063,-46.224,-92.571,204.634,8566.127,7627.94,-283.159,0.359528,-0.013259,0.004145,4.990917,BP_CheckPoint6,7640.661,5843.437,-5.119,-0.128,-0.925,-0.358,0.998047
3,SLD,111,16:7:2,68,AGV4,7594.341,5750.574,-209.725,-3.984238,84.856454,-2.21511,-46.857,-94.093,204.367,8587.377,7627.938,-283.162,0.340829,-0.012946,0.004101,4.859094,BP_CheckPoint6,7641.272,5844.823,-5.417,-0.029,-0.835,-0.549,0.998047
3,SLD,112,16:7:3,4,AGV4,7594.341,5750.574,-209.725,-6.043649,88.284664,-1.556389,-47.496,-94.962,203.891,8609.017,7627.941,-283.161,0.348861,-0.011214,0.003811,4.883789,BP_CheckPoint6,7641.935,5845.611,-5.891,-0.037,-0.827,-0.561,0.998047
3,SLD,112,16:7:3,11,AGV4,7594.341,5750.574,-209.725,-7.492975,92.462808,-0.575725,-48.386,-95.293,203.548,8630.549,7627.94,-283.162,0.347344,-0.010887,0.00421,4.805285,BP_CheckPoint6,7642.874,5845.876,-6.21,0.078,-0.82,-0.567,0.998047
3,SLD,112,16:7:3,18,AGV4,7594.341,5750.574,-209.725,-8.050768,97.352892,0.743317,-49.479,-95.007,203.031,8652.185,7627.943,-283.161,0.355429,-0.009365,0.003814,4.980758,BP_CheckPoint6,7644.006,5845.448,-6.698,0.203,-0.811,-0.548,0.998047
3,SLD,112,16:7:3,25,AGV4,7594.341,5750.574,-209.725,-7.76508,103.361644,1.399052,-50.969,-93.83,202.563,8673.914,7627.943,-283.159,0.368329,-0.00911,0.004191,5.015038,BP_CheckPoint6,7645.589,5844.209,-7.245,0.239,-0.803,-0.546,0.998047
3,SLD,112,16:7:3,32,AGV4,7594.288,5750.355,-209.725,-10.505057,109.510875,-0.762772,-52.678,-92.603,201.732,8695.427,7627.947,-283.16,0.362179,-0.007663,0.003686,5.029784,BP_CheckPoint6,7647.158,5842.811,-8.033,0.49,-0.686,-0.538,0.998047
3,SLD,112,16:7:3,39,AGV4,7593.936,5748.752,-209.725,-11.520396,116.540466,-0.829835,-53.788,-91.867,201.662,8717.02,7627.948,-283.16,0.365301,-0.006969,0.004238,5.06516,BP_CheckPoint6,7647.82,5840.539,-8.07,0.521,-0.679,-0.517,0.998047
3,SLD,112,16:7:3,46,AGV4,7593.925,5748.356,-209.725,-10.296209,123.292304,-1.780006,-53.99,-91.36,201.59,8738.624,7627.948,-283.16,0.367202,-0.006546,0.004272,5.093777,BP_CheckPoint6,7647.875,5839.679,-8.176,0.676,-0.586,-0.448,0.998047
3,SLD,112,16:7:3,53,AGV4,7593.953,5747.665,-209.725,-11.75732,129.218061,-3.448466,-53.666,-91.523,201.65,8759.997,7627.95,-283.161,0.345656,-0.006073,0.00407,4.964513,BP_CheckPoint6,7647.566,5839.254,-8.009,0.663,-0.583,-0.469,0.998047
3,SLD,112,16:7:3,60,AGV4,7592.052,5750.126,-209.725,-11.271925,134.291188,-5.074855,-53.218,-92.111,201.904,8781.743,7627.951,-283.158,0.35866,-0.005755,0.004033,4.997904,BP_CheckPoint6,7645.185,5842.342,-7.834,0.771,-0.486,-0.41,0.998047
3,SLD,112,16:7:3,67,AGV4,7591.994,5750.193,-209.725,-11.641143,136.413057,-5.940882,-52.711,-92.869,201.902,8803.015,7627.952,-283.162,0.345699,-0.005364,0.004001,4.869509,BP_CheckPoint6,7644.647,5843.17,-7.82,0.745,-0.52,-0.417,0.998047
3,SLD,113,16:7:4,2,AGV4,7591.994,5750.193,-209.725,-11.062981,136.170827,-5.598142,-52.416,-93.611,202.026,8824.641,7627.953,-283.162,0.356519,-0.005079,0.004063,4.90447,BP_CheckPoint6,7644.392,5843.928,-7.691,0.724,-0.559,-0.403,0.998047
3,SLD,113,16:7:4,9,AGV4,7591.994,5750.193,-209.725,-10.335294,135.287454,-4.880422,-52.361,-94.379,202.207,8846.218,7627.958,-283.162,0.353256,-0.003689,0.003548,4.920298,BP_CheckPoint6,7644.366,5844.659,-7.493,0.719,-0.573,-0.393,0.998047
3,SLD,113,16:7:4,16,AGV4,7591.994,5750.193,-209.725,-9.529686,134.467341,-4.605776,-52.466,-94.866,202.305,8867.928,7627.96,-283.161,0.357193,-0.00324,0.004063,4.949243,BP_CheckPoint6,7644.493,5845.125,-7.429,0.711,-0.582,-0.394,0.998047
3,SLD,113,16:7:4,23,AGV4,7591.994,5750.193,-209.725,-10.080015,133.90839,-4.614873,-52.796,-95.267,202.217,8889.39,7627.963,-283.161,0.354658,-0.002875,0.004171,4.978778,BP_CheckPoint6,7644.862,5845.532,-7.526,0.718,-0.568,-0.403,0.998047
3,SLD,113,16:7:4,30,AGV4,7591.994,5750.193,-209.725,-11.238384,133.654147,-4.165889,-53.251,-95.762,202.08,8911.192,7627.969,-283.16,0.36123,-0.00137,0.003992,5.00595,BP_CheckPoint6,7645.332,5846.035,-7.636,0.712,-0.567,-0.414,0.998047
3,SLD,113,16:7:4,37,AGV4,7591.994,5750.193,-209.725,-11.424526,134.52165,-3.600388,-53.802,-96.37,202.038,8932.746,7627.972,-283.159,0.361652,-0.001135,0.004227,5.037396,BP_CheckPoint6,7645.875,5846.639,-7.687,0.721,-0.558,-0.411,0.998047
3,SLD,113,16:7:4,44,AGV4,7591.994,5750.193,-209.725,-11.583127,134.891831,-2.736091,-54.256,-96.886,202.061,8954.829,7627.977,-283.158,0.362013,-0.000799,0.004134,5.066055,BP_CheckPoint6,7646.298,5847.14,-7.646,0.713,-0.565,-0.415,0.998047
3,SLD,113,16:7:4,51,AGV4,7591.994,5750.193,-209.725,-10.91364,134.201697,-1.42092,-54.517,-97.186,202.157,8976.174,7627.981,-283.158,0.365728,-0.000616,0.004071,5.098353,BP_CheckPoint6,7646.53,5847.407,-7.569,0.701,-0.594,-0.394,0.998047
3,SLD,113,16:7:4,58,AGV4,7591.994,5750.193,-209.725,-10.678055,133.563281,-0.979991,-54.642,-97.29,202.232,8997.432,7627.985,-283.162,0.345908,-0.000386,0.003997,4.971339,BP_CheckPoint6,7646.635,5847.47,-7.491,0.691,-0.603,-0.398,0.998047
3,SLD,113,16:7:4,65,AGV4,7591.994,5750.193,-209.725,-10.754661,132.858604,-1.077558,-54.65,-97.135,202.206,9019.058,7627.989,-283.161,0.358117,-0.000227,0.004056,4.996707,BP_CheckPoint6,7646.65,5847.292,-7.526,0.69,-0.599,-0.405,0.998047
3,SLD,113,16:7:4,72,AGV4,7591.994,5750.193,-209.725,-11.179595,132.787887,-1.345374,-54.708,-96.932,202.079,9040.507,7627.993,-283.163,0.344431,1e-06,0.004014,4.867133,BP_CheckPoint6,7646.707,5847.103,-7.663,0.699,-0.583,-0.413,0.998047
3,SLD,114,16:7:5,7,AGV4,7591.994,5750.193,-209.725,-12.098514,132.324708,-1.76351,-54.62,-96.709,201.905,9062.25,7627.996,-283.16,0.353915,-0.000131,0.004159,4.888369,BP_CheckPoint6,7646.559,5846.842,-7.85,0.692,-0.587,-0.42,0.998047
3,SLD,114,16:7:5,14,AGV4,7591.994,5750.193,-209.725,-14.698945,126.135759,-2.49027,-53.721,-95.898,201.437,9083.715,7628.0,-283.161,0.348523,-0.00029,0.004135,4.803496,BP_CheckPoint6,7645.55,5845.958,-8.352,0.571,-0.672,-0.472,0.998047
3,SLD,114,16:7:5,21,AGV4,7591.994,5750.193,-209.725,-17.696375,115.771674,-0.892379,-52.29,-94.855,200.984,9105.232,7628.007,-283.16,0.353001,0.001323,0.003855,4.976107,BP_CheckPoint6,7644.085,5844.904,-8.773,-0.061,-0.735,-0.676,0.998047
3,SLD,114,16:7:5,28,AGV4,7591.994,5750.193,-209.725,-17.392308,106.423762,-0.940269,-50.767,-93.828,201.057,9127.014,7628.01,-283.159,0.365748,0.001797,0.004286,5.012825,BP_CheckPoint6,7642.568,5843.918,-8.652,-0.057,-0.734,-0.677,0.998047
3,SLD,114,16:7:5,35,AGV4,7591.994,5750.193,-209.725,-18.487155,99.151768,-1.086188,-49.456,-93.305,200.889,9148.585,7628.015,-283.16,0.360748,0.002305,0.00416,5.028592,BP_CheckPoint6,7641.284,5843.431,-8.875,-0.117,-0.696,-0.708,0.998047
3,SLD,114,16:7:5,42,AGV4,7591.994,5750.193,-209.725,-20.628152,93.98884,-1.273193,-48.444,-92.917,200.503,9170.214,7628.019,-283.16,0.363712,0.002621,0.004065,5.058092,BP_CheckPoint6,7640.312,5843.059,-9.279,-0.175,-0.654,-0.736,0.998047
3,SLD,114,16:7:5,49,AGV4,7591.994,5750.193,-209.725,-21.551524,90.20506,-1.182898,-47.72,-92.431,200.403,9191.804,7628.024,-283.159,0.364807,0.003101,0.003967,5.081105,BP_CheckPoint6,7639.625,5842.53,-9.266,-0.12,-0.678,-0.725,0.998047
3,SLD,114,16:7:5,56,AGV4,7591.994,5750.193,-209.725,-21.002035,87.946357,-1.693591,-47.259,-92.152,200.424,9213.327,7628.028,-283.161,0.353824,0.003436,0.004031,4.956417,BP_CheckPoint6,7639.214,5842.346,-9.326,-0.084,-0.702,-0.707,0.998047
3,SLD,114,16:7:5,63,AGV4,7591.994,5750.193,-209.725,-21.674936,87.6481,-2.481578,-47.094,-92.159,200.287,9235.02,7628.033,-283.16,0.355381,0.0037,0.004088,4.98738,BP_CheckPoint6,7639.087,5842.346,-9.449,-0.018,-0.698,-0.716,0.998047
3,SLD,114,16:7:5,70,AGV4,7591.994,5750.193,-209.725,-21.978999,88.759721,-3.389526,-47.277,-92.172,200.155,9256.663,7628.038,-283.16,0.363101,0.004143,0.004036,5.013296,BP_CheckPoint6,7639.331,5842.382,-9.598,0.096,-0.712,-0.695,0.998047
3,SLD,115,16:7:6,5,AGV4,7591.994,5750.193,-209.725,-22.469296,90.710184,-3.710158,-47.694,-92.214,200.013,9278.144,7628.043,-283.16,0.356815,0.004391,0.00407,5.027912,BP_CheckPoint6,7639.781,5842.419,-9.734,0.107,-0.702,-0.704,0.998047
3,SLD,115,16:7:6,12,AGV4,7591.994,5750.193,-209.725,-22.610214,94.868426,-4.002694,-48.492,-92.27,199.935,9299.781,7628.049,-283.159,0.367096,0.00479,0.004018,5.049626,BP_CheckPoint6,7640.643,5842.476,-9.799,0.147,-0.705,-0.693,0.998047
3,SLD,115,16:7:6,19,AGV4,7591.994,5750.193,-209.725,-21.892067,101.940738,-5.310601,-49.7,-92.389,199.965,9321.2,7628.054,-283.162,0.346227,0.005023,0.004058,4.921598,BP_CheckPoint6,7641.88,5842.619,-9.748,0.324,-0.711,-0.624,0.998047
3,SLD,115,16:7:6,26,AGV4,7591.994,5750.193,-209.725,-19.652086,110.504845,-6.96957,-51.05,-92.585,200.258,9342.829,7628.06,-283.16,0.356666,0.005398,0.004009,4.951648,BP_CheckPoint6,7643.226,5842.817,-9.418,0.362,-0.597,-0.716,0.998047
3,SLD,115,16:7:6,33,AGV4,7591.994,5750.193,-209.725,-17.282718,118.984115,-8.6158,-52.261,-92.906,200.591,9365.468,7628.066,-283.155,0.431486,0.005826,0.004041,5.320933,BP_CheckPoint6,7644.4,5843.149,-9.092,0.701,-0.617,-0.356,0.998047
3,SLD,115,16:7:6,40,AGV4,7591.994,5750.193,-209.725,-15.451449,125.427303,-9.537069,-53.122,-93.231,200.808,9390.187,7628.073,-283.152,0.530945,0.006488,0.004016,5.695211,BP_CheckPoint6,7645.207,5843.469,-8.906,0.754,-0.551,-0.357,0.998047
3,SLD,115,16:7:6,47,AGV4,7591.994,5750.193,-209.725,-14.409678,129.036367,-9.705825,-53.553,-93.369,200.94,9415.785,7628.078,-283.16,0.587588,0.006787,0.004155,6.060356,BP_CheckPoint6,7645.574,5843.563,-8.776,0.767,-0.523,-0.372,0.998047
3,SLD,115,16:7:6,54,AGV4,7591.994,5750.193,-209.725,-14.140545,130.519474,-9.757903,-53.665,-93.346,200.992,9443.235,7628.085,-283.165,0.593176,0.007325,0.004033,6.428745,BP_CheckPoint6,7645.654,5843.526,-8.723,0.741,-0.553,-0.381,0.998047
3,SLD,115,16:7:6,61,AGV4,7591.994,5750.193,-209.725,-13.860569,131.060411,-9.845113,-53.546,-93.231,201.07,9472.419,7628.091,-283.159,0.568172,0.00776,0.004088,6.797459,BP_CheckPoint6,7645.509,5843.41,-8.645,0.763,-0.532,-0.366,0.998047
3,SLD,115,16:7:6,68,AGV4,7591.994,5750.193,-209.725,-13.012471,130.87506,-9.919356,-53.336,-93.258,201.291,9503.191,7628.097,-283.147,0.540323,0.008223,0.004099,7.166335,BP_CheckPoint6,7645.302,5843.458,-8.382,0.754,-0.55,-0.36,0.998047
3,SLD,116,16:7:7,3,AGV4,7591.994,5750.193,-209.725,-11.761407,127.485693,-9.08648,-52.732,-93.196,201.607,9535.485,7628.103,-283.14,0.525875,0.008758,0.004073,7.536762,BP_CheckPoint6,7644.532,5843.323,-8.084,0.676,-0.694,-0.248,0.998047
3,SLD,116,16:7:7,10,AGV4,7591.994,5750.193,-209.725,-11.922477,113.70199,-5.347639,-50.935,-92.831,201.769,9569.456,7628.11,-283.141,0.526398,0.00935,0.004056,7.90515,BP_CheckPoint6,7642.59,5842.993,-7.933,0.469,-0.836,-0.284,0.998047
3,SLD,116,16:7:7,17,AGV4,7591.994,5750.193,-209.725,-10.669584,97.073664,-0.722686,-48.625,-93.018,202.057,9605.071,7628.118,-283.144,0.535012,0.010371,0.003911,8.275424,BP_CheckPoint6,7640.306,5843.314,-7.637,-0.242,-0.931,-0.273,0.998047
3,SLD,116,16:7:7,24,AGV4,7591.994,5750.193,-209.725,-9.428734,82.983994,1.321761,-46.49,-93.864,202.278,9642.404,7628.126,-283.145,0.543825,0.011208,0.004052,8.64763,BP_CheckPoint6,7638.242,5844.201,-7.401,-0.277,-0.913,-0.299,0.998047
3,SLD,116,16:7:7,31,AGV4,7591.994,5750.193,-209.725,-8.219405,76.853455,0.775913,-45.584,-94.827,202.492,9681.286,7628.136,-283.142,0.548518,0.012574,0.004025,9.021566,BP_CheckPoint6,7637.538,5845.139,-7.209,-0.3,-0.898,-0.324,0.998047
3,SLD,116,16:7:7,38,AGV4,7591.994,5750.193,-209.725,-8.338672,77.960462,-1.143015,-45.638,-95.677,202.604,9721.893,7628.145,-283.137,0.549744,0.013545,0.004116,9.39982,BP_CheckPoint6,7637.646,5845.972,-7.077,-0.168,-0.923,-0.345,0.998047
3,SLD,116,16:7:7,45,AGV4,7591.994,5750.193,-209.725,-7.76205,76.440421,-2.423752,-45.434,-96.412,202.67,9763.937,7628.155,-283.134,0.552207,0.014463,0.004103,9.793908,BP_CheckPoint6,7637.365,5846.697,-7.083,-0.395,-0.86,-0.324,0.998047
3,SLD,116,16:7:7,52,AGV4,7591.994,5750.193,-209.725,-9.047671,70.449743,-3.334543,-44.748,-97.078,202.452,9807.885,7628.167,-283.132,0.55854,0.015967,0.003822,10.202584,BP_CheckPoint6,7636.624,5847.371,-7.297,-0.645,-0.705,-0.293,0.998047
3,SLD,116,16:7:7,59,AGV4,7591.994,5750.193,-209.725,-7.778643,62.384756,-2.30435,-43.917,-97.796,202.583,9853.787,7628.181,-283.13,0.568314,0.017898,0.003715,10.631024,BP_CheckPoint6,7635.817,5848.082,-7.094,-0.72,-0.647,-0.25,0.998047
3,SLD,116,16:7:7,66,AGV4,7591.994,5750.193,-209.725,-6.366087,56.658961,-1.662413,-43.462,-98.402,202.776,9901.088,7628.196,-283.129,0.579519,0.019374,0.003853,11.073126,BP_CheckPoint6,7635.467,5848.636,-6.954,-0.748,-0.62,-0.236,0.998047
3,SLD,117,16:7:8,1,AGV4,7591.994,5750.193,-209.725,-8.33759,58.534678,-1.68343,-44.001,-98.354,202.435,9950.808,7628.212,-283.126,0.5908,0.020591,0.004027,11.53676,BP_CheckPoint6,7636.139,5848.485,-7.367,-0.648,-0.696,-0.309,0.998047
3,SLD,117,16:7:8,8,AGV4,7591.994,5750.193,-209.725,-11.172778,70.306311,-1.600016,-45.899,-97.553,202.075,10002.66,7628.229,-283.121,0.601445,0.021584,0.004005,12.020296,BP_CheckPoint6,7638.299,5847.601,-7.684,-0.42,-0.852,-0.312,0.998047
3,SLD,117,16:7:8,15,AGV4,7591.994,5750.193,-209.725,-11.691622,94.082705,-4.397201,-49.421,-96.96,201.941,10056.75,7628.25,-283.117,0.611698,0.023067,0.003669,12.522371,BP_CheckPoint6,7641.983,5847.225,-7.819,-0.116,-0.942,-0.316,0.998047
3,SLD,117,16:7:8,22,AGV4,7591.994,5750.193,-209.725,-10.373478,118.295289,-7.720361,-52.791,-97.791,202.03,10112.681,7628.272,-283.113,0.622076,0.024525,0.003693,13.045343,BP_CheckPoint6,7645.074,5848.129,-7.656,0.656,-0.695,-0.293,0.998047
3,SLD,117,16:7:8,29,AGV4,7591.994,5750.193,-209.725,-9.19852,125.257285,-8.652231,-53.847,-98.096,202.202,10171.35,7628.297,-283.11,0.633235,0.025715,0.003913,13.588842,BP_CheckPoint6,7645.912,5848.272,-7.534,0.796,-0.524,-0.303,0.998047
3,SLD,117,16:7:8,36,AGV4,7591.994,5750.193,-209.725,-9.434827,124.558383,-7.791486,-54.113,-97.99,202.135,10232.299,7628.323,-283.107,0.645232,0.026662,0.004014,14.155827,BP_CheckPoint6,7646.133,5848.155,-7.585,0.754,-0.549,-0.362,0.998047
3,SLD,117,16:7:8,43,AGV4,7591.994,5750.193,-209.725,-9.550787,125.237627,-8.545628,-54.281,-97.885,202.104,10295.804,7628.35,-283.102,0.657976,0.027463,0.003959,14.745196,BP_CheckPoint6,7646.309,5848.065,-7.627,0.781,-0.518,-0.348,0.998047
3,SLD,117,16:7:8,50,AGV4,7591.994,5750.193,-209.725,-10.341883,124.647684,-8.584825,-54.241,-97.649,201.966,10361.158,7628.382,-283.1,0.636543,0.028994,0.003609,15.155269,BP_CheckPoint6,7646.211,5847.793,-7.786,0.762,-0.533,-0.367,0.998047
3,SLD,117,16:7:8,57,AGV4,7591.994,5750.193,-209.725,-12.973163,121.635856,-9.908025,-53.709,-97.29,201.445,10426.575,7628.415,-283.116,0.447952,0.030331,0.003635,14.967213,BP_CheckPoint6,7645.522,5847.386,-8.432,0.688,-0.586,-0.429,0.998047
3,SLD,117,16:7:8,64,AGV4,7591.994,5750.193,-209.725,-18.969208,111.41525,-12.664429,-52.064,-96.327,200.358,10492.095,7628.449,-283.123,0.324118,0.031346,0.004016,15.07847,BP_CheckPoint6,7643.817,5846.418,-9.475,-0.058,-0.69,-0.721,0.998047
3,SLD,117,16:7:8,71,AGV4,7591.994,5750.193,-209.725,-21.604888,100.345871,-9.039458,-50.527,-95.802,199.994,10557.425,7628.482,-283.132,0.258419,0.032061,0.00418,15.022744,BP_CheckPoint6,7642.327,5845.929,-9.741,-0.094,-0.717,-0.69,0.998047
3,SLD,118,16:7:9,7,AGV4,7591.994,5750.193,-209.725,-22.115363,93.387578,-7.707877,-49.433,-95.476,199.912,10623.018,7628.516,-283.138,0.283859,0.03261,0.004134,14.949473,BP_CheckPoint6,7641.315,5845.638,-9.831,-0.049,-0.733,-0.679,0.998047
3,SLD,118,16:7:9,14,AGV4,7591.994,5750.193,-209.725,-23.518228,89.060515,-5.21228,-48.87,-95.195,199.746,10688.643,7628.55,-283.137,0.351523,0.032836,0.00394,15.11637,BP_CheckPoint6,7640.831,5845.334,-10.0,-0.151,-0.702,-0.696,0.998047
3,SLD,118,16:7:9,21,AGV4,7591.994,5750.193,-209.725,-24.70187,88.685879,-5.319543,-48.83,-94.927,199.512,10754.187,7628.584,-283.135,0.371608,0.032851,0.003951,14.953038,BP_CheckPoint6,7640.848,5845.082,-10.241,-0.088,-0.706,-0.703,0.998047
3,SLD,118,16:7:9,28,AGV4,7591.994,5750.193,-209.725,-25.717915,90.444473,-5.500363,-49.089,-94.747,199.375,10819.681,7628.619,-283.128,0.398725,0.032921,0.004065,15.063933,BP_CheckPoint6,7641.13,5844.924,-10.349,-0.042,-0.711,-0.702,0.998047
3,SLD,118,16:7:9,35,AGV4,7591.994,5750.193,-209.725,-25.40926,92.670843,-5.406395,-49.388,-94.588,199.488,10885.044,7628.653,-283.127,0.370577,0.032935,0.004107,15.000605,BP_CheckPoint6,7641.419,5844.761,-10.224,0.101,-0.728,-0.678,0.998047
3,SLD,118,16:7:9,42,AGV4,7591.994,5750.193,-209.725,-25.016566,94.529984,-5.381624,-49.64,-94.43,199.562,10950.317,7628.687,-283.128,0.353674,0.032967,0.004088,14.92512,BP_CheckPoint6,7641.661,5844.597,-10.154,0.105,-0.738,-0.666,0.998047
3,SLD,118,16:7:9,49,AGV4,7591.994,5750.193,-209.725,-24.659917,95.341817,-5.126764,-49.812,-94.18,199.609,11015.736,7628.722,-283.127,0.373491,0.033038,0.004072,15.192874,BP_CheckPoint6,7641.816,5844.353,-10.121,0.083,-0.737,-0.671,0.998047
3,SLD,118,16:7:9,56,AGV4,7591.994,5750.193,-209.725,-25.031382,95.920742,-4.486473,-49.983,-94.041,199.574,11081.731,7628.757,-283.13,0.371959,0.033101,0.004069,14.997985,BP_CheckPoint6,7642.016,5844.215,-10.143,0.079,-0.733,-0.675,0.998047
3,SLD,118,16:7:9,63,AGV4,7591.994,5750.193,-209.725,-24.752959,97.247623,-4.456128,-50.249,-93.933,199.644,11147.204,7628.791,-283.131,0.360324,0.033141,0.004076,15.114742,BP_CheckPoint6,7642.287,5844.113,-10.063,0.094,-0.74,-0.666,0.998047
3,SLD,118,16:7:9,70,AGV4,7591.994,5750.193,-209.725,-23.727788,99.167562,-4.548193,-50.608,-93.844,199.851,11212.753,7628.825,-283.132,0.342342,0.033163,0.004079,14.948459,BP_CheckPoint6,7642.647,5844.03,-9.826,0.093,-0.748,-0.658,0.998047
3,SLD,119,16:7:10,5,AGV4,7591.994,5750.193,-209.725,-20.84985,96.366822,-3.516677,-50.277,-93.729,200.407,11278.584,7628.86,-283.129,0.361426,0.033222,0.004078,15.108238,BP_CheckPoint6,7642.159,5843.928,-9.236,-0.195,-0.885,-0.423,0.998047
3,SLD,119,16:7:10,12,AGV4,7591.994,5750.193,-209.725,-17.106968,86.724789,-0.612912,-49.092,-93.852,201.136,11343.806,7628.894,-283.131,0.346399,0.033226,0.004075,14.967108,BP_CheckPoint6,7640.867,5844.097,-8.461,-0.451,-0.859,-0.241,0.998047
3,SLD,119,16:7:10,19,AGV4,7591.994,5750.193,-209.725,-12.837335,75.151324,2.174263,-47.559,-94.465,201.826,11409.488,7628.929,-283.131,0.358954,0.033271,0.004078,14.97543,BP_CheckPoint6,7639.389,5844.797,-7.855,-0.584,-0.779,-0.228,0.998047
3,SLD,119,16:7:10,26,AGV4,7591.994,5750.193,-209.725,-10.469338,68.053813,5.180349,-46.733,-95.231,202.259,11474.858,7628.963,-283.129,0.366926,0.033307,0.004081,15.090961,BP_CheckPoint6,7638.663,5845.488,-7.398,-0.614,-0.75,-0.246,0.998047
3,SLD,119,16:7:10,33,AGV4,7591.994,5750.193,-209.725,-9.116325,67.168947,4.930446,-46.634,-95.571,202.476,11540.148,7628.998,-283.131,0.355165,0.033325,0.004075,14.923091,BP_CheckPoint6,7638.696,5845.768,-7.253,-0.594,-0.759,-0.265,0.998047
3,SLD,119,16:7:10,40,AGV4,7591.994,5750.193,-209.725,-10.300019,74.221942,4.017272,-47.599,-95.415,202.326,11606.091,7629.032,-283.126,0.392174,0.033417,0.004078,15.206906,BP_CheckPoint6,7639.831,5845.533,-7.388,-0.469,-0.828,-0.307,0.998047
3,SLD,119,16:7:10,47,AGV4,7591.994,5750.193,-209.725,-10.746457,87.678522,2.277842,-49.467,-95.241,202.223,11671.612,7629.067,-283.129,0.370645,0.033457,0.004077,14.952566,BP_CheckPoint6,7641.827,5845.45,-7.531,-0.318,-0.895,-0.314,0.998047
