PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
1,NSL,68,15:54:5,52,AGV1,1477.844,5906.027,-209.725,19.25019,62.086988,-2.284112,-147.365,56.055,167.516,846.925,6680.014,-283.028,0.503533,179.72322,0.004276,3e-05,BP_CheckPoint2,1625.209,5849.971,-42.209,-0.478,-0.866,0.146,0.998047
1,NSL,68,15:54:5,59,AGV1,1477.844,5906.027,-209.725,17.161917,71.07227,0.051371,-148.245,56.791,167.313,846.925,6680.007,-283.028,0.503603,179.721763,0.004317,0.0,BP_CheckPoint2,1626.089,5849.236,-42.412,-0.346,-0.932,0.11,0.998047
1,NSL,68,15:54:5,66,AGV1,1477.844,5906.027,-209.725,16.291495,74.114942,0.708349,-148.527,57.165,167.233,846.925,6680.001,-283.028,0.503558,179.720273,0.004238,4.3e-05,BP_CheckPoint2,1626.371,5848.862,-42.492,-0.298,-0.95,0.096,0.998047
1,NSL,69,15:54:6,1,AGV1,1477.844,5906.027,-209.725,16.001113,74.507086,0.634625,-148.496,57.364,167.2,846.925,6679.995,-283.028,0.503521,179.71897,0.004279,2.1e-05,BP_CheckPoint2,1626.34,5848.663,-42.525,-0.292,-0.952,0.091,0.998047
1,NSL,69,15:54:6,8,AGV1,1477.844,5906.027,-209.725,16.157222,74.264865,0.346471,-148.377,57.465,167.239,846.925,6679.988,-283.028,0.503695,179.717319,0.004271,1.9e-05,BP_CheckPoint2,1626.221,5848.562,-42.486,-0.295,-0.951,0.093,0.998047
1,NSL,69,15:54:6,15,AGV1,1477.844,5906.027,-209.725,15.907136,73.590819,0.016824,-148.168,57.481,167.191,846.925,6679.982,-283.028,0.503497,179.715784,0.004276,2.6e-05,BP_CheckPoint2,1626.012,5848.546,-42.534,-0.305,-0.948,0.089,0.998047
1,NSL,69,15:54:6,22,AGV1,1477.844,5906.027,-209.725,15.799265,73.166515,-0.171536,-148.003,57.497,167.171,846.924,6679.975,-283.028,0.50345,179.714326,0.004311,0.0,BP_CheckPoint2,1625.847,5848.529,-42.554,-0.312,-0.946,0.087,0.998047
1,NSL,69,15:54:6,29,AGV1,1477.844,5906.027,-209.725,15.848653,72.98809,-0.472434,-147.884,57.513,167.173,846.924,6679.969,-283.028,0.50368,179.712849,0.004252,7.2e-05,BP_CheckPoint2,1625.728,5848.514,-42.552,-0.314,-0.946,0.087,0.998047
1,NSL,69,15:54:6,36,AGV1,1477.844,5906.027,-209.725,15.32356,72.761889,-0.702313,-147.739,57.655,167.118,846.924,6679.963,-283.028,0.503558,179.711534,0.004278,4.6e-05,BP_CheckPoint2,1625.583,5848.372,-42.607,-0.317,-0.945,0.078,0.998047
1,NSL,69,15:54:6,43,AGV1,1477.844,5906.027,-209.725,13.481948,72.368752,-0.811993,-147.605,57.92,166.911,846.924,6679.956,-283.028,0.503484,179.709889,0.004245,1.3e-05,BP_CheckPoint2,1625.449,5848.106,-42.814,-0.324,-0.945,0.046,0.998047
1,NSL,69,15:54:6,50,AGV1,1477.844,5906.027,-209.725,11.636575,71.972804,-0.803262,-147.477,58.178,166.668,846.924,6679.949,-283.028,0.503682,179.708339,0.004295,5.5e-05,BP_CheckPoint2,1625.321,5847.849,-43.057,-0.33,-0.944,0.014,0.998047
1,NSL,69,15:54:6,57,AGV1,1477.844,5906.027,-209.725,9.401233,71.195434,-1.280703,-147.258,58.381,166.382,846.923,6679.943,-283.028,0.503747,179.706889,0.004328,0.0,BP_CheckPoint2,1625.102,5847.645,-43.343,-0.342,-0.939,-0.025,0.998047
1,NSL,69,15:54:6,64,AGV1,1477.844,5906.027,-209.725,7.795107,70.861497,-1.433306,-147.154,58.571,166.174,846.923,6679.937,-283.029,0.503564,179.70542,0.004236,6.9e-05,BP_CheckPoint2,1624.999,5847.455,-43.551,-0.346,-0.937,-0.053,0.998047
1,NSL,69,15:54:6,71,AGV1,1477.844,5906.027,-209.725,7.034665,70.929092,-1.31401,-147.132,58.736,166.084,846.923,6679.931,-283.028,0.503671,179.704086,0.004288,4.5e-05,BP_CheckPoint2,1624.976,5847.291,-43.641,-0.345,-0.936,-0.066,0.998047
1,NSL,70,15:54:7,6,AGV1,1477.844,5906.027,-209.725,6.480872,70.945552,-1.243839,-147.107,58.887,166.031,846.923,6679.924,-283.028,0.503609,179.702457,0.004256,2.2e-05,BP_CheckPoint2,1624.951,5847.139,-43.694,-0.345,-0.935,-0.076,0.998047
1,NSL,70,15:54:7,13,AGV1,1477.844,5906.027,-209.725,6.016429,70.969766,-1.108515,-147.088,59.029,165.987,846.923,6679.917,-283.028,0.503509,179.700916,0.004267,4.6e-05,BP_CheckPoint2,1624.932,5846.998,-43.738,-0.345,-0.935,-0.084,0.998047
1,NSL,70,15:54:7,20,AGV1,1477.844,5906.027,-209.725,5.739566,70.90877,-1.079964,-147.036,59.124,165.953,846.923,6679.911,-283.028,0.503602,179.699466,0.004315,0.0,BP_CheckPoint2,1624.879,5846.903,-43.771,-0.346,-0.934,-0.089,0.998047
1,NSL,70,15:54:7,27,AGV1,1477.844,5906.027,-209.725,5.710795,70.692387,-1.128419,-146.968,59.187,165.954,846.922,6679.905,-283.029,0.50358,179.698009,0.004232,9.7e-05,BP_CheckPoint2,1624.813,5846.839,-43.771,-0.349,-0.933,-0.089,0.998047
1,NSL,70,15:54:7,34,AGV1,1477.844,5906.027,-209.725,5.856979,70.493591,-1.161968,-146.909,59.22,165.991,846.922,6679.899,-283.028,0.503566,179.696692,0.004274,6.9e-05,BP_CheckPoint2,1624.753,5846.806,-43.734,-0.352,-0.932,-0.087,0.998047
1,NSL,70,15:54:7,41,AGV1,1477.844,5906.027,-209.725,5.91509,70.469007,-1.191947,-146.867,59.256,166.023,846.922,6679.892,-283.029,0.503643,179.69505,0.004258,4.3e-05,BP_CheckPoint2,1624.711,5846.771,-43.702,-0.353,-0.932,-0.086,0.998047
1,NSL,70,15:54:7,48,AGV1,1477.844,5906.027,-209.725,5.881751,70.422161,-1.217699,-146.85,59.292,166.022,846.922,6679.886,-283.029,0.503751,179.693509,0.00429,3.3e-05,BP_CheckPoint2,1624.694,5846.735,-43.703,-0.353,-0.931,-0.087,0.998047
1,NSL,70,15:54:7,55,AGV1,1477.844,5906.027,-209.725,5.791849,70.568486,-1.038119,-146.874,59.334,166.017,846.922,6679.879,-283.029,0.503715,179.692062,0.00432,0.0,BP_CheckPoint2,1624.718,5846.693,-43.708,-0.351,-0.932,-0.088,0.998047
1,NSL,70,15:54:7,62,AGV1,1477.844,5906.027,-209.725,5.778964,70.678363,-1.054078,-146.881,59.33,166.002,846.921,6679.873,-283.028,0.503713,179.690583,0.00424,-8e-06,BP_CheckPoint2,1624.726,5846.697,-43.723,-0.35,-0.933,-0.088,0.998047
1,NSL,70,15:54:7,69,AGV1,1477.844,5906.027,-209.725,5.885,70.571904,-1.048824,-146.896,59.306,166.007,846.921,6679.867,-283.028,0.503611,179.689266,0.00427,6.7e-05,BP_CheckPoint2,1624.74,5846.72,-43.718,-0.351,-0.932,-0.086,0.998047
1,NSL,71,15:54:8,4,AGV1,1477.844,5906.027,-209.725,5.93855,70.654576,-0.974051,-146.966,59.279,166.004,846.921,6679.86,-283.028,0.503534,179.687635,0.004239,-2e-06,BP_CheckPoint2,1624.811,5846.748,-43.721,-0.35,-0.933,-0.085,0.998047
1,NSL,71,15:54:8,11,AGV1,1477.844,5906.027,-209.725,5.99377,70.950153,-0.695708,-147.077,59.264,166.014,846.921,6679.854,-283.028,0.503647,179.686088,0.004278,1e-05,BP_CheckPoint2,1624.921,5846.762,-43.711,-0.346,-0.934,-0.084,0.998047
1,NSL,71,15:54:8,18,AGV1,1477.844,5906.027,-209.725,6.148403,72.310184,-0.094057,-147.409,59.242,166.024,846.921,6679.847,-283.028,0.503564,179.684641,0.004302,0.0,BP_CheckPoint2,1625.253,5846.784,-43.701,-0.326,-0.942,-0.081,0.998047
1,NSL,71,15:54:8,25,AGV1,1477.844,5906.027,-209.725,6.613635,75.048158,0.731706,-147.875,59.23,166.075,846.921,6679.841,-283.027,0.503799,179.683141,0.004252,-1.9e-05,BP_CheckPoint2,1625.719,5846.796,-43.65,-0.284,-0.956,-0.073,0.998047
1,NSL,71,15:54:8,32,AGV1,1477.844,5906.027,-209.725,7.140658,76.784917,0.961872,-148.128,59.247,166.143,846.92,6679.835,-283.028,0.503594,179.681837,0.004267,6.7e-05,BP_CheckPoint2,1625.973,5846.78,-43.582,-0.255,-0.965,-0.064,0.998047
1,NSL,71,15:54:8,39,AGV1,1477.844,5906.027,-209.725,6.943194,76.776502,1.017222,-148.18,59.225,166.103,846.92,6679.828,-283.028,0.503777,179.680184,0.004261,3.4e-05,BP_CheckPoint2,1626.025,5846.801,-43.622,-0.256,-0.964,-0.067,0.998047
1,NSL,71,15:54:8,46,AGV1,1477.844,5906.027,-209.725,6.519638,76.113381,0.690937,-148.085,59.258,166.038,846.92,6679.821,-283.028,0.503595,179.678648,0.00427,1.3e-05,BP_CheckPoint2,1625.929,5846.769,-43.687,-0.266,-0.961,-0.075,0.998047
1,NSL,71,15:54:8,53,AGV1,1477.844,5906.027,-209.725,5.75729,75.106323,0.303998,-147.816,59.434,165.958,846.92,6679.815,-283.028,0.503517,179.677197,0.0043,0.0,BP_CheckPoint2,1625.66,5846.592,-43.767,-0.281,-0.956,-0.088,0.998047
1,NSL,71,15:54:8,60,AGV1,1477.844,5906.027,-209.725,4.815546,74.640147,0.198564,-147.598,59.64,165.846,846.92,6679.809,-283.028,0.503541,179.675722,0.004222,-2.5e-05,BP_CheckPoint2,1625.442,5846.387,-43.879,-0.288,-0.952,-0.104,0.998047
1,NSL,71,15:54:8,67,AGV1,1477.844,5906.027,-209.725,4.246488,74.205463,-0.026804,-147.339,59.85,165.782,846.92,6679.803,-283.028,0.503568,179.674403,0.004267,4.5e-05,BP_CheckPoint2,1625.183,5846.177,-43.943,-0.294,-0.949,-0.114,0.998047
1,NSL,72,15:54:9,2,AGV1,1477.844,5906.027,-209.725,4.045673,73.588008,-0.290333,-147.1,60.025,165.751,846.919,6679.796,-283.028,0.50362,179.672767,0.004244,8e-06,BP_CheckPoint2,1624.944,5846.001,-43.974,-0.303,-0.946,-0.118,0.998047
1,NSL,72,15:54:9,9,AGV1,1477.844,5906.027,-209.725,4.201302,72.886645,-0.260535,-146.964,60.214,165.75,846.919,6679.789,-283.028,0.50357,179.671233,0.004271,2.9e-05,BP_CheckPoint2,1624.808,5845.813,-43.975,-0.315,-0.942,-0.115,0.998047
1,NSL,72,15:54:9,16,AGV1,1477.844,5906.027,-209.725,3.881695,72.625921,0.049702,-146.88,60.391,165.691,846.919,6679.783,-283.028,0.503681,179.669772,0.00431,0.0,BP_CheckPoint2,1624.724,5845.636,-44.034,-0.32,-0.94,-0.121,0.998047
1,NSL,74,15:54:25,1,AGV2,1255.028,5954.514,-209.968,-24.777719,157.193508,18.801995,-193.994,69.81,148.076,11629.776,6680.006,-290.091,0.27212,-179.999981,0.007671,-0.011714,BP_CheckPoint2,1449.022,5884.704,-61.892,0.724,-0.395,-0.566,0.998047
1,NSL,74,15:54:25,8,AGV2,1255.028,5954.514,-209.968,-24.256095,157.238362,17.525251,-193.036,69.728,148.531,11628.565,6680.005,-280.54,0.510596,179.999841,0.007877,0.354403,BP_CheckPoint2,1448.065,5884.786,-61.437,0.73,-0.393,-0.56,0.998047
1,NSL,74,15:54:25,15,AGV2,1255.028,5954.514,-209.968,-24.43397,158.669341,17.824338,-192.07,68.574,149.231,11625.863,6680.0,-277.33,0.572464,179.999679,0.002532,0.716662,BP_CheckPoint2,1447.099,5885.941,-60.737,0.737,-0.375,-0.562,0.998047
1,NSL,74,15:54:25,22,AGV2,1255.028,5954.514,-209.968,-24.079827,161.906394,17.722039,-191.076,66.393,150.305,11621.638,6679.997,-280.607,0.506792,179.999815,0.000207,1.081992,BP_CheckPoint2,1446.105,5888.121,-59.663,0.761,-0.333,-0.557,0.998047
1,NSL,74,15:54:25,29,AGV2,1255.028,5954.514,-209.968,-22.400952,166.720966,17.645421,-190.152,63.249,151.576,11615.737,6679.998,-284.739,0.482424,-179.999718,0.002856,1.458374,BP_CheckPoint2,1445.181,5891.266,-58.392,0.802,-0.272,-0.533,0.998047
1,NSL,74,15:54:25,36,AGV2,1255.028,5954.514,-209.968,-23.599689,173.459569,17.451747,-189.297,58.89,152.035,11608.163,6680.0,-285.729,0.547321,-179.999132,0.006015,1.838889,BP_CheckPoint2,1444.326,5895.624,-57.933,0.817,-0.174,-0.55,0.998047
1,NSL,74,15:54:25,43,AGV2,1255.028,5954.514,-209.968,-24.651735,-179.691584,17.987327,-188.208,54.044,152.359,11598.947,6679.999,-284.07,0.615138,-179.998584,0.0062,2.217112,NW_FactoryFloor76,1443.236,5900.47,-57.609,0.822,-0.077,-0.565,0.998047
1,NSL,74,15:54:25,50,AGV2,1255.028,5954.514,-209.968,-24.269314,-175.322533,19.313911,-186.737,49.972,152.404,11588.128,6679.996,-282.34,0.610114,-179.998063,0.004283,2.591468,NW_FactoryFloor76,1441.765,5904.542,-57.564,0.83,-0.018,-0.558,0.998047
1,NSL,74,15:54:25,57,AGV2,1255.138,5954.564,-209.968,-24.23813,-172.331517,20.987144,-185.411,47.494,152.557,11575.78,6679.993,-282.087,0.548574,-179.997481,0.002923,2.961279,NW_FactoryFloor76,1440.439,5907.02,-57.412,0.832,0.021,-0.555,0.998047
1,NSL,74,15:54:25,64,AGV2,1256.184,5955.065,-209.968,-23.912232,-171.064707,20.402391,-184.733,46.997,153.272,11561.717,6679.992,-282.893,0.497143,-179.996803,0.003165,3.333817,NW_FactoryFloor76,1440.761,5907.989,-56.696,0.834,0.041,-0.551,0.998047
1,NSL,74,15:54:25,71,AGV2,1257.075,5955.511,-209.968,-22.340983,-170.534414,17.606575,-184.696,48.114,154.036,11546.042,6679.992,-283.591,0.495826,-179.996079,0.00412,3.707816,NW_FactoryFloor76,1441.686,5907.378,-55.933,0.845,0.059,-0.532,0.998047
1,NSL,75,15:54:26,6,AGV2,1258.206,5955.819,-209.968,-22.138701,-169.90492,14.422043,-185.004,50.195,154.48,11528.742,6679.991,-283.617,0.529025,-179.995356,0.004623,4.080073,NW_FactoryFloor76,1443.038,5905.571,-55.489,0.843,0.078,-0.533,0.998047
1,NSL,75,15:54:26,13,AGV2,1258.141,5955.521,-209.968,-20.590128,-168.512397,8.769557,-185.329,51.36,154.946,11509.746,6679.989,-283.236,0.558484,-179.994647,0.004417,4.452906,NW_FactoryFloor76,1443.555,5904.345,-55.022,0.849,0.118,-0.515,0.998047
1,NSL,75,15:54:26,20,AGV2,1261.242,5954.448,-209.968,-19.502742,-167.416568,7.197569,-185.677,50.438,154.976,11489.207,6679.987,-282.957,0.562745,-179.993939,0.003987,4.824213,NW_FactoryFloor76,1446.373,5903.9,-54.992,0.854,0.141,-0.5,0.998047
1,NSL,75,15:54:26,27,AGV2,1265.864,5958.052,-209.968,-19.928058,-166.102703,7.693414,-185.725,47.573,155.014,11467.049,6679.985,-282.977,0.548862,-179.993214,0.003813,5.194728,NW_FactoryFloor76,1450.657,5909.646,-54.955,0.848,0.159,-0.506,0.998047
1,NSL,75,15:54:26,34,AGV2,1273.294,5964.099,-209.968,-19.461366,-164.515398,9.039196,-184.822,43.585,154.536,11443.296,6679.983,-283.148,0.535201,-179.992473,0.003936,5.564742,NW_FactoryFloor76,1456.953,5919.575,-55.433,0.848,0.179,-0.498,0.998047
1,NSL,75,15:54:26,41,AGV2,1281.885,5971.796,-209.968,-18.063838,-163.363925,11.670561,-183.342,38.736,153.45,11417.738,6679.981,-283.253,0.532104,-179.991721,0.004121,5.935234,NW_FactoryFloor76,1464.063,5931.903,-56.518,0.859,0.192,-0.474,0.998047
1,NSL,75,15:54:26,48,AGV2,1289.602,5981.366,-209.968,-18.584743,-163.341399,15.482353,-182.138,33.924,153.053,11390.8,6679.978,-283.226,0.537041,-179.990978,0.004181,6.305831,NW_FactoryFloor76,1470.612,5945.746,-56.915,0.86,0.18,-0.478,0.998047
1,NSL,75,15:54:26,55,AGV2,1299.586,5995.302,-209.968,-19.413752,-164.282144,19.091139,-180.561,30.871,152.583,11362.184,6679.975,-283.146,0.542372,-179.990236,0.004115,6.677152,NW_FactoryFloor76,1478.651,5962.446,-57.385,0.86,0.154,-0.486,0.998047
1,NSL,75,15:54:26,62,AGV2,1309.079,6007.553,-209.968,-19.246853,-163.799265,19.373074,-178.952,29.542,153.057,11332.099,6679.972,-283.106,0.543774,-179.989496,0.004034,7.045072,NW_FactoryFloor76,1486.582,5976.138,-56.912,0.861,0.161,-0.483,0.998047
1,NSL,75,15:54:26,69,AGV2,1319.792,6019.624,-209.968,-18.047283,-163.689917,18.121344,-177.608,29.574,153.39,11300.219,6679.969,-283.12,0.542164,-179.988748,0.004019,7.414503,NW_FactoryFloor76,1495.5,5987.964,-56.578,0.868,0.169,-0.466,0.998047
1,NSL,76,15:54:27,4,AGV2,1333.065,6033.998,-209.968,-16.873651,-164.453931,17.579479,-177.313,30.921,153.578,11266.79,6679.965,-283.152,0.540551,-179.988055,0.004005,7.781756,NW_FactoryFloor76,1508.365,6000.909,-56.391,0.879,0.161,-0.449,0.998047
1,NSL,76,15:54:27,11,AGV2,1347.155,6049.269,-209.968,-16.308682,-165.277419,15.699509,-178.381,33.504,154.165,11231.616,6679.96,-283.164,0.54063,-179.987627,0.003939,8.153326,NW_FactoryFloor76,1523.458,6013.493,-55.803,0.883,0.155,-0.443,0.998047
1,NSL,76,15:54:27,18,AGV2,1361.617,6065.41,-209.968,-17.006145,-167.494887,13.013002,-179.381,36.745,154.627,11194.905,6679.955,-283.152,0.542023,-179.987108,0.004041,8.52405,NW_FactoryFloor76,1538.975,6026.357,-55.341,0.88,0.127,-0.457,0.998047
1,NSL,76,15:54:27,25,AGV2,1375.422,6081.776,-209.968,-16.892445,-168.633965,11.392573,-179.102,39.259,154.928,11156.5,6679.949,-283.136,0.543606,-179.986527,0.004101,8.897941,NW_FactoryFloor76,1552.855,6040.482,-55.041,0.882,0.115,-0.457,0.998047
1,NSL,76,15:54:27,32,AGV2,1386.217,6096.118,-209.968,-15.921971,-169.081893,10.511299,-178.555,39.916,155.402,11116.733,6679.942,-283.129,0.544982,-179.986062,0.003973,9.273516,NW_FactoryFloor76,1563.489,6054.288,-54.566,0.89,0.112,-0.442,0.998047
1,NSL,76,15:54:27,39,AGV2,1394.552,6110.824,-209.968,-15.498422,-169.477794,11.118843,-178.016,38.986,155.726,11075.069,6679.935,-283.133,0.548538,-179.985689,0.003933,9.660602,NW_FactoryFloor76,1571.382,6069.525,-54.242,0.894,0.105,-0.435,0.998047
1,NSL,76,15:54:27,46,AGV2,1403.06,6128.907,-209.968,-16.03526,-170.21605,11.705054,-176.781,37.352,155.601,11031.638,6679.927,-283.137,0.555926,-179.985195,0.004044,10.064939,NW_FactoryFloor76,1578.644,6088.864,-54.367,0.892,0.091,-0.443,0.998047
1,NSL,76,15:54:27,53,AGV2,1411.001,6147.62,-209.968,-14.260527,-171.488846,12.566625,-175.742,35.513,156.264,10986.614,6679.918,-283.135,0.566073,-179.984721,0.004015,10.486099,NW_FactoryFloor76,1585.633,6109.43,-53.704,0.907,0.07,-0.414,0.998047
1,NSL,76,15:54:27,60,AGV2,1416.617,6161.28,-209.968,-13.149903,-172.804819,16.4115,-175.138,34.967,156.199,10939.301,6679.908,-283.129,0.577212,-179.984366,0.003953,10.92541,NW_FactoryFloor76,1591.139,6124.813,-53.769,0.919,0.039,-0.392,0.998047
1,NSL,76,15:54:27,67,AGV2,1420.927,6168.164,-209.968,-12.590732,-173.821799,17.834176,-175.289,36.301,156.64,10890.524,6679.898,-283.124,0.587828,-179.983864,0.004037,11.381932,NW_FactoryFloor76,1595.522,6131.067,-53.328,0.924,0.019,-0.381,0.998047
1,NSL,77,15:54:28,2,AGV2,1425.271,6172.498,-209.968,-11.300045,-175.698545,16.458655,-176.311,39.662,157.521,10839.331,6679.886,-283.12,0.597903,-179.983449,0.003956,11.858631,NW_FactoryFloor76,1601.168,6132.33,-52.447,0.932,-0.007,-0.362,0.998047
1,NSL,77,15:54:28,9,AGV2,1428.741,6177.956,-209.968,-11.108175,-178.233551,13.860982,-178.128,44.598,157.998,10785.905,6679.874,-283.118,0.607866,-179.983011,0.003978,12.35507,NW_FactoryFloor76,1606.239,6132.436,-51.97,0.931,-0.04,-0.362,0.998047
1,NSL,77,15:54:28,16,AGV2,1432.582,6183.223,-209.968,-11.886443,179.925488,11.551574,-180.423,50.422,157.99,10730.789,6679.86,-283.116,0.618187,-179.982527,0.003979,12.870232,NW_FactoryFloor76,1613.004,6132.801,-51.979,0.924,-0.063,-0.377,0.998047
1,NSL,77,15:54:28,23,AGV2,1433.284,6184.384,-209.968,-13.549072,177.709822,7.859746,-182.25,56.097,157.628,10672.651,6679.845,-283.112,0.629429,-179.982113,0.003956,13.408771,NW_FactoryFloor76,1615.33,6127.99,-52.34,0.909,-0.087,-0.407,0.998047
1,NSL,77,15:54:28,30,AGV2,1437.373,6189.41,-209.968,-14.38425,176.121292,4.720476,-183.041,59.997,156.878,10612.63,6679.829,-283.107,0.641337,-179.981621,0.003967,13.969579,NW_FactoryFloor76,1619.881,6128.813,-53.09,0.9,-0.101,-0.423,0.998047
1,NSL,77,15:54:28,37,AGV2,1444.13,6196.371,-209.968,-14.519467,174.454845,3.678126,-184.0,62.042,156.079,10549.819,6679.812,-283.102,0.653914,-179.981176,0.00396,14.552888,NW_FactoryFloor76,1626.825,6133.019,-53.889,0.896,-0.124,-0.426,0.998047
1,NSL,77,15:54:28,44,AGV2,1454.296,6206.389,-209.968,-15.322855,171.475614,4.191084,-184.996,62.048,154.64,10484.568,6679.793,-283.097,0.664657,-179.98069,0.003942,15.162457,NW_FactoryFloor76,1637.749,6142.84,-55.328,0.882,-0.171,-0.438,0.998047
1,NSL,77,15:54:28,51,AGV2,1470.982,6222.326,-209.968,-16.292723,169.135289,6.2155,-186.209,60.452,154.061,10418.686,6679.773,-283.108,0.536296,-179.980425,0.003973,15.064805,NW_FactoryFloor76,1653.976,6158.844,-55.907,0.866,-0.212,-0.452,0.998047
1,NSL,77,15:54:28,58,AGV2,1494.591,6243.953,-209.968,-18.325221,167.328842,9.384563,-186.827,59.289,153.832,10353.655,6679.754,-283.124,0.337263,-179.980289,0.004072,15.012371,NW_FactoryFloor76,1678.13,6181.705,-56.137,0.842,-0.246,-0.481,0.998047
1,NSL,77,15:54:28,65,AGV2,1514.405,6261.07,-209.968,-18.762897,165.478013,10.557216,-186.597,59.56,154.084,10288.145,6679.735,-283.131,0.24925,-179.980163,0.004104,14.940369,NW_FactoryFloor76,1698.133,6199.149,-55.884,0.829,-0.276,-0.486,0.998047
1,NSL,78,15:54:29,1,AGV2,1534.868,6275.647,-209.968,-17.702596,164.13385,9.49201,-185.973,61.48,154.574,10222.549,6679.716,-283.135,0.272626,-179.980051,0.004087,15.100273,NW_FactoryFloor76,1717.785,6212.376,-55.394,0.832,-0.294,-0.471,0.998047
1,NSL,78,15:54:29,8,AGV2,1557.184,6286.483,-209.968,-16.843899,161.971734,7.722771,-185.388,65.376,154.535,10157.188,6679.696,-283.139,0.314734,-179.979995,0.004074,14.96118,NW_FactoryFloor76,1739.332,6219.705,-55.433,0.828,-0.322,-0.459,0.998047
1,NSL,78,15:54:29,15,AGV2,1579.54,6295.156,-209.968,-17.882222,158.599733,4.294821,-184.497,70.557,154.591,10091.938,6679.677,-283.137,0.374038,-179.979913,0.004072,14.968123,NW_FactoryFloor76,1761.752,6223.851,-55.377,0.803,-0.356,-0.478,0.998047
1,NSL,78,15:54:29,22,AGV2,1596.622,6300.826,-209.968,-19.259411,155.536094,0.79353,-182.778,75.027,154.501,10026.103,6679.657,-283.13,0.408349,-179.979834,0.004081,15.152557,NW_FactoryFloor76,1777.453,6225.151,-55.468,0.776,-0.383,-0.501,0.998047
1,NSL,78,15:54:29,29,AGV2,1607.188,6304.337,-209.968,-19.092697,152.750963,-1.490548,-180.385,77.7,155.046,9960.047,6679.638,-283.124,0.41597,-179.979725,0.004081,15.045728,NW_FactoryFloor76,1786.22,6226.187,-54.922,0.761,-0.414,-0.499,0.998047
1,NSL,78,15:54:29,36,AGV2,1615.253,6307.015,-209.968,-17.855179,147.308652,-1.989019,-178.597,79.231,156.049,9895.241,6679.619,-283.127,0.352406,-179.979713,0.004074,14.987623,NW_FactoryFloor76,1792.801,6227.436,-53.919,0.728,-0.489,-0.48,0.998047
1,NSL,78,15:54:29,43,AGV2,1623.322,6309.689,-209.968,-16.163673,142.437881,-0.861952,-177.876,79.367,155.978,9829.158,6679.599,-283.125,0.369479,-179.979598,0.004072,15.112816,NW_FactoryFloor76,1799.993,6229.923,-53.99,0.693,-0.56,-0.454,0.998047
1,NSL,78,15:54:29,50,AGV2,1634.092,6313.22,-209.968,-15.359019,139.6036,0.552916,-178.698,78.775,155.46,9763.646,6679.58,-283.132,0.33023,-179.97959,0.004078,14.973831,NW_FactoryFloor76,1810.98,6233.846,-54.514,0.666,-0.601,-0.441,0.998047
1,NSL,78,15:54:29,57,AGV2,1647.968,6317.193,-209.968,-16.923581,138.143072,4.41631,-179.715,79.044,154.843,9697.823,6679.56,-283.132,0.34656,-179.979529,0.00408,15.024161,NW_FactoryFloor76,1825.313,6237.555,-55.125,0.633,-0.62,-0.463,0.998047
1,NSL,78,15:54:29,64,AGV2,1667.76,6321.526,-209.968,-18.750087,136.506448,5.262984,-178.968,80.351,154.934,9632.625,6679.541,-283.132,0.350116,-179.979507,0.004079,15.069342,NW_FactoryFloor76,1844.035,6240.65,-55.035,0.603,-0.63,-0.49,0.998047
1,NSL,78,15:54:29,71,AGV2,1686.975,6324.103,-209.968,-17.595478,133.557246,5.151937,-177.357,82.939,155.309,9567.01,6679.522,-283.132,0.351875,-179.979486,0.004078,14.931128,NW_FactoryFloor76,1861.64,6240.927,-54.659,0.576,-0.666,-0.473,0.998047
1,NSL,79,15:54:30,6,AGV2,1706.425,6324.773,-209.968,-17.072266,130.492574,4.072644,-175.314,86.699,155.029,9501.157,6679.502,-283.126,0.398042,-179.97939,0.004076,15.216193,NW_FactoryFloor76,1878.942,6238.086,-54.94,0.545,-0.697,-0.466,0.998047
1,NSL,79,15:54:30,13,AGV2,1726.161,6323.768,-209.968,-17.850966,127.161745,2.570675,-173.116,91.253,154.359,9435.576,6679.483,-283.13,0.375941,-179.979352,0.004075,14.961435,NW_FactoryFloor76,1896.411,6232.75,-55.609,0.504,-0.719,-0.478,0.998047
1,NSL,79,15:54:30,20,AGV2,1739.06,6321.932,-209.968,-19.746198,125.329692,0.656142,-171.085,94.736,153.716,9370.039,6679.463,-283.129,0.359787,-179.979317,0.004078,15.141351,NW_FactoryFloor76,1909.541,6227.42,-56.252,0.476,-0.718,-0.508,0.998047
1,NSL,79,15:54:30,27,AGV2,1746.814,6318.352,-209.968,-21.095558,125.75139,-1.841097,-169.718,96.448,153.072,9304.089,6679.444,-283.128,0.366745,-179.979243,0.004076,15.034333,NW_FactoryFloor76,1915.123,6222.509,-56.896,0.48,-0.699,-0.529,0.998047
1,NSL,79,15:54:30,34,AGV2,1759.045,6314.557,-209.968,-21.78907,125.875269,-2.885365,-169.97,96.581,152.661,9238.759,6679.424,-283.131,0.346217,-179.979226,0.004077,15.078898,NW_FactoryFloor76,1927.234,6218.32,-57.309,0.481,-0.691,-0.54,0.998047
