PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
10,SLD,169,14:29:8,25,AGV3,5746.465,8323.768,-209.725,-17.805318,-77.773171,4.882097,-25.23,-197.038,182.856,6174.082,6628.202,-283.16,0.35049,-179.904167,0.004159,4.885312,BP_Affordance_C_2,5771.696,8520.806,-26.869,-0.261,0.801,-0.538,0.998047
10,SLD,169,14:29:8,32,AGV3,5746.405,8323.896,-209.725,-17.006528,-77.97597,5.463067,-25.452,-199.156,182.41,6152.55,6628.201,-283.161,0.345894,-179.917001,0.005693,4.804554,BP_TargetBasket_C_15,5771.886,8522.989,-27.315,-0.248,0.804,-0.54,0.998047
10,SLD,169,14:29:8,39,AGV3,5746.316,8324.089,-209.725,-16.234895,-78.520246,6.546162,-25.837,-201.624,181.637,6130.961,6628.17,-283.159,0.354303,-179.918269,0.002344,4.988447,BP_TargetBasket_C_15,5772.153,8525.712,-28.088,-0.231,0.797,-0.558,0.998047
10,SLD,169,14:29:8,46,AGV3,5746.316,8324.089,-209.725,-16.120511,-79.006744,6.800186,-26.42,-203.532,180.713,6109.428,6628.175,-283.16,0.366964,-179.930686,0.006169,5.009445,BP_TargetBasket_C_15,5772.736,8527.62,-29.012,-0.235,0.79,-0.567,0.998047
10,SLD,169,14:29:8,53,AGV3,5746.316,8324.089,-209.725,-17.733563,-79.900469,6.682252,-26.977,-204.25,180.003,6087.903,6628.15,-283.161,0.36216,-179.932265,0.00286,5.032896,BP_TargetBasket_C_12,5773.293,8528.339,-29.722,-0.238,0.774,-0.587,0.998047
10,SLD,169,14:29:8,60,AGV3,5746.316,8324.089,-209.725,-18.884185,-80.49049,6.953568,-27.243,-204.026,179.82,6066.237,6628.139,-283.16,0.364856,-179.937062,0.004603,5.063398,BP_TargetBasket_C_12,5773.559,8528.114,-29.905,-0.248,0.769,-0.589,0.998047
10,SLD,169,14:29:8,67,AGV3,5746.316,8324.089,-209.725,-19.246753,-80.896851,7.277113,-27.788,-203.314,180.271,6044.637,6628.119,-283.159,0.365005,-179.938812,0.0037,5.085089,BP_TargetBasket_C_12,5774.104,8527.402,-29.453,-0.249,0.782,-0.571,0.998047
10,SLD,170,14:29:9,2,AGV3,5745.962,8324.422,-209.725,-18.766769,-80.257636,7.003214,-28.356,-202.451,181.023,6023.067,6628.1,-283.16,0.355425,-179.940225,0.004011,4.973696,BP_TargetBasket_C_15,5774.454,8526.743,-28.702,-0.264,0.793,-0.548,0.998047
10,SLD,170,14:29:9,9,AGV3,5743.583,8326.937,-209.725,-18.244673,-80.298433,6.757484,-28.828,-201.537,181.683,6001.312,6628.091,-283.16,0.358209,-179.944956,0.004347,5.005488,BP_TargetBasket_C_15,5772.805,8528.023,-28.042,-0.263,0.789,-0.555,0.998047
10,SLD,170,14:29:9,16,AGV3,5740.845,8330.148,-209.725,-18.287566,-81.254162,6.587491,-28.975,-200.538,182.34,5979.893,6628.071,-283.16,0.351089,-179.945664,0.003458,5.016201,BP_TargetBasket_C_15,5770.035,8530.431,-27.385,-0.251,0.788,-0.561,0.998047
10,SLD,170,14:29:9,23,AGV3,5740.211,8330.89,-209.725,-18.258296,-83.15028,6.260678,-29.353,-199.41,183.076,5958.291,6628.067,-283.158,0.36558,-179.951175,0.005161,5.045022,BP_TargetBasket_C_15,5769.564,8530.304,-26.649,-0.229,0.793,-0.564,0.998047
10,SLD,170,14:29:9,30,AGV3,5740.211,8330.89,-209.725,-17.923973,-86.217352,6.039933,-30.013,-198.048,183.927,5936.924,6628.05,-283.162,0.346478,-179.952137,0.003597,4.910072,BP_TargetBasket_C_16,5770.224,8528.938,-25.798,0.06,0.89,-0.451,0.998047
10,SLD,170,14:29:9,37,AGV3,5740.211,8330.89,-209.725,-17.964589,-88.945863,5.629521,-30.627,-196.402,184.893,5915.238,6628.045,-283.161,0.357579,-179.956675,0.005227,4.937925,BP_TargetBasket_C_16,5770.838,8527.293,-24.832,0.125,0.885,-0.449,0.998047
10,SLD,170,14:29:9,44,AGV3,5740.211,8330.89,-209.725,-17.597586,-90.941153,4.906858,-31.015,-194.739,185.902,5893.713,6628.032,-283.162,0.346905,-179.958407,0.003828,4.80878,BP_TargetBasket_C_16,5771.226,8525.63,-23.823,0.137,0.909,-0.393,0.998047
10,SLD,170,14:29:9,51,AGV3,5740.211,8330.89,-209.725,-18.102153,-92.259878,4.563834,-31.074,-193.213,186.48,5872.263,6628.02,-283.161,0.353868,-179.959871,0.003916,4.853637,BP_CheckPoint3,5771.285,8524.103,-23.245,0.116,0.9,-0.42,0.998047
10,SLD,170,14:29:9,58,AGV3,5740.211,8330.89,-209.725,-18.445457,-92.633122,4.280686,-30.869,-191.932,186.788,5850.654,6628.019,-283.161,0.351094,-179.964791,0.004275,4.86846,BP_TargetBasket_C_16,5771.08,8522.822,-22.937,0.003,0.777,-0.63,0.998047
10,SLD,170,14:29:9,65,AGV3,5740.211,8330.89,-209.725,-18.821921,-93.22206,4.177529,-30.599,-190.897,187.039,5828.95,6628.007,-283.16,0.357011,-179.965396,0.003447,4.90471,BP_TargetBasket_C_13,5770.81,8521.787,-22.686,-0.029,0.767,-0.641,0.998047
10,SLD,170,14:29:9,72,AGV3,5740.211,8330.89,-209.725,-18.459067,-94.645394,4.705887,-30.391,-190.074,187.4,5807.351,6628.0,-283.161,0.35358,-179.967505,0.004126,4.934771,BP_TargetBasket_C_13,5770.602,8520.964,-22.325,-0.023,0.788,-0.616,0.998047
10,SLD,171,14:29:10,7,AGV3,5740.211,8330.89,-209.725,-17.000359,-96.326137,4.937966,-30.377,-189.359,187.949,5785.754,6627.991,-283.161,0.357799,-179.968085,0.00402,4.959725,BP_TargetBasket_C_16,5770.588,8520.249,-21.776,0.167,0.922,-0.348,0.998047
10,SLD,171,14:29:10,14,AGV3,5740.211,8330.89,-209.725,-14.279558,-99.09662,5.475401,-30.685,-188.637,188.61,5764.094,6627.985,-283.161,0.355788,-179.969872,0.004562,4.992905,BP_CheckPoint3,5770.896,8519.527,-21.115,0.205,0.929,-0.308,0.998047
10,SLD,171,14:29:10,21,AGV3,5740.211,8330.89,-209.725,-11.425512,-102.356213,5.749431,-31.272,-187.799,189.273,5742.703,6627.977,-283.163,0.334395,-179.970458,0.004047,4.855895,BP_CheckPoint3,5771.483,8518.689,-20.452,0.389,0.908,-0.156,0.998047
10,SLD,171,14:29:10,28,AGV3,5740.211,8330.89,-209.725,-9.067407,-105.830197,5.582725,-32.14,-186.686,189.88,5721.117,6627.971,-283.16,0.345814,-179.971708,0.004353,4.888222,BP_CheckPoint3,5772.35,8517.576,-19.845,0.428,0.893,-0.137,0.998047
10,SLD,171,14:29:10,35,AGV3,5740.211,8330.89,-209.725,-7.034165,-108.713697,4.924364,-33.18,-185.28,190.445,5699.563,6627.974,-283.161,0.347741,-179.976543,0.004333,4.805442,BP_CheckPoint3,5773.391,8516.17,-19.28,0.487,0.871,-0.058,0.998047
10,SLD,171,14:29:10,42,AGV3,5740.211,8330.89,-209.725,-5.617711,-110.561634,4.71483,-34.081,-183.891,191.074,5677.638,6627.967,-283.159,0.354588,-179.977155,0.003321,4.963601,BP_CheckPoint3,5774.292,8514.782,-18.651,0.503,0.861,-0.073,0.998047
10,SLD,171,14:29:10,49,AGV3,5740.211,8330.89,-209.725,-3.231194,-111.355887,2.534274,-34.319,-182.66,191.459,5656.429,6627.965,-283.159,0.359182,-179.979012,0.004048,4.974736,BP_CheckPoint3,5774.53,8513.55,-18.266,0.561,0.824,-0.079,0.998047
10,SLD,171,14:29:10,56,AGV3,5740.261,8330.985,-209.725,-0.410404,-111.836544,-1.181147,-33.656,-181.824,192.191,5634.76,6627.961,-283.162,0.365551,-179.97949,0.004014,4.999628,BP_CheckPoint3,5773.906,8512.799,-17.534,0.52,0.844,-0.131,0.998047
10,SLD,171,14:29:10,63,AGV3,5740.271,8328.232,-209.725,3.566821,-111.857249,-3.533883,-32.483,-181.5,192.57,5613.201,6627.96,-283.164,0.366452,-179.981182,0.004576,5.008129,BP_CheckPoint3,5772.804,8510.725,-17.155,0.329,0.942,-0.06,0.998047
10,SLD,171,14:29:10,70,AGV3,5738.956,8314.078,-209.725,5.29745,-109.490857,-3.065388,-31.412,-181.506,192.364,5591.84,6627.956,-283.161,0.352734,-179.981623,0.004043,5.014712,BP_CheckPoint3,5770.55,8497.299,-17.361,0.286,0.952,-0.105,0.998047
10,SLD,172,14:29:11,5,AGV3,5737.208,8312.164,-209.725,4.000635,-105.795003,-1.101234,-31.128,-181.272,192.208,5570.084,6627.955,-283.157,0.36233,-179.982865,0.004396,5.040232,BP_CheckPoint3,5768.881,8493.397,-17.517,0.033,0.986,-0.165,0.998047
10,SLD,172,14:29:11,12,AGV3,5738.573,8311.793,-209.725,1.212593,-103.296912,-1.047449,-31.252,-180.755,192.204,5548.789,6627.953,-283.159,0.344331,-179.983514,0.00401,4.916949,BP_CheckPoint3,5769.262,8492.493,-17.521,0.032,0.98,-0.196,0.998047
10,SLD,172,14:29:11,19,AGV3,5741.661,8313.412,-209.725,0.085584,-101.508133,0.017185,-31.649,-180.457,192.179,5527.232,6627.95,-283.16,0.355576,-179.983458,0.003828,4.935649,BP_CheckPoint3,5773.172,8493.643,-17.546,0.025,0.982,-0.187,0.998047
10,SLD,172,14:29:11,26,AGV3,5742.034,8313.923,-209.725,-2.078184,-99.55918,0.562207,-32.04,-180.324,191.878,5505.555,6627.951,-283.162,0.365179,-179.984776,0.004326,4.961357,BP_CheckPoint3,5774.043,8494.227,-17.847,-0.106,0.974,-0.2,0.998047
10,SLD,172,14:29:11,33,AGV3,5742.034,8313.923,-209.725,-3.894006,-97.38484,1.598055,-32.119,-180.175,191.808,5484.089,6627.949,-283.164,0.358984,-179.984934,0.003999,4.978885,BP_CheckPoint3,5774.153,8494.098,-17.917,-0.106,0.975,-0.197,0.998047
10,SLD,172,14:29:11,40,AGV3,5742.034,8313.923,-209.725,-4.557135,-95.081724,2.357576,-31.866,-179.95,191.86,5462.224,6627.95,-283.162,0.359063,-179.986449,0.004378,4.998479,BP_CheckPoint3,5773.9,8493.873,-17.865,-0.174,0.957,-0.231,0.998047
10,SLD,172,14:29:11,47,AGV3,5742.034,8313.923,-209.725,-5.009074,-93.339421,2.874316,-31.552,-179.53,191.802,5441.008,6627.948,-283.162,0.341801,-179.986982,0.003851,4.888559,BP_CheckPoint3,5773.586,8493.452,-17.923,-0.147,0.964,-0.22,0.998047
10,SLD,172,14:29:11,54,AGV3,5742.034,8313.923,-209.725,-5.206513,-92.25631,3.475319,-31.302,-179.045,191.798,5419.476,6627.949,-283.161,0.338948,-179.988102,0.004268,4.80828,BP_CheckPoint3,5773.336,8492.968,-17.927,-0.131,0.969,-0.211,0.998047
10,SLD,172,14:29:11,61,AGV3,5742.034,8313.923,-209.725,-5.171178,-91.879011,3.594953,-31.088,-178.625,191.797,5397.891,6627.949,-283.159,0.350521,-179.988788,0.004103,4.983447,BP_CheckPoint3,5773.122,8492.548,-17.928,-0.122,0.971,-0.206,0.998047
10,SLD,172,14:29:11,68,AGV3,5742.034,8313.923,-209.725,-4.78387,-91.879935,3.975616,-30.844,-178.424,191.835,5376.185,6627.947,-283.159,0.367169,-179.988991,0.003955,5.012416,BP_CheckPoint3,5772.878,8492.347,-17.89,-0.109,0.974,-0.197,0.998047
10,SLD,173,14:29:12,3,AGV3,5742.034,8313.923,-209.725,-4.615568,-91.679927,4.6473,-30.542,-178.481,191.752,5354.671,6627.947,-283.161,0.361607,-179.989311,0.004046,5.022704,BP_CheckPoint3,5772.576,8492.404,-17.973,-0.11,0.971,-0.21,0.998047
10,SLD,173,14:29:12,10,AGV3,5742.034,8313.923,-209.725,-4.667693,-91.390843,4.783031,-30.294,-178.787,191.699,5333.047,6627.946,-283.161,0.36462,-179.989447,0.004071,5.05547,BP_CheckPoint3,5772.328,8492.709,-18.026,-0.101,0.97,-0.221,0.998047
10,SLD,173,14:29:12,17,AGV3,5742.034,8313.923,-209.725,-5.112223,-91.200141,4.945344,-30.047,-179.147,191.621,5311.582,6627.95,-283.16,0.364918,-179.990959,0.004619,5.075809,BP_CheckPoint3,5772.081,8493.069,-18.104,-0.102,0.968,-0.229,0.998047
10,SLD,173,14:29:12,24,AGV3,5742.034,8313.923,-209.725,-5.998636,-90.984641,4.95463,-29.81,-179.363,191.478,5290.041,6627.95,-283.161,0.354479,-179.991265,0.004042,4.962778,BP_CheckPoint3,5771.844,8493.286,-18.247,-0.103,0.967,-0.233,0.998047
10,SLD,173,14:29:12,31,AGV3,5742.034,8313.923,-209.725,-7.030944,-90.853545,4.671408,-29.595,-179.375,191.361,5268.42,6627.953,-283.16,0.356836,-179.992257,0.004302,4.990535,BP_CheckPoint3,5771.629,8493.298,-18.364,-0.095,0.966,-0.238,0.998047
10,SLD,173,14:29:12,38,AGV3,5742.034,8313.923,-209.725,-7.579527,-90.765954,4.63218,-29.413,-179.206,191.28,5246.88,6627.955,-283.161,0.350041,-179.992807,0.004041,4.835254,BP_CheckPoint3,5771.447,8493.129,-18.445,-0.096,0.969,-0.229,0.998047
10,SLD,173,14:29:12,45,AGV3,5742.034,8313.923,-209.725,-7.95282,-90.552468,4.806867,-29.274,-178.889,191.23,5225.249,6627.956,-283.161,0.355568,-179.992889,0.003916,4.866212,BP_CheckPoint3,5771.307,8492.808,-18.494,-0.1,0.967,-0.232,0.998047
10,SLD,173,14:29:12,52,AGV3,5742.034,8313.923,-209.725,-7.995437,-90.5417,4.950036,-29.195,-178.489,191.251,5203.742,6627.958,-283.162,0.350691,-179.992972,0.003979,4.885223,BP_CheckPoint3,5771.229,8492.412,-18.474,-0.101,0.97,-0.223,0.998047
10,SLD,173,14:29:12,59,AGV3,5742.034,8313.923,-209.725,-7.718229,-90.905139,5.079652,-29.224,-178.094,191.283,5182.194,6627.959,-283.163,0.341872,-179.992806,0.00402,4.803724,BP_CheckPoint3,5771.258,8492.017,-18.442,-0.098,0.972,-0.215,0.998047
10,SLD,173,14:29:12,66,AGV3,5742.034,8313.923,-209.725,-7.176982,-92.722872,4.942421,-29.501,-177.777,191.334,5160.681,6627.96,-283.16,0.3462,-179.992895,0.004151,4.964565,BP_CheckPoint3,5771.535,8491.7,-18.391,0.215,0.939,-0.267,0.998047
10,SLD,174,14:29:13,2,AGV3,5742.034,8313.923,-209.725,-6.53699,-96.416564,4.661648,-30.067,-177.459,191.406,5139.018,6627.962,-283.158,0.360841,-179.992949,0.004118,4.994479,BP_CheckPoint3,5772.101,8491.381,-18.319,0.387,0.878,-0.282,0.998047
10,SLD,174,14:29:13,9,AGV3,5742.034,8313.923,-209.725,-6.12225,-100.370044,4.330921,-30.652,-177.169,191.434,5117.494,6627.965,-283.16,0.356833,-179.993734,0.004443,4.836143,BP_CheckPoint3,5772.686,8491.092,-18.291,0.45,0.87,-0.2,0.998047
10,SLD,174,14:29:13,16,AGV3,5742.034,8313.923,-209.725,-6.27756,-103.034671,3.49184,-30.996,-176.935,191.433,5095.788,6627.967,-283.162,0.357865,-179.994554,0.003931,4.860569,BP_CheckPoint3,5773.03,8490.858,-18.292,0.283,0.906,-0.315,0.998047
10,SLD,174,14:29:13,23,AGV3,5742.034,8313.923,-209.725,-6.514227,-104.13337,2.863092,-31.15,-176.793,191.39,5074.163,6627.968,-283.163,0.347763,-179.994868,0.003835,4.868447,BP_CheckPoint3,5773.184,8490.716,-18.335,0.234,0.915,-0.33,0.998047
10,SLD,174,14:29:13,30,AGV3,5742.034,8313.923,-209.725,-7.061125,-104.082398,2.55009,-31.094,-176.716,191.334,5052.604,6627.974,-283.161,0.351531,-179.996456,0.004332,4.904234,BP_CheckPoint3,5773.128,8490.638,-18.391,0.202,0.918,-0.342,0.998047
10,SLD,174,14:29:13,37,AGV3,5742.034,8313.923,-209.725,-6.795624,-103.66197,2.423028,-30.979,-176.661,191.352,5030.947,6627.976,-283.16,0.351454,-179.996808,0.003971,4.941208,BP_CheckPoint3,5773.013,8490.583,-18.373,0.191,0.924,-0.332,0.998047
10,SLD,174,14:29:13,44,AGV3,5742.034,8313.923,-209.725,-6.484839,-103.271291,2.531326,-30.88,-176.64,191.408,5009.509,6627.979,-283.162,0.337076,-179.997186,0.004019,4.795122,BP_CheckPoint3,5772.914,8490.562,-18.317,0.191,0.922,-0.337,0.998047
10,SLD,174,14:29:13,51,AGV3,5742.034,8313.923,-209.725,-6.505442,-103.09255,2.648388,-30.851,-176.639,191.403,4988.079,6627.982,-283.161,0.345877,-179.997387,0.004058,4.847188,BP_CheckPoint3,5772.885,8490.562,-18.322,0.2,0.917,-0.344,0.998047
10,SLD,174,14:29:13,58,AGV3,5742.034,8313.923,-209.725,-6.446203,-103.684751,2.79869,-30.938,-176.656,191.418,4966.392,6627.985,-283.161,0.357468,-179.997648,0.004135,4.879894,BP_CheckPoint3,5772.972,8490.579,-18.307,0.377,0.915,-0.142,0.998047
10,SLD,174,14:29:13,65,AGV3,5742.034,8313.923,-209.725,-6.426574,-104.65166,2.869472,-31.088,-176.661,191.398,4944.812,6627.988,-283.16,0.365501,-179.997808,0.004089,5.081668,BP_CheckPoint3,5773.122,8490.584,-18.327,0.403,0.905,-0.133,0.998047
10,SLD,174,14:29:13,72,AGV3,5742.034,8313.923,-209.725,-6.491035,-105.075422,2.90205,-31.209,-176.742,191.41,4923.008,6627.99,-283.159,0.374686,-179.997911,0.00406,5.104955,BP_CheckPoint3,5773.243,8490.665,-18.315,0.388,0.912,-0.136,0.998047
10,SLD,175,14:29:14,7,AGV3,5742.034,8313.923,-209.725,-6.587917,-104.489141,3.015127,-31.218,-176.836,191.39,4901.726,6627.994,-283.161,0.352016,-179.998222,0.004094,4.972631,BP_CheckPoint3,5773.252,8490.759,-18.335,0.251,0.959,-0.127,0.998047
10,SLD,175,14:29:14,14,AGV3,5742.034,8313.923,-209.725,-6.528925,-102.887498,3.204854,-31.056,-176.962,191.397,4879.985,6627.997,-283.159,0.35983,-179.998335,0.004064,4.99871,BP_CheckPoint3,5773.09,8490.885,-18.328,0.224,0.966,-0.126,0.998047
10,SLD,175,14:29:14,21,AGV3,5742.034,8313.923,-209.725,-6.454949,-100.968113,3.397079,-30.801,-177.058,191.398,4858.57,6628.003,-283.162,0.343653,-179.999461,0.004366,4.873658,BP_CheckPoint3,5772.835,8490.981,-18.327,0.009,0.991,-0.134,0.998047
10,SLD,175,14:29:14,28,AGV3,5742.034,8313.923,-209.725,-6.331351,-99.218031,3.626759,-30.54,-177.127,191.403,4836.949,6628.007,-283.161,0.353107,-179.999469,0.003956,4.90175,BP_CheckPoint3,5772.574,8491.05,-18.321,-0.007,0.991,-0.132,0.998047
10,SLD,175,14:29:14,35,AGV3,5742.034,8313.923,-209.725,-6.292806,-97.596623,3.931703,-30.262,-177.152,191.417,4815.299,6628.011,-283.161,0.349448,-179.999652,0.004023,4.914736,BP_CheckPoint3,5772.296,8491.074,-18.308,-0.123,0.982,-0.143,0.998047
10,SLD,175,14:29:14,42,AGV3,5742.034,8313.923,-209.725,-6.167775,-96.131666,4.095184,-30.001,-177.17,191.423,4793.628,6628.015,-283.16,0.353723,-179.999799,0.004091,4.937242,BP_CheckPoint3,5772.035,8491.093,-18.302,-0.132,0.982,-0.137,0.998047
10,SLD,175,14:29:14,49,AGV3,5742.034,8313.923,-209.725,-6.209601,-94.909696,4.333913,-29.77,-177.169,191.392,4772.299,6628.019,-283.162,0.344496,-179.99992,0.004091,4.825803,BP_CheckPoint3,5771.804,8491.092,-18.333,-0.178,0.973,-0.147,0.998047
10,SLD,175,14:29:14,56,AGV3,5742.034,8313.923,-209.725,-6.478818,-94.040402,4.527181,-29.582,-177.151,191.338,4750.647,6628.023,-283.161,0.349883,-179.999925,0.004007,4.871529,BP_CheckPoint3,5771.616,8491.074,-18.387,-0.179,0.972,-0.152,0.998047
10,SLD,175,14:29:14,63,AGV3,5742.034,8313.923,-209.725,-6.944043,-93.56542,4.909164,-29.453,-177.127,191.284,4729.046,6628.027,-283.159,0.358487,-179.999733,0.003992,5.072211,BP_CheckPoint3,5771.487,8491.049,-18.441,-0.118,0.972,-0.201,0.998047
10,SLD,175,14:29:14,70,AGV3,5742.034,8313.923,-209.725,-7.44809,-93.246709,5.270525,-29.401,-177.084,191.209,4707.387,6628.031,-283.158,0.372213,-179.999776,0.004125,5.097221,BP_CheckPoint3,5771.435,8491.006,-18.516,-0.097,0.972,-0.213,0.998047
10,SLD,176,14:29:15,5,AGV3,5742.034,8313.923,-209.725,-7.693861,-92.999384,5.605887,-29.383,-177.044,191.176,4686.108,6628.035,-283.161,0.35118,-179.99985,0.004115,4.956362,BP_CheckPoint3,5771.417,8490.966,-18.549,-0.092,0.972,-0.217,0.998047
10,SLD,176,14:29:15,12,AGV3,5742.034,8313.923,-209.725,-7.960421,-92.828247,5.701657,-29.387,-176.977,191.144,4664.313,6628.04,-283.159,0.362828,179.999957,0.00416,4.997887,BP_CheckPoint3,5771.421,8490.9,-18.581,-0.093,0.971,-0.22,0.998047
10,SLD,176,14:29:15,19,AGV3,5742.034,8313.923,-209.725,-7.975037,-92.78951,5.686971,-29.412,-176.905,191.154,4643.133,6628.043,-283.162,0.345211,-179.999859,0.00399,4.857801,BP_CheckPoint3,5771.446,8490.827,-18.571,-0.091,0.973,-0.213,0.998047
10,SLD,176,14:29:15,26,AGV3,5742.034,8313.923,-209.725,-7.841329,-92.901005,5.643138,-29.423,-176.839,191.165,4621.468,6628.047,-283.161,0.35338,-179.999683,0.004012,4.89071,BP_CheckPoint3,5771.457,8490.762,-18.56,-0.093,0.973,-0.209,0.998047
10,SLD,176,14:29:15,33,AGV3,5742.034,8313.923,-209.725,-7.508438,-93.112545,5.647236,-29.411,-176.82,191.21,4599.874,6628.051,-283.162,0.349845,-179.999857,0.00413,4.810252,BP_CheckPoint3,5771.445,8490.743,-18.515,-0.085,0.975,-0.203,0.998047
10,SLD,176,14:29:15,40,AGV3,5742.034,8313.923,-209.725,-7.212217,-93.195146,5.635046,-29.37,-176.838,191.244,4578.282,6628.055,-283.16,0.353361,-179.999904,0.004097,4.975734,BP_CheckPoint3,5771.404,8490.761,-18.481,-0.089,0.974,-0.209,0.998047
10,SLD,176,14:29:15,47,AGV3,5742.034,8313.923,-209.725,-7.0762,-93.337953,5.569621,-29.344,-176.909,191.261,4556.683,6628.06,-283.158,0.363385,179.999967,0.004073,5.00239,BP_CheckPoint3,5771.378,8490.832,-18.464,-0.088,0.972,-0.218,0.998047
10,SLD,176,14:29:15,54,AGV3,5742.034,8313.923,-209.725,-7.170281,-93.838051,5.539687,-29.384,-176.973,191.245,4535.042,6628.063,-283.159,0.360805,-179.999869,0.003987,5.029309,BP_CheckPoint3,5771.418,8490.896,-18.48,0.164,0.939,-0.303,0.998047
10,SLD,176,14:29:15,61,AGV3,5742.034,8313.923,-209.725,-7.056338,-94.483203,5.474735,-29.486,-177.066,191.241,4513.554,6628.068,-283.16,0.367898,-179.999888,0.004111,5.070867,BP_CheckPoint3,5771.52,8490.989,-18.484,0.171,0.937,-0.305,0.998047
10,SLD,176,14:29:15,68,AGV3,5742.034,8313.923,-209.725,-7.327262,-95.178883,5.313173,-29.599,-177.156,191.214,4491.89,6628.072,-283.162,0.355733,-179.999977,0.004129,4.963577,BP_CheckPoint3,5771.632,8491.078,-18.512,0.175,0.934,-0.31,0.998047
10,SLD,177,14:29:16,3,AGV3,5742.034,8313.923,-209.725,-7.747271,-95.837167,5.081456,-29.718,-177.228,191.136,4470.409,6628.076,-283.16,0.353703,179.999967,0.004085,4.977376,BP_CheckPoint3,5771.752,8491.15,-18.589,0.29,0.911,-0.293,0.998047
10,SLD,177,14:29:16,10,AGV3,5742.034,8313.923,-209.725,-7.884813,-96.482701,4.941508,-29.862,-177.282,191.119,4448.467,6628.081,-283.159,0.360084,179.999803,0.004077,5.006234,BP_CheckPoint3,5771.896,8491.204,-18.606,0.287,0.916,-0.28,0.998047
10,SLD,177,14:29:16,17,AGV3,5742.034,8313.923,-209.725,-7.900269,-97.162346,4.729365,-30.02,-177.319,191.116,4427.201,6628.085,-283.16,0.352704,179.99974,0.004048,5.012671,BP_CheckPoint3,5772.054,8491.242,-18.609,0.293,0.917,-0.271,0.998047
10,SLD,177,14:29:16,24,AGV3,5742.034,8313.923,-209.725,-8.033766,-97.880969,4.476015,-30.178,-177.324,191.095,4405.613,6628.09,-283.158,0.367373,179.999557,0.004103,5.051094,BP_CheckPoint3,5772.212,8491.247,-18.63,0.298,0.916,-0.268,0.998047
10,SLD,177,14:29:16,31,AGV3,5742.034,8313.923,-209.725,-7.953565,-98.637738,4.237792,-30.322,-177.333,191.106,4384.213,6628.095,-283.162,0.346812,179.999448,0.004071,4.911446,BP_CheckPoint3,5772.356,8491.256,-18.619,0.293,0.915,-0.276,0.998047
10,SLD,177,14:29:16,38,AGV3,5742.034,8313.923,-209.725,-7.508602,-99.976986,4.134518,-30.533,-177.341,191.172,4362.682,6628.1,-283.161,0.355309,179.999287,0.004105,4.934053,BP_CheckPoint3,5772.567,8491.264,-18.553,0.435,0.886,-0.161,0.998047
10,SLD,177,14:29:16,45,AGV3,5742.034,8313.923,-209.725,-7.322363,-101.484476,4.063209,-30.739,-177.318,191.194,4340.714,6628.105,-283.16,0.365377,179.999262,0.004067,4.966394,BP_CheckPoint3,5772.773,8491.241,-18.531,0.443,0.887,-0.132,0.998047
10,SLD,177,14:29:16,52,AGV3,5742.034,8313.923,-209.725,-7.232968,-102.079745,3.740672,-30.876,-177.303,191.219,4319.297,6628.109,-283.161,0.363418,179.999243,0.004054,5.003824,BP_CheckPoint3,5772.91,8491.225,-18.506,0.398,0.906,-0.145,0.998047
10,SLD,177,14:29:16,59,AGV3,5742.034,8313.923,-209.725,-7.286735,-101.985846,3.34458,-30.897,-177.31,191.21,4297.761,6628.114,-283.161,0.359903,179.999229,0.004063,5.034592,BP_CheckPoint3,5772.931,8491.233,-18.515,0.212,0.969,-0.124,0.998047
10,SLD,177,14:29:16,66,AGV3,5742.034,8313.923,-209.725,-7.321775,-101.424897,3.39612,-30.828,-177.356,191.198,4276.107,6628.119,-283.16,0.35807,179.999223,0.004074,5.058736,BP_CheckPoint3,5772.862,8491.279,-18.527,0.195,0.973,-0.122,0.998047
10,SLD,178,14:29:17,1,AGV3,5742.034,8313.923,-209.725,-7.383266,-100.533874,3.519098,-30.701,-177.395,191.175,4254.45,6628.124,-283.159,0.362003,179.999081,0.004106,5.092256,BP_CheckPoint3,5772.735,8491.318,-18.55,-0.009,0.99,-0.139,0.998047
10,SLD,178,14:29:17,8,AGV3,5742.034,8313.923,-209.725,-7.40703,-99.589664,3.660702,-30.581,-177.431,191.164,4232.904,6628.129,-283.16,0.352995,179.999035,0.004064,4.965612,BP_CheckPoint3,5772.615,8491.354,-18.561,-0.014,0.979,-0.201,0.998047
10,SLD,178,14:29:17,15,AGV3,5742.034,8313.923,-209.725,-7.495411,-98.886049,3.816464,-30.484,-177.483,191.163,4211.36,6628.134,-283.161,0.35555,179.998766,0.004022,4.98982,BP_CheckPoint3,5772.518,8491.406,-18.562,-0.156,0.978,-0.135,0.998047
10,SLD,178,14:29:17,22,AGV3,5742.034,8313.923,-209.725,-7.75537,-98.566833,3.920634,-30.433,-177.503,191.11,4189.779,6628.138,-283.162,0.3481,179.998378,0.003934,4.828953,BP_CheckPoint3,5772.467,8491.425,-18.615,-0.146,0.98,-0.136,0.998047
