PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
23,NSL,51,11:40:48,45,AGV2,2726.698,5944.743,-209.725,-17.895182,-179.653719,-6.095404,-107.545,-102.739,186.896,3905.796,6677.753,-283.131,0.353115,-179.978524,0.004076,14.95224,NW_FactoryFloor60,2834.185,6047.824,-22.801,0.992,0.006,-0.126,0.998047
23,NSL,51,11:40:48,52,AGV2,2755.86,5941.135,-209.725,-17.290242,179.288684,-4.565754,-107.029,-105.423,187.507,3840.134,6677.732,-283.13,0.357232,-179.978478,0.004077,15.115867,NW_FactoryFloor60,2862.81,6046.954,-22.137,0.992,0.005,-0.121,0.998047
23,NSL,51,11:40:48,59,AGV2,2780.808,5939.079,-209.725,-17.432991,179.443165,-2.86348,-106.288,-107.854,188.13,3774.636,6677.71,-283.132,0.340296,-179.978473,0.004076,14.953131,NW_FactoryFloor60,2886.954,6047.193,-21.598,0.991,0.023,-0.128,0.998047
23,NSL,51,11:40:48,66,AGV2,2804.145,5938.028,-209.725,-17.766801,179.18807,-0.629369,-105.533,-109.352,188.047,3709.381,6677.689,-283.13,0.364992,-179.978419,0.004075,15.063922,NW_FactoryFloor60,2909.613,6047.485,-21.744,0.99,0.012,-0.137,0.998047
23,NSL,52,11:40:49,1,AGV2,2829.514,5937.241,-209.725,-18.139679,-179.956727,1.254111,-105.631,-109.43,187.712,3644.135,6677.667,-283.132,0.354532,-179.978408,0.004073,15.00377,NW_FactoryFloor60,2935.239,6046.563,-22.054,0.989,0.023,-0.146,0.998047
23,NSL,52,11:40:49,8,AGV2,2859.567,5936.077,-209.725,-18.84181,-178.27934,1.235977,-106.321,-108.206,186.913,3578.575,6677.646,-283.131,0.356338,-179.978377,0.004076,14.929441,NW_FactoryFloor60,2966.048,6044.021,-22.927,0.988,0.027,-0.148,0.998047
23,NSL,52,11:40:49,15,AGV2,2892.442,5934.098,-209.725,-21.291632,-177.26335,-0.121426,-107.055,-106.244,186.206,3512.923,6677.624,-283.127,0.385628,-179.978305,0.004081,15.201825,NW_FactoryFloor60,2999.639,6040.098,-23.43,0.985,0.024,-0.167,0.998047
23,NSL,52,11:40:49,22,AGV2,2920.034,5931.919,-209.725,-22.553567,-176.707769,-1.79524,-107.492,-104.87,186.466,3446.964,6677.603,-283.128,0.382327,-179.978242,0.004077,15.004833,NW_FactoryFloor60,3027.451,6036.674,-23.235,0.987,0.012,-0.16,0.998047
23,NSL,52,11:40:49,29,AGV2,2937.996,5930.363,-209.725,-23.241081,-175.648502,-2.961392,-107.124,-104.27,186.924,3382.208,6677.582,-283.131,0.349788,-179.978232,0.004072,15.04903,NW_FactoryFloor60,3045.067,6034.608,-22.772,0.986,0.052,-0.153,0.998047
23,NSL,52,11:40:49,36,AGV2,2955.372,5929.113,-209.725,-21.139435,-175.275711,-3.833692,-106.97,-104.551,187.107,3315.912,6677.56,-283.129,0.370914,-179.978142,0.004075,15.070322,NW_FactoryFloor60,3062.333,6033.791,-22.643,0.99,0.05,-0.125,0.998047
23,NSL,52,11:40:49,43,AGV2,2975.685,5928.371,-209.725,-20.843505,-176.187995,-4.294529,-107.011,-105.857,187.417,3250.941,6677.538,-283.132,0.341919,-179.978139,0.004075,15.011459,NW_FactoryFloor60,3082.652,6034.483,-22.208,0.987,0.034,-0.157,0.998047
23,NSL,52,11:40:49,50,AGV2,2996.558,5928.634,-209.725,-20.746656,-177.206835,-3.213459,-106.086,-107.718,188.374,3185.327,6677.517,-283.132,0.340224,-179.978113,0.004078,14.933025,NW_FactoryFloor60,3102.557,6036.62,-21.123,0.99,0.029,-0.133,0.998047
23,NSL,52,11:40:49,57,AGV2,3012.084,5929.196,-209.725,-19.428767,-178.426061,-1.990501,-104.976,-109.17,188.836,3119.501,6677.495,-283.13,0.35869,-179.978073,0.004079,15.091234,NW_FactoryFloor60,3116.907,6038.501,-20.91,0.99,0.028,-0.133,0.998047
23,NSL,52,11:40:49,64,AGV2,3035.553,5930.21,-209.725,-18.945149,-178.933245,-0.222988,-104.124,-109.716,188.667,3054.393,6677.474,-283.132,0.350699,-179.978072,0.004077,14.952735,NW_FactoryFloor60,3139.604,6039.914,-21.119,0.988,0.05,-0.142,0.998047
23,NSL,52,11:40:49,71,AGV2,3061.175,5931.012,-209.725,-16.720229,-178.970297,0.026267,-104.118,-109.175,188.246,2988.651,6677.452,-283.126,0.405094,-179.977957,0.004078,15.169087,NW_FactoryFloor60,3165.36,6040.038,-21.493,0.992,0.034,-0.122,0.998047
23,NSL,53,11:40:50,6,AGV2,3091.33,5930.496,-209.725,-14.89733,-178.391713,0.062463,-104.741,-107.781,188.327,2923.054,6677.431,-283.131,0.365625,-179.977945,0.004075,14.963296,NW_FactoryFloor60,3196.145,6038.032,-21.316,0.994,0.052,-0.088,0.998047
23,NSL,53,11:40:50,13,AGV2,3119.321,5929.34,-209.725,-14.384309,-177.48048,-0.942718,-104.855,-105.998,189.198,2857.221,6677.409,-283.129,0.363841,-179.977882,0.004077,15.072391,NW_FactoryFloor60,3224.211,6035.086,-20.297,0.993,0.068,-0.097,0.998047
23,NSL,53,11:40:50,20,AGV2,3139.308,5928.192,-209.725,-12.937409,-176.222627,-1.561138,-104.592,-104.276,189.889,2792.221,6677.388,-283.13,0.339493,-179.977874,0.004077,15.010742,NW_FactoryFloor52,3243.803,6032.282,-19.852,0.993,0.073,-0.089,0.998047
23,NSL,53,11:40:50,27,AGV2,3160.378,5926.852,-209.725,-10.996273,-176.262633,-3.957946,-104.403,-103.177,189.852,2726.566,6677.366,-283.131,0.341433,-179.977843,0.004075,14.933686,NW_FactoryFloor52,3264.775,6029.976,-19.917,0.997,0.061,-0.04,0.998047
23,NSL,53,11:40:50,34,AGV2,3184.872,5925.39,-209.725,-9.588016,-176.561336,-4.152035,-104.833,-103.269,189.669,2652.038,6677.342,-283.131,0.367105,-179.977788,0.004073,15.094757,NW_FactoryFloor44,3289.784,6028.77,-20.042,0.996,0.05,-0.065,0.998047
23,NSL,53,11:40:50,41,AGV2,3209.501,5924.249,-209.725,-9.366063,-176.75049,-3.231382,-105.35,-104.397,189.902,2586.988,6677.32,-283.132,0.353849,-179.977785,0.00408,14.954092,NW_FactoryFloor52,3314.859,6028.862,-19.836,0.995,0.062,-0.072,0.998047
23,NSL,53,11:40:50,48,AGV2,3235.481,5923.42,-209.725,-9.888041,-177.20106,-2.056243,-105.077,-106.017,189.889,2520.431,6677.299,-283.125,0.403308,-179.977669,0.004083,15.166651,NW_FactoryFloor52,3340.471,6029.631,-19.813,0.996,0.054,-0.058,0.998047
23,NSL,53,11:40:50,55,AGV2,3270.865,5924.65,-209.725,-10.814998,-177.784014,-0.59005,-104.598,-107.292,190.117,2427.445,6677.268,-283.13,0.361609,-179.977631,0.004073,15.086187,NW_FactoryFloor44,3375.446,6031.988,-19.633,0.997,0.046,-0.057,0.998047
23,NSL,54,11:40:51,6,AGV2,3402.085,5908.179,-209.725,-9.951877,-164.355613,-6.991513,-107.441,-103.975,189.139,2109.037,6677.163,-283.132,0.365481,-179.977431,0.004073,14.923339,NW_FactoryFloor89,3509.529,6012.043,-20.56,0.886,0.457,-0.071,0.998047
23,NSL,54,11:40:51,13,AGV2,3515.505,5897.32,-209.725,-8.596255,-164.251919,-1.700186,-105.022,-110.725,189.753,1752.833,6677.046,-283.131,0.358992,-179.977199,0.004076,15.106043,NW_FactoryFloor89,3620.469,6008.099,-19.938,0.896,0.437,-0.071,0.998047
23,NSL,54,11:40:51,20,AGV2,3552.307,5895.258,-209.725,-9.409541,-163.990275,-0.606944,-105.008,-110.32,189.711,1687.301,6677.025,-283.131,0.342899,-179.977199,0.004081,14.965013,NW_FactoryFloor89,3657.379,6005.382,-20.064,0.908,0.412,-0.073,0.998047
23,NSL,55,11:40:52,2,AGV2,3596.352,5891.765,-209.725,-11.374637,-163.969961,-1.27578,-105.204,-108.331,188.903,1621.924,6677.003,-283.131,0.355776,-179.977161,0.004075,14.96918,NW_FactoryFloor89,3701.542,5999.707,-20.88,0.907,0.409,-0.094,0.998047
23,NSL,55,11:40:52,9,AGV2,3646.101,5886.572,-209.725,-12.189128,-164.155257,-2.832571,-105.32,-105.9,189.027,1556.594,6676.982,-283.129,0.373935,-179.977116,0.004073,15.145494,NW_FactoryFloor52,3751.478,5992.174,-20.543,0.914,0.398,-0.077,0.998047
23,NSL,55,11:40:52,16,AGV2,3696.863,5880.017,-209.725,-13.714353,-165.190275,-4.190561,-105.217,-104.309,189.454,1490.453,6676.959,-283.128,0.390624,-179.977333,0.003926,15.035361,NW_FactoryFloor52,3802.022,5984.185,-20.213,0.946,0.299,-0.122,0.998047
23,NSL,55,11:40:52,23,AGV2,3729.662,5875.692,-209.725,-12.861927,-167.918857,-4.148465,-105.001,-103.977,189.622,1425.235,6676.937,-283.13,0.362522,-179.977565,0.003998,15.084237,NW_FactoryFloor60,3834.636,5979.723,-20.167,0.989,0.008,-0.146,0.998047
23,NSL,55,11:40:52,30,AGV2,3760.431,5872.639,-209.725,-12.716169,-170.772648,-4.058944,-104.902,-105.068,189.177,1359.684,6676.914,-283.13,0.34582,-179.977721,0.004091,14.943637,NW_FactoryFloor60,3865.361,5978.026,-20.514,0.987,-0.02,-0.157,0.998047
23,NSL,55,11:40:52,37,AGV2,3793.503,5870.804,-209.725,-13.521725,-173.352296,-3.630672,-104.687,-107.922,189.183,1294.307,6676.892,-283.13,0.352861,-179.977819,0.004101,15.101309,NW_FactoryFloor60,3898.098,5979.213,-20.544,0.983,-0.013,-0.181,0.998047
23,NSL,55,11:40:52,44,AGV2,3819.962,5871.746,-209.725,-15.048818,-175.418271,-1.573724,-104.301,-111.134,189.709,1229.078,6676.869,-283.133,0.341729,-179.977921,0.004081,14.96193,NW_FactoryFloor60,3924.222,5983.278,-19.993,0.983,0.005,-0.181,0.998047
23,NSL,55,11:40:52,51,AGV2,3839.623,5879.115,-209.725,-17.089941,-175.426146,0.78172,-103.765,-113.43,189.169,1163.219,6676.846,-283.13,0.366553,-179.977942,0.004075,15.01171,NW_FactoryFloor60,3943.342,5992.784,-20.65,0.98,0.041,-0.194,0.998047
23,NSL,55,11:40:52,58,AGV2,3861.663,5886.134,-209.725,-18.635953,-174.281745,2.083244,-103.644,-114.682,188.337,1097.768,6676.824,-283.13,0.368024,-179.977973,0.004075,15.059654,NW_FactoryFloor60,3965.31,6000.892,-21.559,0.979,0.054,-0.193,0.998047
23,NSL,55,11:40:52,65,AGV2,3889.182,5890.117,-209.725,-19.106609,-172.99555,2.044828,-104.072,-114.731,187.51,1031.805,6676.801,-283.126,0.39897,-179.977911,0.004078,15.088783,NW_FactoryFloor60,3993.34,6004.705,-22.342,0.97,0.109,-0.215,0.998047
23,NSL,55,11:40:52,72,AGV2,3920.335,5892.767,-209.725,-20.109198,-170.874355,1.657218,-104.741,-113.5,187.453,966.861,6676.779,-283.132,0.344732,-179.977954,0.004076,14.948531,NW_FactoryFloor60,4025.158,6006.074,-22.208,0.967,0.12,-0.224,0.998047
23,NSL,56,11:40:53,7,AGV2,3948.57,5894.523,-209.725,-20.435597,-169.717687,0.386255,-105.0,-112.2,188.062,900.63,6676.756,-283.127,0.377143,-179.977873,0.004078,15.158228,NW_FactoryFloor60,4053.481,6006.534,-21.66,0.969,0.08,-0.234,0.998047
23,NSL,56,11:40:53,14,AGV2,3969.935,5895.578,-209.725,-19.652068,-169.271485,-0.56408,-104.702,-111.137,188.187,835.65,6676.734,-283.132,0.341322,-179.977888,0.004074,14.955338,NW_FactoryFloor60,4074.65,6006.639,-21.488,0.959,0.181,-0.218,0.998047
23,NSL,56,11:40:53,21,AGV2,3991.04,5896.716,-209.725,-18.707849,-169.092342,-1.907748,-104.891,-110.873,188.028,769.805,6676.711,-283.13,0.355422,-179.977844,0.004077,15.066865,NW_FactoryFloor60,4095.958,6007.638,-21.757,0.958,0.184,-0.218,0.998047
23,NSL,56,11:40:53,28,AGV2,4019.609,5898.716,-209.725,-19.408421,-170.057943,-2.437045,-104.949,-111.657,187.541,704.319,6676.688,-283.132,0.344729,-179.977847,0.004076,15.005742,NW_FactoryFloor60,4124.468,6010.549,-22.281,0.953,0.161,-0.257,0.998047
23,NSL,56,11:40:53,35,AGV2,4054.29,5901.855,-209.725,-20.29293,-171.964986,-1.466585,-104.497,-113.001,187.274,639.104,6676.666,-283.131,0.358076,-179.977813,0.004074,14.974039,NW_FactoryFloor60,4158.766,6015.001,-22.392,0.959,0.151,-0.238,0.998047
23,NSL,56,11:40:53,42,AGV2,4079.182,5905.674,-209.725,-21.673679,-173.069018,-0.906563,-104.555,-113.776,187.589,573.458,6676.643,-283.129,0.374655,-179.977772,0.004076,15.152775,NW_FactoryFloor60,4183.73,6019.498,-22.199,0.954,0.144,-0.261,0.998047
23,NSL,56,11:40:53,49,AGV2,4100.136,5913.196,-209.725,-22.690224,-174.729588,0.851721,-104.647,-113.8,186.886,558.135,6677.662,-280.691,-1.406658,179.248805,0.25939,-3.64365,NW_FactoryFloor60,4204.895,6026.938,-22.951,0.953,0.154,-0.26,0.998047
23,NSL,56,11:40:53,56,AGV2,4119.733,5918.745,-209.725,-23.061935,-175.105379,2.160021,-105.576,-112.897,186.192,574.452,6677.32,-279.031,-2.498386,179.077785,0.121924,-3.533114,NW_FactoryFloor60,4225.428,6031.419,-23.634,0.95,0.168,-0.261,0.998047
23,NSL,56,11:40:53,63,AGV2,4149.423,5920.892,-209.725,-25.111878,-174.293304,1.87322,-105.805,-110.888,185.42,589.169,6676.83,-280.514,-1.811817,179.002251,-0.032615,-3.50257,NW_FactoryFloor60,4255.311,6031.482,-24.266,0.942,0.177,-0.283,0.998047
23,NSL,56,11:40:53,70,AGV2,4179.602,5920.58,-209.725,-24.325196,-175.057834,2.760408,-105.967,-108.907,186.144,602.193,6676.611,-283.685,-0.180482,179.001203,0.030408,-3.16484,NW_FactoryFloor60,4285.517,6029.235,-23.482,0.981,-0.092,-0.169,0.998047
23,NSL,57,11:40:54,5,AGV2,4201.145,5919.518,-209.725,-24.398545,-176.057676,2.633486,-105.484,-107.403,186.782,613.528,6676.407,-285.065,1.096115,179.001271,0.032814,-2.762885,NW_FactoryFloor60,4306.588,6026.784,-22.859,0.979,-0.103,-0.171,0.998047
23,NSL,57,11:40:54,12,AGV2,4219.403,5918.202,-209.725,-22.626221,-176.196095,1.147203,-105.269,-106.877,187.335,623.986,6676.21,-284.358,1.511792,179.001525,0.010846,-2.365832,SM_Wall_Divider_01_5m3,4324.71,6025.121,-22.325,0.984,-0.106,-0.143,0.998047
23,NSL,57,11:40:54,19,AGV2,4239.313,5916.707,-209.725,-20.913327,-176.476852,0.180166,-105.281,-107.769,187.521,633.356,6676.042,-283.073,1.220167,179.0022,-0.001405,-1.981224,SM_Wall_Divider_01_5m3,4344.561,6024.742,-22.157,0.981,-0.087,-0.168,0.998047
23,NSL,57,11:40:54,26,AGV2,4265.16,5915.241,-209.725,-21.132377,-176.49338,-0.135618,-104.525,-109.887,187.601,641.358,6675.906,-282.5,0.686561,179.002605,-0.000881,-1.607008,NW_FactoryFloor60,4369.588,6025.444,-22.047,0.99,0.034,-0.134,0.998047
23,NSL,57,11:40:54,33,AGV2,4296.161,5914.211,-209.725,-18.419024,-177.125238,0.000683,-104.328,-112.083,188.223,647.452,6675.806,-282.769,0.318885,179.002892,0.003182,-1.228118,NW_FactoryFloor52,4400.41,6026.528,-21.568,0.989,0.048,-0.136,0.998047
23,NSL,57,11:40:54,40,AGV2,4319.529,5915.186,-209.725,-22.193404,-177.10358,2.102988,-103.92,-113.439,187.757,651.684,6675.736,-283.256,0.239717,179.003241,0.005113,-0.850721,NW_FactoryFloor60,4423.437,6028.76,-22.027,0.978,0.05,-0.201,0.998047
23,NSL,57,11:40:54,47,AGV2,4336.943,5915.214,-209.725,-22.246245,-177.690768,4.309318,-104.173,-113.983,187.055,654.106,6675.696,-283.449,0.365127,179.003632,0.004881,-0.472389,NW_FactoryFloor60,4441.245,6029.213,-22.744,0.984,0.052,-0.169,0.998047
23,NSL,57,11:40:54,54,AGV2,4363.938,5913.989,-209.725,-21.432423,-177.476822,4.968535,-105.568,-113.711,186.499,654.833,6675.685,-283.325,0.529583,179.004091,0.004211,-0.093609,NW_FactoryFloor52,4469.732,6027.59,-23.376,0.987,0.055,-0.145,0.998047
23,NSL,57,11:40:54,61,AGV2,4395.845,5911.875,-209.725,-19.566509,-175.726955,4.663295,-107.498,-112.645,185.777,653.987,6675.702,-283.143,0.623816,179.004634,0.003893,0.282552,NW_FactoryFloor52,4503.617,6024.333,-24.025,0.984,0.124,-0.122,0.998047
23,NSL,57,11:40:54,68,AGV2,4430.452,5909.291,-209.725,-18.033386,-172.049589,2.40771,-109.404,-111.427,185.686,651.578,6675.746,-283.089,0.627051,179.005241,0.003897,0.659288,NW_FactoryFloor52,4540.098,6020.606,-23.954,0.949,0.3,-0.092,0.998047
23,NSL,58,11:40:55,3,AGV2,4446.58,5906.231,-209.725,-17.957317,-167.453175,-0.154478,-110.557,-110.733,185.779,647.545,6675.818,-283.149,0.580499,179.005893,0.004009,1.03598,NW_FactoryFloor52,4557.171,6016.898,-23.987,0.939,0.324,-0.11,0.998047
23,NSL,58,11:40:55,10,AGV2,4459.233,5901.988,-209.725,-15.569707,-163.609566,-3.27791,-110.822,-110.52,185.433,641.933,6675.918,-283.213,0.534935,179.006564,0.00409,1.4111,NW_FactoryFloor52,4570.069,6012.52,-24.436,0.93,0.36,-0.063,0.998047
23,NSL,58,11:40:55,17,AGV2,4500.001,5900.244,-209.725,-14.011123,-159.897982,-5.464294,-109.78,-113.276,185.166,624.26,6676.229,-283.177,0.520386,179.008066,0.004088,2.215041,NW_FactoryFloor45,4609.719,6013.841,-24.275,0.895,0.437,-0.086,0.998047
23,NSL,58,11:40:55,24,AGV2,4524.415,5904.576,-209.725,-12.455558,-159.946885,-3.854637,-109.031,-115.441,186.706,613.445,6676.419,-283.153,0.534461,179.008784,0.004056,2.589099,NW_FactoryFloor45,4633.212,6020.254,-23.029,0.895,0.442,-0.061,0.998047
23,NSL,58,11:40:55,31,AGV2,4545.293,5910.068,-209.725,-12.318642,-159.177066,-3.098146,-107.661,-116.913,186.676,601.034,6676.637,-283.158,0.544897,179.009509,0.004038,2.960481,NW_FactoryFloor45,4652.8,6027.14,-23.176,0.895,0.44,-0.065,0.998047
23,NSL,58,11:40:55,38,AGV2,4564.495,5913.691,-209.725,-11.661274,-159.127616,-0.964664,-107.409,-117.572,185.993,586.94,6676.883,-283.173,0.548105,179.010244,0.004056,3.33366,NW_FactoryFloor45,4671.999,6031.251,-23.794,0.894,0.443,-0.059,0.998047
23,NSL,58,11:40:55,45,AGV2,4594.172,5916.364,-209.725,-12.29586,-159.117767,-1.313856,-107.994,-116.967,185.349,571.309,6677.156,-283.179,0.546023,179.010981,0.004075,3.708283,NW_FactoryFloor45,4702.24,6033.202,-24.464,0.899,0.43,-0.085,0.998047
23,NSL,59,11:40:57,6,AGV2,5089.143,5964.117,-209.725,-14.836163,-176.749819,-2.819603,-105.287,-112.564,187.955,546.772,6677.7,-283.226,0.357255,178.847959,-0.00132,0.000568,NW_FactoryFloor52,5194.252,6076.796,-21.806,0.946,-0.272,-0.175,0.998047
23,NSL,59,11:40:57,13,AGV2,5120.817,5966.948,-209.725,-15.762566,177.680437,0.210744,-104.572,-112.925,187.339,546.772,6677.694,-283.218,0.355125,178.846669,-0.001357,0.0,SM_Wall_Divider_01_5m3,5225.363,6079.848,-22.548,0.91,-0.368,-0.189,0.998047
23,NSL,59,11:40:57,20,AGV2,5152.831,5968.893,-209.725,-15.225962,174.189291,0.980165,-105.376,-112.551,186.763,546.772,6677.688,-283.213,0.354059,178.84528,-0.001487,0.000159,SM_Wall_Divider_01_5m3,5258.428,6081.312,-23.033,0.9,-0.388,-0.195,0.998047
23,NSL,59,11:40:57,27,AGV2,5186.788,5969.321,-209.725,-16.014991,171.849496,2.571474,-106.839,-111.277,186.13,546.772,6677.683,-283.21,0.353085,178.844082,-0.00147,0.000242,SM_Wall_Divider_01_5m3,5293.907,6080.363,-23.604,0.901,-0.385,-0.2,0.998047
23,NSL,59,11:40:57,34,AGV2,5224.525,5968.608,-209.725,-16.023324,169.789834,2.691032,-108.694,-109.607,186.3,546.772,6677.677,-283.207,0.352467,178.84258,-0.001498,-9e-06,SM_Wall_Divider_01_5m3,5333.458,6077.99,-23.382,0.87,-0.449,-0.203,0.998047
23,NSL,59,11:40:57,41,AGV2,5255.223,5967.623,-209.725,-17.152713,167.151581,4.411894,-109.773,-107.885,185.851,546.772,6677.67,-283.205,0.352224,178.841168,-0.001456,6.6e-05,SM_Wall_Divider_01_5m3,5365.024,6075.275,-23.987,0.856,-0.47,-0.213,0.998047
23,NSL,59,11:40:57,48,AGV2,5281.481,5966.568,-209.725,-19.058077,163.630454,4.477372,-110.121,-106.382,185.24,546.772,6677.665,-283.205,0.351972,178.839876,-0.001395,0.0,SM_Wall_Divider_01_5m3,5391.658,6072.803,-24.573,0.829,-0.504,-0.241,0.998047
23,NSL,60,11:40:58,6,AGV2,5308.049,5965.465,-209.725,-19.379786,160.965884,4.707288,-110.437,-105.756,184.838,546.771,6677.659,-283.204,0.351667,178.838489,-0.001511,0.000202,SM_Wall_Divider_01_5m3,5418.461,6071.231,-24.978,0.824,-0.516,-0.234,0.998047
23,NSL,60,11:40:58,13,AGV2,5340.472,5964.363,-209.725,-21.047903,158.542279,4.95558,-109.86,-106.156,184.737,546.771,6677.654,-283.204,0.351664,178.837306,-0.001459,0.000249,SM_Wall_Divider_01_5m3,5450.248,6070.644,-24.944,0.815,-0.53,-0.231,0.998047
23,NSL,60,11:40:58,20,AGV2,5374.992,5963.462,-209.725,-21.094113,156.112065,4.295917,-109.299,-106.982,185.315,546.771,6677.647,-283.203,0.351605,178.835793,-0.001481,3.2e-05,BP_TargetBasket_C_8,5484.259,6070.513,-24.204,0.793,-0.556,-0.249,0.998047
23,NSL,60,11:40:58,27,AGV2,5405.509,5962.311,-209.725,-22.490217,154.57777,5.905021,-108.272,-107.192,185.803,546.771,6677.641,-283.203,0.351476,178.834395,-0.001457,-6e-06,SM_Wall_Divider_01_5m3,5513.596,6069.458,-23.879,0.782,-0.559,-0.272,0.998047
23,NSL,60,11:40:58,34,AGV2,5434.983,5959.89,-209.725,-21.536478,153.247467,5.213292,-107.389,-106.413,185.725,546.771,6677.636,-283.203,0.3515,178.833087,-0.001387,0.0,SM_Wall_Divider_01_5m3,5542.345,6066.096,-24.036,0.782,-0.575,-0.238,0.998047
23,NSL,60,11:40:58,41,AGV2,5467.46,5955.417,-209.725,-20.72883,151.976147,4.190762,-107.726,-104.531,185.325,546.77,6677.63,-283.203,0.351578,178.83171,-0.001488,4.1e-05,BP_TargetBasket_C_7,5575.311,6059.557,-24.453,0.767,-0.595,-0.239,0.998047
23,NSL,60,11:40:58,48,AGV2,5504.06,5950.411,-209.725,-20.646988,150.281183,3.992596,-108.5,-101.333,184.799,546.77,6677.625,-283.203,0.351768,178.830507,-0.001423,-7.2e-05,BP_TargetBasket_C_7,5612.659,6051.234,-24.974,0.735,-0.62,-0.275,0.998047
23,NSL,60,11:40:58,55,AGV2,5534.765,5958.474,-209.725,-22.635231,148.249935,2.184114,-109.166,-97.716,185.083,546.77,6677.618,-283.202,0.351584,178.829005,-0.00147,-2.1e-05,SM_Wall_Divider_01_5m3,5644.049,6055.678,-24.468,0.68,-0.625,-0.383,0.998047
23,NSL,60,11:40:58,62,AGV2,5573.083,5954.588,-209.725,-25.428047,145.405019,2.023933,-108.646,-94.694,185.251,546.77,6677.612,-283.203,0.351307,178.827601,-0.001464,0.000296,SM_Wall_Divider_01_5m3,5681.551,6048.932,-24.429,0.622,-0.66,-0.421,0.998047
23,NSL,60,11:40:58,69,AGV2,5598.543,5949.388,-209.725,-25.798518,142.953798,0.144121,-107.253,-92.499,185.31,546.769,6677.606,-283.202,0.351533,178.82629,-0.001382,0.0,SM_Wall_Divider_01_5m3,5705.542,6041.657,-24.435,0.601,-0.692,-0.4,0.998047
23,NSL,61,11:40:59,4,AGV2,5620.978,5943.006,-209.725,-26.332584,139.420921,-0.462274,-105.91,-90.926,185.314,546.769,6677.6,-283.202,0.351491,178.824909,-0.001495,0.000116,SM_Wall_Divider_01_5m3,5726.748,6033.75,-24.342,0.55,-0.724,-0.415,0.998047
23,NSL,61,11:40:59,11,AGV2,5645.695,5934.734,-209.725,-27.323181,134.652723,-0.485241,-104.405,-90.305,185.609,546.769,6677.595,-283.203,0.351298,178.823732,-0.001459,7.2e-05,SM_Wall_Divider_01_5m3,5749.884,6024.967,-23.934,0.49,-0.756,-0.434,0.998047
23,NSL,61,11:40:59,18,AGV2,5672.774,5925.113,-209.725,-25.981043,127.534967,-2.159133,-102.864,-89.847,186.684,546.769,6677.589,-283.203,0.351494,178.82222,-0.001474,7.1e-05,BP_TargetBasket_C_6,5775.355,6014.9,-22.894,0.417,-0.843,-0.339,0.998047
23,NSL,61,11:40:59,25,AGV2,5691.819,5917.938,-209.725,-27.665215,118.610643,0.371175,-100.016,-89.331,187.618,546.769,6677.583,-283.203,0.351511,178.820827,-0.001447,0.000107,BP_TargetBasket_C_10,5791.356,6007.135,-21.977,0.203,-0.892,-0.404,0.998047
23,NSL,61,11:40:59,32,AGV2,5703.906,5912.73,-209.725,-27.477105,110.764729,0.200566,-96.365,-88.114,188.426,546.768,6677.577,-283.203,0.35171,178.819521,-0.001374,0.0,BP_CheckPoint4,5799.768,6000.582,-21.103,0.106,-0.889,-0.445,0.998047
23,NSL,61,11:40:59,39,AGV2,5711.337,5908.764,-209.725,-24.93385,106.286123,-0.032328,-92.586,-86.102,189.275,546.768,6677.571,-283.202,0.351679,178.818138,-0.001484,0.000151,BP_TargetBasket_C_10,5803.331,5994.587,-20.395,0.117,-0.909,-0.4,0.998047
23,NSL,61,11:40:59,46,AGV2,5717.958,5904.341,-209.725,-25.170694,103.295131,-0.875076,-88.644,-83.756,189.649,546.768,6677.566,-283.202,0.351513,178.816948,-0.001453,0.000117,BP_TargetBasket_C_10,5806.072,5987.782,-20.069,0.135,-0.869,-0.475,0.998047
23,NSL,61,11:40:59,53,AGV2,5722.93,5900.315,-209.725,-24.9849,102.464092,-2.390267,-85.29,-81.455,189.6,546.768,6677.56,-283.202,0.351654,178.815424,-0.001465,0.000127,BP_TargetBasket_C_7,5807.753,5981.485,-20.122,0.155,-0.843,-0.515,0.998047
23,NSL,61,11:40:59,60,AGV2,5727.486,5895.343,-209.725,-26.778054,101.828291,-2.459599,-82.541,-79.556,189.657,546.767,6677.554,-283.202,0.351701,178.814032,-0.001429,3.6e-05,BP_TargetBasket_C_10,5809.723,5974.717,-20.071,0.152,-0.86,-0.487,0.998047
23,NSL,61,11:40:59,67,AGV2,5730.355,5890.469,-209.725,-27.962534,100.834353,-3.555797,-81.03,-78.506,189.827,546.767,6677.548,-283.202,0.351683,178.812737,-0.001376,0.0,BP_TargetBasket_C_10,5811.27,5968.883,-19.897,0.145,-0.864,-0.482,0.998047
23,NSL,62,11:41:0,2,AGV2,5732.271,5886.027,-209.725,-28.443343,98.857434,-4.332176,-80.854,-78.273,189.565,546.767,6677.542,-283.203,0.351524,178.811358,-0.001499,-0.000128,BP_TargetBasket_C_10,5813.209,5964.346,-20.251,0.132,-0.857,-0.498,0.998047
