PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
3,NSL,138,15:44:51,5,AGV3,5712.787,8543.049,-209.725,-31.896751,-142.357735,2.465232,-57.026,-101.903,196.624,4376.015,6628.291,-283.131,0.362248,179.943294,0.004579,15.010295,BP_Affordance_C_2,5769.924,8644.933,-12.962,0.443,0.209,-0.872,0.998047
3,NSL,138,15:44:51,12,AGV3,5712.787,8543.049,-209.725,-28.851427,-150.409313,0.652694,-57.985,-101.466,197.332,4310.645,6628.356,-283.13,0.364341,179.942023,0.004311,15.056906,BP_Affordance_C_2,5770.975,8644.469,-12.322,0.584,-0.02,-0.811,0.998047
3,NSL,138,15:44:51,19,AGV3,5712.77,8543.024,-209.725,-27.396648,-161.171841,0.330388,-59.647,-101.563,197.693,4244.652,6628.42,-283.127,0.397303,179.941162,0.004022,15.08333,BP_TargetBasket_C_17,5772.759,8644.679,-12.019,0.601,-0.183,-0.778,0.998047
3,NSL,138,15:44:51,26,AGV3,5712.77,8543.024,-209.725,-27.327334,-170.851854,-0.006165,-62.092,-102.261,196.949,4179.347,6628.485,-283.13,0.36034,179.940626,0.004097,15.024517,BP_TargetBasket_C_17,5775.193,8645.417,-13.029,0.545,-0.217,-0.81,0.998047
3,NSL,138,15:44:51,33,AGV3,5712.547,8542.983,-209.725,-31.520764,-179.614558,1.127162,-64.389,-103.267,195.494,4113.574,6628.551,-283.13,0.350884,179.940443,0.004179,14.989519,BP_TargetBasket_C_17,5777.327,8646.392,-14.441,0.471,-0.265,-0.842,0.998047
3,NSL,138,15:44:51,40,AGV3,5712.308,8542.821,-209.725,-34.197436,171.849301,2.000893,-67.377,-104.294,194.248,4048.309,6628.616,-283.129,0.350066,179.940303,0.004114,15.102714,BP_TargetBasket_C_17,5780.13,8647.225,-15.635,0.408,-0.281,-0.869,0.998047
3,NSL,138,15:44:51,47,AGV3,5712.325,8544.717,-209.725,-40.140775,161.998184,8.654212,-69.601,-104.644,193.093,3982.996,6628.681,-283.132,0.34273,179.94019,0.004056,14.93569,BP_TargetBasket_C_17,5782.132,8649.351,-16.754,0.218,-0.377,-0.9,0.998047
3,NSL,138,15:44:51,54,AGV3,5713.715,8548.446,-209.725,-42.53281,158.13639,11.274039,-70.532,-104.015,191.877,3917.162,6628.747,-283.13,0.367853,179.940151,0.004061,15.097292,BP_TargetBasket_C_14,5784.149,8652.249,-17.987,0.181,-0.327,-0.928,0.998047
3,NSL,138,15:44:51,61,AGV3,5714.072,8548.825,-209.725,-48.235066,151.38928,15.990811,-69.603,-101.996,191.379,3852.079,6628.812,-283.131,0.352209,179.940083,0.004078,14.955347,BP_TargetBasket_C_16,5783.596,8650.463,-18.312,0.047,-0.383,-0.922,0.998047
3,NSL,138,15:44:51,68,AGV3,5715.091,8550.269,-209.725,-47.568732,145.446129,15.269392,-68.487,-99.208,191.476,3785.723,6628.878,-283.126,0.400811,179.940145,0.004083,15.166039,BP_Affordance_C_2,5783.321,8649.085,-18.257,0.031,-0.354,-0.935,0.998047
3,NSL,139,15:44:52,3,AGV3,5716.337,8551.528,-209.725,-47.552044,138.063168,15.313209,-66.473,-96.332,191.263,3720.537,6628.943,-283.131,0.360695,179.940117,0.004075,14.963057,BP_Affordance_C_2,5782.525,8647.499,-18.421,0.009,-0.319,-0.948,0.998047
3,NSL,139,15:44:52,10,AGV3,5717.768,8552.592,-209.725,-44.554473,129.616043,15.670234,-65.335,-93.082,191.719,3654.819,6629.009,-283.129,0.362128,179.940151,0.004074,15.074443,BP_Affordance_C_2,5783.009,8645.204,-17.923,-0.059,-0.424,-0.904,0.998047
3,NSL,139,15:44:52,17,AGV3,5719.338,8553.457,-209.725,-46.020718,125.377778,9.937307,-65.234,-89.706,191.719,3589.717,6629.074,-283.131,0.341196,179.940141,0.004073,15.017633,BP_Affordance_C_2,5784.529,8642.72,-18.054,-0.046,-0.313,-0.948,0.998047
3,NSL,139,15:44:52,24,AGV3,5721.05,8554.037,-209.725,-49.728829,115.617093,9.193936,-65.041,-86.589,191.393,3524.136,6629.14,-283.131,0.344761,179.940158,0.004078,14.940155,BP_Affordance_C_2,5786.135,8640.176,-18.387,-0.112,-0.25,-0.962,0.998047
3,NSL,139,15:44:52,31,AGV3,5722.45,8554.116,-209.725,-50.762298,104.753057,10.613234,-64.691,-84.551,190.696,3458.523,6629.205,-283.129,0.366057,179.940196,0.004078,15.103061,BP_Affordance_C_2,5787.04,8638.451,-19.069,-0.206,-0.214,-0.955,0.998047
3,NSL,139,15:44:52,38,AGV3,5722.941,8554.052,-209.725,-52.639694,94.634449,15.661547,-64.03,-83.644,190.484,3393.289,6629.27,-283.132,0.353112,179.940194,0.004079,14.939614,BP_Affordance_C_2,5786.851,8637.637,-19.231,-0.241,-0.162,-0.957,0.998047
3,NSL,139,15:44:52,45,AGV3,5723.355,8553.936,-209.725,-52.505655,88.623662,16.016769,-62.958,-83.348,190.332,3327.358,6629.336,-283.127,0.400364,179.940296,0.004075,15.215755,BP_Affordance_C_2,5786.078,8637.351,-19.438,-0.205,-0.155,-0.966,0.998047
3,NSL,139,15:44:52,52,AGV3,5723.746,8553.761,-209.725,-53.182538,82.836814,16.494435,-61.645,-83.261,190.422,3261.83,6629.402,-283.131,0.362013,179.940306,0.004076,14.918439,BP_TargetBasket_C_16,5785.209,8636.972,-19.29,-0.199,-0.149,-0.969,0.998047
3,NSL,139,15:44:52,59,AGV3,5724.282,8555.05,-209.725,-53.284284,82.183244,14.815241,-60.884,-82.822,190.235,3196.255,6629.467,-283.128,0.364968,179.94036,0.004077,15.188209,BP_TargetBasket_C_16,5785.074,8637.813,-19.558,-0.152,-0.151,-0.977,0.998047
3,NSL,139,15:44:52,66,AGV3,5726.263,8560.824,-209.725,-55.105239,84.807451,12.18295,-60.371,-82.025,189.9,3130.171,6629.533,-283.129,0.359162,179.94041,0.004078,14.992754,BP_TargetBasket_C_16,5786.586,8642.747,-19.887,0.005,-0.148,-0.989,0.998047
3,NSL,140,15:44:53,2,AGV3,5732.961,8569.729,-209.725,-57.256984,86.599901,10.699165,-59.8,-81.576,189.61,3064.822,6629.599,-283.13,0.351714,179.940438,0.004077,15.106261,BP_Affordance_C_2,5792.693,8651.245,-20.133,0.003,-0.133,-0.991,0.998047
3,NSL,140,15:44:53,9,AGV3,5738.638,8575.186,-209.725,-56.608501,85.810616,9.601667,-59.244,-81.183,189.81,2999.466,6629.664,-283.132,0.337497,179.940442,0.004076,14.949345,BP_Affordance_C_2,5797.824,8656.329,-19.867,-0.061,-0.208,-0.976,0.998047
3,NSL,140,15:44:53,16,AGV3,5741.746,8577.521,-209.725,-54.058023,81.139321,10.945332,-58.874,-80.851,190.376,2933.976,6629.729,-283.131,0.359467,179.94049,0.004076,15.020735,BP_Affordance_C_2,5800.574,8658.357,-19.247,-0.236,-0.296,-0.926,0.998047
3,NSL,140,15:44:53,23,AGV3,5742.481,8577.955,-209.725,-50.598427,75.872518,13.542239,-58.697,-80.709,191.058,2868.541,6629.795,-283.131,0.362127,179.94051,0.004074,15.0655,BP_Affordance_C_2,5801.164,8658.656,-18.575,-0.361,-0.39,-0.847,0.998047
3,NSL,140,15:44:53,30,AGV3,5742.785,8578.218,-209.725,-47.971457,73.099924,14.829818,-58.492,-80.696,191.758,2803.244,6629.86,-283.132,0.35667,179.940529,0.004076,14.927999,BP_Affordance_C_2,5801.231,8658.892,-17.893,-0.396,-0.397,-0.828,0.998047
3,NSL,140,15:44:53,37,AGV3,5743.555,8578.625,-209.725,-47.004229,71.51705,13.970396,-58.038,-80.584,192.211,2737.388,6629.926,-283.126,0.396241,179.940622,0.004077,15.210707,BP_Affordance_C_2,5801.511,8659.137,-17.487,-0.364,-0.366,-0.856,0.998047
3,NSL,140,15:44:53,44,AGV3,5744.42,8579.139,-209.725,-46.774876,69.248878,14.914903,-57.205,-80.308,192.079,2671.993,6629.991,-283.129,0.373725,179.940661,0.004077,14.955988,BP_Affordance_C_2,5801.479,8659.452,-17.697,-0.382,-0.316,-0.868,0.998047
3,NSL,140,15:44:53,51,AGV3,5744.466,8579.165,-209.725,-48.25319,67.456686,15.768215,-56.282,-80.397,191.781,2606.384,6630.057,-283.129,0.363888,179.940712,0.004075,15.117109,BP_TargetBasket_C_16,5800.609,8659.638,-17.953,-0.384,-0.189,-0.904,0.998047
3,NSL,140,15:44:53,58,AGV3,5744.466,8579.165,-209.725,-48.938467,67.839974,15.373169,-55.426,-80.881,191.797,2540.953,6630.122,-283.132,0.335462,179.94072,0.004074,14.952853,NW_FactoryFloor61,5799.769,8660.143,-17.902,-0.365,-0.217,-0.905,0.998047
3,NSL,140,15:44:53,65,AGV3,5744.466,8579.165,-209.725,-48.972648,68.272697,13.97724,-54.659,-81.601,191.988,2475.685,6630.188,-283.131,0.350274,179.94077,0.004074,15.021122,NW_FactoryFloor61,5799.027,8660.869,-17.699,-0.315,-0.219,-0.924,0.998047
3,NSL,140,15:44:53,72,AGV3,5744.466,8579.165,-209.725,-48.234023,68.21437,12.917315,-54.013,-82.391,192.281,2410.434,6630.253,-283.131,0.35469,179.940792,0.004074,15.070335,NW_FactoryFloor61,5798.399,8661.653,-17.402,-0.302,-0.239,-0.923,0.998047
3,NSL,141,15:44:54,7,AGV3,5744.466,8579.165,-209.725,-47.273229,68.332253,11.607019,-53.422,-83.004,192.638,2345.222,6630.318,-283.132,0.354924,179.940813,0.004074,14.933537,NW_FactoryFloor61,5797.81,8662.268,-17.032,-0.299,-0.255,-0.92,0.998047
3,NSL,141,15:44:54,14,AGV3,5744.466,8579.165,-209.725,-46.403154,68.777374,10.32636,-52.978,-83.402,192.938,2279.579,6630.384,-283.129,0.372809,179.940866,0.004078,15.052143,BP_TargetBasket_C_16,5797.405,8662.597,-16.775,-0.253,-0.339,-0.906,0.998047
3,NSL,141,15:44:54,21,AGV3,5744.466,8579.165,-209.725,-46.552425,69.10197,9.689628,-52.772,-83.681,192.921,2214.641,6630.449,-283.131,0.359148,179.940878,0.004074,14.994637,BP_Affordance_C_2,5797.243,8662.874,-16.807,-0.238,-0.336,-0.912,0.998047
3,NSL,141,15:44:54,28,AGV3,5744.466,8579.165,-209.725,-46.618624,70.373214,8.743215,-52.789,-83.854,192.948,2148.492,6630.515,-283.126,0.400546,179.940996,0.004075,15.126663,BP_TargetBasket_C_16,5797.249,8663.044,-16.776,-0.212,-0.348,-0.913,0.998047
3,NSL,141,15:44:54,35,AGV3,5744.466,8579.165,-209.725,-46.022711,71.03707,7.92782,-52.717,-83.859,193.118,2083.064,6630.58,-283.131,0.356486,179.941006,0.004077,14.983274,BP_TargetBasket_C_16,5797.144,8662.966,-16.571,-0.132,-0.376,-0.917,0.998047
3,NSL,141,15:44:54,42,AGV3,5744.466,8579.165,-209.725,-45.180345,70.200119,7.686031,-52.54,-83.62,193.26,2017.672,6630.646,-283.131,0.346644,179.941051,0.004073,14.984396,BP_TargetBasket_C_16,5796.985,8662.743,-16.442,-0.157,-0.383,-0.91,0.998047
3,NSL,141,15:44:54,49,AGV3,5744.466,8579.165,-209.725,-45.005672,69.12125,8.64261,-52.461,-83.371,193.267,1952.217,6630.711,-283.131,0.349215,179.941087,0.004072,15.098996,BP_TargetBasket_C_16,5796.923,8662.493,-16.466,-0.214,-0.463,-0.86,0.998047
3,NSL,141,15:44:54,56,AGV3,5744.466,8579.165,-209.725,-45.233302,69.302402,8.860655,-52.437,-83.056,193.191,1886.845,6630.777,-283.132,0.341753,179.941097,0.004076,14.942886,BP_TargetBasket_C_16,5796.892,8662.176,-16.547,-0.197,-0.464,-0.864,0.998047
3,NSL,141,15:44:54,63,AGV3,5744.466,8579.165,-209.725,-45.831254,69.383693,8.676323,-52.317,-82.83,193.055,1821.281,6630.842,-283.13,0.370405,179.941159,0.004078,15.052249,BP_TargetBasket_C_16,5796.77,8661.972,-16.69,-0.193,-0.459,-0.867,0.998047
3,NSL,141,15:44:54,70,AGV3,5744.466,8579.165,-209.725,-46.164694,68.814716,8.956849,-52.178,-82.694,192.945,1756.171,6630.907,-283.131,0.359105,179.941169,0.004077,14.993811,BP_TargetBasket_C_16,5796.632,8661.857,-16.802,-0.196,-0.456,-0.868,0.998047
3,NSL,142,15:44:55,5,AGV3,5744.466,8579.165,-209.725,-46.765645,68.447192,9.534404,-52.1,-82.666,192.791,1690.163,6630.973,-283.126,0.401068,179.941283,0.004077,15.12314,BP_TargetBasket_C_16,5796.562,8661.826,-16.948,-0.235,-0.335,-0.912,0.998047
3,NSL,142,15:44:55,12,AGV3,5744.466,8579.165,-209.725,-47.09015,69.000783,9.247918,-52.105,-82.682,192.715,1624.76,6631.039,-283.131,0.357179,179.941291,0.004075,14.980471,BP_TargetBasket_C_16,5796.572,8661.868,-17.02,-0.232,-0.342,-0.91,0.998047
3,NSL,142,15:44:55,19,AGV3,5744.466,8579.165,-209.725,-47.085384,69.124879,9.264898,-52.068,-82.78,192.708,1559.248,6631.104,-283.13,0.355001,179.941348,0.004073,15.026287,BP_TargetBasket_C_16,5796.522,8661.954,-17.009,-0.227,-0.345,-0.911,0.998047
3,NSL,142,15:44:55,26,AGV3,5744.466,8579.165,-209.725,-46.933907,69.331197,9.030624,-51.999,-82.842,192.758,1493.514,6631.179,-283.131,0.344637,179.938397,0.005581,15.073207,BP_TargetBasket_C_16,5796.456,8662.007,-16.958,-0.233,-0.35,-0.907,0.998047
3,NSL,142,15:44:55,33,AGV3,5744.466,8579.165,-209.725,-46.839967,69.265502,9.12485,-51.955,-82.839,192.769,1428.558,6631.891,-283.132,0.341066,179.713379,0.090652,14.930726,BP_Affordance_C_2,5796.422,8661.998,-16.966,-0.262,-0.384,-0.885,0.998047
3,NSL,142,15:44:55,40,AGV3,5744.466,8579.165,-209.725,-47.080457,69.362106,9.236387,-51.981,-82.809,192.692,1362.903,6635.398,-283.127,0.379548,178.588717,0.389214,15.153761,BP_Affordance_C_2,5796.455,8661.97,-17.039,-0.26,-0.384,-0.886,0.998047
3,NSL,142,15:44:55,47,AGV3,5744.466,8579.165,-209.725,-47.278689,69.546985,9.180612,-52.005,-82.748,192.674,1298.672,6644.621,-283.125,0.336722,175.840351,0.874564,14.793597,BP_Affordance_C_2,5796.46,8661.91,-17.058,-0.258,-0.379,-0.889,0.998047
3,NSL,142,15:44:55,54,AGV3,5744.466,8579.165,-209.725,-47.621646,69.019241,9.451732,-51.917,-82.736,192.6,1235.163,6660.344,-283.112,0.35002,171.808784,1.108636,15.075361,BP_Affordance_C_2,5796.373,8661.901,-17.132,-0.291,-0.302,-0.908,0.998047
3,NSL,142,15:44:55,61,AGV3,5744.466,8579.165,-209.725,-47.420615,68.795237,9.368579,-51.783,-82.704,192.642,1172.77,6680.803,-283.113,0.329852,167.606604,0.920854,14.85571,BP_TargetBasket_C_13,5796.224,8661.866,-17.062,-0.281,-0.25,-0.926,0.998047
3,NSL,142,15:44:55,68,AGV3,5744.466,8579.165,-209.725,-47.059167,68.858929,8.725795,-51.519,-82.704,192.784,1111.646,6705.94,-283.115,0.318697,163.413929,0.723975,15.126754,BP_TargetBasket_C_13,5795.951,8661.851,-16.934,-0.277,-0.257,-0.926,0.998047
3,NSL,143,15:44:56,3,AGV3,5744.466,8579.165,-209.725,-47.50479,69.800825,7.61716,-51.343,-82.633,192.679,1052.802,6735.492,-283.121,0.296354,159.210721,0.695708,14.914533,BP_TargetBasket_C_13,5795.829,8661.78,-17.079,-0.254,-0.246,-0.935,0.998047
3,NSL,143,15:44:56,10,AGV3,5744.466,8579.165,-209.725,-49.110153,72.341928,5.975621,-51.537,-82.519,192.369,996.067,6769.362,-283.122,0.306202,155.020641,0.734541,15.139506,NW_FactoryFloor61,5796.053,8661.675,-17.398,0.01,-0.171,-0.985,0.998047
3,NSL,143,15:44:56,17,AGV3,5744.466,8579.165,-209.725,-50.457012,74.773669,5.017625,-52.028,-82.454,192.088,942.448,6807.001,-283.125,0.288629,150.831629,0.769332,14.886703,NW_FactoryFloor61,5796.582,8661.61,-17.664,0.021,-0.15,-0.988,0.998047
3,NSL,143,15:44:56,24,AGV3,5744.466,8579.165,-209.725,-51.070687,77.154133,4.151428,-52.849,-82.432,191.901,891.124,6848.841,-283.119,0.319812,146.634006,0.7717,15.116448,NW_FactoryFloor61,5797.464,8661.63,-17.842,0.006,-0.138,-0.99,0.998047
3,NSL,143,15:44:56,31,AGV3,5744.466,8579.165,-209.725,-50.943932,81.012463,3.675858,-54.215,-82.511,191.908,843.6,6893.86,-283.122,0.292231,142.444978,0.760458,14.872303,NW_FactoryFloor61,5798.933,8661.701,-17.811,-0.02,-0.145,-0.989,0.998047
3,NSL,143,15:44:56,38,AGV3,5744.466,8579.165,-209.725,-50.23079,87.54262,3.818557,-56.582,-82.658,192.081,798.939,6942.731,-283.118,0.322853,138.246596,0.757025,15.082601,NW_FactoryFloor61,5801.453,8661.851,-17.649,-0.03,-0.155,-0.987,0.998047
3,NSL,143,15:44:56,45,AGV3,5744.417,8579.329,-209.725,-51.25292,94.976169,6.712354,-59.237,-83.547,191.94,758.476,6994.225,-283.122,0.289662,134.058406,0.75119,14.877262,NW_FactoryFloor61,5804.022,8663.038,-17.731,-0.064,-0.143,-0.988,0.998047
3,NSL,143,15:44:56,52,AGV3,5741.131,8580.385,-209.725,-50.302947,102.414326,6.641797,-61.793,-84.627,192.226,721.485,7048.959,-283.118,0.33848,129.8752,0.762026,15.133913,NW_FactoryFloor61,5803.259,8665.17,-17.47,-0.077,-0.186,-0.98,0.998047
3,NSL,143,15:44:56,59,AGV3,5735.496,8581.663,-209.725,-48.864158,111.82719,7.571511,-63.716,-85.999,192.568,688.923,7105.872,-283.123,0.290601,125.674967,0.757254,14.846,NW_FactoryFloor61,5799.493,8667.834,-17.024,-0.06,-0.237,-0.97,0.998047
3,NSL,143,15:44:56,66,AGV3,5732.202,8584.17,-209.725,-44.849206,125.401824,5.161276,-65.525,-87.015,193.578,660.324,7165.369,-283.118,0.327809,121.496909,0.759449,15.14524,BP_TargetBasket_C_14,5797.997,8671.304,-16.033,0.282,-0.352,-0.892,0.998047
3,NSL,144,15:44:57,1,AGV3,5733.723,8582.791,-209.725,-41.648464,142.722275,1.508945,-67.232,-88.316,194.428,636.346,7226.529,-283.121,0.300191,117.295145,0.759539,14.901743,BP_TargetBasket_C_14,5801.186,8671.335,-15.116,0.324,-0.323,-0.889,0.998047
3,NSL,144,15:44:57,8,AGV3,5738.48,8579.844,-209.725,-36.731122,162.350959,-3.720904,-68.741,-90.358,195.884,616.737,7289.595,-283.119,0.325985,113.105475,0.763637,15.107001,NW_FactoryFloor61,5807.374,8670.566,-13.656,0.459,-0.165,-0.873,0.998047
3,NSL,144,15:44:57,15,AGV3,5741.302,8578.288,-209.725,-30.451491,-179.749379,-8.041946,-68.812,-93.353,196.797,601.976,7353.421,-283.123,0.288786,108.916315,0.755956,14.903016,BP_CheckPoint3,5810.025,8672.097,-12.786,0.724,0.326,-0.608,0.998047
3,NSL,144,15:44:57,22,AGV3,5744.503,8569.043,-209.725,-23.967753,-166.762297,-10.410506,-68.256,-96.405,197.943,591.754,7418.762,-283.119,0.314459,104.718289,0.759711,15.02153,BP_CheckPoint3,5812.644,8665.854,-11.743,0.728,0.333,-0.599,0.998047
3,NSL,144,15:44:57,29,AGV3,5762.234,8555.33,-209.725,-19.645302,-160.849449,-6.296473,-67.531,-98.35,198.491,586.437,7484.171,-283.121,0.288835,100.529951,0.752598,14.931373,BP_CheckPoint3,5829.56,8653.863,-11.2,0.81,0.321,-0.491,0.998047
3,NSL,144,15:44:57,36,AGV3,5779.715,8548.017,-209.725,-16.659441,-154.236982,-2.698857,-66.615,-99.399,199.575,585.877,7549.905,-283.12,0.310315,96.346006,0.760675,14.940663,BP_CheckPoint3,5846.162,8647.613,-9.975,0.779,0.439,-0.448,0.998047
3,NSL,144,15:44:57,43,AGV3,5793.356,8549.357,-209.725,-12.560509,-138.947783,-2.325747,-65.542,-100.963,200.308,590.1,7615.16,-283.122,0.299613,92.180486,0.752564,14.986397,BP_CheckPoint3,5858.677,8650.584,-9.416,0.577,0.728,-0.371,0.998047
3,NSL,144,15:44:57,50,AGV3,5807.889,8557.781,-209.725,-12.636227,-121.167094,-3.6534,-63.241,-102.578,200.531,599.199,7681.008,-283.119,0.333723,87.955871,0.763585,14.994693,BP_CheckPoint3,5870.61,8660.49,-9.175,0.406,0.793,-0.454,0.998047
3,NSL,144,15:44:57,57,AGV3,5815.304,8564.424,-209.725,-14.61942,-106.658747,-2.623101,-59.285,-102.973,200.512,613.048,7745.63,-283.119,0.317187,83.751147,0.756506,15.0423,BP_CheckPoint3,5873.967,8667.357,-9.29,0.335,0.795,-0.505,0.998047
3,NSL,144,15:44:57,64,AGV3,5817.904,8564.019,-209.725,-16.067757,-96.341194,-0.972102,-55.248,-102.686,200.415,631.714,7809.383,-283.118,0.311701,79.517677,0.76269,14.915098,BP_CheckPoint3,5872.64,8666.722,-9.304,0.166,0.811,-0.56,0.998047
3,NSL,144,15:44:57,71,AGV3,5830.644,8562.369,-209.725,-15.474809,-91.310928,-0.343226,-51.902,-102.861,200.726,654.761,7870.985,-283.118,0.303944,75.339331,0.756972,15.098191,BP_CheckPoint3,5882.136,8665.261,-8.942,0.156,0.782,-0.603,0.998047
3,NSL,145,15:44:58,7,AGV3,5836.049,8566.852,-209.725,-16.512301,-89.982567,0.291222,-49.145,-103.188,200.902,682.449,7931.062,-283.121,0.29245,71.115037,0.760142,14.881689,BP_CheckPoint3,5884.811,8670.082,-8.832,0.027,0.684,-0.729,0.998047
3,NSL,145,15:44:58,14,AGV3,5836.68,8567.643,-209.725,-16.594131,-89.072193,1.267245,-46.505,-103.322,200.733,714.263,7988.677,-283.12,0.30976,66.939102,0.756093,15.108719,BP_CheckPoint3,5882.868,8670.984,-9.015,0.003,0.691,-0.723,0.998047
3,NSL,145,15:44:58,21,AGV3,5836.124,8568.511,-209.725,-16.076052,-87.646986,2.377192,-44.43,-103.525,200.559,750.13,8043.595,-283.124,0.292365,62.743339,0.756789,14.855652,BP_CheckPoint3,5880.344,8672.073,-9.258,-0.001,0.687,-0.727,0.998047
3,NSL,145,15:44:58,28,AGV3,5834.618,8569.749,-209.725,-17.181405,-87.707547,4.69352,-43.945,-104.021,200.098,790.072,8096.099,-283.118,0.331143,58.567107,0.757047,15.163595,BP_CheckPoint3,5878.624,8673.842,-9.641,0.033,0.666,-0.746,0.998047
3,NSL,145,15:44:58,35,AGV3,5834.125,8570.139,-209.725,-18.566026,-88.723913,3.40069,-45.033,-104.478,200.335,833.667,8145.325,-283.121,0.307926,54.358336,0.762305,14.855774,BP_CheckPoint3,5879.384,8674.656,-9.397,0.024,0.65,-0.759,0.998047
3,NSL,145,15:44:58,42,AGV3,5834.26,8570.12,-209.725,-17.709123,-88.750198,2.800125,-46.745,-104.761,200.068,880.8,8191.384,-283.119,0.315368,50.179522,0.755124,15.128316,BP_CheckPoint3,5881.239,8674.918,-9.667,-0.006,0.658,-0.753,0.998047
3,NSL,145,15:44:58,49,AGV3,5843.276,8560.769,-209.725,-19.555896,-88.863871,0.2703,-47.878,-104.889,200.136,931.194,8233.825,-283.12,0.310187,45.972551,0.762711,14.911297,BP_CheckPoint3,5891.234,8665.676,-9.546,0.013,0.715,-0.699,0.998047
3,NSL,145,15:44:58,56,AGV3,5849.295,8553.566,-209.725,-19.631282,-90.302107,0.298324,-48.052,-105.035,200.262,984.746,8272.655,-283.119,0.321081,41.776675,0.759158,15.136522,BP_CheckPoint3,5897.296,8658.595,-9.458,0.025,0.727,-0.686,0.998047
3,NSL,145,15:44:58,63,AGV3,5853.895,8543.496,-209.725,-18.906098,-90.399921,-0.942439,-47.365,-105.083,200.798,1040.392,8307.019,-283.122,0.293938,37.592836,0.761328,14.881806,BP_CheckPoint3,5901.159,8648.605,-8.863,-0.013,0.75,-0.662,0.998047
3,NSL,145,15:44:58,70,AGV3,5853.075,8540.587,-209.725,-16.967653,-90.889457,-0.713576,-46.664,-104.872,200.924,1098.733,8337.49,-283.12,0.315367,33.418638,0.760119,15.110398,BP_CheckPoint3,5899.677,8645.359,-8.836,-0.009,0.765,-0.643,0.998047
3,NSL,146,15:44:59,5,AGV3,5852.953,8543.459,-209.725,-15.940128,-91.007482,0.107454,-46.318,-103.899,201.11,1147.899,8357.345,-283.198,-1.19652,30.320038,1.017449,-2.504104,BP_CheckPoint3,5899.256,8647.185,-8.647,0.077,0.806,-0.587,0.998047
3,NSL,146,15:44:59,12,AGV3,5853.684,8548.416,-209.725,-14.271108,-91.209387,0.825343,-46.417,-102.635,201.039,1141.094,8347.558,-274.52,-4.682647,32.998484,0.35846,-1.891898,BP_CheckPoint3,5900.125,8650.918,-8.589,0.068,0.824,-0.562,0.998047
3,NSL,146,15:44:59,19,AGV3,5853.569,8549.25,-209.725,-12.216037,-91.423167,1.690988,-46.661,-101.992,201.403,1136.923,8341.281,-266.383,-4.523771,35.227204,-0.791749,-1.733611,BP_CheckPoint3,5900.23,8651.164,-8.318,0.067,0.836,-0.545,0.998047
3,NSL,146,15:44:59,26,AGV3,5853.84,8546.057,-209.725,-12.127174,-89.797545,1.393294,-46.613,-101.531,201.467,1133.148,8334.849,-266.893,-4.212272,37.022693,-1.108009,-1.57293,BP_CheckPoint3,5900.402,8647.539,-8.236,0.008,0.838,-0.546,0.998047
3,NSL,146,15:44:59,33,AGV3,5854.356,8532.441,-209.725,-11.927965,-86.42233,2.154092,-45.969,-101.304,201.577,1129.947,8328.836,-274.673,-3.429163,38.675814,-0.545273,-1.418058,BP_CheckPoint3,5900.163,8633.694,-8.193,-0.027,0.834,-0.551,0.998047
3,NSL,146,15:44:59,40,AGV3,5854.281,8529.068,-209.725,-14.326457,-79.180088,2.429111,-44.667,-100.717,201.106,1127.201,8324.707,-285.003,-1.334339,39.967103,-0.170395,-1.411144,BP_CheckPoint3,5898.727,8629.697,-8.669,-0.268,0.689,-0.674,0.998047
3,NSL,146,15:44:59,47,AGV3,5854.281,8529.068,-209.725,-12.799573,-71.953653,1.28266,-43.194,-100.039,201.118,1124.26,8323.141,-289.556,0.936015,40.382814,-0.185673,-1.099459,BP_CheckPoint3,5897.329,8629.012,-8.599,-0.349,0.729,-0.589,0.998047
3,NSL,146,15:44:59,54,AGV3,5853.014,8527.843,-209.725,-11.263906,-67.889524,2.479322,-42.199,-99.526,201.064,1121.878,8321.868,-286.713,2.029524,40.646586,-0.015104,-0.684196,BP_CheckPoint3,5895.073,8627.321,-8.7,-0.423,0.798,-0.429,0.998047
3,NSL,146,15:44:59,61,AGV3,5850.007,8523.813,-209.725,-10.851751,-62.601019,2.192618,-41.181,-99.257,200.889,1119.972,8320.787,-282.218,1.828964,40.819861,0.086894,-0.317523,BP_CheckPoint3,5891.04,8623.05,-8.802,-0.531,0.727,-0.434,0.998047
3,NSL,146,15:44:59,68,AGV3,5847.807,8518.906,-209.725,-10.480896,-56.964029,1.224239,-40.182,-99.105,200.766,1118.949,8320.239,-280.604,0.984513,40.905536,0.078859,0.015723,BP_CheckPoint3,5887.845,8617.978,-8.956,-0.649,0.636,-0.417,0.998047
3,NSL,147,15:45:0,3,AGV3,5846.382,8513.609,-209.725,-9.833151,-51.749912,0.660258,-39.327,-98.704,200.616,1119.348,8320.552,-281.927,0.253332,40.884331,0.046596,0.361248,BP_CheckPoint3,5885.607,8612.267,-9.124,-0.688,0.623,-0.373,0.998047
