PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
2,SLD,87,10:36:54,42,AGV2,5720.723,5798.984,-209.725,-9.32635,98.151469,2.083449,-58.86,-106.611,202.431,517.022,6676.251,-283.16,0.389099,179.136982,-0.000629,0.0,BP_CheckPoint4,5779.583,5905.594,-7.294,0.164,-0.885,-0.435,0.998047
2,SLD,87,10:36:54,49,AGV2,5720.723,5798.984,-209.725,-9.08213,97.294763,2.218356,-58.6,-106.498,202.476,517.022,6676.244,-283.159,0.389292,179.135349,-0.000702,-6.2e-05,BP_CheckPoint4,5779.323,5905.482,-7.249,0.176,-0.881,-0.44,0.998047
2,SLD,87,10:36:54,56,AGV2,5720.723,5798.984,-209.725,-8.525709,95.598792,2.932896,-58.223,-106.407,202.579,517.021,6676.238,-283.159,0.389149,179.133913,-0.000669,5.4e-05,BP_CheckPoint4,5778.946,5905.391,-7.146,-0.07,-0.957,-0.281,0.998047
2,SLD,87,10:36:54,63,AGV2,5720.723,5798.984,-209.725,-8.252008,94.010223,3.300362,-57.866,-106.303,202.64,517.021,6676.23,-283.159,0.389158,179.132101,-0.000693,5.4e-05,BP_CheckPoint4,5778.589,5905.287,-7.085,-0.079,-0.954,-0.288,0.998047
2,SLD,87,10:36:54,70,AGV2,5720.723,5798.984,-209.725,-8.111292,92.523495,2.975205,-57.479,-106.182,202.642,517.021,6676.222,-283.159,0.38943,179.130393,-0.000635,2.7e-05,BP_CheckPoint4,5778.201,5905.166,-7.083,-0.084,-0.952,-0.295,0.998047
2,SLD,88,10:36:55,5,AGV2,5720.723,5798.984,-209.725,-8.061782,90.631353,0.984189,-56.902,-106.03,202.648,517.021,6676.216,-283.159,0.389129,179.128815,-0.000632,0.0,BP_CheckPoint4,5777.625,5905.014,-7.077,-0.163,-0.963,-0.213,0.998047
2,SLD,88,10:36:55,12,AGV2,5720.723,5798.984,-209.725,-7.866856,88.898156,0.960162,-56.497,-105.923,202.681,517.02,6676.209,-283.159,0.389121,179.127168,-0.000728,-0.000134,BP_CheckPoint4,5777.22,5904.907,-7.044,-0.172,-0.964,-0.204,0.998047
2,SLD,88,10:36:55,19,AGV2,5720.723,5798.984,-209.725,-7.617517,88.201384,1.32687,-56.298,-105.876,202.726,517.02,6676.202,-283.159,0.38916,179.12573,-0.000664,-2.6e-05,BP_CheckPoint4,5777.021,5904.86,-6.999,-0.15,-0.967,-0.207,0.998047
2,SLD,88,10:36:55,26,AGV2,5720.723,5798.984,-209.725,-7.579164,88.390882,1.41763,-56.267,-105.844,202.727,517.02,6676.195,-283.16,0.389003,179.123932,-0.000711,-2e-06,BP_CheckPoint4,5776.99,5904.828,-6.998,-0.129,-0.968,-0.215,0.998047
2,SLD,88,10:36:55,33,AGV2,5720.723,5798.984,-209.725,-7.505051,88.60503,1.460591,-56.28,-105.837,202.746,517.019,6676.187,-283.159,0.389261,179.122224,-0.000658,7.9e-05,BP_CheckPoint4,5777.003,5904.821,-6.979,-0.12,-0.969,-0.217,0.998047
2,SLD,88,10:36:55,40,AGV2,5720.723,5798.984,-209.725,-7.386391,88.158739,1.756704,-56.218,-105.83,202.762,517.019,6676.18,-283.16,0.389098,179.12064,-0.000633,0.0,BP_CheckPoint4,5776.94,5904.814,-6.963,-0.128,-0.968,-0.215,0.998047
2,SLD,88,10:36:55,47,AGV2,5720.723,5798.984,-209.725,-7.237456,86.512984,2.323415,-55.927,-105.835,202.767,517.019,6676.173,-283.16,0.389218,179.119012,-0.000708,-2e-05,BP_CheckPoint4,5776.65,5904.819,-6.958,-0.156,-0.963,-0.219,0.998047
2,SLD,88,10:36:55,54,AGV2,5720.723,5798.984,-209.725,-6.528338,83.169641,3.225483,-55.411,-105.844,202.862,517.019,6676.167,-283.16,0.389104,179.117574,-0.000678,9.4e-05,BP_CheckPoint4,5776.134,5904.828,-6.863,-0.417,-0.891,-0.181,0.998047
2,SLD,88,10:36:55,61,AGV2,5720.723,5798.984,-209.725,-6.561806,80.730617,3.65258,-55.0,-105.895,202.817,517.018,6676.159,-283.159,0.389373,179.115751,-0.000685,-5.8e-05,BP_CheckPoint4,5775.723,5904.879,-6.908,-0.507,-0.843,-0.182,0.998047
2,SLD,88,10:36:55,68,AGV2,5720.723,5798.984,-209.725,-6.848985,81.029214,3.333065,-54.938,-105.878,202.77,517.018,6676.152,-283.16,0.389102,179.114077,-0.000673,0.000109,BP_CheckPoint4,5775.661,5904.862,-6.955,-0.457,-0.866,-0.202,0.998047
2,SLD,89,10:36:56,3,AGV2,5720.723,5798.984,-209.725,-7.423509,83.094571,2.739654,-55.292,-105.839,202.672,517.018,6676.145,-283.159,0.389149,179.112463,-0.000632,0.0,BP_CheckPoint4,5776.014,5904.823,-7.053,-0.138,-0.913,-0.383,0.998047
2,SLD,89,10:36:56,10,AGV2,5720.723,5798.984,-209.725,-7.448111,83.778698,2.654756,-55.436,-105.818,202.668,517.017,6676.138,-283.16,0.389097,179.110843,-0.000727,-7.3e-05,BP_CheckPoint4,5776.159,5904.802,-7.057,-0.004,-0.879,-0.476,0.998047
2,SLD,89,10:36:56,17,AGV2,5720.723,5798.984,-209.725,-6.979627,83.321999,2.957618,-55.396,-105.837,202.761,517.017,6676.132,-283.159,0.389197,179.109394,-0.000673,0.000106,BP_CheckPoint4,5776.118,5904.821,-6.964,-0.015,-0.888,-0.46,0.998047
2,SLD,89,10:36:56,24,AGV2,5720.723,5798.984,-209.725,-6.402808,82.990717,3.121735,-55.438,-105.862,202.893,517.017,6676.124,-283.159,0.389232,179.1076,-0.000693,1e-05,BP_CheckPoint4,5776.161,5904.846,-6.832,0.144,-0.893,-0.426,0.998047
2,SLD,89,10:36:56,31,AGV2,5720.723,5798.984,-209.725,-5.551021,81.197547,3.605861,-55.251,-105.953,203.03,517.017,6676.117,-283.159,0.389159,179.105894,-0.000676,3.5e-05,BP_CheckPoint4,5775.974,5904.937,-6.698,-0.027,-0.92,-0.391,0.998047
2,SLD,89,10:36:56,38,AGV2,5720.723,5798.984,-209.725,-5.439266,81.436903,3.637598,-55.339,-105.994,203.071,517.016,6676.11,-283.159,0.389075,179.104297,-0.000643,0.0,BP_CheckPoint4,5776.061,5904.978,-6.654,-0.349,-0.913,-0.212,0.998047
2,SLD,89,10:36:56,45,AGV2,5720.723,5798.984,-209.725,-5.562414,82.812922,3.435572,-55.677,-106.02,203.034,517.016,6676.103,-283.158,0.389244,179.102638,-0.000712,7.1e-05,BP_CheckPoint4,5776.4,5905.004,-6.691,-0.313,-0.92,-0.234,0.998047
2,SLD,89,10:36:56,52,AGV2,5720.723,5798.984,-209.725,-5.474884,83.843396,3.439214,-55.95,-106.063,203.068,517.016,6676.097,-283.159,0.388993,179.101224,-0.000687,9.7e-05,BP_CheckPoint4,5776.672,5905.047,-6.657,-0.329,-0.92,-0.215,0.998047
2,SLD,89,10:36:56,59,AGV2,5720.723,5798.984,-209.725,-5.550712,87.780012,3.030041,-56.668,-106.133,203.067,517.015,6676.089,-283.159,0.389132,179.099427,-0.000693,9.1e-05,BP_CheckPoint4,5777.391,5905.117,-6.658,0.112,-0.966,-0.234,0.998047
2,SLD,89,10:36:56,66,AGV2,5720.723,5798.984,-209.725,-5.726312,93.871567,2.480569,-57.72,-106.296,203.122,517.015,6676.082,-283.159,0.389063,179.097727,-0.000686,-6.9e-05,BP_CheckPoint4,5778.443,5905.28,-6.603,0.19,-0.955,-0.227,0.998047
2,SLD,90,10:36:57,1,AGV2,5720.723,5798.984,-209.725,-5.768196,102.660217,2.017938,-59.269,-106.582,203.153,517.015,6676.075,-283.159,0.389195,179.09613,-0.000636,0.0,BP_CheckPoint4,5779.992,5905.566,-6.572,0.233,-0.948,-0.217,0.998047
2,SLD,90,10:36:57,8,AGV2,5720.723,5798.984,-209.725,-3.661215,112.701189,-1.747779,-60.869,-107.03,203.425,517.015,6676.068,-283.159,0.389279,179.094504,-0.000702,8.9e-05,BP_CheckPoint4,5781.592,5906.014,-6.3,0.581,-0.79,-0.194,0.998047
2,SLD,90,10:36:57,15,AGV2,5720.723,5798.984,-209.725,-2.886957,118.567748,-3.499375,-61.832,-107.492,203.587,517.014,6676.062,-283.16,0.389111,179.093073,-0.000683,0.000144,BP_CheckPoint4,5782.555,5906.476,-6.138,0.688,-0.685,-0.24,0.998047
2,SLD,90,10:36:57,22,AGV2,5720.723,5798.984,-209.725,-2.500553,120.103533,-3.338828,-62.216,-107.688,203.646,517.014,6676.054,-283.159,0.389242,179.091258,-0.000692,7.2e-05,BP_CheckPoint4,5782.939,5906.672,-6.079,0.626,-0.734,-0.261,0.998047
2,SLD,90,10:36:57,29,AGV2,5720.723,5798.984,-209.725,-2.541967,120.003092,-3.426791,-62.347,-107.751,203.626,517.014,6676.047,-283.16,0.389113,179.089583,-0.000685,-6e-05,BP_CheckPoint4,5783.07,5906.735,-6.099,0.664,-0.7,-0.262,0.998047
2,SLD,90,10:36:57,36,AGV2,5720.723,5798.984,-209.725,-2.85222,119.668485,-3.715936,-62.361,-107.787,203.56,517.013,6676.04,-283.159,0.389056,179.087969,-0.000649,0.0,BP_CheckPoint4,5783.084,5906.771,-6.165,0.661,-0.706,-0.252,0.998047
2,SLD,90,10:36:57,43,AGV2,5720.723,5798.984,-209.725,-2.841322,119.289152,-3.882504,-62.348,-107.788,203.541,517.013,6676.033,-283.16,0.389122,179.086351,-0.000725,6e-06,BP_CheckPoint4,5783.071,5906.772,-6.184,0.652,-0.716,-0.248,0.998047
2,SLD,90,10:36:57,50,AGV2,5720.723,5798.984,-209.725,-3.233773,118.041387,-3.861878,-62.21,-107.714,203.501,517.013,6676.026,-283.16,0.389238,179.084905,-0.000671,2.5e-05,BP_CheckPoint4,5782.933,5906.698,-6.224,0.635,-0.728,-0.259,0.998047
2,SLD,90,10:36:57,57,AGV2,5720.723,5798.984,-209.725,-5.189102,111.766358,-1.85128,-61.294,-107.248,203.15,517.013,6676.019,-283.16,0.389089,179.083107,-0.000715,3.8e-05,BP_CheckPoint4,5782.017,5906.232,-6.575,0.534,-0.789,-0.303,0.998047
2,SLD,90,10:36:57,64,AGV2,5720.723,5798.984,-209.725,-7.406305,104.449675,0.386904,-60.236,-106.818,202.742,517.012,6676.011,-283.16,0.389236,179.081399,-0.000683,-5.9e-05,BP_CheckPoint4,5780.961,5905.801,-6.982,-0.009,-0.894,-0.448,0.998047
2,SLD,90,10:36:57,71,AGV2,5720.723,5798.984,-209.725,-7.938741,98.552716,1.718288,-59.298,-106.437,202.606,517.012,6676.004,-283.16,0.389119,179.079803,-0.000649,0.0,BP_CheckPoint4,5780.021,5905.421,-7.119,0.03,-0.896,-0.443,0.998047
2,SLD,91,10:36:58,7,AGV2,5720.723,5798.984,-209.725,-7.786004,93.618457,2.778525,-58.47,-106.188,202.57,517.012,6675.997,-283.16,0.38917,179.078174,-0.000729,-3.8e-05,BP_CheckPoint4,5779.193,5905.172,-7.155,0.055,-0.9,-0.433,0.998047
2,SLD,91,10:36:58,14,AGV2,5720.723,5798.984,-209.725,-7.843391,91.31453,2.934949,-57.95,-106.005,202.563,517.012,6675.991,-283.159,0.389061,179.076729,-0.000698,0.000197,BP_CheckPoint4,5778.672,5904.989,-7.162,0.086,-0.89,-0.448,0.998047
2,SLD,91,10:36:58,21,AGV2,5720.723,5798.984,-209.725,-7.41757,90.448162,2.893012,-57.683,-105.929,202.648,517.011,6675.983,-283.159,0.388962,179.074922,-0.000726,5.9e-05,BP_CheckPoint4,5778.405,5904.913,-7.077,0.019,-0.861,-0.507,0.998047
2,SLD,91,10:36:58,28,AGV2,5720.723,5798.984,-209.725,-6.375812,89.632158,3.386761,-57.426,-105.925,202.804,517.011,6675.976,-283.159,0.389219,179.073228,-0.000676,5.3e-05,BP_CheckPoint4,5778.149,5904.909,-6.921,0.007,-0.869,-0.495,0.998047
2,SLD,91,10:36:58,35,AGV2,5720.723,5798.984,-209.725,-6.186281,89.371189,3.172303,-57.222,-105.926,202.849,517.011,6675.969,-283.16,0.389117,179.071645,-0.000644,0.0,BP_CheckPoint4,5777.945,5904.91,-6.876,-0.088,-0.974,-0.208,0.998047
2,SLD,91,10:36:58,42,AGV2,5720.723,5798.984,-209.725,-6.543546,89.482713,2.731999,-57.074,-105.899,202.779,517.01,6675.962,-283.159,0.389242,179.069981,-0.000728,-6.9e-05,BP_CheckPoint4,5777.796,5904.883,-6.946,-0.081,-0.974,-0.211,0.998047
2,SLD,91,10:36:58,49,AGV2,5720.723,5798.984,-209.725,-6.552221,89.494419,2.740338,-57.032,-105.849,202.788,517.01,6675.956,-283.159,0.389084,179.068552,-0.000693,3.4e-05,BP_CheckPoint4,5777.755,5904.832,-6.937,-0.085,-0.974,-0.211,0.998047
2,SLD,91,10:36:58,56,AGV2,5720.723,5798.984,-209.725,-6.501085,89.436723,2.830611,-57.027,-105.824,202.78,517.01,6675.948,-283.159,0.389315,179.066737,-0.000699,-1.3e-05,BP_CheckPoint4,5777.75,5904.808,-6.945,-0.238,-0.949,-0.208,0.998047
2,SLD,91,10:36:58,63,AGV2,5720.723,5798.984,-209.725,-6.55177,89.370191,2.753543,-57.072,-105.791,202.779,517.009,6675.941,-283.159,0.389164,179.06504,-0.000683,4.9e-05,BP_CheckPoint4,5777.794,5904.775,-6.946,-0.27,-0.942,-0.2,0.998047
2,SLD,91,10:36:58,70,AGV2,5720.723,5798.984,-209.725,-6.599652,89.658461,2.672244,-57.186,-105.767,202.738,517.009,6675.934,-283.159,0.389007,179.063442,-0.000655,0.0,BP_CheckPoint4,5777.908,5904.751,-6.987,-0.267,-0.943,-0.199,0.998047
2,SLD,92,10:36:59,5,AGV2,5720.723,5798.984,-209.725,-6.408645,90.751662,2.521241,-57.487,-105.764,202.801,517.009,6675.927,-283.159,0.388963,179.061814,-0.000747,3.7e-05,BP_CheckPoint4,5778.209,5904.747,-6.926,0.142,-0.963,-0.227,0.998047
2,SLD,92,10:36:59,12,AGV2,5720.723,5798.984,-209.725,-6.22991,91.991386,2.33488,-57.782,-105.759,202.828,517.009,6675.921,-283.159,0.389204,179.060367,-0.000676,3.4e-05,BP_CheckPoint4,5778.505,5904.743,-6.897,0.155,-0.962,-0.224,0.998047
2,SLD,92,10:36:59,19,AGV2,5720.723,5798.984,-209.725,-6.191035,93.363099,2.333702,-58.114,-105.786,202.855,517.008,6675.913,-283.159,0.389289,179.058559,-0.000691,0.000112,BP_CheckPoint4,5778.836,5904.768,-6.872,0.164,-0.96,-0.227,0.998047
2,SLD,92,10:36:59,26,AGV2,5720.723,5798.984,-209.725,-6.304772,95.018569,2.029414,-58.477,-105.823,202.829,517.008,6675.905,-283.159,0.389202,179.056865,-0.000683,7.6e-05,BP_CheckPoint4,5779.2,5904.807,-6.896,0.34,-0.913,-0.223,0.998047
2,SLD,92,10:36:59,33,AGV2,5720.723,5798.984,-209.725,-6.455284,96.459425,1.960993,-58.818,-105.899,202.812,517.008,6675.899,-283.159,0.389205,179.055268,-0.000652,0.0,BP_CheckPoint4,5779.54,5904.883,-6.913,0.341,-0.913,-0.223,0.998047
2,SLD,92,10:36:59,40,AGV2,5720.723,5798.984,-209.725,-6.274664,97.683061,1.821611,-59.098,-105.999,202.842,517.007,6675.892,-283.159,0.389213,179.053639,-0.000734,9.4e-05,BP_CheckPoint4,5779.82,5904.982,-6.883,0.427,-0.878,-0.217,0.998047
2,SLD,92,10:36:59,47,AGV2,5720.723,5798.984,-209.725,-5.907501,97.251957,2.131582,-59.143,-106.107,202.934,517.007,6675.885,-283.159,0.388904,179.052204,-0.00072,0.000234,BP_CheckPoint4,5779.865,5905.091,-6.791,0.412,-0.885,-0.216,0.998047
2,SLD,92,10:36:59,54,AGV2,5720.723,5798.984,-209.725,-5.647833,93.026895,3.386938,-58.502,-106.155,202.959,517.007,6675.878,-283.159,0.389064,179.050391,-0.000727,3.3e-05,BP_CheckPoint4,5779.224,5905.139,-6.766,-0.206,-0.961,-0.185,0.998047
2,SLD,92,10:36:59,61,AGV2,5720.723,5798.984,-209.725,-5.443683,89.90463,4.096189,-58.069,-106.208,202.952,517.007,6675.87,-283.159,0.389011,179.048695,-0.000703,0.000238,BP_CheckPoint4,5778.791,5905.192,-6.773,-0.485,-0.855,-0.184,0.998047
2,SLD,92,10:36:59,68,AGV2,5720.723,5798.984,-209.725,-5.451454,89.131333,4.241936,-57.897,-106.304,202.958,517.006,6675.863,-283.159,0.389368,179.047087,-0.000631,0.0,BP_CheckPoint4,5778.619,5905.288,-6.767,-0.464,-0.868,-0.177,0.998047
2,SLD,93,10:37:0,3,AGV2,5720.723,5798.984,-209.725,-5.28123,89.364444,4.226659,-57.863,-106.389,203.013,517.006,6675.856,-283.16,0.389091,179.045476,-0.000742,4.3e-05,BP_CheckPoint4,5778.586,5905.373,-6.712,-0.443,-0.877,-0.188,0.998047
2,SLD,93,10:37:0,10,AGV2,5720.723,5798.984,-209.725,-5.036193,90.06691,3.985772,-57.958,-106.463,203.076,517.006,6675.85,-283.159,0.389144,179.044023,-0.000693,0.000103,BP_CheckPoint4,5778.68,5905.447,-6.649,-0.423,-0.887,-0.184,0.998047
2,SLD,93,10:37:0,17,AGV2,5720.723,5798.984,-209.725,-4.790099,90.225485,3.961713,-57.961,-106.512,203.132,517.005,6675.842,-283.159,0.389167,179.042212,-0.000728,-7.8e-05,BP_CheckPoint4,5778.683,5905.496,-6.593,-0.433,-0.881,-0.191,0.998047
2,SLD,93,10:37:0,24,AGV2,5720.723,5798.984,-209.725,-4.733261,90.207979,3.795162,-57.908,-106.515,203.148,517.005,6675.835,-283.159,0.389128,179.040516,-0.0007,1.5e-05,BP_CheckPoint4,5778.63,5905.499,-6.577,-0.441,-0.877,-0.191,0.998047
2,SLD,93,10:37:0,31,AGV2,5720.723,5798.984,-209.725,-4.912202,90.118933,3.820124,-57.834,-106.453,203.123,517.005,6675.828,-283.159,0.389194,179.038924,-0.000649,0.0,BP_CheckPoint4,5778.557,5905.437,-6.602,-0.481,-0.856,-0.189,0.998047
2,SLD,93,10:37:0,38,AGV2,5720.723,5798.984,-209.725,-4.932279,90.550848,3.589913,-57.826,-106.369,203.12,517.004,6675.821,-283.159,0.389096,179.037295,-0.000748,-3e-06,BP_CheckPoint4,5778.549,5905.353,-6.605,-0.48,-0.857,-0.187,0.998047
2,SLD,93,10:37:0,45,AGV2,5720.723,5798.984,-209.725,-5.036285,90.948351,3.286043,-57.802,-106.302,203.113,517.004,6675.815,-283.159,0.389076,179.035847,-0.000704,0.000148,BP_CheckPoint4,5778.524,5905.286,-6.612,-0.282,-0.94,-0.193,0.998047
2,SLD,93,10:37:0,52,AGV2,5720.723,5798.984,-209.725,-4.986983,90.979665,3.1669,-57.727,-106.255,203.132,517.004,6675.807,-283.159,0.389115,179.034047,-0.000727,-1e-05,BP_CheckPoint4,5778.449,5905.239,-6.593,-0.282,-0.941,-0.189,0.998047
2,SLD,93,10:37:0,59,AGV2,5720.723,5798.984,-209.725,-4.859484,90.871858,3.073622,-57.619,-106.228,203.148,517.004,6675.8,-283.159,0.389109,179.032342,-0.0007,0.000163,BP_CheckPoint4,5778.341,5905.212,-6.577,-0.279,-0.941,-0.191,0.998047
2,SLD,93,10:37:0,66,AGV2,5720.723,5798.984,-209.725,-4.839065,91.855437,2.927606,-57.694,-106.256,203.154,517.003,6675.793,-283.159,0.38906,179.03074,-0.000665,0.0,BP_CheckPoint4,5778.418,5905.24,-6.571,-0.06,-0.976,-0.21,0.998047
2,SLD,94,10:37:1,1,AGV2,5720.723,5798.984,-209.725,-4.643054,95.047684,2.511269,-58.215,-106.385,203.216,517.003,6675.786,-283.159,0.389105,179.029118,-0.000748,-5.3e-05,BP_CheckPoint4,5778.938,5905.369,-6.51,-0.025,-0.977,-0.21,0.998047
2,SLD,94,10:37:1,8,AGV2,5720.723,5798.984,-209.725,-3.765885,96.036441,2.553571,-58.329,-106.532,203.393,517.003,6675.78,-283.159,0.389057,179.027683,-0.000702,4.4e-05,BP_CheckPoint4,5779.052,5905.516,-6.332,-0.256,-0.949,-0.184,0.998047
2,SLD,94,10:37:1,15,AGV2,5720.723,5798.984,-209.725,-3.685867,95.884414,2.486091,-58.275,-106.618,203.422,517.002,6675.772,-283.159,0.389158,179.025883,-0.000722,-3.6e-05,BP_CheckPoint4,5778.998,5905.602,-6.303,-0.326,-0.927,-0.188,0.998047
2,SLD,94,10:37:1,22,AGV2,5720.723,5798.984,-209.725,-3.871967,96.810291,2.118325,-58.434,-106.711,203.386,517.002,6675.765,-283.159,0.389152,179.024185,-0.000693,0.000118,BP_CheckPoint4,5779.156,5905.695,-6.339,-0.312,-0.929,-0.197,0.998047
2,SLD,94,10:37:1,29,AGV2,5720.723,5798.984,-209.725,-3.613894,96.637032,2.320526,-58.437,-106.775,203.424,517.002,6675.758,-283.16,0.389025,179.022578,-0.000668,0.0,BP_CheckPoint4,5779.16,5905.759,-6.301,-0.379,-0.907,-0.185,0.998047
2,SLD,94,10:37:1,36,AGV2,5720.723,5798.984,-209.725,-3.728876,99.568694,1.740623,-59.023,-106.92,203.429,517.002,6675.751,-283.16,0.389208,179.020962,-0.000741,8.8e-05,BP_CheckPoint4,5779.745,5905.904,-6.296,-0.331,-0.924,-0.191,0.998047
2,SLD,94,10:37:1,43,AGV2,5720.723,5798.984,-209.725,-3.37138,102.616191,0.777617,-59.593,-107.116,203.494,517.001,6675.744,-283.159,0.38924,179.019515,-0.00069,2.2e-05,BP_CheckPoint4,5780.316,5906.1,-6.231,0.451,-0.852,-0.265,0.998047
2,SLD,94,10:37:1,50,AGV2,5720.723,5798.984,-209.725,-2.814283,102.048229,1.283826,-59.661,-107.215,203.585,517.001,6675.737,-283.16,0.389185,179.017725,-0.000731,-0.000101,BP_CheckPoint4,5780.383,5906.199,-6.14,0.591,-0.757,-0.277,0.998047
2,SLD,94,10:37:1,57,AGV2,5720.723,5798.984,-209.725,-3.192207,101.757563,1.410055,-59.656,-107.283,203.493,517.001,6675.729,-283.159,0.389263,179.016015,-0.00069,0.000127,BP_CheckPoint4,5780.379,5906.267,-6.232,0.579,-0.764,-0.284,0.998047
2,SLD,94,10:37:1,64,AGV2,5720.723,5798.984,-209.725,-3.581619,101.775676,1.475256,-59.697,-107.299,203.412,517.0,6675.723,-283.159,0.389142,179.014417,-0.000664,0.0,BP_CheckPoint4,5780.419,5906.283,-6.313,0.582,-0.761,-0.285,0.998047
2,SLD,94,10:37:1,71,AGV2,5720.723,5798.984,-209.725,-3.787943,101.614505,1.582201,-59.676,-107.298,203.369,517.0,6675.716,-283.16,0.389015,179.012801,-0.000764,0.000155,BP_CheckPoint4,5780.398,5906.282,-6.356,0.584,-0.762,-0.28,0.998047
2,SLD,95,10:37:2,6,AGV2,5720.723,5798.984,-209.725,-4.054816,101.5338,1.53123,-59.627,-107.26,203.325,517.0,6675.709,-283.159,0.388988,179.011352,-0.000718,0.000153,BP_CheckPoint4,5780.35,5906.244,-6.4,0.59,-0.758,-0.279,0.998047
2,SLD,95,10:37:2,13,AGV2,5720.723,5798.984,-209.725,-4.442609,101.164539,1.457635,-59.546,-107.208,203.251,516.999,6675.702,-283.159,0.389217,179.009548,-0.000717,4.3e-05,BP_CheckPoint4,5780.268,5906.192,-6.474,0.581,-0.765,-0.278,0.998047
2,SLD,95,10:37:2,20,AGV2,5720.723,5798.984,-209.725,-4.834127,99.314299,1.804889,-59.262,-107.106,203.186,516.999,6675.694,-283.159,0.389242,179.007851,-0.000691,6.7e-05,BP_CheckPoint4,5779.985,5906.09,-6.539,0.175,-0.878,-0.445,0.998047
2,SLD,95,10:37:2,27,AGV2,5720.723,5798.984,-209.725,-5.222776,98.129878,2.188811,-59.081,-107.069,203.107,516.999,6675.687,-283.16,0.389174,179.006265,-0.000664,0.0,BP_CheckPoint4,5779.803,5906.053,-6.618,0.143,-0.869,-0.474,0.998047
2,SLD,95,10:37:2,34,AGV2,5720.723,5798.984,-209.725,-5.309153,97.694156,2.240982,-59.037,-107.02,203.081,516.999,6675.68,-283.159,0.389393,179.004629,-0.000728,-3.4e-05,BP_CheckPoint4,5779.759,5906.004,-6.644,0.155,-0.873,-0.462,0.998047
2,SLD,95,10:37:2,41,AGV2,5720.723,5798.984,-209.725,-5.572734,97.456609,2.519607,-59.082,-106.962,203.032,516.998,6675.674,-283.16,0.389207,179.003188,-0.000707,4.5e-05,BP_CheckPoint4,5779.805,5905.946,-6.693,0.05,-0.854,-0.518,0.998047
2,SLD,95,10:37:2,48,AGV2,5720.723,5798.984,-209.725,-5.677231,97.158488,2.745546,-59.103,-106.878,202.992,516.998,6675.666,-283.159,0.389093,179.001371,-0.000751,-0.000161,BP_CheckPoint4,5779.826,5905.861,-6.733,0.036,-0.852,-0.522,0.998047
2,SLD,95,10:37:2,55,AGV2,5720.723,5798.984,-209.725,-5.893345,96.903125,3.125828,-59.109,-106.806,202.945,516.998,6675.659,-283.159,0.389165,178.999678,-0.000703,-3.8e-05,BP_CheckPoint4,5779.831,5905.79,-6.78,0.033,-0.849,-0.527,0.998047
2,SLD,96,10:37:5,2,AGV3,5712.481,5796.39,-209.725,-44.48704,47.568291,9.19172,-20.39,-78.447,177.728,9949.999,10279.894,-295.637,0.122552,-89.999953,0.001356,0.000442,BP_Affordance_C_2,5732.99,5874.807,-31.997,-0.272,-0.301,-0.914,0.998047
2,SLD,96,10:37:5,9,AGV3,5711.511,5796.704,-209.725,-44.803899,53.172586,7.413974,-23.047,-78.712,180.449,9949.993,10279.581,-287.063,0.351006,-90.000014,0.008755,0.085518,BP_Affordance_C_2,5734.613,5875.396,-29.276,-0.231,-0.336,-0.913,0.998047
2,SLD,96,10:37:5,16,AGV3,5711.37,5796.757,-209.725,-41.812104,62.520791,5.122288,-27.94,-79.349,183.986,9949.996,10277.924,-278.749,0.547254,-90.000224,0.006253,0.462193,BP_Affordance_C_2,5739.31,5876.106,-25.739,-0.198,-0.415,-0.888,0.998047
2,SLD,96,10:37:5,23,AGV3,5712.043,5795.041,-209.725,-38.137376,73.530817,2.765354,-34.587,-80.802,187.308,9950.002,10274.79,-277.814,0.559885,-90.000313,0.001334,0.82109,BP_Affordance_C_2,5746.435,5876.507,-22.417,-0.027,-0.499,-0.866,0.998047
2,SLD,97,10:37:6,3,AGV3,5711.96,5794.449,-209.725,-34.24888,85.524537,1.163098,-42.568,-83.053,190.688,9950.003,10270.09,-281.983,0.490052,-90.000071,0.00062,1.191152,BP_Affordance_C_2,5754.504,5877.645,-19.037,0.075,-0.53,-0.844,0.998047
2,SLD,97,10:37:6,10,AGV3,5711.999,5793.671,-209.725,-30.166666,100.193663,1.762336,-51.533,-85.915,193.376,9950.001,10263.693,-285.414,0.494798,-89.999546,0.003962,1.569817,BP_Affordance_C_2,5763.536,5879.797,-16.349,0.168,-0.529,-0.832,0.998047
2,SLD,97,10:37:6,17,AGV3,5711.971,5792.168,-209.725,-27.453214,117.254665,3.00384,-60.583,-89.914,195.076,9950.0,10255.603,-285.412,0.571925,-89.998961,0.00642,1.952986,BP_Affordance_C_2,5772.557,5882.111,-14.649,0.292,-0.482,-0.826,0.998047
2,SLD,97,10:37:6,24,AGV3,5711.97,5792.106,-209.725,-21.845952,138.500461,3.088476,-69.265,-95.473,196.633,9950.002,10245.89,-283.453,0.62239,-89.998428,0.005727,2.330398,BP_Affordance_C_2,5781.234,5887.578,-13.092,0.495,-0.4,-0.772,0.998047
