PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
7,NSL,228,14:35:35,4,AGV6,7643.56,8449.022,-209.725,-36.990249,144.873991,18.372491,-27.637,-128.974,184.826,15076.444,6680.0,-285.535,0.564032,-179.999052,0.006411,1.911816,NW_FactoryFloor45,7671.146,8577.889,-24.904,0.333,-0.29,-0.897,0.998047
7,NSL,228,14:35:35,11,AGV6,7644.632,8451.143,-209.725,-38.800947,142.007105,15.872041,-24.561,-126.542,185.933,15066.209,6679.998,-283.49,0.621952,-179.998482,0.005932,2.315283,NW_FactoryFloor45,7669.193,8577.685,-23.792,0.36,-0.138,-0.923,0.998047
7,NSL,228,14:35:35,18,AGV6,7644.632,8451.09,-209.725,-36.975233,141.550164,11.433511,-21.348,-123.726,187.716,15054.808,6679.995,-282.078,0.595615,-179.99795,0.003808,2.693583,Compass,7665.982,8574.855,-22.009,0.426,-0.115,-0.897,0.998047
7,NSL,228,14:35:35,25,AGV6,7646.815,8453.516,-209.725,-26.688323,133.272392,11.386913,-17.226,-119.441,190.923,15041.869,6679.993,-282.254,0.529121,-179.997339,0.002815,3.065924,Compass,7663.623,8572.467,-18.802,0.488,-0.315,-0.814,0.998047
7,NSL,228,14:35:35,32,AGV6,7648.969,8455.235,-209.725,-14.309135,121.458771,11.271122,-11.687,-114.992,194.251,15027.5,6679.992,-283.151,0.491043,-179.996651,0.003386,3.436096,NW_FactoryFloor45,7659.974,8570.069,-15.474,0.303,-0.878,-0.37,0.998047
7,NSL,228,14:35:35,39,AGV6,7655.932,8454.798,-209.725,-6.63418,110.171403,4.827473,-5.721,-111.47,196.828,15011.409,6679.992,-283.678,0.503347,-179.995924,0.004332,3.810851,NW_FactoryFloor44,7660.539,8566.561,-12.897,-0.063,-0.996,-0.066,0.998047
7,NSL,228,14:35:35,46,AGV6,7657.15,8454.512,-209.725,-4.776784,105.32291,2.744892,-0.531,-110.052,198.384,14993.525,6679.99,-283.529,0.539836,-179.995202,0.004639,4.183414,NW_FactoryFloor52,7657.681,8564.564,-11.341,0.063,-0.98,-0.187,0.998047
7,NSL,228,14:35:35,53,AGV6,7657.15,8454.512,-209.725,-1.604776,100.372124,2.512196,3.737,-109.391,199.414,14974.174,6679.989,-283.126,0.562802,-179.994498,0.004299,4.555441,NW_FactoryFloor52,7653.412,8563.903,-10.311,-0.073,-0.995,-0.061,0.998047
7,NSL,228,14:35:35,60,AGV6,7657.15,8454.512,-209.725,-0.707463,95.837314,1.374845,6.81,-109.43,199.753,14953.126,6679.986,-282.929,0.559902,-179.993785,0.003898,4.927464,SM_Wall_Divider_01_5m7,7650.34,8563.942,-9.972,-0.099,-0.992,-0.082,0.998047
7,NSL,228,14:35:35,67,AGV6,7657.15,8454.512,-209.725,-0.264738,89.321545,1.290372,8.783,-109.827,199.766,14930.396,6679.984,-283.021,0.543911,-179.993051,0.003824,5.299343,NW_FactoryFloor51,7648.367,8564.339,-9.959,-0.161,-0.983,-0.084,0.998047
7,NSL,229,14:35:36,3,AGV6,7657.149,8454.642,-209.725,-1.810703,75.034186,3.830255,10.524,-110.664,199.541,14906.196,6679.982,-283.193,0.532845,-179.992308,0.003999,5.670524,NW_FactoryFloor52,7646.623,8565.212,-10.184,-0.34,-0.934,-0.11,0.998047
7,NSL,229,14:35:36,10,AGV6,7657.728,8456.671,-209.725,-1.749167,58.092331,8.908693,11.021,-111.486,198.847,14880.376,6679.98,-283.259,0.532904,-179.991562,0.004158,6.043346,NW_FactoryFloor60,7646.647,8567.994,-10.878,-0.881,-0.465,-0.082,0.998047
7,NSL,229,14:35:36,17,AGV6,7657.89,8456.868,-209.725,0.030211,51.335238,13.460083,9.902,-111.957,197.777,14852.771,6679.978,-283.204,0.538909,-179.990814,0.004172,6.412061,NW_FactoryFloor68,7647.962,8568.843,-11.948,-0.856,-0.515,-0.049,0.998047
7,NSL,229,14:35:36,24,AGV6,7672.738,8442.24,-209.725,3.341822,26.455397,17.762163,13.918,-114.047,198.568,14769.862,6679.969,-283.119,0.542103,-179.988789,0.004029,7.417296,SM_Wall_Divider_01_5m5,7658.56,8556.188,-11.134,-0.999,-0.026,-0.037,0.998047
7,NSL,229,14:35:36,31,AGV6,7678.617,8423.448,-209.725,3.365151,22.022292,19.345361,18.628,-111.652,198.331,14696.21,6679.959,-283.165,0.540707,-179.9876,0.003942,8.208582,SM_Wall_Divider_01_5m5,7659.633,8534.927,-11.463,-0.998,-0.003,-0.066,0.998047
7,NSL,229,14:35:36,38,AGV6,7679.042,8421.545,-209.725,2.597088,20.984658,21.103401,21.151,-110.578,197.826,14658.91,6679.954,-283.15,0.542306,-179.987065,0.00406,8.581427,NW_FactoryFloor69,7657.551,8532.022,-11.997,-0.997,-0.004,-0.078,0.998047
7,NSL,229,14:35:36,45,AGV6,7679.042,8421.545,-209.725,1.934301,19.390303,22.189444,23.325,-110.192,196.997,14620.363,6679.948,-283.133,0.54387,-179.986478,0.004106,8.95483,SM_Wall_Divider_01_5m4,7655.46,8531.773,-12.835,-0.997,0.003,-0.078,0.998047
7,NSL,230,14:35:37,1,AGV6,7680.016,8417.89,-209.725,0.704817,19.695825,22.330081,24.45,-110.385,196.656,14580.285,6679.941,-283.128,0.545346,-179.986057,0.003947,9.331164,NW_FactoryFloor69,7655.543,8528.297,-13.088,-0.995,-0.028,-0.098,0.998047
7,NSL,230,14:35:37,8,AGV6,7682.813,8411.758,-209.725,0.023683,23.494831,19.422235,24.072,-110.24,196.873,14538.343,6679.934,-283.132,0.549425,-179.985662,0.003952,9.722746,NW_FactoryFloor61,7658.897,8521.934,-12.799,-0.99,-0.1,-0.1,0.998047
7,NSL,230,14:35:37,15,AGV6,7686.643,8398.269,-209.725,-0.974571,30.276605,18.036364,22.178,-109.592,196.757,14494.656,6679.926,-283.136,0.55733,-179.985153,0.004059,10.130862,NW_FactoryFloor61,7664.938,8507.643,-12.983,-0.979,-0.175,-0.103,0.998047
7,NSL,230,14:35:37,22,AGV6,7686.8,8385.097,-209.725,-3.189079,52.152379,14.960936,17.684,-107.673,196.604,14448.565,6679.917,-283.134,0.567953,-179.984713,0.003988,10.552958,NW_FactoryFloor61,7669.915,8492.506,-13.063,-0.847,-0.513,-0.136,0.998047
7,NSL,230,14:35:37,29,AGV6,7687.1,8372.303,-209.725,-5.017089,79.702927,11.729558,11.666,-106.601,196.907,14402.216,6679.907,-283.128,0.578805,-179.984343,0.003962,10.993349,NW_FactoryFloor89,7676.21,8478.909,-12.767,0.056,-0.967,-0.248,0.998047
7,NSL,230,14:35:37,36,AGV6,7687.157,8359.289,-209.725,-3.764213,98.106865,8.396894,7.115,-107.004,197.261,14353.307,6679.897,-283.126,0.589326,-179.983825,0.004034,11.452392,NW_FactoryFloor44,7680.517,8466.391,-12.432,0.412,-0.907,-0.085,0.998047
7,NSL,230,14:35:37,43,AGV6,7688.561,8351.371,-209.725,-3.011477,106.415284,7.586708,4.466,-107.488,197.414,14301.811,6679.885,-283.123,0.599414,-179.983443,0.003936,11.930341,NW_FactoryFloor43,7684.42,8458.93,-12.309,0.236,-0.966,-0.106,0.998047
7,NSL,230,14:35:37,50,AGV6,7690.778,8346.623,-209.725,-3.11476,116.018234,6.585736,2.299,-108.164,197.532,14248.204,6679.872,-283.117,0.609406,-179.98298,0.003999,12.434346,NW_FactoryFloor44,7688.832,8454.969,-12.181,0.269,-0.956,-0.117,0.998047
7,NSL,230,14:35:37,57,AGV6,7691.994,8343.51,-209.725,-2.323141,131.56028,3.139612,0.19,-109.764,197.643,14193.203,6679.859,-283.115,0.619694,-179.982532,0.003956,12.939951,NW_FactoryFloor36,7692.069,8453.56,-12.069,0.877,-0.477,-0.058,0.998047
7,NSL,230,14:35:37,64,AGV6,7695.129,8338.015,-209.725,-2.288861,146.38194,1.622786,-1.126,-111.67,197.645,14135.337,6679.844,-283.112,0.630873,-179.982094,0.003959,13.47875,NW_FactoryFloor28,7696.372,8449.984,-12.02,0.973,-0.208,-0.099,0.998047
7,NSL,230,14:35:37,71,AGV6,7695.129,8338.015,-209.725,-1.173758,158.655549,-0.179934,-1.723,-113.369,197.731,14074.089,6679.828,-283.106,0.643022,-179.98162,0.003958,14.04993,NW_FactoryFloor29,7696.855,8451.554,-12.023,0.979,-0.191,-0.073,0.998047
7,NSL,231,14:35:38,6,AGV6,7695.129,8338.015,-209.725,-1.658527,160.923763,0.677164,-1.539,-113.861,197.568,14011.152,6679.81,-283.099,0.655581,-179.981145,0.003983,14.637806,NW_FactoryFloor29,7696.638,8451.86,-12.137,0.982,-0.171,-0.072,0.998047
7,NSL,231,14:35:38,13,AGV6,7695.129,8338.015,-209.725,-1.247394,157.768623,1.835603,-1.015,-113.688,197.68,13945.284,6679.791,-283.096,0.660425,-179.980689,0.003934,15.206378,NW_FactoryFloor29,7696.091,8451.665,-11.98,0.964,-0.256,-0.064,0.998047
7,NSL,231,14:35:38,20,AGV6,7695.129,8338.015,-209.725,-0.370294,153.398214,1.412769,0.288,-112.624,197.995,13814.798,6679.753,-283.126,0.323111,-179.980309,0.004076,15.070751,NW_FactoryFloor28,7694.716,8450.54,-11.697,0.954,-0.294,-0.06,0.998047
7,NSL,231,14:35:38,27,AGV6,7695.129,8338.015,-209.725,-0.171567,151.549836,1.177007,1.451,-111.86,198.186,13749.203,6679.733,-283.133,0.241791,-179.9802,0.004103,14.935967,NW_FactoryFloor28,7693.444,8449.737,-11.517,0.951,-0.304,-0.055,0.998047
7,NSL,231,14:35:38,34,AGV6,7695.129,8338.015,-209.725,-0.673199,148.394881,-1.381683,5.339,-111.432,197.812,13637.115,6679.7,-283.139,0.307529,-179.980044,0.004074,14.928416,NW_FactoryFloor28,7689.43,8449.556,-12.094,0.951,-0.298,-0.085,0.998047
7,NSL,231,14:35:38,41,AGV6,7694.848,8337.115,-209.725,1.242186,144.185194,-1.225522,6.532,-111.564,197.308,13533.424,6679.67,-283.132,0.419288,-179.979854,0.004076,15.08354,NW_FactoryFloor28,7688.436,8448.642,-12.369,0.93,-0.362,-0.069,0.998047
7,NSL,231,14:35:38,48,AGV6,7697.849,8330.954,-209.725,1.918654,143.284485,-0.294883,4.827,-111.396,196.937,13468.454,6679.65,-283.131,0.389293,-179.979817,0.004075,15.024292,NW_FactoryFloor28,7693.355,8442.181,-12.92,0.938,-0.336,-0.08,0.998047
7,NSL,231,14:35:38,55,AGV6,7701.557,8322.104,-209.725,1.912566,141.977051,2.38865,2.639,-110.457,194.878,13402.838,6679.631,-283.128,0.361496,-179.979764,0.004074,14.948567,NW_FactoryFloor36,7699.191,8432.397,-14.999,0.926,-0.357,-0.121,0.998047
7,NSL,232,14:35:39,6,AGV6,7705.34,8301.397,-209.725,-3.021006,143.860545,0.284233,1.727,-109.997,194.732,13337.457,6679.612,-283.126,0.354683,-179.979704,0.004075,15.107507,NW_FactoryFloor37,7703.616,8411.475,-14.801,0.947,-0.29,-0.139,0.998047
7,NSL,232,14:35:39,13,AGV6,7710.272,8273.058,-209.725,-4.907903,144.540457,-3.083395,2.208,-110.683,195.688,13272.179,6679.592,-283.131,0.33518,-179.979688,0.004073,14.968158,NW_FactoryFloor37,7707.994,8383.692,-13.978,0.94,-0.322,-0.111,0.998047
7,NSL,232,14:35:39,20,AGV6,7716.63,8238.257,-209.725,-1.732547,141.571422,-1.540583,3.047,-110.561,195.793,13206.366,6679.573,-283.131,0.358706,-179.979622,0.004079,15.015061,NW_FactoryFloor28,7713.397,8348.871,-13.983,0.923,-0.382,-0.048,0.998047
7,NSL,232,14:35:39,27,AGV6,7723.317,8203.2,-209.725,-1.532218,142.798379,-2.12316,4.362,-110.822,195.829,13141.48,6679.554,-283.133,0.359349,-179.979596,0.004077,15.062121,NW_FactoryFloor28,7718.727,8313.971,-13.91,0.946,-0.32,-0.056,0.998047
7,NSL,232,14:35:39,34,AGV6,7733.699,8146.26,-209.725,1.543765,142.988675,0.43205,8.302,-109.343,195.682,13038.192,6679.523,-283.13,0.367511,-179.979536,0.004077,15.058115,NW_FactoryFloor28,7724.987,8255.376,-14.129,0.939,-0.338,-0.07,0.998047
7,NSL,232,14:35:39,41,AGV6,7738.777,8120.161,-209.725,1.318244,140.005747,-2.540379,10.559,-108.28,195.516,12972.442,6679.504,-283.125,0.399175,-179.979427,0.004078,15.086831,NW_FactoryFloor28,7728.075,8228.334,-14.336,0.921,-0.379,-0.093,0.998047
7,NSL,232,14:35:39,48,AGV6,7745.436,8096.363,-209.725,0.880539,136.181534,-2.285381,10.99,-107.593,195.229,12907.311,6679.485,-283.131,0.345418,-179.979435,0.004074,14.94695,NW_FactoryFloor36,7734.482,8203.911,-14.411,0.918,-0.378,-0.123,0.998047
7,NSL,232,14:35:39,55,AGV6,7750.621,8078.772,-209.725,0.363565,137.624849,-2.603485,9.949,-107.645,195.513,12841.353,6679.465,-283.127,0.378045,-179.979327,0.004074,15.16065,NW_FactoryFloor37,7740.943,8186.439,-14.277,0.95,-0.297,-0.097,0.998047
7,NSL,232,14:35:39,62,AGV6,7755.461,8054.499,-209.725,-0.15791,142.426542,-1.475562,7.382,-107.981,194.26,12775.624,6679.446,-283.132,0.341987,-179.979321,0.004077,14.956662,NW_FactoryFloor37,7748.524,8162.514,-15.702,0.965,-0.222,-0.14,0.998047
7,NSL,233,14:35:40,2,AGV6,7760.151,8026.831,-209.725,-2.671482,146.935422,-0.269461,4.212,-107.582,193.138,12709.75,6679.426,-283.13,0.355849,-179.979261,0.004081,15.068593,NW_FactoryFloor37,7756.301,8134.241,-16.677,0.961,-0.246,-0.125,0.998047
7,NSL,233,14:35:40,9,AGV6,7764.648,7999.079,-209.725,-3.596219,144.749082,-1.244464,2.203,-106.56,193.28,12644.781,6679.407,-283.131,0.34491,-179.979253,0.004078,15.009399,NW_FactoryFloor37,7762.592,8105.466,-16.41,0.928,-0.355,-0.112,0.998047
7,NSL,233,14:35:40,16,AGV6,7768.113,7977.631,-209.725,-3.757001,131.958599,-1.061632,2.013,-104.981,193.049,12579.325,6679.388,-283.131,0.357941,-179.97921,0.004072,14.976139,NW_FactoryFloor36,7765.891,8082.234,-16.707,0.785,-0.611,-0.104,0.998047
7,NSL,233,14:35:40,23,AGV6,7771.347,7957.985,-209.725,-4.691523,112.910796,0.55322,3.998,-102.591,193.073,12514.073,6679.369,-283.131,0.365986,-179.979177,0.004075,15.094224,NW_FactoryFloor43,7766.941,8060.275,-16.658,0.005,-0.995,-0.104,0.998047
7,NSL,233,14:35:40,30,AGV6,7775.566,7932.035,-209.725,-5.35433,102.29232,3.051966,7.028,-101.066,192.913,12448.88,6679.349,-283.132,0.356113,-179.979158,0.004072,14.930637,SM_Wall_Divider_01_5m7,7767.96,8033.0,-16.91,-0.147,-0.983,-0.111,0.998047
7,NSL,233,14:35:40,37,AGV6,7780.062,7902.873,-209.725,-3.758848,95.429696,3.367509,10.684,-100.363,192.625,12383.52,6679.33,-283.129,0.373945,-179.979098,0.004075,15.099192,SM_Wall_Divider_01_5m7,7768.793,8003.185,-17.037,-0.104,-0.992,-0.074,0.998047
7,NSL,233,14:35:40,44,AGV6,7784.736,7871.924,-209.725,-3.703152,89.292201,4.471218,13.923,-100.322,192.409,12317.893,6679.311,-283.131,0.352141,-179.979096,0.004075,14.957693,SM_Wall_Divider_01_5m7,7770.551,7972.306,-17.321,-0.19,-0.976,-0.101,0.998047
7,NSL,233,14:35:40,51,AGV6,7789.373,7842.612,-209.725,-4.024609,85.524565,4.765815,15.102,-100.625,192.842,12251.838,6679.291,-283.125,0.397701,-179.979133,0.003965,15.170817,SM_Wall_Divider_01_5m7,7774.257,7943.213,-16.643,-0.134,-0.987,-0.09,0.998047
7,NSL,233,14:35:40,58,AGV6,7794.52,7812.68,-209.725,-4.729006,84.586037,4.794362,14.762,-100.887,193.981,12186.607,6679.27,-283.131,0.349981,-179.979425,0.003952,14.916395,SM_Wall_Divider_01_5m7,7779.914,7913.68,-15.595,-0.078,-0.99,-0.118,0.998047
7,NSL,233,14:35:40,65,AGV6,7801.052,7776.978,-209.725,-2.808485,84.039932,4.692892,13.187,-101.613,194.82,12120.601,6679.25,-283.128,0.370622,-179.979558,0.004059,15.199237,SM_Wall_Divider_01_5m7,7788.162,7878.674,-14.937,-0.056,-0.996,-0.074,0.998047
7,NSL,233,14:35:40,72,AGV6,7807.364,7746.149,-209.725,-2.780068,84.981724,5.630456,10.941,-102.509,194.779,12055.497,6679.23,-283.132,0.352517,-179.979687,0.004102,14.945659,SM_Wall_Divider_01_5m7,7796.755,7848.782,-14.89,-0.044,-0.994,-0.102,0.998047
7,NSL,234,14:35:41,7,AGV6,7809.849,7734.613,-209.725,-3.027523,86.811293,5.538268,8.977,-103.769,194.655,11989.623,6679.209,-283.13,0.357515,-179.979761,0.004096,15.111645,SM_Wall_Divider_01_5m7,7801.062,7838.604,-15.164,-0.037,-0.993,-0.107,0.998047
7,NSL,234,14:35:41,14,AGV6,7812.105,7723.816,-209.725,-1.915512,87.840427,5.421901,8.394,-104.783,193.892,11924.569,6679.189,-283.132,0.341578,-179.979844,0.004072,14.951486,SM_Wall_Divider_01_5m7,7803.682,7828.573,-15.913,-0.037,-0.995,-0.09,0.998047
7,NSL,234,14:35:41,21,AGV6,7815.098,7708.833,-209.725,-1.470958,88.269112,5.291892,8.978,-104.256,193.688,11859.093,6679.169,-283.13,0.36083,-179.979859,0.00407,15.022322,SM_Wall_Divider_01_5m7,7805.925,7812.964,-16.055,-0.069,-0.992,-0.101,0.998047
7,NSL,234,14:35:41,28,AGV6,7820.178,7681.889,-209.725,-1.784394,88.202319,5.335082,10.929,-103.65,193.507,11793.51,6679.148,-283.13,0.361548,-179.979886,0.004076,15.069928,SM_Wall_Divider_01_5m7,7808.86,7785.404,-16.277,-0.081,-0.99,-0.115,0.998047
7,NSL,234,14:35:41,35,AGV6,7827.211,7639.77,-209.725,0.193655,87.561234,4.747694,13.893,-102.539,193.052,11728.073,6679.128,-283.13,0.355547,-179.979901,0.004081,14.930623,SM_Wall_Divider_01_5m7,7812.852,7742.085,-16.733,-0.098,-0.991,-0.089,0.998047
7,NSL,234,14:35:41,42,AGV6,7833.176,7596.073,-209.725,-0.202161,86.592225,4.953761,16.878,-101.482,193.248,11662.243,6679.108,-283.126,0.394726,-179.979835,0.004078,15.212655,SM_Wall_Divider_01_5m7,7815.917,7697.473,-16.464,-0.107,-0.987,-0.118,0.998047
7,NSL,234,14:35:41,49,AGV6,7837.425,7559.138,-209.725,-2.835428,84.040905,3.481491,18.784,-101.828,193.694,11596.769,6679.087,-283.13,0.370779,-179.979818,0.004072,14.9585,NW_FactoryFloor52,7818.432,7661.107,-15.882,-0.133,-0.977,-0.166,0.998047
7,NSL,234,14:35:41,56,AGV6,7839.407,7532.411,-209.725,-1.210107,84.152284,3.456596,19.796,-102.597,194.475,11531.585,6679.067,-283.131,0.35607,-179.9798,0.004071,15.136115,SM_Wall_Divider_01_5m7,7819.514,7635.06,-15.177,-0.09,-0.99,-0.108,0.998047
7,NSL,234,14:35:41,63,AGV6,7839.863,7505.334,-209.725,-1.625125,84.599697,2.514809,20.136,-102.961,194.291,11465.693,6679.046,-283.13,0.365325,-179.979739,0.004072,15.027632,SM_Wall_Divider_01_5m7,7819.781,7608.366,-15.564,-0.081,-0.986,-0.146,0.998047
7,NSL,234,14:35:41,70,AGV6,7839.504,7475.398,-209.725,-0.922184,85.147097,3.017475,19.527,-103.256,194.335,11400.052,6679.026,-283.131,0.347664,-179.97973,0.004078,15.077136,SM_Wall_Divider_01_5m7,7820.071,7578.692,-15.374,-0.087,-0.989,-0.122,0.998047
7,NSL,235,14:35:42,5,AGV6,7838.253,7440.106,-209.725,-1.785955,85.3602,3.358987,18.829,-103.642,194.259,11334.703,6679.006,-283.131,0.344797,-179.979709,0.004079,14.937585,SM_Wall_Divider_01_5m7,7819.448,7543.857,-15.492,-0.085,-0.985,-0.152,0.998047
7,NSL,235,14:35:42,12,AGV6,7836.551,7411.413,-209.725,-2.119763,85.783644,3.521851,19.14,-104.534,194.771,11269.315,6678.985,-283.129,0.363225,-179.979667,0.004077,15.103152,NW_FactoryFloor51,7817.291,7516.157,-14.814,-0.105,-0.982,-0.156,0.998047
7,NSL,235,14:35:42,19,AGV6,7833.905,7386.812,-209.725,-1.101486,84.892875,2.833161,20.047,-105.807,195.866,11204.121,6678.965,-283.132,0.350232,-179.979666,0.004074,14.937862,SM_Wall_Divider_01_5m7,7813.718,7492.763,-13.766,-0.108,-0.987,-0.116,0.998047
7,NSL,235,14:35:42,26,AGV6,7830.377,7366.004,-209.725,1.221549,87.164131,3.027356,21.117,-106.843,196.342,11138.169,6678.945,-283.128,0.397484,-179.979565,0.004074,15.206864,SM_Wall_Divider_01_5m7,7809.092,7472.996,-13.307,-0.054,-0.993,-0.102,0.998047
7,NSL,235,14:35:42,33,AGV6,7824.767,7343.324,-209.725,3.381815,90.241713,3.084439,22.91,-107.934,196.513,11072.255,6678.924,-283.131,0.364552,-179.979548,0.00408,14.951764,SM_Wall_Divider_01_5m7,7801.498,7451.389,-13.116,-0.049,-0.994,-0.101,0.998047
7,NSL,235,14:35:42,40,AGV6,7816.441,7320.225,-209.725,7.528223,92.811106,3.833388,25.336,-108.792,197.253,11006.661,6678.904,-283.129,0.359598,-179.979499,0.004079,15.071147,SM_Wall_Divider_01_5m7,7790.784,7429.148,-12.359,-0.038,-0.996,-0.084,0.998047
7,NSL,235,14:35:42,47,AGV6,7810.224,7305.918,-209.725,9.853014,99.199495,2.266108,27.709,-109.827,197.522,10941.802,6678.883,-283.13,0.340945,-179.97949,0.004073,15.010316,SM_Wall_Divider_01_5m7,7782.139,7415.878,-12.265,0.018,-0.994,-0.11,0.998047
7,NSL,235,14:35:42,54,AGV6,7806.303,7298.205,-209.725,10.888628,98.62282,2.341407,29.844,-110.264,196.873,10876.314,6678.863,-283.132,0.345012,-179.97946,0.004073,14.932546,SM_Wall_Divider_01_5m7,7776.36,7408.456,-12.936,-0.093,-0.987,-0.133,0.998047
7,NSL,235,14:35:42,61,AGV6,7799.059,7284.86,-209.725,10.721398,94.886643,-1.010703,29.751,-110.03,196.984,10810.808,6678.843,-283.129,0.379878,-179.979391,0.004073,15.196637,SM_Wall_Divider_01_5m7,7769.417,7394.815,-12.582,-0.14,-0.977,-0.158,0.998047
7,NSL,235,14:35:42,68,AGV6,7792.212,7268.764,-209.725,10.696427,89.779888,0.306729,28.863,-109.324,197.53,10744.924,6678.822,-283.13,0.38195,-179.979332,0.004078,14.998535,SM_Wall_Divider_01_5m7,7763.541,7377.916,-12.26,-0.19,-0.971,-0.146,0.998047
7,NSL,236,14:35:43,3,AGV6,7782.654,7247.416,-209.725,8.936238,87.70954,2.488663,27.358,-107.523,196.691,10679.346,6678.802,-283.129,0.366666,-179.979295,0.004083,15.116141,NW_FactoryFloor51,7755.577,7354.559,-13.169,-0.134,-0.975,-0.178,0.998047
7,NSL,236,14:35:43,10,AGV6,7767.942,7218.653,-209.725,7.003529,88.330222,2.123511,24.93,-104.49,195.736,10613.908,6678.781,-283.13,0.342634,-179.979278,0.004078,14.947229,NW_FactoryFloor52,7743.4,7322.722,-14.076,-0.057,-0.978,-0.201,0.998047
7,NSL,236,14:35:43,17,AGV6,7750.322,7184.75,-209.725,1.190003,93.041749,4.10244,21.363,-102.454,194.704,10548.404,6678.761,-283.129,0.353558,-179.979229,0.004073,15.06364,NW_FactoryFloor52,7729.601,7287.039,-15.264,0.022,-0.959,-0.281,0.998047
7,NSL,236,14:35:43,24,AGV6,7736.108,7157.485,-209.725,-1.864863,111.030221,4.047042,16.222,-102.2,193.521,10483.215,6678.741,-283.133,0.347269,-179.97922,0.00407,15.00847,NW_FactoryFloor44,7720.673,7259.772,-16.254,0.546,-0.795,-0.265,0.998047
7,NSL,236,14:35:43,31,AGV6,7721.845,7130.177,-209.725,-2.726519,133.373623,1.476799,11.868,-103.412,193.089,10417.709,6678.72,-283.132,0.361625,-179.979175,0.004075,14.972988,NW_FactoryFloor44,7710.296,7233.746,-16.738,0.942,-0.301,-0.148,0.998047
7,NSL,236,14:35:43,38,AGV6,7704.496,7097.23,-209.725,-4.816037,140.844772,0.266818,10.804,-103.758,192.228,10352.057,6678.7,-283.129,0.376766,-179.979127,0.004079,15.152319,NW_FactoryFloor44,7693.687,7200.977,-17.607,0.913,-0.365,-0.183,0.998047
7,NSL,236,14:35:43,45,AGV6,7686.843,7063.754,-209.725,-5.081164,142.907945,0.590668,10.885,-104.089,191.642,10286.1,6678.679,-283.126,0.390615,-179.979043,0.004083,15.04214,NW_FactoryFloor44,7675.896,7167.923,-17.97,0.944,-0.295,-0.145,0.998047
7,NSL,236,14:35:43,52,AGV6,7668.708,7028.46,-209.725,-3.940122,147.829712,-1.813072,10.982,-104.772,191.845,10220.86,6678.659,-283.13,0.343683,-179.979051,0.004079,14.982458,NW_FactoryFloor36,7657.858,7133.389,-17.892,0.963,-0.246,-0.106,0.998047
7,NSL,236,14:35:43,59,AGV6,7653.885,6998.248,-209.725,-3.243858,149.456231,-3.48259,9.414,-105.997,192.039,10154.719,6678.638,-283.127,0.374516,-179.978951,0.004075,15.111813,AGV_Sphere6,7644.765,7104.479,-17.588,0.974,-0.182,-0.131,0.998047
7,NSL,236,14:35:43,66,AGV6,7645.003,6978.127,-209.725,-2.873488,150.548305,-0.721907,7.274,-107.139,193.087,10089.762,6678.618,-283.128,0.339947,-179.978953,0.004097,14.971116,NW_FactoryFloor36,7638.052,7085.366,-16.516,0.974,-0.184,-0.129,0.998047
7,NSL,237,14:35:44,1,AGV6,7638.266,6958.565,-209.725,-2.327702,151.664127,-1.038339,4.724,-107.748,193.838,10023.774,6678.598,-283.13,0.345529,-179.978914,0.004083,14.978751,NW_FactoryFloor36,7634.018,7066.393,-15.846,0.976,-0.172,-0.134,0.998047
7,NSL,237,14:35:44,8,AGV6,7633.839,6939.061,-209.725,-2.732644,152.187503,-0.485483,1.308,-108.469,194.011,9958.569,6678.577,-283.131,0.356971,-179.978883,0.004075,15.093628,NW_FactoryFloor36,7633.044,7047.602,-15.731,0.974,-0.172,-0.147,0.998047
7,NSL,237,14:35:44,15,AGV6,7633.943,6940.853,-209.725,-3.000874,150.20325,3.000282,-1.532,-109.029,193.476,9893.467,6678.557,-283.134,0.352878,-179.978867,0.004071,14.927494,NW_FactoryFloor44,7635.711,7050.012,-16.3,0.959,-0.215,-0.183,0.998047
7,NSL,237,14:35:44,22,AGV6,7633.485,6936.758,-209.725,-4.112167,149.296447,2.971282,-2.881,-109.197,193.41,9827.628,6678.537,-283.128,0.395252,-179.978776,0.004077,15.211522,NW_FactoryFloor44,7636.462,7045.904,-16.282,0.963,-0.201,-0.178,0.998047
7,NSL,237,14:35:44,29,AGV6,7631.88,6921.233,-209.725,-5.1784,148.436486,1.033008,-2.735,-108.244,193.647,9761.917,6678.516,-283.129,0.374777,-179.978738,0.004078,14.956128,NW_FactoryFloor44,7634.46,7029.361,-16.134,0.963,-0.21,-0.171,0.998047
7,NSL,237,14:35:44,36,AGV6,7629.175,6892.224,-209.725,-5.711297,146.952679,0.970647,-1.337,-107.458,193.352,9696.517,6678.496,-283.128,0.365806,-179.978688,0.004077,15.119878,NW_FactoryFloor44,7630.239,6999.52,-16.437,0.966,-0.208,-0.153,0.998047
