PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
21,NSL,72,11:32:50,34,AGV2,5796.414,5937.638,-209.725,4.829907,103.229468,1.3108,-10.315,22.476,191.763,546.897,6676.255,-283.204,0.349994,178.894792,-0.001884,0.000123,BP_CheckPoint4,5806.712,5915.14,-17.964,0.254,-0.962,0.094,0.998047
21,NSL,72,11:32:50,41,AGV2,5796.414,5937.638,-209.725,4.528892,102.077967,1.107252,-10.143,22.626,191.713,546.897,6676.25,-283.203,0.350032,178.893551,-0.001832,-0.000122,BP_CheckPoint4,5806.523,5914.989,-18.026,0.058,-0.998,0.002,0.998047
21,NSL,72,11:32:50,48,AGV2,5796.414,5937.638,-209.725,3.790078,100.36452,0.891337,-9.887,22.778,191.599,546.897,6676.243,-283.204,0.3501,178.892006,-0.001851,9.6e-05,BP_CheckPoint4,5806.25,5914.836,-18.126,0.041,-0.998,-0.031,0.998047
21,NSL,72,11:32:50,55,AGV2,5796.414,5937.638,-209.725,3.611993,98.483127,0.728238,-9.569,22.891,191.587,546.897,6676.237,-283.204,0.350042,178.890552,-0.001842,3e-06,BP_CheckPoint4,5805.925,5914.737,-18.129,-0.123,-0.992,-0.014,0.998047
21,NSL,72,11:32:50,62,AGV2,5796.414,5937.638,-209.725,3.507451,96.652988,0.717673,-9.242,22.89,191.563,546.896,6676.231,-283.203,0.350007,178.889182,-0.001805,0.0,BP_CheckPoint4,5805.605,5914.747,-18.164,-0.126,-0.992,-0.006,0.998047
21,NSL,72,11:32:50,69,AGV2,5796.414,5937.638,-209.725,3.484352,94.463794,0.69991,-8.791,22.88,191.545,546.896,6676.225,-283.204,0.350047,178.887798,-0.001878,0.000166,BP_CheckPoint4,5805.127,5914.761,-18.187,-0.269,-0.963,-0.016,0.998047
21,NSL,73,11:32:51,5,AGV2,5796.414,5937.638,-209.725,4.185002,91.015837,0.523583,-8.108,22.859,191.658,546.896,6676.22,-283.204,0.349795,178.886557,-0.001862,0.000154,BP_CheckPoint4,5804.401,5914.779,-18.05,-0.311,-0.95,-0.005,0.998047
21,NSL,73,11:32:51,12,AGV2,5796.414,5937.638,-209.725,5.32513,85.804409,0.729718,-7.154,22.844,191.836,546.896,6676.213,-283.203,0.350324,178.884988,-0.001833,0.000179,BP_CheckPoint4,5803.436,5914.802,-17.882,-0.351,-0.936,0.002,0.998047
21,NSL,73,11:32:51,19,AGV2,5796.414,5937.638,-209.725,7.07586,81.448419,0.313907,-6.356,22.901,192.208,546.895,6676.207,-283.204,0.350219,178.883552,-0.001823,-3.1e-05,BP_CheckPoint4,5802.703,5914.722,-17.43,-0.449,-0.892,0.046,0.998047
21,NSL,73,11:32:51,26,AGV2,5796.414,5937.638,-209.725,7.850459,79.600231,-0.159407,-5.883,22.823,192.231,546.895,6676.201,-283.203,0.350337,178.882173,-0.001786,0.0,BP_CheckPoint4,5802.257,5914.826,-17.521,-0.444,-0.896,0.013,0.998047
21,NSL,73,11:32:51,33,AGV2,5796.414,5937.638,-209.725,6.937145,78.574156,-0.41127,-5.601,22.843,192.123,546.895,6676.195,-283.203,0.350333,178.880765,-0.001844,4.1e-05,BP_CheckPoint4,5801.99,5914.79,-17.63,-0.529,-0.848,-0.014,0.998047
21,NSL,73,11:32:51,40,AGV2,5796.414,5937.638,-209.725,6.405278,78.725575,-0.449554,-5.523,22.867,192.003,546.895,6676.189,-283.204,0.350093,178.879556,-0.00184,0.00012,BP_CheckPoint4,5801.95,5914.77,-17.733,-0.51,-0.86,-0.013,0.998047
21,NSL,73,11:32:51,47,AGV2,5796.414,5937.638,-209.725,5.588734,80.471595,-0.354483,-5.852,22.85,191.847,546.894,6676.183,-283.204,0.350029,178.878005,-0.001875,-2.3e-05,BP_CheckPoint4,5802.355,5914.792,-17.902,-0.474,-0.88,-0.023,0.998047
21,NSL,73,11:32:51,54,AGV2,5796.414,5937.638,-209.725,5.087479,86.601489,1.012245,-6.986,22.824,191.754,546.894,6676.176,-283.204,0.350007,178.876549,-0.001847,0.000108,BP_CheckPoint4,5803.629,5914.825,-17.965,0.215,-0.976,-0.034,0.998047
21,NSL,73,11:32:51,61,AGV2,5796.414,5937.638,-209.725,4.578835,96.449192,2.321274,-8.715,22.627,191.623,546.894,6676.171,-283.205,0.349885,178.875182,-0.001826,0.0,BP_CheckPoint4,5805.411,5915.063,-18.105,0.379,-0.924,-0.053,0.998047
21,NSL,73,11:32:51,68,AGV2,5796.414,5937.638,-209.725,4.292815,105.61145,2.155402,-10.28,22.262,191.572,546.894,6676.165,-283.205,0.350412,178.873798,-0.001855,5.4e-05,BP_CheckPoint4,5806.847,5915.411,-18.134,0.642,-0.755,-0.132,0.998047
21,NSL,74,11:32:52,3,AGV2,5796.414,5937.638,-209.725,4.606102,109.694382,2.310493,-11.058,22.022,191.604,546.893,6676.159,-283.205,0.35034,178.872564,-0.001829,5.2e-05,BP_CheckPoint4,5807.547,5915.64,-18.124,0.572,-0.811,-0.121,0.998047
21,NSL,74,11:32:52,10,AGV2,5796.414,5937.638,-209.725,4.108214,111.150825,1.755398,-11.389,21.933,191.525,546.893,6676.153,-283.205,0.350229,178.871023,-0.001863,8e-06,BP_CheckPoint4,5807.83,5915.705,-18.207,0.533,-0.835,-0.136,0.998047
21,NSL,74,11:32:52,17,AGV2,5796.414,5937.638,-209.725,3.448201,111.666044,1.704091,-11.538,21.964,191.411,546.893,6676.146,-283.204,0.350105,178.869552,-0.001845,5.6e-05,BP_CheckPoint4,5807.961,5915.66,-18.33,0.519,-0.842,-0.146,0.998047
21,NSL,74,11:32:52,24,AGV2,5796.414,5937.638,-209.725,2.88509,111.73011,1.813587,-11.586,22.056,191.306,546.893,6676.14,-283.203,0.349955,178.868179,-0.00182,0.0,BP_CheckPoint4,5808.005,5915.566,-18.433,0.573,-0.81,-0.117,0.998047
21,NSL,74,11:32:52,31,AGV2,5796.414,5937.638,-209.725,2.679111,111.538312,1.423816,-11.554,22.178,191.29,546.892,6676.134,-283.204,0.350098,178.866788,-0.001884,-8e-05,BP_CheckPoint4,5807.942,5915.431,-18.443,0.572,-0.812,-0.112,0.998047
21,NSL,74,11:32:52,38,AGV2,5796.414,5937.638,-209.725,2.125754,110.038104,0.923605,-11.227,22.432,191.208,546.892,6676.129,-283.204,0.350279,178.865556,-0.001828,-3.4e-05,BP_CheckPoint4,5807.556,5915.163,-18.554,0.547,-0.829,-0.116,0.998047
21,NSL,74,11:32:52,45,AGV2,5796.414,5937.638,-209.725,0.699726,104.579874,0.502687,-10.274,22.875,190.958,546.892,6676.122,-283.204,0.350048,178.864008,-0.001871,1.5e-05,BP_CheckPoint4,5806.551,5914.701,-18.802,0.322,-0.927,-0.189,0.998047
21,NSL,74,11:32:52,52,AGV2,5796.414,5937.638,-209.725,-0.44422,98.973525,0.088171,-9.392,23.292,190.755,546.892,6676.116,-283.204,0.350002,178.862541,-0.001864,3.1e-05,BP_CheckPoint4,5805.7,5914.292,-18.999,-0.117,-0.929,-0.351,0.998047
21,NSL,74,11:32:52,59,AGV2,5796.414,5937.638,-209.725,-1.079648,95.295453,0.014713,-8.712,23.702,190.656,546.891,6676.11,-283.204,0.350144,178.861162,-0.001816,0.0,BP_CheckPoint4,5805.045,5913.885,-19.09,-0.085,-0.94,-0.328,0.998047
21,NSL,75,11:32:55,3,AGV3,5780.208,5922.154,-209.725,-29.696605,36.460586,-0.762369,26.744,40.45,169.79,9949.998,10279.879,-294.953,0.142798,-89.99991,0.002791,0.000328,BP_Affordance_C_2,5754.231,5881.956,-39.938,-0.497,-0.421,-0.758,0.998047
21,NSL,75,11:32:55,10,AGV3,5774.083,5920.831,-209.725,-29.83195,36.982508,-0.611354,26.537,40.122,170.732,9949.993,10279.433,-285.646,0.388303,-90.000035,0.00911,0.144048,BP_Affordance_C_2,5748.099,5880.793,-38.993,-0.471,-0.406,-0.783,0.998047
21,NSL,75,11:32:55,17,AGV3,5771.65,5920.452,-209.725,-28.634723,38.111343,-2.236257,25.399,39.264,172.767,9949.997,10277.551,-278.152,0.560054,-90.000254,0.005519,0.517659,NW_FactoryFloor59,5746.363,5881.218,-36.958,-0.466,-0.409,-0.784,0.998047
21,NSL,75,11:32:55,24,AGV3,5771.462,5920.398,-209.725,-26.309218,38.195728,-2.113131,23.671,37.451,175.239,9950.002,10274.191,-278.215,0.552771,-90.000307,0.000868,0.876204,NW_FactoryFloor59,5747.791,5882.947,-34.486,-0.491,-0.413,-0.766,0.998047
21,NSL,75,11:32:55,31,AGV3,5771.462,5920.398,-209.725,-25.073631,35.278039,-1.99871,21.292,34.653,177.984,9950.003,10269.23,-282.62,0.485603,-90.000014,0.000928,1.247246,BP_Affordance_C_2,5750.17,5885.745,-31.741,-0.569,-0.363,-0.738,0.998047
21,NSL,75,11:32:55,38,AGV3,5771.462,5920.398,-209.725,-24.003989,26.709409,-0.960116,18.878,30.904,180.733,9950.001,10262.593,-285.618,0.503172,-89.999468,0.004453,1.627333,NW_FactoryFloor60,5752.585,5889.495,-28.992,-0.625,-0.274,-0.731,0.998047
21,NSL,76,11:32:56,1,AGV3,5771.462,5920.398,-209.725,-22.627051,13.517212,0.282016,16.776,25.939,182.801,9950.0,10254.226,-285.191,0.582304,-89.998885,0.006505,2.008968,NW_FactoryFloor60,5754.686,5894.46,-26.924,-0.674,-0.141,-0.725,0.998047
21,NSL,76,11:32:56,8,AGV3,5770.867,5920.162,-209.725,-20.451013,-0.434066,0.507323,15.431,20.618,184.024,9950.002,10244.308,-283.187,0.622559,-89.998361,0.005463,2.385349,SM_Wall_Divider_01_5m3,5755.463,5899.553,-25.701,-0.735,0.211,-0.644,0.998047
21,NSL,76,11:32:56,15,AGV3,5769.337,5920.255,-209.725,-21.73019,-13.518793,0.637017,13.914,14.826,184.759,9950.005,10232.827,-282.034,0.586354,-89.997824,0.003507,2.754669,BP_Affordance_C_2,5755.823,5905.387,-24.966,-0.663,0.26,-0.701,0.998047
21,NSL,76,11:32:56,22,AGV3,5767.165,5920.497,-209.725,-22.836581,-26.373371,1.973568,12.158,9.281,185.056,9950.007,10219.742,-282.373,0.521341,-89.9972,0.002849,3.127078,BP_Affordance_C_2,5755.258,5911.164,-24.669,-0.483,0.441,-0.757,0.998047
21,NSL,76,11:32:56,29,AGV3,5765.009,5920.037,-209.725,-23.167438,-38.41641,2.592901,10.465,4.459,185.164,9950.008,10204.934,-283.265,0.49036,-89.996493,0.003569,3.497597,NW_FactoryFloor60,5755.01,5915.698,-24.561,-0.452,0.499,-0.739,0.998047
21,NSL,76,11:32:56,36,AGV3,5760.138,5919.055,-209.725,-21.907168,-49.059008,2.598689,8.798,0.613,185.342,9950.008,10188.578,-283.684,0.508313,-89.995767,0.004435,3.871904,Compass,5751.986,5918.532,-24.383,-0.335,0.599,-0.727,0.998047
21,NSL,76,11:32:56,43,AGV3,5753.661,5918.911,-209.725,-20.181331,-56.035483,1.874451,6.919,-2.164,185.685,9950.01,10170.663,-283.475,0.544031,-89.995057,0.004595,4.242416,NW_FactoryFloor60,5747.942,5920.98,-24.04,-0.308,0.619,-0.722,0.998047
21,NSL,76,11:32:56,50,AGV3,5749.223,5918.621,-209.725,-16.951021,-59.844291,1.330709,4.718,-4.329,186.505,9950.012,10151.028,-283.085,0.563542,-89.994352,0.004223,4.614276,NW_FactoryFloor60,5744.692,5923.34,-23.22,-0.381,0.678,-0.628,0.998047
21,NSL,76,11:32:56,57,AGV3,5747.641,5911.79,-209.725,-3.071579,-56.431354,-0.939855,2.946,-5.759,189.309,9950.014,10129.813,-282.931,0.558064,-89.993639,0.003869,4.982932,NW_FactoryFloor60,5745.042,5918.964,-20.427,-0.605,0.787,-0.12,0.998047
21,NSL,77,11:32:57,2,AGV3,5747.759,5913.814,-209.725,1.390057,-67.837819,-1.204353,-6.218,-7.74,189.932,9950.028,9977.418,-283.103,0.54355,-89.989396,0.004031,7.099334,SM_ForkLift,5754.089,5921.583,-19.701,-0.108,0.993,-0.038,0.998047
21,NSL,77,11:32:57,9,AGV3,5747.409,5916.871,-209.725,2.112713,-75.241209,-1.458751,-6.881,-8.023,190.1,9950.031,9945.206,-283.126,0.541789,-89.988645,0.004018,7.469004,NW_FactoryFloor99,5754.376,5924.974,-19.574,-0.104,0.994,-0.026,0.998047
21,NSL,77,11:32:57,16,AGV3,5747.091,5920.491,-209.725,3.382957,-88.13318,-1.773368,-7.547,-8.695,190.504,9950.038,9891.739,-283.165,0.540436,-89.987873,0.003919,8.048521,SM_Wall_Divider_01_5m4,5754.661,5929.206,-19.164,0.199,0.979,-0.041,0.998047
21,NSL,77,11:32:57,23,AGV3,5746.981,5921.942,-209.725,2.32593,-94.797483,-1.906577,-7.628,-8.607,190.78,9950.044,9849.721,-283.152,0.541893,-89.987212,0.004063,8.478466,NW_FactoryFloor101,5754.604,5930.519,-18.877,0.229,0.971,-0.064,0.998047
21,NSL,77,11:32:57,30,AGV3,5745.91,5922.387,-209.725,3.878901,-106.479364,-2.201125,-8.286,-7.28,191.519,9950.052,9795.555,-283.133,0.543938,-89.986381,0.004088,9.002137,NW_FactoryFloor102,5754.328,5929.44,-18.157,0.433,0.898,0.073,0.998047
21,NSL,77,11:32:57,37,AGV3,5741.176,5922.4,-209.725,6.466598,-116.238777,-0.860824,-9.21,-5.842,191.387,9950.059,9755.182,-283.132,0.545614,-89.985992,0.003912,9.382015,SM_Wall_Divider_01_5m5,5750.546,5928.128,-18.474,0.662,0.739,-0.123,0.998047
21,NSL,78,11:32:58,5,AGV3,5740.21,5930.825,-209.725,5.710771,-123.648656,-1.699136,-10.78,-5.274,190.369,9950.067,9713.185,-283.136,0.550266,-89.985579,0.00396,9.771591,NW_FactoryFloor89,5751.315,5936.065,-19.471,0.669,0.723,-0.169,0.998047
21,NSL,78,11:32:58,12,AGV3,5741.245,5940.621,-209.725,6.80861,-132.013688,-1.631218,-13.409,-5.507,190.66,9950.075,9668.94,-283.136,0.558708,-89.985051,0.004077,10.182177,NW_FactoryFloor45,5755.092,5946.123,-19.003,0.827,0.561,-0.023,0.998047
21,NSL,78,11:32:58,19,AGV3,5746.88,5990.907,-209.725,0.432066,-109.692871,3.642973,-20.602,-11.754,187.46,9950.133,9404.881,-283.117,0.613662,-89.982711,0.004031,12.643699,SM_RubberFloor_301,5766.986,6003.027,-22.334,0.229,0.973,-0.016,0.998047
21,NSL,78,11:32:58,26,AGV3,5750.611,6003.418,-209.725,0.316219,-100.460091,3.059035,-17.222,-14.211,187.08,9950.147,9348.077,-283.113,0.624498,-89.982341,0.00394,13.173168,SM_Wall_Divider_01_5m4,5767.38,6017.964,-22.605,-0.189,0.974,-0.126,0.998047
21,NSL,78,11:32:58,33,AGV3,5754.373,6015.971,-209.725,0.5426,-96.009451,1.390947,-14.41,-16.603,187.251,9950.163,9288.783,-283.108,0.636115,-89.981814,0.004016,13.726716,NW_FactoryFloor61,5768.486,6032.907,-22.376,-0.094,0.991,-0.097,0.998047
21,NSL,78,11:32:58,40,AGV3,5756.788,6028.001,-209.725,1.515943,-95.050217,-0.208527,-12.2,-18.62,187.237,9950.18,9227.258,-283.103,0.648369,-89.98142,0.003935,14.297506,SM_Wall_Divider_01_5m4,5768.729,6046.767,-22.573,-0.006,1.0,-0.005,0.998047
21,NSL,79,11:32:59,5,AGV3,5756.935,6034.478,-209.725,-0.490561,-94.728801,-1.352739,-10.168,-19.563,186.525,9950.198,9162.892,-283.1,0.661273,-89.980852,0.004015,14.895576,BP_CheckPoint3,5766.885,6054.065,-23.454,0.008,0.998,-0.053,0.998047
21,NSL,79,11:32:59,12,AGV3,5757.107,6052.27,-209.725,-5.103942,-92.970432,-1.377645,-8.642,-19.309,185.16,9950.217,9097.287,-283.102,0.61906,-89.980541,0.003936,15.182743,NW_FactoryFloor61,5765.658,6071.485,-24.745,-0.031,0.99,-0.136,0.998047
21,NSL,79,11:32:59,19,AGV3,5756.891,6076.422,-209.725,-9.197892,-90.375661,-1.02749,-7.894,-18.913,184.121,9950.237,9031.634,-283.119,0.405996,-89.98038,0.004037,14.945051,NW_FactoryFloor60,5764.753,6095.316,-25.736,-0.12,0.863,-0.491,0.998047
21,NSL,79,11:32:59,26,AGV3,5755.071,6106.703,-209.725,-11.833413,-86.797944,-0.520078,-8.539,-18.941,183.477,9950.256,8965.979,-283.125,0.284868,-89.980222,0.004108,15.064222,BP_Affordance_C_2,5763.861,6125.724,-26.269,-0.148,0.862,-0.484,0.998047
21,NSL,79,11:32:59,33,AGV3,5752.482,6138.913,-209.725,-11.65552,-83.862449,-0.712639,-10.699,-19.812,183.94,9950.275,8900.826,-283.133,0.246839,-89.980134,0.004098,15.008394,BP_Affordance_C_2,5763.57,6158.812,-25.705,-0.156,0.771,-0.617,0.998047
21,NSL,79,11:32:59,40,AGV3,5749.742,6170.902,-209.725,-8.598869,-83.202815,-0.448895,-13.253,-20.154,184.67,9950.295,8835.076,-283.138,0.293038,-89.980044,0.004078,14.936025,BP_Affordance_C_2,5763.342,6191.108,-24.919,-0.155,0.826,-0.541,0.998047
21,NSL,79,11:32:59,47,AGV3,5747.024,6203.346,-209.725,-5.257026,-85.944515,-1.376469,-15.383,-19.808,184.232,9950.314,8769.722,-283.137,0.36605,-89.979951,0.004072,15.100423,NW_FactoryFloor60,5762.639,6223.134,-25.51,0.029,0.999,-0.031,0.998047
21,NSL,79,11:32:59,54,AGV3,5746.144,6218.617,-209.725,-3.766661,-89.550171,-2.33515,-16.284,-19.678,184.181,9950.333,8704.504,-283.135,0.380693,-89.97991,0.004079,14.936699,SM_Wall_Divider_01_5m4,5762.436,6238.23,-25.553,0.104,0.994,-0.04,0.998047
21,NSL,79,11:32:59,61,AGV3,5742.586,6247.927,-209.725,-2.049041,-91.83105,-2.636324,-16.019,-19.618,183.944,9950.353,8638.421,-283.124,0.427556,-89.979777,0.004079,15.213072,SM_Wall_Divider_01_5m4,5758.527,6267.511,-25.931,0.07,0.996,-0.05,0.998047
21,NSL,79,11:32:59,68,AGV3,5735.14,6293.235,-209.725,-0.94067,-95.312105,-4.807654,-15.319,-19.367,183.788,9950.372,8573.344,-283.127,0.374833,-89.979743,0.004072,14.918767,SM_Wall_Divider_01_5m4,5750.335,6312.616,-25.78,0.096,0.994,-0.039,0.998047
21,NSL,80,11:33:0,3,AGV3,5725.16,6341.539,-209.725,-0.264916,-97.182989,-4.365159,-14.522,-19.326,184.925,9950.391,8507.93,-283.126,0.362875,-89.979672,0.004069,15.185761,SM_Wall_Divider_01_5m4,5739.594,6360.855,-24.495,0.055,0.997,-0.053,0.998047
21,NSL,80,11:33:0,10,AGV3,5714.908,6384.549,-209.725,0.536207,-97.97904,-5.911034,-14.194,-18.931,186.54,9950.41,8442.618,-283.128,0.350742,-89.979609,0.004083,14.989611,BP_CheckPoint3,5729.093,6403.366,-23.105,0.042,0.999,-0.025,0.998047
21,NSL,80,11:33:0,17,AGV3,5710.359,6402.21,-209.725,-1.158914,-96.669835,-5.757228,-14.441,-17.648,186.479,9950.43,8376.989,-283.132,0.345454,-89.979569,0.004075,15.110528,SM_Wall_Divider_01_5m4,5724.883,6419.695,-23.221,0.011,0.995,-0.099,0.998047
21,NSL,80,11:33:0,24,AGV3,5706.196,6421.538,-209.725,-0.11036,-94.484342,-7.751895,-15.647,-16.687,186.58,9950.449,8311.21,-283.134,0.338393,-89.979548,0.004079,14.941235,BP_CheckPoint3,5722.113,6438.103,-23.1,-0.019,1.0,0.012,0.998047
21,NSL,80,11:33:0,31,AGV3,5700.776,6448.814,-209.725,1.985729,-91.731217,-9.72851,-18.224,-15.681,187.449,9950.469,8245.524,-283.129,0.365484,-89.979489,0.004083,15.102392,SM_Wall_Divider_01_5m4,5719.527,6464.188,-22.097,-0.017,0.999,0.026,0.998047
21,NSL,80,11:33:0,38,AGV3,5694.39,6486.19,-209.725,6.787332,-93.60828,-8.291676,-21.931,-13.074,188.891,9950.488,8180.397,-283.131,0.352429,-89.979486,0.004078,14.961175,SM_Wall_Divider_01_5m4,5716.786,6498.745,-20.6,0.081,0.993,0.085,0.998047
21,NSL,80,11:33:0,45,AGV3,5688.605,6531.237,-209.725,13.775706,-113.719918,-5.251143,-24.355,-8.864,190.746,9950.513,8096.306,-283.13,0.358884,-89.979436,0.004075,14.921294,NW_FactoryFloor102,5712.829,6539.743,-18.94,0.342,0.932,0.114,0.998047
21,NSL,80,11:33:0,52,AGV3,5686.01,6557.817,-209.725,12.89393,-107.699652,-0.689491,-21.968,-7.563,189.924,9950.427,8030.925,-283.128,0.383442,-90.016837,0.020602,15.190361,SM_Wall_Divider_01_5m4,5707.619,6565.235,-20.05,-0.055,0.998,-0.03,0.998047
21,NSL,80,11:33:0,59,AGV3,5682.421,6589.899,-209.725,10.449774,-101.189525,-4.22994,-19.243,-6.451,189.85,9946.511,7928.247,-283.13,0.344033,-91.32313,0.385062,14.91511,SM_Wall_Divider_01_5m4,5701.532,6596.396,-19.655,-0.025,0.999,-0.002,0.998047
21,NSL,80,11:33:0,66,AGV3,5679.201,6606.973,-209.725,12.768188,-102.884656,-3.952354,-17.741,-7.109,190.769,9937.303,7862.91,-283.121,0.345748,-94.083117,0.872138,15.001724,SM_Wall_Divider_01_5m4,5696.778,6614.196,-19.092,0.077,0.996,0.028,0.998047
21,NSL,81,11:33:1,7,AGV3,5672.57,6631.837,-209.725,11.179325,-101.515173,-5.264823,-16.341,-8.402,190.597,9925.395,7799.002,-283.121,0.342047,-96.808555,0.594946,15.042985,BP_CheckPoint3,5688.742,6640.512,-19.081,0.016,0.999,-0.03,0.998047
21,NSL,81,11:33:1,14,AGV3,5664.425,6656.242,-209.725,10.711888,-100.910692,-6.448673,-15.522,-10.434,190.706,9916.781,7733.494,-283.123,0.393238,-97.24713,-0.282722,15.097421,BP_CheckPoint3,5679.844,6666.947,-19.133,0.021,0.999,-0.021,0.998047
21,NSL,81,11:33:1,21,AGV3,5659.556,6669.625,-209.725,9.125177,-99.176645,-7.119249,-15.042,-12.349,190.24,9908.423,7668.881,-283.135,0.35039,-97.265498,-0.369921,14.951367,BP_CheckPoint3,5674.582,6682.248,-19.648,0.008,0.999,-0.034,0.998047
21,NSL,81,11:33:1,28,AGV3,5655.751,6681.662,-209.725,10.037379,-97.91569,-7.216546,-15.339,-14.196,189.615,9898.77,7603.607,-283.127,0.384764,-97.666589,0.046682,15.148942,BP_CheckPoint3,5671.216,6696.084,-20.298,0.042,0.999,-0.001,0.998047
21,NSL,81,11:33:1,35,AGV3,5651.096,6695.548,-209.725,7.91193,-96.419826,-6.327085,-16.826,-15.558,188.421,9885.802,7539.679,-283.126,0.340808,-99.18662,0.58083,14.91103,SM_Wall_Divider_01_5m4,5668.328,6711.242,-21.359,0.056,0.992,0.111,0.998047
21,NSL,81,11:33:1,42,AGV3,5646.504,6711.654,-209.725,6.932927,-95.777738,-4.908979,-19.883,-16.112,188.095,9866.499,7476.771,-283.112,0.351858,-102.438914,1.067042,15.02387,BP_CheckPoint3,5666.815,6727.71,-21.724,0.078,0.992,-0.094,0.998047
21,NSL,81,11:33:1,49,AGV3,5642.132,6730.052,-209.725,7.757021,-95.472061,-3.244972,-22.757,-15.087,188.119,9841.614,7416.214,-283.11,0.320733,-106.578126,1.087628,14.892423,SM_Wall_Divider_01_5m4,5665.215,6744.984,-21.562,0.074,0.996,-0.05,0.998047
21,NSL,81,11:33:1,56,AGV3,5639.018,6746.159,-209.725,5.255602,-96.571981,-3.392846,-25.048,-13.348,188.097,9812.988,7356.705,-283.113,0.353655,-110.464304,0.728287,15.096222,SM_Wall_Divider_01_5m4,5664.312,6759.254,-21.53,0.082,0.988,-0.133,0.998047
21,NSL,81,11:33:1,63,AGV3,5637.042,6759.879,-209.725,4.704482,-98.953882,-2.381533,-26.286,-11.762,187.844,9781.944,7298.521,-283.128,0.297606,-113.702579,0.368163,14.959167,SM_Wall_Divider_01_5m4,5663.366,6771.455,-21.985,0.099,0.989,-0.112,0.998047
21,NSL,81,11:33:1,70,AGV3,5635.953,6769.604,-209.725,5.765941,-99.705795,-2.734687,-25.746,-11.32,187.632,9746.648,7243.881,-283.131,0.280505,-117.438588,0.632014,14.887212,SM_Wall_Divider_01_5m4,5661.556,6780.968,-22.122,0.091,0.994,-0.054,0.998047
21,NSL,82,11:33:2,5,AGV3,5635.003,6779.72,-209.725,7.51813,-100.329952,-0.90966,-24.319,-12.195,187.151,9706.61,7191.738,-283.122,0.304063,-121.603872,0.864519,15.044691,BP_CheckPoint3,5658.952,6792.15,-22.417,0.131,0.991,0.022,0.998047
21,NSL,82,11:33:2,12,AGV3,5633.82,6793.266,-209.725,9.26669,-100.426596,-1.145071,-22.042,-14.19,187.934,9662.857,7142.503,-283.116,0.338589,-125.803997,0.863812,14.912321,BP_CheckPoint3,5655.571,6807.748,-21.71,0.118,0.993,0.002,0.998047
21,NSL,82,11:33:2,19,AGV3,5632.778,6806.369,-209.725,7.328185,-100.171169,-0.947154,-19.913,-16.346,188.144,9615.491,7096.466,-283.116,0.333532,-130.004009,0.773661,15.088252,BP_CheckPoint3,5652.442,6822.991,-21.685,0.111,0.993,-0.032,0.998047
21,NSL,82,11:33:2,26,AGV3,5632.93,6811.814,-209.725,4.333057,-99.956245,-0.665541,-18.339,-17.839,186.068,9565.299,7054.449,-283.12,0.304211,-134.187086,0.736342,14.873445,SM_Wall_Divider_01_5m4,5651.158,6829.769,-23.925,0.1,0.988,-0.112,0.998047
21,NSL,82,11:33:2,33,AGV3,5633.92,6831.73,-209.725,1.315651,-99.058495,-1.253433,-18.106,-18.903,184.751,9511.464,7015.668,-283.12,0.304324,-138.396358,0.736137,15.097742,NW_FactoryFloor61,5652.126,6850.729,-25.156,0.06,0.959,-0.276,0.998047
21,NSL,82,11:33:2,40,AGV3,5634.713,6863.544,-209.725,-1.955564,-99.531594,-0.850236,-19.299,-19.512,183.387,9456.073,6981.407,-283.123,0.285853,-142.476488,0.714506,14.889067,NW_FactoryFloor61,5654.267,6883.154,-26.449,0.079,0.946,-0.313,0.998047
21,NSL,82,11:33:2,47,AGV3,5636.794,6900.98,-209.725,-3.443606,-99.268216,-1.097374,-21.469,-20.322,183.304,9398.251,6947.811,-283.121,0.360275,-145.630655,0.371627,15.288524,NW_FactoryFloor61,5658.668,6921.413,-26.329,0.069,0.966,-0.25,0.998047
21,NSL,82,11:33:2,54,AGV3,5640.83,6941.17,-209.725,-3.668706,-98.640551,-1.179679,-23.755,-20.556,184.197,9340.748,6916.463,-283.131,0.348123,-148.069321,0.274236,14.94751,NW_FactoryFloor61,5664.827,6961.719,-25.329,0.065,0.972,-0.226,0.998047
21,NSL,82,11:33:2,61,AGV3,5646.251,6978.698,-209.725,-1.437596,-98.254204,-0.604088,-24.971,-19.651,184.24,9280.976,6891.212,-283.131,0.281892,-151.701074,0.736601,14.861125,NW_FactoryFloor61,5671.291,6998.153,-25.513,0.063,0.979,-0.191,0.998047
21,NSL,82,11:33:2,68,AGV3,5651.983,7010.045,-209.725,1.029658,-98.215714,-1.124502,-25.348,-18.538,183.996,9219.524,6865.729,-283.119,0.389438,-154.222305,0.42042,15.260077,SM_Wall_Divider_01_5m4,5677.318,7028.393,-25.797,0.071,0.997,-0.035,0.998047
