PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
7,SLD,83,14:56:4,29,AGV2,5820.258,5930.214,-209.725,-2.174724,80.607748,6.410448,16.429,-123.498,202.186,517.142,6673.856,-283.222,0.33503,178.849637,-0.005402,0.000262,BP_CheckPoint4,5803.879,6053.726,-7.528,-0.313,-0.943,-0.11,0.998047
7,SLD,83,14:56:4,36,AGV2,5820.258,5930.214,-209.725,-1.701485,82.588412,6.457595,16.045,-123.597,202.287,517.142,6673.847,-283.222,0.334933,178.847721,-0.005356,0.000107,BP_CheckPoint4,5804.271,6053.822,-7.425,-0.214,-0.972,-0.102,0.998047
7,SLD,83,14:56:4,43,AGV2,5820.258,5930.214,-209.725,-1.352602,84.887713,6.2915,15.643,-123.675,202.35,517.141,6673.837,-283.222,0.335211,178.845307,-0.00536,0.000136,BP_CheckPoint4,5804.66,6053.899,-7.375,-0.202,-0.973,-0.109,0.998047
7,SLD,83,14:56:4,50,AGV2,5820.258,5930.214,-209.725,-1.347653,86.882017,6.174385,15.308,-123.729,202.362,517.141,6673.827,-283.222,0.335093,178.843048,-0.00534,0.000144,BP_CheckPoint4,5804.983,6053.951,-7.369,-0.044,-0.993,-0.109,0.998047
7,SLD,83,14:56:4,57,AGV2,5820.258,5930.214,-209.725,-1.579406,88.115425,5.762647,15.076,-123.816,202.336,517.14,6673.818,-283.222,0.335292,178.840946,-0.00528,0.0,BP_CheckPoint4,5805.209,6054.039,-7.388,-0.061,-0.991,-0.12,0.998047
7,SLD,83,14:56:4,64,AGV2,5820.258,5930.214,-209.725,-1.611448,88.881214,5.42649,14.875,-123.899,202.36,517.14,6673.809,-283.222,0.335066,178.838784,-0.005422,4.4e-05,BP_CheckPoint4,5805.42,6054.124,-7.358,-0.033,-0.992,-0.118,0.998047
7,SLD,83,14:56:4,71,AGV2,5820.258,5930.214,-209.725,-1.42498,89.878638,5.236679,14.618,-123.969,202.407,517.139,6673.801,-283.222,0.335241,178.836866,-0.005333,5.2e-05,BP_CheckPoint4,5805.683,6054.194,-7.317,0.045,-0.985,-0.169,0.998047
7,SLD,84,14:56:5,7,AGV2,5820.258,5930.214,-209.725,-1.418024,91.165285,5.096125,14.316,-124.055,202.408,517.139,6673.79,-283.221,0.335147,178.83445,-0.005377,4.8e-05,BP_CheckPoint4,5805.99,6054.281,-7.318,0.096,-0.987,-0.126,0.998047
7,SLD,84,14:56:5,14,AGV2,5820.258,5930.214,-209.725,-1.523154,92.582841,5.081772,14.029,-124.156,202.388,517.138,6673.78,-283.222,0.334921,178.832193,-0.005376,2.2e-05,BP_CheckPoint4,5806.267,6054.384,-7.332,0.101,-0.987,-0.127,0.998047
7,SLD,84,14:56:5,21,AGV2,5820.258,5930.214,-209.725,-1.52726,93.531681,5.032156,13.846,-124.251,202.399,517.138,6673.771,-283.221,0.33509,178.830067,-0.005296,0.0,BP_CheckPoint4,5806.45,6054.476,-7.325,0.153,-0.981,-0.118,0.998047
7,SLD,84,14:56:5,28,AGV2,5820.258,5930.214,-209.725,-1.412896,94.127041,4.81743,13.721,-124.318,202.435,517.137,6673.762,-283.221,0.3352,178.82788,-0.005383,1.5e-05,BP_CheckPoint4,5806.553,6054.531,-7.286,0.213,-0.97,-0.119,0.998047
7,SLD,84,14:56:5,35,AGV2,5820.258,5930.214,-209.725,-1.456999,94.400986,4.795461,13.666,-124.322,202.413,517.137,6673.754,-283.222,0.334846,178.826003,-0.005351,-0.000218,BP_CheckPoint4,5806.596,6054.533,-7.317,0.199,-0.971,-0.134,0.998047
7,SLD,84,14:56:5,42,AGV2,5820.258,5930.214,-209.725,-1.564675,94.51774,4.767744,13.652,-124.283,202.37,517.136,6673.743,-283.221,0.335062,178.823597,-0.005376,6.1e-05,BP_CheckPoint4,5806.615,6054.489,-7.356,0.2,-0.971,-0.128,0.998047
7,SLD,84,14:56:5,49,AGV2,5820.258,5930.214,-209.725,-1.842048,95.054759,4.685599,13.548,-124.258,202.346,517.136,6673.734,-283.221,0.334953,178.821332,-0.005361,0.000146,BP_CheckPoint4,5806.733,6054.465,-7.381,0.283,-0.944,-0.17,0.998047
7,SLD,84,14:56:5,56,AGV2,5820.258,5930.214,-209.725,-2.001536,95.737943,4.730783,13.415,-124.234,202.303,517.135,6673.725,-283.222,0.334999,178.81922,-0.00531,0.0,BP_CheckPoint4,5806.856,6054.448,-7.43,0.286,-0.939,-0.191,0.998047
7,SLD,84,14:56:5,63,AGV2,5820.258,5930.214,-209.725,-2.196325,96.408212,4.690782,13.335,-124.227,202.265,517.135,6673.715,-283.221,0.334891,178.817046,-0.005435,0.000206,BP_CheckPoint4,5806.933,6054.446,-7.469,0.287,-0.94,-0.183,0.998047
7,SLD,84,14:56:5,70,AGV2,5820.258,5930.214,-209.725,-2.461468,96.628567,4.371886,13.307,-124.256,202.211,517.134,6673.707,-283.222,0.334733,178.815122,-0.005396,0.000294,BP_CheckPoint4,5806.952,6054.472,-7.52,0.294,-0.938,-0.182,0.998047
7,SLD,85,14:56:6,5,AGV2,5820.258,5930.214,-209.725,-2.52433,96.424685,4.287738,13.336,-124.295,202.19,517.134,6673.696,-283.221,0.335241,178.8127,-0.005366,8.2e-05,BP_CheckPoint4,5806.915,6054.514,-7.533,0.308,-0.934,-0.181,0.998047
7,SLD,85,14:56:6,12,AGV2,5820.258,5930.214,-209.725,-2.548302,95.94606,4.322842,13.375,-124.345,202.183,517.133,6673.687,-283.222,0.334974,178.810467,-0.005364,-3.2e-05,BP_CheckPoint4,5806.88,6054.564,-7.542,0.256,-0.951,-0.175,0.998047
7,SLD,85,14:56:6,19,AGV2,5820.258,5930.214,-209.725,-2.575815,95.71701,4.418031,13.369,-124.381,202.179,517.133,6673.678,-283.221,0.335051,178.808339,-0.005307,0.0,BP_CheckPoint4,5806.89,6054.596,-7.546,0.256,-0.95,-0.178,0.998047
7,SLD,85,14:56:6,26,AGV2,5820.258,5930.214,-209.725,-2.61411,95.570913,4.52153,13.351,-124.386,202.159,517.132,6673.668,-283.222,0.334923,178.806167,-0.005438,-7e-06,BP_CheckPoint4,5806.912,6054.603,-7.572,0.177,-0.967,-0.18,0.998047
7,SLD,85,14:56:6,33,AGV2,5820.258,5930.214,-209.725,-2.726732,95.668829,4.602873,13.321,-124.379,202.128,517.132,6673.66,-283.222,0.335071,178.804261,-0.00535,6.1e-05,BP_CheckPoint4,5806.942,6054.597,-7.603,0.182,-0.966,-0.182,0.998047
7,SLD,85,14:56:6,40,AGV2,5820.258,5930.214,-209.725,-2.815292,95.510008,4.518069,13.346,-124.394,202.111,517.131,6673.65,-283.222,0.335285,178.801858,-0.005364,0.000122,BP_CheckPoint4,5806.909,6054.61,-7.614,0.171,-0.967,-0.186,0.998047
7,SLD,85,14:56:6,47,AGV2,5820.258,5930.214,-209.725,-2.808014,95.298945,4.592197,13.395,-124.41,202.126,517.131,6673.64,-283.222,0.335196,178.799608,-0.005339,4e-05,BP_CheckPoint4,5806.856,6054.62,-7.593,0.176,-0.968,-0.179,0.998047
7,SLD,85,14:56:6,54,AGV2,5820.258,5930.214,-209.725,-2.801128,95.215945,4.4924,13.437,-124.391,202.125,517.13,6673.631,-283.222,0.33502,178.797489,-0.005316,0.0,BP_CheckPoint4,5806.82,6054.601,-7.606,0.182,-0.967,-0.176,0.998047
7,SLD,85,14:56:6,61,AGV2,5820.258,5930.214,-209.725,-3.096046,95.490092,4.35707,13.446,-124.367,202.074,517.13,6673.621,-283.222,0.335072,178.795316,-0.00543,-8.9e-05,BP_CheckPoint4,5806.814,6054.575,-7.658,0.247,-0.953,-0.177,0.998047
7,SLD,85,14:56:6,68,AGV2,5820.258,5930.214,-209.725,-3.278516,95.958628,4.190379,13.435,-124.346,202.028,517.129,6673.613,-283.222,0.335184,178.793387,-0.005352,7.8e-05,BP_CheckPoint4,5806.83,6054.552,-7.699,0.264,-0.948,-0.176,0.998047
7,SLD,86,14:56:7,3,AGV2,5820.258,5930.214,-209.725,-3.479707,96.78913,3.813743,13.348,-124.324,201.983,517.129,6673.603,-283.222,0.335152,178.790989,-0.005384,8.4e-05,BP_CheckPoint4,5806.928,6054.542,-7.752,0.27,-0.945,-0.183,0.998047
7,SLD,86,14:56:7,10,AGV2,5820.258,5930.214,-209.725,-3.555265,97.334768,3.580477,13.306,-124.343,201.948,517.128,6673.593,-283.222,0.334994,178.788738,-0.005379,0.000158,BP_CheckPoint4,5806.948,6054.553,-7.772,0.309,-0.933,-0.182,0.998047
7,SLD,86,14:56:7,17,AGV2,5820.258,5930.214,-209.725,-3.210116,97.233229,3.508947,13.393,-124.311,202.022,517.128,6673.584,-283.222,0.335055,178.786605,-0.005319,0.0,BP_CheckPoint4,5806.846,6054.519,-7.701,0.308,-0.936,-0.17,0.998047
7,SLD,86,14:56:7,24,AGV2,5820.258,5930.214,-209.725,-3.318651,96.898649,3.301552,13.516,-124.258,202.002,517.127,6673.575,-283.222,0.335039,178.784449,-0.005422,2.4e-05,BP_CheckPoint4,5806.729,6054.466,-7.732,0.255,-0.95,-0.179,0.998047
7,SLD,86,14:56:7,31,AGV2,5820.258,5930.214,-209.725,-3.72745,96.88773,3.175305,13.583,-124.213,201.912,517.127,6673.566,-283.222,0.335366,178.782513,-0.005317,-0.000102,BP_CheckPoint4,5806.663,6054.417,-7.822,0.255,-0.948,-0.188,0.998047
7,SLD,86,14:56:7,38,AGV2,5820.258,5930.214,-209.725,-4.193508,96.644283,3.176232,13.705,-124.145,201.819,517.126,6673.556,-283.222,0.335021,178.780139,-0.005429,-8.8e-05,BP_CheckPoint4,5806.525,6054.344,-7.922,0.255,-0.95,-0.182,0.998047
7,SLD,86,14:56:7,45,AGV2,5820.258,5930.214,-209.725,-4.818858,95.950966,3.270889,13.98,-123.978,201.663,517.126,6673.546,-283.221,0.3351,178.777847,-0.005366,0.000524,BP_CheckPoint4,5806.231,6054.157,-8.08,0.253,-0.949,-0.187,0.998047
7,SLD,86,14:56:7,52,AGV2,5820.258,5930.214,-209.725,-5.58445,94.599546,3.019982,14.42,-123.712,201.453,517.125,6673.537,-283.221,0.335118,178.775742,-0.005311,0.0,BP_CheckPoint4,5805.761,6053.886,-8.308,0.232,-0.953,-0.196,0.998047
7,SLD,86,14:56:7,59,AGV2,5820.258,5930.214,-209.725,-6.623008,92.767835,2.838125,14.94,-123.449,201.248,517.125,6673.528,-283.221,0.334876,178.773552,-0.005453,-4.8e-05,BP_CheckPoint4,5805.25,6053.623,-8.495,-0.067,-0.956,-0.287,0.998047
7,SLD,86,14:56:7,66,AGV2,5820.258,5930.214,-209.725,-7.137047,91.326511,2.508599,15.362,-123.219,201.107,517.124,6673.519,-283.221,0.33498,178.771643,-0.005375,9.8e-05,BP_CheckPoint4,5804.852,6053.403,-8.638,-0.064,-0.961,-0.27,0.998047
7,SLD,87,14:56:8,1,AGV2,5820.258,5930.214,-209.725,-7.652527,90.52538,2.277061,15.617,-123.065,200.983,517.124,6673.509,-283.222,0.334949,178.769235,-0.005422,3.2e-05,BP_CheckPoint4,5804.615,6053.26,-8.746,-0.057,-0.96,-0.275,0.998047
7,SLD,87,14:56:8,8,AGV2,5820.258,5930.214,-209.725,-7.687375,89.835465,2.347879,15.839,-122.918,200.958,517.123,6673.499,-283.221,0.335129,178.766969,-0.005362,-7e-06,BP_CheckPoint4,5804.383,6053.115,-8.77,-0.058,-0.959,-0.275,0.998047
7,SLD,87,14:56:8,15,AGV2,5820.258,5930.214,-209.725,-6.750154,88.74879,2.579957,16.145,-122.772,201.096,517.122,6673.49,-283.222,0.335067,178.764852,-0.005319,0.0,BP_CheckPoint4,5804.059,6052.969,-8.569,-0.066,-0.963,-0.26,0.998047
7,SLD,87,14:56:8,22,AGV2,5820.258,5930.214,-209.725,-5.537849,87.539165,2.823845,16.453,-122.795,201.292,517.122,6673.481,-283.222,0.335132,178.762701,-0.005423,-2.4e-05,BP_CheckPoint4,5803.768,6053.006,-8.414,-0.059,-0.965,-0.254,0.998047
7,SLD,87,14:56:8,29,AGV2,5820.258,5930.214,-209.725,-5.181522,86.777305,2.948979,16.685,-122.836,201.377,517.122,6673.472,-283.222,0.334891,178.760797,-0.005399,0.00021,BP_CheckPoint4,5803.538,6053.057,-8.337,-0.057,-0.964,-0.261,0.998047
7,SLD,87,14:56:8,36,AGV2,5820.258,5930.214,-209.725,-4.67505,85.784295,3.008843,16.912,-122.879,201.468,517.121,6673.462,-283.221,0.335147,178.758364,-0.00541,-7e-06,BP_CheckPoint4,5803.317,6053.104,-8.249,-0.109,-0.972,-0.207,0.998047
7,SLD,87,14:56:8,43,AGV2,5820.258,5930.214,-209.725,-4.782072,85.122386,2.901381,17.059,-122.96,201.482,517.12,6673.452,-283.221,0.335058,178.756144,-0.005364,1.1e-05,BP_CheckPoint4,5803.19,6053.186,-8.239,-0.113,-0.977,-0.18,0.998047
7,SLD,87,14:56:8,50,AGV2,5820.258,5930.214,-209.725,-4.46438,84.639238,2.889615,17.042,-123.028,201.559,517.12,6673.443,-283.221,0.334983,178.754004,-0.005329,0.0,BP_CheckPoint4,5803.233,6053.254,-8.16,-0.104,-0.979,-0.175,0.998047
7,SLD,87,14:56:8,57,AGV2,5820.258,5930.214,-209.725,-4.431433,85.169172,3.257713,16.751,-123.131,201.559,517.119,6673.434,-283.221,0.334917,178.751844,-0.005447,0.000143,BP_CheckPoint4,5803.561,6053.366,-8.171,0.048,-0.981,-0.189,0.998047
7,SLD,87,14:56:8,64,AGV2,5820.258,5930.214,-209.725,-4.584161,86.558586,3.536852,16.301,-123.29,201.564,517.119,6673.426,-283.221,0.335005,178.749915,-0.005373,9.8e-05,BP_CheckPoint4,5804.032,6053.531,-8.156,0.121,-0.974,-0.19,0.998047
7,SLD,87,14:56:8,71,AGV2,5820.258,5930.214,-209.725,-4.317354,88.418889,4.038543,15.777,-123.5,201.645,517.118,6673.415,-283.222,0.334538,178.74751,-0.005466,-6.2e-05,BP_CheckPoint4,5804.552,6053.744,-8.063,0.148,-0.974,-0.174,0.998047
7,SLD,88,14:56:9,6,AGV2,5820.258,5930.214,-209.725,-3.642652,90.162926,4.308061,15.324,-123.73,201.768,517.118,6673.405,-283.221,0.334215,178.745226,-0.005495,0.000293,BP_CheckPoint4,5804.99,6053.974,-7.931,0.165,-0.97,-0.178,0.998047
7,SLD,88,14:56:9,13,AGV2,5820.258,5930.214,-209.725,-2.750565,91.644061,4.41344,14.998,-123.92,201.961,517.117,6673.396,-283.221,0.334648,178.743151,-0.005368,0.0,BP_CheckPoint4,5805.304,6054.151,-7.733,0.207,-0.965,-0.163,0.998047
7,SLD,88,14:56:9,20,AGV2,5820.258,5930.214,-209.725,-1.974961,92.898501,4.176247,14.714,-124.04,202.089,517.117,6673.387,-283.221,0.334887,178.740971,-0.005461,2.7e-05,BP_CheckPoint4,5805.582,6054.265,-7.631,0.214,-0.964,-0.157,0.998047
7,SLD,88,14:56:9,27,AGV2,5820.258,5930.214,-209.725,-2.111403,94.241558,3.761657,14.406,-124.15,202.075,517.116,6673.379,-283.221,0.335054,178.739028,-0.005372,7.3e-05,BP_CheckPoint4,5805.897,6054.38,-7.661,0.225,-0.958,-0.177,0.998047
7,SLD,88,14:56:9,34,AGV2,5820.258,5930.214,-209.725,-2.27056,94.938362,3.660757,14.148,-124.248,202.044,517.116,6673.368,-283.221,0.335033,178.736634,-0.005423,-6.2e-05,BP_CheckPoint4,5806.131,6054.477,-7.676,0.202,-0.964,-0.175,0.998047
7,SLD,88,14:56:9,41,AGV2,5820.258,5930.214,-209.725,-2.042135,94.784132,3.986601,14.002,-124.339,202.129,517.115,6673.359,-283.221,0.335038,178.734372,-0.005379,0.000104,BP_CheckPoint4,5806.283,6054.568,-7.59,0.177,-0.969,-0.17,0.998047
7,SLD,88,14:56:9,48,AGV2,5820.258,5930.214,-209.725,-1.716953,94.242525,4.33601,13.913,-124.388,202.198,517.115,6673.349,-283.221,0.335028,178.732251,-0.005331,0.0,BP_CheckPoint4,5806.354,6054.606,-7.52,0.164,-0.971,-0.176,0.998047
7,SLD,88,14:56:9,55,AGV2,5820.258,5930.214,-209.725,-1.57067,93.649443,4.688272,13.886,-124.378,202.237,517.114,6673.34,-283.221,0.334836,178.730065,-0.005472,6.8e-05,BP_CheckPoint4,5806.372,6054.586,-7.484,0.133,-0.981,-0.139,0.998047
7,SLD,88,14:56:9,62,AGV2,5820.258,5930.214,-209.725,-1.503955,92.438925,5.092072,14.005,-124.312,202.254,517.114,6673.332,-283.221,0.334655,178.728145,-0.005434,0.000273,BP_CheckPoint4,5806.217,6054.516,-7.469,0.114,-0.985,-0.131,0.998047
7,SLD,88,14:56:9,69,AGV2,5820.258,5930.214,-209.725,-1.635206,89.371897,5.474657,14.459,-124.282,202.231,517.113,6673.321,-283.221,0.334789,178.725752,-0.005444,2.5e-05,BP_CheckPoint4,5805.739,6054.493,-7.488,-0.226,-0.968,-0.113,0.998047
7,SLD,89,14:56:10,4,AGV2,5820.258,5930.214,-209.725,-1.8964,86.69861,5.80702,14.89,-124.297,202.215,517.113,6673.312,-283.221,0.334912,178.72348,-0.005389,1.9e-05,BP_CheckPoint4,5805.321,6054.513,-7.506,-0.227,-0.968,-0.107,0.998047
7,SLD,89,14:56:10,11,AGV2,5820.258,5930.214,-209.725,-2.870937,84.495691,5.79294,15.272,-124.392,202.043,517.112,6673.302,-283.221,0.33486,178.721367,-0.005345,0.0,BP_CheckPoint4,5804.908,6054.633,-7.746,-0.31,-0.943,-0.122,0.998047
7,SLD,89,14:56:10,18,AGV2,5820.258,5930.214,-209.725,-5.073117,81.187659,5.693151,15.848,-124.503,201.712,517.112,6673.293,-283.221,0.334885,178.719193,-0.005461,0.000116,BP_CheckPoint4,5804.36,6054.721,-8.03,-0.314,-0.938,-0.144,0.998047
7,SLD,89,14:56:10,25,AGV2,5820.258,5930.214,-209.725,-5.211225,80.151346,5.493643,16.064,-124.563,201.67,517.111,6673.285,-283.221,0.33509,178.717256,-0.005367,2.9e-05,BP_CheckPoint4,5804.191,6054.775,-8.042,-0.235,-0.966,-0.107,0.998047
7,SLD,89,14:56:10,32,AGV2,5820.258,5930.214,-209.725,-5.123505,80.731539,5.475963,16.059,-124.61,201.673,517.111,6673.274,-283.222,0.334929,178.714871,-0.00543,0.000101,BP_CheckPoint4,5804.211,6054.835,-8.059,-0.21,-0.972,-0.109,0.998047
7,SLD,89,14:56:10,39,AGV2,5820.258,5930.214,-209.725,-5.121399,80.870699,5.497173,16.048,-124.681,201.653,517.11,6673.265,-283.222,0.334954,178.712604,-0.0054,-0.000102,BP_CheckPoint4,5804.209,6054.906,-8.072,-0.339,-0.935,-0.104,0.998047
7,SLD,89,14:56:10,46,AGV2,5820.258,5930.214,-209.725,-5.001043,81.146504,5.355169,16.026,-124.76,201.679,517.11,6673.256,-283.222,0.334818,178.710497,-0.005361,0.0,BP_CheckPoint4,5804.246,6054.979,-8.037,-0.336,-0.936,-0.102,0.998047
7,SLD,89,14:56:10,53,AGV2,5820.258,5930.214,-209.725,-4.689024,82.627319,5.115162,15.808,-124.761,201.739,517.109,6673.246,-283.222,0.33507,178.70832,-0.00544,-5.2e-05,BP_CheckPoint4,5804.492,6054.969,-7.979,-0.268,-0.957,-0.113,0.998047
7,SLD,89,14:56:10,60,AGV2,5820.258,5930.214,-209.725,-4.468868,85.081792,4.790713,15.431,-124.706,201.766,517.109,6673.238,-283.221,0.335148,178.70637,-0.00537,-5.6e-05,BP_CheckPoint4,5804.895,6054.905,-7.954,-0.178,-0.978,-0.112,0.998047
7,SLD,89,14:56:10,67,AGV2,5820.258,5930.214,-209.725,-4.438203,88.238818,4.432702,14.925,-124.644,201.772,517.108,6673.227,-283.222,0.335012,178.703973,-0.005437,7.6e-05,BP_CheckPoint4,5805.406,6054.854,-7.956,-0.08,-0.991,-0.108,0.998047
7,SLD,90,14:56:11,3,AGV2,5820.258,5930.214,-209.725,-4.725878,90.837739,4.581206,14.436,-124.585,201.769,517.108,6673.218,-283.222,0.334818,178.701744,-0.005423,4.9e-05,BP_CheckPoint4,5805.898,6054.768,-7.938,0.212,-0.96,-0.185,0.998047
7,SLD,90,14:56:11,10,AGV2,5820.258,5930.214,-209.725,-4.795221,92.684483,5.119946,14.004,-124.499,201.728,517.107,6673.209,-283.222,0.335114,178.699636,-0.00533,0.0,BP_CheckPoint4,5806.299,6054.703,-8.004,0.231,-0.954,-0.188,0.998047
7,SLD,90,14:56:11,17,AGV2,5820.258,5930.214,-209.725,-4.890062,94.400541,5.044137,13.685,-124.455,201.695,517.106,6673.199,-283.221,0.33506,178.697441,-0.005444,0.000176,BP_CheckPoint4,5806.604,6054.667,-8.034,0.273,-0.945,-0.182,0.998047
7,SLD,90,14:56:11,24,AGV2,5820.258,5930.214,-209.725,-4.858754,95.194583,5.177923,13.517,-124.45,201.671,517.106,6673.191,-283.222,0.334865,178.695539,-0.005422,0.000322,BP_CheckPoint4,5806.738,6054.664,-8.054,0.25,-0.952,-0.173,0.998047
7,SLD,90,14:56:11,31,AGV2,5820.258,5930.214,-209.725,-4.745546,94.93385,5.243647,13.605,-124.468,201.699,517.105,6673.181,-283.222,0.3349,178.693135,-0.005439,9.5e-05,BP_CheckPoint4,5806.623,6054.681,-8.023,0.155,-0.973,-0.172,0.998047
7,SLD,90,14:56:11,38,AGV2,5820.258,5930.214,-209.725,-4.542726,94.536227,5.179894,13.785,-124.445,201.728,517.105,6673.171,-283.221,0.335112,178.690854,-0.005385,9.9e-05,BP_CheckPoint4,5806.448,6054.658,-7.997,0.151,-0.97,-0.188,0.998047
7,SLD,90,14:56:11,45,AGV2,5820.258,5930.214,-209.725,-4.731333,95.112804,5.831584,13.724,-124.432,201.68,517.104,6673.162,-283.222,0.335056,178.688761,-0.005338,0.0,BP_CheckPoint4,5806.721,6054.668,-8.099,0.175,-0.966,-0.191,0.998047
7,SLD,90,14:56:11,52,AGV2,5820.258,5930.214,-209.725,-5.444134,99.082797,8.222507,13.221,-124.488,201.463,517.104,6673.152,-283.222,0.335143,178.686599,-0.005429,1.8e-05,BP_CheckPoint4,5807.089,6054.702,-8.271,0.168,-0.967,-0.192,0.998047
7,SLD,90,14:56:11,59,AGV2,5820.258,5930.214,-209.725,-5.910326,101.128222,7.190672,13.032,-124.491,201.339,517.103,6673.144,-283.223,0.334982,178.684695,-0.00541,0.000177,BP_CheckPoint4,5807.245,6054.71,-8.4,0.132,-0.973,-0.191,0.998047
7,SLD,90,14:56:11,66,AGV2,5820.258,5930.214,-209.725,-6.135345,102.393816,6.72121,12.97,-124.498,201.298,517.103,6673.134,-283.222,0.335077,178.682303,-0.005441,-2.8e-05,BP_CheckPoint4,5807.275,6054.702,-8.421,0.196,-0.964,-0.177,0.998047
7,SLD,91,14:56:12,1,AGV2,5820.258,5930.214,-209.725,-6.072879,102.660769,6.506666,13.114,-124.403,201.287,517.102,6673.124,-283.221,0.335082,178.680019,-0.005395,8.5e-05,BP_CheckPoint4,5807.116,6054.599,-8.446,0.171,-0.967,-0.188,0.998047
7,SLD,91,14:56:12,8,AGV2,5820.258,5930.214,-209.725,-6.411098,102.31426,6.018731,13.342,-124.283,201.198,517.102,6673.115,-283.222,0.335301,178.677928,-0.00532,0.0,BP_CheckPoint4,5806.881,6054.482,-8.534,0.165,-0.968,-0.188,0.998047
7,SLD,91,14:56:12,15,AGV2,5820.258,5930.214,-209.725,-6.549559,101.613967,5.619523,13.568,-124.19,201.154,517.101,6673.106,-283.221,0.33513,178.675727,-0.005452,6.3e-05,BP_CheckPoint4,5806.657,6054.395,-8.573,0.161,-0.97,-0.183,0.998047
7,SLD,91,14:56:12,22,AGV2,5820.258,5930.214,-209.725,-6.663335,101.042624,5.162412,13.748,-124.185,201.14,517.101,6673.097,-283.222,0.334846,178.67382,-0.005422,0.000117,BP_CheckPoint4,5806.494,6054.402,-8.576,0.166,-0.971,-0.174,0.998047
7,SLD,91,14:56:12,29,AGV2,5820.258,5930.214,-209.725,-6.258683,100.511059,4.849958,13.839,-124.181,201.22,517.1,6673.087,-283.221,0.334899,178.671421,-0.005456,2.1e-05,BP_CheckPoint4,5806.409,6054.395,-8.495,0.236,-0.924,-0.301,0.998047
7,SLD,91,14:56:12,36,AGV2,5820.258,5930.214,-209.725,-6.081786,100.054277,5.32834,13.892,-124.195,201.245,517.1,6673.077,-283.222,0.334988,178.669159,-0.0054,9.6e-05,BP_CheckPoint4,5806.36,6054.41,-8.474,0.163,-0.97,-0.181,0.998047
7,SLD,91,14:56:12,43,AGV2,5820.258,5930.214,-209.725,-5.976618,99.436552,5.324727,13.936,-124.203,201.284,517.099,6673.068,-283.221,0.335175,178.667029,-0.005334,0.0,BP_CheckPoint4,5806.311,6054.416,-8.437,0.158,-0.971,-0.18,0.998047
7,SLD,91,14:56:12,50,AGV2,5820.258,5930.214,-209.725,-6.050458,98.468866,5.516781,14.062,-124.176,201.294,517.099,6673.059,-283.222,0.335034,178.664881,-0.005448,6.5e-05,BP_CheckPoint4,5806.165,6054.384,-8.436,0.145,-0.972,-0.186,0.998047
7,SLD,91,14:56:12,57,AGV2,5820.258,5930.214,-209.725,-6.308046,96.881819,5.44013,14.314,-124.16,201.249,517.098,6673.05,-283.221,0.334965,178.662944,-0.005414,0.000203,BP_CheckPoint4,5805.91,6054.373,-8.482,-0.078,-0.963,-0.256,0.998047
7,SLD,91,14:56:12,64,AGV2,5820.258,5930.214,-209.725,-6.33896,95.298305,5.217246,14.599,-124.158,201.269,517.098,6673.04,-283.221,0.335069,178.660537,-0.005438,4.8e-05,BP_CheckPoint4,5805.609,6054.371,-8.446,-0.109,-0.961,-0.255,0.998047
7,SLD,91,14:56:12,71,AGV2,5820.258,5930.214,-209.725,-6.061155,93.224872,4.623755,14.947,-124.163,201.332,517.097,6673.03,-283.221,0.334907,178.658281,-0.005417,7.8e-05,BP_CheckPoint4,5805.259,6054.38,-8.385,-0.109,-0.96,-0.258,0.998047
7,SLD,92,14:56:13,6,AGV2,5820.258,5930.214,-209.725,-5.91869,91.363159,3.922474,15.227,-124.201,201.408,517.096,6673.021,-283.222,0.334823,178.656168,-0.005369,0.0,BP_CheckPoint4,5805.0,6054.427,-8.311,-0.068,-0.956,-0.285,0.998047
7,SLD,92,14:56:13,13,AGV2,5820.258,5930.214,-209.725,-5.667424,89.931271,3.174617,15.396,-124.26,201.497,517.096,6673.012,-283.221,0.335081,178.653994,-0.005464,0.000107,BP_CheckPoint4,5804.843,6054.474,-8.202,-0.065,-0.958,-0.279,0.998047
7,SLD,92,14:56:13,20,AGV2,5820.258,5930.214,-209.725,-5.260606,89.017722,3.197883,15.484,-124.247,201.581,517.095,6673.004,-283.222,0.334936,178.652087,-0.005419,0.000119,BP_CheckPoint4,5804.771,6054.466,-8.149,-0.065,-0.958,-0.279,0.998047
7,SLD,92,14:56:13,27,AGV2,5820.258,5930.214,-209.725,-5.609876,88.684321,3.504631,15.497,-124.308,201.512,517.095,6672.993,-283.222,0.334944,178.649693,-0.005455,2.2e-05,BP_CheckPoint4,5804.755,6054.522,-8.217,-0.054,-0.954,-0.295,0.998047
7,SLD,92,14:56:13,34,AGV2,5820.258,5930.214,-209.725,-5.51145,88.281825,3.549313,15.561,-124.31,201.512,517.094,6672.984,-283.222,0.334966,178.647433,-0.005415,-1.1e-05,BP_CheckPoint4,5804.679,6054.522,-8.214,-0.057,-0.956,-0.287,0.998047
