PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
18,SLD,2,13:20:41,37,AGV1,1571.543,8545.55,-209.725,-35.97137,176.726884,-6.267209,-45.874,-67.943,176.553,3700.007,11509.656,-283.029,0.49328,-89.996638,0.003295,3.384062,BP_Affordance_C_0,1617.416,8613.493,-33.172,0.391,-0.166,-0.905,0.998047
18,SLD,2,13:20:41,44,AGV1,1573.66,8545.271,-209.725,-37.314063,167.773529,-7.357255,-42.844,-64.553,177.138,3700.008,11493.728,-283.64,0.499348,-89.995909,0.004243,3.758036,BP_Affordance_C_0,1615.788,8609.897,-32.587,0.366,-0.188,-0.911,0.998047
18,SLD,2,13:20:41,51,AGV1,1578.995,8545.387,-209.725,-40.716181,155.51651,-7.824724,-39.653,-61.991,176.827,3700.009,11476.253,-283.574,0.534466,-89.995191,0.004632,4.131864,BP_Affordance_C_0,1617.763,8607.229,-32.898,0.325,-0.22,-0.92,0.998047
18,SLD,2,13:20:41,58,AGV1,1581.016,8546.487,-209.725,-46.304083,143.365058,-6.472264,-36.79,-60.577,176.804,3700.011,11457.009,-283.177,0.560938,-89.994481,0.004354,4.504407,BP_Affordance_C_0,1617.454,8606.813,-32.921,0.194,-0.202,-0.96,0.998047
18,SLD,2,13:20:41,65,AGV1,1579.236,8546.451,-209.725,-47.742313,136.256191,-3.495972,-35.113,-59.286,176.626,3700.013,11436.264,-282.94,0.561493,-89.993772,0.003943,4.87635,BP_Affordance_C_0,1615.462,8605.898,-33.099,0.252,-0.261,-0.931,0.998047
18,SLD,3,13:20:42,1,AGV1,1578.1,8546.224,-209.725,-51.66794,135.80031,-5.458921,-33.356,-57.775,175.898,3700.015,11413.784,-282.999,0.546335,-89.99304,0.003819,5.247052,BP_Affordance_C_0,1611.485,8603.998,-33.827,0.187,-0.212,-0.959,0.998047
18,SLD,3,13:20:42,8,AGV1,1577.212,8547.275,-209.725,-54.986383,134.714329,-8.37495,-30.976,-55.225,175.231,3700.017,11389.647,-283.173,0.533859,-89.992293,0.003973,5.619594,BP_Affordance_C_0,1608.418,8602.149,-34.494,0.155,-0.19,-0.969,0.998047
18,SLD,3,13:20:42,15,AGV1,1576.223,8549.112,-209.725,-55.146509,129.837045,-8.925672,-28.044,-51.468,175.269,3700.019,11364.075,-283.257,0.532439,-89.991547,0.004141,5.990082,BP_Affordance_C_0,1604.352,8600.416,-34.456,0.092,-0.174,-0.98,0.998047
18,SLD,3,13:20:42,22,AGV1,1577.009,8548.688,-209.725,-52.793423,123.855657,-10.919402,-24.658,-47.171,175.938,3700.022,11336.794,-283.215,0.537994,-89.990802,0.004174,6.36016,BP_Affordance_C_0,1601.613,8595.907,-33.787,0.118,-0.199,-0.973,0.998047
18,SLD,3,13:20:42,29,AGV1,1577.009,8548.688,-209.725,-50.956129,114.779187,-12.282221,-20.555,-43.669,176.218,3700.025,11307.835,-283.135,0.542911,-89.990057,0.004104,6.731391,BP_Affordance_C_0,1597.564,8592.357,-33.507,0.036,-0.253,-0.967,0.998047
18,SLD,3,13:20:42,36,AGV1,1577.009,8548.688,-209.725,-50.583652,104.378352,-10.389692,-16.412,-41.525,175.825,3700.028,11277.462,-283.104,0.543667,-89.989315,0.004031,7.100174,BP_Affordance_C_0,1593.42,8590.213,-33.9,-0.128,-0.309,-0.942,0.998047
18,SLD,3,13:20:42,43,AGV1,1576.97,8548.687,-209.725,-52.939532,95.4525,-9.363909,-12.843,-41.041,175.381,3700.031,11245.182,-283.125,0.541816,-89.988563,0.004024,7.468752,BP_Affordance_C_0,1589.837,8589.728,-34.344,-0.151,-0.253,-0.956,0.998047
18,SLD,3,13:20:42,50,AGV1,1576.877,8548.701,-209.725,-54.292813,88.138455,-7.493449,-10.225,-41.892,175.301,3700.036,11211.605,-283.156,0.540512,-89.988033,0.003967,7.83757,BP_Affordance_C_0,1587.102,8590.593,-34.424,-0.093,-0.321,-0.942,0.998047
18,SLD,3,13:20:42,57,AGV1,1576.877,8548.701,-209.725,-52.132764,86.171472,-8.753296,-8.989,-43.718,176.052,3700.041,11176.272,-283.164,0.540778,-89.987518,0.003962,8.20807,BP_Affordance_C_0,1585.866,8592.418,-33.673,-0.008,-0.508,-0.861,0.998047
18,SLD,3,13:20:42,64,AGV1,1576.877,8548.701,-209.725,-47.721063,85.150761,-9.267531,-8.818,-45.585,177.494,3700.046,11139.382,-283.147,0.542271,-89.986979,0.004087,8.583711,NW_FactoryFloor77,1585.695,8594.286,-32.231,0.079,-0.653,-0.753,0.998047
18,SLD,3,13:20:42,71,AGV1,1576.806,8549.138,-209.725,-42.996132,86.048743,-10.049688,-9.415,-46.952,179.042,3700.052,11101.055,-283.134,0.543775,-89.986389,0.004098,8.947235,Compass,1586.335,8595.867,-30.683,0.134,-0.666,-0.734,0.998047
18,SLD,4,13:20:43,6,AGV1,1575.283,8552.693,-209.725,-34.941692,87.827347,-10.104865,-9.639,-47.235,181.008,3700.059,11060.027,-283.13,0.545351,-89.985956,0.003942,9.324275,NW_FactoryFloor77,1584.948,8599.637,-28.717,0.143,-0.71,-0.689,0.998047
18,SLD,4,13:20:43,13,AGV1,1575.306,8553.022,-209.725,-26.373023,90.301447,-7.523801,-8.796,-46.598,183.152,3700.066,11019.401,-283.132,0.549301,-89.985572,0.003954,9.712973,NW_FactoryFloor77,1584.102,8599.619,-26.573,0.127,-0.746,-0.653,0.998047
18,SLD,4,13:20:43,20,AGV1,1576.799,8551.363,-209.725,-20.206648,93.094006,-5.899432,-7.359,-44.873,184.493,3700.074,10976.139,-283.138,0.557063,-89.985067,0.004044,10.119077,NW_FactoryFloor77,1583.412,8597.113,-25.271,0.145,-0.973,-0.18,0.998047
18,SLD,4,13:20:43,27,AGV1,1580.896,8546.074,-209.725,-15.353152,93.328708,-6.343954,-6.781,-42.258,185.192,3700.083,10930.626,-283.136,0.56753,-89.984629,0.003984,10.54413,NW_FactoryFloor77,1587.452,8588.648,-24.533,0.09,-0.98,-0.174,0.998047
18,SLD,4,13:20:43,34,AGV1,1583.327,8544.336,-209.725,-13.763913,93.652598,-5.525063,-7.23,-39.538,185.197,3700.093,10883.212,-283.129,0.578657,-89.984254,0.003962,10.982752,NW_FactoryFloor76,1589.835,8583.994,-24.528,0.071,-0.994,-0.084,0.998047
18,SLD,4,13:20:43,41,AGV1,1586.894,8542.125,-209.725,-12.253421,94.327904,-5.397074,-8.063,-37.256,184.291,3700.103,10834.13,-283.123,0.58918,-89.983735,0.004048,11.441507,SM_Wall_Divider_01_5m,1594.577,8579.867,-25.434,0.07,-0.994,-0.082,0.998047
18,SLD,4,13:20:43,48,AGV1,1588.876,8538.668,-209.725,-15.17763,93.234786,-5.534689,-9.194,-35.684,183.849,3700.115,10782.786,-283.12,0.599145,-89.983392,0.003939,11.920018,NW_FactoryFloor76,1597.802,8574.876,-25.876,0.013,-0.992,-0.125,0.998047
18,SLD,4,13:20:43,55,AGV1,1590.046,8536.152,-209.725,-13.90926,90.978939,-4.442297,-10.546,-34.523,182.468,3700.128,10729.019,-283.118,0.609126,-89.982914,0.004008,12.418934,NW_FactoryFloor75,1600.456,8570.964,-27.257,-0.017,-0.997,-0.066,0.998047
18,SLD,4,13:20:43,62,AGV1,1591.938,8532.392,-209.725,-15.166211,91.450852,-5.378112,-10.976,-33.929,181.173,3700.142,10673.15,-283.115,0.619629,-89.98245,0.003968,12.937806,NW_FactoryFloor75,1602.393,8567.333,-28.552,0.013,-0.995,-0.095,0.998047
18,SLD,4,13:20:43,69,AGV1,1599.534,8517.933,-209.725,-20.587819,93.539917,-6.034645,-10.473,-34.054,181.527,3700.157,10615.493,-283.111,0.63082,-89.982006,0.003968,13.478754,NW_FactoryFloor76,1608.67,8554.493,-28.198,0.055,-0.982,-0.182,0.998047
18,SLD,5,13:20:44,4,AGV1,1607.779,8502.596,-209.725,-20.484117,94.0599,-5.813168,-9.253,-34.767,182.138,3700.173,10554.685,-283.106,0.642912,-89.981534,0.003946,14.041581,NW_FactoryFloor77,1615.884,8539.499,-27.587,0.034,-0.754,-0.656,0.998047
18,SLD,5,13:20:44,11,AGV1,1615.648,8487.735,-209.725,-20.175777,94.035067,-4.955731,-7.362,-34.958,182.053,3700.191,10492.03,-283.102,0.655476,-89.98106,0.003968,14.625745,NW_FactoryFloor77,1621.883,8524.844,-27.672,0.047,-0.797,-0.602,0.998047
18,SLD,5,13:20:44,18,AGV1,1618.162,8474.559,-209.725,-21.09758,93.866991,-5.133233,-5.773,-35.053,180.502,3700.21,10426.394,-283.098,0.660091,-89.980605,0.003931,15.194447,NW_FactoryFloor77,1624.073,8511.072,-29.223,0.057,-0.795,-0.604,0.998047
18,SLD,5,13:20:44,25,AGV1,1618.761,8466.454,-209.725,-22.90319,92.006956,-6.403791,-5.041,-34.708,180.143,3700.229,10360.438,-283.111,0.502282,-89.980369,0.003991,15.012917,NW_FactoryFloor77,1623.672,8502.391,-29.582,0.037,-0.78,-0.625,0.998047
18,SLD,5,13:20:44,32,AGV1,1619.65,8461.354,-209.725,-22.613127,90.653615,-5.632193,-4.911,-34.891,180.666,3700.248,10295.261,-283.123,0.324135,-89.980224,0.004087,15.058873,NW_FactoryFloor77,1624.295,8496.912,-29.059,0.027,-0.79,-0.612,0.998047
18,SLD,5,13:20:44,39,AGV1,1622.564,8456.193,-209.725,-21.040494,90.049292,-6.890235,-5.319,-35.382,180.955,3700.268,10229.331,-283.128,0.283429,-89.980037,0.0041,15.085879,NW_FactoryFloor77,1627.351,8492.474,-28.77,0.043,-0.806,-0.59,0.998047
18,SLD,5,13:20:44,46,AGV1,1626.43,8449.848,-209.725,-19.200752,88.135021,-6.861235,-6.26,-35.481,181.505,3700.287,10164.215,-283.139,0.255732,-89.979987,0.004082,14.946046,NW_FactoryFloor77,1632.123,8486.241,-28.22,-0.007,-0.972,-0.233,0.998047
18,SLD,5,13:20:44,53,AGV1,1630.817,8443.088,-209.725,-18.041748,86.798548,-5.015527,-7.254,-35.716,180.93,3700.307,10098.04,-283.136,0.348543,-89.97984,0.004072,15.149794,NW_FactoryFloor77,1637.619,8479.38,-28.795,0.001,-0.985,-0.172,0.998047
18,SLD,5,13:20:44,60,AGV1,1634.928,8438.675,-209.725,-18.535616,87.141278,-5.569635,-7.916,-35.699,180.457,3700.327,10030.494,-283.136,0.341881,-89.979834,0.004102,14.880209,NW_FactoryFloor76,1642.326,8475.052,-29.268,0.018,-0.979,-0.2,0.998047
18,SLD,5,13:20:44,67,AGV1,1639.874,8429.267,-209.725,-19.452265,88.395815,-5.699487,-7.982,-35.609,181.06,3700.344,9972.016,-283.153,0.093126,-89.980202,0.004113,13.66795,NW_FactoryFloor76,1647.475,8465.927,-28.665,0.041,-0.975,-0.217,0.998047
18,SLD,6,13:20:45,2,AGV1,1645.502,8417.34,-209.725,-17.819487,89.31931,-4.561041,-7.228,-35.701,181.642,3700.36,9918.263,-283.182,-0.351406,-89.980902,0.003971,11.9188,NW_FactoryFloor76,1651.893,8454.764,-28.083,0.033,-0.985,-0.17,0.998047
18,SLD,6,13:20:45,9,AGV1,1651.65,8404.31,-209.725,-16.865819,90.029779,-3.626768,-5.362,-35.76,181.507,3700.374,9871.925,-283.193,-0.679536,-89.982216,0.00401,10.14665,NW_FactoryFloor76,1656.13,8442.004,-28.218,0.007,-0.994,-0.108,0.998047
18,SLD,6,13:20:45,16,AGV1,1654.548,8395.004,-209.725,-15.466004,89.930423,-4.02814,-3.323,-35.527,181.01,3700.382,9832.768,-283.187,-0.780609,-89.985276,0.004728,8.574155,NW_FactoryFloor76,1657.425,8432.269,-28.715,-0.006,-0.994,-0.108,0.998047
18,SLD,6,13:20:45,23,AGV1,1659.6,8378.361,-209.725,-16.175593,88.001044,-5.058821,-1.913,-35.03,180.946,3700.277,9802.357,-283.181,-0.81404,-90.027435,0.018346,6.340059,NW_FactoryFloor76,1660.83,8415.245,-28.779,-0.039,-0.99,-0.135,0.998047
18,SLD,6,13:20:45,30,AGV1,1665.563,8363.453,-209.725,-16.629106,85.419485,-5.125418,-1.182,-34.763,181.479,3699.754,9781.194,-283.163,-0.796724,-90.22223,0.063622,4.293417,NW_FactoryFloor76,1665.845,8400.295,-28.246,-0.06,-0.987,-0.145,0.998047
18,SLD,6,13:20:45,37,AGV1,1672.639,8348.65,-209.725,-15.310202,84.147589,-5.797755,-0.948,-34.822,181.341,3698.825,9761.394,-283.115,-0.260674,-90.560523,0.054713,4.544197,NW_FactoryFloor76,1672.492,8385.603,-28.384,-0.049,-0.986,-0.157,0.998047
18,SLD,6,13:20:45,44,AGV1,1681.304,8333.249,-209.725,-13.979794,82.872606,-6.872503,-1.153,-33.989,181.565,3698.575,9739.379,-283.119,0.468298,-90.591527,-0.05986,4.928861,NW_FactoryFloor76,1681.245,8369.269,-28.16,-0.047,-0.99,-0.132,0.998047
18,SLD,6,13:20:45,51,AGV1,1688.564,8321.807,-209.725,-15.672182,81.721683,-6.175757,-1.827,-33.197,181.185,3698.334,9718.099,-283.195,0.800702,-90.590721,-0.050127,4.824306,NW_FactoryFloor76,1689.705,8355.997,-28.54,-0.037,-0.982,-0.183,0.998047
18,SLD,6,13:20:45,58,AGV1,1695.41,8311.779,-209.725,-15.53092,81.713154,-5.500463,-2.345,-33.063,180.223,3698.087,9696.556,-283.245,0.752642,-90.590264,-0.003445,4.849393,NW_FactoryFloor76,1696.654,8346.509,-29.502,-0.016,-0.983,-0.18,0.998047
18,SLD,6,13:20:45,65,AGV1,1702.062,8301.289,-209.725,-16.23234,82.711468,-5.064396,-1.919,-33.052,180.149,3697.857,9674.714,-283.208,0.509852,-90.590489,0.017942,4.890597,NW_FactoryFloor76,1703.019,8335.908,-29.576,0.003,-0.984,-0.177,0.998047
18,SLD,6,13:20:45,72,AGV1,1708.852,8289.238,-209.725,-16.730297,83.319364,-5.535753,-0.606,-33.229,180.963,3697.646,9653.525,-283.141,0.307918,-90.590622,0.01356,5.095299,NW_FactoryFloor76,1708.426,8324.397,-28.762,-0.011,-0.984,-0.177,0.998047
18,SLD,7,13:20:46,7,AGV1,1715.939,8274.874,-209.725,-16.255563,83.459235,-4.716546,1.454,-34.255,181.309,3697.366,9632.261,-283.108,0.208612,-90.61489,0.014601,4.967254,NW_FactoryFloor76,1713.498,8311.249,-28.416,-0.016,-0.985,-0.169,0.998047
18,SLD,7,13:20:46,14,AGV1,1722.455,8260.001,-209.725,-14.163795,83.078196,-5.156066,4.069,-34.892,181.162,3696.933,9610.771,-283.124,0.251288,-90.694056,0.014301,4.990321,NW_FactoryFloor76,1717.44,8297.148,-28.574,-0.025,-0.991,-0.131,0.998047
18,SLD,7,13:20:46,21,AGV1,1724.325,8248.248,-209.725,-16.076835,82.284226,-6.116071,6.025,-35.689,180.585,3696.611,9589.208,-283.165,0.311956,-90.719991,-0.000476,4.865235,NW_FactoryFloor76,1718.238,8285.885,-29.14,-0.04,-0.987,-0.153,0.998047
18,SLD,7,13:20:46,28,AGV1,1725.076,8233.36,-209.725,-17.032166,80.576687,-7.126357,7.012,-36.454,180.715,3695.818,9567.501,-283.185,0.376887,-90.913602,0.047317,4.884466,NW_FactoryFloor76,1717.89,8271.469,-29.01,-0.047,-0.986,-0.162,0.998047
18,SLD,7,13:20:46,35,AGV1,1727.491,8220.993,-209.725,-14.245265,79.349899,-6.574895,7.176,-36.468,180.927,3695.384,9546.008,-283.181,0.390771,-90.962856,-0.01104,4.808335,NW_FactoryFloor76,1719.651,8259.307,-28.798,-0.052,-0.993,-0.1,0.998047
18,SLD,7,13:20:46,42,AGV1,1733.57,8208.651,-209.725,-14.903647,78.935727,-7.299447,6.507,-35.497,180.689,3694.98,9524.405,-283.163,0.382978,-90.976455,-0.019571,4.982671,NW_FactoryFloor76,1726.079,8245.849,-29.036,-0.046,-0.991,-0.127,0.998047
18,SLD,7,13:20:46,49,AGV1,1740.332,8197.708,-209.725,-14.156726,78.202052,-6.706041,5.124,-33.54,180.89,3694.569,9502.649,-283.15,0.371433,-90.987441,-0.005304,5.010937,NW_FactoryFloor76,1734.331,8232.631,-28.835,-0.046,-0.991,-0.121,0.998047
18,SLD,7,13:20:46,56,AGV1,1746.721,8187.584,-209.725,-16.129046,78.594931,-5.370348,3.848,-33.115,180.062,3694.038,9481.314,-283.152,0.347672,-91.044814,0.026503,5.013066,NW_FactoryFloor76,1741.865,8222.315,-29.663,-0.027,-0.987,-0.159,0.998047
18,SLD,7,13:20:46,63,AGV1,1754.044,8175.385,-209.725,-17.447375,78.236681,-5.983644,3.527,-33.782,179.777,3693.296,9459.714,-283.157,0.351794,-91.18241,0.028995,5.027958,NW_FactoryFloor76,1749.504,8210.901,-29.948,-0.043,-0.987,-0.154,0.998047
18,SLD,7,13:20:46,70,AGV1,1761.011,8162.674,-209.725,-16.02928,78.377842,-6.231145,4.109,-34.305,180.838,3692.85,9438.074,-283.162,0.359998,-91.189723,-0.017041,5.062171,NW_FactoryFloor76,1755.971,8198.791,-28.887,-0.047,-0.986,-0.156,0.998047
18,SLD,8,13:20:47,5,AGV1,1767.783,8148.156,-209.725,-15.708527,78.637387,-6.440831,5.227,-35.09,181.199,3692.292,9416.505,-283.164,0.367276,-91.227614,-0.005913,5.089747,NW_FactoryFloor76,1761.602,8185.435,-28.526,-0.036,-0.99,-0.137,0.998047
18,SLD,8,13:20:47,12,AGV1,1774.57,8131.441,-209.725,-14.362551,78.256543,-6.851992,7.052,-36.118,181.124,3691.798,9394.871,-283.163,0.357785,-91.237883,0.000495,4.96763,NW_FactoryFloor76,1766.576,8169.991,-28.601,-0.048,-0.991,-0.123,0.998047
18,SLD,8,13:20:47,19,AGV1,1781.026,8113.763,-209.725,-14.514962,77.650089,-8.451577,8.665,-37.29,180.367,3690.962,9373.334,-283.159,0.357098,-91.374462,0.047215,4.985808,NW_FactoryFloor76,1771.511,8153.63,-29.358,-0.054,-0.989,-0.135,0.998047
18,SLD,8,13:20:47,26,AGV1,1782.259,8104.134,-209.725,-14.719168,76.735977,-9.53094,9.329,-37.761,180.162,3690.328,9351.799,-283.159,0.349716,-91.432118,0.001593,4.843035,NW_FactoryFloor76,1772.767,8144.011,-29.563,-0.059,-0.987,-0.147,0.998047
18,SLD,8,13:20:47,33,AGV1,1786.545,8088.14,-209.725,-14.634852,75.898138,-8.956383,9.505,-37.314,180.805,3689.752,9330.149,-283.16,0.35069,-91.445619,-0.014962,4.873804,NW_FactoryFloor76,1776.067,8127.635,-28.92,-0.059,-0.986,-0.158,0.998047
18,SLD,8,13:20:47,40,AGV1,1795.503,8072.387,-209.725,-14.39223,75.450479,-8.772337,9.16,-36.329,180.933,3689.061,9308.51,-283.16,0.354966,-91.497869,0.00025,5.07278,NW_FactoryFloor76,1784.903,8110.981,-28.792,-0.051,-0.987,-0.149,0.998047
18,SLD,8,13:20:47,47,AGV1,1806.616,8056.425,-209.725,-15.413779,74.57327,-8.893571,7.99,-35.283,181.131,3688.428,9286.945,-283.159,0.367402,-91.523751,0.007681,5.093131,NW_FactoryFloor76,1796.935,8094.008,-28.594,-0.082,-0.982,-0.172,0.998047
18,SLD,8,13:20:47,54,AGV1,1814.956,8045.184,-209.725,-16.837235,73.420874,-6.394383,6.482,-35.544,181.162,3687.467,9265.691,-283.161,0.348217,-91.673276,0.039049,4.952772,NW_FactoryFloor76,1808.196,8081.29,-28.563,-0.091,-0.975,-0.201,0.998047
18,SLD,8,13:20:47,61,AGV1,1815.867,8040.304,-209.725,-16.51109,73.074304,-6.169406,5.729,-37.212,181.32,3686.814,9244.145,-283.16,0.358738,-91.693378,-0.010408,4.975442,NW_FactoryFloor76,1810.014,8078.646,-28.405,-0.094,-0.979,-0.181,0.998047
18,SLD,8,13:20:47,68,AGV1,1815.588,8032.31,-209.725,-16.364275,72.514306,-6.777457,6.333,-39.21,182.27,3686.072,9222.214,-283.159,0.370295,-91.725765,-0.005246,5.002353,NW_FactoryFloor76,1809.337,8072.419,-27.457,-0.102,-0.98,-0.171,0.998047
18,SLD,9,13:20:48,4,AGV1,1816.555,8023.319,-209.725,-16.891052,70.923092,-7.784471,7.157,-41.864,183.457,3685.395,9200.808,-283.16,0.37196,-91.73829,-0.002622,5.046524,NW_FactoryFloor76,1808.876,8066.446,-26.268,-0.114,-0.977,-0.18,0.998047
18,SLD,9,13:20:48,11,AGV1,1820.942,8014.524,-209.725,-14.883267,70.415608,-5.426695,8.147,-44.659,184.213,3684.524,9179.445,-283.163,0.343085,-91.818356,0.03066,4.91304,NW_FactoryFloor76,1812.192,8060.423,-25.512,-0.096,-0.983,-0.156,0.998047
18,SLD,9,13:20:48,18,AGV1,1823.926,8007.053,-209.725,-12.880951,70.580538,-4.55233,9.977,-46.939,184.719,3683.389,9157.996,-283.16,0.35081,-91.99724,0.033677,4.942695,NW_FactoryFloor76,1813.998,8054.469,-25.006,-0.082,-0.985,-0.152,0.998047
18,SLD,9,13:20:48,25,AGV1,1821.713,8000.007,-209.725,-12.195924,70.740315,-4.735143,11.681,-48.932,184.326,3682.636,9136.381,-283.161,0.343894,-92.00646,-0.024947,4.819678,NW_FactoryFloor76,1810.31,8050.259,-25.399,-0.087,-0.984,-0.153,0.998047
18,SLD,9,13:20:48,32,AGV1,1819.992,7993.127,-209.725,-10.237848,70.734649,-5.408693,12.678,-49.593,184.399,3681.838,9114.833,-283.16,0.354123,-92.018282,-0.018194,4.8619,NW_FactoryFloor76,1807.526,8043.432,-25.326,-0.084,-0.988,-0.132,0.998047
18,SLD,9,13:20:48,39,AGV1,1817.753,7987.239,-209.725,-8.896739,71.241922,-6.382755,12.888,-48.753,185.031,3681.061,9093.38,-283.162,0.352924,-92.021421,0.00058,4.879897,NW_FactoryFloor76,1805.108,8036.728,-24.694,-0.052,-0.954,-0.296,0.998047
18,SLD,9,13:20:48,46,AGV1,1816.811,7980.217,-209.725,-7.574993,71.394451,-6.252152,12.279,-46.949,185.257,3680.013,9071.557,-283.161,0.357918,-92.123048,0.041822,4.903292,NW_FactoryFloor76,1804.279,8028.099,-24.468,-0.07,-0.985,-0.157,0.998047
18,SLD,9,13:20:48,53,AGV1,1818.785,7974.076,-209.725,-7.023389,70.684143,-6.670952,10.065,-43.671,184.9,3678.987,9046.117,-283.109,0.361913,-92.165043,-0.000475,4.936108,NW_FactoryFloor76,1808.683,8018.012,-24.825,-0.087,-0.985,-0.151,0.998047
18,SLD,9,13:20:48,60,AGV1,1819.023,7974.709,-209.725,-8.524537,71.924806,-4.506425,8.048,-41.896,183.543,3678.018,9023.631,-283.04,0.331289,-92.207828,0.00314,4.828535,NW_FactoryFloor76,1810.942,8016.994,-26.182,-0.062,-0.978,-0.196,0.998047
18,SLD,9,13:20:48,67,AGV1,1818.172,7967.905,-209.725,-9.899072,73.345425,-5.63952,7.073,-40.597,183.693,3677.078,9001.567,-283.102,0.344267,-92.24386,-0.001327,4.868998,NW_FactoryFloor76,1811.152,8009.364,-26.032,-0.047,-0.981,-0.186,0.998047
18,SLD,10,13:20:49,4,AGV1,1818.311,7959.86,-209.725,-9.158679,73.439001,-4.251243,6.806,-39.421,184.456,3676.074,8980.056,-283.188,0.356332,-92.302151,0.017329,5.063082,NW_FactoryFloor76,1811.489,8000.622,-25.269,-0.074,-0.984,-0.159,0.998047
18,SLD,10,13:20:49,11,AGV1,1818.017,7949.91,-209.725,-10.608898,75.327705,-3.207002,6.516,-39.394,183.881,3674.846,8958.308,-283.211,0.37359,-92.440012,0.022797,5.087455,NW_FactoryFloor76,1811.599,7990.91,-25.844,-0.024,-0.975,-0.219,0.998047
18,SLD,10,13:20:49,18,AGV1,1816.95,7938.326,-209.725,-10.385445,77.946862,-2.890695,6.686,-40.07,183.369,3673.929,8936.827,-283.181,0.36704,-92.447276,-0.017229,4.966039,NW_FactoryFloor76,1810.447,7980.021,-26.356,-0.003,-0.984,-0.179,0.998047
