PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
10,NSL,109,14:53:20,54,AGV4,5813.753,8424.074,-209.725,-11.327156,117.721884,0.574197,-53.786,-129.711,183.943,3695.398,11254.452,-283.164,0.544009,-104.866753,0.058508,7.216002,NW_FactoryFloor89,5867.271,8554.052,-25.782,0.519,-0.825,-0.224,0.998047
10,NSL,109,14:53:20,61,AGV4,5815.289,8422.514,-209.725,-10.153871,117.812696,1.593313,-56.51,-131.409,184.037,3687.028,11222.835,-283.164,0.536761,-104.867613,0.022555,7.586899,NW_FactoryFloor89,5871.6,8554.129,-25.688,0.531,-0.827,-0.183,0.998047
10,NSL,109,14:53:20,68,AGV4,5822.479,8424.506,-209.725,-10.892128,119.421348,4.812932,-58.271,-133.217,183.499,3678.375,11189.966,-283.148,0.535617,-104.846175,-0.013406,7.955804,NW_FactoryFloor53,5879.285,8557.761,-26.226,0.549,-0.801,-0.237,0.998047
10,NSL,110,14:53:21,3,AGV4,5831.053,8422.962,-209.725,-9.787714,121.562454,5.600613,-59.051,-133.666,183.899,3670.043,11155.307,-283.136,0.536444,-104.54452,-0.107162,8.314542,NW_FactoryFloor89,5889.127,8556.912,-25.826,0.557,-0.801,-0.217,0.998047
10,NSL,110,14:53:21,10,AGV4,5835.935,8420.746,-209.725,-9.286763,123.471706,5.183511,-58.712,-133.091,184.44,3663.455,11118.556,-283.135,0.523999,-103.485791,-0.305815,8.601387,NW_FactoryFloor89,5893.881,8554.487,-25.285,0.558,-0.802,-0.213,0.998047
10,NSL,110,14:53:21,17,AGV4,5839.77,8416.34,-209.725,-8.18326,123.87277,4.483858,-57.348,-131.535,184.349,3660.164,11080.757,-283.141,0.47795,-101.374415,-0.49636,8.762752,NW_FactoryFloor89,5896.439,8548.739,-25.376,0.54,-0.817,-0.203,0.998047
10,NSL,110,14:53:21,24,AGV4,5844.438,8410.096,-209.725,-9.576344,123.269307,2.852782,-54.746,-129.713,183.638,3654.619,11041.147,-283.139,0.492064,-100.368047,0.071895,9.232171,NW_FactoryFloor89,5898.531,8540.714,-26.087,0.524,-0.818,-0.237,0.998047
10,NSL,110,14:53:21,31,AGV4,5848.226,8404.077,-209.725,-8.843465,122.224253,0.892239,-51.878,-128.308,182.877,3647.271,11000.356,-283.135,0.529363,-100.310022,0.356508,9.611892,NW_FactoryFloor53,5899.699,8533.254,-26.848,0.538,-0.821,-0.192,0.998047
10,NSL,110,14:53:21,38,AGV4,5853.043,8394.775,-209.725,-9.099548,121.59723,-1.611195,-49.805,-127.898,182.654,3639.736,10958.152,-283.136,0.561464,-100.31422,0.172799,10.001937,NW_FactoryFloor89,5902.198,8523.665,-27.071,0.539,-0.817,-0.203,0.998047
10,NSL,110,14:53:21,45,AGV4,5858.164,8390.986,-209.725,-9.456714,122.2633,-2.07805,-48.752,-128.167,183.243,3632.2,10913.75,-283.135,0.578936,-100.152432,-0.083337,10.413668,NW_FactoryFloor89,5906.276,8519.341,-26.482,0.549,-0.807,-0.216,0.998047
10,NSL,110,14:53:21,52,AGV4,5862.496,8387.612,-209.725,-8.588179,122.693395,-1.828693,-49.129,-128.661,183.599,3626.269,10867.634,-283.13,0.576334,-99.318228,-0.330665,10.79478,NW_FactoryFloor52,5911.048,8517.016,-26.132,0.553,-0.816,-0.165,0.998047
10,NSL,110,14:53:21,59,AGV4,5866.319,8382.403,-209.725,-8.690233,122.557064,-1.868303,-51.734,-130.076,183.889,3623.262,10819.571,-283.125,0.548372,-97.527932,-0.47725,11.127455,NW_FactoryFloor52,5917.506,8513.235,-25.836,0.545,-0.819,-0.182,0.998047
10,NSL,110,14:53:21,66,AGV4,5870.021,8377.329,-209.725,-8.159002,121.549673,0.142888,-55.862,-132.226,184.281,3617.961,10769.891,-283.121,0.556825,-96.95063,0.078606,11.623053,NW_FactoryFloor52,5925.362,8510.265,-25.444,0.525,-0.834,-0.169,0.998047
10,NSL,111,14:53:22,1,AGV4,5874.362,8373.828,-209.725,-8.165144,121.817219,4.331332,-58.816,-134.19,183.98,3611.645,10717.889,-283.119,0.582066,-96.937767,0.275977,12.101554,NW_FactoryFloor52,5932.469,8508.125,-25.745,0.535,-0.832,-0.145,0.998047
10,NSL,111,14:53:22,8,AGV4,5879.553,8369.286,-209.725,-7.183642,122.614633,6.174255,-60.345,-134.861,183.695,3605.222,10664.063,-283.12,0.609242,-96.935566,0.118818,12.599246,NW_FactoryFloor52,5939.115,8504.923,-26.03,0.534,-0.836,-0.127,0.998047
10,NSL,111,14:53:22,15,AGV4,5884.822,8362.921,-209.725,-7.561756,122.970862,5.48179,-60.669,-134.412,183.659,3599.236,10608.071,-283.117,0.628614,-96.666319,-0.121442,13.11278,NW_FactoryFloor52,5944.788,8498.295,-26.066,0.524,-0.838,-0.147,0.998047
10,NSL,111,14:53:22,22,AGV4,5889.829,8355.682,-209.725,-6.556389,121.77446,4.936342,-60.238,-133.044,183.17,3595.611,10549.43,-283.111,0.629253,-95.515953,-0.416199,13.580731,NW_FactoryFloor52,5949.297,8489.864,-26.555,0.504,-0.853,-0.133,0.998047
10,NSL,111,14:53:22,29,AGV4,5896.598,8345.538,-209.725,-7.277563,120.719772,5.115689,-58.914,-131.103,182.776,3591.222,10488.244,-283.104,0.63499,-94.890337,-0.100099,14.168413,NW_FactoryFloor52,5954.343,8478.401,-26.949,0.499,-0.855,-0.143,0.998047
10,NSL,111,14:53:22,36,AGV4,5904.664,8333.374,-209.725,-8.015534,120.540097,5.140615,-56.741,-128.651,182.633,3585.794,10425.25,-283.099,0.64799,-94.87119,0.162142,14.749767,NW_FactoryFloor52,5960.65,8463.189,-27.092,0.501,-0.846,-0.182,0.998047
10,NSL,111,14:53:22,43,AGV4,5908.109,8324.151,-209.725,-12.251116,123.352956,1.22924,-54.176,-127.09,181.93,3580.284,10359.677,-283.1,0.630188,-94.866462,0.117424,15.154058,NW_FactoryFloor89,5961.821,8453.01,-27.795,0.549,-0.797,-0.251,0.998047
10,NSL,111,14:53:22,50,AGV4,5912.755,8307.479,-209.725,-12.080109,124.666022,-0.641403,-52.109,-126.626,181.339,3575.685,10294.754,-283.119,0.446855,-94.5614,-0.099777,14.960145,NW_FactoryFloor89,5964.291,8435.789,-28.386,0.559,-0.807,-0.189,0.998047
10,NSL,111,14:53:22,57,AGV4,5918.444,8294.118,-209.725,-11.798056,124.274197,-1.299413,-51.528,-126.488,181.165,3572.804,10229.759,-283.126,0.315413,-93.745719,-0.256884,15.008584,NW_FactoryFloor52,5969.13,8422.4,-28.56,0.538,-0.823,-0.181,0.998047
10,NSL,111,14:53:22,64,AGV4,5925.808,8277.893,-209.725,-10.79233,124.073254,-0.444025,-52.558,-126.39,181.331,3568.608,10164.404,-283.131,0.266539,-93.651591,0.011,15.060137,NW_FactoryFloor52,5977.074,8406.613,-28.394,0.54,-0.824,-0.171,0.998047
10,NSL,111,14:53:22,71,AGV4,5936.187,8261.677,-209.725,-9.596371,123.798342,0.775376,-55.075,-126.525,181.5,3564.505,10098.556,-283.133,0.325843,-93.613439,0.080449,15.088841,NW_FactoryFloor52,5989.642,8390.592,-28.225,0.542,-0.825,-0.161,0.998047
10,NSL,112,14:53:23,6,AGV4,5948.056,8244.734,-209.725,-10.030091,123.371171,2.675416,-58.276,-127.796,180.874,3561.904,10033.336,-283.139,0.32446,-93.096095,-0.135744,14.929318,NW_FactoryFloor52,6004.611,8374.945,-28.851,0.516,-0.836,-0.185,0.998047
10,NSL,112,14:53:23,13,AGV4,5958.19,8234.997,-209.725,-10.697562,123.797266,5.899914,-60.108,-129.865,180.024,3559.386,9967.11,-283.131,0.393541,-92.695357,-0.086651,15.135925,NW_FactoryFloor52,6016.379,8365.779,-29.701,0.519,-0.831,-0.199,0.998047
10,NSL,112,14:53:23,20,AGV4,5970.075,8228.85,-209.725,-9.991563,124.975557,8.044581,-60.634,-131.317,180.289,3556.294,9902.08,-283.131,0.368991,-92.682932,0.050379,14.936287,NW_FactoryFloor52,6029.765,8360.881,-29.436,0.536,-0.828,-0.163,0.998047
10,NSL,112,14:53:23,27,AGV4,5975.212,8222.415,-209.725,-8.336785,126.474569,7.444616,-60.489,-131.151,180.998,3553.531,9836.48,-283.125,0.401237,-92.579669,0.014972,15.210166,NW_FactoryFloor52,6034.762,8355.023,-28.727,0.551,-0.817,-0.167,0.998047
10,NSL,112,14:53:23,34,AGV4,5984.253,8208.255,-209.725,-7.34182,126.016548,7.04827,-59.952,-129.508,180.498,3552.504,9771.255,-283.129,0.355961,-91.914194,-0.199362,14.935005,NW_FactoryFloor52,6042.552,8340.379,-29.227,0.529,-0.833,-0.159,0.998047
10,NSL,112,14:53:23,41,AGV4,5996.083,8189.121,-209.725,-8.216005,127.599688,6.404489,-58.626,-127.159,179.935,3550.695,9705.741,-283.129,0.353935,-91.728449,-0.030803,15.102695,NW_FactoryFloor52,6052.827,8319.361,-29.79,0.534,-0.829,-0.168,0.998047
10,NSL,112,14:53:23,48,AGV4,6009.019,8167.795,-209.725,-10.329924,128.048753,3.749205,-56.051,-125.076,180.129,3548.706,9640.201,-283.132,0.332639,-91.721951,0.067541,14.965523,NW_FactoryFloor52,6063.326,8295.747,-29.596,0.526,-0.825,-0.207,0.998047
10,NSL,112,14:53:23,55,AGV4,6021.357,8147.649,-209.725,-12.821191,126.224377,-0.197809,-53.071,-124.824,180.193,3547.405,9574.467,-283.131,0.348927,-91.49524,-0.038497,14.968747,NW_FactoryFloor52,6072.627,8275.397,-29.532,0.494,-0.84,-0.223,0.998047
10,NSL,112,14:53:23,62,AGV4,6033.428,8128.11,-209.725,-12.303614,124.764176,-1.84292,-51.261,-125.445,180.664,3548.096,9509.155,-283.129,0.367434,-90.654391,-0.246929,15.120832,NW_FactoryFloor52,6082.994,8256.302,-29.061,0.507,-0.839,-0.194,0.998047
10,NSL,112,14:53:23,69,AGV4,6045.667,8108.162,-209.725,-12.357599,124.471003,-4.268374,-51.167,-126.384,181.244,3547.602,9443.29,-283.129,0.389395,-90.499098,-0.007421,15.019559,NW_FactoryFloor52,6095.021,8237.518,-28.481,0.528,-0.826,-0.194,0.998047
10,NSL,113,14:53:24,4,AGV4,6058.187,8087.525,-209.725,-12.031397,124.416729,-3.467673,-52.779,-127.876,181.263,3547.316,9377.949,-283.13,0.364461,-90.3927,0.048641,15.064243,NW_FactoryFloor52,6109.147,8218.404,-28.462,0.536,-0.821,-0.193,0.998047
10,NSL,113,14:53:24,11,AGV4,6071.714,8065.264,-209.725,-11.609519,125.266501,-1.790329,-55.783,-130.088,181.71,3549.143,9312.486,-283.13,0.347171,-89.603545,-0.22265,14.933574,NW_FactoryFloor52,6125.496,8198.631,-28.015,0.556,-0.81,-0.185,0.998047
10,NSL,113,14:53:24,18,AGV4,6085.088,8043.744,-209.725,-9.41332,125.503589,1.215699,-59.213,-131.869,181.863,3553.109,9246.754,-283.125,0.377444,-88.344312,-0.318589,15.188382,NW_FactoryFloor52,6142.862,8177.773,-27.862,0.561,-0.811,-0.165,0.998047
10,NSL,113,14:53:24,25,AGV4,6095.266,8038.327,-209.725,-8.788539,126.866157,4.171493,-61.823,-133.07,182.232,3555.184,9181.451,-283.13,0.364041,-88.1933,0.062799,14.943109,NW_FactoryFloor52,6155.291,8171.998,-27.493,0.572,-0.799,-0.186,0.998047
10,NSL,113,14:53:24,32,AGV4,6108.859,8031.611,-209.725,-10.666506,129.500532,6.236995,-63.182,-134.882,182.195,3558.434,9115.944,-283.131,0.363529,-87.784202,0.002783,15.097542,NW_FactoryFloor52,6170.666,8167.618,-27.533,0.718,-0.652,-0.242,0.998047
10,NSL,113,14:53:24,39,AGV4,6120.523,8017.381,-209.725,-7.010449,135.095718,7.360979,-64.306,-136.065,182.176,3565.277,9051.239,-283.132,0.334773,-86.262973,-0.449917,14.901321,NW_FactoryFloor52,6183.151,8155.795,-27.549,0.877,-0.458,-0.145,0.998047
10,NSL,113,14:53:24,46,AGV4,6135.712,7994.624,-209.725,-5.094091,143.985756,7.619532,-65.131,-136.412,181.724,3577.255,8986.587,-283.119,0.382321,-83.482157,-0.804615,15.173505,NW_FactoryFloor44,6198.43,8134.751,-28.001,0.925,-0.356,-0.129,0.998047
10,NSL,113,14:53:24,53,AGV4,6153.29,7967.304,-209.725,-5.030129,151.091316,6.143984,-64.704,-135.625,181.504,3587.099,8921.456,-283.125,0.383472,-82.453566,-0.06058,15.002,NW_FactoryFloor45,6215.356,8107.029,-28.221,0.98,-0.136,-0.143,0.998047
10,NSL,113,14:53:24,60,AGV4,6169.75,7941.625,-209.725,-3.681759,154.266197,4.607645,-63.224,-133.969,181.669,3596.266,8856.897,-283.13,0.35316,-82.200891,0.265684,15.049381,NW_FactoryFloor45,6230.896,8078.822,-28.056,0.976,-0.182,-0.117,0.998047
10,NSL,113,14:53:24,67,AGV4,6182.504,7922.397,-209.725,-4.620395,154.284083,0.211777,-60.948,-133.311,181.868,3608.43,8792.191,-283.132,0.365246,-81.094861,-0.174747,15.018283,NW_FactoryFloor45,6241.67,8058.326,-27.857,0.986,-0.112,-0.125,0.998047
10,NSL,114,14:53:25,3,AGV4,6194.136,7905.819,-209.725,-6.123289,151.549866,-1.214833,-59.203,-133.92,181.812,3625.993,8729.677,-283.13,0.3088,-78.370952,-0.864236,14.806818,NW_FactoryFloor45,6251.714,8042.01,-27.913,0.978,-0.152,-0.141,0.998047
10,NSL,114,14:53:25,10,AGV4,6205.735,7889.821,-209.725,-7.532494,140.369229,-0.796201,-57.948,-133.798,182.463,3649.976,8668.326,-283.11,0.362222,-74.328444,-1.173154,15.105878,NW_FactoryFloor89,6261.956,8025.986,-27.262,0.76,-0.602,-0.244,0.998047
10,NSL,114,14:53:25,17,AGV4,6218.05,7873.016,-209.725,-7.695884,123.431824,2.480901,-56.896,-132.932,182.507,3673.93,8606.45,-283.117,0.388206,-71.858353,-0.299194,15.064963,NW_FactoryFloor89,6273.15,8008.381,-27.218,0.308,-0.917,-0.254,0.998047
10,NSL,114,14:53:25,24,AGV4,6231.385,7855.238,-209.725,-6.115211,105.693653,5.488401,-56.328,-131.771,181.478,3694.652,8544.67,-283.126,0.352338,-71.583474,0.511454,15.024513,NW_FactoryFloor52,6285.759,7989.576,-28.247,-0.104,-0.987,-0.124,0.998047
10,NSL,114,14:53:25,31,AGV4,6245.427,7837.188,-209.725,-4.98349,87.312838,6.844064,-56.631,-131.082,180.227,3715.825,8482.595,-283.137,0.341114,-71.486355,0.347777,14.948841,NW_FactoryFloor60,6300.06,7970.8,-29.498,-0.381,-0.917,-0.121,0.998047
10,NSL,114,14:53:25,38,AGV4,6259.0,7820.245,-209.725,-4.42709,73.104461,11.263491,-56.418,-131.614,179.612,3738.944,8421.16,-283.137,0.35118,-70.698961,-0.236155,15.074864,NW_FactoryFloor60,6313.689,7953.989,-30.096,-0.545,-0.829,-0.121,0.998047
10,NSL,114,14:53:25,45,AGV4,6270.743,7805.759,-209.725,-2.487463,66.01636,12.774474,-55.211,-132.321,179.812,3766.056,8362.495,-283.129,0.326915,-68.485814,-0.82193,14.834364,NW_FactoryFloor68,6324.35,7940.058,-29.913,-0.751,-0.654,-0.09,0.998047
10,NSL,114,14:53:25,52,AGV4,6283.32,7790.095,-209.725,-2.323809,60.242878,10.876524,-53.435,-132.829,180.548,3800.982,8303.866,-283.106,0.377073,-64.517123,-1.153244,15.101757,NW_FactoryFloor60,6335.419,7924.601,-29.177,-0.814,-0.565,-0.131,0.998047
10,NSL,114,14:53:25,59,AGV4,6294.416,7776.029,-209.725,-2.993812,55.590719,8.803077,-52.265,-132.433,180.678,3837.822,8251.954,-283.104,0.356386,-60.446207,-0.986212,14.881073,NW_FactoryFloor60,6344.94,7910.687,-29.047,-0.904,-0.405,-0.141,0.998047
10,NSL,114,14:53:25,66,AGV4,6306.425,7760.566,-209.725,-4.578164,54.041005,10.690607,-51.255,-131.331,180.606,3879.819,8201.004,-283.112,0.322805,-56.250766,-0.738061,15.092122,NW_FactoryFloor68,6355.931,7894.159,-29.119,-0.902,-0.411,-0.134,0.998047
10,NSL,115,14:53:26,1,AGV4,6315.368,7748.496,-209.725,-6.437127,54.634964,9.691175,-49.819,-129.943,180.573,3925.148,8153.777,-283.126,0.266206,-52.065384,-0.668716,14.863265,NW_FactoryFloor60,6364.626,7879.421,-29.152,-0.884,-0.441,-0.154,0.998047
10,NSL,115,14:53:26,8,AGV4,6318.358,7740.463,-209.725,-7.694529,63.736763,6.832667,-49.008,-128.223,180.193,3973.992,8109.739,-283.126,0.294263,-47.902118,-0.710425,15.150265,NW_FactoryFloor60,6367.093,7869.748,-29.532,-0.742,-0.638,-0.204,0.998047
10,NSL,115,14:53:26,15,AGV4,6322.173,7728.966,-209.725,-10.522734,77.335826,4.358432,-49.36,-127.808,179.83,4025.838,8068.845,-283.129,0.295769,-43.866692,-0.69248,14.849942,NW_FactoryFloor61,6370.775,7858.936,-29.895,-0.214,-0.827,-0.52,0.998047
10,NSL,115,14:53:26,22,AGV4,6329.948,7712.042,-209.725,-10.373961,93.558554,2.678889,-51.043,-128.411,179.623,4079.202,8031.319,-283.127,0.313884,-40.232715,-0.570124,15.131622,NW_FactoryFloor52,6380.254,7841.931,-30.102,0.345,-0.918,-0.194,0.998047
10,NSL,115,14:53:26,29,AGV4,6338.028,7698.944,-209.725,-9.31447,106.55311,2.00021,-53.29,-129.262,179.981,4134.33,7995.491,-283.127,0.341561,-37.200625,-0.373522,14.994162,NW_FactoryFloor52,6389.799,7830.371,-29.744,0.61,-0.77,-0.185,0.998047
10,NSL,115,14:53:26,36,AGV4,6350.024,7683.298,-209.725,-7.754696,115.658446,2.184389,-55.868,-129.949,180.491,4189.62,7960.953,-283.133,0.319991,-34.992136,-0.240978,14.873199,NW_FactoryFloor52,6404.098,7815.521,-29.234,0.639,-0.752,-0.163,0.998047
10,NSL,115,14:53:26,43,AGV4,6363.207,7666.756,-209.725,-7.081375,119.711643,3.668468,-58.798,-130.656,180.768,4248.241,7932.208,-283.129,0.297666,-31.408798,-0.758888,14.88484,NW_FactoryFloor52,6420.113,7799.771,-28.957,0.549,-0.818,-0.17,0.998047
10,NSL,115,14:53:26,50,AGV4,6377.586,7649.033,-209.725,-6.957922,121.135728,5.472134,-61.705,-132.036,180.92,4308.511,7904.278,-283.116,0.41364,-28.594961,-0.495097,15.250786,NW_FactoryFloor52,6437.234,7783.584,-28.805,0.53,-0.827,-0.185,0.998047
10,NSL,115,14:53:26,57,AGV4,6392.188,7631.433,-209.725,-6.155742,122.578439,8.747875,-62.779,-133.388,180.382,4367.643,7876.691,-283.127,0.388738,-27.023679,-0.079549,14.975529,NW_FactoryFloor52,6452.854,7767.342,-29.343,0.526,-0.834,-0.168,0.998047
10,NSL,115,14:53:26,64,AGV4,6399.016,7627.025,-209.725,-6.971389,123.21206,8.164541,-62.585,-134.025,180.602,4429.057,7854.099,-283.133,0.314069,-24.263884,-0.52406,14.912311,NW_FactoryFloor52,6460.51,7761.44,-29.123,0.506,-0.839,-0.2,0.998047
10,NSL,115,14:53:26,71,AGV4,6408.982,7618.091,-209.725,-6.73384,123.227559,6.358393,-61.973,-133.845,181.276,4492.63,7835.574,-283.12,0.354714,-20.926713,-0.733726,15.117577,NW_FactoryFloor52,6469.486,7753.562,-28.449,0.519,-0.828,-0.213,0.998047
10,NSL,116,14:53:27,6,AGV4,6420.873,7603.771,-209.725,-6.252671,122.615329,5.07703,-61.181,-132.832,180.925,4554.236,7814.167,-283.126,0.347635,-20.025187,0.099099,14.956857,NW_FactoryFloor52,6480.152,7738.964,-28.8,0.514,-0.83,-0.217,0.998047
10,NSL,116,14:53:27,13,AGV4,6435.931,7584.818,-209.725,-6.901792,122.178065,3.885452,-60.171,-131.204,180.37,4615.812,7791.956,-283.13,0.364803,-19.936381,0.365628,15.073442,NW_FactoryFloor52,6493.845,7718.876,-29.355,0.515,-0.826,-0.229,0.998047
10,NSL,116,14:53:27,20,AGV4,6449.473,7567.043,-209.725,-6.807737,121.68737,2.571273,-58.941,-129.082,179.764,4677.837,7771.542,-283.136,0.353211,-19.307771,-0.048428,14.995307,NW_FactoryFloor52,6507.366,7697.812,-29.961,0.512,-0.828,-0.227,0.998047
10,NSL,116,14:53:27,27,AGV4,6457.356,7550.119,-209.725,-8.703223,122.062128,1.369565,-57.507,-127.673,179.453,4741.563,7755.166,-283.129,0.372904,-17.33233,-0.680661,14.974087,NW_FactoryFloor52,6513.866,7680.111,-30.272,0.509,-0.815,-0.277,0.998047
10,NSL,116,14:53:27,34,AGV4,6466.364,7531.145,-209.725,-10.664905,122.162655,-0.531888,-56.201,-127.971,178.755,4805.573,7745.744,-283.119,0.317126,-13.680874,-1.144763,14.810443,NW_FactoryFloor52,6521.593,7660.966,-30.97,0.514,-0.805,-0.295,0.998047
10,NSL,116,14:53:27,41,AGV4,6477.32,7512.406,-209.725,-10.502519,121.761544,-1.309415,-55.891,-128.434,178.966,4871.863,7738.632,-283.107,0.411501,-10.408639,-0.65966,15.359975,NW_FactoryFloor52,6531.259,7643.764,-30.759,0.514,-0.816,-0.264,0.998047
10,NSL,116,14:53:27,48,AGV4,6494.436,7489.992,-209.725,-9.581705,121.191205,-0.596424,-57.115,-128.668,179.48,4937.204,7727.977,-283.118,0.420984,-9.757615,0.369663,15.170469,NW_FactoryFloor52,6548.901,7621.929,-30.245,0.504,-0.824,-0.259,0.998047
10,NSL,116,14:53:27,55,AGV4,6514.831,7465.911,-209.725,-10.462238,121.612324,0.553134,-59.606,-129.486,179.469,5001.563,7717.031,-283.138,0.321941,-9.753563,0.479033,14.925072,NW_FactoryFloor52,6571.429,7598.868,-30.256,0.511,-0.811,-0.285,0.998047
10,NSL,116,14:53:27,62,AGV4,6536.362,7441.476,-209.725,-10.794571,122.751592,2.781864,-62.557,-131.368,179.665,5066.6,7706.072,-283.138,0.330619,-9.753252,0.128571,15.205168,NW_FactoryFloor52,6595.907,7576.232,-30.06,0.529,-0.798,-0.288,0.998047
10,NSL,116,14:53:27,69,AGV4,6551.655,7424.908,-209.725,-10.295879,125.086292,6.618008,-64.109,-133.493,179.699,5130.78,7695.984,-283.136,0.328027,-9.450984,-0.195904,14.9488,NW_FactoryFloor52,6613.896,7560.447,-30.026,0.55,-0.796,-0.253,0.998047
10,NSL,117,14:53:28,4,AGV4,6562.477,7412.936,-209.725,-10.847193,126.544765,6.957899,-64.081,-134.936,180.325,5195.951,7688.821,-283.128,0.354186,-8.149113,-0.525773,15.136109,NW_FactoryFloor52,6625.18,7549.408,-29.4,0.53,-0.802,-0.275,0.998047
10,NSL,117,14:53:28,11,AGV4,6567.996,7406.499,-209.725,-9.140925,127.023389,6.689395,-63.515,-135.025,181.424,5261.506,7685.847,-283.125,0.349392,-5.840492,-0.638505,14.937666,NW_FactoryFloor52,6630.579,7542.649,-28.301,0.529,-0.831,-0.173,0.998047
10,NSL,117,14:53:28,18,AGV4,6576.392,7396.688,-209.725,-7.531674,126.815081,5.98481,-62.657,-134.054,181.207,5326.943,7680.204,-283.126,0.375448,-5.313116,0.089977,15.038549,NW_FactoryFloor52,6637.732,7532.271,-28.518,0.507,-0.845,-0.17,0.998047
10,NSL,117,14:53:28,25,AGV4,6586.187,7385.279,-209.725,-8.400306,125.98038,5.125763,-61.246,-132.486,180.348,5392.486,7674.122,-283.129,0.371898,-5.306435,0.310604,15.089838,NW_FactoryFloor52,6645.9,7519.558,-29.377,0.488,-0.846,-0.215,0.998047
10,NSL,117,14:53:28,32,AGV4,6601.279,7367.536,-209.725,-8.802498,123.89648,4.300402,-59.496,-130.349,180.175,5457.23,7668.248,-283.132,0.363843,-5.304929,0.13356,14.952353,NW_FactoryFloor52,6658.132,7501.0,-29.55,0.481,-0.849,-0.219,0.998047
10,NSL,117,14:53:28,39,AGV4,6618.641,7347.016,-209.725,-12.170354,116.208499,1.770624,-56.569,-129.058,179.716,5523.04,7663.076,-283.131,0.365024,-5.000839,-0.140745,15.102533,NW_FactoryFloor52,6672.786,7478.948,-30.009,0.37,-0.883,-0.29,0.998047
10,NSL,117,14:53:28,46,AGV4,6636.201,7326.036,-209.725,-12.50902,103.81066,2.10813,-53.767,-128.203,179.614,5587.365,7660.926,-283.131,0.332864,-3.763431,-0.467987,14.888684,NW_FactoryFloor52,6687.041,7457.761,-30.111,-0.113,-0.83,-0.547,0.998047
10,NSL,117,14:53:28,53,AGV4,6658.055,7299.505,-209.725,-11.680628,91.562385,2.926739,-52.089,-127.902,179.922,5653.169,7658.204,-283.126,0.382373,-3.09972,-0.132157,15.125898,NW_FactoryFloor52,6706.923,7431.337,-29.803,-0.342,-0.779,-0.525,0.998047
10,NSL,117,14:53:28,60,AGV4,6681.398,7270.953,-209.725,-9.567591,79.978515,5.146233,-51.861,-128.289,179.996,5718.48,7654.615,-283.131,0.354,-3.079036,0.164515,14.926695,NW_FactoryFloor52,6729.814,7403.457,-29.729,-0.416,-0.768,-0.486,0.998047
10,NSL,117,14:53:28,67,AGV4,6705.597,7241.419,-209.725,-7.424886,70.471245,7.477256,-52.785,-129.307,180.264,5784.295,7651.136,-283.127,0.392969,-3.080471,0.130717,15.202346,NW_FactoryFloor52,6754.811,7375.075,-29.461,-0.629,-0.727,-0.275,0.998047
10,NSL,118,14:53:29,2,AGV4,6726.878,7215.548,-209.725,-5.451519,68.472497,10.414658,-53.446,-130.66,181.174,5849.852,7648.303,-283.131,0.358729,-2.858529,-0.067176,14.945984,NW_FactoryFloor60,6778.002,7349.028,-28.551,-0.696,-0.704,-0.141,0.998047
10,NSL,118,14:53:29,9,AGV4,6739.996,7199.577,-209.725,-5.018343,72.560123,10.910594,-53.386,-131.772,182.551,5915.318,7647.417,-283.129,0.356191,-2.018711,-0.283821,15.084199,NW_FactoryFloor60,6791.987,7333.058,-27.174,-0.604,-0.775,-0.183,0.998047
10,NSL,118,14:53:29,16,AGV4,6748.184,7189.245,-209.725,-4.529384,82.044075,7.297042,-53.012,-132.17,184.506,5980.256,7645.371,-283.132,0.334102,-1.862463,-0.0186,14.949038,NW_FactoryFloor52,6800.09,7322.868,-25.219,-0.356,-0.898,-0.256,0.998047
10,NSL,118,14:53:29,23,AGV4,6755.747,7179.059,-209.725,-3.521574,93.675844,4.605597,-51.978,-131.896,185.883,6046.284,7643.205,-283.127,0.388805,-1.860594,0.098302,15.158848,NW_FactoryFloor52,6806.646,7312.423,-23.842,0.084,-0.861,-0.502,0.998047
10,NSL,118,14:53:29,30,AGV4,6763.321,7168.727,-209.725,-4.011801,103.242166,1.284892,-50.37,-131.013,186.466,6111.496,7641.227,-283.134,0.345488,-1.825175,0.044088,14.892201,NW_FactoryFloor52,6812.614,7301.208,-23.259,0.544,-0.821,-0.175,0.998047
10,NSL,118,14:53:29,37,AGV4,6770.999,7158.318,-209.725,-3.715649,110.516506,-0.850092,-48.488,-129.354,185.981,6172.385,7640.196,-283.161,0.052236,-1.517856,-0.093256,13.499163,NW_FactoryFloor52,6818.389,7289.155,-23.744,0.575,-0.799,-0.177,0.998047
10,NSL,118,14:53:29,44,AGV4,6776.017,7149.357,-209.725,-4.318675,116.560473,-2.39521,-47.061,-127.672,185.048,6221.749,7639.498,-283.206,-0.628824,-1.277871,-0.069246,10.65666,NW_FactoryFloor52,6822.675,7278.53,-24.677,0.552,-0.81,-0.195,0.998047
