PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
6,NSL,83,11:5:23,2,AGV2,5851.011,5769.686,-209.725,-1.710206,74.981085,-1.832854,13.207,-127.311,193.345,546.867,6675.603,-283.211,0.344227,178.715684,-0.002319,2.4e-05,BP_CheckPoint4,5837.795,5896.983,-16.387,-0.341,-0.827,-0.448,0.998047
6,NSL,83,11:5:23,9,AGV2,5851.011,5769.686,-209.725,-2.303543,75.110067,-1.832167,13.232,-127.224,193.247,546.867,6675.597,-283.211,0.34419,178.714167,-0.0023,7.7e-05,BP_CheckPoint4,5837.779,5896.897,-16.494,-0.063,-0.881,-0.469,0.998047
6,NSL,83,11:5:23,16,AGV2,5851.011,5769.686,-209.725,-2.764677,75.493921,-1.72021,13.219,-127.129,193.174,546.867,6675.59,-283.211,0.344187,178.712752,-0.002266,0.0,BP_CheckPoint4,5837.798,5896.801,-16.562,-0.052,-0.877,-0.478,0.998047
6,NSL,83,11:5:23,23,AGV2,5851.011,5769.686,-209.725,-3.084262,76.054283,-1.719703,13.16,-127.0,193.119,546.866,6675.584,-283.211,0.344205,178.711311,-0.002338,0.000147,BP_CheckPoint4,5837.862,5896.661,-16.608,-0.051,-0.878,-0.477,0.998047
6,NSL,83,11:5:23,30,AGV2,5851.011,5769.686,-209.725,-3.546808,76.63494,-1.610667,13.07,-126.862,193.041,546.866,6675.579,-283.211,0.344317,178.710031,-0.002287,-0.000118,BP_CheckPoint4,5837.955,5896.53,-16.696,-0.044,-0.875,-0.481,0.998047
6,NSL,83,11:5:23,37,AGV2,5851.011,5769.686,-209.725,-4.020847,76.898941,-1.438109,12.967,-126.737,192.959,546.866,6675.572,-283.211,0.344359,178.708431,-0.002312,5.3e-05,BP_CheckPoint4,5838.053,5896.405,-16.773,-0.219,-0.883,-0.416,0.998047
6,NSL,83,11:5:23,44,AGV2,5851.011,5769.686,-209.725,-4.48773,76.879302,-1.220809,12.904,-126.626,192.882,546.865,6675.565,-283.211,0.344261,178.706934,-0.002296,-3.1e-05,BP_CheckPoint4,5838.113,5896.299,-16.859,-0.233,-0.88,-0.413,0.998047
6,NSL,83,11:5:23,51,AGV2,5851.011,5769.686,-209.725,-4.998471,76.791563,-1.120871,12.869,-126.521,192.789,546.865,6675.559,-283.211,0.344236,178.705513,-0.002266,0.0,BP_CheckPoint4,5838.146,5896.194,-16.947,-0.233,-0.881,-0.411,0.998047
6,NSL,83,11:5:23,58,AGV2,5851.011,5769.686,-209.725,-5.388055,76.71067,-1.042494,12.848,-126.416,192.714,546.865,6675.553,-283.211,0.344057,178.704075,-0.00236,4.7e-05,BP_CheckPoint4,5838.162,5896.084,-17.021,-0.234,-0.878,-0.417,0.998047
6,NSL,83,11:5:23,65,AGV2,5851.011,5769.686,-209.725,-5.753285,76.669778,-0.841507,12.853,-126.308,192.659,546.865,6675.548,-283.211,0.344171,178.702797,-0.002298,-4.3e-05,BP_CheckPoint4,5838.156,5895.985,-17.079,-0.323,-0.828,-0.458,0.998047
6,NSL,83,11:5:23,72,AGV2,5851.011,5769.686,-209.725,-6.043617,76.634371,-0.846678,12.874,-126.237,192.601,546.864,6675.541,-283.212,0.344238,178.701197,-0.002319,9.7e-05,BP_CheckPoint4,5838.13,5895.919,-17.133,-0.322,-0.826,-0.462,0.998047
6,NSL,84,11:5:24,7,AGV2,5851.011,5769.686,-209.725,-6.364275,76.408539,-0.862487,12.925,-126.202,192.555,546.864,6675.534,-283.211,0.344486,178.699677,-0.002281,-1.8e-05,BP_CheckPoint4,5838.078,5895.884,-17.18,-0.324,-0.821,-0.471,0.998047
6,NSL,84,11:5:24,14,AGV2,5851.011,5769.686,-209.725,-6.844462,76.126778,-0.931199,12.997,-126.192,192.467,546.864,6675.528,-283.211,0.344296,178.698281,-0.002265,0.0,BP_CheckPoint4,5838.001,5895.878,-17.269,-0.321,-0.821,-0.472,0.998047
6,NSL,84,11:5:24,21,AGV2,5851.011,5769.686,-209.725,-7.40071,75.725953,-0.965207,13.1,-126.204,192.371,546.863,6675.522,-283.211,0.344225,178.696841,-0.002341,-4.3e-05,BP_CheckPoint4,5837.896,5895.895,-17.367,-0.329,-0.813,-0.481,0.998047
6,NSL,84,11:5:24,28,AGV2,5851.011,5769.686,-209.725,-7.810119,75.262954,-1.019821,13.215,-126.225,192.306,546.863,6675.516,-283.212,0.344019,178.695565,-0.00232,3.9e-05,BP_CheckPoint4,5837.776,5895.914,-17.426,-0.331,-0.815,-0.476,0.998047
6,NSL,84,11:5:24,35,AGV2,5851.011,5769.686,-209.725,-7.991975,74.91329,-1.064952,13.322,-126.249,192.265,546.863,6675.509,-283.211,0.344219,178.693963,-0.002323,7.8e-05,BP_CheckPoint4,5837.673,5895.933,-17.458,-0.331,-0.817,-0.472,0.998047
6,NSL,84,11:5:24,42,AGV2,5851.011,5769.686,-209.725,-7.61815,74.653319,-1.116981,13.404,-126.232,192.329,546.863,6675.503,-283.211,0.344293,178.692464,-0.002297,-2e-05,BP_CheckPoint4,5837.594,5895.91,-17.371,-0.333,-0.824,-0.459,0.998047
6,NSL,84,11:5:24,49,AGV2,5851.011,5769.686,-209.725,-6.108386,74.31349,-0.961768,13.471,-126.185,192.596,546.862,6675.497,-283.211,0.344177,178.691059,-0.002275,0.0,BP_CheckPoint4,5837.535,5895.872,-17.105,-0.328,-0.877,-0.353,0.998047
6,NSL,84,11:5:24,56,AGV2,5851.011,5769.686,-209.725,-5.255855,74.350721,-0.745148,13.482,-126.197,192.758,546.862,6675.491,-283.211,0.344174,178.689603,-0.002352,6.5e-05,BP_CheckPoint4,5837.536,5895.887,-16.947,-0.267,-0.936,-0.228,0.998047
6,NSL,84,11:5:24,63,AGV2,5851.011,5769.686,-209.725,-4.639583,74.707191,-0.65862,13.42,-126.234,192.869,546.862,6675.485,-283.211,0.344068,178.68832,-0.002324,0.000146,BP_CheckPoint4,5837.605,5895.926,-16.845,-0.27,-0.934,-0.232,0.998047
6,NSL,84,11:5:24,70,AGV2,5851.011,5769.686,-209.725,-3.96443,75.647029,-0.612984,13.245,-126.258,192.989,546.862,6675.478,-283.21,0.344137,178.686727,-0.002338,-3.3e-05,BP_CheckPoint4,5837.797,5895.946,-16.707,-0.205,-0.953,-0.224,0.998047
6,NSL,85,11:5:25,5,AGV2,5851.011,5769.686,-209.725,-2.830972,76.739565,-0.514461,12.985,-126.293,193.192,546.861,6675.472,-283.21,0.344097,178.68522,-0.002312,-2.9e-05,BP_CheckPoint4,5838.073,5895.991,-16.505,-0.093,-0.976,-0.197,0.998047
6,NSL,85,11:5:25,12,AGV2,5851.011,5769.686,-209.725,-1.8728,78.432166,-0.377062,12.604,-126.385,193.364,546.861,6675.466,-283.21,0.34413,178.683808,-0.002274,0.0,BP_CheckPoint4,5838.466,5896.08,-16.339,-0.08,-0.973,-0.216,0.998047
6,NSL,85,11:5:25,19,AGV2,5851.011,5769.686,-209.725,-1.098682,79.965551,-0.054422,12.216,-126.47,193.509,546.861,6675.459,-283.211,0.344027,178.682365,-0.002362,-4.3e-05,BP_CheckPoint4,5838.844,5896.169,-16.193,0.115,-0.961,-0.252,0.998047
6,NSL,85,11:5:25,26,AGV2,5851.011,5769.686,-209.725,-0.2339,80.853624,0.333611,11.921,-126.598,193.654,546.86,6675.454,-283.21,0.344409,178.681065,-0.002285,-3e-05,BP_CheckPoint4,5839.124,5896.306,-16.056,0.1,-0.962,-0.255,0.998047
6,NSL,85,11:5:25,33,AGV2,5851.011,5769.686,-209.725,0.393058,81.050868,0.434055,11.765,-126.773,193.74,546.86,6675.447,-283.211,0.344346,178.67949,-0.002326,-1e-06,BP_CheckPoint4,5839.26,5896.482,-15.966,0.077,-0.963,-0.257,0.998047
6,NSL,85,11:5:25,40,AGV2,5851.011,5769.686,-209.725,0.80267,80.766371,0.376673,11.698,-126.948,193.794,546.86,6675.441,-283.212,0.344281,178.677992,-0.002302,-0.000135,BP_CheckPoint4,5839.31,5896.66,-15.932,-0.135,-0.975,-0.177,0.998047
6,NSL,85,11:5:25,47,AGV2,5851.011,5769.686,-209.725,0.623957,80.268087,0.368022,11.726,-127.142,193.73,546.86,6675.435,-283.211,0.344224,178.676567,-0.002277,0.0,BP_CheckPoint4,5839.277,5896.854,-16.003,-0.143,-0.973,-0.181,0.998047
6,NSL,85,11:5:25,54,AGV2,5851.011,5769.686,-209.725,0.311665,79.744029,0.260257,11.806,-127.308,193.677,546.859,6675.428,-283.211,0.344374,178.675126,-0.002341,0.000116,BP_CheckPoint4,5839.192,5897.017,-16.056,-0.241,-0.91,-0.337,0.998047
6,NSL,85,11:5:25,61,AGV2,5851.011,5769.686,-209.725,0.124564,79.124795,-0.046571,11.913,-127.463,193.634,546.859,6675.423,-283.211,0.34431,178.673854,-0.002302,-1.7e-05,BP_CheckPoint4,5839.081,5897.168,-16.1,-0.245,-0.905,-0.347,0.998047
6,NSL,85,11:5:25,68,AGV2,5851.011,5769.686,-209.725,-0.022042,78.30083,-0.521972,12.059,-127.546,193.591,546.859,6675.416,-283.212,0.344123,178.672267,-0.002352,-0.0001,BP_CheckPoint4,5838.927,5897.241,-16.15,-0.245,-0.903,-0.352,0.998047
6,NSL,86,11:5:26,3,AGV2,5851.011,5769.686,-209.725,-1.060196,77.201027,-0.745116,12.286,-127.581,193.392,546.858,6675.409,-283.211,0.344296,178.670756,-0.002305,8.6e-05,BP_CheckPoint4,5838.686,5897.267,-16.354,-0.374,-0.828,-0.418,0.998047
6,NSL,86,11:5:26,10,AGV2,5851.011,5769.686,-209.725,-2.165222,75.771621,-0.814598,12.591,-127.562,193.223,546.858,6675.403,-283.211,0.344083,178.669352,-0.002285,0.0,BP_CheckPoint4,5838.367,5897.242,-16.525,-0.391,-0.812,-0.434,0.998047
6,NSL,86,11:5:26,17,AGV2,5851.011,5769.686,-209.725,-2.971709,74.586642,-0.914221,12.906,-127.506,193.099,546.858,6675.397,-283.211,0.344184,178.667908,-0.002355,4e-05,BP_CheckPoint4,5838.06,5897.182,-16.635,-0.382,-0.819,-0.428,0.998047
6,NSL,87,11:5:30,5,AGV3,5772.675,5775.451,-209.725,-31.520712,54.506677,-9.456953,43.712,-109.634,176.457,9949.996,10279.845,-292.87,0.199626,-89.999913,0.005146,-0.00568,BP_Affordance_C_2,5729.592,5885.316,-33.268,-0.229,-0.452,-0.862,0.998047
6,NSL,87,11:5:30,12,AGV3,5771.626,5775.094,-209.725,-32.169308,56.814109,-9.552712,42.719,-111.191,177.266,9949.994,10279.051,-282.815,0.457795,-90.00009,0.008642,0.25044,BP_Affordance_C_2,5728.963,5886.302,-32.457,-0.2,-0.457,-0.867,0.998047
6,NSL,87,11:5:30,19,AGV3,5771.626,5775.094,-209.725,-32.685401,58.665731,-9.262578,41.303,-112.923,178.506,9949.999,10276.759,-277.378,0.57494,-90.00031,0.003938,0.617482,BP_Affordance_C_2,5730.323,5888.017,-31.219,-0.182,-0.448,-0.875,0.998047
6,NSL,87,11:5:30,26,AGV3,5771.626,5775.094,-209.725,-33.108634,59.327684,-7.530992,39.622,-114.664,179.677,9950.003,10272.972,-279.301,0.532579,-90.000287,0.00035,0.979355,BP_Affordance_C_2,5732.004,5889.758,-30.047,-0.159,-0.438,-0.885,0.998047
6,NSL,87,11:5:30,33,AGV3,5771.626,5775.094,-209.725,-32.942614,62.522329,-5.776189,37.315,-115.63,180.799,9950.002,10267.539,-283.815,0.481847,-89.999913,0.001846,1.352047,BP_Affordance_C_2,5734.311,5890.724,-28.926,-0.157,-0.447,-0.881,0.998047
6,NSL,87,11:5:30,40,AGV3,5771.585,5775.193,-209.725,-33.502481,72.016572,-4.960736,33.84,-115.942,182.123,9950.0,10260.383,-285.828,0.525364,-89.999345,0.005379,1.733889,BP_Affordance_C_2,5737.75,5891.12,-27.602,-0.003,-0.488,-0.873,0.998047
6,NSL,88,11:5:31,7,AGV3,5771.579,5775.209,-209.725,-31.677925,76.942086,-5.211365,30.571,-116.297,183.743,9950.0,10251.626,-284.66,0.601468,-89.998789,0.006469,2.115316,NW_FactoryFloor59,5741.008,5891.505,-25.982,-0.002,-0.57,-0.822,0.998047
6,NSL,88,11:5:31,14,AGV3,5771.473,5775.133,-209.725,-32.346913,68.236689,-3.480647,29.556,-116.931,184.992,9950.003,10241.234,-282.693,0.6187,-89.998275,0.004861,2.488578,NW_FactoryFloor59,5742.023,5892.14,-24.734,-0.167,-0.526,-0.834,0.998047
6,NSL,88,11:5:31,21,AGV3,5769.348,5773.557,-209.725,-30.844305,50.620707,-0.154585,30.335,-118.401,185.705,9950.006,10229.353,-281.997,0.566995,-89.997723,0.003136,2.857798,NW_FactoryFloor60,5739.216,5892.099,-24.02,-0.515,-0.242,-0.823,0.998047
6,NSL,88,11:5:31,28,AGV3,5767.578,5772.664,-209.725,-30.030622,32.51201,1.951367,31.722,-120.816,185.937,9950.007,10215.733,-282.63,0.506597,-89.997071,0.002963,3.232954,NW_FactoryFloor60,5736.009,5893.549,-23.788,-0.54,-0.044,-0.841,0.998047
6,NSL,88,11:5:31,35,AGV3,5765.718,5772.032,-209.725,-31.613121,15.914096,3.153321,32.971,-123.804,185.913,9950.007,10200.637,-283.456,0.491134,-89.996362,0.00385,3.603227,NW_FactoryFloor60,5733.427,5896.01,-23.812,-0.498,-0.005,-0.867,0.998047
6,NSL,88,11:5:31,42,AGV3,5762.638,5771.332,-209.725,-32.141089,2.799776,5.179929,34.213,-126.531,186.182,9950.008,10183.696,-283.675,0.518772,-89.995634,0.004564,3.976416,NW_FactoryFloor60,5728.628,5897.91,-23.543,-0.461,0.103,-0.881,0.998047
6,NSL,88,11:5:31,49,AGV3,5762.437,5771.278,-209.725,-31.626533,-6.524969,5.884758,35.674,-128.808,186.349,9950.01,10165.191,-283.353,0.552709,-89.994923,0.004528,4.348048,NW_FactoryFloor60,5726.763,5900.086,-23.376,-0.455,0.054,-0.889,0.998047
6,NSL,88,11:5:31,56,AGV3,5762.437,5771.278,-209.725,-32.650921,-12.713034,5.412186,37.316,-130.729,186.178,9950.012,10145.053,-283.004,0.56425,-89.994217,0.004099,4.721473,NW_FactoryFloor60,5725.121,5902.007,-23.547,-0.431,0.104,-0.896,0.998047
6,NSL,88,11:5:31,63,AGV3,5762.437,5771.278,-209.725,-30.706093,-19.269742,4.404565,39.146,-132.946,186.021,9950.014,10123.472,-282.944,0.553559,-89.993503,0.003822,5.09064,BP_Affordance_C_2,5723.29,5904.224,-23.704,-0.456,0.123,-0.881,0.998047
6,NSL,88,11:5:31,70,AGV3,5762.253,5771.296,-209.725,-25.607299,-27.701897,5.240381,40.347,-135.78,186.396,9950.016,10100.179,-283.099,0.538106,-89.992766,0.003878,5.461324,BP_Affordance_C_2,5722.073,5907.029,-23.329,-0.496,0.234,-0.836,0.998047
6,NSL,89,11:5:32,5,AGV3,5760.899,5771.455,-209.725,-20.244879,-36.138446,6.446146,40.015,-138.726,186.822,9950.018,10075.193,-283.238,0.531769,-89.992018,0.004077,5.831359,NW_FactoryFloor60,5721.032,5910.125,-22.903,-0.55,0.744,-0.379,0.998047
6,NSL,89,11:5:32,12,AGV3,5759.601,5771.154,-209.725,-13.0546,-45.64555,6.662365,39.066,-141.471,187.95,9950.02,10048.527,-283.244,0.535269,-89.991269,0.00418,6.201114,NW_FactoryFloor60,5720.815,5912.717,-21.775,-0.49,0.834,-0.252,0.998047
6,NSL,89,11:5:32,19,AGV3,5757.439,5770.766,-209.725,-5.884408,-56.111197,7.043338,37.632,-143.678,189.084,9950.023,10020.75,-283.17,0.541173,-89.990537,0.004134,6.569713,NW_FactoryFloor61,5720.136,5914.431,-20.641,-0.399,0.917,-0.024,0.998047
6,NSL,89,11:5:32,26,AGV3,5753.709,5770.814,-209.725,1.882372,-76.07486,4.75436,33.502,-147.319,190.464,9950.029,9959.8,-283.113,0.542848,-89.989053,0.004012,7.303361,NW_FactoryFloor70,5720.548,5918.303,-19.232,-0.199,0.978,-0.058,0.998047
6,NSL,89,11:5:32,33,AGV3,5754.074,5770.888,-209.725,2.777441,-85.442305,4.837615,31.262,-148.253,190.781,9950.033,9926.769,-283.144,0.540917,-89.988302,0.004041,7.673224,SM_Wall_Divider_01_5m4,5723.098,5919.25,-18.828,0.061,0.995,-0.083,0.998047
6,NSL,89,11:5:32,40,AGV3,5754.128,5770.895,-209.725,4.337947,-94.929856,3.588588,29.029,-149.103,191.877,9950.037,9892.321,-283.163,0.540415,-89.987891,0.003929,8.043077,SM_Wall_Divider_01_5m4,5725.443,5920.149,-17.678,0.077,0.994,-0.073,0.998047
6,NSL,89,11:5:32,47,AGV3,5754.128,5770.895,-209.725,7.461447,-108.703067,2.775976,26.03,-150.555,192.873,9950.043,9850.867,-283.155,0.541735,-89.987305,0.004041,8.46591,SM_RubberFloor_301,5728.506,5921.658,-16.817,0.631,0.775,-0.047,0.998047
6,NSL,89,11:5:32,54,AGV3,5754.051,5770.967,-209.725,9.098568,-127.703897,0.452635,21.4,-152.82,192.881,9950.052,9790.492,-283.133,0.544137,-89.986374,0.004093,9.050643,NW_FactoryFloor45,5733.054,5923.979,-16.849,0.801,0.595,-0.068,0.998047
6,NSL,90,11:5:33,2,AGV3,5752.966,5771.919,-209.725,8.448707,-136.797959,-0.348715,18.83,-154.22,192.798,9950.059,9749.7,-283.13,0.546054,-89.986022,0.003918,9.433037,NW_FactoryFloor45,5734.444,5926.361,-16.9,0.772,0.63,-0.08,0.998047
6,NSL,90,11:5:33,9,AGV3,5751.715,5774.262,-209.725,8.315285,-141.291362,-0.779603,16.947,-155.953,192.64,9950.067,9707.419,-283.134,0.551148,-89.985591,0.00398,9.825908,NW_FactoryFloor45,5735.007,5930.496,-17.088,0.836,0.544,-0.074,0.998047
6,NSL,90,11:5:33,16,AGV3,5751.643,5774.706,-209.725,7.968081,-141.874591,-0.087961,15.541,-158.159,192.144,9950.075,9663.304,-283.136,0.559872,-89.985054,0.004078,10.236937,NW_FactoryFloor45,5736.283,5933.233,-17.673,0.785,0.615,-0.082,0.998047
6,NSL,90,11:5:33,23,AGV3,5751.643,5774.755,-209.725,6.69655,-139.038054,0.464688,14.228,-160.942,191.24,9950.084,9617.352,-283.133,0.570639,-89.98469,0.003954,10.666138,NW_FactoryFloor45,5737.639,5936.097,-18.592,0.744,0.66,-0.102,0.998047
6,NSL,90,11:5:33,30,AGV3,5752.138,5775.667,-209.725,5.761314,-136.180998,0.344388,12.56,-163.89,191.146,9950.094,9569.421,-283.127,0.581666,-89.984267,0.003986,11.110968,NW_FactoryFloor89,5739.871,5939.947,-18.593,0.728,0.677,-0.109,0.998047
6,NSL,90,11:5:33,37,AGV3,5752.384,5776.144,-209.725,4.860441,-132.343373,1.696201,10.71,-166.317,190.184,9950.105,9519.615,-283.123,0.592049,-89.983709,0.004068,11.574621,NW_FactoryFloor89,5741.939,5942.757,-19.709,0.716,0.687,-0.122,0.998047
6,NSL,90,11:5:33,44,AGV3,5752.274,5776.503,-209.725,3.778787,-126.892292,2.328094,9.077,-168.13,188.947,9950.117,9467.555,-283.12,0.602004,-89.983387,0.003938,12.060282,NW_FactoryFloor53,5743.276,5944.818,-20.967,0.696,0.706,-0.131,0.998047
6,NSL,90,11:5:33,51,AGV3,5749.151,5788.085,-209.725,0.408371,-117.605157,1.70827,9.196,-169.389,188.542,9950.129,9413.466,-283.117,0.612056,-89.982878,0.004019,12.565317,NW_FactoryFloor52,5739.834,5957.641,-21.12,0.528,0.832,-0.168,0.998047
6,NSL,90,11:5:33,58,AGV3,5747.931,5798.117,-209.725,-0.828163,-107.291703,1.897489,10.345,-170.21,188.568,9950.144,9356.957,-283.114,0.622763,-89.98248,0.003939,13.09039,NW_FactoryFloor89,5737.364,5968.394,-21.311,0.051,0.992,-0.116,0.998047
6,NSL,90,11:5:33,65,AGV3,5746.429,5809.117,-209.725,-1.853889,-100.630543,1.953983,12.017,-170.388,186.908,9950.159,9298.174,-283.109,0.634247,-89.981981,0.003999,13.638419,NW_FactoryFloor61,5734.133,5979.497,-23.108,-0.179,0.974,-0.136,0.998047
6,NSL,91,11:5:34,1,AGV3,5745.014,5821.853,-209.725,-1.245151,-96.75035,3.469781,14.032,-170.854,185.728,9950.176,9236.945,-283.104,0.646443,-89.981565,0.003936,14.20884,NW_FactoryFloor61,5730.715,5992.867,-24.099,-0.119,0.987,-0.105,0.998047
6,NSL,91,11:5:34,8,AGV3,5743.368,5838.2,-209.725,0.068084,-94.945659,4.104352,16.014,-171.884,185.583,9950.193,9173.12,-283.1,0.659235,-89.981027,0.004,14.801335,NW_FactoryFloor61,5727.088,6010.151,-24.234,-0.049,0.994,-0.096,0.998047
6,NSL,91,11:5:34,15,AGV3,5738.943,5854.266,-209.725,-0.410949,-95.108195,5.445006,17.571,-172.281,185.23,9950.213,9107.029,-283.099,0.637283,-89.980658,0.003931,15.213951,NW_FactoryFloor61,5721.231,6026.613,-24.502,-0.009,0.993,-0.114,0.998047
6,NSL,91,11:5:34,22,AGV3,5736.418,5867.626,-209.725,-1.3797,-94.296747,7.964845,18.152,-172.979,185.779,9950.232,9041.628,-283.117,0.435974,-89.980477,0.004022,14.936053,NW_FactoryFloor61,5718.235,6040.752,-23.786,-0.017,0.988,-0.151,0.998047
6,NSL,91,11:5:34,29,AGV3,5735.807,5888.58,-209.725,-6.272293,-90.828047,8.224252,17.987,-173.656,185.457,9950.251,8975.978,-283.125,0.296433,-89.980321,0.0041,15.097127,NW_FactoryFloor60,5717.91,6062.286,-24.631,-0.084,0.911,-0.403,0.998047
6,NSL,91,11:5:34,36,AGV3,5736.761,5917.078,-209.725,-11.636246,-88.17449,8.086596,16.985,-173.804,182.313,9950.27,8911.342,-283.133,0.240382,-89.980235,0.004099,14.962372,NW_FactoryFloor60,5719.967,6090.898,-27.855,-0.075,0.863,-0.499,0.998047
6,NSL,91,11:5:34,43,AGV3,5738.792,5944.159,-209.725,-19.580429,-85.608095,8.071575,15.41,-173.787,180.348,9950.29,8844.977,-283.134,0.327143,-89.980061,0.004078,15.169473,NW_FactoryFloor60,5723.601,6117.998,-29.42,-0.128,0.701,-0.701,0.998047
6,NSL,91,11:5:34,50,AGV3,5740.676,5956.01,-209.725,-20.425925,-83.198152,4.626066,14.111,-173.946,180.623,9950.309,8779.544,-283.14,0.340382,-89.980017,0.004075,14.916433,NW_FactoryFloor60,5726.75,6129.916,-29.007,-0.192,0.67,-0.717,0.998047
6,NSL,91,11:5:34,57,AGV3,5744.321,5975.665,-209.725,-20.27078,-83.862975,2.785909,12.995,-173.488,181.231,9950.328,8713.781,-283.132,0.398581,-89.979906,0.00408,15.198822,NW_FactoryFloor60,5731.434,6149.123,-28.35,-0.154,0.68,-0.717,0.998047
6,NSL,91,11:5:34,64,AGV3,5745.366,5991.114,-209.725,-19.251124,-85.526103,2.622426,12.738,-173.559,182.275,9950.347,8648.214,-283.129,0.384776,-89.979852,0.00408,14.945261,NW_FactoryFloor60,5732.589,6164.639,-27.356,-0.146,0.691,-0.708,0.998047
6,NSL,91,11:5:34,71,AGV3,5744.767,6004.839,-209.725,-17.158142,-86.100129,2.476193,13.705,-173.255,182.526,9950.367,8582.349,-283.125,0.371584,-89.979794,0.004077,15.107078,NW_FactoryFloor60,5730.853,6178.056,-27.247,-0.137,0.812,-0.567,0.998047
6,NSL,92,11:5:35,6,AGV3,5744.861,6027.107,-209.725,-12.918636,-84.960444,2.822199,15.474,-173.342,182.692,9950.386,8517.159,-283.128,0.340055,-89.979778,0.004075,14.967047,NW_FactoryFloor60,5729.128,6200.432,-26.97,-0.135,0.949,-0.284,0.998047
6,NSL,92,11:5:35,13,AGV3,5740.019,6039.0,-209.725,-12.105137,-84.996162,2.591787,17.024,-172.983,183.622,9950.405,8451.852,-283.13,0.354223,-89.979713,0.004075,15.014512,NW_FactoryFloor60,5722.813,6211.978,-25.947,-0.088,0.954,-0.285,0.998047
6,NSL,92,11:5:35,20,AGV3,5732.392,6057.324,-209.725,-7.701055,-84.974828,4.424317,17.821,-173.133,184.481,9950.424,8386.515,-283.132,0.355774,-89.979682,0.004077,15.060706,NW_FactoryFloor61,5714.549,6230.502,-25.232,-0.017,0.996,-0.082,0.998047
6,NSL,92,11:5:35,27,AGV3,5731.203,6068.391,-209.725,-5.856959,-85.445211,4.44571,17.671,-173.549,183.983,9950.444,8320.555,-283.129,0.392995,-89.979576,0.004077,15.085649,NW_FactoryFloor61,5713.64,6241.999,-25.968,0.005,0.995,-0.101,0.998047
6,NSL,92,11:5:35,34,AGV3,5732.404,6091.769,-209.725,-4.553714,-86.776306,4.433324,16.487,-173.885,182.279,9950.463,8255.046,-283.132,0.345008,-89.979586,0.004079,14.94306,NW_FactoryFloor61,5716.152,6265.681,-27.652,0.016,0.993,-0.113,0.998047
6,NSL,92,11:5:35,41,AGV3,5735.888,6123.579,-209.725,-3.830564,-88.241551,4.372286,14.572,-174.205,181.76,9950.482,8189.551,-283.127,0.380889,-89.979481,0.004073,15.158964,NW_FactoryFloor61,5721.541,6297.862,-27.73,0.016,0.992,-0.127,0.998047
6,NSL,92,11:5:35,48,AGV3,5741.085,6159.257,-209.725,-2.433427,-89.124359,2.632803,13.382,-174.472,182.999,9950.501,8124.126,-283.131,0.344872,-89.979477,0.004075,14.953264,NW_FactoryFloor61,5727.799,6333.701,-26.633,0.012,0.993,-0.115,0.998047
6,NSL,92,11:5:35,55,AGV3,5744.906,6183.693,-209.725,-2.846264,-89.06409,1.392221,13.254,-174.356,183.834,9950.513,8058.429,-283.131,0.350416,-89.982142,0.005376,15.021335,NW_FactoryFloor61,5731.614,6358.026,-25.77,-0.003,0.989,-0.145,0.998047
6,NSL,92,11:5:35,62,AGV3,5748.302,6205.754,-209.725,-3.698259,-88.116145,1.170122,13.836,-173.93,184.017,9949.886,7993.005,-283.131,0.348782,-90.208792,0.090578,15.062915,NW_FactoryFloor61,5734.315,6379.583,-25.74,-0.031,0.984,-0.173,0.998047
6,NSL,92,11:5:35,69,AGV3,5750.983,6228.428,-209.725,-5.813139,-87.17528,1.233801,15.252,-172.558,183.208,9946.483,7927.953,-283.131,0.344991,-91.331249,0.38764,14.913413,NW_FactoryFloor60,5735.492,6400.761,-26.608,-0.165,0.888,-0.429,0.998047
6,NSL,93,11:5:36,4,AGV3,5752.833,6254.805,-209.725,-4.17241,-85.697618,2.270658,16.939,-171.596,183.175,9937.344,7863.058,-283.121,0.365267,-94.069451,0.869263,15.021063,NW_FactoryFloor61,5735.733,6426.289,-26.494,-0.076,0.985,-0.156,0.998047
6,NSL,93,11:5:36,11,AGV3,5754.002,6279.373,-209.725,-4.980252,-84.534672,2.047948,17.755,-170.837,184.141,9925.324,7798.522,-283.119,0.376131,-96.818428,0.594929,15.108133,NW_FactoryFloor61,5736.18,6450.123,-25.409,-0.072,0.977,-0.201,0.998047
6,NSL,93,11:5:36,18,AGV3,5754.877,6303.836,-209.725,-5.20274,-83.876874,2.414291,17.857,-170.281,185.56,9916.748,7733.426,-283.126,0.370751,-97.256778,-0.282735,14.947311,NW_FactoryFloor61,5737.033,6474.063,-23.989,-0.061,0.976,-0.207,0.998047
6,NSL,93,11:5:36,25,AGV3,5755.797,6328.134,-209.725,-4.84641,-83.69026,2.69438,17.74,-169.941,185.84,9908.338,7668.481,-283.131,0.368245,-97.275221,-0.369471,15.110076,NW_FactoryFloor61,5738.082,6498.06,-24.074,-0.054,0.979,-0.199,0.998047
