PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
9,SLD,44,11:1:11,27,AGV2,1814.055,5973.069,-209.725,-11.236228,-170.77106,3.619308,115.231,-112.452,199.534,10673.594,6679.846,-283.112,0.629246,-179.982168,0.003957,13.402589,NW_FactoryFloor76,1696.64,6083.082,-10.191,0.963,0.001,-0.268,0.998047
9,SLD,44,11:1:11,34,AGV2,1816.721,5976.046,-209.725,-9.389108,-173.110252,2.587201,112.856,-110.99,199.516,10613.125,6679.83,-283.106,0.64123,-179.981671,0.003971,13.962291,NW_FactoryFloor68,1703.865,6087.036,-10.209,0.992,-0.085,-0.097,0.998047
9,SLD,44,11:1:11,41,AGV2,1819.933,5980.448,-209.725,-10.257889,-174.67839,2.215442,111.329,-110.274,199.228,10550.56,6679.813,-283.102,0.653744,-179.981229,0.003959,14.545448,NW_FactoryFloor68,1707.723,6089.716,-10.497,0.988,-0.047,-0.147,0.998047
9,SLD,44,11:1:11,48,AGV2,1828.005,5989.868,-209.725,-9.066512,-174.989427,2.476061,111.276,-109.993,199.527,10485.301,6679.794,-283.098,0.664282,-179.980743,0.00394,15.15269,NW_FactoryFloor68,1715.521,6098.541,-10.198,0.994,0.004,-0.107,0.998047
9,SLD,44,11:1:11,55,AGV2,1836.778,5998.786,-209.725,-7.605099,-175.460853,1.734938,112.502,-110.085,200.145,10419.741,6679.775,-283.109,0.536042,-179.98048,0.003973,15.054009,NW_FactoryFloor68,1722.985,6107.605,-9.58,0.993,0.008,-0.117,0.998047
9,SLD,44,11:1:11,62,AGV2,1845.887,6007.587,-209.725,-6.675446,-176.293614,2.119493,114.09,-110.63,200.459,10354.469,6679.755,-283.124,0.336048,-179.980344,0.004074,14.999825,NW_FactoryFloor68,1730.486,6116.979,-9.266,0.994,0.002,-0.104,0.998047
9,SLD,44,11:1:11,69,AGV2,1856.838,6016.958,-209.725,-7.246047,-176.389848,1.438902,115.198,-110.976,199.825,10288.735,6679.736,-283.127,0.2913,-179.98014,0.004103,15.129751,NW_FactoryFloor68,1739.208,6125.833,-9.9,0.989,0.037,-0.138,0.998047
9,SLD,45,11:1:12,4,AGV2,1872.536,6030.118,-209.725,-9.866729,-177.078959,1.739427,115.36,-110.417,200.033,10223.187,6679.717,-283.138,0.252525,-179.980089,0.004089,14.931341,NW_FactoryFloor68,1755.54,6139.232,-9.692,0.984,0.019,-0.176,0.998047
9,SLD,45,11:1:12,11,AGV2,1887.762,6041.078,-209.725,-11.360232,-178.046825,0.148274,114.951,-108.713,200.122,10157.383,6679.697,-283.136,0.340894,-179.979937,0.004073,15.208076,NW_FactoryFloor68,1770.055,6147.936,-9.603,0.985,0.009,-0.169,0.998047
9,SLD,45,11:1:12,18,AGV2,1907.112,6053.143,-209.725,-15.540403,-178.037305,1.301194,114.403,-106.405,199.112,10091.636,6679.678,-283.138,0.362404,-179.979885,0.004072,14.956444,NW_FactoryFloor68,1789.922,6157.905,-10.613,0.94,0.026,-0.341,0.998047
9,SLD,45,11:1:12,25,AGV2,1927.045,6064.009,-209.725,-16.162626,-175.8088,0.944907,113.067,-104.532,198.247,10025.9,6679.658,-283.131,0.3873,-179.97981,0.00408,15.074297,NW_FactoryFloor76,1811.328,6167.216,-11.478,0.76,0.092,-0.643,0.998047
9,SLD,45,11:1:12,32,AGV2,1954.172,6075.757,-209.725,-20.418251,-174.689494,-0.131124,112.452,-103.325,197.572,9960.775,6679.639,-283.128,0.369439,-179.979781,0.00408,15.017087,BP_Affordance_C_1,1837.437,6177.357,-12.153,0.711,0.103,-0.695,0.998047
9,SLD,45,11:1:12,39,AGV2,1984.908,6087.382,-209.725,-21.642838,-175.559245,-0.260038,112.437,-102.803,197.304,9895.544,6679.62,-283.126,0.365372,-179.979723,0.004073,14.980668,BP_Affordance_C_1,1868.001,6188.555,-12.421,0.682,0.086,-0.726,0.998047
9,SLD,45,11:1:12,46,AGV2,2016.238,6098.462,-209.725,-23.714225,-177.984925,0.420781,113.347,-102.825,196.923,9829.929,6679.601,-283.128,0.360381,-179.979678,0.004072,15.099586,BP_Affordance_C_1,1898.398,6199.728,-12.802,0.656,0.042,-0.753,0.998047
9,SLD,45,11:1:12,53,AGV2,2047.932,6109.269,-209.725,-24.365535,179.546201,0.278324,114.058,-103.59,197.013,9764.333,6679.581,-283.132,0.345659,-179.979653,0.004076,14.932151,BP_Affordance_C_1,1929.387,6211.346,-12.712,0.568,0.05,-0.821,0.998047
9,SLD,45,11:1:12,60,AGV2,2072.751,6117.379,-209.725,-24.230438,178.827,0.35791,114.679,-104.309,196.577,9698.605,6679.562,-283.13,0.364964,-179.97959,0.00408,15.093251,BP_Affordance_C_1,1956.831,6221.306,-13.148,0.571,0.013,-0.821,0.998047
9,SLD,45,11:1:12,67,AGV2,2089.438,6122.796,-209.725,-25.399117,177.076308,0.654169,114.763,-104.473,196.405,9633.469,6679.543,-283.132,0.348249,-179.979584,0.004079,14.952495,BP_Affordance_C_1,1971.224,6226.122,-13.32,0.553,-0.04,-0.832,0.998047
9,SLD,46,11:1:13,3,AGV2,2115.384,6130.112,-209.725,-23.256737,176.23311,1.534249,114.514,-103.651,197.037,9567.445,6679.523,-283.126,0.39884,-179.979465,0.004075,15.166285,BP_Affordance_C_1,1996.766,6232.767,-12.688,0.595,-0.091,-0.799,0.998047
9,SLD,46,11:1:13,10,AGV2,2150.856,6137.198,-209.725,-19.411536,176.672152,0.803351,113.868,-102.118,198.026,9502.045,6679.504,-283.131,0.36071,-179.979451,0.004076,14.961547,BP_Affordance_C_1,2031.742,6238.417,-11.699,0.805,-0.077,-0.587,0.998047
9,SLD,46,11:1:13,17,AGV2,2174.222,6141.311,-209.725,-14.652546,177.169013,1.464715,112.535,-99.952,198.716,9436.133,6679.484,-283.129,0.36236,-179.979387,0.004078,15.069924,NW_FactoryFloor76,2058.043,6240.641,-11.009,0.872,-0.054,-0.486,0.998047
9,SLD,46,11:1:13,24,AGV2,2202.006,6146.212,-209.725,-11.185,176.302047,1.989885,110.987,-97.969,198.545,9371.302,6679.465,-283.131,0.341278,-179.979376,0.004075,15.012132,NW_FactoryFloor76,2087.787,6243.597,-11.18,0.926,-0.039,-0.375,0.998047
9,SLD,46,11:1:13,31,AGV2,2235.203,6148.069,-209.725,-11.931581,174.967051,1.299337,110.352,-97.266,198.528,9305.572,6679.446,-283.132,0.344235,-179.979344,0.004076,14.933936,NW_FactoryFloor76,2119.181,6245.286,-11.197,0.905,-0.035,-0.423,0.998047
9,SLD,46,11:1:13,38,AGV2,2274.452,6147.073,-209.725,-10.325505,174.660249,1.094373,110.836,-97.94,199.002,9239.763,6679.426,-283.13,0.363278,-179.979298,0.00408,15.094059,NW_FactoryFloor76,2157.972,6245.256,-10.723,0.912,-0.026,-0.409,0.998047
9,SLD,46,11:1:13,45,AGV2,2313.589,6144.93,-209.725,-8.860252,174.47618,0.18827,111.623,-99.584,199.728,9174.743,6679.407,-283.132,0.353058,-179.979293,0.004077,14.95469,NW_FactoryFloor76,2196.432,6244.856,-9.997,0.95,-0.026,-0.311,0.998047
9,SLD,46,11:1:13,52,AGV2,2348.556,6142.393,-209.725,-8.503572,174.923692,0.279965,112.483,-101.423,199.472,9108.694,6679.388,-283.127,0.404123,-179.979176,0.004074,15.166968,NW_FactoryFloor68,2233.414,6244.165,-10.253,0.94,-0.013,-0.341,0.998047
9,SLD,46,11:1:13,59,AGV2,2362.942,6139.09,-209.725,-7.707294,174.700088,-0.048896,112.861,-102.556,199.457,9043.544,6679.369,-283.131,0.363397,-179.979163,0.004074,14.96223,NW_FactoryFloor68,2247.007,6242.333,-10.268,0.941,-0.021,-0.338,0.998047
9,SLD,46,11:1:13,66,AGV2,2389.769,6134.086,-209.725,-7.796183,175.090555,0.394297,113.006,-102.412,200.009,8978.083,6679.349,-283.13,0.35613,-179.979111,0.004072,15.029082,NW_FactoryFloor68,2272.855,6237.188,-9.716,0.932,-0.02,-0.361,0.998047
9,SLD,47,11:1:14,1,AGV2,2417.053,6129.485,-209.725,-5.640419,175.488096,-0.096338,112.803,-101.263,200.507,8912.382,6679.33,-283.13,0.344964,-179.979088,0.004079,15.074764,NW_FactoryFloor68,2300.434,6231.388,-9.218,0.944,-0.007,-0.328,0.998047
9,SLD,47,11:1:14,8,AGV2,2434.416,6126.625,-209.725,-6.448665,176.461168,-0.124281,113.414,-99.743,200.412,8846.675,6679.31,-283.13,0.346215,-179.979057,0.004079,14.933811,NW_FactoryFloor68,2320.662,6226.371,-9.313,0.987,0.06,-0.15,0.998047
9,SLD,47,11:1:14,15,AGV2,2447.684,6124.904,-209.725,-4.763347,178.199247,1.281566,114.084,-98.155,200.071,8781.468,6679.291,-283.13,0.365824,-179.979009,0.004077,15.096797,NW_FactoryFloor68,2330.603,6223.541,-9.654,0.99,0.077,-0.118,0.998047
9,SLD,47,11:1:14,22,AGV2,2475.371,6120.012,-209.725,-4.708024,178.422405,1.407803,113.963,-96.976,200.287,8716.349,6679.272,-283.133,0.352114,-179.979002,0.004075,14.933773,NW_FactoryFloor68,2357.399,6217.718,-9.438,0.988,0.056,-0.141,0.998047
9,SLD,47,11:1:14,29,AGV2,2501.904,6115.085,-209.725,-3.232341,178.386484,1.940273,113.4,-96.895,200.555,8650.316,6679.252,-283.126,0.400286,-179.9791,0.003945,15.213008,NW_FactoryFloor60,2383.992,6212.831,-9.17,0.992,0.04,-0.116,0.998047
9,SLD,47,11:1:14,36,AGV2,2533.066,6109.141,-209.725,-3.219495,178.161004,1.241838,113.069,-97.85,200.681,8584.83,6679.231,-283.13,0.362709,-179.979364,0.003964,14.91684,NW_FactoryFloor60,2415.551,6207.842,-9.044,0.991,0.037,-0.126,0.998047
9,SLD,47,11:1:14,43,AGV2,2564.647,6103.134,-209.725,-2.128146,178.138496,0.679421,112.996,-99.876,201.371,8519.27,6679.211,-283.128,0.366217,-179.979509,0.004071,15.189468,NW_FactoryFloor60,2446.989,6203.893,-8.354,0.993,0.041,-0.11,0.998047
9,SLD,47,11:1:14,50,AGV2,2596.228,6097.136,-209.725,-1.401789,178.734099,1.278355,113.437,-101.919,201.087,8453.475,6679.191,-283.13,0.360765,-179.979607,0.004104,14.995898,NW_FactoryFloor60,2478.168,6199.942,-8.638,0.992,0.048,-0.117,0.998047
9,SLD,47,11:1:14,57,AGV2,2635.567,6089.456,-209.725,-0.781674,178.625891,1.411351,113.211,-103.424,200.554,8387.781,6679.17,-283.13,0.352992,-179.979689,0.004091,15.110529,NW_FactoryFloor60,2516.304,6194.071,-9.171,0.992,0.042,-0.114,0.998047
9,SLD,47,11:1:14,64,AGV2,2688.821,6078.982,-209.725,-2.511512,177.95172,0.893488,112.555,-104.083,201.151,8322.685,6679.15,-283.133,0.3403,-179.97976,0.004071,14.9428,NW_FactoryFloor60,2568.152,6184.652,-8.574,0.987,0.037,-0.158,0.998047
9,SLD,47,11:1:14,71,AGV2,2745.468,6068.098,-209.725,-0.922586,178.327111,1.028435,111.631,-104.033,201.32,8257.183,6679.13,-283.13,0.363928,-179.979768,0.00407,15.105278,NW_FactoryFloor60,2625.559,6173.696,-8.405,0.99,0.047,-0.131,0.998047
9,SLD,48,11:1:15,6,AGV2,2802.763,6057.881,-209.725,-1.271487,-179.569622,2.300209,110.686,-103.206,201.012,8192.044,6679.109,-283.132,0.350507,-179.979812,0.00407,14.966136,NW_FactoryFloor60,2683.772,6162.478,-8.713,0.988,0.073,-0.134,0.998047
9,SLD,48,11:1:15,13,AGV2,2824.671,6054.754,-209.725,-1.626371,-177.717184,1.389903,110.149,-102.362,199.793,8126.419,6679.089,-283.13,0.368765,-179.979791,0.004075,15.013341,NW_FactoryFloor60,2711.901,6157.417,-9.932,0.986,0.087,-0.143,0.998047
9,SLD,48,11:1:15,20,AGV2,2852.486,6052.302,-209.725,-2.837919,-177.208459,1.773668,109.758,-102.366,199.839,8061.08,6679.069,-283.13,0.364902,-179.979792,0.004078,15.062858,NW_FactoryFloor60,2738.758,6154.958,-9.886,0.985,0.066,-0.156,0.998047
9,SLD,48,11:1:15,27,AGV2,2890.2,6050.461,-209.725,-2.084967,-177.078205,1.528267,110.074,-103.303,200.373,7994.898,6679.048,-283.127,0.394404,-179.979708,0.004076,15.087634,NW_FactoryFloor60,2773.839,6153.955,-9.352,0.989,0.058,-0.131,0.998047
9,SLD,48,11:1:15,34,AGV2,2934.827,6051.492,-209.725,-1.372975,-176.233522,1.81425,111.086,-104.746,200.701,7929.794,6679.028,-283.132,0.341761,-179.979736,0.004077,14.946164,NW_FactoryFloor60,2817.531,6155.787,-9.024,0.992,0.058,-0.115,0.998047
9,SLD,48,11:1:15,41,AGV2,2964.987,6054.516,-209.725,-0.599849,-176.35429,1.246917,112.176,-106.391,201.34,7863.939,6679.007,-283.128,0.376179,-179.979645,0.004075,15.155821,NW_FactoryFloor60,2851.627,6160.8,-8.385,0.991,0.054,-0.12,0.998047
9,SLD,48,11:1:15,48,AGV2,2984.505,6056.64,-209.725,-0.8575,-176.808499,1.369657,113.487,-107.576,201.087,7798.908,6678.987,-283.132,0.342049,-179.979651,0.004073,14.952304,NW_FactoryFloor60,2867.067,6163.654,-8.638,0.989,0.044,-0.139,0.998047
9,SLD,48,11:1:15,55,AGV2,3011.87,6060.8,-209.725,-1.501086,-178.174016,1.753607,114.401,-108.026,201.141,7733.414,6678.967,-283.131,0.349782,-179.979613,0.004076,15.017446,NW_FactoryFloor60,2893.677,6168.282,-8.584,0.985,0.012,-0.169,0.998047
9,SLD,48,11:1:15,62,AGV2,3046.627,6066.81,-209.725,-0.8859,-178.798389,2.425411,114.739,-107.464,201.822,7668.1,6678.946,-283.131,0.350098,-179.979601,0.004075,15.065336,NW_FactoryFloor60,2926.412,6173.272,-7.903,0.989,0.033,-0.144,0.998047
9,SLD,48,11:1:15,69,AGV2,3083.559,6073.532,-209.725,-0.217559,-179.660337,1.848497,114.377,-105.612,202.262,7602.328,6678.926,-283.131,0.354937,-179.979576,0.004078,14.925003,NW_FactoryFloor60,2963.955,6178.214,-7.463,0.988,0.037,-0.148,0.998047
9,SLD,49,11:1:16,4,AGV2,3120.794,6079.731,-209.725,-1.434164,179.536385,0.771789,113.802,-102.533,202.376,7536.991,6678.906,-283.128,0.385832,-179.97951,0.004075,15.193028,NW_FactoryFloor60,3001.666,6181.433,-7.349,0.983,0.046,-0.176,0.998047
9,SLD,49,11:1:16,11,AGV2,3130.707,6081.438,-209.725,-1.949805,179.715766,-0.324051,113.232,-99.206,201.964,7471.362,6678.885,-283.13,0.382916,-179.979453,0.004073,14.996872,NW_FactoryFloor60,3016.824,6180.462,-7.761,0.984,0.062,-0.167,0.998047
9,SLD,49,11:1:16,18,AGV2,3146.156,6084.55,-209.725,-1.938661,179.211733,-0.77735,112.633,-96.317,201.054,7405.684,6678.865,-283.13,0.364554,-179.979417,0.004077,15.113055,NW_FactoryFloor60,3030.286,6180.279,-8.671,0.985,0.054,-0.161,0.998047
9,SLD,49,11:1:16,25,AGV2,3174.128,6088.477,-209.725,-3.076658,178.41283,-1.086915,112.315,-94.578,200.847,7340.243,6678.844,-283.131,0.340145,-179.979399,0.004078,14.945252,NW_FactoryFloor60,3056.697,6182.524,-8.878,0.983,0.057,-0.176,0.998047
9,SLD,49,11:1:16,32,AGV2,3212.121,6091.252,-209.725,-2.366374,178.208148,-1.548271,112.378,-94.037,200.879,7274.575,6678.824,-283.129,0.356822,-179.979344,0.004076,15.10423,NW_FactoryFloor60,3094.394,6184.989,-8.846,0.985,0.067,-0.155,0.998047
9,SLD,49,11:1:16,39,AGV2,3250.935,6092.899,-209.725,-2.094178,177.596807,-2.386954,112.811,-94.671,201.059,7209.335,6678.804,-283.132,0.343262,-179.979342,0.004076,14.965268,NW_FactoryFloor60,3132.505,6187.382,-8.666,0.986,0.058,-0.152,0.998047
9,SLD,49,11:1:16,46,AGV2,3289.687,6093.874,-209.725,-1.216473,177.139119,-1.96222,113.068,-96.277,201.525,7144.047,6678.783,-283.131,0.366316,-179.979285,0.004076,15.015071,NW_FactoryFloor60,3170.901,6190.047,-8.2,0.986,0.066,-0.152,0.998047
9,SLD,49,11:1:16,53,AGV2,3313.436,6093.439,-209.725,-1.184938,177.969445,-1.98446,113.309,-98.338,201.098,7078.557,6678.763,-283.131,0.365975,-179.97926,0.004073,15.059685,NW_FactoryFloor60,3198.222,6191.851,-8.627,0.984,0.086,-0.155,0.998047
9,SLD,49,11:1:16,60,AGV2,3336.605,6093.703,-209.725,-2.289409,179.31701,-2.068519,113.169,-99.93,201.053,7012.706,6678.742,-283.127,0.396812,-179.979158,0.004076,15.086722,NW_FactoryFloor60,3219.866,6193.547,-8.672,0.979,0.096,-0.178,0.998047
9,SLD,49,11:1:16,67,AGV2,3357.726,6093.231,-209.725,-1.73002,-179.15058,-2.180782,112.517,-100.654,201.366,6946.571,6678.722,-283.117,0.338001,-179.979176,0.004181,14.920001,NW_FactoryFloor60,3242.405,6194.077,-8.359,0.982,0.102,-0.158,0.998047
9,SLD,50,11:1:17,2,AGV2,3380.399,6091.321,-209.725,-0.978254,-177.299607,-1.081017,111.448,-100.257,201.56,6881.881,6678.702,-283.116,0.359334,-179.979107,0.004117,15.086434,NW_FactoryFloor60,3265.638,6191.881,-8.165,0.98,0.117,-0.158,0.998047
9,SLD,50,11:1:17,9,AGV2,3390.521,6090.456,-209.725,-3.008456,-174.246682,-1.445071,110.771,-99.112,201.506,6817.07,6678.682,-283.133,0.336955,-179.979115,0.004049,14.945664,NW_FactoryFloor60,3279.75,6189.567,-8.219,0.971,0.141,-0.194,0.998047
9,SLD,50,11:1:17,16,AGV2,3399.569,6088.885,-209.725,-2.512808,-173.42619,-1.045972,110.406,-97.687,200.924,6750.639,6678.661,-283.136,0.390072,-179.979006,0.004055,15.157369,NW_FactoryFloor60,3286.834,6186.975,-8.801,0.979,0.113,-0.172,0.998047
9,SLD,50,11:1:17,23,AGV2,3425.587,6084.987,-209.725,-2.605345,-174.328285,-0.577371,110.051,-96.997,199.977,6685.518,6678.641,-283.137,0.358159,-179.978999,0.004081,14.95289,NW_FactoryFloor60,3311.433,6182.557,-9.748,0.983,0.078,-0.166,0.998047
9,SLD,50,11:1:17,30,AGV2,3455.929,6081.218,-209.725,-4.256681,-175.673256,-1.241618,110.066,-97.499,200.324,6619.989,6678.62,-283.129,0.358509,-179.978951,0.004086,15.019432,NW_FactoryFloor60,3341.178,6179.214,-9.401,0.976,0.082,-0.202,0.998047
9,SLD,50,11:1:17,37,AGV2,3488.416,6078.403,-209.725,-2.671556,-175.211687,-0.543053,110.404,-99.385,200.618,6554.69,6678.6,-283.126,0.349702,-179.978933,0.004077,15.063182,NW_FactoryFloor60,3373.385,6178.129,-9.107,0.983,0.085,-0.16,0.998047
9,SLD,50,11:1:17,44,AGV2,3521.471,6076.503,-209.725,-2.59849,-174.864237,0.073488,110.747,-101.947,200.884,6489.477,6678.58,-283.129,0.344393,-179.978917,0.004073,14.922284,NW_FactoryFloor60,3405.88,6178.666,-8.841,0.982,0.104,-0.159,0.998047
9,SLD,50,11:1:17,51,AGV2,3548.711,6075.635,-209.725,-2.211562,-174.577298,1.124768,110.865,-104.542,201.121,6423.77,6678.559,-283.128,0.389762,-179.978827,0.004073,15.205094,NW_FactoryFloor60,3435.157,6180.275,-8.604,0.979,0.094,-0.178,0.998047
9,SLD,50,11:1:17,58,AGV2,3574.625,6074.587,-209.725,-3.450367,-174.578312,1.802152,110.926,-106.6,200.444,6358.092,6678.539,-283.133,0.374273,-179.978788,0.004076,14.950224,NW_FactoryFloor60,3460.881,6181.325,-9.281,0.973,0.097,-0.206,0.998047
9,SLD,50,11:1:17,65,AGV2,3604.552,6074.242,-209.725,-4.92937,-174.774523,2.545459,110.45,-107.645,200.469,6292.43,6678.518,-283.131,0.368222,-179.978738,0.004078,15.113001,NW_FactoryFloor60,3489.22,6181.882,-9.256,0.973,0.093,-0.21,0.998047
9,SLD,50,11:1:17,72,AGV2,3638.495,6074.486,-209.725,-4.90924,-175.665168,2.938683,109.958,-107.266,200.379,6227.07,6678.498,-283.131,0.339641,-179.97873,0.004077,14.949333,NW_FactoryFloor60,3523.73,6181.707,-9.346,0.979,0.074,-0.191,0.998047
9,SLD,51,11:1:18,7,AGV2,3672.734,6074.733,-209.725,-5.567217,-176.27858,3.349327,109.866,-105.573,200.752,6162.625,6678.478,-283.137,0.273955,-179.978815,0.004075,14.671454,NW_FactoryFloor60,3558.058,6180.28,-8.973,0.975,0.091,-0.2,0.998047
9,SLD,51,11:1:18,14,AGV2,3694.759,6075.633,-209.725,-5.81714,-175.491396,2.33288,110.087,-103.634,200.641,6104.59,6678.46,-283.171,-0.093728,-179.979254,0.003999,12.945009,NW_FactoryFloor60,3584.333,6178.805,-9.084,0.97,0.126,-0.208,0.998047
9,SLD,51,11:1:18,21,AGV2,3697.579,6076.746,-209.725,-5.827029,-174.68432,1.813908,110.27,-101.96,199.773,6053.755,6678.444,-283.193,-0.515997,-179.980215,0.004011,11.167546,NW_FactoryFloor60,3586.001,6178.41,-9.952,0.966,0.155,-0.208,0.998047
9,SLD,51,11:1:18,28,AGV2,3715.708,6079.918,-209.725,-6.978122,-174.594564,1.771533,110.604,-100.949,199.665,6010.005,6678.43,-283.191,-0.747387,-179.981772,0.004071,9.593876,NW_FactoryFloor60,3601.566,6180.317,-10.06,0.963,0.154,-0.22,0.998047
9,SLD,51,11:1:18,35,AGV2,3744.822,6082.374,-209.725,-5.232364,-174.786902,1.055642,111.024,-101.014,200.029,5973.909,6678.419,-283.183,-0.796118,-179.983658,0.004132,7.675083,NW_FactoryFloor60,3629.287,6183.191,-9.696,0.969,0.155,-0.19,0.998047
9,SLD,51,11:1:18,42,AGV2,3776.089,6083.247,-209.725,-5.177823,-175.361756,0.728642,111.623,-101.974,200.39,5947.439,6678.412,-283.176,-0.82335,-179.985393,0.004233,5.444147,NW_FactoryFloor60,3659.972,6185.101,-9.335,0.971,0.144,-0.192,0.998047
9,SLD,51,11:1:18,49,AGV2,3792.586,6083.526,-209.725,-5.12395,-176.028853,0.946298,112.287,-103.464,200.401,5927.823,6678.407,-283.144,-0.628912,-179.987044,0.004333,4.42441,NW_FactoryFloor60,3679.552,6187.027,-9.324,0.964,0.147,-0.221,0.998047
9,SLD,51,11:1:18,56,AGV2,3804.767,6083.966,-209.725,-5.122846,-177.09424,0.800025,112.815,-104.611,199.832,5906.64,6678.402,-283.11,0.070988,-179.988112,0.004144,4.82233,NW_FactoryFloor60,3689.057,6188.388,-9.893,0.967,0.146,-0.206,0.998047
9,SLD,51,11:1:18,63,AGV2,3831.848,6085.226,-209.725,-6.713132,-178.244701,1.186293,112.953,-104.972,200.11,5884.424,6678.397,-283.152,0.650748,-179.988782,0.004001,4.868429,NW_FactoryFloor60,3714.818,6190.078,-9.615,0.962,0.15,-0.226,0.998047
9,SLD,51,11:1:18,70,AGV2,3869.306,6085.49,-209.725,-4.911942,-178.619514,1.520795,112.906,-104.088,200.615,5862.645,6678.392,-283.222,0.799146,-179.989273,0.004022,5.072533,NW_FactoryFloor60,3751.109,6189.605,-9.11,0.967,0.167,-0.193,0.998047
9,SLD,52,11:1:19,6,AGV2,3909.008,6084.618,-209.725,-4.482313,-179.284004,1.040593,112.818,-102.092,201.226,5841.432,6678.387,-283.235,0.637506,-179.989631,0.004097,4.962885,NW_FactoryFloor60,3790.606,6186.908,-8.499,0.97,0.149,-0.189,0.998047
9,SLD,52,11:1:19,13,AGV2,3949.118,6082.573,-209.725,-4.418346,-179.299844,-0.04335,112.36,-100.251,201.687,5820.017,6678.383,-283.18,0.407188,-179.989884,0.00412,4.988874,NW_FactoryFloor60,3831.038,6183.175,-8.038,0.974,0.108,-0.196,0.998047
9,SLD,52,11:1:19,20,AGV2,3968.463,6083.678,-209.725,-3.647013,-178.243499,0.856978,112.113,-98.766,200.507,5798.544,6678.378,-283.122,0.249792,-179.990082,0.004077,4.83482,NW_FactoryFloor60,3853.154,6182.255,-9.218,0.975,0.131,-0.181,0.998047
9,SLD,52,11:1:19,27,AGV2,3997.7,6083.181,-209.725,-5.476431,-177.968239,0.679554,111.957,-97.894,199.835,5777.018,6678.373,-283.112,0.224161,-179.990216,0.004036,4.870152,NW_FactoryFloor60,3880.762,6181.429,-9.89,0.967,0.113,-0.226,0.998047
9,SLD,52,11:1:19,34,AGV2,4037.675,6079.055,-209.725,-5.751265,-178.428212,0.603093,111.907,-97.939,200.127,5755.379,6678.368,-283.142,0.282938,-179.990315,0.00404,5.070153,NW_FactoryFloor60,3920.005,6177.672,-9.598,0.969,0.099,-0.224,0.998047
9,SLD,52,11:1:19,41,AGV2,4077.928,6074.125,-209.725,-5.713229,-177.91113,0.799317,112.156,-98.881,200.269,5733.76,6678.363,-283.174,0.363311,-179.990369,0.004069,5.093188,NW_FactoryFloor60,3959.944,6173.724,-9.456,0.942,0.234,-0.239,0.998047
9,SLD,52,11:1:19,48,AGV2,4117.06,6069.39,-209.725,-3.991172,-178.08859,0.220152,111.711,-100.262,200.839,5712.395,6678.358,-283.185,0.38343,-179.990451,0.004091,4.953351,NW_FactoryFloor60,4001.207,6170.151,-8.886,0.946,0.239,-0.219,0.998047
9,SLD,52,11:1:19,55,AGV2,4135.734,6066.131,-209.725,-5.190858,-178.387907,-0.201314,111.372,-101.76,200.508,5690.809,6678.353,-283.171,0.398478,-179.990471,0.004087,4.98881,NW_FactoryFloor60,4021.244,6168.54,-9.217,0.936,0.246,-0.25,0.998047
9,SLD,52,11:1:19,62,AGV2,4161.897,6060.449,-209.725,-6.953809,-177.914002,0.40713,111.166,-102.922,199.865,5669.382,6678.348,-283.158,0.364669,-179.990512,0.004072,4.856884,NW_FactoryFloor60,4047.551,6164.067,-9.86,0.925,0.264,-0.274,0.998047
9,SLD,52,11:1:19,69,AGV2,4193.028,6054.768,-209.725,-6.645691,-177.798579,0.924537,110.465,-103.224,200.192,5647.842,6678.343,-283.151,0.351674,-179.990515,0.004062,4.877886,NW_FactoryFloor60,4077.535,6158.832,-9.533,0.925,0.276,-0.26,0.998047
9,SLD,53,11:1:20,4,AGV2,4229.1,6048.428,-209.725,-6.607111,-177.067965,1.953273,109.866,-102.326,200.449,5626.129,6678.338,-283.155,0.35018,-179.9905,0.004064,4.905478,NW_FactoryFloor60,4114.143,6151.718,-9.276,0.918,0.295,-0.263,0.998047
9,SLD,53,11:1:20,11,AGV2,4257.223,6042.917,-209.725,-6.999193,-175.186264,1.6972,109.286,-100.794,200.642,5604.673,6678.333,-283.163,0.344765,-179.990496,0.004063,4.93236,NW_FactoryFloor60,4146.433,6144.021,-9.083,0.908,0.322,-0.265,0.998047
9,SLD,53,11:1:20,18,AGV2,4277.932,6038.671,-209.725,-5.878774,-173.299716,1.710183,108.418,-99.213,199.875,5583.284,6678.328,-283.168,0.332803,-179.990508,0.004068,4.801274,NW_FactoryFloor60,4165.6,6138.682,-9.85,0.905,0.338,-0.258,0.998047
9,SLD,53,11:1:20,25,AGV2,4309.006,6032.445,-209.725,-8.197534,-172.459423,1.404667,107.994,-98.459,198.855,5561.591,6678.323,-283.162,0.346272,-179.990495,0.004076,4.845004,NW_FactoryFloor60,4196.332,6131.827,-10.87,0.889,0.345,-0.302,0.998047
