PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
19,NSL,6,12:14:1,8,AGV1,1585.434,8497.18,-209.725,-10.891613,91.967065,2.008782,-41.058,25.663,197.544,3700.367,9892.347,-283.123,0.367917,-89.979736,0.004084,14.983057,NW_FactoryFloor76,1626.153,8473.953,-12.181,0.006,-0.991,-0.13,0.998047
19,NSL,6,12:14:1,15,AGV1,1587.605,8481.08,-209.725,-12.431627,91.823495,1.586075,-40.011,25.646,196.805,3700.379,9826.378,-283.127,0.353777,-89.982424,0.005458,15.101663,NW_FactoryFloor76,1627.339,8457.543,-12.92,-0.007,-0.988,-0.152,0.998047
19,NSL,6,12:14:1,22,AGV1,1589.647,8464.957,-209.725,-13.640913,91.932765,0.952397,-39.779,25.277,196.803,3699.753,9761.166,-283.133,0.336724,-90.208303,0.090262,14.92869,NW_FactoryFloor76,1629.14,8441.992,-12.922,-0.008,-0.99,-0.141,0.998047
19,NSL,6,12:14:1,29,AGV1,1591.609,8448.812,-209.725,-12.711948,91.593895,0.97331,-40.248,25.184,196.909,3698.13,9695.384,-283.13,0.378431,-90.699583,0.127077,15.203032,NW_FactoryFloor76,1631.609,8425.682,-12.816,-0.01,-0.994,-0.106,0.998047
19,NSL,6,12:14:1,36,AGV1,1593.463,8433.787,-209.725,-12.952081,91.709096,1.102967,-41.436,25.559,196.202,3697.347,9630.04,-283.132,0.367108,-90.726848,-0.027434,14.946919,NW_FactoryFloor76,1634.61,8410.521,-13.523,0.001,-0.994,-0.109,0.998047
19,NSL,6,12:14:1,43,AGV1,1595.583,8417.502,-209.725,-12.990484,93.160183,1.396824,-43.331,26.236,195.935,3696.451,9564.52,-283.129,0.366748,-90.746165,-0.043789,15.109224,NW_FactoryFloor76,1638.584,8393.775,-13.783,0.023,-0.993,-0.118,0.998047
19,NSL,6,12:14:1,50,AGV1,1597.842,8400.885,-209.725,-11.464647,96.556687,1.010249,-45.663,26.979,196.026,3694.676,9499.23,-283.131,0.341211,-91.061225,0.088827,14.93998,NW_FactoryFloor75,1643.279,8375.443,-13.699,0.313,-0.947,-0.074,0.998047
19,NSL,6,12:14:1,57,AGV1,1599.867,8385.448,-209.725,-11.710008,99.310988,1.508804,-47.476,26.996,195.645,3692.484,9433.591,-283.129,0.360437,-91.423305,0.113788,15.048746,NW_FactoryFloor75,1647.081,8360.651,-14.08,0.333,-0.938,-0.089,0.998047
19,NSL,6,12:14:1,64,AGV1,1601.608,8368.791,-209.725,-11.369169,103.190398,1.557904,-48.4,26.638,195.455,3690.842,9368.729,-283.132,0.349536,-91.463468,-0.012676,14.992331,NW_FactoryFloor75,1649.786,8344.49,-14.27,0.334,-0.939,-0.08,0.998047
19,NSL,6,12:14:1,71,AGV1,1602.828,8352.831,-209.725,-10.027197,107.96129,0.699158,-48.794,26.774,195.686,3689.09,9302.449,-283.127,0.397351,-91.483187,-0.03332,15.121828,NW_FactoryFloor67,1651.485,8328.286,-14.039,0.521,-0.851,-0.065,0.998047
19,NSL,7,12:14:2,7,AGV1,1603.606,8335.694,-209.725,-10.722012,113.131201,0.096603,-48.331,27.435,195.511,3686.648,9236.904,-283.131,0.358371,-91.7356,0.063226,14.977899,NW_FactoryFloor67,1651.857,8310.684,-14.214,0.551,-0.829,-0.09,0.998047
19,NSL,7,12:14:2,14,AGV1,1603.943,8317.281,-209.725,-10.389786,118.101236,-0.952931,-47.133,27.629,195.477,3684.234,9172.069,-283.131,0.35104,-91.904725,0.043916,14.982264,NW_FactoryFloor67,1651.048,8292.402,-14.248,0.566,-0.819,-0.092,0.998047
19,NSL,7,12:14:2,21,AGV1,1603.972,8297.915,-209.725,-10.302007,127.23123,-2.633228,-46.937,26.537,195.451,3681.998,9106.514,-283.129,0.353,-91.934642,-0.006776,15.100098,NW_FactoryFloor67,1650.917,8274.17,-14.274,0.667,-0.74,-0.081,0.998047
19,NSL,7,12:14:2,28,AGV1,1603.894,8284.293,-209.725,-10.006677,134.404688,-3.761325,-47.615,25.021,195.14,3679.048,9040.997,-283.131,0.345186,-92.188679,0.059018,14.929423,NW_FactoryFloor60,1651.539,8260.412,-14.585,0.907,-0.416,-0.064,0.998047
19,NSL,7,12:14:2,35,AGV1,1603.904,8277.495,-209.725,-10.088898,138.459041,-3.584292,-48.938,24.33,195.017,3675.841,8975.507,-283.128,0.38897,-92.445739,0.060355,15.210494,NW_FactoryFloor60,1652.792,8254.08,-14.708,0.88,-0.468,-0.077,0.998047
19,NSL,7,12:14:2,42,AGV1,1604.38,8268.647,-209.725,-10.159187,142.055996,-2.814913,-50.642,24.438,194.642,3673.018,8910.016,-283.131,0.372483,-92.471136,-0.015116,14.954857,NW_FactoryFloor60,1654.994,8245.689,-15.083,0.906,-0.413,-0.085,0.998047
19,NSL,7,12:14:2,49,AGV1,1604.487,8259.675,-209.725,-10.923325,142.381028,-3.072777,-52.548,25.523,194.508,3669.321,8844.777,-283.13,0.365233,-92.776736,0.087847,15.10838,NW_FactoryFloor60,1657.024,8235.521,-15.217,0.894,-0.439,-0.086,0.998047
19,NSL,7,12:14:2,56,AGV1,1604.434,8252.724,-209.725,-13.00143,139.673656,-2.500777,-53.863,26.448,194.0,3665.538,8779.689,-283.131,0.336029,-93.014832,0.047829,14.940219,NW_FactoryFloor68,1658.309,8227.206,-15.73,0.864,-0.489,-0.119,0.998047
19,NSL,7,12:14:2,63,AGV1,1604.205,8245.847,-209.725,-14.663401,134.420918,-2.500738,-54.0,27.211,193.296,3662.047,8713.57,-283.126,0.384317,-93.029596,-0.024779,15.218416,NW_FactoryFloor68,1658.255,8219.806,-16.429,0.833,-0.54,-0.116,0.998047
19,NSL,7,12:14:2,70,AGV1,1603.692,8235.692,-209.725,-17.965317,130.521455,-2.414872,-53.183,28.07,192.699,3657.699,8648.119,-283.132,0.354249,-93.334451,0.086914,14.914197,NW_FactoryFloor68,1656.975,8209.343,-17.026,0.781,-0.594,-0.188,0.998047
19,NSL,8,12:14:3,5,AGV1,1602.306,8218.829,-209.725,-22.3673,119.924221,-2.386098,-50.071,29.719,192.421,3652.708,8582.43,-283.129,0.364209,-93.750495,0.09328,15.178071,NW_FactoryFloor77,1652.672,8192.229,-17.304,0.288,-0.845,-0.45,0.998047
19,NSL,8,12:14:3,12,AGV1,1599.704,8195.93,-209.725,-26.351928,108.148992,-0.856744,-45.927,30.452,191.481,3648.434,8517.003,-283.13,0.362132,-93.768462,-0.02996,14.980199,BP_Affordance_C_0,1646.068,8168.924,-18.244,0.084,-0.81,-0.58,0.998047
19,NSL,8,12:14:3,19,AGV1,1596.128,8170.44,-209.725,-27.894842,101.410524,0.629657,-41.895,30.669,191.503,3643.494,8451.964,-283.13,0.354986,-93.99336,0.043459,15.09479,BP_Affordance_C_0,1638.579,8143.525,-18.222,-0.069,-0.648,-0.758,0.998047
19,NSL,8,12:14:3,26,AGV1,1592.663,8147.571,-209.725,-29.167914,96.917452,-0.435628,-38.988,29.567,191.538,3636.494,8386.507,-283.13,0.344974,-94.844295,0.244796,14.953348,NW_FactoryFloor77,1632.049,8120.626,-18.187,-0.021,-0.61,-0.792,0.998047
19,NSL,8,12:14:3,33,AGV1,1591.341,8137.223,-209.725,-29.114891,94.82171,-1.130146,-37.671,28.128,191.395,3630.694,8321.081,-283.129,0.365093,-94.996948,0.009211,15.026804,NW_FactoryFloor77,1629.025,8109.86,-18.33,0.03,-0.619,-0.785,0.998047
19,NSL,8,12:14:3,40,AGV1,1590.124,8125.886,-209.725,-27.921953,94.499538,-1.37289,-37.542,27.651,191.764,3624.937,8256.301,-283.13,0.362972,-95.035242,-0.066914,15.070582,NW_FactoryFloor77,1627.882,8099.97,-17.961,0.082,-0.671,-0.737,0.998047
19,NSL,8,12:14:3,47,AGV1,1588.321,8111.743,-209.725,-26.480032,94.512899,-0.616661,-38.583,27.985,191.815,3617.687,8191.141,-283.131,0.356545,-95.54941,0.141878,14.911765,NW_FactoryFloor77,1627.176,8085.882,-17.91,0.174,-0.732,-0.658,0.998047
19,NSL,8,12:14:3,54,AGV1,1586.279,8095.544,-209.725,-26.28058,94.434304,-0.076582,-40.382,28.737,191.865,3607.012,8126.611,-283.127,0.369982,-97.105363,0.49581,15.13475,NW_FactoryFloor77,1626.938,8069.351,-17.86,0.158,-0.737,-0.657,0.998047
19,NSL,8,12:14:3,61,AGV1,1584.435,8080.902,-209.725,-26.304143,94.426808,1.424296,-41.802,28.837,192.001,3597.506,8061.225,-283.126,0.395561,-97.69389,0.086298,15.054884,NW_FactoryFloor77,1626.462,8053.7,-17.724,0.116,-0.742,-0.66,0.998047
19,NSL,8,12:14:3,68,AGV1,1582.736,8069.777,-209.725,-25.629806,92.658587,1.807659,-42.123,28.54,192.0,3588.812,7996.968,-283.131,0.352116,-97.727514,-0.167612,14.995718,BP_Affordance_C_0,1625.103,8042.719,-17.725,0.09,-0.779,-0.62,0.998047
19,NSL,9,12:14:4,3,AGV1,1580.902,8059.479,-209.725,-25.504673,90.242093,2.912624,-41.421,28.351,192.148,3578.678,7931.433,-283.127,0.379962,-98.131455,0.032215,15.115118,BP_Affordance_C_0,1622.613,8032.672,-17.577,0.048,-0.781,-0.622,0.998047
19,NSL,9,12:14:4,10,AGV1,1578.468,8047.317,-209.725,-22.835331,88.777301,3.137331,-39.879,28.789,192.816,3565.266,7867.936,-283.131,0.324095,-99.642004,0.50522,14.879084,BP_Affordance_C_0,1618.701,8020.218,-16.909,0.032,-0.804,-0.593,0.998047
19,NSL,9,12:14:4,17,AGV1,1574.381,8029.319,-209.725,-19.21418,87.432668,3.561895,-37.535,29.404,193.115,3545.368,7804.987,-283.118,0.338509,-102.903256,1.03244,14.993572,BP_Affordance_C_0,1612.668,8003.004,-16.605,-0.05,-0.922,-0.383,0.998047
19,NSL,9,12:14:4,24,AGV1,1569.378,8009.574,-209.725,-17.278887,87.209176,2.690993,-35.291,29.555,193.605,3524.694,7742.815,-283.119,0.378928,-105.305703,0.461198,15.108697,NW_FactoryFloor76,1605.208,7982.122,-16.12,-0.062,-0.993,-0.098,0.998047
19,NSL,9,12:14:4,31,AGV1,1566.096,7996.705,-209.725,-15.829045,87.809708,1.192117,-34.123,28.971,193.904,3505.41,7679.8,-283.129,0.353078,-106.130224,-0.172196,14.964062,NW_FactoryFloor76,1600.645,7969.426,-15.821,-0.051,-0.992,-0.116,0.998047
19,NSL,9,12:14:4,38,AGV1,1565.016,7989.665,-209.725,-15.538679,88.918966,0.724935,-34.578,28.118,193.943,3481.82,7618.867,-283.132,0.364579,-108.12373,0.304369,15.027531,SM_Wall_Divider_01_5m,1599.588,7962.222,-15.782,-0.004,-0.994,-0.105,0.998047
19,NSL,9,12:14:4,45,AGV1,1564.889,7983.302,-209.725,-14.124884,89.633216,1.052929,-36.109,28.037,194.455,3452.208,7561.55,-283.127,0.299911,-111.800723,1.025202,14.73747,SM_Wall_Divider_01_5m,1601.164,7956.455,-15.27,0.002,-0.997,-0.074,0.998047
19,NSL,9,12:14:4,52,AGV1,1563.117,7973.315,-209.725,-13.482408,89.511922,1.948752,-38.545,28.497,194.343,3417.684,7505.677,-283.108,0.364262,-115.952603,1.103761,15.084119,SM_Wall_Divider_01_5m,1601.954,7946.429,-15.382,-0.004,-0.995,-0.102,0.998047
19,NSL,9,12:14:4,59,AGV1,1560.681,7958.989,-209.725,-13.180741,89.884489,3.180815,-41.754,29.318,194.273,3379.221,7452.343,-283.111,0.344543,-120.112017,0.829291,14.921511,SM_Wall_Divider_01_5m,1602.774,7931.778,-15.452,0.002,-0.993,-0.112,0.998047
19,NSL,9,12:14:4,66,AGV1,1558.441,7942.963,-209.725,-13.045035,90.87501,3.874736,-44.816,29.647,194.421,3339.066,7399.978,-283.118,0.354734,-123.260956,0.28699,15.135275,SM_Wall_Divider_01_5m,1603.379,7914.869,-15.304,0.001,-0.993,-0.117,0.998047
19,NSL,10,12:14:5,1,AGV1,1557.002,7928.87,-209.725,-13.491895,91.40026,4.223151,-46.877,29.141,194.77,3301.921,7346.456,-283.134,0.302499,-123.985134,-0.404399,14.918742,SM_Wall_Divider_01_5m,1604.078,7901.591,-14.955,0.005,-0.993,-0.114,0.998047
19,NSL,10,12:14:5,8,AGV1,1555.751,7917.402,-209.725,-13.482257,91.227046,4.800327,-47.853,28.024,194.876,3262.8,7293.55,-283.14,0.338227,-124.937107,-0.060204,15.162872,SM_Wall_Divider_01_5m,1603.784,7891.029,-14.849,-0.006,-0.994,-0.11,0.998047
19,NSL,10,12:14:5,15,AGV1,1554.257,7903.528,-209.725,-12.153003,91.030306,4.637203,-47.861,27.805,195.064,3219.789,7244.462,-283.135,0.318753,-127.436346,0.753799,14.768809,SM_Wall_Divider_01_5m,1602.389,7878.26,-14.661,-0.014,-0.996,-0.088,0.998047
19,NSL,10,12:14:5,22,AGV1,1551.92,7881.302,-209.725,-12.566284,91.033086,4.886841,-46.909,28.695,194.265,3172.285,7200.263,-283.113,0.340971,-131.366595,1.206518,14.954733,SM_Wall_Divider_01_5m,1599.197,7856.156,-15.46,0.004,-0.994,-0.108,0.998047
19,NSL,10,12:14:5,29,AGV1,1548.742,7849.242,-209.725,-13.349523,91.552139,3.942569,-45.271,29.992,194.051,3120.496,7158.736,-283.104,0.384072,-135.594776,1.022215,14.945134,SM_Wall_Divider_01_5m,1594.502,7824.347,-15.668,0.002,-0.992,-0.127,0.998047
