PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
11,NSL,8,9:39:46,67,AGV1,1392.01,7823.631,-209.725,-20.477519,124.396021,4.187242,-43.112,-88.934,175.77,3514.441,7689.68,-283.118,0.336993,-105.328386,1.094965,14.738018,NW_FactoryFloor76,1435.044,7912.514,-33.758,0.469,-0.831,-0.3,0.998047
11,NSL,9,9:39:47,2,AGV1,1383.307,7799.831,-209.725,-21.686581,118.910747,4.039076,-42.619,-89.144,177.149,3486.617,7630.58,-283.11,0.344587,-109.456454,1.067646,15.039714,NW_FactoryFloor76,1425.815,7889.065,-32.435,0.094,-0.989,-0.113,0.998047
11,NSL,9,9:39:47,9,AGV1,1373.462,7773.242,-209.725,-19.977638,114.826021,6.472233,-41.368,-90.052,177.748,3454.279,7572.936,-283.112,0.345152,-113.627272,0.797841,14.911686,SM_Wall_Divider_01_5m,1414.609,7863.448,-31.92,0.123,-0.99,-0.071,0.998047
11,NSL,9,9:39:47,16,AGV1,1362.471,7743.795,-209.725,-19.315645,114.838045,8.123957,-39.783,-91.097,178.299,3421.047,7516.221,-283.123,0.323274,-116.530186,0.236745,15.067885,SM_Wall_Divider_01_5m,1402.056,7835.033,-31.32,0.169,-0.982,-0.084,0.998047
11,NSL,9,9:39:47,23,AGV1,1350.278,7711.416,-209.725,-17.249362,122.531029,6.811935,-38.734,-91.855,178.825,3386.974,7460.527,-283.136,0.291526,-118.582696,0.037708,14.985937,NW_FactoryFloor75,1388.933,7803.34,-30.886,0.489,-0.867,-0.097,0.998047
11,NSL,9,9:39:47,30,AGV1,1336.778,7675.911,-209.725,-16.404045,132.090893,4.897759,-38.386,-92.002,178.501,3348.251,7407.359,-283.136,0.305836,-121.615704,0.593329,14.827805,NW_FactoryFloor76,1375.143,7767.879,-31.341,0.924,-0.331,-0.189,0.998047
11,NSL,9,9:39:47,37,AGV1,1322.865,7639.205,-209.725,-16.907295,138.339209,3.45517,-38.251,-91.631,177.532,3306.914,7357.019,-283.125,0.352068,-124.819879,0.717507,15.138597,NW_FactoryFloor76,1361.103,7730.71,-32.289,0.942,-0.293,-0.166,0.998047
11,NSL,9,9:39:47,44,AGV1,1312.069,7610.45,-209.725,-16.164675,139.331267,4.170242,-38.236,-90.769,177.033,3264.979,7305.646,-283.121,0.401483,-126.777326,0.256161,15.033855,NW_FactoryFloor76,1350.33,7701.132,-32.682,0.914,-0.367,-0.173,0.998047
11,NSL,9,9:39:47,51,AGV1,1307.268,7597.564,-209.725,-15.045799,139.08181,3.336594,-38.633,-90.391,177.303,3219.934,7259.242,-283.127,0.321586,-129.756279,0.572202,14.798954,NW_FactoryFloor76,1345.978,7688.036,-32.378,0.901,-0.4,-0.169,0.998047
11,NSL,9,9:39:47,58,AGV1,1303.353,7586.841,-209.725,-16.782811,138.777359,1.041076,-39.332,-91.388,178.191,3169.246,7216.302,-283.113,0.35145,-133.890021,0.971777,15.083419,NW_FactoryFloor76,1342.779,7678.469,-31.341,0.897,-0.397,-0.194,0.998047
11,NSL,9,9:39:47,65,AGV1,1298.742,7573.888,-209.725,-17.519496,138.376611,-1.029119,-40.118,-93.565,179.72,3117.222,7176.78,-283.115,0.334372,-137.636631,0.772471,14.954574,NW_FactoryFloor68,1339.0,7667.809,-29.762,0.906,-0.406,-0.119,0.998047
11,NSL,9,9:39:47,72,AGV1,1295.941,7565.86,-209.725,-15.725128,137.894617,0.447545,-41.297,-96.19,181.262,3062.55,7139.773,-283.12,0.337986,-141.141079,0.578473,14.995277,NW_FactoryFloor68,1337.43,7662.424,-28.286,0.854,-0.497,-0.153,0.998047
11,NSL,10,9:39:48,7,AGV1,1295.941,7565.86,-209.725,-14.87161,138.54553,2.961441,-42.628,-98.606,182.476,3006.203,7105.501,-283.125,0.33562,-144.325867,0.44527,15.182092,NW_FactoryFloor68,1338.744,7664.763,-27.096,0.897,-0.42,-0.139,0.998047
11,NSL,10,9:39:48,14,AGV1,1295.941,7565.86,-209.725,-14.000849,139.166139,4.96654,-43.708,-100.249,183.475,2949.117,7072.143,-283.13,0.348297,-146.614441,0.205074,15.088797,AGV_Sphere,1339.755,7666.302,-26.135,0.897,-0.419,-0.143,0.998047
11,NSL,10,9:39:48,21,AGV1,1295.941,7565.86,-209.725,-14.696214,139.455879,5.489445,-44.214,-101.358,184.253,2891.788,7040.3,-283.136,0.307918,-148.429752,0.185143,14.983056,AGV_Sphere,1340.18,7667.347,-25.399,0.871,-0.462,-0.167,0.998047
11,NSL,10,9:39:48,28,AGV1,1295.958,7565.832,-209.725,-15.61089,140.299034,5.251378,-44.418,-102.162,184.573,2832.137,7012.416,-283.129,0.325514,-151.08459,0.527791,14.982308,AGV_Sphere,1340.43,7668.093,-25.153,0.925,-0.344,-0.163,0.998047
11,NSL,10,9:39:48,35,AGV1,1295.999,7565.897,-209.725,-16.614765,140.864971,4.829578,-44.894,-103.042,184.456,2773.652,6983.547,-283.128,0.353889,-152.28288,0.117506,15.072205,AGV_Sphere,1341.023,7669.086,-25.237,0.915,-0.37,-0.158,0.998047
