PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
20,NSL,127,15:15:28,27,AGV4,5881.843,8344.275,-209.725,0.907587,124.137736,-2.096785,-48.161,-63.23,179.34,3556.906,9911.44,-283.13,0.377963,-92.621674,0.026689,15.055028,NW_FactoryFloor52,5930.242,8407.494,-30.432,0.54,-0.837,-0.087,0.998047
20,NSL,127,15:15:28,34,AGV4,5880.938,8325.109,-209.725,2.513417,124.158537,-1.501418,-50.057,-63.271,179.357,3554.007,9845.781,-283.124,0.406395,-92.585268,0.048375,15.081363,NW_FactoryFloor43,5931.253,8388.414,-30.332,0.536,-0.841,-0.067,0.998047
20,NSL,127,15:15:28,41,AGV4,5881.005,8299.523,-209.725,2.808841,123.486779,-1.554383,-51.73,-63.561,179.262,3552.544,9780.425,-283.128,0.35915,-92.073144,-0.155915,15.006528,SM_Wall_Divider_01_5m7,5932.853,8363.172,-30.604,0.549,-0.83,-0.091,0.998047
20,NSL,127,15:15:28,48,AGV4,5881.817,8279.324,-209.725,1.120025,124.652099,-0.164875,-52.375,-63.737,178.947,3551.212,9714.887,-283.13,0.337524,-91.675338,-0.087407,14.92822,NW_FactoryFloor52,5934.245,8342.993,-30.835,0.565,-0.819,-0.098,0.998047
20,NSL,127,15:15:28,55,AGV4,5883.268,8258.905,-209.725,1.823669,124.520197,-0.662528,-52.399,-63.163,178.125,3549.252,9648.993,-283.128,0.364534,-91.663623,0.057159,15.195507,NW_FactoryFloor51,5935.649,8321.958,-31.711,0.554,-0.828,-0.08,0.998047
20,NSL,127,15:15:28,62,AGV4,5885.118,8233.118,-209.725,2.313461,124.457114,-0.206371,-52.612,-62.609,177.267,3547.659,9583.347,-283.131,0.370702,-91.560229,0.017946,14.997478,NW_FactoryFloor43,5937.817,8295.723,-32.559,0.563,-0.822,-0.079,0.998047
20,NSL,127,15:15:28,69,AGV4,5886.916,8204.573,-209.725,1.094378,124.11106,-2.24235,-53.799,-62.872,177.302,3548.025,9517.875,-283.131,0.358982,-90.811965,-0.239029,15.080157,NW_FactoryFloor52,5940.987,8267.547,-32.278,0.567,-0.818,-0.096,0.998047
20,NSL,128,15:15:29,4,AGV4,5889.068,8174.527,-209.725,0.816006,124.284416,-2.193917,-55.69,-64.32,178.118,3547.951,9452.087,-283.132,0.340998,-90.45381,-0.071026,14.924149,NW_FactoryFloor52,5944.988,8239.128,-31.439,0.569,-0.815,-0.106,0.998047
20,NSL,128,15:15:29,11,AGV4,5892.024,8143.29,-209.725,1.303292,125.989359,-1.215139,-56.93,-66.565,179.255,3547.505,9386.551,-283.126,0.382521,-90.407458,0.065767,15.205923,NW_FactoryFloor52,5949.042,8210.179,-30.379,0.595,-0.798,-0.092,0.998047
20,NSL,128,15:15:29,18,AGV4,5895.043,8118.061,-209.725,2.169899,127.660227,0.033336,-57.132,-68.64,179.554,3548.528,9321.426,-283.13,0.36598,-89.896322,-0.114602,14.936414,NW_FactoryFloor43,5952.128,8186.923,-30.154,0.596,-0.8,-0.072,0.998047
20,NSL,128,15:15:29,25,AGV4,5898.067,8097.642,-209.725,4.801406,129.296061,1.134603,-56.984,-69.327,179.908,3552.557,9255.58,-283.128,0.372111,-88.513238,-0.395819,15.193274,SM_Wall_Divider_01_5m7,5955.029,8166.923,-29.831,0.607,-0.794,-0.017,0.998047
20,NSL,128,15:15:29,32,AGV4,5902.482,8071.674,-209.725,5.778426,130.015393,1.373853,-56.786,-68.885,179.29,3554.918,9189.746,-283.127,0.394889,-88.183824,-0.014816,15.103674,BP_CheckPoint6,5959.254,8140.478,-30.503,0.598,-0.799,-0.056,0.998047
20,NSL,128,15:15:29,39,AGV4,5908.045,8041.007,-209.725,5.417507,130.763601,0.387929,-57.078,-68.337,179.026,3557.603,9124.608,-283.133,0.335612,-87.9546,0.070184,14.962614,SM_Wall_Divider_01_5m7,5965.201,8109.329,-30.829,0.609,-0.791,-0.048,0.998047
20,NSL,128,15:15:29,46,AGV4,5913.012,8016.123,-209.725,3.352629,130.573386,-1.966568,-58.163,-68.63,178.928,3563.208,9058.79,-283.128,0.360378,-86.826936,-0.298361,15.116091,SM_Wall_Divider_01_5m7,5971.44,8084.872,-30.682,0.603,-0.795,-0.064,0.998047
20,NSL,128,15:15:29,53,AGV4,5918.884,7994.203,-209.725,3.395453,130.011348,-1.732981,-60.112,-70.039,179.534,3574.435,8994.656,-283.122,0.306858,-84.086635,-0.862627,14.803496,SM_Wall_Divider_01_5m7,5979.283,8064.549,-30.116,0.584,-0.809,-0.065,0.998047
20,NSL,128,15:15:29,60,AGV4,5928.094,7969.402,-209.725,1.732466,130.303469,-0.902659,-61.677,-72.305,179.911,3587.401,8929.5,-283.115,0.384125,-81.762259,-0.482342,15.236927,SM_Wall_Divider_01_5m7,5989.936,8042.067,-29.816,0.596,-0.797,-0.091,0.998047
20,NSL,128,15:15:29,67,AGV4,5936.432,7950.093,-209.725,0.401146,131.121712,0.467197,-62.349,-74.485,179.753,3597.161,8864.944,-283.127,0.377114,-81.480767,0.303671,14.965535,NW_FactoryFloor52,5998.815,8024.823,-29.996,0.604,-0.79,-0.107,0.998047
20,NSL,129,15:15:30,2,AGV4,5947.2,7928.383,-209.725,1.212227,132.476252,1.154402,-62.703,-75.48,179.638,3607.37,8800.421,-283.135,0.368247,-81.3288,0.281793,15.140458,SM_Wall_Divider_01_5m7,6009.97,8003.88,-30.137,0.605,-0.794,-0.05,0.998047
20,NSL,129,15:15:30,9,AGV4,5963.13,7898.075,-209.725,1.733144,132.867418,1.338137,-63.333,-75.253,178.909,3620.057,8735.942,-283.135,0.367712,-80.386594,-0.243227,14.988151,SM_Wall_Divider_01_5m7,6026.6,7973.233,-30.982,0.597,-0.799,-0.067,0.998047
20,NSL,129,15:15:30,16,AGV4,5983.55,7860.413,-209.725,0.570446,133.385149,1.453498,-64.489,-74.479,177.63,3637.718,8673.22,-283.126,0.332188,-77.913883,-0.856651,14.947382,SM_Wall_Divider_01_5m7,6048.227,7934.864,-32.423,0.607,-0.789,-0.095,0.998047
20,NSL,129,15:15:30,23,AGV4,6002.548,7826.558,-209.725,-3.943914,133.429162,-0.302018,-66.155,-74.454,175.946,3661.862,8612.171,-283.111,0.346083,-73.970616,-1.167773,14.922007,NW_FactoryFloor52,6069.059,7901.02,-33.839,0.596,-0.786,-0.161,0.998047
20,NSL,129,15:15:30,30,AGV4,6019.772,7797.278,-209.725,-6.849907,132.758674,0.246953,-68.518,-74.842,174.783,3689.809,8552.455,-283.11,0.357378,-70.119052,-0.801536,15.184899,NW_FactoryFloor52,6088.587,7872.225,-35.152,0.647,-0.706,-0.287,0.998047
20,NSL,129,15:15:30,37,AGV4,6041.686,7764.605,-209.725,-13.328323,132.615324,0.806875,-70.236,-75.471,173.598,3715.193,8490.805,-283.118,0.393578,-68.883945,0.269743,15.200482,Compass,6112.092,7840.124,-36.291,0.478,-0.487,-0.731,0.998047
20,NSL,129,15:15:30,44,AGV4,6060.904,7739.008,-209.725,-18.408672,134.504479,1.680726,-70.733,-75.561,172.388,3739.042,8429.527,-283.137,0.320009,-68.830984,0.536687,14.918866,NW_FactoryFloor89,6131.676,7814.447,-37.444,0.45,-0.466,-0.761,0.998047
20,NSL,129,15:15:30,51,AGV4,6079.598,7716.217,-209.725,-17.914428,136.868743,0.524364,-71.318,-73.875,171.592,3763.584,8369.16,-283.142,0.327432,-68.533785,0.086092,15.176532,NW_FactoryFloor89,6150.971,7789.772,-38.359,0.496,-0.48,-0.723,0.998047
20,NSL,129,15:15:30,58,AGV4,6101.048,7690.852,-209.725,-21.422745,137.637211,-0.560235,-71.364,-71.972,170.069,3791.061,8309.667,-283.135,0.335999,-67.219249,-0.513792,14.908345,NW_FactoryFloor53,6172.389,7762.6,-39.823,0.494,-0.379,-0.782,0.998047
20,NSL,129,15:15:30,65,AGV4,6125.657,7662.141,-209.725,-21.460808,138.707462,-1.076925,-71.19,-70.9,168.837,3823.718,8253.294,-283.121,0.328736,-64.230458,-1.02685,14.923663,NW_FactoryFloor89,6196.871,7732.932,-41.04,0.528,-0.368,-0.765,0.998047
20,NSL,130,15:15:31,1,AGV4,6149.432,7635.029,-209.725,-20.222025,137.433577,-2.583421,-71.938,-70.27,168.435,3862.076,8199.631,-283.106,0.384206,-60.122156,-1.127743,15.088012,NW_FactoryFloor89,6221.517,7705.268,-41.268,0.533,-0.387,-0.752,0.998047
20,NSL,130,15:15:31,8,AGV4,6174.973,7607.029,-209.725,-17.301175,135.191062,-0.57789,-72.499,-70.676,169.325,3904.299,8149.034,-283.115,0.326651,-55.902228,-0.85862,14.894546,Compass,6247.48,7677.85,-40.177,0.646,-0.721,-0.248,0.998047
20,NSL,130,15:15:31,15,AGV4,6204.243,7576.158,-209.725,-12.585095,134.701073,0.319908,-72.199,-71.631,170.788,3950.195,8101.636,-283.118,0.308055,-51.710498,-0.68968,15.011918,NW_FactoryFloor43,6276.277,7647.897,-38.812,0.642,-0.762,0.085,0.998047
20,NSL,130,15:15:31,22,AGV4,6233.158,7545.337,-209.725,-10.988959,135.068266,1.758701,-71.049,-71.935,171.745,3998.956,8058.295,-283.125,0.260567,-47.547458,-0.67697,14.92962,SM_Wall_Divider_01_5m7,6304.087,7617.177,-37.856,0.636,-0.771,0.018,0.998047
20,NSL,130,15:15:31,29,AGV4,6272.32,7500.525,-209.725,-7.260913,134.253238,0.70092,-70.323,-70.754,171.8,4051.793,8017.759,-283.122,0.309071,-43.326702,-0.740061,15.065463,SM_Wall_Divider_01_5m7,6342.55,7571.059,-38.024,0.613,-0.79,0.007,0.998047
20,NSL,130,15:15:31,36,AGV4,6319.317,7442.145,-209.725,-6.47137,132.687455,0.484896,-69.808,-69.116,171.217,4106.676,7981.799,-283.126,0.284773,-39.131194,-0.761416,14.885381,BP_TargetBasket_C_22,6389.058,7511.046,-38.595,0.596,-0.801,-0.046,0.998047
20,NSL,130,15:15:31,43,AGV4,6369.463,7375.459,-209.725,-7.102913,131.243027,-0.761359,-69.597,-68.365,170.057,4164.448,7949.615,-283.12,0.335941,-34.940706,-0.765461,15.113834,SM_Wall_Divider_01_5m7,6439.145,7443.754,-39.666,0.556,-0.826,-0.087,0.998047
20,NSL,130,15:15:31,50,AGV4,6403.78,7328.324,-209.725,-7.834194,129.257295,-0.566464,-70.367,-68.49,169.883,4223.925,7922.049,-283.122,0.308703,-30.751085,-0.752328,14.924018,SM_Wall_Divider_01_5m7,6474.228,7396.948,-39.866,0.546,-0.829,-0.118,0.998047
20,NSL,130,15:15:31,57,AGV4,6437.483,7280.228,-209.725,-8.281919,129.722757,0.701041,-70.534,-69.514,170.374,4285.763,7897.692,-283.119,0.339248,-26.844248,-0.626377,15.100916,SM_Wall_Divider_01_5m7,6508.013,7349.842,-39.104,0.59,-0.803,-0.08,0.998047
20,NSL,130,15:15:31,64,AGV4,6472.212,7230.095,-209.725,-6.888022,129.692626,0.082206,-69.974,-70.401,171.336,4345.575,7871.886,-283.129,0.32059,-25.259969,0.135119,14.977541,SM_Wall_Divider_01_5m7,6541.98,7300.589,-38.338,0.587,-0.806,-0.067,0.998047
20,NSL,130,15:15:31,71,AGV4,6507.344,7179.79,-209.725,-6.039313,130.707903,0.801998,-68.555,-70.506,171.876,4405.834,7846.41,-283.136,0.331171,-24.3078,0.164497,15.127744,SM_Wall_Divider_01_5m7,6575.731,7250.169,-37.801,0.594,-0.801,-0.064,0.998047
20,NSL,131,15:15:32,6,AGV4,6541.951,7129.866,-209.725,-2.973448,129.809587,-0.462886,-67.78,-69.095,171.689,4468.251,7825.945,-283.137,0.336868,-21.858495,-0.596971,14.858845,BP_CheckPoint6,6609.701,7198.714,-38.105,0.568,-0.821,-0.054,0.998047
20,NSL,131,15:15:32,13,AGV4,6581.534,7072.645,-209.725,-4.323304,128.797558,-0.928939,-67.834,-67.533,171.239,4531.606,7811.216,-283.12,0.357894,-18.283149,-0.998624,15.064958,SM_Wall_Divider_01_5m7,6649.397,7140.013,-38.659,0.571,-0.812,-0.117,0.998047
20,NSL,131,15:15:32,20,AGV4,6620.354,7017.409,-209.725,-6.550841,128.160683,-1.771781,-68.155,-67.304,169.912,4595.595,7793.061,-283.116,0.44473,-17.054421,-0.046078,15.200851,SM_Wall_Divider_01_5m7,6688.597,7084.802,-39.903,0.589,-0.795,-0.145,0.998047
20,NSL,131,15:15:32,27,AGV4,6647.608,6979.396,-209.725,-7.643679,128.59013,-1.334672,-69.063,-68.171,170.157,4658.164,7774.0,-283.127,0.374371,-16.965385,0.425322,14.919512,SM_Wall_Divider_01_5m7,6716.783,7047.777,-39.453,0.65,-0.758,-0.045,0.998047
20,NSL,131,15:15:32,34,AGV4,6676.342,6941.338,-209.725,-6.29783,128.622165,-1.343675,-69.667,-69.889,171.158,4721.133,7756.5,-283.133,0.351801,-16.457394,0.065848,15.166454,BP_CheckPoint6,6746.066,7011.457,-38.311,0.614,-0.786,-0.06,0.998047
20,NSL,131,15:15:32,41,AGV4,6705.907,6903.915,-209.725,-5.103123,128.384437,-1.206514,-69.666,-71.828,172.442,4785.415,7742.765,-283.132,0.326765,-14.702434,-0.590581,14.892347,BP_CheckPoint6,6775.451,6976.012,-37.201,0.593,-0.803,-0.057,0.998047
20,NSL,131,15:15:32,48,AGV4,6734.843,6868.483,-209.725,-5.19109,130.00285,2.142754,-68.46,-73.167,173.019,4849.979,7735.629,-283.12,0.321235,-11.279399,-1.105025,14.944162,SM_Wall_Divider_01_5m7,6803.153,6941.69,-36.598,0.612,-0.786,-0.083,0.998047
20,NSL,131,15:15:32,55,AGV4,6759.903,6837.623,-209.725,-1.431575,129.51966,0.503845,-67.692,-72.553,173.434,4916.219,7727.562,-283.116,0.424048,-9.280779,-0.315744,15.25366,BP_TargetBasket_C_20,6827.551,6909.985,-36.283,0.587,-0.808,-0.028,0.998047
20,NSL,131,15:15:32,62,AGV4,6789.726,6799.719,-209.725,-2.097419,128.500171,0.088377,-67.537,-71.241,173.419,4981.144,7717.147,-283.127,0.379075,-9.107581,0.432052,14.976782,BP_CheckPoint6,6857.274,6870.787,-36.441,0.576,-0.812,-0.091,0.998047
20,NSL,131,15:15:32,69,AGV4,6823.141,6757.476,-209.725,-4.260529,127.397042,-1.358855,-67.685,-71.19,171.911,5045.281,7707.011,-283.135,0.341035,-9.116654,0.345033,15.090737,SM_Wall_Divider_01_5m7,6890.88,6828.765,-38.017,0.571,-0.805,-0.161,0.998047
20,NSL,132,15:15:33,4,AGV4,6850.164,6724.344,-209.725,-3.802208,127.808331,-0.529519,-68.853,-71.752,171.603,5110.063,7696.954,-283.136,0.318906,-9.055322,0.013967,14.922206,SM_Wall_Divider_01_5m7,6919.184,6796.214,-38.167,0.587,-0.805,-0.076,0.998047
20,NSL,132,15:15:33,11,AGV4,6880.433,6689.393,-209.725,-5.26388,128.80119,0.444336,-69.675,-72.635,171.845,5175.267,7688.465,-283.128,0.364797,-8.403655,-0.317769,15.174612,SM_Wall_Divider_01_5m7,6950.165,6762.139,-37.759,0.591,-0.802,-0.087,0.998047
20,NSL,132,15:15:33,18,AGV4,6917.248,6649.235,-209.725,-4.904068,129.144762,0.658895,-69.564,-73.263,172.22,5240.188,7684.27,-283.127,0.34959,-6.478671,-0.677433,14.866155,BP_CheckPoint6,6986.654,6722.538,-37.473,0.59,-0.803,-0.081,0.998047
20,NSL,132,15:15:33,25,AGV4,6953.503,6611.457,-209.725,-6.449324,131.126493,0.451872,-68.359,-72.912,173.146,5306.377,7679.575,-283.124,0.395757,-5.352505,-0.183427,15.200336,SM_Wall_Divider_01_5m7,7021.625,6684.223,-36.458,0.599,-0.792,-0.115,0.998047
20,NSL,132,15:15:33,32,AGV4,6985.728,6578.864,-209.725,-5.017108,129.969867,-0.533523,-66.86,-71.429,173.771,5371.072,7673.491,-283.13,0.366085,-5.299588,0.260703,14.952246,BP_CheckPoint6,7052.437,6649.988,-35.935,0.555,-0.829,-0.064,0.998047
20,NSL,132,15:15:33,39,AGV4,7019.598,6543.694,-209.725,-4.446635,128.024825,-0.586169,-66.055,-69.086,173.914,5436.888,7667.532,-283.13,0.361927,-5.28571,0.191457,15.069008,BP_CheckPoint6,7085.628,6612.479,-35.795,0.544,-0.831,-0.116,0.998047
20,NSL,132,15:15:33,46,AGV4,7040.166,6522.029,-209.725,-6.22415,126.758411,-0.991593,-65.788,-67.448,173.433,5501.281,7662.803,-283.133,0.341732,-4.888759,-0.121679,15.0027,SM_Wall_Divider_01_5m7,7105.88,6589.437,-36.526,0.567,-0.81,-0.147,0.998047
20,NSL,132,15:15:33,53,AGV4,7056.581,6504.65,-209.725,-7.923943,126.857421,-0.633215,-65.552,-67.133,172.437,5566.972,7660.577,-283.131,0.340939,-3.689462,-0.406515,14.923907,SM_Wall_Divider_01_5m7,7122.228,6571.708,-37.313,0.561,-0.82,-0.11,0.998047
20,NSL,132,15:15:33,60,AGV4,7078.201,6481.563,-209.725,-7.066361,125.208742,-1.148206,-66.126,-67.098,172.056,5632.197,7656.839,-283.128,0.370345,-3.426533,-0.029895,15.057263,BP_CheckPoint6,7144.424,6548.722,-37.679,0.548,-0.829,-0.105,0.998047
20,NSL,132,15:15:33,67,AGV4,7103.5,6454.181,-209.725,-6.635478,124.796449,-0.18496,-66.762,-67.543,172.473,5697.842,7652.904,-283.13,0.365225,-3.41494,0.139784,15.002373,BP_CheckPoint6,7170.32,6521.801,-37.189,0.559,-0.824,-0.096,0.998047
20,NSL,133,15:15:34,2,AGV4,7133.895,6420.691,-209.725,-6.946716,125.072976,1.649887,-66.347,-68.002,172.952,5763.029,7649.948,-283.131,0.36991,-3.109453,-0.027194,14.963572,BP_TargetBasket_C_20,7200.067,6488.697,-36.693,0.567,-0.817,-0.106,0.998047
20,NSL,133,15:15:34,9,AGV4,7157.854,6393.445,-209.725,-4.637861,124.548687,1.080027,-65.223,-67.328,173.669,5828.25,7649.279,-283.128,0.368503,-2.103797,-0.300235,15.108131,BP_CheckPoint6,7222.907,6460.587,-36.065,0.541,-0.839,-0.062,0.998047
20,NSL,133,15:15:34,16,AGV4,7184.426,6359.687,-209.725,-4.044554,123.182008,1.049042,-64.273,-65.74,173.254,5893.921,7647.237,-283.127,0.3808,-1.896951,-0.023581,15.013454,BP_TargetBasket_C_23,7248.598,6425.171,-36.451,0.526,-0.845,-0.089,0.998047
20,NSL,133,15:15:34,23,AGV4,7217.063,6310.699,-209.725,-4.708986,122.963257,1.462814,-63.555,-64.188,172.963,5959.386,7645.045,-283.129,0.360117,-1.894687,0.106084,15.061132,BP_TargetBasket_C_20,7280.513,6374.828,-36.949,0.538,-0.833,-0.131,0.998047
20,NSL,133,15:15:34,30,AGV4,7247.319,6261.878,-209.725,-6.24096,122.784218,-0.185676,-63.101,-63.844,171.738,6025.381,7642.899,-283.127,0.383762,-1.897083,0.066332,15.08978,BP_CheckPoint6,7310.439,6325.705,-38.067,0.551,-0.818,-0.164,0.998047
20,NSL,133,15:15:34,37,AGV4,7272.213,6219.393,-209.725,-6.768718,122.038331,-0.814929,-63.638,-63.859,171.476,6090.828,7641.062,-283.133,0.334117,-1.791614,-0.040469,14.947756,BP_TargetBasket_C_20,7335.975,6283.329,-38.286,0.536,-0.833,-0.136,0.998047
20,NSL,133,15:15:34,44,AGV4,7300.027,6170.104,-209.725,-6.801428,121.498637,0.180147,-64.693,-64.578,171.603,6156.453,7640.231,-283.128,0.373446,-1.363002,-0.135461,15.154931,BP_TargetBasket_C_20,7364.861,6234.809,-37.964,0.54,-0.83,-0.136,0.998047
20,NSL,133,15:15:34,51,AGV4,7330.449,6115.699,-209.725,-6.767823,122.23693,0.61269,-65.382,-65.756,172.285,6221.803,7638.682,-283.132,0.344193,-1.326186,0.005578,14.952697,BP_TargetBasket_C_20,7395.755,6181.681,-37.372,0.565,-0.81,-0.157,0.998047
20,NSL,133,15:15:34,58,AGV4,7351.581,6077.725,-209.725,-7.501561,126.270109,3.043253,-64.154,-66.889,172.664,6288.096,7637.243,-283.129,0.360924,-1.29107,0.038047,15.066882,BP_TargetBasket_C_20,7415.553,6144.627,-36.915,0.608,-0.776,-0.169,0.998047
20,NSL,133,15:15:34,65,AGV4,7368.388,6046.433,-209.725,-5.167504,128.378602,0.624864,-62.838,-66.471,173.245,6352.337,7636.368,-283.132,0.348235,-1.095502,-0.042352,15.004714,BP_TargetBasket_C_23,7431.072,6112.774,-36.523,0.602,-0.778,-0.177,0.998047
20,NSL,133,15:15:34,72,AGV4,7390.468,6003.244,-209.725,-4.863099,128.743759,-0.846136,-62.063,-65.503,172.8,6418.25,7635.527,-283.132,0.350941,-0.937588,-0.03259,14.925214,BP_TargetBasket_C_23,7452.475,6068.631,-36.918,0.604,-0.774,-0.19,0.998047
20,NSL,134,15:15:35,7,AGV4,7414.463,5956.526,-209.725,-6.456661,128.784559,-2.049269,-62.068,-65.359,172.898,6483.522,7634.47,-283.128,0.383013,-0.92387,0.017116,15.19399,BP_CheckPoint6,7476.508,6021.802,-36.825,0.6,-0.758,-0.256,0.998047
20,NSL,134,15:15:35,14,AGV4,7432.242,5922.704,-209.725,-8.389269,131.231126,-0.747674,-62.406,-67.026,173.266,6549.345,7633.563,-283.13,0.382073,-0.871971,0.003797,14.99391,BP_TargetBasket_C_20,7494.718,5990.076,-36.359,0.675,-0.641,-0.363,0.998047
20,NSL,134,15:15:35,21,AGV4,7448.514,5893.005,-209.725,-8.638412,134.203909,-1.523234,-63.354,-69.502,174.549,6615.067,7633.096,-283.129,0.364588,-0.683944,-0.051067,15.108296,BP_TargetBasket_C_20,7512.069,5962.918,-34.93,0.714,-0.585,-0.383,0.998047
20,NSL,134,15:15:35,28,AGV4,7465.62,5863.447,-209.725,-9.059063,135.942357,-1.640975,-65.017,-72.829,176.198,6680.43,7632.379,-283.13,0.337925,-0.646115,-0.001841,14.952021,BP_TargetBasket_C_20,7530.919,5936.854,-33.307,0.698,-0.566,-0.439,0.998047
20,NSL,134,15:15:35,35,AGV4,7484.358,5832.806,-209.725,-10.324333,139.99768,0.139244,-67.171,-77.438,177.853,6745.922,7631.706,-283.129,0.351759,-0.621787,0.0143,15.016396,BP_TargetBasket_C_19,7551.842,5910.999,-31.656,0.78,-0.394,-0.486,0.998047
20,NSL,134,15:15:35,42,AGV4,7494.783,5819.14,-209.725,-10.912043,145.353589,1.634704,-69.377,-82.827,179.121,6811.356,7631.098,-283.13,0.354876,-0.586199,0.002412,15.066334,BP_TargetBasket_C_19,7564.451,5902.767,-30.46,0.789,-0.32,-0.524,0.998047
20,NSL,134,15:15:35,49,AGV4,7493.272,5824.954,-209.725,-12.514992,152.184025,4.449784,-70.858,-88.508,179.807,6876.259,7630.766,-283.133,0.354193,-0.469081,-0.029465,14.929487,SM_Wall_Divider_01_5m7,7564.234,5914.253,-29.839,0.783,-0.25,-0.569,0.998047
20,NSL,134,15:15:35,56,AGV4,7493.945,5825.825,-209.725,-13.901508,158.646854,5.504654,-71.13,-93.579,180.556,6942.146,7630.547,-283.128,0.397561,-0.351026,-0.02388,15.213451,SM_Wall_Divider_01_5m7,7565.053,5920.021,-29.041,0.808,-0.188,-0.557,0.998047
20,NSL,134,15:15:35,63,AGV4,7494.603,5825.503,-209.725,-14.807181,160.365648,5.869639,-70.792,-97.266,181.183,7007.469,7630.167,-283.13,0.374797,-0.336192,0.014106,14.960656,SM_Wall_Divider_01_5m7,7565.333,5923.201,-28.481,0.795,-0.407,-0.449,0.998047
20,NSL,134,15:15:35,70,AGV4,7495.6,5824.841,-209.725,-15.392542,159.426933,6.360495,-70.353,-99.832,181.376,7073.148,7629.828,-283.128,0.359519,-0.321237,0.014266,15.145054,BP_TargetBasket_C_18,7565.898,5924.959,-28.329,0.758,-0.478,-0.444,0.998047
20,NSL,135,15:15:36,5,AGV4,7497.108,5823.917,-209.725,-14.818524,158.462802,6.93384,-70.328,-101.435,181.412,7138.917,7629.515,-283.128,0.367751,-0.302756,0.004009,15.036763,BP_TargetBasket_C_22,7567.478,5925.499,-28.326,0.736,-0.536,-0.413,0.998047
20,NSL,135,15:15:36,12,AGV4,7499.17,5822.736,-209.725,-14.857219,158.636749,7.350213,-70.993,-102.123,181.11,7204.229,7629.21,-283.13,0.346142,-0.287875,-0.001721,15.075418,BP_TargetBasket_C_22,7570.284,5924.897,-28.709,0.732,-0.523,-0.436,0.998047
20,NSL,135,15:15:36,19,AGV4,7500.725,5821.89,-209.725,-14.930456,158.144095,5.321601,-72.1,-102.199,180.387,7269.616,7628.94,-283.133,0.335581,-0.265521,-0.003381,14.935021,BP_TargetBasket_C_18,7573.057,5924.062,-29.515,0.778,-0.397,-0.486,0.998047
20,NSL,135,15:15:36,26,AGV4,7503.229,5818.354,-209.725,-13.30819,156.659513,5.837345,-73.8,-101.546,178.358,7335.475,7628.684,-283.13,0.358297,-0.246505,0.000624,15.054013,BP_TargetBasket_C_18,7577.274,5919.709,-31.668,0.769,-0.422,-0.479,0.998047
20,NSL,135,15:15:36,33,AGV4,7510.436,5804.958,-209.725,-15.381752,156.445687,6.851617,-75.946,-99.778,176.022,7400.286,7628.473,-283.132,0.355508,-0.221935,-0.000131,14.994907,BP_TargetBasket_C_18,7586.7,5904.382,-34.046,0.753,-0.403,-0.52,0.998047
20,NSL,135,15:15:36,40,AGV4,7524.861,5791.076,-209.725,-16.960456,158.097399,5.832391,-78.162,-96.712,173.435,7466.344,7628.276,-283.127,0.40397,-0.199672,0.000255,15.127292,BP_TargetBasket_C_18,7603.29,5887.288,-36.661,0.762,-0.353,-0.541,0.998047
20,NSL,135,15:15:36,47,AGV4,7547.399,5774.631,-209.725,-19.938125,159.60972,2.62612,-79.729,-93.701,171.246,7531.629,7628.097,-283.132,0.351041,-0.181102,0.001146,14.921792,BP_TargetBasket_C_22,7627.319,5868.073,-38.71,0.766,-0.287,-0.575,0.998047
20,NSL,135,15:15:36,54,AGV4,7568.422,5759.996,-209.725,-23.53972,159.205927,1.26762,-80.701,-93.012,169.587,7597.517,7627.959,-283.126,0.376958,-0.155678,-0.001106,15.189652,BP_TargetBasket_C_22,7649.19,5853.136,-40.338,0.736,-0.233,-0.635,0.998047
20,NSL,135,15:15:36,61,AGV4,7587.342,5747.118,-209.725,-28.422358,161.55264,2.629652,-80.668,-94.635,168.786,7662.831,7627.836,-283.13,0.344365,-0.134509,-0.000511,14.937142,BP_TargetBasket_C_21,7667.941,5842.065,-40.867,0.686,-0.108,-0.719,0.998047
20,NSL,135,15:15:36,68,AGV4,7609.531,5746.836,-209.725,-33.107068,167.025745,1.442362,-80.028,-97.014,170.63,7728.362,7627.734,-283.13,0.354576,-0.114538,0.000807,15.097294,BP_TargetBasket_C_21,7689.268,5844.273,-38.8,0.595,0.037,-0.802,0.998047
20,NSL,136,15:15:37,4,AGV4,7634.716,5746.836,-209.725,-35.593492,173.974523,1.361002,-78.281,-99.252,172.763,7793.691,7627.659,-283.133,0.338424,-0.093922,0.000829,14.95472,BP_TargetBasket_C_21,7712.65,5846.32,-36.728,0.504,0.095,-0.858,0.998047
20,NSL,136,15:15:37,11,AGV4,7651.662,5746.816,-209.725,-39.03115,178.017953,-0.150725,-75.535,-100.277,173.88,7859.626,7627.604,-283.127,0.394339,-0.074919,0.002031,15.167219,BP_Affordance_C_3,7726.846,5847.155,-35.752,0.422,0.08,-0.903,0.998047
