PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
4,NSL,65,14:40:46,49,AGV2,5938.71,5856.491,-209.725,-33.146441,88.140462,3.80908,131.588,-70.131,179.356,546.964,6676.157,-283.242,0.317832,178.920215,-0.004131,2.7e-05,NW_FactoryFloor59,5807.122,5926.621,-30.369,-0.155,-0.592,-0.791,0.998047
4,NSL,65,14:40:46,56,AGV2,5938.71,5856.491,-209.725,-33.852461,87.49006,3.754198,131.761,-69.865,179.159,546.964,6676.151,-283.242,0.317883,178.918786,-0.004079,-1.7e-05,NW_FactoryFloor59,5806.949,5926.355,-30.566,-0.151,-0.599,-0.786,0.998047
4,NSL,65,14:40:46,63,AGV2,5938.71,5856.491,-209.725,-33.970416,87.383769,3.767453,131.805,-69.808,179.11,546.964,6676.144,-283.242,0.317961,178.916986,-0.004103,5e-05,NW_FactoryFloor59,5806.906,5926.299,-30.615,-0.148,-0.597,-0.788,0.998047
4,NSL,65,14:40:46,70,AGV2,5938.71,5856.491,-209.725,-33.954011,87.887617,3.273153,131.706,-69.97,179.152,546.963,6676.136,-283.242,0.317883,178.915307,-0.004084,0.0,NW_FactoryFloor59,5807.004,5926.46,-30.573,-0.136,-0.605,-0.785,0.998047
4,NSL,66,14:40:47,5,AGV2,5938.71,5856.491,-209.725,-34.121499,89.027708,2.376668,131.537,-70.137,179.131,546.963,6676.129,-283.242,0.317833,178.91372,-0.004051,0.0,NW_FactoryFloor59,5807.173,5926.627,-30.594,-0.097,-0.605,-0.79,0.998047
4,NSL,66,14:40:47,12,AGV2,5938.71,5856.491,-209.725,-34.090427,90.425692,1.570361,131.298,-70.301,179.172,546.963,6676.123,-283.242,0.317975,178.912102,-0.00412,8.9e-05,NW_FactoryFloor59,5807.412,5926.792,-30.553,0.248,-0.588,-0.77,0.998047
4,NSL,66,14:40:47,19,AGV2,5938.71,5856.491,-209.725,-33.784037,91.446673,1.416727,131.007,-70.492,179.26,546.962,6676.116,-283.242,0.317965,178.910666,-0.004076,-4.6e-05,NW_FactoryFloor59,5807.703,5926.982,-30.465,0.242,-0.591,-0.769,0.998047
4,NSL,66,14:40:47,26,AGV2,5938.71,5856.491,-209.725,-33.500012,92.604358,1.299747,130.729,-70.522,179.326,546.962,6676.109,-283.242,0.31784,178.908865,-0.004123,-2.5e-05,NW_FactoryFloor59,5807.981,5927.013,-30.399,0.237,-0.591,-0.771,0.998047
4,NSL,66,14:40:47,33,AGV2,5938.71,5856.491,-209.725,-33.494635,93.57936,1.049561,130.558,-70.342,179.28,546.962,6676.101,-283.242,0.317816,178.907185,-0.004091,8.6e-05,NW_FactoryFloor59,5808.152,5926.833,-30.445,0.233,-0.588,-0.775,0.998047
4,NSL,66,14:40:47,40,AGV2,5938.71,5856.491,-209.725,-33.378287,93.447356,1.419211,130.531,-69.943,179.226,546.962,6676.094,-283.241,0.317827,178.9056,-0.004051,0.0,NW_FactoryFloor59,5808.179,5926.434,-30.499,0.219,-0.637,-0.739,0.998047
4,NSL,66,14:40:47,47,AGV2,5938.71,5856.491,-209.725,-33.120182,93.022652,1.837961,130.616,-69.238,179.131,546.961,6676.087,-283.241,0.317689,178.903978,-0.004149,0.000101,BP_TargetBasket_C_7,5808.094,5925.729,-30.594,0.211,-0.69,-0.692,0.998047
4,NSL,66,14:40:47,54,AGV2,5938.71,5856.491,-209.725,-33.267219,92.159651,2.620118,130.947,-68.268,178.871,546.961,6676.081,-283.241,0.317775,178.902532,-0.004095,6e-05,BP_TargetBasket_C_7,5807.763,5924.758,-30.854,0.206,-0.678,-0.706,0.998047
4,NSL,66,14:40:47,61,AGV2,5938.71,5856.491,-209.725,-32.995661,89.596328,3.45776,131.581,-67.263,178.654,546.961,6676.074,-283.241,0.317728,178.900739,-0.00413,9e-06,SM_Wall_Divider_01_5m3,5807.129,5923.754,-31.071,-0.175,-0.749,-0.64,0.998047
4,NSL,66,14:40:47,68,AGV2,5938.71,5856.491,-209.725,-32.842659,86.76808,4.088494,132.303,-66.552,178.563,546.96,6676.066,-283.241,0.317881,178.899047,-0.004084,4.4e-05,BP_TargetBasket_C_8,5806.407,5923.043,-31.162,-0.191,-0.745,-0.639,0.998047
4,NSL,67,14:40:48,3,AGV2,5938.71,5856.491,-209.725,-32.664727,85.073334,3.975078,132.937,-66.12,178.572,546.96,6676.059,-283.241,0.317879,178.897462,-0.004049,0.0,BP_TargetBasket_C_11,5805.773,5922.61,-31.153,-0.173,-0.744,-0.645,0.998047
4,NSL,67,14:40:48,10,AGV2,5938.71,5856.491,-209.725,-32.036359,83.34807,4.069349,133.428,-65.763,178.604,546.96,6676.052,-283.242,0.317661,178.895848,-0.004153,2.6e-05,BP_Affordance_C_1,5805.282,5922.254,-31.121,-0.159,-0.746,-0.647,0.998047
4,NSL,67,14:40:48,17,AGV2,5938.71,5856.491,-209.725,-31.847112,82.191402,4.677389,133.705,-65.261,178.507,546.959,6676.046,-283.241,0.317794,178.894399,-0.004095,7.7e-05,BP_Affordance_C_1,5805.005,5921.752,-31.218,-0.144,-0.739,-0.658,0.998047
4,NSL,67,14:40:48,24,AGV2,5938.71,5856.491,-209.725,-31.818638,81.343008,5.825773,134.041,-64.318,178.209,546.959,6676.038,-283.241,0.317834,178.892595,-0.004121,1.9e-05,BP_TargetBasket_C_11,5804.67,5920.808,-31.516,-0.136,-0.737,-0.662,0.998047
4,NSL,67,14:40:48,31,AGV2,5938.71,5856.491,-209.725,-32.219729,80.780308,6.326063,134.53,-62.997,177.63,546.959,6676.031,-283.242,0.317762,178.890921,-0.0041,-2.7e-05,BP_TargetBasket_C_11,5804.18,5919.488,-32.095,-0.132,-0.732,-0.668,0.998047
4,NSL,67,14:40:48,38,AGV2,5938.71,5856.491,-209.725,-33.063246,81.245409,5.987915,135.132,-61.589,177.007,546.958,6676.024,-283.242,0.317731,178.88933,-0.004063,0.0,BP_TargetBasket_C_8,5803.578,5918.08,-32.718,-0.112,-0.722,-0.683,0.998047
4,NSL,67,14:40:48,45,AGV2,5938.71,5856.491,-209.725,-33.864193,80.976396,5.406966,135.694,-60.438,176.503,546.958,6676.017,-283.242,0.317839,178.887705,-0.004139,0.000117,BP_TargetBasket_C_11,5803.016,5916.929,-33.222,-0.11,-0.728,-0.677,0.998047
4,NSL,67,14:40:48,52,AGV2,5938.71,5856.491,-209.725,-34.43486,80.482893,5.256204,136.197,-59.819,176.195,546.958,6676.011,-283.241,0.317965,178.886267,-0.004077,-8e-05,BP_TargetBasket_C_8,5802.514,5916.31,-33.53,-0.113,-0.718,-0.687,0.998047
4,NSL,67,14:40:48,59,AGV2,5938.71,5856.491,-209.725,-34.713872,79.857532,4.951234,136.585,-59.716,176.07,546.958,6676.003,-283.242,0.317751,178.884476,-0.004131,1.8e-05,BP_TargetBasket_C_8,5802.126,5916.207,-33.655,-0.108,-0.717,-0.688,0.998047
4,NSL,67,14:40:48,66,AGV2,5938.71,5856.491,-209.725,-34.260923,79.172234,5.436203,136.947,-59.565,175.78,546.957,6675.996,-283.241,0.317707,178.882783,-0.00411,3e-05,BP_TargetBasket_C_11,5801.763,5916.056,-33.945,-0.111,-0.734,-0.669,0.998047
4,NSL,68,14:40:49,2,AGV2,5938.71,5856.491,-209.725,-34.928655,78.407228,5.720037,137.211,-59.205,175.426,546.957,6675.989,-283.242,0.317669,178.881191,-0.004072,0.0,BP_TargetBasket_C_11,5801.499,5915.696,-34.299,-0.101,-0.719,-0.687,0.998047
4,NSL,68,14:40:49,9,AGV2,5938.71,5856.491,-209.725,-35.963019,78.648772,5.997716,137.323,-59.173,175.445,546.957,6675.982,-283.242,0.317858,178.879567,-0.004145,2e-05,BP_TargetBasket_C_8,5801.387,5915.664,-34.28,0.027,-0.679,-0.734,0.998047
4,NSL,68,14:40:49,16,AGV2,5938.71,5856.491,-209.725,-36.002897,80.349402,4.349006,137.446,-59.32,175.94,546.956,6675.976,-283.242,0.31768,178.878123,-0.004117,0.000136,BP_TargetBasket_C_8,5801.264,5915.811,-33.785,0.054,-0.686,-0.725,0.998047
4,NSL,68,14:40:49,23,AGV2,5938.801,5856.451,-209.725,-35.891843,82.300007,3.049696,137.454,-60.078,176.282,546.956,6675.968,-283.241,0.31776,178.876321,-0.00412,0.000293,BP_Affordance_C_1,5801.256,5916.569,-33.443,0.078,-0.686,-0.723,0.998047
4,NSL,68,14:40:49,30,AGV2,5944.239,5854.53,-209.725,-35.952824,83.205826,1.614941,136.335,-62.128,176.42,546.956,6675.961,-283.242,0.317801,178.874641,-0.004107,1.3e-05,BP_Affordance_C_1,5806.497,5917.156,-33.305,0.063,-0.682,-0.729,0.998047
4,NSL,68,14:40:49,37,AGV2,5958.989,5848.948,-209.725,-34.751058,83.369808,1.078379,134.795,-64.701,176.647,546.955,6675.954,-283.241,0.317826,178.873055,-0.004063,0.0,SM_Wall_Divider_01_5m3,5821.939,5914.549,-33.078,0.028,-0.692,-0.721,0.998047
4,NSL,68,14:40:49,44,AGV2,5970.097,5842.458,-209.725,-34.033569,80.815528,1.383656,133.908,-67.049,176.71,546.955,6675.947,-283.242,0.317613,178.871433,-0.004163,0.000163,BP_TargetBasket_C_7,5834.704,5910.818,-33.015,-0.148,-0.639,-0.755,0.998047
4,NSL,68,14:40:49,51,AGV2,5975.991,5829.859,-209.725,-34.321362,76.817727,3.600863,134.046,-68.408,177.434,546.955,6675.941,-283.242,0.317701,178.870009,-0.004108,7.1e-05,BP_TargetBasket_C_7,5841.507,5900.204,-32.291,-0.231,-0.606,-0.761,0.998047
4,NSL,68,14:40:49,58,AGV2,5977.032,5817.224,-209.725,-33.720302,75.722043,3.285408,134.37,-68.972,177.876,546.954,6675.933,-283.241,0.317896,178.868191,-0.004115,0.000112,BP_TargetBasket_C_10,5842.629,5887.547,-31.849,-0.246,-0.603,-0.759,0.998047
4,NSL,68,14:40:49,65,AGV2,5977.091,5812.558,-209.725,-34.662877,75.271192,2.922951,135.361,-68.622,177.904,546.954,6675.926,-283.241,0.317929,178.866504,-0.004086,0.000167,BP_TargetBasket_C_10,5841.713,5881.426,-31.821,-0.134,-0.58,-0.803,0.998047
4,NSL,68,14:40:49,72,AGV2,5977.091,5812.558,-209.725,-37.806836,75.089344,2.793877,137.029,-67.899,177.621,546.954,6675.919,-283.241,0.317997,178.864927,-0.004047,0.0,BP_Affordance_C_1,5840.062,5880.457,-32.104,-0.14,-0.491,-0.86,0.998047
4,NSL,69,14:40:50,7,AGV2,5977.123,5812.338,-209.725,-37.7334,76.310485,2.679072,138.531,-67.243,177.225,546.954,6675.912,-283.241,0.317695,178.863301,-0.004159,-7e-06,BP_Affordance_C_1,5838.588,5879.604,-32.502,-0.127,-0.495,-0.86,0.998047
4,NSL,69,14:40:50,14,AGV2,5977.127,5812.387,-209.725,-41.397552,76.516389,3.492663,139.197,-67.788,177.016,546.953,6675.906,-283.241,0.317849,178.861862,-0.004096,5e-06,BP_TargetBasket_C_10,5837.933,5880.157,-32.709,-0.12,-0.433,-0.894,0.998047
4,NSL,69,14:40:50,21,AGV2,5977.127,5812.387,-209.725,-40.630686,75.980567,3.689367,138.993,-68.287,177.564,546.953,6675.898,-283.241,0.317859,178.860065,-0.004126,8.7e-05,BP_TargetBasket_C_10,5838.134,5880.675,-32.161,-0.101,-0.418,-0.903,0.998047
4,NSL,69,14:40:50,28,AGV2,5977.127,5812.387,-209.725,-41.365868,75.122952,4.046488,137.956,-69.273,177.323,546.953,6675.891,-283.242,0.317646,178.85839,-0.004123,7e-05,BP_TargetBasket_C_7,5839.171,5881.66,-32.402,-0.104,-0.412,-0.905,0.998047
4,NSL,69,14:40:50,35,AGV2,5977.127,5812.387,-209.725,-43.346411,74.158358,4.532222,136.577,-70.202,177.174,546.952,6675.884,-283.242,0.317781,178.856804,-0.004067,0.0,BP_TargetBasket_C_7,5840.55,5882.59,-32.551,-0.114,-0.394,-0.912,0.998047
4,NSL,69,14:40:50,42,AGV2,5977.127,5812.387,-209.725,-43.782875,74.595874,4.710083,135.707,-70.603,177.058,546.952,6675.877,-283.241,0.317778,178.85517,-0.004152,2.8e-05,BP_TargetBasket_C_7,5841.42,5882.99,-32.667,-0.117,-0.418,-0.901,0.998047
4,NSL,69,14:40:50,49,AGV2,5977.133,5812.053,-209.725,-46.502185,74.862767,5.237099,135.419,-71.011,176.404,546.952,6675.871,-283.241,0.317812,178.853728,-0.004106,7.9e-05,BP_TargetBasket_C_7,5841.678,5883.192,-33.319,-0.132,-0.392,-0.911,0.998047
4,NSL,69,14:40:50,56,AGV2,5977.628,5810.261,-209.725,-48.767531,75.809782,5.763814,135.707,-71.297,175.927,546.951,6675.863,-283.241,0.317812,178.851943,-0.004131,6.9e-05,NW_FactoryFloor60,5841.832,5881.792,-33.798,-0.121,-0.228,-0.966,0.998047
4,NSL,69,14:40:50,63,AGV2,5977.809,5809.718,-209.725,-48.798633,75.759875,5.605717,136.321,-71.605,175.737,546.951,6675.856,-283.242,0.317628,178.850251,-0.004131,0.000124,NW_FactoryFloor60,5841.488,5881.323,-33.988,-0.135,-0.265,-0.955,0.998047
4,NSL,69,14:40:50,70,AGV2,5977.809,5809.718,-209.725,-48.764017,71.040637,8.781434,137.214,-72.272,175.724,546.951,6675.849,-283.241,0.317813,178.848655,-0.004072,0.0,NW_FactoryFloor60,5840.595,5881.989,-34.001,-0.346,-0.231,-0.909,0.998047
4,NSL,70,14:40:51,5,AGV2,5977.809,5809.718,-209.725,-47.872471,67.104983,11.109232,137.913,-72.97,175.967,546.95,6675.842,-283.241,0.3179,178.847028,-0.004144,-4.7e-05,NW_FactoryFloor60,5839.895,5882.688,-33.758,-0.546,-0.206,-0.812,0.998047
4,NSL,70,14:40:51,12,AGV2,5977.809,5809.718,-209.725,-46.680007,65.035607,11.35108,138.351,-73.55,176.285,546.95,6675.836,-283.242,0.317822,178.845614,-0.004106,2e-05,NW_FactoryFloor60,5839.457,5883.268,-33.44,-0.52,-0.221,-0.825,0.998047
4,NSL,70,14:40:51,19,AGV2,5977.809,5809.718,-209.725,-45.874684,64.277869,11.06934,138.535,-74.036,176.573,546.95,6675.828,-283.241,0.317784,178.843811,-0.004138,-3.6e-05,NW_FactoryFloor60,5839.274,5883.754,-33.152,-0.492,-0.241,-0.837,0.998047
4,NSL,70,14:40:51,26,AGV2,5977.809,5809.718,-209.725,-45.135402,67.996923,7.808388,138.196,-74.234,176.829,546.949,6675.821,-283.242,0.317814,178.842127,-0.004108,-8.3e-05,BP_TargetBasket_C_8,5839.613,5883.951,-32.896,-0.128,-0.505,-0.854,0.998047
4,NSL,70,14:40:51,33,AGV2,5977.809,5809.718,-209.725,-44.661326,71.743968,5.576371,137.821,-74.496,177.025,546.949,6675.814,-283.242,0.317696,178.840531,-0.004083,0.0,BP_TargetBasket_C_10,5839.987,5884.214,-32.7,0.04,-0.568,-0.822,0.998047
4,NSL,70,14:40:51,40,AGV2,5977.809,5809.718,-209.725,-44.36088,74.025895,4.249985,137.623,-74.824,177.174,546.949,6675.807,-283.241,0.317837,178.838907,-0.004157,-2e-06,BP_TargetBasket_C_10,5840.185,5884.542,-32.551,0.023,-0.561,-0.828,0.998047
4,NSL,70,14:40:51,47,AGV2,5977.809,5809.718,-209.725,-43.758612,76.178061,2.857154,137.406,-75.083,177.359,546.949,6675.801,-283.242,0.317786,178.837483,-0.004117,8.7e-05,BP_TargetBasket_C_10,5840.403,5884.8,-32.366,0.096,-0.577,-0.811,0.998047
4,NSL,70,14:40:51,54,AGV2,5977.809,5809.718,-209.725,-43.741092,80.735312,0.589007,136.822,-75.231,177.367,546.948,6675.793,-283.242,0.317761,178.835692,-0.004146,-4e-06,BP_TargetBasket_C_10,5840.987,5884.949,-32.358,0.117,-0.558,-0.821,0.998047
4,NSL,70,14:40:51,61,AGV2,5977.809,5809.718,-209.725,-44.004539,89.84881,-5.046833,135.651,-75.263,177.274,546.948,6675.786,-283.241,0.317613,178.833998,-0.004139,-8.3e-05,BP_TargetBasket_C_6,5842.158,5884.981,-32.451,0.413,-0.382,-0.827,0.998047
4,NSL,70,14:40:51,68,AGV2,5977.809,5809.718,-209.725,-43.754484,96.567321,-8.56819,134.611,-75.258,177.212,546.948,6675.779,-283.242,0.317598,178.832412,-0.004093,0.0,BP_TargetBasket_C_6,5843.197,5884.975,-32.513,0.41,-0.371,-0.833,0.998047
4,NSL,71,14:40:52,3,AGV2,5977.809,5809.718,-209.725,-44.112921,99.279378,-9.025147,133.961,-75.297,177.107,546.947,6675.772,-283.242,0.317727,178.830805,-0.00417,7.5e-05,BP_TargetBasket_C_6,5843.848,5885.015,-32.618,0.403,-0.293,-0.867,0.998047
4,NSL,71,14:40:52,10,AGV2,5977.809,5809.718,-209.725,-44.948897,99.319201,-7.855035,133.616,-75.478,176.987,546.947,6675.766,-283.242,0.31763,178.82938,-0.004122,-5e-05,NW_FactoryFloor60,5844.193,5885.196,-32.738,0.321,-0.256,-0.912,0.998047
4,NSL,71,14:40:52,17,AGV2,5977.809,5809.718,-209.725,-44.957841,99.088284,-7.228579,133.405,-75.596,176.999,546.947,6675.758,-283.242,0.317579,178.827583,-0.00416,-1.7e-05,NW_FactoryFloor60,5844.404,5885.314,-32.726,0.32,-0.272,-0.907,0.998047
4,NSL,71,14:40:52,24,AGV2,5977.809,5809.718,-209.725,-44.70153,99.079202,-7.0744,133.216,-75.67,177.07,546.946,6675.751,-283.242,0.317708,178.825897,-0.00412,2.1e-05,NW_FactoryFloor60,5844.593,5885.387,-32.655,0.292,-0.287,-0.912,0.998047
4,NSL,71,14:40:52,31,AGV2,5977.809,5809.718,-209.725,-44.828903,98.800445,-6.778049,133.162,-75.709,177.079,546.946,6675.744,-283.242,0.317815,178.824305,-0.004074,0.0,NW_FactoryFloor60,5844.646,5885.427,-32.646,0.285,-0.293,-0.913,0.998047
4,NSL,71,14:40:52,38,AGV2,5977.809,5809.718,-209.725,-44.171312,96.577804,-5.268598,133.412,-75.524,177.221,546.946,6675.737,-283.241,0.317861,178.822687,-0.004158,-7e-06,BP_TargetBasket_C_6,5844.397,5885.242,-32.504,0.306,-0.494,-0.814,0.998047
4,NSL,71,14:40:52,45,AGV2,5977.809,5809.718,-209.725,-43.760211,91.22627,-1.942427,134.115,-75.267,177.238,546.945,6675.731,-283.242,0.317789,178.821251,-0.004121,0.000151,BP_TargetBasket_C_10,5843.694,5884.985,-32.487,-0.185,-0.533,-0.826,0.998047
4,NSL,71,14:40:52,52,AGV2,5977.809,5809.718,-209.725,-44.07914,86.733526,0.393329,134.954,-74.856,177.103,546.945,6675.723,-283.241,0.317858,178.819443,-0.004134,0.000153,BP_TargetBasket_C_10,5842.855,5884.574,-32.622,-0.17,-0.511,-0.843,0.998047
4,NSL,71,14:40:52,59,AGV2,5977.809,5809.718,-209.725,-44.300105,84.001195,2.024018,135.887,-73.946,177.024,546.945,6675.716,-283.242,0.317798,178.817766,-0.004121,-2.3e-05,BP_Affordance_C_1,5841.922,5883.663,-32.701,-0.139,-0.51,-0.849,0.998047
4,NSL,71,14:40:52,66,AGV2,5977.809,5809.718,-209.725,-44.345261,83.152304,2.031949,136.83,-72.618,176.952,546.944,6675.709,-283.242,0.317897,178.816178,-0.004072,0.0,BP_TargetBasket_C_10,5840.979,5882.336,-32.773,-0.11,-0.496,-0.861,0.998047
4,NSL,72,14:40:53,1,AGV2,5977.809,5809.718,-209.725,-44.497791,82.27529,1.982757,137.832,-71.167,176.796,546.944,6675.702,-283.242,0.31781,178.814553,-0.004168,0.000133,BP_TargetBasket_C_10,5839.977,5880.884,-32.929,-0.094,-0.489,-0.867,0.998047
4,NSL,72,14:40:53,8,AGV2,5977.809,5809.718,-209.725,-45.192939,79.873337,3.027884,138.698,-69.846,176.336,546.944,6675.696,-283.241,0.317731,178.813115,-0.004131,7.6e-05,BP_TargetBasket_C_10,5839.111,5879.564,-33.389,-0.089,-0.467,-0.879,0.998047
4,NSL,72,14:40:53,15,AGV2,5977.809,5809.718,-209.725,-46.680548,76.991885,4.823193,139.294,-69.019,175.795,546.943,6675.688,-283.241,0.317724,178.811323,-0.004161,-3e-05,BP_TargetBasket_C_10,5838.515,5878.737,-33.93,-0.148,-0.388,-0.91,0.998047
4,NSL,72,14:40:53,22,AGV2,5977.809,5809.718,-209.725,-47.449956,75.38856,5.925494,139.611,-68.75,175.53,546.943,6675.681,-283.241,0.317686,178.809637,-0.004133,1e-05,BP_TargetBasket_C_7,5838.198,5878.467,-34.195,-0.145,-0.388,-0.91,0.998047
4,NSL,72,14:40:53,29,AGV2,5977.809,5809.718,-209.725,-47.335477,75.076365,5.470761,139.735,-68.816,175.478,546.943,6675.674,-283.241,0.317765,178.808047,-0.004082,0.0,BP_TargetBasket_C_10,5838.073,5878.534,-34.247,-0.121,-0.408,-0.905,0.998047
4,NSL,72,14:40:53,36,AGV2,5977.809,5809.718,-209.725,-46.958735,75.503544,4.47493,139.646,-69.151,175.583,546.942,6675.667,-283.242,0.317639,178.806434,-0.004183,-9.8e-05,BP_TargetBasket_C_10,5838.162,5878.866,-34.139,-0.105,-0.534,-0.839,0.998047
4,NSL,72,14:40:53,43,AGV2,5977.809,5809.718,-209.725,-46.494906,76.180791,3.605799,139.46,-69.382,175.689,546.942,6675.661,-283.242,0.31766,178.804992,-0.004135,0.000107,BP_TargetBasket_C_10,5838.349,5879.1,-34.036,-0.097,-0.562,-0.822,0.998047
4,NSL,72,14:40:53,50,AGV2,5977.809,5809.718,-209.725,-46.208528,76.609264,2.995601,139.234,-69.533,175.752,546.942,6675.653,-283.242,0.317723,178.803202,-0.004154,2.5e-05,BP_TargetBasket_C_10,5838.574,5879.251,-33.973,-0.101,-0.559,-0.823,0.998047
4,NSL,72,14:40:53,57,AGV2,5977.809,5809.718,-209.725,-45.919067,76.716813,3.118058,139.07,-69.521,175.808,546.942,6675.646,-283.242,0.317759,178.801515,-0.004124,-4.9e-05,BP_TargetBasket_C_10,5838.739,5879.239,-33.917,-0.107,-0.55,-0.828,0.998047
4,NSL,72,14:40:53,64,AGV2,5977.809,5809.718,-209.725,-45.708989,76.912133,3.247225,138.958,-69.361,175.795,546.941,6675.639,-283.242,0.317783,178.799921,-0.004084,0.0,BP_TargetBasket_C_10,5838.851,5879.079,-33.93,-0.122,-0.55,-0.826,0.998047
4,NSL,72,14:40:53,71,AGV2,5977.809,5809.718,-209.725,-45.700992,77.056766,3.37173,138.922,-69.213,175.784,546.941,6675.632,-283.241,0.317952,178.798286,-0.004155,3.9e-05,BP_TargetBasket_C_10,5838.886,5878.93,-33.941,-0.121,-0.547,-0.828,0.998047
4,NSL,73,14:40:54,6,AGV2,5977.809,5809.718,-209.725,-45.860911,77.120997,3.430083,138.961,-69.142,175.726,546.941,6675.626,-283.242,0.317743,178.796877,-0.004133,0.00013,BP_TargetBasket_C_10,5838.848,5878.86,-33.999,-0.112,-0.547,-0.83,0.998047
4,NSL,73,14:40:54,13,AGV2,5977.809,5809.718,-209.725,-45.826764,77.078451,3.410891,139.024,-69.152,175.753,546.94,6675.618,-283.242,0.317694,178.795079,-0.004167,2.7e-05,BP_TargetBasket_C_10,5838.784,5878.87,-33.972,-0.124,-0.545,-0.829,0.998047
4,NSL,73,14:40:54,20,AGV2,5977.809,5809.718,-209.725,-45.900396,77.080232,3.376065,139.034,-69.289,175.771,546.94,6675.611,-283.242,0.317742,178.793385,-0.004129,2.6e-05,BP_TargetBasket_C_10,5838.775,5879.007,-33.954,-0.12,-0.545,-0.83,0.998047
4,NSL,73,14:40:54,27,AGV2,5977.809,5809.718,-209.725,-45.910936,77.660547,3.050869,138.916,-69.55,175.849,546.94,6675.604,-283.242,0.317681,178.791791,-0.004096,0.0,BP_Affordance_C_1,5838.893,5879.268,-33.876,-0.113,-0.546,-0.83,0.998047
4,NSL,73,14:40:54,34,AGV2,5977.809,5809.718,-209.725,-45.484858,78.374692,2.37844,138.801,-69.837,175.997,546.939,6675.597,-283.242,0.317896,178.790176,-0.004162,5.7e-05,BP_Affordance_C_1,5839.007,5879.555,-33.728,-0.102,-0.558,-0.824,0.998047
4,NSL,73,14:40:54,41,AGV2,5977.809,5809.718,-209.725,-45.077966,78.494508,1.998608,138.698,-70.239,176.185,546.939,6675.591,-283.241,0.317832,178.788743,-0.004123,-1.6e-05,BP_Affordance_C_1,5839.111,5879.957,-33.54,-0.114,-0.558,-0.822,0.998047
4,NSL,73,14:40:54,48,AGV2,5977.809,5809.718,-209.725,-44.097676,76.224569,3.054807,138.766,-70.499,176.499,546.939,6675.583,-283.241,0.317626,178.786939,-0.004166,2.9e-05,BP_Affordance_C_1,5839.042,5880.217,-33.226,-0.144,-0.563,-0.814,0.998047
4,NSL,73,14:40:54,55,AGV2,5977.809,5809.718,-209.725,-42.53887,68.951361,6.840385,139.352,-70.979,176.902,546.938,6675.576,-283.241,0.317527,178.785257,-0.004155,7.8e-05,BP_Affordance_C_1,5838.456,5880.697,-32.823,-0.415,-0.463,-0.783,0.998047
4,NSL,73,14:40:54,62,AGV2,5977.809,5809.718,-209.725,-39.225529,59.835537,10.461754,140.607,-71.776,177.714,546.938,6675.569,-283.241,0.317496,178.783662,-0.004111,0.0,BP_TargetBasket_C_11,5837.202,5881.494,-32.011,-0.462,-0.451,-0.764,0.998047
4,NSL,73,14:40:54,69,AGV2,5977.809,5809.718,-209.725,-33.317208,51.472098,11.692976,142.074,-72.852,179.002,546.938,6675.562,-283.241,0.317734,178.782039,-0.004178,0.000108,BP_TargetBasket_C_11,5835.735,5882.57,-30.723,-0.694,-0.472,-0.543,0.998047
4,NSL,74,14:40:55,5,AGV2,5977.809,5809.718,-209.725,-28.700751,41.955663,12.583934,143.53,-74.541,180.043,546.937,6675.556,-283.241,0.317781,178.780604,-0.004124,-1.8e-05,SM_Wall_Divider_01_5m3,5834.279,5884.259,-29.682,-0.767,-0.425,-0.48,0.998047
4,NSL,74,14:40:55,12,AGV2,5977.809,5809.718,-209.725,-26.137325,34.005659,14.256041,144.605,-76.191,180.743,546.937,6675.548,-283.241,0.317775,178.778806,-0.004161,-7.9e-05,SM_Wall_Divider_01_5m3,5833.204,5885.909,-28.982,-0.839,-0.078,-0.539,0.998047
4,NSL,74,14:40:55,19,AGV2,5977.809,5809.718,-209.725,-25.465263,33.604817,12.619799,145.053,-77.102,181.114,546.937,6675.541,-283.241,0.317772,178.777105,-0.004131,0.00014,SM_Wall_Divider_01_5m3,5832.756,5886.82,-28.611,-0.782,-0.184,-0.595,0.998047
4,NSL,74,14:40:55,26,AGV2,5977.809,5809.718,-209.725,-20.81372,38.397486,8.462244,144.723,-77.375,182.595,546.936,6675.534,-283.241,0.317777,178.775507,-0.004095,0.0,SM_Wall_Divider_01_5m3,5833.086,5887.093,-27.13,-0.765,-0.33,-0.553,0.998047
4,NSL,74,14:40:55,33,AGV2,5977.809,5809.718,-209.725,-10.113125,44.896756,4.636635,143.419,-77.741,184.965,546.936,6675.527,-283.241,0.317727,178.773901,-0.004187,6e-06,BP_CheckPoint4,5834.39,5887.459,-24.761,-0.613,-0.788,-0.054,0.998047
4,NSL,74,14:40:55,40,AGV2,5977.809,5809.718,-209.725,-6.962032,50.364728,3.567634,141.536,-78.615,185.926,546.936,6675.521,-283.241,0.317673,178.77245,-0.004142,7e-05,BP_CheckPoint4,5836.273,5888.333,-23.799,-0.566,-0.816,-0.12,0.998047
