PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
18,NSL,151,13:44:55,32,AGV4,6255.157,7254.251,-209.725,-9.881425,129.316837,2.478014,-33.8,-74.164,183.515,5531.561,7665.266,-283.167,0.319895,-4.4763,0.004074,-0.00015,NW_FactoryFloor52,6288.712,7328.757,-26.146,0.696,-0.694,-0.185,0.998047
18,NSL,151,13:44:55,39,AGV4,6255.096,7230.561,-209.725,-9.629774,130.045351,0.905014,-32.452,-77.097,183.385,5531.567,7665.266,-283.171,0.32759,-4.4763,0.004065,-0.000484,NW_FactoryFloor52,6287.429,7308.139,-26.387,0.673,-0.72,-0.167,0.998047
18,NSL,151,13:44:55,46,AGV4,6255.579,7211.243,-209.725,-9.24383,130.443961,0.080097,-32.074,-80.453,182.828,5532.563,7665.188,-283.169,0.399658,-4.476186,0.004068,0.312362,NW_FactoryFloor52,6287.68,7292.143,-27.021,0.668,-0.731,-0.138,0.998047
18,NSL,151,13:44:55,53,AGV4,6256.761,7193.9,-209.725,-7.781774,130.408981,1.063123,-32.835,-83.015,182.306,5535.19,7664.982,-283.176,0.51071,-4.475913,0.004063,0.686395,NW_FactoryFloor51,6289.856,7277.147,-27.392,0.671,-0.733,-0.109,0.998047
18,NSL,151,13:44:55,60,AGV4,6259.481,7176.18,-209.725,-5.747581,130.142598,0.965154,-35.241,-84.079,182.816,5539.387,7664.653,-283.191,0.585188,-4.475519,0.004061,1.061839,SM_Wall_Divider_01_5m7,6295.131,7260.355,-26.865,0.67,-0.733,-0.109,0.998047
18,NSL,151,13:44:55,67,AGV4,6263.375,7172.761,-209.725,-6.081463,130.645352,3.209654,-38.196,-84.393,183.142,5545.168,7664.201,-283.199,0.601099,-4.475033,0.004067,1.43538,NW_FactoryFloor52,6301.981,7257.151,-26.573,0.642,-0.754,-0.138,0.998047
18,NSL,152,13:44:56,2,AGV4,6264.797,7167.333,-209.725,-5.460902,132.429418,4.92045,-40.94,-84.099,183.512,5552.524,7663.649,-283.192,0.577468,-4.466284,0.00046,1.811616,NW_FactoryFloor52,6306.088,7251.375,-26.166,0.711,-0.69,-0.13,0.998047
18,NSL,152,13:44:56,9,AGV4,6265.244,7155.606,-209.725,-6.831972,134.06664,4.987468,-42.754,-83.84,183.47,5561.539,7663.21,-283.178,0.544489,-4.366731,-0.026772,2.181081,NW_FactoryFloor52,6308.138,7239.415,-26.315,0.702,-0.69,-0.174,0.998047
18,NSL,152,13:44:56,16,AGV4,6265.004,7140.902,-209.725,-8.641059,134.736454,5.087743,-43.043,-83.402,183.056,5572.152,7662.59,-283.166,0.524428,-4.282962,0.003896,2.554127,NW_FactoryFloor52,6307.979,7224.224,-26.73,0.685,-0.699,-0.202,0.998047
18,NSL,152,13:44:56,23,AGV4,6264.262,7131.668,-209.725,-9.575235,134.103916,3.352384,-42.435,-82.636,182.768,5584.433,7661.694,-283.164,0.522547,-4.272539,0.026884,2.929284,NW_FactoryFloor52,6306.561,7214.163,-26.984,0.679,-0.713,-0.173,0.998047
18,NSL,152,13:44:56,30,AGV4,6265.945,7119.523,-209.725,-8.92619,133.831368,3.315277,-41.451,-81.416,182.441,5598.379,7660.994,-283.168,0.530443,-4.149219,-0.021492,3.299222,NW_FactoryFloor52,6307.221,7200.745,-27.369,0.683,-0.715,-0.147,0.998047
18,NSL,152,13:44:56,37,AGV4,6268.646,7105.406,-209.725,-8.462573,134.468961,2.190614,-39.944,-79.744,181.989,5613.913,7660.456,-283.171,0.538053,-3.916692,-0.02955,3.666591,NW_FactoryFloor52,6308.29,7184.879,-27.706,0.715,-0.671,-0.192,0.998047
18,NSL,152,13:44:56,44,AGV4,6272.528,7089.455,-209.725,-9.308524,135.100275,0.983039,-37.783,-78.008,182.59,5631.0,7659.301,-283.17,0.543975,-3.898853,0.042746,4.038263,NW_FactoryFloor52,6310.029,7167.212,-26.907,0.723,-0.656,-0.217,0.998047
18,NSL,152,13:44:56,51,AGV4,6279.608,7068.157,-209.725,-8.369363,135.367348,-0.404652,-35.959,-76.812,183.434,5649.646,7658.136,-283.166,0.545376,-3.866021,0.024504,4.408566,NW_FactoryFloor52,6315.348,7144.917,-26.365,0.73,-0.655,-0.197,0.998047
18,NSL,152,13:44:56,58,AGV4,6289.731,7042.155,-209.725,-10.190776,134.670441,-2.217546,-34.843,-77.068,182.756,5670.021,7657.463,-283.161,0.541542,-3.608837,-0.067026,4.767817,NW_FactoryFloor52,6324.492,7119.352,-27.077,0.717,-0.652,-0.243,0.998047
18,NSL,152,13:44:56,65,AGV4,6302.077,7017.163,-209.725,-10.170039,134.705976,-2.150073,-34.869,-78.057,182.136,5691.992,7656.355,-283.158,0.538534,-3.481634,0.004797,5.145958,NW_FactoryFloor52,6337.067,7095.328,-27.668,0.731,-0.648,-0.214,0.998047
18,NSL,152,13:44:56,72,AGV4,6318.33,6990.475,-209.725,-7.985995,135.149181,-1.658998,-36.423,-78.646,181.774,5715.476,7654.946,-283.157,0.538209,-3.471825,0.045549,5.513275,NW_FactoryFloor52,6355.102,7069.184,-27.932,0.742,-0.641,-0.192,0.998047
18,NSL,153,13:44:57,7,AGV4,6338.477,6962.41,-209.725,-8.699324,136.164868,-1.510775,-39.436,-78.97,182.354,5740.595,7653.9,-283.158,0.53852,-3.303758,-0.029263,5.87834,NW_FactoryFloor52,6378.446,7041.468,-27.273,0.751,-0.622,-0.223,0.998047
18,NSL,153,13:44:57,14,AGV4,6361.599,6934.489,-209.725,-8.251226,144.447978,-1.177637,-43.597,-80.581,182.92,5767.434,7652.926,-283.155,0.538498,-3.078146,-0.024328,6.245648,NW_FactoryFloor52,6405.884,7015.525,-26.672,0.951,-0.258,-0.169,0.998047
18,NSL,153,13:44:57,21,AGV4,6377.96,6916.021,-209.725,-6.836224,163.452755,-3.705182,-47.624,-84.596,183.23,5795.584,7651.493,-283.152,0.539932,-3.03912,0.028302,6.615319,NW_FactoryFloor44,6425.974,7001.246,-26.597,0.931,0.354,-0.079,0.998047
18,NSL,153,13:44:57,28,AGV4,6390.366,6901.217,-209.725,-7.937793,179.453388,-4.091317,-48.897,-88.398,182.706,5825.45,7650.732,-283.151,0.539145,-2.740769,-0.059428,6.968629,NW_FactoryFloor45,6439.259,6990.025,-27.065,0.812,0.559,-0.164,0.998047
18,NSL,153,13:44:57,35,AGV4,6402.522,6883.97,-209.725,-6.939637,-172.663137,-3.852352,-48.569,-90.429,182.621,5857.069,7649.534,-283.149,0.539099,-2.601916,0.010528,7.342241,NW_FactoryFloor45,6450.995,6974.58,-27.187,0.853,0.502,-0.14,0.998047
18,NSL,153,13:44:57,42,AGV4,6414.701,6863.974,-209.725,-5.711605,-166.640412,-1.546852,-47.753,-91.491,181.746,5890.816,7648.026,-283.132,0.540094,-2.591232,0.045215,7.718964,NW_FactoryFloor53,6462.349,6955.537,-28.078,0.692,0.687,-0.221,0.998047
18,NSL,153,13:44:57,49,AGV4,6428.413,6839.122,-209.725,-8.133561,-158.021764,0.133041,-46.828,-91.782,181.156,5925.041,7647.067,-283.133,0.54008,-2.384393,-0.046246,8.07626,NW_FactoryFloor89,6475.098,6930.929,-28.555,0.568,0.777,-0.271,0.998047
18,NSL,153,13:44:57,56,AGV4,6439.631,6817.136,-209.725,-10.821077,-149.157831,-1.623255,-45.77,-91.865,181.488,5961.265,7646.273,-283.143,0.539535,-2.108959,-0.038752,8.442488,NW_FactoryFloor89,6485.219,6909.055,-28.141,0.521,0.804,-0.285,0.998047
18,NSL,153,13:44:57,63,AGV4,6449.711,6797.764,-209.725,-12.877812,-143.845402,-4.970708,-44.432,-92.329,181.843,5999.077,7644.879,-283.148,0.541529,-2.096378,0.04364,8.815176,NW_FactoryFloor89,6493.997,6890.153,-27.86,0.282,0.911,-0.301,0.998047
18,NSL,153,13:44:57,70,AGV4,6460.593,6778.372,-209.725,-12.107723,-142.645808,-6.518537,-43.859,-92.886,182.198,6038.795,7643.51,-283.143,0.544146,-2.071553,0.028879,9.18912,NW_FactoryFloor89,6504.428,6871.37,-27.482,0.305,0.91,-0.279,0.998047
18,NSL,154,13:44:58,5,AGV4,6472.022,6760.791,-209.725,-11.920571,-142.433036,-7.806297,-43.433,-94.007,181.953,6079.853,7642.933,-283.136,0.545983,-1.748773,-0.095849,9.558512,NW_FactoryFloor89,6515.367,6855.006,-27.936,0.316,0.906,-0.281,0.998047
18,NSL,154,13:44:58,12,AGV4,6485.884,6744.326,-209.725,-12.004662,-140.274625,-7.76697,-43.201,-95.101,180.88,6123.034,7641.941,-283.131,0.551647,-1.602375,-0.011088,9.96009,NW_FactoryFloor89,6529.144,6839.514,-28.988,0.282,0.916,-0.284,0.998047
18,NSL,154,13:44:58,19,AGV4,6503.417,6725.898,-209.725,-11.383583,-142.435688,-6.783913,-44.429,-94.978,180.499,6167.665,7640.693,-283.13,0.561273,-1.596463,0.047096,10.377087,NW_FactoryFloor89,6548.177,6820.729,-29.137,0.254,0.925,-0.284,0.998047
18,NSL,154,13:44:58,26,AGV4,6523.071,6706.068,-209.725,-11.093053,-157.321886,-4.870199,-47.149,-93.009,181.293,6214.217,7639.513,-283.129,0.572837,-1.561216,0.019789,10.809266,NW_FactoryFloor89,6570.616,6798.618,-28.269,0.52,0.798,-0.304,0.998047
18,NSL,154,13:44:58,33,AGV4,6541.277,6687.912,-209.725,-7.835151,177.3152,-1.487285,-49.006,-89.867,182.323,6262.637,7638.871,-283.128,0.583537,-1.321537,-0.069558,11.256616,NW_FactoryFloor52,6590.397,6777.331,-27.285,0.969,-0.159,-0.187,0.998047
18,NSL,154,13:44:58,40,AGV4,6562.084,6666.546,-209.725,-4.381359,155.916723,1.171559,-49.008,-87.162,182.085,6312.8,7637.87,-283.126,0.593817,-1.244918,-0.010637,11.719801,NW_FactoryFloor43,6610.977,6753.414,-27.704,0.713,-0.7,-0.036,0.998047
18,NSL,154,13:44:58,47,AGV4,6583.966,6642.744,-209.725,-3.830528,144.851807,3.125987,-48.211,-85.323,182.209,6365.508,7636.811,-283.121,0.604047,-1.209238,0.018185,12.208549,BP_CheckPoint6,6632.045,6727.796,-27.506,0.606,-0.794,-0.044,0.998047
18,NSL,154,13:44:58,54,AGV4,6603.748,6618.365,-209.725,-0.46989,140.303682,2.590363,-47.234,-83.502,181.85,6420.216,7636.085,-283.115,0.614132,-1.058989,-0.019844,12.717462,BP_CheckPoint6,6650.8,6701.585,-27.957,0.738,-0.674,-0.028,0.998047
18,NSL,154,13:44:58,61,AGV4,6626.424,6585.824,-209.725,-2.086765,138.36349,3.252605,-45.664,-81.561,182.046,6477.504,7635.222,-283.11,0.624955,-0.981394,-0.007697,13.248944,SM_Wall_Divider_01_5m7,6671.839,6667.144,-27.475,0.713,-0.685,-0.148,0.998047
18,NSL,154,13:44:58,68,AGV4,6647.912,6550.798,-209.725,-3.626875,138.254181,3.347046,-43.561,-80.455,183.484,6537.46,7634.4,-283.107,0.636677,-0.906107,-0.002246,13.801261,SM_Wall_Divider_01_5m7,6691.121,6631.201,-26.096,0.75,-0.638,-0.173,0.998047
18,NSL,155,13:44:59,4,AGV4,6664.729,6522.015,-209.725,-5.572886,138.993944,3.013533,-41.314,-80.7,184.103,6599.139,7633.559,-283.104,0.6491,-0.856752,0.002282,14.374727,NW_FactoryFloor43,6705.788,6602.843,-25.632,0.769,-0.609,-0.191,0.998047
18,NSL,155,13:44:59,11,AGV4,6676.935,6502.01,-209.725,-6.269793,139.27204,1.160333,-40.432,-81.956,183.817,6663.771,7633.031,-283.1,0.661972,-0.701085,-0.04275,14.972986,NW_FactoryFloor52,6717.411,6584.178,-25.96,0.774,-0.564,-0.285,0.998047
18,NSL,155,13:44:59,18,AGV4,6690.816,6481.751,-209.725,-6.832046,138.597833,1.000465,-41.464,-83.701,183.231,6729.504,7632.639,-283.103,0.593434,-0.54407,-0.035922,15.129213,NW_FactoryFloor52,6732.522,6565.75,-26.632,0.767,-0.567,-0.299,0.998047
18,NSL,155,13:44:59,25,AGV4,6708.659,6458.312,-209.725,-6.336552,139.3415,1.729794,-43.772,-85.529,182.444,6794.436,7632.029,-283.121,0.379056,-0.530518,0.017644,14.941296,NW_FactoryFloor52,6752.823,6544.036,-27.428,0.783,-0.552,-0.284,0.998047
18,NSL,155,13:44:59,32,AGV4,6729.379,6434.053,-209.725,-6.953456,140.144806,1.303917,-46.826,-87.027,182.299,6860.206,7631.449,-283.125,0.305692,-0.522212,0.02222,15.216911,NW_FactoryFloor52,6776.679,6521.224,-27.349,0.78,-0.519,-0.349,0.998047
18,NSL,155,13:44:59,39,AGV4,6747.963,6413.568,-209.725,-8.723348,141.069746,3.732764,-49.691,-88.22,182.593,6925.858,7630.905,-283.135,0.256922,-0.505851,0.005295,14.925442,NW_FactoryFloor52,6797.88,6501.993,-27.22,0.768,-0.502,-0.397,0.998047
18,NSL,155,13:44:59,46,AGV4,6762.063,6398.565,-209.725,-13.68139,143.253024,5.546324,-50.392,-89.551,181.613,6991.217,7630.445,-283.136,0.310117,-0.4655,-0.009622,15.185997,NW_FactoryFloor52,6812.366,6488.291,-28.34,0.761,-0.465,-0.451,0.998047
18,NSL,155,13:44:59,53,AGV4,6777.111,6382.747,-209.725,-15.877224,144.91311,5.074714,-49.27,-90.435,179.988,7057.353,7629.989,-283.137,0.360188,-0.434667,-0.00578,14.990965,NW_FactoryFloor52,6826.173,6473.193,-29.853,0.778,-0.477,-0.408,0.998047
18,NSL,155,13:44:59,60,AGV4,6792.516,6365.32,-209.725,-14.901073,146.267245,4.745454,-48.019,-89.743,179.652,7123.229,7629.598,-283.133,0.381928,-0.393567,-0.006621,15.103355,NW_FactoryFloor52,6840.392,6454.837,-30.081,0.791,-0.496,-0.358,0.998047
18,NSL,155,13:44:59,67,AGV4,6809.161,6343.872,-209.725,-11.554083,147.166595,4.361682,-46.981,-87.552,179.821,7188.042,7629.454,-283.129,0.366342,-0.287175,-0.018655,14.947408,NW_FactoryFloor52,6855.957,6431.045,-29.901,0.794,-0.564,-0.225,0.998047
18,NSL,156,13:45:0,2,AGV4,6823.04,6324.625,-209.725,-9.268857,147.466863,4.035688,-45.694,-84.665,180.679,7253.641,7629.161,-283.126,0.37157,-0.268411,0.006156,15.017678,SM_Wall_Divider_01_5m7,6868.537,6408.901,-28.893,0.816,-0.575,-0.043,0.998047
18,NSL,156,13:45:0,9,AGV4,6828.868,6312.006,-209.725,-9.30567,147.334716,3.489606,-44.066,-82.408,181.788,7318.67,7628.913,-283.127,0.361631,-0.247598,0.008705,15.061991,BP_CheckPoint6,6872.67,6394.201,-27.815,0.81,-0.578,-0.099,0.998047
18,NSL,156,13:45:0,16,AGV4,6840.094,6294.374,-209.725,-9.376593,147.170392,1.576019,-42.55,-81.449,182.455,7384.936,7628.648,-283.128,0.388449,-0.239361,0.006969,15.081893,BP_CheckPoint6,6882.485,6375.835,-27.24,0.816,-0.568,-0.1,0.998047
18,NSL,156,13:45:0,23,AGV4,6852.797,6280.108,-209.725,-10.564108,146.606545,-0.766252,-41.615,-82.166,182.56,7450.094,7628.446,-283.133,0.352827,-0.215206,-0.002378,15.024238,SM_Wall_Divider_01_5m7,6894.395,6362.457,-27.1,0.817,-0.562,-0.123,0.998047
18,NSL,156,13:45:0,30,AGV4,6872.099,6261.848,-209.725,-8.359349,146.734978,0.117235,-41.93,-83.689,182.918,7515.948,7628.259,-283.132,0.341727,-0.191902,-0.003324,14.946011,BP_TargetBasket_C_20,6914.164,6345.804,-26.79,0.807,-0.587,-0.059,0.998047
18,NSL,156,13:45:0,37,AGV4,6894.562,6243.034,-209.725,-6.485652,148.023017,0.098746,-43.341,-85.609,182.815,7581.447,7628.086,-283.128,0.355221,-0.173709,0.000201,15.108324,BP_TargetBasket_C_23,6938.197,6328.92,-26.91,0.822,-0.566,-0.063,0.998047
18,NSL,156,13:45:0,44,AGV4,6916.55,6226.486,-209.725,-4.887383,149.06653,0.032979,-45.657,-87.657,182.877,7646.475,7627.942,-283.131,0.346299,-0.15429,0.002269,14.967731,BP_TargetBasket_C_23,6962.539,6314.461,-26.813,0.815,-0.575,-0.066,0.998047
18,NSL,156,13:45:0,51,AGV4,6929.43,6217.742,-209.725,-5.571206,149.559679,0.349229,-47.749,-89.991,183.357,7712.442,7627.838,-283.131,0.36188,-0.12834,-0.000301,14.975486,BP_TargetBasket_C_20,6977.463,6308.112,-26.325,0.803,-0.584,-0.116,0.998047
18,NSL,156,13:45:0,58,AGV4,6942.167,6209.219,-209.725,-7.163875,149.756768,1.76236,-48.746,-92.33,183.307,7777.494,7627.743,-283.13,0.377467,-0.108703,0.000767,15.149409,SM_Wall_Divider_01_5m7,6990.908,6301.819,-26.497,0.787,-0.589,-0.181,0.998047
18,NSL,156,13:45:0,65,AGV4,6957.238,6198.766,-209.725,-9.581345,149.793095,3.771964,-48.134,-93.804,183.218,7843.516,7627.673,-283.129,0.39071,-0.088066,0.00074,15.03984,SM_Wall_Divider_01_5m7,7005.226,6292.707,-26.485,0.778,-0.597,-0.194,0.998047
18,NSL,156,13:45:0,72,AGV4,6971.296,6188.353,-209.725,-9.561523,149.972736,4.162467,-47.057,-94.274,183.416,7908.9,7627.625,-283.13,0.360687,-0.068961,0.001991,15.089492,SM_Wall_Divider_01_5m7,7018.173,6282.621,-26.35,0.803,-0.569,-0.177,0.998047
18,NSL,157,13:45:1,7,AGV4,6985.476,6177.063,-209.725,-9.699165,150.607491,3.692946,-45.775,-93.836,182.929,7974.327,7627.588,-283.13,0.344812,-0.053112,0.001337,14.950198,NW_FactoryFloor43,7031.09,6270.76,-26.828,0.809,-0.487,-0.327,0.998047
18,NSL,157,13:45:1,14,AGV4,7000.397,6164.232,-209.725,-8.203435,151.525702,2.893092,-44.767,-92.367,182.582,8039.767,7627.547,-283.129,0.356106,-0.044652,0.003709,15.116529,NW_FactoryFloor52,7045.071,6256.298,-27.101,0.815,-0.48,-0.322,0.998047
18,NSL,157,13:45:1,21,AGV4,7015.899,6150.516,-209.725,-6.420874,152.702912,2.301884,-44.213,-90.025,182.968,8105.32,7627.534,-283.132,0.343629,-0.030445,0.000807,14.951494,NW_FactoryFloor43,7060.06,6240.195,-26.644,0.816,-0.476,-0.328,0.998047
18,NSL,157,13:45:1,28,AGV4,7031.812,6136.666,-209.725,-7.140952,153.525946,1.190191,-43.9,-87.864,183.743,8170.951,7627.532,-283.131,0.368516,-0.017284,0.001422,15.062832,NW_FactoryFloor52,7075.661,6224.319,-25.927,0.8,-0.466,-0.377,0.998047
18,NSL,157,13:45:1,35,AGV4,7051.536,6120.421,-209.725,-9.759376,154.067826,-0.717238,-43.536,-87.119,183.661,8236.208,7627.515,-283.132,0.356531,-0.014699,0.00516,15.001175,NW_FactoryFloor52,7094.995,6207.572,-26.13,0.786,-0.442,-0.432,0.998047
18,NSL,157,13:45:1,42,AGV4,7072.29,6106.603,-209.725,-12.168464,155.01498,-1.345163,-43.114,-87.872,183.315,8301.566,7627.521,-283.13,0.36279,-0.005971,0.003001,14.969169,NW_FactoryFloor52,7115.374,6194.653,-26.47,0.754,-0.37,-0.543,0.998047
18,NSL,157,13:45:1,49,AGV4,7095.765,6093.869,-209.725,-11.183423,156.711174,-1.201814,-43.295,-89.271,182.791,8367.053,7627.532,-283.128,0.372881,0.001422,0.002102,15.148537,NW_FactoryFloor52,7139.187,6183.347,-26.981,0.785,-0.291,-0.546,0.998047
18,NSL,157,13:45:1,56,AGV4,7123.377,6081.218,-209.725,-10.927153,158.248762,-1.995175,-44.655,-90.756,182.573,8433.01,7627.55,-283.128,0.386263,0.008624,0.002426,15.04094,NW_FactoryFloor52,7168.32,6172.214,-27.149,0.777,-0.262,-0.571,0.998047
18,NSL,157,13:45:1,63,AGV4,7155.209,6068.328,-209.725,-11.459729,159.101782,-1.946957,-46.792,-92.466,182.721,8498.136,7627.563,-283.13,0.359205,0.01144,0.004217,15.088932,NW_FactoryFloor52,7202.29,6161.069,-26.976,0.736,-0.281,-0.615,0.998047
18,NSL,157,13:45:1,70,AGV4,7168.303,6064.721,-209.725,-13.309429,159.563642,-1.056405,-48.481,-94.574,182.813,8563.815,7627.601,-283.132,0.344605,0.021111,0.002169,14.948393,NW_FactoryFloor52,7217.053,6159.67,-26.922,0.702,-0.289,-0.65,0.998047
18,NSL,158,13:45:2,5,AGV4,7178.878,6062.392,-209.725,-13.358308,158.414638,0.32811,-49.388,-96.913,182.889,8629.132,7627.63,-283.13,0.356298,0.02437,0.003766,15.110016,NW_FactoryFloor52,7228.292,6159.602,-26.846,0.694,-0.313,-0.647,0.998047
18,NSL,158,13:45:2,12,AGV4,7191.462,6055.24,-209.725,-10.918534,156.751969,3.802656,-49.427,-98.449,183.078,8694.513,7627.672,-283.132,0.343221,0.030629,0.003231,14.945724,NW_FactoryFloor52,7240.808,6153.805,-26.623,0.796,-0.567,-0.211,0.998047
18,NSL,158,13:45:2,19,AGV4,7203.505,6045.899,-209.725,-9.719996,155.504634,6.038886,-48.795,-98.721,183.358,8759.866,7627.712,-283.13,0.36718,0.033702,0.003913,15.051336,SM_Wall_Divider_01_5m7,7252.232,6144.57,-26.378,0.795,-0.598,-0.102,0.998047
18,NSL,158,13:45:2,26,AGV4,7214.903,6036.8,-209.725,-5.715367,154.688217,5.807732,-48.233,-97.92,182.557,8825.431,7627.753,-283.131,0.355352,0.035977,0.003926,14.993531,BP_TargetBasket_C_22,7263.074,6134.511,-27.298,0.789,-0.606,-0.096,0.998047
18,NSL,158,13:45:2,33,AGV4,7231.045,6025.53,-209.725,-2.858121,154.520592,5.82778,-47.889,-95.858,181.968,8890.954,7627.798,-283.127,0.398901,0.038396,0.003748,15.123246,BP_CheckPoint6,7278.902,6120.991,-27.741,0.8,-0.59,-0.106,0.998047
18,NSL,158,13:45:2,40,AGV4,7251.103,6011.273,-209.725,-1.964635,154.138042,5.134136,-47.617,-92.942,182.756,8956.784,7627.845,-283.13,0.357549,0.040725,0.003773,14.982802,BP_TargetBasket_C_23,7298.657,6103.798,-26.741,0.791,-0.593,-0.147,0.998047
18,NSL,158,13:45:2,47,AGV4,7268.661,5998.975,-209.725,-3.954815,152.435439,2.277337,-46.596,-90.243,184.178,9022.168,7627.894,-283.13,0.349602,0.042754,0.003658,14.985429,BP_CheckPoint6,7315.013,6088.919,-25.432,0.774,-0.599,-0.205,0.998047
18,NSL,158,13:45:2,54,AGV4,7285.25,5987.856,-209.725,-6.328204,151.050753,0.262708,-44.745,-88.581,184.514,9087.912,7627.945,-283.129,0.351722,0.045128,0.003682,15.101806,BP_TargetBasket_C_20,7329.693,6076.309,-25.358,0.765,-0.6,-0.232,0.998047
18,NSL,158,13:45:2,61,AGV4,7298.321,5979.535,-209.725,-9.43653,149.729809,-2.987782,-42.425,-88.409,183.341,9152.923,7627.998,-283.132,0.342855,0.046771,0.003706,14.946823,SM_Wall_Divider_01_5m7,7340.447,6068.013,-26.544,0.752,-0.578,-0.316,0.998047
18,NSL,158,13:45:2,68,AGV4,7310.248,5972.406,-209.725,-9.633426,147.402484,-3.552531,-40.773,-89.082,182.356,9218.669,7628.053,-283.131,0.364645,0.048579,0.003925,15.01585,SM_Wall_Divider_01_5m7,7350.867,6061.613,-27.528,0.752,-0.603,-0.267,0.998047
18,NSL,159,13:45:3,3,AGV4,7323.866,5964.601,-209.725,-8.091844,145.132231,-3.060579,-40.608,-90.019,181.957,9283.901,7628.107,-283.131,0.364246,0.049653,0.004031,15.062869,BP_TargetBasket_C_20,7364.63,6054.758,-27.736,0.756,-0.615,-0.223,0.998047
18,NSL,159,13:45:3,10,AGV4,7343.247,5953.986,-209.725,-6.74363,144.114651,-2.525125,-42.455,-91.121,182.431,9349.611,7628.166,-283.131,0.360928,0.051725,0.003657,14.923736,BP_TargetBasket_C_20,7386.127,6045.283,-27.238,0.766,-0.597,-0.238,0.998047
18,NSL,159,13:45:3,17,AGV4,7353.993,5950.088,-209.725,-5.013794,143.927655,-1.463652,-45.556,-92.456,183.069,9414.978,7628.225,-283.127,0.384763,0.052933,0.00387,15.192729,BP_TargetBasket_C_20,7399.974,6042.762,-26.522,0.772,-0.586,-0.247,0.998047
18,NSL,159,13:45:3,24,AGV4,7365.071,5946.912,-209.725,-7.627407,143.928459,0.496812,-48.136,-94.121,183.899,9480.541,7628.284,-283.128,0.378633,0.053664,0.004037,14.996285,BP_TargetBasket_C_20,7413.415,6041.288,-25.771,0.741,-0.608,-0.283,0.998047
18,NSL,159,13:45:3,31,AGV4,7378.397,5946.814,-209.725,-10.096525,144.831349,3.731106,-48.981,-95.646,183.388,9546.341,7628.343,-283.13,0.360885,0.054201,0.004121,15.112139,BP_TargetBasket_C_20,7427.387,6042.63,-26.564,0.729,-0.618,-0.291,0.998047
18,NSL,159,13:45:3,38,AGV4,7390.499,5945.07,-209.725,-19.573748,149.43389,6.181169,-48.937,-96.597,181.341,9611.243,7628.402,-283.132,0.336772,0.054576,0.004106,14.957728,SM_Wall_Divider_01_5m7,7439.471,6041.677,-28.686,0.702,-0.429,-0.567,0.998047
18,NSL,159,13:45:3,45,AGV4,7405.349,5937.276,-209.725,-29.623978,156.563493,6.322037,-49.389,-96.052,179.652,9676.762,7628.461,-283.131,0.352834,0.054899,0.004071,15.022875,BP_Affordance_C_3,7454.786,6033.111,-30.273,0.395,-0.123,-0.91,0.998047
18,NSL,159,13:45:3,52,AGV4,7425.595,5922.7,-209.725,-32.026679,160.321576,4.183068,-49.109,-94.069,178.17,9742.2,7628.52,-283.131,0.355904,0.055123,0.004067,15.068165,NW_FactoryFloor52,7474.48,6016.414,-31.716,0.437,-0.145,-0.887,0.998047
18,NSL,159,13:45:3,59,AGV4,7448.418,5904.591,-209.725,-32.242943,160.13757,3.365805,-47.864,-91.088,178.067,9807.248,7628.579,-283.132,0.353374,0.055291,0.004074,14.927015,NW_FactoryFloor52,7496.148,5995.164,-31.461,0.471,-0.188,-0.861,0.998047
18,NSL,159,13:45:3,66,AGV4,7468.198,5888.54,-209.725,-24.441876,155.880378,1.478033,-46.649,-87.657,180.089,9873.412,7628.639,-283.126,0.394724,0.055494,0.004081,15.203641,BP_Affordance_C_3,7514.6,5975.813,-29.352,0.599,-0.284,-0.748,0.998047
18,NSL,160,13:45:4,1,AGV4,7490.714,5870.679,-209.725,-19.354195,149.465305,-1.264489,-45.005,-85.92,181.447,9938.753,7628.698,-283.129,0.373599,0.055613,0.004077,14.950375,SM_Wall_Divider_01_5m7,7535.492,5956.564,-28.207,0.68,-0.655,-0.329,0.998047
18,NSL,160,13:45:4,8,AGV4,7510.509,5855.839,-209.725,-20.742507,145.06719,-3.147514,-43.574,-86.433,181.915,10004.415,7628.757,-283.128,0.365767,0.055725,0.004078,15.116693,BP_TargetBasket_C_22,7553.941,5942.472,-27.755,0.654,-0.656,-0.375,0.998047
18,NSL,160,13:45:4,15,AGV4,7530.499,5841.932,-209.725,-22.003658,142.967943,-3.449115,-42.715,-88.395,182.048,10070.139,7628.817,-283.13,0.337411,0.05578,0.004081,14.950775,BP_TargetBasket_C_22,7573.139,5930.677,-27.691,0.687,-0.601,-0.407,0.998047
18,NSL,160,13:45:4,22,AGV4,7550.938,5828.445,-209.725,-22.376191,141.886266,-3.89918,-42.34,-90.949,181.608,10135.265,7628.876,-283.13,0.356442,0.055763,0.003986,15.057885,BP_TargetBasket_C_22,7593.254,5919.743,-28.192,0.69,-0.58,-0.432,0.998047
